Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
22,M,1,1,4,12,2,13,1,1165,0,0.3536955,10.25741,1.932189,-1
22,M,1,1,4,13,1,16,4,4376,1,0.2760514,6.422078,2.373474,-1
22,M,1,1,4,14,4,14,2,3509,0,0.5554516,10.48233,2.942444,-1
22,M,1,1,4,15,2,15,3,2742,0,0.2320253,10.12312,1.284966,-1
22,M,1,1,4,16,1,13,1,1331,0,0.4199161,6.407805,3.624176,-1
22,M,1,1,5,1,2,19,3,2476,0,0.2848026,10.13365,1.565481,-1
22,M,1,1,5,2,3,20,4,2631,0,0.3121029,6.432653,2.689481,-1
22,M,1,1,5,3,2,17,1,976,0,0.07720882,10.26672,0.4182466,-1
22,M,1,1,5,4,1,18,2,1631,0,0.2093968,6.522882,1.747869,-1
22,M,1,1,5,5,1,17,1,1254,0,0.1033195,6.383832,0.8888945,-1
22,M,1,1,5,6,4,20,4,2520,0,0.796107,10.39751,4.264389,-1
22,M,1,1,5,7,1,19,3,1509,0,1.937686E-07,6.168282,0.01978234,-1
22,M,1,1,5,8,3,18,2,1476,1,0.2844557,6.521925,2.382035,-1
22,M,1,1,5,9,4,17,1,1742,0,4.518276E-08,10.29124,0,-1
22,M,1,1,5,10,4,19,3,4765,0,0.2586237,10.14253,1.419549,-1
22,M,1,1,5,11,2,18,2,1065,0,0.3832873,10.46993,2.032977,-1
22,M,1,1,5,12,2,20,4,2576,0,0.4952699,10.39032,2.64338,-1
22,M,1,1,5,13,3,17,1,1576,1,0.4083813,6.431385,3.491493,-1
22,M,1,1,5,14,4,18,2,2587,0,0.6063132,10.48026,3.216559,-1
22,M,1,1,5,15,1,20,4,1887,0,0.3668093,6.408394,3.161121,-1
22,M,1,1,5,16,3,19,3,2131,0,0.09924625,6.14551,0.8880135,-1
22,M,1,1,6,1,2,24,4,2298,0,0.5157186,10.39949,2.760453,-1
22,M,1,1,6,2,3,21,1,1565,0,0.255123,6.416534,2.187938,-1
22,M,1,1,6,3,1,22,2,1631,0,0.1673102,6.538438,1.404024,-1
22,M,1,1,6,4,1,24,4,1787,0,0.1753666,6.413251,1.502069,-1
22,M,1,1,6,5,4,22,2,3676,0,0.3513829,10.4718,1.866869,-1
22,M,1,1,6,6,2,23,3,1931,1,8.750178E-08,10.1342,0,-1
22,M,1,1,6,7,3,22,2,1154,0,0.2048958,6.545127,1.702953,-1
22,M,1,1,6,8,2,21,1,1087,0,0.645431,10.25284,3.546962,-1
22,M,1,1,6,9,1,23,3,2520,0,1.048872E-07,6.146095,0,-1
22,M,1,1,6,10,3,24,4,1754,0,0.1470678,6.415133,1.256009,-1
22,M,1,1,6,11,4,23,3,2709,0,0.1191709,10.1524,0.6552143,-1
22,M,1,1,6,12,4,21,1,1165,0,6.128379E-08,10.26933,0,-1
22,M,1,1,6,13,3,23,3,3198,0,0.1165674,6.171082,1.03344,-1
22,M,1,1,6,14,2,22,2,2154,0,0.5945883,10.47307,3.174778,-1
22,M,1,1,6,15,1,21,1,2831,0,0.3569638,6.404446,3.06848,-1
22,M,1,1,6,16,4,24,4,2020,0,0.2855132,10.4048,1.524954,-1
22,M,1,1,7,1,2,25,1,1154,0,0.4781028,10.24727,2.619951,-1
22,M,1,1,7,2,3,28,4,2731,2,0.3378199,6.420546,2.905758,-1
22,M,1,1,7,3,3,27,3,1865,0,9.880964E-08,6.176615,0,-1
22,M,1,1,7,4,4,26,2,1442,0,0.2279023,10.46445,1.213698,-1
22,M,1,1,7,5,1,25,1,1265,0,0.2129772,6.407051,1.808835,-1
22,M,1,1,7,6,2,26,2,865,0,0.7823063,10.46316,4.138578,-1
22,M,1,1,7,7,2,28,4,2264,0,0.6255553,10.41744,3.34328,-1
22,M,1,1,7,8,3,25,1,3698,0,5.194335E-08,6.436633,0,-1
22,M,1,1,7,9,1,26,2,1387,0,0.3103248,6.538639,2.58634,-1
22,M,1,1,7,10,4,25,1,1198,0,0.01896203,10.27474,0.1046783,-1
22,M,1,1,7,11,2,27,3,2565,0,1.853987E-07,10.13245,0,-1
22,M,1,1,7,12,1,28,4,1998,0,0.4483394,6.418362,3.858945,-1
22,M,1,1,7,13,3,26,2,4809,0,0.09487431,6.533995,0.796476,-1
22,M,1,1,7,14,1,27,3,2920,0,1.171089E-07,6.146575,0,-1
22,M,1,1,7,15,4,28,4,2142,0,0.4449848,10.38173,2.372484,-1
22,M,1,1,7,16,4,27,3,3686,0,0.0420095,10.13704,0.2315465,-1
22,M,1,1,8,1,3,30,2,1765,0,0.4679303,6.530261,3.927351,-1
22,M,1,1,8,2,3,32,4,3076,0,0.0345061,6.44282,0.2940859,-1
22,M,1,1,8,3,3,31,3,1942,0,0.3483324,6.147756,3.073261,-1
22,M,1,1,8,4,1,32,4,2576,0,0.2072266,6.416054,1.766357,-1
22,M,1,1,8,5,3,29,1,1576,0,2.183845E-07,6.378327,0,-1
22,M,1,1,8,6,4,30,2,1131,0,0.6031244,10.42593,3.197942,-1
22,M,1,1,8,7,4,29,1,1553,0,0.531637,10.25507,2.916248,-1
22,M,1,1,8,8,4,31,3,1853,0,3.231372E-08,10.12259,0,-1
22,M,1,1,8,9,1,29,1,1276,0,0.1736759,6.388899,1.478829,-1
22,M,1,1,8,10,4,32,4,1142,0,0.2483417,10.38489,1.330751,-1
22,M,1,1,8,11,2,29,1,987,0,0.2100284,10.24242,1.140381,-1
22,M,1,1,8,12,1,30,2,1442,0,0.305748,6.520195,2.537751,-1
22,M,1,1,8,13,2,32,4,1987,1,0.8892513,10.38585,4.769578,-1
22,M,1,1,8,14,1,31,3,1520,0,0.07435583,6.133136,0.6655847,-1
22,M,1,1,8,15,2,30,2,1409,0,0.4392702,10.45409,2.330954,-1
22,M,1,1,8,16,2,31,3,1920,0,0.06718387,10.12707,0.3700944,-1
22,M,1,1,9,1,2,36,4,2198,0,0.6479937,10.38388,3.474291,-1
22,M,1,1,9,2,1,33,1,2998,0,0.144393,6.386174,1.232894,-1
22,M,1,1,9,3,2,35,3,2465,0,1.870988E-08,10.12591,0,-1
22,M,1,1,9,4,3,36,4,2820,0,0.1785384,6.414578,1.532379,-1
22,M,1,1,9,5,3,33,1,1631,0,0.0782935,6.426844,0.6691033,-1
22,M,1,1,9,6,1,36,4,2054,0,0.2110844,6.414383,1.811537,-1
22,M,1,1,9,7,3,35,3,2176,0,0.02606121,6.149643,0.23239,-1
22,M,1,1,9,8,3,34,2,1543,0,0.2025718,6.549528,1.704562,-1
22,M,1,1,9,9,1,35,3,1865,0,0.2116535,6.128185,1.901046,-1
22,M,1,1,9,10,2,34,2,1265,0,0.4712086,10.45422,2.499202,-1
22,M,1,1,9,11,2,33,1,1520,0,0.730692,10.24863,4.008487,-1
22,M,1,1,9,12,4,35,3,1598,0,0.1447723,10.14547,0.800886,-1
22,M,1,1,9,13,1,34,2,2342,0,0.4470818,6.528807,3.75984,-1
22,M,1,1,9,14,4,33,1,1420,0,0.2696978,10.25057,1.475384,-1
22,M,1,1,9,15,4,34,2,1265,1,0.5228289,10.43304,2.772976,-1
22,M,1,1,9,16,4,36,4,3065,0,0.6214751,10.35765,3.314225,-1
22,M,1,1,10,1,3,39,3,2209,0,0.007015782,6.134532,0.06255726,-1
22,M,1,1,10,2,2,40,4,2498,1,0.7519042,10.38081,4.033472,-1
22,M,1,1,10,3,4,38,2,1465,0,0.4472761,10.46719,2.372319,-1
22,M,1,1,10,4,3,40,4,1531,0,0.4540175,6.412499,3.902091,-1
22,M,1,1,10,5,3,37,1,1265,0,0.2610248,6.403043,2.229848,-1
22,M,1,1,10,6,2,38,2,987,0,0.2187246,10.46203,1.163988,-1
22,M,1,1,10,7,4,37,1,2809,0,0.509664,10.26427,2.773046,-1
22,M,1,1,10,8,3,38,2,1665,0,0.3327385,6.551642,2.803375,-1
22,M,1,1,10,9,4,39,3,2731,0,0.03306875,10.13269,0.1813082,-1
22,M,1,1,10,10,1,40,4,3198,2,0.4743747,6.411526,4.046318,-1
22,M,1,1,10,11,2,39,3,1865,0,0.3772363,10.12176,2.088067,-1
22,M,1,1,10,12,2,37,1,998,0,0.5791417,10.24732,3.132441,-1
22,M,1,1,10,13,4,40,4,1198,0,0.600423,10.37339,3.212052,-1
22,M,1,1,10,14,1,37,1,1153,0,0.4203971,6.398918,3.633565,-1
22,M,1,1,10,15,1,39,3,2387,0,9.700172E-08,6.132503,0,-1
22,M,1,1,10,16,1,38,2,1409,0,0.03289438,6.541232,0.2741124,-1
22,M,1,1,11,1,3,44,4,6465,0,1.130412E-07,6.442662,0,-1
22,M,1,1,11,2,3,42,2,1298,0,0.2658349,6.555112,2.215937,-1
22,M,1,1,11,3,2,43,3,2165,0,0.5546749,10.10431,3.037187,-1
22,M,1,1,11,4,2,41,1,1031,0,0.5376033,10.26291,2.891576,-1
22,M,1,1,11,5,4,42,2,1831,2,0.36535,10.47238,1.94078,-1
22,M,1,1,11,6,2,44,4,2620,0,2.689646E-07,10.38251,0,-1
22,M,1,1,11,7,3,41,1,1631,0,0.3860982,6.401158,3.326902,-1
22,M,1,1,11,8,1,42,2,1498,0,0.224874,6.543331,1.876906,-1
22,M,1,1,11,9,4,44,4,1865,0,0.4881521,10.36963,2.60812,-1
22,M,1,1,11,10,1,41,1,1365,0,0.3419966,6.416904,2.941179,-1
22,M,1,1,11,11,3,43,3,3242,0,0.2382447,6.108052,2.162384,-1
22,M,1,1,11,12,1,44,4,1909,0,0.3005208,6.390489,2.596311,-1
22,M,1,1,11,13,1,43,3,2187,0,0.07198304,6.107745,0.6431577,-1
22,M,1,1,11,14,2,42,2,1609,0,0.3381036,10.46049,1.818976,-1
22,M,1,1,11,15,4,43,3,3176,0,0.2121877,10.11439,1.178358,-1
22,M,1,1,11,16,4,41,1,3954,0,0.1479099,10.26983,0.8101172,-1
22,M,1,1,12,1,3,48,4,5731,0,2.69147E-07,6.399552,0,-1
22,M,1,1,12,2,3,45,1,1487,0,0.1152743,6.415815,0.985562,-1
22,M,1,1,12,3,2,47,3,2631,0,0.2209059,10.12072,1.223973,-1
22,M,1,1,12,4,2,46,2,1187,0,0.6605557,10.4632,3.492558,-1
22,M,1,1,12,5,1,47,3,2209,0,0.2881648,6.103937,2.62607,-1
22,M,1,1,12,6,2,45,1,1231,0,0.8320009,10.26526,4.53393,-1
22,M,1,1,12,7,4,48,4,3331,2,0.3828971,10.34308,2.045836,-1
22,M,1,1,12,8,4,47,3,2965,0,0.4812916,10.10374,2.680733,-1
22,M,1,1,12,9,4,46,2,1131,0,0.5371377,10.45035,2.847645,-1
22,M,1,1,12,10,4,45,1,1464,0,0.215264,10.25353,1.163988,-1
22,M,1,1,12,11,2,48,4,2142,1,0.3552513,10.38277,1.902384,-1
22,M,1,1,12,12,1,46,2,1676,0,0.3605081,6.339499,3.120419,-1
22,M,1,1,12,13,1,45,1,1476,0,0.3388881,6.356739,2.940647,-1
22,M,1,1,12,14,1,48,4,1720,0,0.214794,6.274615,1.849914,-1
22,M,1,1,12,15,3,46,2,676,0,0.210355,6.337112,1.802223,-1
22,M,1,1,12,16,3,47,3,2920,0,7.678027E-08,6.13778,0.01978234,-1
22,M,1,1,13,1,4,50,2,1131,1,0.7150488,10.44137,3.804159,-1
22,M,1,1,13,2,2,49,1,1098,0,0.3884093,10.22256,2.095925,-1
22,M,1,1,13,3,3,52,4,2098,0,0.182028,6.396001,1.565231,-1
22,M,1,1,13,4,1,49,1,1331,0,0.1327673,6.362702,1.146201,-1
22,M,1,1,13,5,4,51,3,2176,0,1.593241E-07,10.13482,0,-1
22,M,1,1,13,6,4,52,4,1587,0,0.5375309,10.34592,2.872081,-1
22,M,1,1,13,7,4,49,1,1265,0,0.1695287,10.23183,0.9261956,-1
22,M,1,1,13,8,3,51,3,3053,0,1.503698E-07,6.102086,0,-1
22,M,1,1,13,9,2,50,2,1031,0,0.2812355,10.44104,1.497894,-1
22,M,1,1,13,10,2,52,4,1854,0,0.8163112,10.35637,4.389544,-1
22,M,1,1,13,11,2,51,3,2042,0,0.5674812,10.08923,3.144542,-1
22,M,1,1,13,12,3,49,1,4142,0,0.2350835,6.432547,2.008571,-1
22,M,1,1,13,13,3,50,2,1954,2,0.2169046,6.531181,1.814236,-1
22,M,1,1,13,14,1,51,3,1931,0,0.1841099,6.092109,1.66906,-1
22,M,1,1,13,15,1,50,2,1387,0,0.2330917,6.51467,1.963637,-1
22,M,1,1,13,16,1,52,4,2109,0,0.06930213,6.386373,0.5974163,-1
22,M,1,1,14,1,2,54,2,1276,0,0.4977972,10.43575,2.644417,-1
22,M,1,1,14,2,2,53,1,1354,0,0.3203268,10.21913,1.746076,-1
22,M,1,1,14,3,2,56,4,1753,0,0.1007968,10.36259,0.5417637,-1
22,M,1,1,14,4,3,53,1,3031,0,0.03066818,6.369116,0.2639296,-1
22,M,1,1,14,5,3,55,3,3476,0,6.928355E-08,6.105673,0,-1
22,M,1,1,14,6,4,56,4,1731,0,4.534819E-08,10.34105,0,-1
22,M,1,1,14,7,4,54,2,998,0,0.4672157,10.42062,2.481676,-1
22,M,1,1,14,8,4,55,3,1876,0,0.2793925,10.10615,1.540658,-1
22,M,1,1,14,9,1,56,4,2009,0,5.864378E-08,6.399551,0,-1
22,M,1,1,14,10,1,55,3,1554,0,7.672154E-08,6.121426,0,-1
22,M,1,1,14,11,4,53,1,1665,0,0.3254238,10.24723,1.760142,-1
22,M,1,1,14,12,1,54,2,2264,0,0.1730364,6.516858,1.443065,-1
22,M,1,1,14,13,2,55,3,2409,0,0.3627408,10.11099,1.987708,-1
22,M,1,1,14,14,3,56,4,1965,0,0.1339932,6.398843,1.151141,-1
22,M,1,1,14,15,1,53,1,1287,0,0.1821176,6.386557,1.551417,-1
22,M,1,1,14,16,3,54,2,1398,0,0.2628697,6.508457,2.205845,-1
22,M,1,1,15,1,3,57,1,1309,0,0.3482726,6.376085,3.014218,-1
22,M,1,1,15,2,1,60,4,3198,0,0.1093695,6.433396,0.922597,-1
22,M,1,1,15,3,2,59,3,2154,0,0.05969816,10.114,0.3292442,-1
22,M,1,1,15,4,4,57,1,1431,0,0.5046656,10.23988,2.768172,-1
22,M,1,1,15,5,3,59,3,2787,0,0.1525354,6.135963,1.358979,-1
22,M,1,1,15,6,2,57,1,1498,0,0.8772985,10.2387,4.734207,-1
22,M,1,1,15,7,3,60,4,2431,1,0.518969,6.408021,4.478466,-1
22,M,1,1,15,8,4,58,2,1698,0,0.2988522,10.44825,1.591393,-1
22,M,1,1,15,9,4,59,3,4565,0,3.007645E-08,10.09873,0,-1
22,M,1,1,15,10,1,57,1,1298,0,0.2643706,6.40601,2.274516,-1
22,M,1,1,15,11,3,58,2,1598,2,0.1361981,6.5766,1.136772,-1
22,M,1,1,15,12,2,60,4,2698,0,0.4191563,10.40069,2.240094,-1
22,M,1,1,15,13,2,58,2,1287,0,0.5958525,10.47692,3.148773,-1
22,M,1,1,15,14,1,59,3,1731,0,0.0778426,6.147795,0.6906884,-1
22,M,1,1,15,15,4,60,4,2664,0,0.8598595,10.37402,4.599938,-1
22,M,1,1,15,16,1,58,2,1520,0,0.246202,6.552545,2.062035,-1
22,M,1,1,16,1,1,63,3,2087,0,1.264962E-07,6.148176,0,-1
22,M,1,1,16,2,3,62,2,1220,0,0.1370452,6.549021,1.137116,-1
22,M,1,1,16,3,3,61,1,1176,0,4.715768E-08,6.439598,0,-1
22,M,1,1,16,4,4,63,3,2265,0,0.2391516,10.12376,1.330457,-1
22,M,1,1,16,5,3,64,4,5009,0,0.4707181,6.422607,4.032112,-1
22,M,1,1,16,6,2,63,3,3442,0,0.363758,10.1353,1.993018,-1
22,M,1,1,16,7,2,64,4,2075,0,0.3124026,10.40389,1.671052,-1
22,M,1,1,16,8,4,62,2,1453,0,0.2517247,10.47731,1.337059,-1
22,M,1,1,16,9,4,64,4,1665,0,0.4746526,10.3882,2.53505,-1
22,M,1,1,16,10,1,62,2,1898,1,0.4937137,6.548299,4.140944,-1
22,M,1,1,16,11,1,61,1,1509,0,0.2095395,6.401362,1.801136,-1
22,M,1,1,16,12,1,64,4,1487,0,0.3887116,6.450927,3.317237,-1
22,M,1,1,16,13,4,61,1,1120,0,0.4474558,10.27233,2.433572,-1
22,M,1,1,16,14,3,63,3,1953,0,0.07718229,6.134369,0.6909717,-1
22,M,1,1,16,15,2,61,1,1065,0,0.4323667,10.2581,2.364799,-1
22,M,1,1,16,16,2,62,2,998,0,0.6057113,10.46586,3.206989,-1
22,M,1,1,17,1,1,68,4,1776,0,0.4361666,6.439365,3.74251,-1
22,M,1,1,17,2,2,67,3,2587,0,2.253545E-07,10.14736,0,-1
22,M,1,1,17,3,1,66,2,2053,1,0.001778013,6.529135,0,-1
22,M,1,1,17,4,4,65,1,1198,0,0.02092655,10.263,0.1119058,-1
22,M,1,1,17,5,3,68,4,2065,0,0.2559751,6.434263,2.160845,-1
22,M,1,1,17,6,3,67,3,2209,0,0.02399752,6.173729,0.2130625,-1
22,M,1,1,17,7,3,65,1,1187,0,0.1639268,6.397763,1.408477,-1
22,M,1,1,17,8,4,66,2,1487,0,0.2340543,10.49148,1.246469,-1
22,M,1,1,17,9,4,67,3,2598,0,0.1388601,10.12312,0.7692311,-1
22,M,1,1,17,10,4,68,4,1498,0,0.8604712,10.39058,4.598192,-1
22,M,1,1,17,11,2,66,2,1298,1,0.5910344,10.47505,3.12393,-1
22,M,1,1,17,12,2,65,1,1198,0,0.5186344,10.26075,2.840211,-1
22,M,1,1,17,13,2,68,4,1554,0,0.3269468,10.40747,1.745067,-1
22,M,1,1,17,14,3,66,2,1220,0,0.1913915,6.551906,1.589547,-1
22,M,1,1,17,15,1,65,1,1776,1,0.2942992,6.38479,2.540063,-1
22,M,1,1,17,16,1,67,3,1920,0,0.2338609,6.139854,2.104033,-1
22,M,1,1,18,1,3,72,4,1898,0,0.1273784,6.426641,1.087146,-1
22,M,1,1,18,2,3,70,2,1809,0,0.377749,6.525758,3.17157,-1
22,M,1,1,18,3,2,72,4,1131,0,0.3857747,10.40481,2.058235,-1
22,M,1,1,18,4,2,69,1,1054,0,0.2898662,10.2661,1.580658,-1
22,M,1,1,18,5,3,71,3,2965,0,0.2486787,6.162418,2.250989,-1
22,M,1,1,18,6,4,69,1,998,0,0.7645177,10.25943,4.1954,-1
22,M,1,1,18,7,4,70,2,1065,0,0.4939869,10.48719,2.618606,-1
22,M,1,1,18,8,1,69,1,1420,0,0.2809827,6.389482,2.422528,-1
22,M,1,1,18,9,2,70,2,1331,0,0.3915231,10.47869,2.074337,-1
22,M,1,1,18,10,4,72,4,1776,0,0.7553971,10.37861,4.018441,-1
22,M,1,1,18,11,3,69,1,1398,0,0.1926812,6.397269,1.655876,-1
22,M,1,1,18,12,4,71,3,1754,0,0.3258604,10.12726,1.80168,-1
22,M,1,1,18,13,1,72,4,1976,0,0.2471136,6.428705,2.122371,-1
22,M,1,1,18,14,2,71,3,2476,0,0.2449353,10.13651,1.344939,-1
22,M,1,1,18,15,1,70,2,1465,0,0.2320003,6.53572,1.923968,-1
22,M,1,1,18,16,1,71,3,1720,0,0.06637351,6.146258,0.5928131,-1
22,M,1,1,19,1,3,73,1,1154,0,0.2648625,6.381629,2.28773,-1
22,M,1,1,19,2,2,76,4,865,0,0.4356858,10.39946,2.331877,-1
22,M,1,1,19,3,1,74,2,1243,0,0.4609658,6.51228,3.832672,-1
22,M,1,1,19,4,2,75,3,3020,0,0.2033189,10.12584,1.116275,-1
22,M,1,1,19,5,2,74,2,920,0,0.3974207,10.46313,2.110905,-1
22,M,1,1,19,6,3,76,4,2798,0,0.3095358,6.425097,2.601206,-1
22,M,1,1,19,7,3,75,3,5542,0,7.646429E-08,6.174421,0,-1
22,M,1,1,19,8,4,74,2,4309,0,0.8804347,10.48536,4.671309,-1
22,M,1,1,19,9,4,76,4,2609,1,0.3005238,10.38442,1.599977,-1
22,M,1,1,19,10,4,73,1,1231,0,0.2325751,10.28714,1.256943,-1
22,M,1,1,19,11,1,75,3,1887,0,0.08412524,6.135265,0.7486043,-1
22,M,1,1,19,12,1,73,1,1342,0,0.3267866,6.391221,2.819945,-1
22,M,1,1,19,13,3,74,2,1987,0,0.4344537,6.524716,3.594829,-1
22,M,1,1,19,14,4,75,3,9999,0,-1,-1,-1,-1
22,M,1,1,19,15,1,76,4,4209,1,0.4128147,6.419773,3.545139,-1
22,M,1,1,19,16,2,73,1,1309,0,0.4017707,10.2694,2.193745,-1
22,M,1,1,20,1,1,78,2,1865,0,0.4220462,6.543248,3.541382,-1
22,M,1,1,20,2,4,77,1,1298,0,0.5744656,10.2972,3.149271,-1
22,M,1,1,20,3,4,79,3,1553,0,0.05917608,10.13783,0.3256589,-1
22,M,1,1,20,4,4,78,2,2142,0,0.3051547,10.48037,1.618825,-1
22,M,1,1,20,5,3,77,1,5232,0,7.226517E-08,6.364407,0,-1
22,M,1,1,20,6,2,78,2,1142,0,0.3817017,10.45979,2.025937,-1
22,M,1,1,20,7,2,80,4,1576,0,0.6833397,10.39923,3.658804,-1
22,M,1,1,20,8,1,77,1,1353,0,0.1044286,6.387324,0.8959111,-1
22,M,1,1,20,9,3,79,3,5531,0,7.012171E-08,6.137836,0,-1
22,M,1,1,20,10,3,78,2,2120,0,1.497892E-07,6.542263,0,-1
22,M,1,1,20,11,4,80,4,1598,0,0.2073751,10.38455,1.108535,-1
22,M,1,1,20,12,2,77,1,1276,0,0.4761808,10.25187,2.618307,-1
22,M,1,1,20,13,2,79,3,1520,0,1.033016E-07,10.13785,0,-1
22,M,1,1,20,14,1,80,4,1709,0,0.0650944,6.430941,0.5503638,-1
22,M,1,1,20,15,1,79,3,1554,0,0.4401103,6.146225,3.9965,-1
22,M,1,1,20,16,3,80,4,2742,0,0.2052532,6.439283,1.766468,-1
22,M,1,1,21,1,2,81,1,1076,0,0.3722223,10.3001,2.012756,-1
22,M,1,1,21,2,4,83,3,1309,0,0.04483048,10.19083,0.2454926,-1
22,M,1,1,21,3,4,82,2,4553,0,0.659957,10.50248,3.56612,-1
22,M,1,1,21,4,2,84,4,1654,0,0.836189,10.41659,4.471331,-1
22,M,1,1,21,5,1,81,1,1298,0,0.3266969,6.466898,2.751219,-1
22,M,1,1,21,6,1,82,2,3353,0,0.4160967,6.609739,3.421023,-1
22,M,1,1,21,7,3,81,1,1342,0,0.2640846,6.445282,2.253944,-1
22,M,1,1,21,8,2,82,2,1187,1,0.7966335,10.49764,4.226329,-1
22,M,1,1,21,9,3,84,4,2654,0,0.2701147,6.469938,2.257588,-1
22,M,1,1,21,10,1,83,3,1409,0,0.1532468,6.150111,1.373873,-1
