Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
40,F,1,1,2,11,4,8,4,1676,0,0.834549,10.36014,4.496318,-1
40,F,1,1,2,12,3,6,2,2654,1,0.4971026,6.478067,4.13427,-1
40,F,1,1,2,13,1,7,3,3642,1,0.2175156,6.180663,1.896407,-1
40,F,1,1,2,14,4,6,2,2297,0,0.05268551,10.29335,0.2839303,-1
40,F,1,1,2,15,3,5,1,3431,0,0.3489961,6.112241,3.111497,-1
40,F,1,1,2,16,4,7,3,4820,0,0.5753468,10.20076,3.196533,-1
40,F,1,1,3,1,2,9,1,3987,0,8.819833E-08,10.27325,0,-1
40,F,1,1,3,2,2,12,4,3243,0,0.6257599,10.36971,3.348313,-1
40,F,1,1,3,3,3,10,2,2365,0,0.5482056,6.528218,4.598362,-1
40,F,1,1,3,4,4,9,1,3664,0,0.6005308,10.2703,3.254798,-1
40,F,1,1,3,5,3,11,3,3387,0,1.381933E-07,6.203481,0,-1
40,F,1,1,3,6,4,12,4,2376,0,0.8413261,10.3595,4.527401,-1
40,F,1,1,3,7,4,11,3,1887,0,0.05185717,10.19824,0.2846186,-1
40,F,1,1,3,8,1,12,4,2376,1,0.5454711,6.49368,4.637852,-1
40,F,1,1,3,9,2,11,3,3009,0,1.021907E-07,10.14439,0,-1
40,F,1,1,3,10,3,9,1,2054,0,0.0717205,6.142206,0.6382713,-1
40,F,1,1,3,11,2,10,2,2020,0,0.449139,10.30412,2.398004,-1
40,F,1,1,3,12,3,12,4,5198,0,0.2863568,6.487389,2.378005,-1
40,F,1,1,3,13,1,9,1,3131,0,0.2220748,6.104928,1.959846,-1
40,F,1,1,3,14,1,10,2,4453,2,0.1559932,6.526332,1.311346,-1
40,F,1,1,3,15,1,11,3,2764,0,0.4138881,6.190381,3.616172,-1
40,F,1,1,3,16,4,10,2,1876,0,0.2490853,10.30701,1.35523,-1
40,F,1,1,4,1,4,16,4,1664,0,0.1922085,10.33295,1.039105,-1
40,F,1,1,4,2,4,13,1,2209,0,0.6103747,10.23664,3.277277,-1
40,F,1,1,4,3,2,16,4,1742,0,0.5826405,10.3685,3.119917,-1
40,F,1,1,4,4,2,15,3,1498,0,0.2417262,10.1421,1.335009,-1
40,F,1,1,4,5,1,16,4,3242,2,0.09634769,6.498129,0.8118062,-1
40,F,1,1,4,6,1,15,3,5553,1,0.004165753,6.17933,0.03426402,-1
40,F,1,1,4,7,3,13,1,4142,0,0.07674204,6.103615,0.6827098,-1
40,F,1,1,4,8,3,15,3,2376,0,0.03429623,6.204504,0.3039024,-1
40,F,1,1,4,9,2,14,2,2731,2,0.1233208,10.31157,0.6638185,-1
40,F,1,1,4,10,4,15,3,2509,0,0.6000739,10.18795,3.338358,-1
40,F,1,1,4,11,1,14,2,5142,1,0.3737895,6.525225,3.121611,-1
40,F,1,1,4,12,1,13,1,2731,0,0.2204237,6.095315,1.978629,-1
40,F,1,1,4,13,3,14,2,5009,1,1.239354E-07,6.531565,0.01978234,-1
40,F,1,1,4,14,3,16,4,3509,0,0.5493598,6.499581,4.674705,-1
40,F,1,1,4,15,4,14,2,3054,0,0.5483209,10.30779,2.96359,-1
40,F,1,1,4,16,2,13,1,1909,0,0.562924,10.27481,3.044333,-1
40,F,1,1,5,1,4,19,3,2498,0,0.001280242,10.16609,0,-1
40,F,1,1,5,2,4,18,2,6631,0,0.5876241,10.30725,3.142612,-1
40,F,1,1,5,3,3,20,4,3654,0,0.5035018,6.488894,4.282583,-1
40,F,1,1,5,4,4,17,1,2265,0,0.423182,10.26332,2.319084,-1
40,F,1,1,5,5,2,19,3,1942,0,0.297984,10.12674,1.637097,-1
40,F,1,1,5,6,4,20,4,2487,0,0.06101525,10.34652,0.3280534,-1
40,F,1,1,5,7,3,17,1,5909,1,0.07777154,6.134707,0.6960504,-1
40,F,1,1,5,8,1,18,2,5698,1,0.1159292,6.517022,0.9733753,-1
40,F,1,1,5,9,2,17,1,1909,0,0.01775417,10.26053,0.09691329,-1
40,F,1,1,5,10,3,18,2,4709,2,0.0005782093,6.489633,0,-1
40,F,1,1,5,11,1,19,3,2553,0,0.3006615,6.171764,2.634257,-1
40,F,1,1,5,12,2,20,4,2142,0,0.2924653,10.35691,1.574828,-1
40,F,1,1,5,13,3,19,3,2643,0,0.3027467,6.180274,2.678688,-1
40,F,1,1,5,14,1,20,4,6775,0,0.2034697,6.480527,1.698005,-1
40,F,1,1,5,15,2,18,2,3042,0,0.5907048,10.30244,3.155046,-1
40,F,1,1,5,16,1,17,1,2398,1,0.1106187,6.094551,0.9891293,-1
40,F,1,1,6,1,1,22,2,4553,1,0.03270116,6.518996,0.2762456,-1
40,F,1,1,6,2,2,23,3,1564,0,0.4392675,10.13186,2.411596,-1
40,F,1,1,6,3,4,24,4,3031,1,0.06102137,10.31982,0.3292442,-1
40,F,1,1,6,4,2,22,2,1454,0,0.3386983,10.30266,1.843131,-1
40,F,1,1,6,5,4,23,3,2042,1,0.162071,10.12446,0.8908735,-1
40,F,1,1,6,6,1,21,1,3353,0,0.1112955,6.095997,0.9903157,-1
40,F,1,1,6,7,1,23,3,2920,1,0.5171958,6.174122,4.532806,-1
40,F,1,1,6,8,3,24,4,2665,1,0.3987087,6.483989,3.399091,-1
40,F,1,1,6,9,3,21,1,3709,0,0.211893,6.130519,1.886163,-1
40,F,1,1,6,10,1,24,4,2831,1,0.3962119,6.475744,3.376088,-1
40,F,1,1,6,11,3,22,2,3687,2,0.1944083,6.47598,1.626543,-1
40,F,1,1,6,12,3,23,3,2698,0,0.3372378,6.166049,2.957706,-1
40,F,1,1,6,13,4,22,2,1320,0,0.3116174,10.34456,1.676314,-1
40,F,1,1,6,14,2,21,1,4487,0,2.455395E-07,10.26495,0,-1
40,F,1,1,6,15,2,24,4,2887,0,0.4206671,10.35076,2.266672,-1
40,F,1,1,6,16,4,21,1,2520,2,0.7470357,10.26922,4.049026,-1
40,F,1,1,7,1,4,27,3,3642,3,0.6431323,10.12197,3.523423,-1
40,F,1,1,7,2,2,25,1,3731,0,0.02562097,10.26823,0.1398823,-1
40,F,1,1,7,3,3,26,2,3264,2,0.5440696,6.480825,4.595252,-1
40,F,1,1,7,4,1,28,4,3365,2,0.4539357,6.485957,3.843641,-1
40,F,1,1,7,5,3,27,3,2598,0,0.3442448,6.174986,3.015777,-1
40,F,1,1,7,6,3,28,4,3542,0,0.5220253,6.485571,4.444221,-1
40,F,1,1,7,7,1,26,2,3109,0,0.2304163,6.517684,1.930771,-1
40,F,1,1,7,8,4,25,1,2109,0,0.834476,10.25498,4.607894,-1
40,F,1,1,7,9,4,28,4,1831,1,0.4133195,10.3116,2.2101,-1
40,F,1,1,7,10,1,27,3,3209,2,0.08402384,6.16555,0.7380747,-1
40,F,1,1,7,11,1,25,1,2609,2,0.1054033,6.084134,0.9437756,-1
40,F,1,1,7,12,4,26,2,1387,0,0.7172636,10.28581,3.84252,-1
40,F,1,1,7,13,3,25,1,2309,1,0.3341984,6.113275,2.979007,-1
40,F,1,1,7,14,2,28,4,1587,0,0.8321012,10.35495,4.48537,-1
40,F,1,1,7,15,2,26,2,1608,1,0.4926465,10.29298,2.632324,-1
40,F,1,1,7,16,2,27,3,1809,0,0.7957447,10.1261,4.376764,-1
40,F,1,1,8,1,2,30,2,1142,0,0.851737,10.29147,4.555093,-1
40,F,1,1,8,2,4,32,4,2764,2,0.6382679,10.32716,3.394249,-1
40,F,1,1,8,3,3,29,1,4442,2,0.1105225,6.123288,0.9907107,-1
40,F,1,1,8,4,2,31,3,9999,11,-1,-1,-1,-1
40,F,1,1,8,5,3,32,4,3831,2,0.5288656,6.488668,4.441267,-1
40,F,1,1,8,6,1,29,1,3376,1,0.1456461,6.092121,1.298298,-1
40,F,1,1,8,7,1,32,4,4876,3,0.523137,6.485404,4.431377,-1
40,F,1,1,8,8,4,29,1,3453,0,0.6550163,10.26471,3.599946,-1
40,F,1,1,8,9,2,32,4,2654,0,0.6694338,10.3512,3.658376,-1
40,F,1,1,8,10,4,30,2,1720,0,0.5906857,10.2986,3.161059,-1
40,F,1,1,8,11,1,31,3,2942,2,0.3826063,6.162226,3.357947,-1
40,F,1,1,8,12,3,30,2,4309,3,0.3144358,6.530553,2.681026,-1
40,F,1,1,8,13,2,29,1,2053,0,0.3811357,10.24805,2.065923,-1
40,F,1,1,8,14,4,31,3,9999,3,-1,-1,-1,-1
40,F,1,1,8,15,1,30,2,2853,1,0.4148188,6.527824,3.479697,-1
40,F,1,1,8,16,3,31,3,2865,1,0.2532065,6.184952,2.233444,-1
40,F,1,1,9,1,2,34,2,2631,0,0.4782812,10.28196,2.557113,-1
40,F,1,1,9,2,3,36,4,3387,1,0.5022842,6.472051,4.284366,-1
40,F,1,1,9,3,1,33,1,2476,1,0.09932926,6.073489,0.8877931,-1
40,F,1,1,9,4,2,36,4,1564,0,0.4454079,10.33435,2.403792,-1
40,F,1,1,9,5,3,34,2,5065,1,0.2051132,6.460034,1.716688,-1
40,F,1,1,9,6,3,35,3,3109,1,2.837502E-07,6.160768,0,-1
40,F,1,1,9,7,1,34,2,2676,2,0.001842057,6.50631,0,-1
40,F,1,1,9,8,4,36,4,1576,0,0.6826408,10.30357,3.654627,-1
40,F,1,1,9,9,2,33,1,1609,0,0.2359839,10.24332,1.280542,-1
40,F,1,1,9,10,1,35,3,2609,1,0.1575892,6.152139,1.382393,-1
40,F,1,1,9,11,1,36,4,4953,0,0.4618959,6.465444,3.866853,-1
40,F,1,1,9,12,3,33,1,2098,0,0.2857039,6.123473,2.546374,-1
40,F,1,1,9,13,2,35,3,3731,1,0.7855788,10.12281,4.296964,-1
40,F,1,1,9,14,4,33,1,1354,0,2.082598E-07,10.25065,0,-1
40,F,1,1,9,15,4,35,3,2020,0,0.2875686,10.11379,1.582143,-1
40,F,1,1,9,16,4,34,2,2220,1,0.4355216,10.32732,2.343933,-1
40,F,1,1,10,1,1,39,3,3486,2,0.09801215,6.147828,0.8623004,-1
40,F,1,1,10,2,2,40,4,4354,3,0.7307479,10.34021,3.943573,-1
40,F,1,1,10,3,4,39,3,2320,0,0.2290165,10.1544,1.262381,-1
40,F,1,1,10,4,4,38,2,1487,0,0.2974203,10.27927,1.598142,-1
40,F,1,1,10,5,1,40,4,2376,1,0.2288783,6.461938,1.945916,-1
40,F,1,1,10,6,3,37,1,2298,0,6.348823E-08,6.116939,0,-1
40,F,1,1,10,7,1,38,2,1898,0,0.3615046,6.499328,3.061965,-1
40,F,1,1,10,8,2,39,3,3142,0,0.5155005,10.12481,2.832481,-1
40,F,1,1,10,9,4,37,1,3709,4,0.2554609,10.21773,1.405417,-1
40,F,1,1,10,10,4,40,4,1320,0,1.63845E-07,10.31238,0,-1
40,F,1,1,10,11,2,37,1,1565,0,0.08479746,10.2463,0.463094,-1
40,F,1,1,10,12,2,38,2,9999,8,-1,-1,-1,-1
40,F,1,1,10,13,1,37,1,2020,0,0.2779628,6.090987,2.471164,-1
40,F,1,1,10,14,3,38,2,3453,2,0.3167901,6.475444,2.721029,-1
40,F,1,1,10,15,3,40,4,1409,0,0.1411963,6.491872,1.19812,-1
40,F,1,1,10,16,3,39,3,2365,0,0.3831186,6.172569,3.381941,-1
40,F,1,1,11,1,3,42,2,2031,0,0.3675614,6.473412,3.05627,-1
40,F,1,1,11,2,1,43,3,9999,7,-1,-1,-1,-1
40,F,1,1,11,3,1,44,4,2520,0,0.01517094,6.501057,0.1266688,-1
40,F,1,1,11,4,4,43,3,9931,4,0.603,10.00141,3.401452,-1
40,F,1,1,11,5,4,42,2,2120,0,0.2475925,10.33142,1.333542,-1
40,F,1,1,11,6,1,41,1,2609,0,0.394898,6.085216,3.497264,-1
40,F,1,1,11,7,1,42,2,3220,0,0.3724168,6.518343,3.147094,-1
40,F,1,1,11,8,2,41,1,2476,1,1.146136E-07,10.24532,0,-1
40,F,1,1,11,9,2,43,3,1876,0,0.1459698,10.12544,0.8062432,-1
40,F,1,1,11,10,3,41,1,4420,1,0.2077096,6.073187,1.849174,-1
40,F,1,1,11,11,2,44,4,2031,0,0.3771427,10.36525,2.028254,-1
40,F,1,1,11,12,4,41,1,1442,0,0.6507552,10.20661,3.505875,-1
40,F,1,1,11,13,3,43,3,3420,1,0.04584133,6.19177,0.4054182,-1
40,F,1,1,11,14,3,44,4,3431,1,0.2236322,6.50701,1.893206,-1
40,F,1,1,11,15,2,42,2,1242,0,0.4356607,10.29084,2.339837,-1
40,F,1,1,11,16,4,44,4,2065,0,1.478721E-07,10.34121,0.01978234,-1
40,F,1,1,12,1,4,45,1,2298,1,0.2935405,10.24207,1.608516,-1
40,F,1,1,12,2,1,46,2,1887,0,0.4792915,6.510015,4.032063,-1
40,F,1,1,12,3,1,45,1,2287,1,0.4135986,6.074226,3.639218,-1
40,F,1,1,12,4,4,48,4,3120,2,0.1629636,10.33689,0.8715547,-1
40,F,1,1,12,5,1,47,3,5942,2,0.2767374,6.190865,2.417918,-1
40,F,1,1,12,6,1,48,4,3142,1,0.5287784,6.50263,4.478772,-1
40,F,1,1,12,7,3,47,3,5220,0,0.2971013,6.192666,2.617484,-1
40,F,1,1,12,8,2,46,2,1276,0,1.68804E-07,10.29501,0.01978234,-1
40,F,1,1,12,9,2,47,3,2453,0,0.1551763,10.13586,0.8570652,-1
40,F,1,1,12,10,3,46,2,3376,1,0.2691467,6.489092,2.2562,-1
40,F,1,1,12,11,3,45,1,3631,0,0.1522851,6.11557,1.365301,-1
40,F,1,1,12,12,2,48,4,1831,0,0.1239554,10.37222,0.6652907,-1
40,F,1,1,12,13,4,46,2,2975,0,0.2984949,10.35039,1.60535,-1
40,F,1,1,12,14,2,45,1,1731,0,0.5814705,10.26394,3.149208,-1
40,F,1,1,12,15,4,47,3,5453,0,0.8258643,10.19763,4.605258,-1
40,F,1,1,12,16,3,48,4,9999,8,-1,-1,-1,-1
40,F,1,1,13,1,2,50,2,1609,0,0.5220061,10.28702,2.789796,-1
40,F,1,1,13,2,3,52,4,2398,1,0.5301499,6.475262,4.506326,-1
40,F,1,1,13,3,1,49,1,4842,3,0.2722302,6.075681,2.497322,-1
40,F,1,1,13,4,4,50,2,1720,0,0.4444678,10.26527,2.390319,-1
40,F,1,1,13,5,4,51,3,1965,1,0.8163939,10.18365,4.465238,-1
40,F,1,1,13,6,3,50,2,4820,1,0.5045538,6.511877,4.243855,-1
40,F,1,1,13,7,1,52,4,2242,1,0.528977,6.484926,4.503891,-1
40,F,1,1,13,8,1,51,3,2520,1,0.5023602,6.181384,4.39837,-1
40,F,1,1,13,9,4,52,4,2909,0,1.735715E-07,10.36182,0,-1
40,F,1,1,13,10,2,49,1,1787,0,0.4084531,10.24505,2.238171,-1
40,F,1,1,13,11,1,50,2,2753,2,0.4104527,6.513441,3.450428,-1
40,F,1,1,13,12,3,51,3,2631,0,0.2294723,6.170949,2.025164,-1
40,F,1,1,13,13,4,49,1,1931,0,0.0260521,10.21074,0.1426525,-1
40,F,1,1,13,14,2,52,4,1998,0,0.01149267,10.35741,0.06255726,-1
40,F,1,1,13,15,3,49,1,9553,7,3.412627E-08,6.081415,0.01978234,-1
40,F,1,1,13,16,2,51,3,1687,0,9.856392E-08,10.1229,0,-1
40,F,1,1,14,1,1,53,1,2754,1,8.640323E-08,6.081436,0,-1
40,F,1,1,14,2,4,55,3,1976,0,0.1087788,10.17384,0.6000308,-1
40,F,1,1,14,3,4,56,4,2131,0,0.647304,10.32833,3.45723,-1
40,F,1,1,14,4,1,55,3,3331,0,0.1188933,6.176601,1.042677,-1
40,F,1,1,14,5,2,54,2,1309,0,0.303103,10.29317,1.628107,-1
40,F,1,1,14,6,4,53,1,1453,0,0.2343856,10.20037,1.271801,-1
40,F,1,1,14,7,1,56,4,3065,2,0.2672221,6.497317,2.262784,-1
40,F,1,1,14,8,2,53,1,1220,0,0.5498931,10.24287,2.988586,-1
40,F,1,1,14,9,2,55,3,1187,0,0.1011098,10.127,0.5556712,-1
40,F,1,1,14,10,4,54,2,2431,1,0.819527,10.33379,4.417034,-1
40,F,1,1,14,11,3,55,3,2876,1,0.4855285,6.173247,4.249805,-1
40,F,1,1,14,12,2,56,4,2331,0,0.236815,10.36353,1.265941,-1
40,F,1,1,14,13,1,54,2,2242,1,0.5379908,6.512627,4.525152,-1
40,F,1,1,14,14,3,53,1,1731,0,0.0102063,6.075956,0.09278741,-1
40,F,1,1,14,15,3,56,4,1620,0,0.5092401,6.495117,4.32907,-1
40,F,1,1,14,16,3,54,2,3875,0,0.1847126,6.519853,1.545983,-1
40,F,1,1,15,1,3,59,3,3009,1,0.3966092,6.180594,3.447419,-1
40,F,1,1,15,2,1,57,1,1754,0,0.2314431,6.07734,2.079143,-1
40,F,1,1,15,3,4,60,4,2554,0,0.4580489,10.32698,2.446007,-1
40,F,1,1,15,4,2,58,2,1465,0,0.3364794,10.29043,1.803417,-1
40,F,1,1,15,5,2,57,1,1631,0,0.7776628,10.23844,4.241178,-1
40,F,1,1,15,6,1,59,3,2965,0,0.4921743,6.184398,4.307071,-1
40,F,1,1,15,7,1,58,2,3564,0,0.2182747,6.516468,1.833123,-1
40,F,1,1,15,8,3,60,4,2643,2,0.02992459,6.49464,0.2517883,-1
40,F,1,1,15,9,4,58,2,1120,0,0.05849243,10.33215,0.315279,-1
40,F,1,1,15,10,4,57,1,1320,0,0.6111497,10.20123,3.293485,-1
40,F,1,1,15,11,1,60,4,2742,2,0.2409256,6.500218,2.009934,-1
40,F,1,1,15,12,2,59,3,2253,1,0.2180013,10.13367,1.197466,-1
40,F,1,1,15,13,3,57,1,4176,0,0.0009897415,6.11991,0,-1
40,F,1,1,15,14,3,58,2,1842,0,0.4866644,6.512217,4.092851,-1
40,F,1,1,15,15,4,59,3,3787,2,0.4485132,10.12747,2.48065,-1
40,F,1,1,15,16,2,60,4,2142,0,0.60465,10.37131,3.254016,-1
40,F,1,1,16,1,1,61,1,1987,0,0.3100586,6.081924,2.777208,-1
40,F,1,1,16,2,4,64,4,2765,2,0.7229159,10.33857,3.901488,-1
40,F,1,1,16,3,1,63,3,4765,0,0.3903866,6.182157,3.44634,-1
40,F,1,1,16,4,3,64,4,2764,2,0.3990376,6.506603,3.349131,-1
40,F,1,1,16,5,3,62,2,3954,0,0.02232491,6.512308,0.1887116,-1
40,F,1,1,16,6,2,63,3,2609,2,0.4538624,10.11979,2.521113,-1
40,F,1,1,16,7,2,64,4,1909,0,0.7572311,10.3704,4.061293,-1
40,F,1,1,16,8,3,61,1,4965,0,0.2967927,6.117644,2.658885,-1
40,F,1,1,16,9,4,63,3,1387,0,0.4458688,10.12624,2.449924,-1
40,F,1,1,16,10,1,62,2,3565,0,0.2875703,6.516583,2.41557,-1
40,F,1,1,16,11,3,63,3,5387,4,0.4299423,6.184554,3.79447,-1
40,F,1,1,16,12,4,62,2,2731,1,1.439058E-07,10.28807,0.01978234,-1
40,F,1,1,16,13,2,61,1,2053,0,0.3662229,10.23865,2.007109,-1
40,F,1,1,16,14,2,62,2,1742,0,0.446982,10.29132,2.388927,-1
40,F,1,1,16,15,1,64,4,3098,1,0.3293252,6.472847,2.806934,-1
40,F,1,1,16,16,4,61,1,2298,0,0.4953457,10.19507,2.697548,-1
40,F,1,1,17,1,1,67,3,3431,1,7.362095E-08,6.146937,0,-1
40,F,1,1,17,2,3,66,2,2554,1,0.3432766,6.509113,2.887172,-1
40,F,1,1,17,3,3,65,1,1498,0,8.478803E-08,6.073591,0,-1
40,F,1,1,17,4,2,66,2,1298,0,0.6916436,10.28427,3.752907,-1
40,F,1,1,17,5,2,65,1,1654,0,0.6014425,10.23226,3.267285,-1
40,F,1,1,17,6,4,68,4,2565,1,0.4087487,10.32985,2.197222,-1
40,F,1,1,17,7,3,67,3,4598,0,0.1612948,6.163099,1.430534,-1
40,F,1,1,17,8,4,65,1,1987,0,0.1309976,10.19865,0.7181882,-1
40,F,1,1,17,9,2,68,4,2142,1,0.8479016,10.32975,4.573161,-1
40,F,1,1,17,10,2,67,3,2031,0,0.3928221,10.10553,2.157763,-1
40,F,1,1,17,11,4,66,2,1342,0,9.848412E-08,10.29142,0,-1
40,F,1,1,17,12,3,68,4,2454,1,0.3644412,6.460361,3.071413,-1
40,F,1,1,17,13,1,65,1,1542,0,0.1129474,6.08582,1.006582,-1
40,F,1,1,17,14,4,67,3,3220,0,0.3497217,10.16662,1.922747,-1
40,F,1,1,17,15,1,68,4,1576,0,0.2880907,6.466785,2.457423,-1
40,F,1,1,17,16,1,66,2,2965,1,0.2558369,6.507604,2.151769,-1
40,F,1,1,18,1,4,72,4,1976,0,0.5485088,10.30407,2.935583,-1
40,F,1,1,18,2,1,71,3,4976,0,3.804015E-08,6.141542,0,-1
40,F,1,1,18,3,1,70,2,1909,0,0.08192013,6.516327,0.6901216,-1
40,F,1,1,18,4,3,72,4,4065,2,0.01592691,6.471002,0.1341704,-1
40,F,1,1,18,5,4,71,3,2420,0,0.4666186,10.16474,2.566969,-1
40,F,1,1,18,6,1,69,1,2065,0,0.2565483,6.085112,2.281647,-1
40,F,1,1,18,7,3,71,3,2931,0,0.1897243,6.151519,1.669998,-1
40,F,1,1,18,8,2,70,2,1565,0,0.6843545,10.29026,3.65859,-1
40,F,1,1,18,9,4,69,1,1953,0,0.8437606,10.24358,4.58112,-1
40,F,1,1,18,10,4,70,2,9999,1,-1,-1,-1,-1
40,F,1,1,18,11,1,72,4,2209,0,0.5162955,6.478884,4.399528,-1
40,F,1,1,18,12,3,70,2,2209,1,0.4504763,6.481753,3.74434,-1
40,F,1,1,18,13,3,69,1,5320,0,0.3752073,6.120526,3.34123,-1
40,F,1,1,18,14,2,71,3,1620,0,0.06218747,10.12961,0.3414966,-1
40,F,1,1,18,15,2,69,1,1498,0,0.5741138,10.26166,3.108602,-1
40,F,1,1,18,16,2,72,4,2453,1,0.1957802,10.35206,1.051833,-1
40,F,1,1,19,1,3,75,3,2831,0,0.1821388,6.177457,1.617857,-1
40,F,1,1,19,2,3,73,1,1709,0,0.3697349,6.095195,3.281635,-1
40,F,1,1,19,3,4,75,3,2820,1,0.4703093,10.132,2.58278,-1
40,F,1,1,19,4,2,74,2,4442,5,0.09786054,10.26989,0.5289715,-1
40,F,1,1,19,5,1,75,3,3576,0,0.09213652,6.164464,0.8089085,-1
40,F,1,1,19,6,4,76,4,9999,4,-1,-1,-1,-1
40,F,1,1,19,7,2,75,3,2009,1,0.8011902,10.16864,4.373586,-1
40,F,1,1,19,8,2,73,1,1842,0,0.5303543,10.29445,2.887985,-1
40,F,1,1,19,9,3,76,4,3920,2,0.5221967,6.525932,4.406867,-1
40,F,1,1,19,10,3,74,2,3076,1,0.3370283,6.520287,2.838487,-1
40,F,1,1,19,11,4,73,1,1909,1,0.3696884,10.28226,1.998118,-1
40,F,1,1,19,12,2,76,4,2731,1,0.6333116,10.38238,3.396094,-1
40,F,1,1,19,13,1,73,1,3098,0,0.007482424,6.095467,0.06852804,-1
40,F,1,1,19,14,4,74,2,5020,0,0.6370987,10.32758,3.429768,-1
40,F,1,1,19,15,1,76,4,3842,1,0.3992211,6.48009,3.389227,-1
40,F,1,1,19,16,1,74,2,2331,0,0.150907,6.518673,1.265786,-1
40,F,1,1,20,1,3,77,1,2020,0,0.05708197,6.12395,0.5101407,-1
40,F,1,1,20,2,1,79,3,2842,0,0.3279066,6.164613,2.876303,-1
40,F,1,1,20,3,4,78,2,1820,0,1.093182E-07,10.33822,0,-1
40,F,1,1,20,4,2,80,4,1798,0,0.3109477,10.34716,1.669881,-1
40,F,1,1,20,5,2,78,2,1387,0,0.3438182,10.29774,1.847162,-1
40,F,1,1,20,6,1,77,1,9809,8,0.2347085,6.070092,2.105707,-1
40,F,1,1,20,7,1,78,2,2842,1,1.179562E-07,6.521382,0,-1
40,F,1,1,20,8,4,80,4,3642,1,0.6132464,10.33932,3.301263,-1
40,F,1,1,20,9,4,79,3,5020,0,0.1008319,10.17262,0.5574291,-1
40,F,1,1,20,10,3,78,2,3187,0,0.5036588,6.475637,4.183948,-1
40,F,1,1,20,11,1,80,4,4265,0,0.4436567,6.47864,3.779682,-1
40,F,1,1,20,12,2,77,1,1987,0,0.8374909,10.25019,4.541958,-1
40,F,1,1,20,13,3,79,3,3142,0,0.1516374,6.178369,1.346248,-1
40,F,1,1,20,14,3,80,4,3198,1,0.3490529,6.478574,2.933782,-1
40,F,1,1,20,15,4,77,1,1553,0,0.2539099,10.24373,1.378282,-1
40,F,1,1,20,16,2,79,3,1487,0,0.6714412,10.12188,3.672372,-1
40,F,1,1,21,1,3,81,1,3131,1,0.306758,6.106419,2.76435,-1
40,F,1,1,21,2,2,83,3,1454,0,1.498067E-07,10.1161,0,-1
40,F,1,1,21,3,4,81,1,1198,0,0.5114381,10.20672,2.803096,-1
40,F,1,1,21,4,1,83,3,2209,0,0.2221514,6.159833,1.954045,-1
40,F,1,1,21,5,2,84,4,1887,0,0.4083274,10.35241,2.199892,-1
40,F,1,1,21,6,2,81,1,1454,0,0.1551823,10.24882,0.8481144,-1
40,F,1,1,21,7,3,82,2,5131,4,0.01523136,6.49323,0.1282043,-1
40,F,1,1,21,8,3,83,3,2653,0,0.1622744,6.156349,1.428755,-1
40,F,1,1,21,9,1,81,1,1931,0,0.2408592,6.086475,2.129552,-1
40,F,1,1,21,10,2,82,2,9386,9,0.3558525,10.29428,1.924374,-1
