Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,3,5,4,9,1,1631,0,0.2820826,10.17814,1.55972,-1
19,F,1,1,3,6,4,10,2,1498,0,0.341385,10.45995,1.847268,-1
19,F,1,1,3,7,1,11,3,3031,0,0.008488294,6.202219,0.07661668,-1
19,F,1,1,3,8,2,12,4,1853,0,1.494117E-07,10.39642,0,-1
19,F,1,1,3,9,3,9,1,2131,0,5.879852E-08,6.187358,0,-1
19,F,1,1,3,10,4,12,4,1709,0,1.273398E-07,10.378,0,-1
19,F,1,1,3,11,1,9,1,1920,0,0.2706922,6.209702,2.368851,-1
19,F,1,1,3,12,4,11,3,2287,1,0.7518374,10.22473,4.176873,-1
19,F,1,1,3,13,1,10,2,2164,0,0.1775269,6.581289,1.470868,-1
19,F,1,1,3,14,2,11,3,3020,1,6.708903E-08,10.21936,0,-1
19,F,1,1,3,15,2,9,1,1342,0,0.1549596,10.21225,0.8492672,-1
19,F,1,1,3,16,3,10,2,2953,0,0.1045485,6.570164,0.8666012,-1
19,F,1,1,4,1,4,15,3,2476,0,0.4450431,10.2199,2.462595,-1
19,F,1,1,4,2,2,14,2,1054,0,1.429131E-07,10.46098,0,-1
19,F,1,1,4,3,2,13,1,1442,0,0.1312363,10.21033,0.7222635,-1
19,F,1,1,4,4,2,15,3,2409,0,0.4399562,10.23234,2.414192,-1
19,F,1,1,4,5,4,14,2,1065,0,0.2873133,10.47421,1.545224,-1
19,F,1,1,4,6,1,16,4,4697,4,8.247386E-08,6.590156,0,-1
19,F,1,1,4,7,3,13,1,1387,0,0.4300974,6.19207,3.772837,-1
19,F,1,1,4,8,4,16,4,2309,0,0.04804853,10.37628,0.2579304,-1
19,F,1,1,4,9,1,15,3,3065,0,0.5294051,6.210762,4.654421,-1
19,F,1,1,4,10,4,13,1,2664,1,0.3404157,10.18453,1.884087,-1
19,F,1,1,4,11,3,14,2,1198,0,0.2976337,6.58248,2.455829,-1
19,F,1,1,4,12,3,15,3,2464,0,0.4032018,6.238979,3.5333,-1
19,F,1,1,4,13,2,16,4,2309,0,0.6310084,10.40094,3.375857,-1
19,F,1,1,4,14,1,14,2,2809,2,0.1853908,6.581048,1.553434,-1
19,F,1,1,4,15,1,13,1,2098,0,1.476659E-07,6.193148,0,-1
19,F,1,1,4,16,3,16,4,1676,0,0.2157634,6.58755,1.792205,-1
19,F,1,1,5,1,3,17,1,3476,1,0.05317426,6.175871,0.4710537,-1
19,F,1,1,5,2,3,20,4,4298,0,0.1264089,6.600136,1.038352,-1
19,F,1,1,5,3,3,19,3,3687,0,0.02787312,6.205528,0.2446942,-1
19,F,1,1,5,4,2,17,1,1665,0,0.5537617,10.21598,3.032929,-1
19,F,1,1,5,5,3,18,2,2453,0,0.2987553,6.570545,2.470767,-1
19,F,1,1,5,6,4,19,3,2509,0,0.6638467,10.20182,3.623528,-1
19,F,1,1,5,7,2,20,4,3287,1,0.3374192,10.39303,1.799071,-1
19,F,1,1,5,8,4,17,1,2231,1,0.09243145,10.19054,0.5078341,-1
19,F,1,1,5,9,1,18,2,2153,0,0.3873361,6.580178,3.214367,-1
19,F,1,1,5,10,1,20,4,4076,1,0.1168211,6.587256,0.9616448,-1
19,F,1,1,5,11,1,19,3,3853,0,1.132196E-07,6.198084,0,-1
19,F,1,1,5,12,1,17,1,1598,0,0.4228443,6.211828,3.733605,-1
19,F,1,1,5,13,4,18,2,1486,0,0.5009986,10.43098,2.655792,-1
19,F,1,1,5,14,2,19,3,1220,0,0.3789025,10.21736,2.061655,-1
19,F,1,1,5,15,2,18,2,997,0,0.05674112,10.45945,0.302612,-1
19,F,1,1,5,16,4,20,4,2731,0,0.3644735,10.37186,1.950236,-1
19,F,1,1,6,1,1,22,2,1887,1,0.1081239,6.575623,0.8945997,-1
19,F,1,1,6,2,1,24,4,3664,1,0.5478846,6.582589,4.547216,-1
19,F,1,1,6,3,3,21,1,1642,0,0.2998932,6.19412,2.645083,-1
19,F,1,1,6,4,4,22,2,964,0,0.3694299,10.46416,1.999391,-1
19,F,1,1,6,5,1,23,3,1798,0,0.2425906,6.204043,2.125228,-1
19,F,1,1,6,6,2,21,1,1387,0,0.5256155,10.21466,2.88344,-1
19,F,1,1,6,7,2,24,4,1653,0,0.05209539,10.39067,0.2804634,-1
19,F,1,1,6,8,2,22,2,709,0,0.4051229,10.45864,2.14831,-1
19,F,1,1,6,9,4,24,4,2075,1,0.4259214,10.36728,2.257414,-1
19,F,1,1,6,10,3,23,3,3942,2,0.2514606,6.197827,2.244895,-1
19,F,1,1,6,11,4,21,1,2631,2,0.5127373,10.15226,2.852109,-1
19,F,1,1,6,12,3,22,2,2020,0,0.4088257,6.57081,3.360394,-1
19,F,1,1,6,13,4,23,3,2787,0,0.4430441,10.21613,2.439917,-1
19,F,1,1,6,14,3,24,4,2542,0,0.5559306,6.582176,4.532504,-1
19,F,1,1,6,15,1,21,1,1853,0,0.1486202,6.203877,1.311793,-1
19,F,1,1,6,16,2,23,3,1987,1,0.1256709,10.21327,0.6864257,-1
19,F,1,1,7,1,2,25,1,1631,1,0.2792705,10.1856,1.545224,-1
19,F,1,1,7,2,3,27,3,4642,2,0.4039659,6.178156,3.53679,-1
19,F,1,1,7,3,1,26,2,1454,0,0.2386646,6.577302,1.980606,-1
19,F,1,1,7,4,3,28,4,3387,0,0.2676927,6.579788,2.199181,-1
19,F,1,1,7,5,4,27,3,3265,1,0.07296753,10.19244,0.3990945,-1
19,F,1,1,7,6,2,28,4,1931,0,0.2918101,10.38762,1.553686,-1
19,F,1,1,7,7,3,25,1,1909,0,0.4409128,6.190114,3.895813,-1
19,F,1,1,7,8,1,27,3,2198,0,0.127962,6.199054,1.12187,-1
19,F,1,1,7,9,2,26,2,3176,0,0.04357059,10.45733,0.2332305,-1
19,F,1,1,7,10,2,27,3,1209,0,0.2500372,10.21067,1.363436,-1
19,F,1,1,7,11,4,25,1,1209,0,0.1634764,10.19082,0.8965662,-1
19,F,1,1,7,12,4,28,4,1931,0,0.5480361,10.36508,2.975325,-1
19,F,1,1,7,13,1,25,1,3998,0,0.5243234,6.200552,4.645491,-1
19,F,1,1,7,14,3,26,2,4709,0,0.3222426,6.573151,2.676349,-1
19,F,1,1,7,15,1,28,4,4120,1,9.092956E-08,6.581287,0,-1
19,F,1,1,7,16,4,26,2,2931,0,0.8823388,10.46218,4.690183,-1
19,F,1,1,8,1,2,31,3,4387,4,0.3700462,10.1515,2.031821,-1
19,F,1,1,8,2,4,32,4,1887,0,0.1560214,10.36708,0.8320423,-1
19,F,1,1,8,3,1,29,1,2131,0,1.032274E-07,6.193176,0,-1
19,F,1,1,8,4,4,30,2,1109,0,0.611963,10.44894,3.237852,-1
19,F,1,1,8,5,2,29,1,1498,0,0.162542,10.20136,0.8919711,-1
19,F,1,1,8,6,1,30,2,1587,0,0.2391536,6.572599,1.986132,-1
19,F,1,1,8,7,3,32,4,2686,0,0.3822795,6.575701,3.132441,-1
19,F,1,1,8,8,3,29,1,1264,0,0.4263428,6.184152,3.759788,-1
19,F,1,1,8,9,3,31,3,2742,0,0.09446137,6.200624,0.8277984,-1
19,F,1,1,8,10,4,29,1,5042,0,0.5106214,10.15794,2.805748,-1
19,F,1,1,8,11,1,32,4,4120,1,0.2693334,6.578806,2.221847,-1
19,F,1,1,8,12,3,30,2,2953,1,0.2650079,6.563082,2.18928,-1
19,F,1,1,8,13,4,31,3,2109,1,0.252978,10.20931,1.393672,-1
19,F,1,1,8,14,2,32,4,1853,0,0.06811255,10.38062,0.364769,-1
19,F,1,1,8,15,2,30,2,1087,0,0.1639437,10.45046,0.8742447,-1
19,F,1,1,8,16,1,31,3,2853,0,2.155713E-07,6.2012,0,-1
19,F,1,1,9,1,3,34,2,2076,2,0.166714,6.578974,1.401932,-1
19,F,1,1,9,2,4,33,1,5331,2,0.1487197,10.1624,0.8190054,-1
19,F,1,1,9,3,1,36,4,3264,0,0.1894338,6.582591,1.570722,-1
19,F,1,1,9,4,1,35,3,4042,0,0.03563398,6.199054,0.3127867,-1
19,F,1,1,9,5,1,34,2,4620,1,2.5001E-07,6.568353,0,-1
19,F,1,1,9,6,4,35,3,2298,1,0.5307587,10.19109,2.887172,-1
19,F,1,1,9,7,4,36,4,1265,1,0.8808385,10.36624,4.687468,-1
19,F,1,1,9,8,4,34,2,1020,1,0.4274236,10.45244,2.266241,-1
19,F,1,1,9,9,1,33,1,2231,0,0.1294001,6.190934,1.136944,-1
19,F,1,1,9,10,3,35,3,3476,0,0.01683474,6.212657,0.1467098,-1
19,F,1,1,9,11,2,33,1,1765,0,0.1778754,10.18734,0.9791879,-1
19,F,1,1,9,12,2,34,2,1287,0,0.03125753,10.45025,0.1678588,-1
19,F,1,1,9,13,2,36,4,1587,0,1.414513E-08,10.38229,0.01978234,-1
19,F,1,1,9,14,3,33,1,1965,0,0.40523,6.19905,3.584629,-1
19,F,1,1,9,15,3,36,4,2431,0,0.1852031,6.58623,1.520199,-1
19,F,1,1,9,16,2,35,3,2486,0,0.8190843,10.21543,4.474966,-1
19,F,1,1,10,1,4,38,2,1165,0,0.1833906,10.4605,0.9765865,-1
19,F,1,1,10,2,3,37,1,2953,1,0.03402502,6.170207,0.3019647,-1
19,F,1,1,10,3,1,39,3,2954,0,0.1697636,6.199066,1.491478,-1
19,F,1,1,10,4,3,38,2,1954,0,0.0521415,6.581206,0.4320539,-1
19,F,1,1,10,5,4,39,3,2053,0,0.4692566,10.21497,2.560173,-1
19,F,1,1,10,6,1,38,2,1709,0,0.2397421,6.576151,1.970601,-1
19,F,1,1,10,7,2,37,1,1598,0,0.5568187,10.19881,3.063755,-1
19,F,1,1,10,8,2,40,4,1498,0,0.04601642,10.38929,0.2462884,-1
19,F,1,1,10,9,2,39,3,1320,0,1.023615E-07,10.21626,0,-1
19,F,1,1,10,10,4,37,1,1653,1,0.3565186,10.19388,1.96921,-1
19,F,1,1,10,11,4,40,4,2298,0,0.4563142,10.3721,2.441521,-1
19,F,1,1,10,12,2,38,2,1098,0,0.2132856,10.45521,1.143466,-1
19,F,1,1,10,13,3,40,4,2387,0,0.4699408,6.58273,3.899229,-1
19,F,1,1,10,14,3,39,3,3276,1,0.2012389,6.216929,1.784654,-1
19,F,1,1,10,15,1,37,1,1731,0,0.1958594,6.192914,1.715662,-1
19,F,1,1,10,16,1,40,4,3820,0,1.478181E-07,6.585485,0,-1
19,F,1,1,11,1,3,42,2,3175,0,0.4234647,6.562105,3.485319,-1
19,F,1,1,11,2,3,41,1,1842,0,0.4235085,6.185931,3.745125,-1
19,F,1,1,11,3,2,44,4,1509,0,0.1019932,10.39498,0.5446455,-1
19,F,1,1,11,4,4,41,1,2309,1,0.5160489,10.20625,2.827363,-1
19,F,1,1,11,5,1,44,4,3854,1,0.0237123,6.578924,0.1968319,-1
19,F,1,1,11,6,3,43,3,2987,0,0.4556348,6.213765,3.966004,-1
19,F,1,1,11,7,4,42,2,1387,0,0.8947844,10.45568,4.741484,-1
19,F,1,1,11,8,2,43,3,1420,0,0.7895573,10.21598,4.309526,-1
19,F,1,1,11,9,2,41,1,1720,0,0.6653103,10.19991,3.648246,-1
19,F,1,1,11,10,2,42,2,998,0,0.2927867,10.45324,1.563104,-1
19,F,1,1,11,11,3,44,4,3131,0,0.023413,6.58194,0.1938267,-1
19,F,1,1,11,12,1,41,1,2831,0,1.259239E-07,6.178981,0,-1
19,F,1,1,11,13,1,43,3,3131,1,0.3001328,6.189753,2.646045,-1
19,F,1,1,11,14,1,42,2,1209,0,0.4040228,6.57201,3.356897,-1
19,F,1,1,11,15,4,43,3,2398,0,0.488091,10.21903,2.663887,-1
19,F,1,1,11,16,4,44,4,2442,1,0.4870099,10.38403,2.635742,-1
19,F,1,1,12,1,3,46,2,1409,0,0.2085857,6.575276,1.722492,-1
19,F,1,1,12,2,3,47,3,1720,0,0.4834308,6.205123,4.237436,-1
19,F,1,1,12,3,1,45,1,1531,0,0.3245867,6.202688,2.867784,-1
19,F,1,1,12,4,4,48,4,1120,0,0.2852357,10.37118,1.539514,-1
19,F,1,1,12,5,4,46,2,1698,0,0.6100261,10.45484,3.232648,-1
19,F,1,1,12,6,2,45,1,1542,0,0.04625604,10.19608,0.254109,-1
19,F,1,1,12,7,2,48,4,1442,0,0.4830803,10.39379,2.62137,-1
19,F,1,1,12,8,3,45,1,1886,0,0.1991829,6.202259,1.75223,-1
19,F,1,1,12,9,4,47,3,1242,0,0.1531195,10.21669,0.8372003,-1
19,F,1,1,12,10,2,46,2,942,0,3.591511E-08,10.45349,0,-1
19,F,1,1,12,11,1,48,4,2465,0,0.08433185,6.582302,0.7002546,-1
19,F,1,1,12,12,2,47,3,2787,1,1.682932E-07,10.20825,0,-1
19,F,1,1,12,13,3,48,4,2698,0,0.2411964,6.595055,1.971197,-1
19,F,1,1,12,14,1,46,2,1831,0,0.3925045,6.573756,3.239242,-1
19,F,1,1,12,15,4,45,1,2787,0,0.2253732,10.18038,1.238437,-1
19,F,1,1,12,16,1,47,3,2287,0,0.4493059,6.209296,3.935272,-1
19,F,1,1,13,1,3,49,1,3654,2,5.467637E-08,6.152415,0,-1
19,F,1,1,13,2,2,50,2,943,0,0.1233083,10.45063,0.6573014,-1
19,F,1,1,13,3,2,52,4,1831,0,0.8419279,10.3896,4.477022,-1
19,F,1,1,13,4,1,50,2,2653,0,0.5550912,6.569604,4.616092,-1
19,F,1,1,13,5,1,51,3,3009,0,0.3291736,6.206508,2.889815,-1
19,F,1,1,13,6,4,49,1,1631,0,0.8196827,10.16754,4.493311,-1
19,F,1,1,13,7,4,50,2,1165,0,0.479618,10.45834,2.542528,-1
19,F,1,1,13,8,2,51,3,1353,0,0.7123551,10.21536,3.889575,-1
19,F,1,1,13,9,3,50,2,2109,1,0.3138693,6.563592,2.597064,-1
19,F,1,1,13,10,4,52,4,1898,0,0.7240725,10.37407,3.863611,-1
19,F,1,1,13,11,2,49,1,1287,0,0.4904949,10.20192,2.688972,-1
19,F,1,1,13,12,1,52,4,2598,0,0.4082756,6.585718,3.346558,-1
19,F,1,1,13,13,1,49,1,2231,1,0.08332205,6.186597,0.7343537,-1
19,F,1,1,13,14,3,51,3,3298,1,2.539978E-08,6.215186,0,-1
19,F,1,1,13,15,3,52,4,3042,0,0.4978365,6.585809,4.076502,-1
19,F,1,1,13,16,4,51,3,2043,1,0.1827851,10.19402,1.000342,-1
19,F,1,1,14,1,4,53,1,1331,0,0.6136888,10.16404,3.424913,-1
19,F,1,1,14,2,1,54,2,1887,1,4.738078E-08,6.569754,0,-1
19,F,1,1,14,3,3,56,4,3720,1,0.009967213,6.589296,0.07912937,-1
19,F,1,1,14,4,3,53,1,1920,0,9.758321E-08,6.166806,0,-1
19,F,1,1,14,5,3,54,2,1965,0,0.2089227,6.574098,1.730653,-1
19,F,1,1,14,6,1,55,3,1609,0,4.491024E-08,6.200929,0,-1
19,F,1,1,14,7,2,56,4,2265,0,0.6012667,10.39628,3.235795,-1
19,F,1,1,14,8,3,55,3,2765,2,7.14121E-08,6.211365,0,-1
19,F,1,1,14,9,2,54,2,1309,1,4.536094E-08,10.4491,0,-1
19,F,1,1,14,10,4,56,4,3153,2,0.1100202,10.37813,0.591822,-1
19,F,1,1,14,11,1,53,1,1820,2,0.1562781,6.19242,1.37202,-1
19,F,1,1,14,12,4,55,3,2254,2,0.5386836,10.22227,2.981437,-1
19,F,1,1,14,13,4,54,2,931,0,0.1019169,10.45233,0.5446455,-1
19,F,1,1,14,14,1,56,4,2864,2,0.2220322,6.579679,1.869697,-1
19,F,1,1,14,15,2,55,3,1276,1,0.05119424,10.20795,0.2797648,-1
19,F,1,1,14,16,2,53,1,1331,1,5.848718E-08,10.19588,0,-1
19,F,1,1,15,1,1,58,2,1309,1,4.112137E-08,6.57169,0,-1
19,F,1,1,15,2,1,59,3,2109,3,0.2524438,6.196163,2.242103,-1
19,F,1,1,15,3,4,60,4,1876,2,0.03456233,10.38044,0.1855749,-1
19,F,1,1,15,4,3,57,1,1020,1,0.416539,6.183812,3.683658,-1
19,F,1,1,15,5,1,60,4,3031,4,0.001825158,6.579967,0,-1
19,F,1,1,15,6,4,59,3,820,0,0.2579807,10.22207,1.405138,-1
19,F,1,1,15,7,3,58,2,1487,0,0.4535077,6.572172,3.743974,-1
19,F,1,1,15,8,2,59,3,1065,0,1.210513E-08,10.21233,0,-1
19,F,1,1,15,9,3,60,4,1809,1,0.1294353,6.576516,1.083901,-1
19,F,1,1,15,10,2,57,1,1165,0,0.4693541,10.17947,2.582932,-1
19,F,1,1,15,11,3,59,3,1798,0,0.451789,6.189915,3.98074,-1
19,F,1,1,15,12,4,57,1,1087,0,0.1432701,10.17168,0.7875819,-1
19,F,1,1,15,13,2,58,2,942,0,0.3939452,10.44289,2.11757,-1
19,F,1,1,15,14,2,60,4,1920,0,0.7889254,10.37544,4.281577,-1
19,F,1,1,15,15,4,58,2,887,0,1.579136E-07,10.44182,0.01978234,-1
19,F,1,1,15,16,1,57,1,2098,1,1.6168E-07,6.17997,0,-1
19,F,1,1,16,1,4,63,3,5265,5,0.1168988,10.23849,0.6379647,-1
19,F,1,1,16,2,1,61,1,1798,0,0.2803192,6.201511,2.475516,-1
19,F,1,1,16,3,4,62,2,865,0,0.1282534,10.45226,0.6841414,-1
19,F,1,1,16,4,2,61,1,1654,1,0.2888778,10.1914,1.597529,-1
19,F,1,1,16,5,2,62,2,920,0,0.1101782,10.45496,0.5885065,-1
19,F,1,1,16,6,2,63,3,1042,0,0.3445992,10.19834,1.909161,-1
19,F,1,1,16,7,1,64,4,2976,0,0.2398913,6.576489,2.024681,-1
19,F,1,1,16,8,4,61,1,998,0,0.2464085,10.19846,1.359123,-1
19,F,1,1,16,9,1,62,2,1654,0,0.207994,6.572356,1.727371,-1
19,F,1,1,16,10,4,64,4,1431,0,0.1710498,10.3717,0.9164255,-1
19,F,1,1,16,11,3,63,3,1664,0,0.06056977,6.204917,0.5293413,-1
19,F,1,1,16,12,3,64,4,2631,0,0.1781944,6.577629,1.475517,-1
19,F,1,1,16,13,3,61,1,1820,1,0.3767568,6.180871,3.293367,-1
19,F,1,1,16,14,3,62,2,1954,0,0.2162169,6.5555,1.783448,-1
19,F,1,1,16,15,2,64,4,1365,0,0.5367422,10.39049,2.862454,-1
19,F,1,1,16,16,1,63,3,1720,0,0.3788651,6.206242,3.326078,-1
19,F,1,1,17,1,2,65,1,1343,0,0.5439149,10.19939,2.981963,-1
19,F,1,1,17,2,4,66,2,987,0,0.3350521,10.43114,1.780043,-1
19,F,1,1,17,3,4,67,3,1142,0,0.7582684,10.19599,4.126162,-1
19,F,1,1,17,4,3,65,1,1676,0,0.377037,6.179296,3.302331,-1
19,F,1,1,17,5,1,68,4,2320,0,0.01675269,6.584896,0.1384764,-1
19,F,1,1,17,6,1,67,3,2487,2,0.2185275,6.196263,1.927728,-1
19,F,1,1,17,7,4,68,4,2976,1,0.1831119,10.38506,0.9787881,-1
19,F,1,1,17,8,4,65,1,1531,0,0.05587277,10.18796,0.3064671,-1
19,F,1,1,17,9,3,66,2,4187,1,2.644627E-07,6.554561,0,-1
19,F,1,1,17,10,2,67,3,1154,0,0.4750533,10.21511,2.592085,-1
19,F,1,1,17,11,3,68,4,1931,0,0.5051637,6.592757,4.138342,-1
19,F,1,1,17,12,3,67,3,2976,0,0.1782458,6.204255,1.578924,-1
19,F,1,1,17,13,2,66,2,1320,0,6.620989E-08,10.454,0,-1
19,F,1,1,17,14,2,68,4,3420,1,3.309177E-07,10.37867,0.01978234,-1
19,F,1,1,17,15,1,66,2,1898,1,0.2825198,6.56682,2.337662,-1
19,F,1,1,17,16,1,65,1,1720,0,0.4236878,6.191366,3.752124,-1
19,F,1,1,18,1,2,72,4,1865,0,0.0225663,10.38718,0.1219466,-1
19,F,1,1,18,2,4,69,1,1254,0,0.02887671,10.17405,0.1582588,-1
19,F,1,1,18,3,1,70,2,1465,0,0.178482,6.559767,1.484772,-1
19,F,1,1,18,4,3,69,1,1287,0,0.2808321,6.189837,2.465137,-1
19,F,1,1,18,5,3,70,2,1454,1,0.4695846,6.559769,3.877978,-1
19,F,1,1,18,6,4,71,3,1765,1,0.01694066,10.17654,0.09065409,-1
19,F,1,1,18,7,4,72,4,2542,1,0.30593,10.36366,1.650194,-1
19,F,1,1,18,8,2,71,3,2598,3,0.007352436,10.19076,0.03956468,-1
19,F,1,1,18,9,1,72,4,2743,0,0.2566638,6.575868,2.100589,-1
19,F,1,1,18,10,1,69,1,2331,1,0.1763493,6.177931,1.550029,-1
19,F,1,1,18,11,1,71,3,3609,1,0.2480455,6.193296,2.20478,-1
19,F,1,1,18,12,4,70,2,987,0,0.09221265,10.45079,0.4929749,-1
19,F,1,1,18,13,3,71,3,2887,0,0.03185323,6.202852,0.2804634,-1
19,F,1,1,18,14,3,72,4,3709,0,0.3793103,6.587071,3.084134,-1
19,F,1,1,18,15,2,70,2,1376,1,0.1478956,10.44002,0.7957386,-1
19,F,1,1,18,16,2,69,1,1509,0,0.4933643,10.1841,2.718006,-1
19,F,1,1,19,1,4,75,3,1098,0,0.4657466,10.19029,2.567579,-1
19,F,1,1,19,2,3,76,4,1309,0,0.07009609,6.589804,0.5828267,-1
19,F,1,1,19,3,3,75,3,2409,0,0.3129236,6.220114,2.742454,-1
19,F,1,1,19,4,1,73,1,2476,1,0.3584269,6.167507,3.157589,-1
19,F,1,1,19,5,2,74,2,2554,1,0.3641535,10.43953,1.948629,-1
19,F,1,1,19,6,2,73,1,1442,0,0.3925904,10.18033,2.160301,-1
19,F,1,1,19,7,1,76,4,3009,0,0.1791519,6.578113,1.471134,-1
19,F,1,1,19,8,4,73,1,1265,0,0.4810296,10.17752,2.639082,-1
19,F,1,1,19,9,4,76,4,998,0,0.5334189,10.37325,2.82674,-1
19,F,1,1,19,10,4,74,2,1065,0,0.2021226,10.44972,1.077018,-1
19,F,1,1,19,11,1,75,3,2031,0,2.284506E-07,6.207531,0.01978234,-1
19,F,1,1,19,12,1,74,2,1809,1,0.2895961,6.557635,2.406152,-1
19,F,1,1,19,13,2,76,4,1776,0,1.787554E-07,10.3784,0,-1
19,F,1,1,19,14,3,74,2,1220,0,0.06097083,6.559709,0.5070629,-1
19,F,1,1,19,15,3,73,1,2842,3,1.69491E-07,6.134027,0,-1
19,F,1,1,19,16,2,75,3,1498,1,0.1243205,10.19669,0.6801254,-1
19,F,1,1,20,1,2,80,4,1998,0,0.7074508,10.38637,3.783772,-1
19,F,1,1,20,2,2,79,3,2353,1,0.6895545,10.2079,3.755932,-1
19,F,1,1,20,3,3,77,1,2142,0,0.3298475,6.181823,2.899148,-1
19,F,1,1,20,4,3,79,3,2076,1,0.2506761,6.210204,2.197756,-1
19,F,1,1,20,5,2,77,1,1531,1,0.3756467,10.19771,2.059946,-1
19,F,1,1,20,6,1,79,3,2853,1,0.003963507,6.204741,0.03426402,-1
19,F,1,1,20,7,3,80,4,3576,1,8.562424E-08,6.589211,0,-1
19,F,1,1,20,8,4,77,1,2354,0,0.09526394,10.17709,0.5233933,-1
19,F,1,1,20,9,2,78,2,965,0,0.34415,10.43833,1.83323,-1
19,F,1,1,20,10,1,77,1,2143,0,5.81749E-08,6.174044,0,-1
19,F,1,1,20,11,3,78,2,1798,0,0.2051222,6.549189,1.691538,-1
19,F,1,1,20,12,4,80,4,1498,0,0.2488111,10.36706,1.322342,-1
19,F,1,1,20,13,1,78,2,1309,0,0.1600843,6.568694,1.323674,-1
19,F,1,1,20,14,1,80,4,3531,0,0.2807989,6.58362,2.295672,-1
19,F,1,1,20,15,4,79,3,1320,0,0.1506324,10.19801,0.8273254,-1
19,F,1,1,20,16,4,78,2,1042,0,2.224571E-07,10.45977,0,-1
19,F,1,1,21,1,3,81,1,2876,1,0.3357972,6.161762,2.943375,-1
19,F,1,1,21,2,2,83,3,976,0,0.04559943,10.20247,0.249446,-1
19,F,1,1,21,3,4,84,4,1231,0,0.6452735,10.38117,3.509838,-1
19,F,1,1,21,4,2,82,2,798,0,0.6076249,10.44054,3.255039,-1
19,F,1,1,21,5,1,83,3,3187,0,2.46398E-07,6.190382,0,-1
19,F,1,1,21,6,2,84,4,1831,0,0.4075194,10.39249,2.20478,-1
19,F,1,1,21,7,4,81,1,1765,0,0.4700631,10.13586,2.582553,-1
19,F,1,1,21,8,3,82,2,2009,1,0.06236042,6.566165,0.5226451,-1
19,F,1,1,21,9,1,84,4,3231,0,0.3376372,6.583189,2.772835,-1
