Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
23,M,1,1,3,6,2,10,2,4487,3,0.1228966,10.44146,0.6570037,-1
23,M,1,1,3,7,2,12,4,2387,0,0.06324626,10.34293,0.3409232,-1
23,M,1,1,3,8,2,11,3,2464,0,0.1133916,10.22637,0.6230683,-1
23,M,1,1,3,9,3,9,1,1754,0,0.3269041,6.193441,2.853276,-1
23,M,1,1,3,10,4,12,4,2731,0,0.1967596,10.30305,1.072649,-1
23,M,1,1,3,11,3,11,3,3287,0,0.462377,6.114776,4.094765,-1
23,M,1,1,3,12,1,12,4,2864,1,0.4304694,6.42333,3.703379,-1
23,M,1,1,3,13,4,11,3,2609,0,0.04872796,10.22181,0.2668786,-1
23,M,1,1,3,14,3,10,2,2587,0,0.3063997,6.490703,2.559179,-1
23,M,1,1,3,15,2,9,1,1220,0,0.317447,10.24836,1.737087,-1
23,M,1,1,3,16,1,10,2,6853,0,0.2439948,6.478846,2.049277,-1
23,M,1,1,4,1,2,13,1,7675,0,0.6942144,10.25354,3.799215,-1
23,M,1,1,4,2,3,15,3,3043,1,1.911302E-07,6.145278,0,-1
23,M,1,1,4,3,2,14,2,2998,0,0.3733219,10.44936,1.980211,-1
23,M,1,1,4,4,3,16,4,3575,1,0.4428879,6.424329,3.800091,-1
23,M,1,1,4,5,1,14,2,853,0,0.441215,6.491859,3.700046,-1
23,M,1,1,4,6,2,16,4,2020,0,1.65289E-07,10.34976,0,-1
23,M,1,1,4,7,3,13,1,3086,2,0.3062276,6.192395,2.677884,-1
23,M,1,1,4,8,1,15,3,2554,0,0.2813264,6.157391,2.494498,-1
23,M,1,1,4,9,4,16,4,2931,0,0.0854774,10.34712,0.4614008,-1
23,M,1,1,4,10,4,13,1,3009,1,0.723208,10.1778,4.028128,-1
23,M,1,1,4,11,4,14,2,2964,1,0.6386366,10.49384,3.429654,-1
23,M,1,1,4,12,1,16,4,3231,0,0.4811019,6.442245,4.092229,-1
23,M,1,1,4,13,2,15,3,1943,0,0.8583415,10.23839,4.699112,-1
23,M,1,1,4,14,3,14,2,2032,1,0.1021986,6.487007,0.8543211,-1
23,M,1,1,4,15,4,15,3,2820,0,0.8598272,10.1876,4.732594,-1
23,M,1,1,4,16,1,13,1,7120,2,0.4185801,6.202424,3.640993,-1
23,M,1,1,5,1,3,19,3,3376,0,0.185939,6.148271,1.656231,-1
23,M,1,1,5,2,4,17,1,5642,0,0.6202498,10.29917,3.385297,-1
23,M,1,1,5,3,3,20,4,5087,1,0.2433234,6.505511,2.030569,-1
23,M,1,1,5,4,3,18,2,1864,1,0.2772962,6.574768,2.337494,-1
23,M,1,1,5,5,1,19,3,4520,2,0.09039104,6.242663,0.7940154,-1
23,M,1,1,5,6,1,17,1,2120,1,0.4468609,6.277865,3.99302,-1
23,M,1,1,5,7,1,20,4,2176,0,0.1046221,6.518977,0.8782644,-1
23,M,1,1,5,8,4,18,2,2265,1,0.0781319,10.58571,0.4149588,-1
23,M,1,1,5,9,4,19,3,3098,0,0.456599,10.34065,2.469975,-1
23,M,1,1,5,10,2,18,2,3820,0,0.7091405,10.56383,3.778024,-1
23,M,1,1,5,11,4,20,4,2798,0,0.4069046,10.43455,2.173218,-1
23,M,1,1,5,12,2,19,3,2897,1,0.612776,10.32325,3.374232,-1
23,M,1,1,5,13,2,17,1,5276,0,0.6744105,10.35927,3.709032,-1
23,M,1,1,5,14,2,20,4,2076,0,0.1346816,10.46563,0.7165515,-1
23,M,1,1,5,15,3,17,1,2809,0,0.2465796,6.362331,2.119049,-1
23,M,1,1,5,16,1,18,2,2187,1,0.3707035,6.578346,3.132566,-1
23,M,1,1,6,1,1,21,1,1487,0,0.1033032,6.33265,0.8904341,-1
23,M,1,1,6,2,2,23,3,1042,0,0.4035993,10.36391,2.185432,-1
23,M,1,1,6,3,1,24,4,3009,0,0.1250719,6.536446,1.056659,-1
23,M,1,1,6,4,4,22,2,2064,0,0.09823585,10.58479,0.5169988,-1
23,M,1,1,6,5,3,24,4,3142,0,0.1096007,6.544685,0.9268292,-1
23,M,1,1,6,6,3,23,3,3186,0,0.4672092,6.233194,4.067412,-1
23,M,1,1,6,7,2,21,1,7353,4,0.2976196,10.37431,1.620637,-1
23,M,1,1,6,8,4,23,3,2131,0,0.7996074,10.32002,4.412375,-1
23,M,1,1,6,9,4,24,4,2820,0,0.7615938,10.42349,4.116325,-1
23,M,1,1,6,10,1,22,2,2431,1,0.1617478,6.580395,1.357106,-1
23,M,1,1,6,11,2,24,4,2531,1,0.6592777,10.47245,3.493847,-1
23,M,1,1,6,12,1,23,3,4676,1,0.03000323,6.204321,0.2646699,-1
23,M,1,1,6,13,4,21,1,2086,0,0.6594135,10.3442,3.569741,-1
23,M,1,1,6,14,2,22,2,2053,1,0.6434202,10.56658,3.446851,-1
23,M,1,1,6,15,3,21,1,7164,1,0.4694069,6.365236,4.04535,-1
23,M,1,1,6,16,3,22,2,1486,1,0.02124431,6.638739,0.1758294,-1
23,M,1,1,7,1,4,28,4,3154,0,0.83863,10.41318,4.511409,-1
23,M,1,1,7,2,1,27,3,4165,1,0.4401197,6.207662,3.885545,-1
23,M,1,1,7,3,2,26,2,2698,1,1.309676E-07,10.56322,0,-1
23,M,1,1,7,4,1,28,4,3342,1,0.1990876,6.497364,1.684931,-1
23,M,1,1,7,5,3,25,1,6542,1,0.4022558,6.366623,3.465489,-1
23,M,1,1,7,6,4,27,3,3120,1,0.3059735,10.32197,1.657884,-1
23,M,1,1,7,7,4,25,1,2520,1,0.105964,10.29089,0.575053,-1
23,M,1,1,7,8,2,28,4,2475,0,0.2099464,10.41864,1.130731,-1
23,M,1,1,7,9,4,26,2,4475,1,0.7830462,10.60322,4.19638,-1
23,M,1,1,7,10,1,25,1,1587,1,0.1496483,6.31516,1.289071,-1
23,M,1,1,7,11,2,27,3,4020,1,0.348909,10.31311,1.891034,-1
23,M,1,1,7,12,3,28,4,3265,0,0.2481273,6.501682,2.067343,-1
23,M,1,1,7,13,2,25,1,5054,1,0.09493881,10.35763,0.5147229,-1
23,M,1,1,7,14,1,26,2,2075,0,2.329638E-07,6.610391,0,-1
23,M,1,1,7,15,3,27,3,2731,0,0.3985855,6.174254,3.528365,-1
23,M,1,1,7,16,3,26,2,1409,0,0.07895521,6.647368,0.6483091,-1
23,M,1,1,8,1,1,31,3,3931,1,0.1725955,6.210087,1.522257,-1
23,M,1,1,8,2,1,32,4,3075,0,0.01498022,6.498367,0.1251145,-1
23,M,1,1,8,3,1,29,1,1698,0,0.2701579,6.322582,2.314099,-1
23,M,1,1,8,4,2,31,3,2686,0,0.3425118,10.31753,1.854141,-1
23,M,1,1,8,5,2,30,2,1397,0,0.2489803,10.55834,1.309853,-1
23,M,1,1,8,6,2,32,4,1931,0,0.8181447,10.44069,4.349606,-1
23,M,1,1,8,7,3,29,1,1586,0,0.2793651,6.311776,2.407047,-1
23,M,1,1,8,8,4,30,2,1164,0,1.671312E-07,10.55156,0,-1
23,M,1,1,8,9,4,31,3,2654,0,0.3181013,10.33112,1.72272,-1
23,M,1,1,8,10,1,30,2,1887,1,0.4453562,6.594442,3.74664,-1
23,M,1,1,8,11,3,31,3,4120,4,0.4670888,6.167997,4.110755,-1
23,M,1,1,8,12,4,32,4,3198,1,0.1555589,10.43067,0.828271,-1
23,M,1,1,8,13,2,29,1,4731,1,0.2557777,10.34821,1.387621,-1
23,M,1,1,8,14,3,32,4,5441,0,0.4037835,6.496569,3.441337,-1
23,M,1,1,8,15,3,30,2,8975,3,0.2911939,6.63778,2.398738,-1
23,M,1,1,8,16,4,29,1,1776,0,0.4679967,10.28822,2.534123,-1
23,M,1,1,9,1,3,36,4,4465,3,0.1227765,6.504909,1.026029,-1
23,M,1,1,9,2,1,35,3,2620,0,0.05377159,6.21158,0.4768338,-1
23,M,1,1,9,3,2,36,4,3598,0,0.1425272,10.41938,0.7636142,-1
23,M,1,1,9,4,1,34,2,2353,2,8.972781E-08,6.556865,0,-1
23,M,1,1,9,5,4,33,1,1420,0,0.3362685,10.32575,1.842069,-1
23,M,1,1,9,6,4,35,3,2175,0,1.430436E-07,10.25541,0,-1
23,M,1,1,9,7,3,33,1,6487,1,0.3658305,6.328573,3.23077,-1
23,M,1,1,9,8,2,35,3,3609,0,0.8022425,10.28828,4.418718,-1
23,M,1,1,9,9,3,34,2,2243,1,0.04197319,6.594015,0.3499859,-1
23,M,1,1,9,10,1,36,4,6642,0,0.1260475,6.523733,1.064041,-1
23,M,1,1,9,11,1,33,1,1631,0,0.3424172,6.262982,3.043947,-1
23,M,1,1,9,12,4,36,4,3309,0,0.6887572,10.39508,3.694327,-1
23,M,1,1,9,13,3,35,3,8753,2,0.08349524,6.212294,0.7362165,-1
23,M,1,1,9,14,4,34,2,5065,3,0.6446069,10.57688,3.404674,-1
23,M,1,1,9,15,2,33,1,1498,0,8.307921E-08,10.32013,0,-1
23,M,1,1,9,16,2,34,2,953,0,0.7721637,10.53429,4.043703,-1
23,M,1,1,10,1,3,37,1,1531,0,0.1429155,6.274957,1.242066,-1
23,M,1,1,10,2,2,39,3,1976,0,0.001118136,10.30069,0,-1
23,M,1,1,10,3,1,40,4,2609,1,0.1696519,6.504051,1.414854,-1
23,M,1,1,10,4,1,37,1,1165,0,0.3457048,6.287625,2.967947,-1
23,M,1,1,10,5,2,38,2,1998,0,0.4669462,10.53401,2.453597,-1
23,M,1,1,10,6,2,37,1,1931,0,0.850805,10.32471,4.674453,-1
23,M,1,1,10,7,1,38,2,1942,0,0.192524,6.556245,1.595936,-1
23,M,1,1,10,8,3,40,4,6587,0,0.0268429,6.508852,0.2246844,-1
23,M,1,1,10,9,1,39,3,2598,0,0.02194691,6.21407,0.1928145,-1
23,M,1,1,10,10,2,40,4,1820,0,9.369045E-08,10.42115,0,-1
23,M,1,1,10,11,4,39,3,2075,0,0.1689415,10.26902,0.9174925,-1
23,M,1,1,10,12,4,38,2,3365,0,0.3242387,10.58404,1.712008,-1
23,M,1,1,10,13,3,39,3,2054,0,0.3195072,6.182736,2.787058,-1
23,M,1,1,10,14,4,37,1,1531,0,0.2117288,10.33441,1.14995,-1
23,M,1,1,10,15,3,38,2,7876,4,0.4234079,6.612159,3.561395,-1
23,M,1,1,10,16,4,40,4,9999,0,-1,-1,-1,-1
23,M,1,1,11,1,4,41,1,1109,0,0.275901,10.29231,1.496194,-1
23,M,1,1,11,2,4,43,3,2831,1,0.4805817,10.26553,2.60429,-1
23,M,1,1,11,3,3,44,4,1987,0,0.321058,6.501333,2.684309,-1
23,M,1,1,11,4,1,42,2,5976,1,0.02928063,6.570377,0.2422834,-1
23,M,1,1,11,5,1,41,1,1264,0,0.314574,6.287851,2.7087,-1
23,M,1,1,11,6,1,44,4,2998,1,0.1299537,6.51087,1.084442,-1
23,M,1,1,11,7,2,41,1,3987,1,3.486947E-08,10.33869,0,-1
23,M,1,1,11,8,3,42,2,5598,1,0.2377834,6.62521,1.981002,-1
23,M,1,1,11,9,3,41,1,2554,1,7.27668E-08,6.360556,0,-1
23,M,1,1,11,10,2,43,3,3376,0,1.98276E-07,10.32218,0,-1
23,M,1,1,11,11,4,42,2,2242,0,0.5107943,10.55867,2.672763,-1
23,M,1,1,11,12,1,43,3,2631,0,0.2746436,6.208417,2.418404,-1
23,M,1,1,11,13,2,44,4,2765,0,0.1527725,10.42401,0.8197219,-1
23,M,1,1,11,14,2,42,2,1331,0,0.1638846,10.57398,0.8627541,-1
23,M,1,1,11,15,4,44,4,5365,3,0.3091753,10.37351,1.669295,-1
23,M,1,1,11,16,3,43,3,2165,0,0.07887812,6.192968,0.6977351,-1
23,M,1,1,12,1,1,45,1,1353,0,0.1975723,6.312111,1.735396,-1
23,M,1,1,12,2,3,48,4,3642,0,0.3914475,6.501984,3.264348,-1
23,M,1,1,12,3,4,47,3,2220,0,0.1690596,10.26872,0.9174925,-1
23,M,1,1,12,4,3,46,2,1865,1,0.03833738,6.621822,0.315279,-1
23,M,1,1,12,5,2,48,4,1987,0,0.6574436,10.42636,3.498384,-1
23,M,1,1,12,6,1,47,3,3209,0,0.1120056,6.199019,0.9897227,-1
23,M,1,1,12,7,2,46,2,2098,1,0.09434003,10.55573,0.4996771,-1
23,M,1,1,12,8,3,45,1,2453,0,0.06450052,6.309017,0.5591815,-1
23,M,1,1,12,9,4,46,2,1953,1,0.3827591,10.6172,2.034228,-1
23,M,1,1,12,10,2,45,1,1820,0,0.188721,10.34561,1.02412,-1
23,M,1,1,12,11,1,46,2,1976,0,0.3002324,6.586733,2.481833,-1
23,M,1,1,12,12,3,47,3,2298,0,0.3304291,6.197376,2.862454,-1
23,M,1,1,12,13,4,45,1,3198,0,0.275822,10.35922,1.493969,-1
23,M,1,1,12,14,4,48,4,3220,0,0.7661753,10.4438,4.071695,-1
23,M,1,1,12,15,2,47,3,2187,0,6.514517E-08,10.32065,0,-1
23,M,1,1,12,16,1,48,4,1965,0,0.1525831,6.519278,1.27057,-1
23,M,1,1,13,1,2,50,2,1265,0,0.5799832,10.55071,3.049473,-1
23,M,1,1,13,2,3,52,4,3520,1,0.05455421,6.525469,0.4554249,-1
23,M,1,1,13,3,4,49,1,1654,0,0.4519754,10.28998,2.478993,-1
23,M,1,1,13,4,4,52,4,2253,0,0.009472329,10.42862,0.04845664,-1
23,M,1,1,13,5,4,50,2,2442,0,0.847203,10.58396,4.459927,-1
23,M,1,1,13,6,2,52,4,2042,0,0.164557,10.42991,0.8800449,-1
23,M,1,1,13,7,1,49,1,1165,0,0.2497339,6.275992,2.189995,-1
23,M,1,1,13,8,2,51,3,1587,0,1.104747E-07,10.31646,0,-1
23,M,1,1,13,9,1,52,4,2342,1,0.1784651,6.521085,1.505712,-1
23,M,1,1,13,10,1,51,3,2287,0,0.02266038,6.225133,0.1988102,-1
23,M,1,1,13,11,3,49,1,1498,0,0.09869096,6.291081,0.8552368,-1
23,M,1,1,13,12,1,50,2,1142,0,0.2860622,6.563311,2.366785,-1
23,M,1,1,13,13,3,51,3,4442,0,0.080051,6.224861,0.7049889,-1
23,M,1,1,13,14,3,50,2,998,0,0.4384028,6.600995,3.657037,-1
23,M,1,1,13,15,4,51,3,2909,0,0.3408337,10.2708,1.865401,-1
23,M,1,1,13,16,2,49,1,1776,0,0.2419828,10.33881,1.320714,-1
23,M,1,1,14,1,1,55,3,2576,0,0.09426893,6.226417,0.8266156,-1
23,M,1,1,14,2,3,53,1,1354,0,0.2794289,6.33943,2.411596,-1
23,M,1,1,14,3,2,55,3,2076,0,0.1770132,10.31129,0.9620516,-1
23,M,1,1,14,4,4,53,1,1831,0,0.2653147,10.26126,1.441708,-1
23,M,1,1,14,5,4,56,4,2020,0,0.1263914,10.4349,0.6752167,-1
23,M,1,1,14,6,4,54,2,3665,1,0.2854024,10.57872,1.518138,-1
23,M,1,1,14,7,1,56,4,7353,1,0.2286263,6.533947,1.920098,-1
23,M,1,1,14,8,1,54,2,1554,0,0.5610951,6.575022,4.630793,-1
23,M,1,1,14,9,3,56,4,3098,0,0.2204519,6.512541,1.858042,-1
23,M,1,1,14,10,3,54,2,1020,0,0.3230554,6.599537,2.701826,-1
23,M,1,1,14,11,2,53,1,2220,0,0.8241651,10.33798,4.474046,-1
23,M,1,1,14,12,3,55,3,2909,0,0.4948313,6.240135,4.334586,-1
23,M,1,1,14,13,2,56,4,2198,0,0.6571673,10.44286,3.491998,-1
23,M,1,1,14,14,1,53,1,1176,0,1.210087E-07,6.282635,0,-1
23,M,1,1,14,15,2,54,2,1353,0,0.3468966,10.55109,1.823275,-1
23,M,1,1,14,16,4,55,3,1876,0,0.3141303,10.31888,1.700769,-1
23,M,1,1,15,1,1,58,2,1287,0,0.3152147,6.568089,2.612769,-1
23,M,1,1,15,2,1,60,4,2864,1,0.03121197,6.522061,0.2624426,-1
23,M,1,1,15,3,3,58,2,1154,0,0.1321312,6.59066,1.093964,-1
23,M,1,1,15,4,3,57,1,1642,1,0.1072301,6.333857,0.9373261,-1
23,M,1,1,15,5,4,58,2,7864,3,4.475971E-08,10.58529,0,-1
23,M,1,1,15,6,4,60,4,2442,0,0.3862888,10.38671,2.084689,-1
23,M,1,1,15,7,2,59,3,1487,0,0.009219907,10.32303,0.05595291,-1
23,M,1,1,15,8,2,57,1,1165,0,5.772933E-08,10.35102,0,-1
23,M,1,1,15,9,4,59,3,1698,0,0.2264787,10.32761,1.235431,-1
23,M,1,1,15,10,4,57,1,1087,0,2.983862E-08,10.30175,0,-1
23,M,1,1,15,11,2,60,4,2342,0,0.3307901,10.43569,1.774427,-1
23,M,1,1,15,12,2,58,2,1676,0,0.5958645,10.54969,3.120858,-1
23,M,1,1,15,13,3,59,3,2831,0,0.3526901,6.201704,3.088447,-1
23,M,1,1,15,14,3,60,4,2987,1,0.009183982,6.51852,0.07661668,-1
23,M,1,1,15,15,1,57,1,1265,0,0.4994246,6.304763,4.262459,-1
23,M,1,1,15,16,1,59,3,1954,0,0.1039971,6.228961,0.9147157,-1
23,M,1,1,16,1,1,64,4,1942,0,0.2238592,6.516114,1.898058,-1
23,M,1,1,16,2,4,62,2,1154,0,0.2980694,10.53906,1.567729,-1
23,M,1,1,16,3,1,61,1,1731,1,7.675772E-08,6.292181,0,-1
23,M,1,1,16,4,1,62,2,1654,0,0.3509147,6.569661,2.908182,-1
23,M,1,1,16,5,2,61,1,1387,0,3.68979E-08,10.34177,0.01978234,-1
23,M,1,1,16,6,2,64,4,1675,0,0.3701739,10.43987,1.997236,-1
23,M,1,1,16,7,4,63,3,1220,0,0.2614997,10.28711,1.416512,-1
23,M,1,1,16,8,3,62,2,831,0,5.76664E-08,6.580059,0,-1
23,M,1,1,16,9,3,64,4,3653,0,0.3912856,6.514788,3.319656,-1
23,M,1,1,16,10,4,61,1,2031,1,0.3790506,10.22236,2.064691,-1
23,M,1,1,16,11,2,63,3,1209,0,0.5813609,10.33458,3.141241,-1
23,M,1,1,16,12,2,62,2,1053,0,0.1555247,10.55655,0.8199606,-1
23,M,1,1,16,13,4,64,4,1342,0,0.5643737,10.40013,2.988455,-1
23,M,1,1,16,14,1,63,3,2009,0,0.1308201,6.235038,1.148588,-1
23,M,1,1,16,15,3,61,1,1065,0,0.3184414,6.309566,2.726778,-1
23,M,1,1,16,16,3,63,3,1198,0,0.2705134,6.211583,2.34176,-1
23,M,1,1,17,1,2,65,1,1220,0,7.836329E-08,10.35074,0,-1
23,M,1,1,17,2,2,68,4,2609,1,3.199893E-07,10.44102,0,-1
23,M,1,1,17,3,2,66,2,642,0,0.5872598,10.56486,3.132316,-1
23,M,1,1,17,4,2,67,3,1331,0,0.02644011,10.32898,0.1426525,-1
23,M,1,1,17,5,1,68,4,2942,3,0.5443838,6.502689,4.629354,-1
23,M,1,1,17,6,3,65,1,2176,0,1.635876E-07,6.388167,0,-1
23,M,1,1,17,7,3,67,3,2165,0,0.4134656,6.259647,3.621582,-1
23,M,1,1,17,8,3,66,2,5042,0,0.2637298,6.625693,2.187581,-1
23,M,1,1,17,9,1,67,3,2087,0,2.571888E-07,6.249242,0.01978234,-1
23,M,1,1,17,10,3,68,4,3009,2,0.5095973,6.523157,4.281028,-1
23,M,1,1,17,11,1,65,1,1031,0,0.1365716,6.313454,1.179851,-1
23,M,1,1,17,12,4,66,2,898,0,0.3859657,10.56428,2.048131,-1
23,M,1,1,17,13,4,67,3,6787,1,0.02689595,10.33196,0.1467098,-1
23,M,1,1,17,14,4,68,4,2654,2,0.7495267,10.41387,3.960915,-1
23,M,1,1,17,15,4,65,1,1342,0,0.07606337,10.35613,0.4135417,-1
23,M,1,1,17,16,1,66,2,4631,1,0.3926215,6.573394,3.251428,-1
23,M,1,1,18,1,2,72,4,2342,1,0.3852699,10.44776,2.045645,-1
23,M,1,1,18,2,3,71,3,2309,0,0.1465658,6.244824,1.281916,-1
23,M,1,1,18,3,4,70,2,1587,0,0.5177013,10.5554,2.713537,-1
23,M,1,1,18,4,1,69,1,1176,0,0.4262028,6.294816,3.793179,-1
23,M,1,1,18,5,3,70,2,1542,0,0.4266491,6.598513,3.56013,-1
23,M,1,1,18,6,4,71,3,1920,0,0.6919804,10.27621,3.766292,-1
23,M,1,1,18,7,4,69,1,1209,0,0.2660637,10.29018,1.449694,-1
23,M,1,1,18,8,3,72,4,3054,0,0.5232798,6.516135,4.404644,-1
23,M,1,1,18,9,3,69,1,1187,0,0.1173844,6.314839,1.019524,-1
23,M,1,1,18,10,1,72,4,2842,2,0.2860241,6.526654,2.378828,-1
23,M,1,1,18,11,2,70,2,1920,1,7.050188E-08,10.57371,0,-1
23,M,1,1,18,12,1,71,3,2776,0,0.01396817,6.236227,0.1219466,-1
23,M,1,1,18,13,4,72,4,3909,2,0.7202269,10.31871,3.875806,-1
23,M,1,1,18,14,2,71,3,1587,0,0.3011573,10.30213,1.633147,-1
23,M,1,1,18,15,2,69,1,1131,0,0.2167831,10.35324,1.182998,-1
23,M,1,1,18,16,1,70,2,2265,0,0.3724379,6.602163,3.06139,-1
23,M,1,1,19,1,3,75,3,3109,1,1.113259E-07,6.194477,0,-1
23,M,1,1,19,2,3,76,4,2598,0,0.3953289,6.499659,3.30322,-1
23,M,1,1,19,3,1,75,3,2520,0,0.1748227,6.230865,1.534421,-1
23,M,1,1,19,4,4,74,2,1009,0,0.4218044,10.59019,2.214081,-1
23,M,1,1,19,5,2,73,1,1609,0,0.4866233,10.34345,2.663666,-1
23,M,1,1,19,6,1,76,4,1931,0,0.4004437,6.501149,3.403696,-1
23,M,1,1,19,7,4,73,1,2731,0,1.314298E-07,10.33778,0,-1
23,M,1,1,19,8,2,74,2,2887,0,0.8051804,10.56332,4.315748,-1
23,M,1,1,19,9,2,75,3,1431,0,0.4671676,10.32511,2.560632,-1
23,M,1,1,19,10,2,76,4,2675,1,0.3984924,10.44116,2.11757,-1
23,M,1,1,19,11,1,73,1,1242,0,0.05034728,6.323108,0.4343124,-1
23,M,1,1,19,12,4,76,4,2865,0,0.4927356,10.3806,2.618083,-1
23,M,1,1,19,13,1,74,2,3787,1,9.847182E-08,6.599413,0,-1
23,M,1,1,19,14,4,75,3,1676,0,0.2795537,10.31442,1.53289,-1
23,M,1,1,19,15,3,73,1,1554,0,0.09752232,6.318153,0.842791,-1
23,M,1,1,19,16,3,74,2,3198,3,0.4175172,6.517885,3.504478,-1
23,M,1,1,20,1,1,79,3,2287,0,0.3328873,6.243025,2.895364,-1
23,M,1,1,20,2,3,77,1,1320,0,0.04875264,6.336388,0.4228991,-1
23,M,1,1,20,3,2,78,2,2576,0,0.7712331,10.53083,4.042008,-1
23,M,1,1,20,4,1,80,4,2720,1,0.02664997,6.539874,0.2238118,-1
23,M,1,1,20,5,1,77,1,2520,1,0.1717796,6.273785,1.514653,-1
23,M,1,1,20,6,1,78,2,1209,0,0.09545922,6.549516,0.7927822,-1
23,M,1,1,20,7,3,79,3,2342,0,0.2698061,6.209498,2.418242,-1
23,M,1,1,20,8,2,80,4,2098,0,0.8327418,10.45874,4.420845,-1
23,M,1,1,20,9,3,78,2,2309,1,0.08025662,6.567266,0.6688108,-1
23,M,1,1,20,10,2,77,1,1687,0,0.1821252,10.33185,0.990118,-1
23,M,1,1,20,11,2,79,3,1731,0,0.3429058,10.32706,1.877948,-1
23,M,1,1,20,12,3,80,4,3498,0,0.2061759,6.527057,1.735058,-1
23,M,1,1,20,13,4,77,1,1831,0,0.06400484,10.33485,0.3471792,-1
23,M,1,1,20,14,4,78,2,1231,0,0.428314,10.58813,2.25238,-1
23,M,1,1,20,15,4,80,4,2531,0,0.6230428,10.45098,3.33648,-1
23,M,1,1,20,16,4,79,3,2420,0,0.001077968,10.28059,0,-1
23,M,1,1,21,1,4,84,4,1898,0,0.4188773,10.42317,2.204336,-1
23,M,1,1,21,2,3,83,3,2531,0,0.3282575,6.222493,2.845444,-1
23,M,1,1,21,3,2,81,1,1076,0,0.2959173,10.35921,1.602055,-1
23,M,1,1,21,4,3,82,2,2409,1,0.1608024,6.588815,1.340567,-1
23,M,1,1,21,5,3,84,4,2165,0,0.5475469,6.520485,4.564415,-1
23,M,1,1,21,6,1,83,3,2476,0,0.2909409,6.257286,2.541758,-1
23,M,1,1,21,7,2,84,4,3053,1,0.6813871,10.44981,3.62639,-1
23,M,1,1,21,8,4,83,3,1342,0,1.995465E-07,10.28831,0,-1
23,M,1,1,21,9,2,82,2,1254,0,0.5934449,10.55113,3.109672,-1
