Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,3,14,1,11,3,2098,2,0.4054194,6.328322,3.517583,-1
21,F,1,1,3,15,1,12,4,4898,2,0.479573,6.597234,3.944566,-1
21,F,1,1,3,16,3,11,3,5909,1,0.536927,6.346954,4.648736,-1
21,F,1,1,4,1,2,14,2,3187,0,0.4154207,10.5454,2.237734,-1
21,F,1,1,4,2,4,15,3,3653,1,0.8542185,10.25292,4.738591,-1
21,F,1,1,4,3,4,14,2,5452,3,0.2991146,10.55012,1.603276,-1
21,F,1,1,4,4,3,16,4,2687,0,0.4756001,6.598148,4.010148,-1
21,F,1,1,4,5,1,13,1,3465,1,0.06685993,6.411379,0.5753932,-1
21,F,1,1,4,6,3,15,3,2565,0,0.3155334,6.363763,2.722827,-1
21,F,1,1,4,7,4,13,1,1987,0,0.04200393,10.24653,0.2281412,-1
21,F,1,1,4,8,4,16,4,6186,0,0.1087454,10.55586,0.5757331,-1
21,F,1,1,4,9,2,15,3,2354,0,0.6869034,10.26364,3.736331,-1
21,F,1,1,4,10,1,16,4,2798,2,0.2859434,6.584985,2.40542,-1
21,F,1,1,4,11,3,14,2,1476,0,0.169445,6.643216,1.395917,-1
21,F,1,1,4,12,2,13,1,1198,0,0.5599928,10.28201,3.030024,-1
21,F,1,1,4,13,1,14,2,4120,1,8.002077E-08,6.63445,0,-1
21,F,1,1,4,14,2,16,4,1598,0,0.7271119,10.53773,3.815877,-1
21,F,1,1,4,15,1,15,3,6819,1,0.4806835,6.352318,4.156427,-1
21,F,1,1,4,16,3,13,1,2443,0,2.546111E-07,6.417873,0,-1
21,F,1,1,5,1,1,18,2,3676,1,1.360255E-07,6.62058,0,-1
21,F,1,1,5,2,3,20,4,4398,5,0.2094779,6.58535,1.733026,-1
21,F,1,1,5,3,1,17,1,2276,0,0.066914,6.394195,0.5781073,-1
21,F,1,1,5,4,3,18,2,3076,0,0.2944268,6.632714,2.441361,-1
21,F,1,1,5,5,2,20,4,3176,1,0.7891861,10.48135,4.201651,-1
21,F,1,1,5,6,4,18,2,3665,1,0.8029516,10.51745,4.244871,-1
21,F,1,1,5,7,2,19,3,5576,0,0.5655715,10.26123,3.087687,-1
21,F,1,1,5,8,2,18,2,2253,1,0.120978,10.53676,0.6416347,-1
21,F,1,1,5,9,4,17,1,1598,0,0.4792984,10.21509,2.603764,-1
21,F,1,1,5,10,1,19,3,5209,6,0.4605295,6.401395,3.948833,-1
21,F,1,1,5,11,3,17,1,7620,0,3.281789E-08,6.399564,0,-1
21,F,1,1,5,12,3,19,3,3887,4,0.1391251,6.388929,1.192554,-1
21,F,1,1,5,13,1,20,4,4876,4,0.3073372,6.534869,2.570626,-1
21,F,1,1,5,14,4,19,3,3887,0,0.5550917,10.1333,3.043239,-1
21,F,1,1,5,15,2,17,1,2698,0,0.2014656,10.14939,1.104821,-1
21,F,1,1,5,16,4,20,4,2120,1,0.1361692,10.45348,0.7273927,-1
21,F,1,1,6,1,1,23,3,4798,2,0.2611509,6.275399,2.282848,-1
21,F,1,1,6,2,2,22,2,1787,1,0.3136962,10.36702,1.688991,-1
21,F,1,1,6,3,2,24,4,7042,1,0.7276438,10.38114,3.874543,-1
21,F,1,1,6,4,1,21,1,4665,1,0.02553539,6.268666,0.2238118,-1
21,F,1,1,6,5,3,24,4,2365,0,0.5296741,6.508618,4.423591,-1
21,F,1,1,6,6,3,23,3,4665,1,0.140815,6.359304,1.221573,-1
21,F,1,1,6,7,3,21,1,5987,0,0.1371357,6.268551,1.202847,-1
21,F,1,1,6,8,1,24,4,8109,6,0.00449909,6.512595,0.03956468,-1
21,F,1,1,6,9,3,22,2,1353,1,0.4805135,6.578657,3.979461,-1
21,F,1,1,6,10,4,24,4,1820,0,0.4106623,10.567,2.148583,-1
21,F,1,1,6,11,1,22,2,4565,1,0.2406527,6.595932,1.97209,-1
21,F,1,1,6,12,2,23,3,5809,0,0.5258783,10.28796,2.851698,-1
21,F,1,1,6,13,2,21,1,1898,0,0.5878038,10.26955,3.220026,-1
21,F,1,1,6,14,4,22,2,1442,1,1.838676E-07,10.56444,0,-1
21,F,1,1,6,15,4,23,3,5353,6,0.6328101,10.143,3.528032,-1
21,F,1,1,6,16,4,21,1,2653,0,0.2139739,10.25352,1.169858,-1
21,F,1,1,7,1,3,26,2,5131,2,0.3916698,6.589578,3.237973,-1
21,F,1,1,7,2,1,25,1,3987,0,0.1111059,6.387819,0.9571576,-1
21,F,1,1,7,3,2,27,3,1887,0,0.6344329,10.29276,3.441052,-1
21,F,1,1,7,4,2,26,2,3065,1,0.2080632,10.57282,1.108182,-1
21,F,1,1,7,5,4,27,3,2253,1,0.8622053,10.29624,4.676297,-1
21,F,1,1,7,6,4,28,4,2264,1,0.1161162,10.60541,0.6113381,-1
21,F,1,1,7,7,1,27,3,3331,2,0.2712044,6.407275,2.321615,-1
21,F,1,1,7,8,1,28,4,6576,4,0.2675503,6.570988,2.237821,-1
21,F,1,1,7,9,4,25,1,1298,0,0.7204472,10.24729,3.900233,-1
21,F,1,1,7,10,2,28,4,1387,0,0.3709754,10.5797,1.943098,-1
21,F,1,1,7,11,3,25,1,3831,2,0.003316473,6.343776,0.02797646,-1
21,F,1,1,7,12,1,26,2,3676,2,0.5147928,6.608516,4.205936,-1
21,F,1,1,7,13,3,27,3,3287,1,0.1769263,6.455221,1.517364,-1
21,F,1,1,7,14,4,26,2,5298,4,0.7901747,10.51644,4.182683,-1
21,F,1,1,7,15,3,28,4,8542,9,0.1155742,6.516662,0.9653005,-1
21,F,1,1,7,16,2,25,1,1153,0,0.3509714,10.23468,1.908033,-1
21,F,1,1,8,1,2,31,3,5176,0,9.356602E-08,10.29885,0,-1
21,F,1,1,8,2,1,32,4,4998,1,0.5463209,6.63466,4.501847,-1
21,F,1,1,8,3,3,29,1,3776,1,0.1507933,6.348299,1.305962,-1
21,F,1,1,8,4,3,30,2,3342,2,0.3627159,6.637539,2.974338,-1
21,F,1,1,8,5,3,32,4,9999,8,-1,-1,-1,-1
21,F,1,1,8,6,2,29,1,1442,0,0.2275736,10.15599,1.260519,-1
21,F,1,1,8,7,2,30,2,3687,1,0.2650476,10.37571,1.423266,-1
21,F,1,1,8,8,4,29,1,1620,0,0.7043955,10.08554,3.886653,-1
21,F,1,1,8,9,1,31,3,9999,5,-1,-1,-1,-1
21,F,1,1,8,10,2,32,4,1298,0,0.3944342,10.45019,2.096112,-1
21,F,1,1,8,11,3,31,3,1976,0,0.5029786,6.299325,4.412153,-1
21,F,1,1,8,12,1,29,1,3042,0,0.4072042,6.394178,3.502914,-1
21,F,1,1,8,13,1,30,2,3398,1,0.4992484,6.613868,4.051638,-1
21,F,1,1,8,14,4,31,3,2009,0,0.2247192,10.31392,1.220611,-1
21,F,1,1,8,15,4,30,2,4187,1,0.8906301,10.55108,4.719121,-1
21,F,1,1,8,16,4,32,4,1642,1,0.1637867,10.61466,0.861165,-1
21,F,1,1,9,1,3,35,3,2509,0,0.5417451,6.366674,4.67726,-1
21,F,1,1,9,2,1,33,1,1454,0,0.5392239,6.367681,4.665602,-1
21,F,1,1,9,3,1,34,2,4653,2,0.307013,6.58929,2.513571,-1
21,F,1,1,9,4,4,33,1,2065,2,0.7562733,10.17795,4.193673,-1
21,F,1,1,9,5,2,36,4,1731,1,0.574179,10.55652,3.007326,-1
21,F,1,1,9,6,1,35,3,2965,0,0.4523542,6.319485,3.933032,-1
21,F,1,1,9,7,4,34,2,4587,0,0.4871593,10.52146,2.565367,-1
21,F,1,1,9,8,4,36,4,2242,1,0.5752321,10.57362,3.043368,-1
21,F,1,1,9,9,3,34,2,5109,1,0.08175176,6.635967,0.6743467,-1
21,F,1,1,9,10,2,33,1,1931,1,0.7908667,10.27399,4.366146,-1
21,F,1,1,9,11,3,36,4,4876,2,0.3017871,6.644535,2.517695,-1
21,F,1,1,9,12,4,35,3,5465,4,0.3185933,10.26464,1.735734,-1
21,F,1,1,9,13,3,33,1,2365,0,1.226829E-07,6.394321,0,-1
21,F,1,1,9,14,1,36,4,3142,1,0.3897338,6.644938,3.169718,-1
21,F,1,1,9,15,2,34,2,2520,3,0.835904,10.55628,4.441091,-1
21,F,1,1,9,16,2,35,3,2842,1,0.7277588,10.27124,4.007021,-1
21,F,1,1,10,1,4,37,1,1131,0,0.5788956,10.31557,3.135065,-1
21,F,1,1,10,2,4,39,3,3554,0,0.5672795,10.30588,3.09655,-1
21,F,1,1,10,3,1,37,1,2554,1,0.05693432,6.380846,0.4929749,-1
21,F,1,1,10,4,2,39,3,8764,1,0.2728106,10.3087,1.49554,-1
21,F,1,1,10,5,2,40,4,1409,1,0.0959449,10.59091,0.5047422,-1
21,F,1,1,10,6,2,37,1,1653,1,0.7648398,10.26228,4.147702,-1
21,F,1,1,10,7,3,39,3,3253,2,0.2463237,6.476394,2.110813,-1
21,F,1,1,10,8,1,40,4,4087,0,0.3646415,6.654734,2.961608,-1
21,F,1,1,10,9,1,39,3,3453,0,0.2550782,6.441426,2.176728,-1
21,F,1,1,10,10,4,38,2,5465,0,0.7435032,10.55926,3.918816,-1
21,F,1,1,10,11,4,40,4,7287,0,0.1158495,10.61945,0.6094146,-1
21,F,1,1,10,12,3,38,2,3753,3,0.242624,6.568155,1.997236,-1
21,F,1,1,10,13,3,37,1,1331,0,0.464399,6.298821,4.009269,-1
21,F,1,1,10,14,1,38,2,3465,5,0.2852136,6.605121,2.331793,-1
21,F,1,1,10,15,3,40,4,3176,0,0.2899795,6.672498,2.419941,-1
21,F,1,1,10,16,2,38,2,1520,0,0.7250983,10.56296,3.805806,-1
21,F,1,1,11,1,2,44,4,6153,4,0.8126809,10.45442,4.298605,-1
21,F,1,1,11,2,2,41,1,1742,1,0.4541734,10.16073,2.495518,-1
21,F,1,1,11,3,1,44,4,4764,4,0.167761,6.528835,1.383525,-1
21,F,1,1,11,4,1,42,2,6409,4,0.1873987,6.4575,1.571345,-1
21,F,1,1,11,5,3,43,3,3287,1,0.2670894,6.347435,2.334142,-1
21,F,1,1,11,6,1,41,1,2487,0,0.5285999,6.275293,4.635866,-1
21,F,1,1,11,7,2,43,3,1587,0,0.1730876,10.17291,0.9518273,-1
21,F,1,1,11,8,4,42,2,2453,1,0.572324,10.3947,3.054219,-1
21,F,1,1,11,9,4,44,4,2553,2,0.1688278,10.42766,0.901789,-1
21,F,1,1,11,10,4,43,3,2576,1,2.036517E-07,10.14496,0,-1
21,F,1,1,11,11,3,42,2,6975,6,0.266653,6.481791,2.237647,-1
21,F,1,1,11,12,3,44,4,9198,0,0.04515525,6.499723,0.3820612,-1
21,F,1,1,11,13,3,41,1,7353,4,0.3492227,6.230701,3.09813,-1
21,F,1,1,11,14,1,43,3,2920,1,0.1555909,6.292852,1.35523,-1
21,F,1,1,11,15,4,41,1,5198,1,0.7490028,10.16337,4.155721,-1
21,F,1,1,11,16,2,42,2,5431,0,0.6103941,10.50343,3.225979,-1
21,F,1,1,12,1,4,48,4,9999,2,-1,-1,-1,-1
21,F,1,1,12,2,1,47,3,2909,0,0.4245874,6.339766,3.680095,-1
21,F,1,1,12,3,3,48,4,4776,1,0.4009606,6.550364,3.30322,-1
21,F,1,1,12,4,1,46,2,4131,1,0.2223848,6.432291,1.868441,-1
21,F,1,1,12,5,3,47,3,4020,2,0.1289378,6.296823,1.12187,-1
21,F,1,1,12,6,4,46,2,2431,2,0.4344726,10.39653,2.349437,-1
21,F,1,1,12,7,1,48,4,3776,1,0.2090271,6.503083,1.741812,-1
21,F,1,1,12,8,1,45,1,3953,0,0.1921536,6.253473,1.689107,-1
21,F,1,1,12,9,4,47,3,4331,3,0.6805569,10.08941,3.789512,-1
21,F,1,1,12,10,2,46,2,2631,1,0.7546235,10.37518,4.037209,-1
21,F,1,1,12,11,4,45,1,2076,1,0.5980842,10.14025,3.286225,-1
21,F,1,1,12,12,2,47,3,6376,0,0.1824909,10.20768,1.001515,-1
21,F,1,1,12,13,3,45,1,2409,1,0.2822389,6.347984,2.445286,-1
21,F,1,1,12,14,2,48,4,1542,0,0.1933361,10.53603,1.0201,-1
21,F,1,1,12,15,2,45,1,1765,0,0.453977,10.24069,2.468152,-1
21,F,1,1,12,16,3,46,2,4820,0,0.5355523,6.579772,4.487335,-1
21,F,1,1,13,1,2,49,1,1499,0,1.01026E-07,10.24444,0,-1
21,F,1,1,13,2,1,50,2,4998,2,0.1674651,6.593436,1.378566,-1
21,F,1,1,13,3,4,51,3,1853,0,0.2452077,10.25113,1.348862,-1
21,F,1,1,13,4,4,49,1,2387,1,0.7706091,10.24498,4.239192,-1
21,F,1,1,13,5,2,50,2,2287,1,0.4721063,10.53247,2.503193,-1
21,F,1,1,13,6,4,52,4,1831,1,0.9002222,10.58258,4.743095,-1
21,F,1,1,13,7,3,51,3,2565,1,0.2231502,6.383354,1.918059,-1
21,F,1,1,13,8,2,52,4,1487,1,0.6070988,10.56603,3.178292,-1
21,F,1,1,13,9,4,50,2,2320,4,0.5382128,10.53622,2.839453,-1
21,F,1,1,13,10,1,51,3,9999,8,-1,-1,-1,-1
21,F,1,1,13,11,3,52,4,3798,2,0.3801031,6.593585,3.205646,-1
21,F,1,1,13,12,3,49,1,1709,1,1.387162E-07,6.374856,0,-1
21,F,1,1,13,13,3,50,2,3509,1,0.01478557,6.614746,0.1219466,-1
21,F,1,1,13,14,1,49,1,2720,1,0.1139373,6.392646,0.9839723,-1
21,F,1,1,13,15,2,51,3,5520,0,0.05118088,10.30624,0.2783625,-1
21,F,1,1,13,16,1,52,4,5098,3,0.3799352,6.560425,3.151321,-1
21,F,1,1,14,1,3,53,1,3842,0,0.09700385,6.352345,0.8367326,-1
21,F,1,1,14,2,3,54,2,4809,2,0.3092345,6.587324,2.556424,-1
21,F,1,1,14,3,2,55,3,1920,0,0.2402993,10.30118,1.310002,-1
21,F,1,1,14,4,1,54,2,4954,0,0.5506998,6.60439,4.54489,-1
21,F,1,1,14,5,4,55,3,1709,0,0.2026675,10.2836,1.105353,-1
21,F,1,1,14,6,1,56,4,7098,6,0.302673,6.583898,2.530799,-1
21,F,1,1,14,7,2,54,2,1131,0,0.7664992,10.57507,4.025696,-1
21,F,1,1,14,8,4,56,4,1454,1,0.6830835,10.57909,3.659232,-1
21,F,1,1,14,9,3,55,3,2598,0,0.2664,6.439609,2.293369,-1
21,F,1,1,14,10,1,53,1,1876,0,0.07154842,6.423732,0.6119779,-1
21,F,1,1,14,11,1,55,3,2542,1,0.4169691,6.423108,3.573469,-1
21,F,1,1,14,12,2,56,4,1598,0,0.8657099,10.57871,4.569776,-1
21,F,1,1,14,13,4,53,1,4353,0,0.1773001,10.31482,0.9598116,-1
21,F,1,1,14,14,3,56,4,6642,5,0.4184799,6.590795,3.43963,-1
21,F,1,1,14,15,2,53,1,1220,0,0.6974288,10.27126,3.824284,-1
21,F,1,1,14,16,4,54,2,4476,0,0.5844814,10.54006,3.076635,-1
21,F,1,1,15,1,2,59,3,5709,0,0.5193399,10.31366,2.81202,-1
21,F,1,1,15,2,4,58,2,1598,1,0.06401955,10.57461,0.3386196,-1
21,F,1,1,15,3,2,60,4,1520,1,0.2513262,10.58233,1.332808,-1
21,F,1,1,15,4,1,59,3,3853,0,0.3180415,6.426209,2.694426,-1
21,F,1,1,15,5,2,57,1,1731,0,0.757728,10.30875,4.142221,-1
21,F,1,1,15,6,3,60,4,3276,2,0.3875522,6.612855,3.261888,-1
21,F,1,1,15,7,1,58,2,3587,2,8.832311E-08,6.608227,0,-1
21,F,1,1,15,8,4,57,1,1265,0,0.1124007,10.25638,0.6129363,-1
21,F,1,1,15,9,3,59,3,2742,0,0.3652136,6.461433,3.090032,-1
21,F,1,1,15,10,3,57,1,1998,0,3.327716E-07,6.409101,0,-1
21,F,1,1,15,11,1,60,4,5487,6,0.05180875,6.529245,0.4320539,-1
21,F,1,1,15,12,2,58,2,2731,0,0.8338025,10.37337,4.466422,-1
21,F,1,1,15,13,4,60,4,2898,3,0.888663,10.42418,4.742435,-1
21,F,1,1,15,14,1,57,1,2076,0,1.583486E-07,6.24237,0,-1
21,F,1,1,15,15,4,59,3,6675,0,0.5946897,10.14636,3.318712,-1
21,F,1,1,15,16,3,58,2,4442,1,0.2827858,6.443245,2.403222,-1
21,F,1,1,16,1,3,64,4,3987,0,8.92412E-08,6.485178,0,-1
21,F,1,1,16,2,3,62,2,2676,0,0.01888182,6.460001,0.1594904,-1
21,F,1,1,16,3,1,61,1,2754,0,0.4389566,6.245539,3.867005,-1
21,F,1,1,16,4,2,63,3,2087,0,0.1345226,10.14284,0.7459858,-1
21,F,1,1,16,5,2,64,4,2009,0,0.06630833,10.39209,0.3555328,-1
21,F,1,1,16,6,4,61,1,4654,3,0.5014313,10.13166,2.790989,-1
21,F,1,1,16,7,2,62,2,3176,0,0.1767044,10.40755,0.9477068,-1
21,F,1,1,16,8,2,61,1,1498,0,0.09613033,10.1144,0.5348573,-1
21,F,1,1,16,9,1,64,4,3942,3,0.1795959,6.485702,1.501547,-1
21,F,1,1,16,10,3,63,3,2998,0,0.2024665,6.293909,1.766357,-1
21,F,1,1,16,11,4,64,4,4764,0,0.283072,10.36932,1.514395,-1
21,F,1,1,16,12,3,61,1,3654,0,9.821694E-08,6.243526,0,-1
21,F,1,1,16,13,1,63,3,2953,1,0.3534162,6.281525,3.090665,-1
21,F,1,1,16,14,4,62,2,6487,3,0.5451181,10.3614,2.923154,-1
21,F,1,1,16,15,4,63,3,2775,0,0.01872491,10.14236,0.1027921,-1
21,F,1,1,16,16,1,62,2,3320,2,0.4023017,6.421825,3.385586,-1
21,F,1,1,17,1,3,65,1,3287,0,0.2232493,6.243374,1.965928,-1
21,F,1,1,17,2,1,66,2,2831,1,0.4683346,6.474361,3.938306,-1
21,F,1,1,17,3,1,68,4,5453,5,0.5162535,6.498995,4.32187,-1
21,F,1,1,17,4,3,66,2,1754,0,0.2386857,6.45163,2.025744,-1
21,F,1,1,17,5,3,68,4,2720,0,0.4765419,6.476947,4.015614,-1
21,F,1,1,17,6,1,67,3,2609,0,0.3870053,6.284904,3.348722,-1
21,F,1,1,17,7,2,66,2,2787,0,0.2270896,10.37481,1.220611,-1
21,F,1,1,17,8,3,67,3,2053,0,5.723014E-08,6.282385,0,-1
21,F,1,1,17,9,2,68,4,2920,2,0.2807437,10.3853,1.519684,-1
21,F,1,1,17,10,4,65,1,1320,0,0.6787894,10.11307,3.785532,-1
21,F,1,1,17,11,4,66,2,3287,0,0.4744824,10.37807,2.546528,-1
21,F,1,1,17,12,2,67,3,1754,0,0.4638744,10.14786,2.594953,-1
21,F,1,1,17,13,1,65,1,4831,0,0.2584444,6.238147,2.28036,-1
21,F,1,1,17,14,4,67,3,1998,0,0.2344099,10.10501,1.301309,-1
21,F,1,1,17,15,2,65,1,1476,0,0.3600394,10.1174,1.978332,-1
21,F,1,1,17,16,4,68,4,2320,0,0.6508502,10.42047,3.478403,-1
21,F,1,1,18,1,1,69,1,2398,0,2.114916E-08,6.246383,0,-1
21,F,1,1,18,2,4,71,3,2320,0,0.3151144,10.14625,1.754685,-1
21,F,1,1,18,3,3,72,4,3831,1,7.8837E-08,6.492405,0,-1
21,F,1,1,18,4,4,69,1,1331,0,0.2825544,10.08595,1.57818,-1
21,F,1,1,18,5,2,70,2,1953,1,0.5298069,10.37503,2.843311,-1
21,F,1,1,18,6,1,72,4,2909,1,0.48718,6.489343,4.107562,-1
21,F,1,1,18,7,4,70,2,1209,0,0.568397,10.36037,3.044075,-1
21,F,1,1,18,8,2,69,1,1442,0,2.128993E-07,10.10891,0,-1
21,F,1,1,18,9,3,71,3,2554,0,0.144186,6.338634,1.252889,-1
21,F,1,1,18,10,2,72,4,2309,0,0.2611125,10.39397,1.393251,-1
21,F,1,1,18,11,1,70,2,1664,0,0.1482915,6.409554,1.258188,-1
21,F,1,1,18,12,1,71,3,1420,0,0.1533516,6.286674,1.339399,-1
21,F,1,1,18,13,4,72,4,2242,0,5.120134E-08,10.48921,0,-1
21,F,1,1,18,14,3,70,2,8076,1,0.2173412,6.615078,1.810133,-1
21,F,1,1,18,15,2,71,3,2142,1,0.1438141,10.31141,0.7813459,-1
21,F,1,1,18,16,3,69,1,2854,0,0.3727623,6.332552,3.202835,-1
21,F,1,1,19,1,1,74,2,3587,4,0.3862189,6.573377,3.181062,-1
21,F,1,1,19,2,3,75,3,3054,0,0.3778318,6.36888,3.27644,-1
21,F,1,1,19,3,1,73,1,1442,0,1.450787E-08,6.25504,0,-1
21,F,1,1,19,4,4,75,3,1876,0,0.07900056,10.18145,0.4361108,-1
21,F,1,1,19,5,3,74,2,2198,2,0.4115687,6.478407,3.458419,-1
21,F,1,1,19,6,2,76,4,1165,0,0.5396304,10.43437,2.85828,-1
21,F,1,1,19,7,4,74,2,1631,2,0.2369385,10.4433,1.271955,-1
21,F,1,1,19,8,2,73,1,1542,0,0.222587,10.15133,1.23067,-1
21,F,1,1,19,9,4,76,4,1565,0,0.8012687,10.45404,4.276221,-1
21,F,1,1,19,10,3,73,1,1209,1,0.3345571,6.263311,2.963062,-1
21,F,1,1,19,11,1,76,4,3287,1,0.4580774,6.546998,3.854884,-1
21,F,1,1,19,12,2,75,3,2276,0,1.695685E-07,10.18172,0,-1
21,F,1,1,19,13,3,76,4,4465,3,0.3158189,6.568245,2.608795,-1
21,F,1,1,19,14,1,75,3,2798,0,0.1259607,6.33017,1.090022,-1
21,F,1,1,19,15,4,73,1,4909,0,0.3223359,10.25896,1.747981,-1
21,F,1,1,19,16,2,74,2,4154,0,0.8149872,10.55915,4.345957,-1
21,F,1,1,20,1,4,77,1,1331,0,0.1623639,10.28147,0.8862489,-1
21,F,1,1,20,2,2,78,2,1320,0,0.1293573,10.55948,0.6869956,-1
21,F,1,1,20,3,1,80,4,5353,5,0.4034089,6.562644,3.405823,-1
21,F,1,1,20,4,3,79,3,4131,4,1.467627E-07,6.409643,0,-1
21,F,1,1,20,5,2,77,1,1231,0,0.8099306,10.25378,4.400908,-1
21,F,1,1,20,6,1,78,2,3109,2,0.5330177,6.575248,4.385839,-1
21,F,1,1,20,7,1,79,3,3242,2,0.09881304,6.383583,0.8476528,-1
21,F,1,1,20,8,3,77,1,2676,0,0.3650469,6.352014,3.147405,-1
21,F,1,1,20,9,4,80,4,1198,0,0.6553749,10.59477,3.427655,-1
21,F,1,1,20,10,1,77,1,2842,0,0.0227045,6.406221,0.1948336,-1
21,F,1,1,20,11,2,79,3,1831,0,0.04065647,10.30532,0.2211734,-1
21,F,1,1,20,12,3,78,2,2876,2,0.5054612,6.609383,4.156427,-1
21,F,1,1,20,13,3,80,4,4909,1,0.3481885,6.658737,2.880452,-1
21,F,1,1,20,14,4,78,2,2154,1,0.595426,10.56022,3.162855,-1
21,F,1,1,20,15,2,80,4,2398,1,0.178843,10.58345,0.9394114,-1
21,F,1,1,20,16,4,79,3,1687,0,6.378971E-08,10.31347,0,-1
21,F,1,1,21,1,1,81,1,3554,0,0.3011704,6.378216,2.600529,-1
21,F,1,1,21,2,1,82,2,2798,1,0.2319869,6.570124,1.92183,-1
21,F,1,1,21,3,3,83,3,3031,3,0.08312987,6.465908,0.7022079,-1
21,F,1,1,21,4,3,82,2,3376,1,0.1065089,6.62622,0.8813781,-1
21,F,1,1,21,5,3,84,4,2154,1,0.3510736,6.672337,2.855196,-1
21,F,1,1,21,6,4,82,2,5476,0,0.8056207,10.50497,4.357974,-1
21,F,1,1,21,7,2,81,1,1498,0,0.5743473,10.25473,3.118913,-1
21,F,1,1,21,8,1,83,3,2487,0,0.003670467,6.451754,0.02797646,-1
21,F,1,1,21,9,2,84,4,1109,0,0.8617139,10.59142,4.515445,-1
21,F,1,1,21,10,4,83,3,2143,0,0.2003358,10.30694,1.086245,-1
