Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,3,15,3,12,4,3031,0,0.4551023,6.543219,3.877372,-1
20,F,1,1,3,16,3,10,2,9999,1,-1,-1,-1,-1
20,F,1,1,4,1,4,15,3,1220,0,0.8586449,10.16577,4.731972,-1
20,F,1,1,4,2,4,14,2,1087,0,0.06559897,10.3078,0.3566318,-1
20,F,1,1,4,3,2,13,1,1564,1,0.3879354,10.08995,2.132399,-1
20,F,1,1,4,4,2,15,3,1420,1,0.3598586,10.16042,1.98031,-1
20,F,1,1,4,5,2,14,2,1320,1,0.489018,10.30286,2.649002,-1
20,F,1,1,4,6,3,13,1,1198,0,0.1488909,6.201072,1.323526,-1
20,F,1,1,4,7,3,15,3,2431,0,0.5277972,6.329768,4.638317,-1
20,F,1,1,4,8,4,13,1,1564,1,0.5279711,10.13661,2.90468,-1
20,F,1,1,4,9,1,16,4,3798,0,0.4029896,6.539337,3.434731,-1
20,F,1,1,4,10,3,14,2,8386,1,0.008553041,6.436783,0.06852804,-1
20,F,1,1,4,11,1,13,1,2798,1,0.1931496,6.197716,1.716688,-1
20,F,1,1,4,12,3,16,4,4020,1,0.102562,6.54987,0.857978,-1
20,F,1,1,4,13,1,15,3,8197,1,0.222466,6.282886,1.952843,-1
20,F,1,1,4,14,2,16,4,1620,1,0.5113472,10.36126,2.729648,-1
20,F,1,1,4,15,1,14,2,2976,1,0.0156976,6.430679,0.1341704,-1
20,F,1,1,4,16,4,16,4,976,0,0.2816076,10.37752,1.510513,-1
20,F,1,1,5,1,3,19,3,2409,0,0.5264667,6.298052,4.622325,-1
20,F,1,1,5,2,1,17,1,2309,2,0.006100173,6.203876,0.05233916,-1
20,F,1,1,5,3,2,20,4,1209,0,0.693433,10.35986,3.702956,-1
20,F,1,1,5,4,4,19,3,2553,1,0.6702635,10.18691,3.71109,-1
20,F,1,1,5,5,3,17,1,1442,0,0.1689814,6.21339,1.498939,-1
20,F,1,1,5,6,3,18,2,3798,1,0.01141708,6.416179,0.09691329,-1
20,F,1,1,5,7,3,20,4,2398,1,0.2192905,6.518366,1.853085,-1
20,F,1,1,5,8,2,17,1,1087,0,0.7348753,10.10713,4.089021,-1
20,F,1,1,5,9,1,18,2,3931,2,0.2178804,6.439368,1.866659,-1
20,F,1,1,5,10,2,19,3,1809,1,0.2289769,10.163,1.260519,-1
20,F,1,1,5,11,2,18,2,1331,0,0.4507232,10.31126,2.439356,-1
20,F,1,1,5,12,4,17,1,4809,1,0.1371519,10.10334,0.7597608,-1
20,F,1,1,5,13,4,20,4,4209,1,0.06230111,10.37235,0.3339648,-1
20,F,1,1,5,14,1,19,3,2753,0,0.4085422,6.302702,3.582608,-1
20,F,1,1,5,15,1,20,4,2720,0,0.2556247,6.558474,2.152951,-1
20,F,1,1,5,16,4,18,2,887,0,0.1778308,10.28705,0.9687405,-1
20,F,1,1,6,1,3,23,3,3076,1,7.011788E-08,6.303658,0,-1
20,F,1,1,6,2,3,24,4,2798,0,0.3921146,6.534313,3.319951,-1
20,F,1,1,6,3,3,22,2,1998,0,0.004637229,6.43994,0.03956468,-1
20,F,1,1,6,4,1,23,3,2775,1,0.2540329,6.297154,2.190977,-1
20,F,1,1,6,5,4,22,2,1420,1,0.2442827,10.30971,1.328543,-1
20,F,1,1,6,6,3,21,1,1353,0,0.4559552,6.190737,4.088542,-1
20,F,1,1,6,7,1,24,4,1820,0,0.01794052,6.549697,0.1506579,-1
20,F,1,1,6,8,2,22,2,1009,0,0.6119785,10.32188,3.345446,-1
20,F,1,1,6,9,2,23,3,2642,1,0.661204,10.16423,3.630923,-1
20,F,1,1,6,10,4,24,4,1742,0,0.1173555,10.36738,0.6345818,-1
20,F,1,1,6,11,1,21,1,1209,0,0.299867,6.204722,2.672763,-1
20,F,1,1,6,12,1,22,2,1687,0,0.1465288,6.43367,1.240489,-1
20,F,1,1,6,13,4,21,1,1854,1,0.2848959,10.13216,1.579296,-1
20,F,1,1,6,14,4,23,3,2042,1,0.3188707,10.14947,1.750889,-1
20,F,1,1,6,15,2,21,1,1142,0,0.5655844,10.09981,3.141241,-1
20,F,1,1,6,16,2,24,4,976,0,0.1844638,10.3692,0.9952432,-1
20,F,1,1,7,1,3,25,1,1509,0,0.3920929,6.212249,3.477614,-1
20,F,1,1,7,2,2,27,3,1264,0,0.5029407,10.1687,2.759531,-1
20,F,1,1,7,3,1,26,2,3409,0,3.171828E-08,6.433005,0,-1
20,F,1,1,7,4,1,28,4,2987,0,0.1647449,6.545107,1.391001,-1
20,F,1,1,7,5,4,25,1,1042,0,0.7438326,10.11284,4.136165,-1
20,F,1,1,7,6,3,27,3,3465,1,0.3444029,6.342439,3.018567,-1
20,F,1,1,7,7,4,28,4,5353,0,0.3686927,10.3681,1.985344,-1
20,F,1,1,7,8,1,27,3,2942,1,0.3443204,6.300305,3.020058,-1
20,F,1,1,7,9,2,26,2,1009,0,0.4900077,10.31386,2.686787,-1
20,F,1,1,7,10,1,25,1,2442,1,0.1520225,6.200632,1.350747,-1
20,F,1,1,7,11,2,28,4,1031,0,4.502798E-07,10.36282,0,-1
20,F,1,1,7,12,3,26,2,1287,0,1.63307E-07,6.440413,0,-1
20,F,1,1,7,13,4,27,3,2598,1,0.3889376,10.15348,2.132949,-1
20,F,1,1,7,14,4,26,2,742,0,0.5647256,10.31113,3.068926,-1
20,F,1,1,7,15,3,28,4,2865,0,0.2764565,6.519097,2.34293,-1
20,F,1,1,7,16,2,25,1,1598,1,1.843169E-07,10.09647,0,-1
20,F,1,1,8,1,2,30,2,976,0,0.4310962,10.31067,2.363474,-1
20,F,1,1,8,2,3,32,4,1576,0,0.393254,6.542772,3.304938,-1
20,F,1,1,8,3,1,29,1,1665,1,0.2582542,6.209178,2.293796,-1
20,F,1,1,8,4,3,30,2,965,0,0.3629518,6.414072,3.067778,-1
20,F,1,1,8,5,3,29,1,1154,0,0.1228676,6.202433,1.091457,-1
20,F,1,1,8,6,4,32,4,1376,0,0.1503042,10.35652,0.8076981,-1
20,F,1,1,8,7,4,29,1,809,0,0.4226248,10.1184,2.341677,-1
20,F,1,1,8,8,4,30,2,1109,0,7.79244E-08,10.27952,0.01978234,-1
20,F,1,1,8,9,2,31,3,1676,1,0.03166725,10.16434,0.174713,-1
20,F,1,1,8,10,2,32,4,920,0,0.580053,10.36956,3.106838,-1
20,F,1,1,8,11,4,31,3,1909,1,0.2129305,10.16478,1.169858,-1
20,F,1,1,8,12,1,32,4,4598,0,0.4015468,6.552917,3.372433,-1
20,F,1,1,8,13,3,31,3,3009,1,0.3867375,6.303485,3.394653,-1
20,F,1,1,8,14,2,29,1,1498,1,0.07239561,10.09669,0.4020255,-1
20,F,1,1,8,15,1,30,2,1442,0,0.3886891,6.430698,3.333193,-1
20,F,1,1,8,16,1,31,3,3209,1,0.2812914,6.299155,2.467279,-1
20,F,1,1,9,1,4,33,1,1454,1,0.1865212,10.08861,1.034954,-1
20,F,1,1,9,2,2,34,2,909,0,0.4922886,10.29435,2.668732,-1
20,F,1,1,9,3,1,33,1,1387,1,0.1457104,6.198026,1.294978,-1
20,F,1,1,9,4,1,35,3,2842,2,0.2180673,6.290177,1.909776,-1
20,F,1,1,9,5,4,34,2,5209,0,0.2913032,10.31494,1.592868,-1
20,F,1,1,9,6,3,36,4,3287,0,0.349288,6.52194,2.933716,-1
20,F,1,1,9,7,4,35,3,2109,1,0.2444645,10.16082,1.344648,-1
20,F,1,1,9,8,4,36,4,3465,0,0.1603141,10.36592,0.8684058,-1
20,F,1,1,9,9,3,33,1,2498,0,0.5105619,6.240569,4.508325,-1
20,F,1,1,9,10,1,36,4,1665,0,0.2872327,6.554269,2.418728,-1
20,F,1,1,9,11,3,34,2,6031,0,1.355601E-07,6.407838,0,-1
20,F,1,1,9,12,2,36,4,1231,0,2.945878E-07,10.35703,0.01978234,-1
20,F,1,1,9,13,1,34,2,1354,0,0.4642848,6.425869,3.985312,-1
20,F,1,1,9,14,2,35,3,1265,0,0.2188229,10.1659,1.203985,-1
20,F,1,1,9,15,2,33,1,1865,1,0.06387345,10.09382,0.354982,-1
20,F,1,1,9,16,3,35,3,2620,1,1.290484E-07,6.291169,0,-1
20,F,1,1,10,1,1,37,1,1409,0,0.1248576,6.206198,1.100562,-1
20,F,1,1,10,2,4,40,4,5042,1,0.2048948,10.3895,1.100385,-1
20,F,1,1,10,3,1,39,3,2731,0,0.1735147,6.293825,1.522771,-1
20,F,1,1,10,4,4,37,1,1387,0,0.1998055,10.1021,1.114871,-1
20,F,1,1,10,5,4,38,2,1231,0,0.1744113,10.29548,0.9475003,-1
20,F,1,1,10,6,3,40,4,2365,1,0.1042515,6.536067,0.8800449,-1
20,F,1,1,10,7,2,37,1,976,0,0.2967831,10.09871,1.644253,-1
20,F,1,1,10,8,1,40,4,2331,1,0.2443072,6.551514,2.068763,-1
20,F,1,1,10,9,2,39,3,1087,0,0.851477,10.17893,4.670973,-1
20,F,1,1,10,10,2,38,2,775,0,0.2878924,10.3111,1.576815,-1
20,F,1,1,10,11,4,39,3,1387,0,0.5986575,10.1823,3.293961,-1
20,F,1,1,10,12,2,40,4,998,0,0.4847424,10.36608,2.601583,-1
20,F,1,1,10,13,3,39,3,2065,0,0.4402021,6.304859,3.867461,-1
20,F,1,1,10,14,1,38,2,3587,1,1.084371E-07,6.431646,0,-1
20,F,1,1,10,15,3,37,1,2131,1,1.761998E-07,6.187914,0,-1
20,F,1,1,10,16,3,38,2,1765,1,9.787147E-08,6.411163,0,-1
20,F,1,1,11,1,1,44,4,1487,0,0.03176674,6.544661,0.2661444,-1
20,F,1,1,11,2,3,43,3,3053,1,0.1727436,6.288078,1.511679,-1
20,F,1,1,11,3,4,42,2,1098,0,0.2169598,10.31102,1.179851,-1
20,F,1,1,11,4,1,41,1,1854,0,1.706175E-07,6.203202,0,-1
20,F,1,1,11,5,4,43,3,1231,0,0.3595249,10.15651,1.977244,-1
20,F,1,1,11,6,1,42,2,1743,0,0.07129253,6.434574,0.6049027,-1
20,F,1,1,11,7,2,44,4,1253,0,0.00162783,10.36221,0,-1
20,F,1,1,11,8,2,42,2,1209,0,0.09479102,10.30738,0.5158621,-1
20,F,1,1,11,9,3,41,1,3798,0,3.145807E-07,6.231122,0,-1
20,F,1,1,11,10,1,43,3,2176,0,4.818994E-08,6.291145,0,-1
20,F,1,1,11,11,4,44,4,1809,0,0.3912402,10.37767,2.104033,-1
20,F,1,1,11,12,2,41,1,1965,2,0.2876241,10.08561,1.599243,-1
20,F,1,1,11,13,3,42,2,2976,0,0.1624581,6.412247,1.38621,-1
20,F,1,1,11,14,2,43,3,1687,1,9.613535E-08,10.15715,0,-1
20,F,1,1,11,15,3,44,4,2642,1,0.2036214,6.523596,1.714521,-1
20,F,1,1,11,16,4,41,1,1520,0,0.008575094,10.11005,0.04845664,-1
20,F,1,1,12,1,3,48,4,2576,1,0.1177368,6.53269,0.9813836,-1
20,F,1,1,12,2,3,47,3,3064,0,0.2525562,6.289958,2.21832,-1
20,F,1,1,12,3,4,46,2,998,0,0.2886047,10.30661,1.578056,-1
20,F,1,1,12,4,1,47,3,2820,0,0.3292755,6.29821,2.888731,-1
20,F,1,1,12,5,1,46,2,1687,0,1.62883E-07,6.43112,0,-1
20,F,1,1,12,6,1,45,1,2042,1,1.464982E-07,6.19844,0,-1
20,F,1,1,12,7,3,46,2,3142,0,0.1318087,6.414576,1.115222,-1
20,F,1,1,12,8,3,45,1,1798,1,1.970502E-07,6.192417,0.01978234,-1
20,F,1,1,12,9,2,47,3,1053,0,0.8504674,10.17015,4.712142,-1
20,F,1,1,12,10,4,48,4,2642,0,0.2390357,10.3785,1.282679,-1
20,F,1,1,12,11,2,45,1,942,0,0.4117509,10.09282,2.286788,-1
20,F,1,1,12,12,1,48,4,1854,0,0.1708974,6.540383,1.426287,-1
20,F,1,1,12,13,4,47,3,3031,1,0.05224681,10.17553,0.2887141,-1
20,F,1,1,12,14,4,45,1,1476,1,0.1945996,10.11136,1.078108,-1
20,F,1,1,12,15,2,48,4,1065,0,0.4533018,10.35845,2.432526,-1
20,F,1,1,12,16,2,46,2,931,0,0.1230694,10.3049,0.6664661,-1
20,F,1,1,13,1,4,51,3,2109,1,0.1960509,10.15862,1.081551,-1
20,F,1,1,13,2,4,52,4,1998,1,0.1805931,10.36553,0.9717657,-1
20,F,1,1,13,3,1,49,1,1442,0,0.290603,6.19736,2.59133,-1
20,F,1,1,13,4,2,52,4,998,0,5.568849E-08,10.3434,0,-1
20,F,1,1,13,5,4,50,2,1165,0,0.2481249,10.25826,1.364153,-1
20,F,1,1,13,6,4,49,1,1487,1,0.3956952,10.11691,2.199003,-1
20,F,1,1,13,7,1,50,2,1287,0,0.1326973,6.417129,1.139695,-1
20,F,1,1,13,8,2,49,1,942,0,0.753336,10.08305,4.203049,-1
20,F,1,1,13,9,3,52,4,2131,0,0.04562389,6.520724,0.3851218,-1
20,F,1,1,13,10,1,51,3,2776,1,0.1780187,6.287438,1.563104,-1
20,F,1,1,13,11,1,52,4,1731,0,0.2370766,6.534254,2.021392,-1
20,F,1,1,13,12,3,49,1,1865,1,0.2671013,6.231346,2.367694,-1
20,F,1,1,13,13,2,51,3,1120,0,5.499842E-08,10.13861,0,-1
20,F,1,1,13,14,3,50,2,2631,0,1.901759E-07,6.402857,0,-1
20,F,1,1,13,15,3,51,3,2653,0,0.05519971,6.28406,0.4857778,-1
20,F,1,1,13,16,2,50,2,954,0,0.3726331,10.30571,2.02613,-1
20,F,1,1,14,1,4,53,1,3853,0,0.4538118,10.12668,2.52057,-1
20,F,1,1,14,2,3,55,3,2531,1,0.1329179,6.282889,1.16634,-1
20,F,1,1,14,3,4,56,4,1065,0,0.3873815,10.35148,2.075563,-1
20,F,1,1,14,4,3,54,2,1887,0,0.2035754,6.396232,1.723287,-1
20,F,1,1,14,5,3,56,4,2187,0,0.3917021,6.507797,3.34287,-1
20,F,1,1,14,6,4,54,2,1109,0,0.3990895,10.30242,2.145483,-1
20,F,1,1,14,7,2,53,1,865,0,0.6551039,10.08544,3.647924,-1
20,F,1,1,14,8,1,55,3,2165,0,0.1689186,6.287302,1.484113,-1
20,F,1,1,14,9,3,53,1,1220,0,0.3636903,6.201819,3.24709,-1
20,F,1,1,14,10,1,56,4,1765,0,1.303711E-07,6.54038,0,-1
20,F,1,1,14,11,1,53,1,931,0,0.2168984,6.205182,1.928032,-1
20,F,1,1,14,12,4,55,3,1087,0,0.8025033,10.16968,4.435089,-1
20,F,1,1,14,13,2,54,2,976,0,0.2086978,10.29856,1.139866,-1
20,F,1,1,14,14,2,55,3,931,0,0.7326604,10.15304,4.038276,-1
20,F,1,1,14,15,1,54,2,1731,0,0.2901969,6.424727,2.471243,-1
20,F,1,1,14,16,2,56,4,798,0,0.484581,10.34802,2.595934,-1
20,F,1,1,15,1,4,58,2,865,0,0.10109,10.26546,0.5478694,-1
20,F,1,1,15,2,3,60,4,1520,0,0.3163677,6.538541,2.650996,-1
20,F,1,1,15,3,4,57,1,1565,1,0.6241606,10.08524,3.490764,-1
20,F,1,1,15,4,3,58,2,1109,0,0.3278637,6.418784,2.816402,-1
20,F,1,1,15,5,3,57,1,2720,1,0.3354751,6.189218,2.976706,-1
20,F,1,1,15,6,1,59,3,2731,1,8.805046E-08,6.275618,0,-1
20,F,1,1,15,7,2,57,1,798,0,0.5556242,10.08936,3.105704,-1
20,F,1,1,15,8,1,58,2,1209,0,0.2893969,6.422698,2.484198,-1
20,F,1,1,15,9,4,59,3,1265,0,0.8053935,10.14162,4.44682,-1
20,F,1,1,15,10,4,60,4,1709,0,0.1122104,10.3495,0.6036074,-1
20,F,1,1,15,11,2,58,2,798,0,0.6034552,10.29997,3.284914,-1
20,F,1,1,15,12,3,59,3,2465,0,0.1593291,6.289464,1.389876,-1
20,F,1,1,15,13,1,60,4,2476,0,0.2528466,6.532574,2.156675,-1
20,F,1,1,15,14,2,59,3,1531,1,0.5443782,10.14265,3.049537,-1
20,F,1,1,15,15,1,57,1,931,0,0.3859208,6.199384,3.407088,-1
20,F,1,1,15,16,2,60,4,987,0,0.2379092,10.34778,1.286488,-1
20,F,1,1,16,1,4,63,3,1987,0,0.7549016,10.13581,4.158641,-1
20,F,1,1,16,2,2,64,4,909,0,0.3728908,10.35087,2.003888,-1
20,F,1,1,16,3,1,63,3,2265,0,0.1855057,6.287574,1.617978,-1
20,F,1,1,16,4,4,61,1,1987,1,0.01833904,10.11068,0.1027921,-1
20,F,1,1,16,5,4,64,4,1920,0,0.5411747,10.34334,2.929241,-1
20,F,1,1,16,6,2,63,3,1709,1,0.2192747,10.14038,1.208042,-1
20,F,1,1,16,7,1,64,4,2209,0,0.4924324,6.538137,4.158406,-1
20,F,1,1,16,8,2,62,2,1154,0,0.1979081,10.29926,1.079559,-1
20,F,1,1,16,9,3,61,1,2587,0,0.2699803,6.202198,2.405582,-1
20,F,1,1,16,10,3,64,4,2309,0,0.05024388,6.520908,0.4238235,-1
20,F,1,1,16,11,3,63,3,2665,1,0.3326222,6.298795,2.903871,-1
20,F,1,1,16,12,1,62,2,1453,0,0.0931311,6.431321,0.7937689,-1
20,F,1,1,16,13,1,61,1,1654,1,0.2488891,6.190766,2.200426,-1
20,F,1,1,16,14,3,62,2,3609,0,3.754496E-07,6.425298,0,-1
20,F,1,1,16,15,2,61,1,1509,1,0.3663964,10.08916,2.047557,-1
20,F,1,1,16,16,4,62,2,4076,1,0.1119636,10.29691,0.6074851,-1
20,F,1,1,17,1,3,65,1,2075,0,0.3708075,6.194686,3.314403,-1
20,F,1,1,17,2,4,67,3,1076,0,0.6661839,10.17746,3.670985,-1
20,F,1,1,17,3,2,68,4,1365,1,0.3410628,10.35802,1.844829,-1
20,F,1,1,17,4,2,67,3,1909,2,0.2006201,10.149,1.105176,-1
20,F,1,1,17,5,1,66,2,1743,1,1.244877E-07,6.431283,0,-1
20,F,1,1,17,6,1,67,3,1776,1,0.1712831,6.296484,1.50272,-1
20,F,1,1,17,7,1,68,4,3320,0,0.1478985,6.545015,1.233053,-1
20,F,1,1,17,8,2,66,2,843,0,0.6880341,10.30786,3.743399,-1
20,F,1,1,17,9,4,68,4,1298,0,0.6804679,10.38581,3.724836,-1
20,F,1,1,17,10,1,65,1,1631,1,0.1035276,6.204591,0.9191971,-1
20,F,1,1,17,11,3,67,3,1764,0,1.609101E-07,6.305489,0,-1
20,F,1,1,17,12,2,65,1,909,0,0.6169557,10.09315,3.447873,-1
20,F,1,1,17,13,4,66,2,1065,0,0.7332961,10.3038,4.03619,-1
20,F,1,1,17,14,3,68,4,1709,0,0.3016902,6.519833,2.556577,-1
20,F,1,1,17,15,3,66,2,1731,0,0.3343012,6.410932,2.833863,-1
20,F,1,1,17,16,4,65,1,987,0,0.3543829,10.10293,1.96553,-1
20,F,1,1,18,1,1,71,3,1676,0,0.2303506,6.295842,2.021295,-1
20,F,1,1,18,2,4,69,1,820,0,0.7604303,10.09952,4.236003,-1
20,F,1,1,18,3,3,70,2,1109,0,0.138741,6.438437,1.176197,-1
20,F,1,1,18,4,1,72,4,1831,0,1.970243E-07,6.544883,0,-1
20,F,1,1,18,5,2,70,2,776,0,0.3504993,10.30916,1.907725,-1
20,F,1,1,18,6,3,69,1,2487,0,0.5025974,6.206265,4.500542,-1
20,F,1,1,18,7,2,72,4,887,0,0.7440132,10.36313,4.048011,-1
20,F,1,1,18,8,2,71,3,976,0,0.5340239,10.16954,2.93565,-1
20,F,1,1,18,9,3,72,4,3253,2,0.3323997,6.525835,2.792531,-1
20,F,1,1,18,10,1,70,2,1331,0,0.360057,6.436778,3.118348,-1
20,F,1,1,18,11,4,72,4,1031,0,0.4923459,10.37438,2.681828,-1
20,F,1,1,18,12,4,70,2,665,0,0.5923996,10.3032,3.267285,-1
20,F,1,1,18,13,3,71,3,2465,0,0.3241072,6.294093,2.861976,-1
20,F,1,1,18,14,2,69,1,1831,2,0.1201277,10.08778,0.6693957,-1
20,F,1,1,18,15,4,71,3,998,0,0.7754998,10.14934,4.273381,-1
20,F,1,1,18,16,1,69,1,1476,1,0.3820377,6.205383,3.381941,-1
20,F,1,1,19,1,1,75,3,5509,0,0.2374386,6.300648,2.068573,-1
20,F,1,1,19,2,3,74,2,1476,0,0.300613,6.414408,2.563382,-1
20,F,1,1,19,3,1,73,1,1543,1,0.4123637,6.205778,3.63755,-1
20,F,1,1,19,4,2,74,2,1420,0,0.7651228,10.30899,4.171055,-1
20,F,1,1,19,5,2,76,4,1398,1,0.478888,10.37077,2.614042,-1
20,F,1,1,19,6,2,75,3,1120,0,0.3320807,10.16436,1.827135,-1
20,F,1,1,19,7,4,76,4,1887,0,0.4811837,10.3528,2.607445,-1
20,F,1,1,19,8,3,73,1,1720,1,0.3648986,6.234098,3.242142,-1
20,F,1,1,19,9,3,75,3,2409,0,0.3533416,6.288476,3.105263,-1
20,F,1,1,19,10,1,76,4,2687,0,0.0215675,6.551486,0.1791368,-1
20,F,1,1,19,11,2,73,1,898,0,0.6399443,10.10133,3.557709,-1
20,F,1,1,19,12,3,76,4,2854,0,0.1783155,6.537287,1.508439,-1
20,F,1,1,19,13,4,75,3,1242,0,0.5897673,10.18656,3.233859,-1
20,F,1,1,19,14,1,74,2,1865,0,0.2166413,6.430613,1.8572,-1
20,F,1,1,19,15,4,73,1,920,0,0.7851899,10.12699,4.36004,-1
20,F,1,1,19,16,4,74,2,1231,0,0.3733103,10.26937,2.019648,-1
20,F,1,1,20,1,4,77,1,1653,1,0.353517,10.11329,1.959946,-1
20,F,1,1,20,2,2,79,3,1665,1,0.5017219,10.15913,2.749938,-1
20,F,1,1,20,3,1,77,1,1387,0,0.4726445,6.209287,4.170351,-1
20,F,1,1,20,4,4,80,4,1965,0,0.3752765,10.37769,2.006523,-1
20,F,1,1,20,5,2,77,1,1776,1,0.5283659,10.09721,2.95108,-1
20,F,1,1,20,6,1,78,2,1553,0,0.09466548,6.434074,0.8028382,-1
20,F,1,1,20,7,2,80,4,1042,0,1.208327E-07,10.36236,0,-1
20,F,1,1,20,8,2,78,2,1009,0,0.4349543,10.31257,2.383677,-1
20,F,1,1,20,9,1,80,4,2254,0,0.1258128,6.557184,1.060356,-1
20,F,1,1,20,10,4,79,3,1376,0,0.8182269,10.19407,4.500977,-1
20,F,1,1,20,11,3,77,1,909,0,0.4672204,6.240907,4.165088,-1
20,F,1,1,20,12,1,79,3,3398,2,0.0796757,6.293578,0.6946434,-1
20,F,1,1,20,13,3,78,2,1298,0,4.637275E-08,6.476994,0,-1
20,F,1,1,20,14,3,79,3,3009,1,0.3938071,6.321449,3.43091,-1
20,F,1,1,20,15,4,78,2,842,0,0.4213648,10.34766,2.293028,-1
20,F,1,1,20,16,3,80,4,2476,1,0.1972855,6.551732,1.617857,-1
20,F,1,1,21,1,1,83,3,2309,1,0.279851,6.312975,2.446567,-1
20,F,1,1,21,2,4,84,4,1742,1,0.6985056,10.38393,3.731874,-1
20,F,1,1,21,3,3,83,3,1976,0,0.5078723,6.307625,4.45219,-1
20,F,1,1,21,4,3,81,1,1609,1,0.09826111,6.207941,0.8711056,-1
20,F,1,1,21,5,4,82,2,1231,0,0.1658275,10.27555,0.8956926,-1
20,F,1,1,21,6,2,83,3,876,0,0.583875,10.17461,3.209247,-1
20,F,1,1,21,7,1,82,2,1131,0,0.1745118,6.435783,1.485035,-1
20,F,1,1,21,8,3,84,4,2653,0,0.05790335,6.530714,0.4873863,-1
20,F,1,1,21,9,4,83,3,1387,1,0.1407861,10.19677,0.7735435,-1
20,F,1,1,21,10,2,84,4,731,0,0.8450823,10.38447,4.531077,-1
