Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
22,F,1,1,3,5,1,10,2,2754,1,0.4026806,6.624238,3.386453,-1
22,F,1,1,3,6,1,12,4,4531,0,2.703936E-07,6.552688,0,-1
22,F,1,1,3,7,3,10,2,9999,0,-1,-1,-1,-1
22,F,1,1,3,8,1,9,1,2842,0,0.401727,6.201139,3.555067,-1
22,F,1,1,3,9,2,12,4,9999,1,-1,-1,-1,-1
22,F,1,1,3,10,3,9,1,1809,0,0.4132609,6.203268,3.668264,-1
22,F,1,1,3,11,3,12,4,4542,0,0.260891,6.533967,2.164013,-1
22,F,1,1,3,12,2,9,1,2442,0,0.5373487,10.39667,2.905892,-1
22,F,1,1,3,13,4,10,2,7154,8,0.2710312,10.33628,1.450504,-1
22,F,1,1,3,14,3,11,3,4009,0,0.2302191,6.171621,2.059471,-1
22,F,1,1,3,15,2,10,2,6842,4,0.3574987,10.41677,1.909059,-1
22,F,1,1,3,16,2,11,3,4231,1,0.2257605,10.33617,1.229715,-1
22,F,1,1,4,1,1,16,4,3464,0,0.08864311,6.565018,0.7438844,-1
22,F,1,1,4,2,3,13,1,4176,0,0.02106749,6.187262,0.1866263,-1
22,F,1,1,4,3,2,16,4,9999,4,-1,-1,-1,-1
22,F,1,1,4,4,2,15,3,2976,0,0.7867087,10.33296,4.290989,-1
22,F,1,1,4,5,4,14,2,5687,2,0.5464453,10.38036,2.912822,-1
22,F,1,1,4,6,1,13,1,7853,1,0.1624225,6.193214,1.440214,-1
22,F,1,1,4,7,4,15,3,4520,0,0.8771927,10.33223,4.811656,-1
22,F,1,1,4,8,2,14,2,4775,1,0.02920924,10.42388,0.1582588,-1
22,F,1,1,4,9,4,13,1,4398,6,0.3869654,10.3416,2.082999,-1
22,F,1,1,4,10,1,15,3,1876,0,0.4038026,6.220972,3.547127,-1
22,F,1,1,4,11,4,16,4,4009,4,0.5624976,10.56735,2.992186,-1
22,F,1,1,4,12,1,14,2,4465,0,0.5500799,6.621618,4.515922,-1
22,F,1,1,4,13,3,15,3,4409,1,0.2348639,6.218626,2.082905,-1
22,F,1,1,4,14,2,13,1,2120,0,0.1352049,10.39921,0.7271236,-1
22,F,1,1,4,15,3,14,2,4353,0,0.3712512,6.621565,3.047739,-1
22,F,1,1,4,16,3,16,4,7009,2,0.2030757,6.603738,1.702839,-1
22,F,1,1,5,1,3,18,2,4076,0,0.2749221,6.520166,2.289184,-1
22,F,1,1,5,2,2,17,1,3087,0,0.2758339,10.3141,1.511808,-1
22,F,1,1,5,3,1,19,3,1653,0,0.1830542,6.207294,1.612526,-1
22,F,1,1,5,4,4,17,1,3864,0,0.494482,10.28904,2.715124,-1
22,F,1,1,5,5,2,20,4,9999,0,-1,-1,-1,-1
22,F,1,1,5,6,4,18,2,1120,0,0.8317303,10.43896,4.424831,-1
22,F,1,1,5,7,2,19,3,2287,0,0.04483311,10.35629,0.2422834,-1
22,F,1,1,5,8,3,17,1,4953,0,0.1560384,6.145086,1.394093,-1
22,F,1,1,5,9,3,19,3,3453,1,0.1016775,6.213848,0.902006,-1
22,F,1,1,5,10,3,20,4,4543,1,0.0627116,6.531395,0.5226451,-1
22,F,1,1,5,11,1,18,2,6764,0,0.3144845,6.514553,2.687515,-1
22,F,1,1,5,12,4,19,3,3320,0,0.6842014,10.25428,3.732871,-1
22,F,1,1,5,13,1,20,4,4887,1,0.4276508,6.541924,3.62023,-1
22,F,1,1,5,14,2,18,2,4075,0,2.579287E-07,10.30559,0,-1
22,F,1,1,5,15,1,17,1,1876,1,0.02590457,6.077611,0.234068,-1
22,F,1,1,5,16,4,20,4,4131,0,0.1157726,10.49348,0.616438,-1
22,F,1,1,6,1,3,22,2,3098,1,0.06492637,6.53396,0.5500081,-1
22,F,1,1,6,2,3,21,1,1465,0,5.936804E-08,6.118459,0,-1
22,F,1,1,6,3,4,23,3,5920,0,0.7112638,10.26441,3.882066,-1
22,F,1,1,6,4,1,24,4,4642,0,6.238065E-08,6.536332,0,-1
22,F,1,1,6,5,3,23,3,3742,0,0.3906944,6.158813,3.460966,-1
22,F,1,1,6,6,2,22,2,5453,0,0.8688365,10.29275,4.701488,-1
22,F,1,1,6,7,3,24,4,4853,2,0.03468151,6.497468,0.2907402,-1
22,F,1,1,6,8,4,21,1,1409,0,0.6252015,10.26296,3.396325,-1
22,F,1,1,6,9,2,23,3,1198,0,0.5338723,10.26408,2.893809,-1
22,F,1,1,6,10,2,21,1,2198,1,0.6115282,10.25944,3.370575,-1
22,F,1,1,6,11,4,22,2,3431,0,0.5825556,10.22666,3.157093,-1
22,F,1,1,6,12,2,24,4,9999,0,-1,-1,-1,-1
22,F,1,1,6,13,1,23,3,2176,0,0.08351732,6.23326,0.7311491,-1
22,F,1,1,6,14,4,24,4,4220,0,0.3977272,10.53132,2.110813,-1
22,F,1,1,6,15,1,21,1,1220,0,0.08480982,6.161076,0.7551107,-1
22,F,1,1,6,16,1,22,2,1943,0,0.3023441,6.558479,2.524682,-1
22,F,1,1,7,1,4,28,4,7031,0,0.7245955,10.55484,3.874341,-1
22,F,1,1,7,2,1,25,1,1931,0,0.4933027,6.165717,4.397568,-1
22,F,1,1,7,3,3,28,4,2686,0,0.3723755,6.555869,3.114076,-1
22,F,1,1,7,4,1,27,3,2321,0,1.867848E-07,6.229946,0,-1
22,F,1,1,7,5,1,26,2,2687,0,0.5446469,6.538625,4.526536,-1
22,F,1,1,7,6,4,27,3,2820,0,0.3785087,10.31503,2.057569,-1
22,F,1,1,7,7,3,26,2,1931,1,0.07495959,6.585958,0.6286958,-1
22,F,1,1,7,8,3,27,3,1553,0,0.190207,6.197453,1.678298,-1
22,F,1,1,7,9,4,25,1,1176,0,0.5621377,10.33426,3.032671,-1
22,F,1,1,7,10,2,28,4,9999,0,-1,-1,-1,-1
22,F,1,1,7,11,4,26,2,1820,0,0.5643341,10.34857,3.040987,-1
22,F,1,1,7,12,1,28,4,3220,1,0.5385577,6.572852,4.598916,-1
22,F,1,1,7,13,2,25,1,5265,0,0.468968,10.35507,2.548679,-1
22,F,1,1,7,14,2,26,2,1076,0,0.4930451,10.36535,2.659842,-1
22,F,1,1,7,15,2,27,3,1443,0,0.330714,10.33904,1.780043,-1
22,F,1,1,7,16,3,25,1,1220,0,0.2779675,6.208549,2.46839,-1
22,F,1,1,8,1,1,32,4,3942,0,0.4771075,6.568905,4.030412,-1
22,F,1,1,8,2,2,30,2,4798,0,0.2706999,10.36336,1.46607,-1
22,F,1,1,8,3,1,29,1,1598,1,0.1546172,6.152489,1.377288,-1
22,F,1,1,8,4,4,31,3,1898,0,0.578189,10.31288,3.144293,-1
22,F,1,1,8,5,4,29,1,2320,2,0.5763043,10.30582,3.165454,-1
22,F,1,1,8,6,3,31,3,2342,0,2.26331E-07,6.237521,0.01978234,-1
22,F,1,1,8,7,2,32,4,9999,0,-1,-1,-1,-1
22,F,1,1,8,8,1,30,2,1165,0,0.3007973,6.561597,2.486876,-1
22,F,1,1,8,9,2,31,3,2943,0,0.01149623,10.32369,0.06255726,-1
22,F,1,1,8,10,4,30,2,1131,0,0.8245063,10.28369,4.411576,-1
22,F,1,1,8,11,1,31,3,2209,0,0.07275955,6.219808,0.6404136,-1
22,F,1,1,8,12,4,32,4,3698,1,0.5911396,10.54302,3.15517,-1
22,F,1,1,8,13,2,29,1,1798,1,0.6917849,10.34116,3.717627,-1
22,F,1,1,8,14,3,30,2,2609,0,0.3095643,6.663476,2.555659,-1
22,F,1,1,8,15,3,32,4,3420,1,0.3007921,6.620201,2.520259,-1
22,F,1,1,8,16,3,29,1,1954,0,0.3910957,6.212349,3.512347,-1
22,F,1,1,9,1,1,35,3,2076,0,1.68445E-07,6.27816,0,-1
22,F,1,1,9,2,3,33,1,1731,1,0.07545875,6.250964,0.6682253,-1
22,F,1,1,9,3,4,35,3,1353,0,0.6869972,10.34317,3.748626,-1
22,F,1,1,9,4,2,33,1,3531,0,0.8698832,10.41189,4.727623,-1
22,F,1,1,9,5,3,35,3,4487,1,0.1915517,6.242472,1.671404,-1
22,F,1,1,9,6,4,34,2,1354,0,0.409869,10.364,2.183999,-1
22,F,1,1,9,7,4,36,4,2087,1,0.5981001,10.5417,3.193408,-1
22,F,1,1,9,8,1,34,2,4076,0,0.09863955,6.592896,0.8175707,-1
22,F,1,1,9,9,2,36,4,9999,1,-1,-1,-1,-1
22,F,1,1,9,10,3,34,2,2031,0,0.3567024,6.597567,2.938316,-1
22,F,1,1,9,11,1,33,1,1487,0,1.465761E-08,6.212458,0,-1
22,F,1,1,9,12,1,36,4,9220,5,1.746842E-07,6.482296,0,-1
22,F,1,1,9,13,4,33,1,4087,0,0.1542097,10.23825,0.8406988,-1
22,F,1,1,9,14,3,36,4,4576,0,0.273608,6.564819,2.267967,-1
22,F,1,1,9,15,2,35,3,7242,0,1.296833E-08,10.26906,0,-1
22,F,1,1,9,16,2,34,2,5076,0,0.3434826,10.30437,1.848962,-1
22,F,1,1,10,1,1,37,1,1965,2,3.323771E-08,6.063709,0,-1
22,F,1,1,10,2,3,39,3,2065,1,0.1627874,6.290729,1.406948,-1
22,F,1,1,10,3,3,38,2,3009,1,0.08152507,6.601827,0.6812752,-1
22,F,1,1,10,4,3,37,1,1665,1,0.3491117,6.226547,3.164464,-1
22,F,1,1,10,5,1,40,4,3498,0,0.2376164,6.665653,1.94078,-1
22,F,1,1,10,6,4,39,3,2820,1,0.1064453,10.35815,0.5706123,-1
22,F,1,1,10,7,4,37,1,2775,2,0.8291811,10.35586,4.526103,-1
22,F,1,1,10,8,3,40,4,3076,0,0.05797387,6.628967,0.4796977,-1
22,F,1,1,10,9,2,38,2,1154,0,0.6957402,10.39428,3.714834,-1
22,F,1,1,10,10,2,39,3,3898,0,0.1261347,10.4184,0.6783969,-1
22,F,1,1,10,11,1,38,2,3687,3,0.03579826,6.64507,0.2960753,-1
22,F,1,1,10,12,4,40,4,3742,0,0.2761367,10.63774,1.447533,-1
22,F,1,1,10,13,4,38,2,3309,3,0.455536,10.3326,2.454952,-1
22,F,1,1,10,14,1,39,3,2853,0,0.3633809,6.307891,3.211625,-1
22,F,1,1,10,15,2,40,4,9999,0,-1,-1,-1,-1
22,F,1,1,10,16,2,37,1,1776,1,0.6874858,10.36229,3.686368,-1
22,F,1,1,11,1,4,43,3,2553,0,0.2046153,10.39546,1.090201,-1
22,F,1,1,11,2,2,42,2,5065,0,0.04481557,10.39426,0.2406627,-1
22,F,1,1,11,3,2,43,3,4064,0,0.04052548,10.4298,0.2185032,-1
22,F,1,1,11,4,1,42,2,4176,1,0.3236653,6.629928,2.664548,-1
22,F,1,1,11,5,1,44,4,3354,0,0.5512022,6.687289,4.577784,-1
22,F,1,1,11,6,3,42,2,9999,3,-1,-1,-1,-1
22,F,1,1,11,7,2,41,1,1409,0,0.8322704,10.37313,4.459883,-1
22,F,1,1,11,8,1,43,3,1765,1,0.133457,6.302956,1.160621,-1
22,F,1,1,11,9,4,44,4,4853,0,0.4092206,10.61718,2.139271,-1
22,F,1,1,11,10,3,41,1,2376,2,0.4679031,6.15717,4.163818,-1
22,F,1,1,11,11,3,44,4,2354,1,0.3302679,6.670651,2.731297,-1
22,F,1,1,11,12,1,41,1,1698,0,1.475744E-07,6.174701,0,-1
22,F,1,1,11,13,4,42,2,1809,0,0.4368716,10.3445,2.322963,-1
22,F,1,1,11,14,2,44,4,9999,0,-1,-1,-1,-1
22,F,1,1,11,15,4,41,1,2153,0,0.7156875,10.3275,3.810331,-1
22,F,1,1,11,16,3,43,3,6276,0,0.1221837,6.306275,1.061831,-1
22,F,1,1,12,1,1,46,2,3065,0,0.2462326,6.644789,2.01897,-1
22,F,1,1,12,2,3,48,4,3142,0,0.1729143,6.687349,1.40931,-1
22,F,1,1,12,3,4,45,1,2976,1,0.7656674,10.3626,4.10885,-1
22,F,1,1,12,4,2,48,4,9999,2,-1,-1,-1,-1
22,F,1,1,12,5,1,45,1,2220,1,0.3726587,6.225747,3.278651,-1
22,F,1,1,12,6,2,46,2,2542,0,0.2379163,10.42244,1.277022,-1
22,F,1,1,12,7,1,48,4,4953,0,0.04227453,6.707024,0.3443497,-1
22,F,1,1,12,8,4,47,3,2131,0,0.3304887,10.41634,1.775199,-1
22,F,1,1,12,9,3,45,1,1831,0,0.4775774,6.205503,4.214728,-1
22,F,1,1,12,10,4,46,2,3554,2,0.5861918,10.34028,3.117908,-1
22,F,1,1,12,11,1,47,3,4898,2,0.08261491,6.341856,0.7173703,-1
22,F,1,1,12,12,3,46,2,6820,4,0.1399849,6.647478,1.155213,-1
22,F,1,1,12,13,4,48,4,8520,0,1.691845E-07,10.62452,0,-1
22,F,1,1,12,14,3,47,3,2631,1,0.3531932,6.287982,3.053066,-1
22,F,1,1,12,15,2,45,1,4698,0,0.008451726,10.36844,0.04423466,-1
22,F,1,1,12,16,2,47,3,4042,1,0.262918,10.44559,1.412777,-1
22,F,1,1,13,1,2,50,2,7076,5,0.8074849,10.22078,4.406645,-1
22,F,1,1,13,2,3,52,4,3476,0,0.376761,6.56301,3.120607,-1
22,F,1,1,13,3,1,49,1,1720,1,0.02814792,6.115344,0.2517883,-1
22,F,1,1,13,4,4,50,2,2398,2,0.5988958,10.32333,3.285391,-1
22,F,1,1,13,5,2,51,3,3631,0,0.2930019,10.3103,1.595323,-1
22,F,1,1,13,6,1,52,4,2831,0,0.2598185,6.552419,2.199447,-1
22,F,1,1,13,7,1,51,3,2865,0,0.07922474,6.155758,0.7047113,-1
22,F,1,1,13,8,1,50,2,4731,0,0.2384525,6.559367,1.971098,-1
22,F,1,1,13,9,3,49,1,1687,0,8.925836E-08,6.07002,0,-1
22,F,1,1,13,10,3,51,3,1587,0,0.08111124,6.156307,0.7217214,-1
22,F,1,1,13,11,2,52,4,9999,0,-1,-1,-1,-1
22,F,1,1,13,12,4,49,1,1431,1,0.623404,10.32177,3.357538,-1
22,F,1,1,13,13,3,50,2,2842,0,0.175097,6.553444,1.473925,-1
22,F,1,1,13,14,2,49,1,3020,2,1.332222E-07,10.27699,0,-1
22,F,1,1,13,15,4,51,3,3831,0,0.5846815,10.27862,3.191507,-1
22,F,1,1,13,16,4,52,4,3009,0,0.8943368,10.52508,4.795057,-1
22,F,1,1,14,1,3,54,2,4231,2,0.3380196,6.573153,2.815012,-1
22,F,1,1,14,2,1,56,4,3787,0,2.051132E-07,6.55687,0,-1
22,F,1,1,14,3,4,55,3,2753,0,0.103094,10.31038,0.5609285,-1
22,F,1,1,14,4,4,56,4,2920,0,0.2066431,10.49263,1.094322,-1
22,F,1,1,14,5,1,53,1,1798,1,0.1494002,6.103572,1.355663,-1
22,F,1,1,14,6,2,54,2,9298,4,7.073462E-08,10.33113,0,-1
22,F,1,1,14,7,4,53,1,4431,2,0.1224408,10.30909,0.6632286,-1
22,F,1,1,14,8,2,56,4,9999,1,-1,-1,-1,-1
22,F,1,1,14,9,2,53,1,1020,0,0.6169065,10.33334,3.317119,-1
22,F,1,1,14,10,4,54,2,1220,0,0.7961361,10.29599,4.254687,-1
22,F,1,1,14,11,3,55,3,3265,1,0.1271004,6.170738,1.129692,-1
22,F,1,1,14,12,3,53,1,1731,0,0.2776517,6.072771,2.540218,-1
22,F,1,1,14,13,2,55,3,3142,1,0.5405182,10.28463,2.925162,-1
22,F,1,1,14,14,1,54,2,3576,0,0.4121983,6.537141,3.414607,-1
22,F,1,1,14,15,1,55,3,1476,0,0.07753632,6.181067,0.6844273,-1
22,F,1,1,14,16,3,56,4,3720,1,2.323704E-07,6.558481,0,-1
22,F,1,1,15,1,4,57,1,6542,1,0.6216438,10.30054,3.354913,-1
22,F,1,1,15,2,1,60,4,2720,0,0.03263562,6.560154,0.2705197,-1
22,F,1,1,15,3,4,58,2,7131,0,0.4762779,10.29774,2.571692,-1
22,F,1,1,15,4,2,60,4,9999,0,-1,-1,-1,-1
22,F,1,1,15,5,2,59,3,4631,2,0.6785224,10.30918,3.70956,-1
22,F,1,1,15,6,3,57,1,1654,0,0.3796461,6.059708,3.415582,-1
22,F,1,1,15,7,1,58,2,3720,2,0.48064,6.579463,4.069916,-1
22,F,1,1,15,8,1,57,1,6631,1,0.3624117,6.108032,3.246788,-1
22,F,1,1,15,9,3,60,4,3142,0,0.1091668,6.542731,0.9185583,-1
22,F,1,1,15,10,4,59,3,3987,2,3.640795E-07,10.26689,0,-1
22,F,1,1,15,11,3,58,2,4154,0,0.5579228,6.566263,4.654463,-1
22,F,1,1,15,12,3,59,3,2154,0,0.005288471,6.185801,0.04845664,-1
22,F,1,1,15,13,4,60,4,8509,1,0.05698051,10.52389,0.302612,-1
22,F,1,1,15,14,2,57,1,909,0,0.4686155,10.28858,2.536285,-1
22,F,1,1,15,15,2,58,2,2386,0,0.485319,10.30205,2.654538,-1
22,F,1,1,15,16,1,59,3,1520,0,0.4379855,6.192624,3.943623,-1
22,F,1,1,16,1,2,64,4,9999,1,-1,-1,-1,-1
22,F,1,1,16,2,3,61,1,1342,0,0.05758221,6.143642,0.5169988,-1
22,F,1,1,16,3,1,64,4,4765,0,0.1671266,6.566048,1.386069,-1
22,F,1,1,16,4,1,62,2,4876,0,0.2757824,6.55754,2.285761,-1
22,F,1,1,16,5,4,61,1,2987,3,0.5783699,10.27439,3.137,-1
22,F,1,1,16,6,3,63,3,3287,1,1.238872E-07,6.175869,0,-1
22,F,1,1,16,7,3,62,2,4576,1,0.3379498,6.584402,2.847713,-1
22,F,1,1,16,8,2,63,3,3542,0,0.4780205,10.30581,2.580127,-1
22,F,1,1,16,9,4,62,2,5431,5,0.7286512,10.26868,3.934724,-1
22,F,1,1,16,10,4,63,3,3187,0,0.598969,10.31656,3.2701,-1
22,F,1,1,16,11,4,64,4,9999,0,-1,-1,-1,-1
22,F,1,1,16,12,2,61,1,2565,2,0.7726515,10.28467,4.194887,-1
22,F,1,1,16,13,1,63,3,2754,1,0.1235108,6.234753,1.083901,-1
22,F,1,1,16,14,2,62,2,2331,0,4.511861E-07,10.33372,0,-1
22,F,1,1,16,15,1,61,1,1198,0,0.03205923,6.120236,0.2880355,-1
22,F,1,1,16,16,3,64,4,2409,0,1.530464E-07,6.537926,0,-1
22,F,1,1,17,1,3,67,3,4475,0,0.163545,6.276495,1.426425,-1
22,F,1,1,17,2,2,65,1,5031,1,0.01759423,10.41008,0.09487279,-1
22,F,1,1,17,3,3,68,4,2898,0,0.176325,6.606744,1.453604,-1
22,F,1,1,17,4,3,65,1,1354,0,0.2030455,6.193793,1.796785,-1
22,F,1,1,17,5,1,68,4,2120,0,0.4152561,6.596625,3.493007,-1
22,F,1,1,17,6,2,66,2,1698,0,0.1806494,10.38824,0.9707584,-1
22,F,1,1,17,7,4,65,1,5465,0,0.647469,10.3355,3.484139,-1
22,F,1,1,17,8,4,66,2,9999,5,-1,-1,-1,-1
22,F,1,1,17,9,1,65,1,1398,1,0.1565509,6.133842,1.414715,-1
22,F,1,1,17,10,4,67,3,1487,0,0.2518482,10.25892,1.369879,-1
22,F,1,1,17,11,4,68,4,3097,0,0.6670343,10.53895,3.597606,-1
22,F,1,1,17,12,1,67,3,1798,0,0.4215237,6.232104,3.696605,-1
22,F,1,1,17,13,3,66,2,3576,0,0.3646622,6.551319,3.032607,-1
22,F,1,1,17,14,2,67,3,3265,0,0.5774124,10.26966,3.129753,-1
22,F,1,1,17,15,1,66,2,3976,1,0.5300685,6.540575,4.404466,-1
22,F,1,1,17,16,2,68,4,9999,1,-1,-1,-1,-1
22,F,1,1,18,1,2,71,3,2165,0,0.1412757,10.28838,0.7697397,-1
22,F,1,1,18,2,3,69,1,6909,1,3.236408E-07,6.086701,0,-1
22,F,1,1,18,3,4,71,3,3076,0,0.3556775,10.30248,1.930264,-1
22,F,1,1,18,4,2,72,4,9999,0,-1,-1,-1,-1
22,F,1,1,18,5,1,70,2,1398,0,0.07468925,6.514904,0.6274496,-1
22,F,1,1,18,6,4,69,1,2042,2,1.608552E-08,10.32386,0,-1
22,F,1,1,18,7,3,70,2,3520,1,0.2508377,6.575449,2.089097,-1
22,F,1,1,18,8,3,71,3,3976,0,0.3793412,6.231043,3.364412,-1
22,F,1,1,18,9,1,69,1,4331,2,0.2834016,6.114,2.54299,-1
22,F,1,1,18,10,4,70,2,5398,4,0.2585666,10.3104,1.40249,-1
22,F,1,1,18,11,4,72,4,3620,1,0.2586851,10.50791,1.382393,-1
22,F,1,1,18,12,1,71,3,5087,0,0.004765282,6.162324,0.03426402,-1
22,F,1,1,18,13,1,72,4,1976,0,0.03604067,6.679331,0.2960753,-1
22,F,1,1,18,14,2,70,2,3620,3,0.2680072,10.37424,1.439806,-1
22,F,1,1,18,15,2,69,1,1798,0,0.3310814,10.33069,1.780812,-1
22,F,1,1,18,16,3,72,4,2887,1,0.4409661,6.59061,3.616713,-1
22,F,1,1,19,1,1,73,1,2420,0,0.09311669,6.045836,0.8462666,-1
22,F,1,1,19,2,3,74,2,3786,1,0.3458948,6.540989,2.854168,-1
22,F,1,1,19,3,1,76,4,3931,3,0.2935893,6.520625,2.458219,-1
22,F,1,1,19,4,2,73,1,1165,0,0.6541371,10.27505,3.53917,-1
22,F,1,1,19,5,2,75,3,2598,0,0.6746716,10.24875,3.711143,-1
22,F,1,1,19,6,2,74,2,1220,0,0.8505023,10.30858,4.603981,-1
22,F,1,1,19,7,4,75,3,2142,0,0.2655653,10.23704,1.463265,-1
22,F,1,1,19,8,3,76,4,4054,1,0.2951846,6.546006,2.487899,-1
22,F,1,1,19,9,3,75,3,9176,1,4.893998E-08,6.159251,0,-1
22,F,1,1,19,10,1,74,2,4565,0,0.5000924,6.538741,4.156192,-1
22,F,1,1,19,11,3,73,1,1587,1,0.02055079,6.072686,0.1855749,-1
22,F,1,1,19,12,2,76,4,9999,1,-1,-1,-1,-1
22,F,1,1,19,13,4,74,2,1509,0,0.6022077,10.36099,3.225676,-1
22,F,1,1,19,14,1,75,3,2165,0,0.3059622,6.308867,2.65203,-1
22,F,1,1,19,15,4,73,1,1209,0,0.7575884,10.34074,4.075157,-1
22,F,1,1,19,16,4,76,4,2953,0,8.910953E-08,10.55431,0,-1
22,F,1,1,20,1,4,78,2,9999,0,-1,-1,-1,-1
22,F,1,1,20,2,4,80,4,2798,0,0.3200798,10.55196,1.698351,-1
22,F,1,1,20,3,4,77,1,1642,1,0.6521926,10.29384,3.482003,-1
22,F,1,1,20,4,1,80,4,3987,0,0.1209468,6.624472,0.9893272,-1
22,F,1,1,20,5,4,79,3,1776,0,0.1389036,10.28804,0.7535542,-1
22,F,1,1,20,6,1,78,2,9999,2,-1,-1,-1,-1
22,F,1,1,20,7,3,79,3,2242,0,0.005462963,6.198845,0.04423466,-1
22,F,1,1,20,8,2,78,2,1931,0,0.1210405,10.33281,0.652521,-1
22,F,1,1,20,9,2,80,4,9999,0,-1,-1,-1,-1
22,F,1,1,20,10,1,77,1,1598,1,0.3167755,6.171094,2.817028,-1
22,F,1,1,20,11,3,80,4,3098,0,1.278056E-07,6.538008,0,-1
22,F,1,1,20,12,2,79,3,3887,0,0.1189271,10.31012,0.649214,-1
22,F,1,1,20,13,3,77,1,1609,1,0.386546,6.155878,3.460796,-1
22,F,1,1,20,14,1,79,3,1320,0,0.4971663,6.225152,4.367491,-1
22,F,1,1,20,15,3,78,2,3654,2,8.540157E-08,6.554114,0,-1
22,F,1,1,20,16,2,77,1,5287,3,0.1944994,10.2747,1.056103,-1
22,F,1,1,21,1,3,84,4,3120,0,0.5237558,6.545101,4.318288,-1
22,F,1,1,21,2,1,83,3,3297,0,0.3177458,6.190563,2.790427,-1
22,F,1,1,21,3,3,81,1,1531,1,0.09602167,6.15662,0.8598006,-1
22,F,1,1,21,4,3,82,2,2542,1,0.2370028,6.637219,1.971495,-1
22,F,1,1,21,5,4,81,1,3709,0,0.6981542,10.32707,3.758746,-1
22,F,1,1,21,6,4,84,4,3465,1,0.5482013,10.53508,2.915174,-1
22,F,1,1,21,7,1,82,2,4442,1,0.331331,6.585239,2.792251,-1
22,F,1,1,21,8,2,81,1,2942,3,0.5289876,10.33503,2.876576,-1
22,F,1,1,21,9,1,84,4,2487,0,0.1459879,6.55512,1.227645,-1
22,F,1,1,21,10,2,83,3,4931,0,0.230308,10.30039,1.244269,-1
22,F,1,1,21,11,2,82,2,4420,2,0.4725859,10.3438,2.534354,-1
22,F,1,1,21,12,2,84,4,9999,0,-1,-1,-1,-1
22,F,1,1,21,13,4,83,3,7609,2,2.526197E-07,10.33035,0.01978234,-1
22,F,1,1,21,14,1,81,1,1775,0,0.04277325,6.102187,0.3861367,-1
