Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,7,8,4,28,4,2509,0,0.4420123,10.48393,2.332297,-1
21,F,1,1,7,9,1,25,1,1220,0,0.001612708,6.317762,0,-1
21,F,1,1,7,10,3,27,3,3442,0,0.1383057,6.340076,1.197793,-1
21,F,1,1,7,11,3,28,4,3253,1,0.5328415,6.459678,4.502195,-1
21,F,1,1,7,12,2,27,3,3242,0,0.7159373,10.31535,3.888668,-1
21,F,1,1,7,13,2,28,4,1431,1,0.6536902,10.48147,3.524868,-1
21,F,1,1,7,14,4,26,2,1965,1,0.64017,10.41186,3.457797,-1
21,F,1,1,7,15,4,27,3,3164,0,0.4271317,10.26466,2.329274,-1
21,F,1,1,7,16,2,25,1,1142,0,0.3170235,10.28758,1.737763,-1
21,F,1,1,8,1,3,30,2,1687,0,0.0942295,6.559086,0.7840959,-1
21,F,1,1,8,2,4,29,1,4765,3,0.3745559,10.18492,2.086191,-1
21,F,1,1,8,3,4,30,2,4231,2,0.5793828,10.38689,3.085974,-1
21,F,1,1,8,4,1,31,3,2509,0,1.439214E-07,6.308103,0,-1
21,F,1,1,8,5,2,30,2,1743,0,0.08506152,10.34879,0.4592754,-1
21,F,1,1,8,6,3,32,4,6376,3,1.067287E-07,6.377398,0,-1
21,F,1,1,8,7,1,30,2,4331,0,0.05459893,6.527918,0.4592754,-1
21,F,1,1,8,8,2,31,3,1675,0,0.20719,10.30712,1.111179,-1
21,F,1,1,8,9,1,32,4,4009,0,0.1851047,6.474529,1.56748,-1
21,F,1,1,8,10,2,29,1,1087,0,0.1902113,10.26944,1.03854,-1
21,F,1,1,8,11,4,31,3,1687,0,0.6017067,10.31963,3.269621,-1
21,F,1,1,8,12,2,32,4,1175,0,0.4903732,10.48753,2.578685,-1
21,F,1,1,8,13,3,29,1,1053,0,0.5368846,6.271907,4.683705,-1
21,F,1,1,8,14,3,31,3,1565,0,0.5022902,6.344778,4.334179,-1
21,F,1,1,8,15,4,32,4,1098,0,0.6295217,10.49132,3.307425,-1
21,F,1,1,8,16,1,29,1,1231,0,0.03115978,6.322626,0.2712421,-1
21,F,1,1,9,1,1,36,4,2387,0,0.2854227,6.462398,2.421558,-1
21,F,1,1,9,2,4,34,2,1753,1,0.3493561,10.46283,1.886474,-1
21,F,1,1,9,3,2,35,3,1264,0,0.2534089,10.31337,1.371307,-1
21,F,1,1,9,4,3,34,2,2887,0,0.5500299,6.574028,4.610487,-1
21,F,1,1,9,5,4,33,1,820,0,0.4226682,10.24314,2.296781,-1
21,F,1,1,9,6,4,36,4,954,0,0.8825973,10.48729,4.626985,-1
21,F,1,1,9,7,2,33,1,720,0,0.2243495,10.27202,1.219489,-1
21,F,1,1,9,8,1,35,3,3009,1,0.5393271,6.342421,4.66157,-1
21,F,1,1,9,9,3,36,4,3787,0,0.05708672,6.510848,0.4837596,-1
21,F,1,1,9,10,2,34,2,4676,0,0.05569676,10.40632,0.2980514,-1
21,F,1,1,9,11,3,35,3,2042,0,0.4194808,6.395882,3.623096,-1
21,F,1,1,9,12,3,33,1,1231,0,9.190342E-08,6.278696,0,-1
21,F,1,1,9,13,1,34,2,3998,4,0.05822814,6.389404,0.5016313,-1
21,F,1,1,9,14,4,35,3,2354,0,0.6627189,10.32311,3.542598,-1
21,F,1,1,9,15,2,36,4,1853,1,0.2460001,10.48005,1.303863,-1
21,F,1,1,9,16,1,33,1,3665,0,1.294433E-07,6.329115,0,-1
21,F,1,1,10,1,2,39,3,1731,1,0.8040348,10.25178,4.339598,-1
21,F,1,1,10,2,4,37,1,898,0,0.7176985,10.29955,3.959135,-1
21,F,1,1,10,3,2,40,4,1309,1,0.6160311,10.51296,3.297703,-1
21,F,1,1,10,4,3,38,2,1876,1,0.07423683,6.549391,0.6180231,-1
21,F,1,1,10,5,1,40,4,4020,0,0.06876447,6.497875,0.5743721,-1
21,F,1,1,10,6,1,37,1,1365,0,0.04676312,6.346421,0.4059006,-1
21,F,1,1,10,7,1,39,3,3676,2,0.08931779,6.268016,0.7840959,-1
21,F,1,1,10,8,3,37,1,1398,0,4.330847E-08,6.292173,0,-1
21,F,1,1,10,9,4,39,3,4776,1,0.7552783,10.38898,4.080008,-1
21,F,1,1,10,10,3,40,4,3709,2,0.3796798,6.475286,3.191998,-1
21,F,1,1,10,11,4,38,2,1331,0,0.3623638,10.48518,1.953845,-1
21,F,1,1,10,12,3,39,3,2153,0,0.4687224,6.344815,4.040457,-1
21,F,1,1,10,13,2,38,2,1576,0,0.2164567,10.42323,1.158765,-1
21,F,1,1,10,14,4,40,4,987,0,0.8924889,10.50674,4.683998,-1
21,F,1,1,10,15,2,37,1,942,0,1.881176E-08,10.29338,0,-1
21,F,1,1,10,16,1,38,2,709,0,6.036674E-08,6.631561,0,-1
21,F,1,1,11,1,1,43,3,2109,0,0.4786009,6.361541,4.096916,-1
21,F,1,1,11,2,2,41,1,798,0,0.1076725,10.29486,0.5861744,-1
21,F,1,1,11,3,1,42,2,2042,1,0.4452461,6.563327,3.737431,-1
21,F,1,1,11,4,2,43,3,2720,2,0.392357,10.32527,2.09097,-1
21,F,1,1,11,5,3,44,4,2209,1,0.1060896,6.524291,0.8897746,-1
21,F,1,1,11,6,1,41,1,3320,0,0.01739393,6.356032,0.1519511,-1
21,F,1,1,11,7,3,42,2,1576,0,0.5045693,6.553646,4.126731,-1
21,F,1,1,11,8,3,43,3,2387,0,0.07295965,6.348303,0.6265134,-1
21,F,1,1,11,9,1,44,4,3387,1,0.1687773,6.486244,1.410698,-1
21,F,1,1,11,10,3,41,1,1609,0,0.3265582,6.293344,2.806864,-1
21,F,1,1,11,11,4,42,2,1587,0,0.3359807,10.43365,1.805911,-1
21,F,1,1,11,12,2,44,4,3053,0,0.1848748,10.51546,0.9749822,-1
21,F,1,1,11,13,4,43,3,2109,0,0.2863339,10.34969,1.545224,-1
21,F,1,1,11,14,4,44,4,1065,0,0.7631064,10.57574,4.027058,-1
21,F,1,1,11,15,2,42,2,2942,0,0.5543354,10.43387,2.992317,-1
21,F,1,1,11,16,4,41,1,1720,0,0.5389607,10.35013,2.956448,-1
21,F,1,1,12,1,1,47,3,1898,0,0.4681174,6.366663,3.998362,-1
21,F,1,1,12,2,2,48,4,776,0,0.6068758,10.51923,3.178476,-1
21,F,1,1,12,3,3,45,1,2131,0,1.048115E-07,6.301676,0,-1
21,F,1,1,12,4,2,46,2,1276,0,0.003362593,10.44256,0,-1
21,F,1,1,12,5,3,48,4,2287,0,0.2497537,6.48151,2.09975,-1
21,F,1,1,12,6,4,46,2,1509,0,0.4351786,10.43525,2.317733,-1
21,F,1,1,12,7,1,48,4,2409,1,0.5410028,6.483593,4.519997,-1
21,F,1,1,12,8,2,47,3,1598,0,0.4013898,10.31978,2.175199,-1
21,F,1,1,12,9,1,45,1,3576,0,0.285835,6.351935,2.507334,-1
21,F,1,1,12,10,4,48,4,1809,1,0.2301998,10.51342,1.214987,-1
21,F,1,1,12,11,4,47,3,1909,0,0.5017654,10.33487,2.672543,-1
21,F,1,1,12,12,3,46,2,3342,1,8.037914E-08,6.614557,0,-1
21,F,1,1,12,13,2,45,1,1098,0,0.5658741,10.28519,3.124369,-1
21,F,1,1,12,14,3,47,3,2298,1,0.383777,6.345614,3.295684,-1
21,F,1,1,12,15,1,46,2,2898,2,0.2696104,6.569822,2.221406,-1
21,F,1,1,12,16,4,45,1,1231,0,0.3864582,10.27278,2.120434,-1
21,F,1,1,13,1,3,50,2,3231,1,0.28756,6.536991,2.408103,-1
21,F,1,1,13,2,3,52,4,2709,0,0.2233964,6.461975,1.895272,-1
21,F,1,1,13,3,3,51,3,2998,2,0.4091065,6.312146,3.54022,-1
21,F,1,1,13,4,1,50,2,1120,0,0.3170592,6.535132,2.620698,-1
21,F,1,1,13,5,1,52,4,2353,0,0.5494094,6.451602,4.634472,-1
21,F,1,1,13,6,4,50,2,1254,0,0.7883993,10.46721,4.236696,-1
21,F,1,1,13,7,4,49,1,898,0,0.3070224,10.27309,1.667535,-1
21,F,1,1,13,8,2,51,3,1631,1,0.6527441,10.32151,3.501237,-1
21,F,1,1,13,9,2,50,2,1753,0,0.6974964,10.41299,3.80385,-1
21,F,1,1,13,10,2,49,1,853,0,3.642417E-08,10.27411,0,-1
21,F,1,1,13,11,4,51,3,1242,0,0.8208182,10.3412,4.384633,-1
21,F,1,1,13,12,4,52,4,3876,4,0.1395739,10.55369,0.7436213,-1
21,F,1,1,13,13,1,49,1,3131,0,0.3080287,6.357375,2.705156,-1
21,F,1,1,13,14,1,51,3,1998,0,0.4571275,6.348863,3.929196,-1
21,F,1,1,13,15,3,49,1,2542,0,0.4176543,6.290674,3.629521,-1
21,F,1,1,13,16,2,52,4,898,0,0.6615699,10.50329,3.464924,-1
21,F,1,1,14,1,1,55,3,2220,1,0.1916696,6.339328,1.65812,-1
21,F,1,1,14,2,3,53,1,954,0,0.5353314,6.290673,4.602237,-1
21,F,1,1,14,3,3,54,2,4653,2,0.5550746,6.554399,4.722317,-1
21,F,1,1,14,4,4,55,3,2520,0,0.70059,10.32163,3.815826,-1
21,F,1,1,14,5,1,53,1,3542,0,1.05873E-07,6.345479,0,-1
21,F,1,1,14,6,2,56,4,898,0,0.8269926,10.50316,4.335805,-1
21,F,1,1,14,7,4,53,1,798,0,0.7981243,10.34725,4.335489,-1
21,F,1,1,14,8,1,56,4,4120,1,0.2053074,6.475745,1.715662,-1
21,F,1,1,14,9,4,54,2,3009,0,0.5291615,10.43695,2.848676,-1
21,F,1,1,14,10,3,55,3,2809,1,0.4798762,6.340044,4.115421,-1
21,F,1,1,14,11,3,56,4,2109,0,0.2935725,6.464118,2.473064,-1
21,F,1,1,14,12,2,53,1,742,0,0.4766972,10.27462,2.62525,-1
21,F,1,1,14,13,2,55,3,1287,1,0.1074207,10.32958,0.5834977,-1
21,F,1,1,14,14,2,54,2,1898,1,0.1408426,10.42479,0.7558876,-1
21,F,1,1,14,15,4,56,4,876,0,0.6292826,10.49335,3.303516,-1
21,F,1,1,14,16,1,54,2,1087,0,0.1350577,6.558037,1.121172,-1
21,F,1,1,15,1,4,57,1,1643,0,0.6891698,10.25623,3.816904,-1
21,F,1,1,15,2,1,58,2,1064,0,0.06969075,6.556102,0.583833,-1
21,F,1,1,15,3,3,59,3,2298,0,0.1469075,6.347076,1.264704,-1
21,F,1,1,15,4,3,58,2,1598,1,0.1609975,6.551411,1.365157,-1
21,F,1,1,15,5,3,57,1,2476,1,4.64103E-08,6.300876,0,-1
21,F,1,1,15,6,3,60,4,4098,0,0.4737872,6.518881,4.042202,-1
21,F,1,1,15,7,2,57,1,2520,3,0.5920356,10.21951,3.233738,-1
21,F,1,1,15,8,2,60,4,798,0,0.6505628,10.50043,3.416499,-1
21,F,1,1,15,9,1,59,3,2531,1,0.2787155,6.346436,2.386385,-1
21,F,1,1,15,10,2,58,2,1331,0,0.4268887,10.43102,2.266932,-1
21,F,1,1,15,11,4,59,3,765,0,0.7709111,10.34404,4.121413,-1
21,F,1,1,15,12,1,57,1,2753,0,0.2270802,6.35968,1.977541,-1
21,F,1,1,15,13,1,60,4,1498,0,0.3111422,6.456411,2.63552,-1
21,F,1,1,15,14,4,58,2,3698,0,0.2595772,10.43201,1.38903,-1
21,F,1,1,15,15,2,59,3,1331,0,0.6738084,10.34,3.588123,-1
21,F,1,1,15,16,4,60,4,720,0,0.5080315,10.50764,2.683142,-1
21,F,1,1,16,1,4,63,3,1142,0,0.4556369,10.33415,2.467438,-1
21,F,1,1,16,2,2,61,1,587,0,0.1515819,10.2934,0.8256681,-1
21,F,1,1,16,3,1,63,3,1754,0,0.4007587,6.35566,3.436896,-1
21,F,1,1,16,4,1,64,4,2476,1,0.268853,6.472895,2.247596,-1
21,F,1,1,16,5,1,62,2,1098,0,0.4534283,6.55942,3.715573,-1
21,F,1,1,16,6,3,64,4,2231,1,0.4806814,6.459733,4.036724,-1
21,F,1,1,16,7,2,62,2,1798,0,0.3749058,10.43275,2.029219,-1
21,F,1,1,16,8,3,61,1,1387,0,0.2432826,6.295138,2.138997,-1
21,F,1,1,16,9,2,63,3,1331,0,0.6068162,10.33673,3.292415,-1
21,F,1,1,16,10,1,61,1,1976,0,8.234884E-08,6.358209,0,-1
21,F,1,1,16,11,3,62,2,1620,0,0.1297663,6.602147,1.078108,-1
21,F,1,1,16,12,2,64,4,1398,1,0.4136163,10.50518,2.226423,-1
21,F,1,1,16,13,4,62,2,975,0,0.6849427,10.4148,3.669438,-1
21,F,1,1,16,14,4,61,1,1020,0,0.4149882,10.33919,2.2783,-1
21,F,1,1,16,15,4,64,4,854,0,0.6075338,10.56433,3.208515,-1
21,F,1,1,16,16,3,63,3,2198,1,0.5118404,6.316929,4.484366,-1
21,F,1,1,17,1,1,66,2,1097,0,0.4982321,6.553087,4.092755,-1
21,F,1,1,17,2,4,67,3,2242,0,3.154113E-07,10.39162,0,-1
21,F,1,1,17,3,1,65,1,2687,0,0.09402896,6.344693,0.81781,-1
21,F,1,1,17,4,4,66,2,1087,0,0.8167892,10.47194,4.353971,-1
21,F,1,1,17,5,2,68,4,3687,4,0.4614156,10.45504,2.493792,-1
21,F,1,1,17,6,4,65,1,1520,0,0.8102192,10.27164,4.408911,-1
21,F,1,1,17,7,1,67,3,2253,1,0.3186893,6.348492,2.737953,-1
21,F,1,1,17,8,3,68,4,3576,0,2.260679E-08,6.499162,0,-1
21,F,1,1,17,9,2,66,2,1342,0,0.5052137,10.4244,2.683288,-1
21,F,1,1,17,10,4,68,4,1120,0,0.2525065,10.51363,1.331927,-1
21,F,1,1,17,11,2,65,1,909,0,0.2102342,10.28751,1.140896,-1
21,F,1,1,17,12,3,66,2,954,0,0.5107424,6.550328,4.178889,-1
21,F,1,1,17,13,2,67,3,1509,0,0.3844965,10.33246,2.076977,-1
21,F,1,1,17,14,1,68,4,2353,1,0.2617465,6.480402,2.185969,-1
21,F,1,1,17,15,3,67,3,2887,1,0.235991,6.398567,2.036343,-1
21,F,1,1,17,16,3,65,1,1109,0,0.3215227,6.295357,2.744095,-1
21,F,1,1,18,1,3,71,3,3920,0,0.4745923,6.33646,4.082215,-1
21,F,1,1,18,2,1,69,1,2998,0,2.136132E-07,6.343329,0,-1
21,F,1,1,18,3,1,71,3,3120,1,0.3785388,6.345121,3.242565,-1
21,F,1,1,18,4,1,70,2,1709,1,1.268363E-07,6.567528,0,-1
21,F,1,1,18,5,1,72,4,2431,0,0.4660763,6.48047,3.944963,-1
21,F,1,1,18,6,4,70,2,1465,1,0.6584289,10.48799,3.531194,-1
21,F,1,1,18,7,2,71,3,2176,1,0.3615071,10.32382,1.927321,-1
21,F,1,1,18,8,4,69,1,1331,0,0.7884887,10.29077,4.354422,-1
21,F,1,1,18,9,2,70,2,2909,0,0.002995376,10.42769,0,-1
21,F,1,1,18,10,4,71,3,2909,3,0.8436795,10.29809,4.531726,-1
21,F,1,1,18,11,3,69,1,1631,0,0.3175361,6.296516,2.793582,-1
21,F,1,1,18,12,4,72,4,1131,0,0.4575923,10.5193,2.413137,-1
21,F,1,1,18,13,3,70,2,1509,1,0.1398358,6.570637,1.178358,-1
21,F,1,1,18,14,3,72,4,1720,0,0.4347765,6.498172,3.670025,-1
21,F,1,1,18,15,2,69,1,5287,6,0.01928677,10.15877,0.1046783,-1
21,F,1,1,18,16,2,72,4,820,0,0.07337242,10.50317,0.3896677,-1
21,F,1,1,19,1,2,75,3,1298,0,0.6405307,10.34208,3.475362,-1
21,F,1,1,19,2,2,76,4,920,0,0.2512814,10.49937,1.335009,-1
21,F,1,1,19,3,4,74,2,1742,0,0.4551162,10.42161,2.457901,-1
21,F,1,1,19,4,1,76,4,1498,0,0.3539994,6.492128,2.990485,-1
21,F,1,1,19,5,3,73,1,2776,0,0.4380324,6.298617,3.856712,-1
21,F,1,1,19,6,3,76,4,3376,1,0.3602028,6.4787,3.048189,-1
21,F,1,1,19,7,3,75,3,2976,0,0.1865901,6.397296,1.610462,-1
21,F,1,1,19,8,3,74,2,3009,2,0.5319332,6.559982,4.484366,-1
21,F,1,1,19,9,1,73,1,3698,1,0.3597436,6.357173,3.160688,-1
21,F,1,1,19,10,1,74,2,1454,1,0.1759759,6.572196,1.482397,-1
21,F,1,1,19,11,2,73,1,953,0,0.2733713,10.29306,1.491347,-1
21,F,1,1,19,12,1,75,3,2376,1,0.1806459,6.352299,1.550281,-1
21,F,1,1,19,13,2,74,2,1287,0,0.7902335,10.44271,4.28528,-1
21,F,1,1,19,14,4,76,4,820,0,0.8124495,10.51591,4.259977,-1
21,F,1,1,19,15,4,73,1,1498,0,0.8619333,10.29242,4.761727,-1
21,F,1,1,19,16,4,75,3,1487,0,0.726257,10.34539,3.925556,-1
21,F,1,1,20,1,4,78,2,742,0,0.7734494,10.49269,4.116135,-1
21,F,1,1,20,2,3,79,3,2987,1,0.3816539,6.39552,3.296337,-1
21,F,1,1,20,3,1,77,1,1531,0,0.0337387,6.35457,0.2947506,-1
21,F,1,1,20,4,1,80,4,2276,1,0.04956791,6.482202,0.4168407,-1
21,F,1,1,20,5,2,79,3,2576,0,0.5674194,10.34776,3.073197,-1
21,F,1,1,20,6,2,77,1,3498,3,0.5581087,10.21872,3.100972,-1
21,F,1,1,20,7,4,80,4,987,0,7.60457E-08,10.58008,0,-1
21,F,1,1,20,8,4,79,3,1165,0,0.1323696,10.34963,0.709416,-1
21,F,1,1,20,9,3,80,4,2765,1,0.2412093,6.522932,2.030954,-1
21,F,1,1,20,10,2,78,2,1220,0,0.2326512,10.45026,1.250544,-1
21,F,1,1,20,11,1,79,3,2320,1,0.362496,6.34997,3.102803,-1
21,F,1,1,20,12,2,80,4,909,0,0.4441992,10.52482,2.341677,-1
21,F,1,1,20,13,3,78,2,2553,0,0.3931136,6.578662,3.271836,-1
21,F,1,1,20,14,3,77,1,2542,0,1.029146E-07,6.373919,0,-1
21,F,1,1,20,15,1,78,2,1753,0,3.589856E-08,6.598948,0,-1
21,F,1,1,20,16,4,77,1,1020,0,0.2144803,10.30633,1.167346,-1
21,F,1,1,21,1,4,84,4,8475,0,0.6410621,10.35589,3.489922,-1
21,F,1,1,21,2,2,81,1,4031,4,0.04439754,10.25417,0.2422834,-1
21,F,1,1,21,3,2,83,3,2676,1,0.4207334,10.31235,2.282419,-1
21,F,1,1,21,4,4,82,2,3254,0,2.364972E-07,10.42531,0.01978234,-1
21,F,1,1,21,5,3,81,1,1409,0,0.100133,6.271877,0.8793777,-1
21,F,1,1,21,6,3,83,3,2142,0,0.2972052,6.411424,2.560785,-1
21,F,1,1,21,7,1,84,4,2198,0,0.5075569,6.501395,4.284046,-1
21,F,1,1,21,8,4,81,1,2087,0,0.8758849,10.33997,4.841084,-1
21,F,1,1,21,9,1,82,2,1065,0,0.01551744,6.552519,0.1282043,-1
21,F,1,1,21,10,1,83,3,1787,0,0.3374833,6.373332,2.889205,-1
21,F,1,1,21,11,3,84,4,4187,1,0.5543679,6.516826,4.629609,-1
