Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
22,M,1,1,7,4,1,28,4,1620,0,0.4559259,6.557517,3.842775,-1
22,M,1,1,7,5,3,26,2,2342,2,0.0002900218,6.465126,0,-1
22,M,1,1,7,6,4,27,3,1676,0,0.3733709,10.10024,2.079896,-1
22,M,1,1,7,7,2,26,2,6587,1,0.6870114,10.26291,3.702797,-1
22,M,1,1,7,8,1,27,3,3442,0,0.3153365,6.241292,2.75797,-1
22,M,1,1,7,9,1,26,2,4820,3,0.1908697,6.476094,1.597039,-1
22,M,1,1,7,10,2,27,3,4087,0,0.05156938,10.13395,0.2846186,-1
22,M,1,1,7,11,2,28,4,3009,0,0.01127337,10.45387,0.05595291,-1
22,M,1,1,7,12,1,25,1,2976,0,0.2133244,6.029076,1.965629,-1
22,M,1,1,7,13,3,27,3,2409,0,0.1572151,6.238513,1.379985,-1
22,M,1,1,7,14,4,26,2,1487,0,0.2026083,10.27245,1.097357,-1
22,M,1,1,7,15,3,25,1,5864,1,0.4265672,6.032302,3.962645,-1
22,M,1,1,7,16,3,28,4,3720,0,0.03202308,6.582129,0.2661444,-1
22,M,1,1,8,1,1,30,2,7153,0,0.374787,6.471529,3.152936,-1
22,M,1,1,8,2,1,31,3,3987,0,0.1477357,6.218269,1.307909,-1
22,M,1,1,8,3,3,30,2,9698,1,0.2012049,6.473451,1.691191,-1
22,M,1,1,8,4,2,31,3,8942,0,0.459876,10.13305,2.555582,-1
22,M,1,1,8,5,2,30,2,9999,1,-1,-1,-1,-1
22,M,1,1,8,6,2,29,1,3487,0,0.4000502,10.12033,2.228619,-1
22,M,1,1,8,7,1,32,4,5987,0,0.168659,6.549454,1.396337,-1
22,M,1,1,8,8,1,29,1,3665,0,0.2303237,6.0698,2.087317,-1
22,M,1,1,8,9,4,31,3,2076,0,0.5763615,10.12047,3.207599,-1
22,M,1,1,8,10,4,32,4,5209,1,0.2709588,10.43628,1.445368,-1
22,M,1,1,8,11,3,31,3,4242,0,0.2087977,6.204155,1.850972,-1
22,M,1,1,8,12,4,30,2,5787,1,0.03178699,10.26717,0.1735894,-1
22,M,1,1,8,13,2,32,4,9999,1,-1,-1,-1,-1
22,M,1,1,8,14,3,29,1,1998,0,0.3408227,6.039884,3.076762,-1
22,M,1,1,8,15,3,32,4,6242,0,2.676943E-07,6.586428,0,-1
22,M,1,1,8,16,4,29,1,5764,0,0.7035117,10.12622,3.90495,-1
22,M,1,1,9,1,3,36,4,3776,0,2.70463E-07,6.584751,0,-1
22,M,1,1,9,2,1,35,3,2887,0,0.2740581,6.22367,2.417028,-1
22,M,1,1,9,3,2,36,4,1176,0,2.534746E-07,10.46112,0.01978234,-1
22,M,1,1,9,4,4,33,1,3476,0,0.4405061,10.10456,2.427855,-1
22,M,1,1,9,5,4,36,4,1853,0,0.1767853,10.42732,0.9479132,-1
22,M,1,1,9,6,1,34,2,9198,1,0.4263044,6.49616,3.573743,-1
22,M,1,1,9,7,3,33,1,2920,0,0.09729917,6.062047,0.8829308,-1
22,M,1,1,9,8,3,34,2,1542,1,0.2904861,6.453916,2.433893,-1
22,M,1,1,9,9,4,35,3,3031,0,0.5548928,10.11062,3.107531,-1
22,M,1,1,9,10,1,33,1,3420,0,0.1594102,6.048661,1.450099,-1
22,M,1,1,9,11,3,35,3,5976,0,0.05036867,6.211799,0.4445539,-1
22,M,1,1,9,12,4,34,2,1509,0,0.7630891,10.25308,4.105559,-1
22,M,1,1,9,13,2,33,1,3009,0,0.4046613,10.09809,2.233269,-1
22,M,1,1,9,14,2,34,2,1509,0,0.5932751,10.25932,3.198064,-1
22,M,1,1,9,15,2,35,3,2287,0,1.822177E-07,10.13711,0,-1
22,M,1,1,9,16,1,36,4,4987,0,0.4744015,6.554296,3.944467,-1
22,M,1,1,10,1,1,38,2,4953,3,0.2469504,6.464588,2.077825,-1
22,M,1,1,10,2,3,37,1,4276,1,0.02541137,6.050404,0.2315465,-1
22,M,1,1,10,3,4,38,2,4431,2,0.5285062,10.25344,2.850187,-1
22,M,1,1,10,4,2,40,4,6598,1,3.984723E-08,10.45444,0,-1
22,M,1,1,10,5,4,39,3,5209,0,0.4902487,10.13526,2.739312,-1
22,M,1,1,10,6,4,37,1,3709,0,0.3714259,10.10169,2.051854,-1
22,M,1,1,10,7,4,40,4,1531,0,0.7364099,10.42087,3.894455,-1
22,M,1,1,10,8,2,39,3,5509,0,0.3776785,10.13553,2.107844,-1
22,M,1,1,10,9,3,40,4,5187,0,0.4273707,6.556616,3.515133,-1
22,M,1,1,10,10,1,39,3,3109,0,0.009306433,6.22283,0.07912937,-1
22,M,1,1,10,11,2,38,2,1342,0,0.5199141,10.25861,2.802467,-1
22,M,1,1,10,12,1,40,4,3575,0,0.2496194,6.557821,2.067816,-1
22,M,1,1,10,13,2,37,1,2909,0,0.2451148,10.0996,1.363292,-1
22,M,1,1,10,14,3,38,2,3031,0,0.5490128,6.455856,4.580907,-1
22,M,1,1,10,15,1,37,1,9999,1,-1,-1,-1,-1
22,M,1,1,10,16,3,39,3,4686,1,0.2189989,6.210464,1.928337,-1
22,M,1,1,11,1,2,42,2,2309,0,0.609674,10.25728,3.287238,-1
22,M,1,1,11,2,4,41,1,2842,1,9.554612E-08,10.11491,0.01978234,-1
22,M,1,1,11,3,4,42,2,1765,0,0.2859738,10.25814,1.542816,-1
22,M,1,1,11,4,3,44,4,2754,0,0.1369486,6.560941,1.132979,-1
22,M,1,1,11,5,1,42,2,8254,1,0.09674611,6.468875,0.8146936,-1
22,M,1,1,11,6,2,44,4,4331,1,0.6874333,10.45228,3.64481,-1
22,M,1,1,11,7,4,43,3,3420,0,0.8007115,10.10283,4.465545,-1
22,M,1,1,11,8,3,41,1,3320,0,0.4999432,6.034385,4.568875,-1
22,M,1,1,11,9,2,43,3,2687,0,0.1558652,10.13362,0.8659236,-1
22,M,1,1,11,10,3,42,2,3131,1,0.215258,6.455607,1.801245,-1
22,M,1,1,11,11,2,41,1,1620,0,0.3394694,10.09005,1.87555,-1
22,M,1,1,11,12,4,44,4,2209,0,0.5172157,10.46085,2.799392,-1
22,M,1,1,11,13,1,43,3,3176,0,1.752291E-07,6.225898,0,-1
22,M,1,1,11,14,1,44,4,4953,0,0.2662851,6.568252,2.198914,-1
22,M,1,1,11,15,1,41,1,5942,0,0.3629417,6.057818,3.321661,-1
22,M,1,1,11,16,3,43,3,2876,0,0.1869104,6.247321,1.63614,-1
22,M,1,1,12,1,2,45,1,4709,0,0.6965656,10.11644,3.832774,-1
22,M,1,1,12,2,4,46,2,1976,0,0.1850315,10.26286,1.00132,-1
22,M,1,1,12,3,1,48,4,3187,0,0.2935448,6.563039,2.451522,-1
22,M,1,1,12,4,4,45,1,1687,0,0.4232897,10.11759,2.366288,-1
22,M,1,1,12,5,2,47,3,4353,0,0.6035666,10.14426,3.319066,-1
22,M,1,1,12,6,3,45,1,3642,0,0.2975331,6.058148,2.710289,-1
22,M,1,1,12,7,3,48,4,3542,0,0.1089278,6.565935,0.901789,-1
22,M,1,1,12,8,2,46,2,1643,0,0.6918789,10.26066,3.728146,-1
22,M,1,1,12,9,2,48,4,6720,3,0.4706143,10.45999,2.497949,-1
22,M,1,1,12,10,1,47,3,3953,0,2.037214E-07,6.234197,0,-1
22,M,1,1,12,11,3,46,2,9999,0,-1,-1,-1,-1
22,M,1,1,12,12,3,47,3,4509,0,0.03192821,6.200929,0.2811602,-1
22,M,1,1,12,13,1,45,1,2842,0,0.1464564,6.036904,1.334569,-1
22,M,1,1,12,14,4,47,3,4131,0,0.734646,10.06934,4.116373,-1
22,M,1,1,12,15,4,48,4,9253,0,0.8607419,10.43118,4.691645,-1
22,M,1,1,12,16,1,46,2,9376,1,0.4369319,6.479596,3.672212,-1
22,M,1,1,13,1,2,51,3,6176,1,0.3370448,10.13622,1.852346,-1
22,M,1,1,13,2,1,49,1,2120,0,0.142145,6.063716,1.28664,-1
22,M,1,1,13,3,1,51,3,3209,0,0.1745694,6.21979,1.548892,-1
22,M,1,1,13,4,3,50,2,1609,1,0.4238191,6.49778,3.576865,-1
22,M,1,1,13,5,3,52,4,1509,0,0.03029001,6.567844,0.2525642,-1
22,M,1,1,13,6,1,50,2,7042,1,0.499693,6.500773,4.18755,-1
22,M,1,1,13,7,3,49,1,1554,0,0.2555428,6.036263,2.347437,-1
22,M,1,1,13,8,4,50,2,5531,0,0.05718222,10.28801,0.309643,-1
22,M,1,1,13,9,4,49,1,1409,0,0.7999989,10.07878,4.468176,-1
22,M,1,1,13,10,2,50,2,1176,0,0.1966825,10.28466,1.072102,-1
22,M,1,1,13,11,1,52,4,3665,1,2.895798E-07,6.564442,0,-1
22,M,1,1,13,12,2,49,1,1520,1,0.1458332,10.11722,0.8079404,-1
22,M,1,1,13,13,2,52,4,6420,1,0.3541595,10.46696,1.910084,-1
22,M,1,1,13,14,3,51,3,4887,0,2.531102E-07,6.198547,0,-1
22,M,1,1,13,15,4,52,4,6765,1,0.6536219,10.43417,3.497544,-1
22,M,1,1,13,16,4,51,3,7886,0,0.4314887,10.08227,2.413705,-1
22,M,1,1,14,1,2,54,2,1465,0,0.7769938,10.28892,4.264618,-1
22,M,1,1,14,2,3,56,4,2809,0,0.2214296,6.577685,1.837069,-1
22,M,1,1,14,3,4,53,1,1309,0,0.6237159,10.14361,3.432621,-1
22,M,1,1,14,4,3,55,3,6020,0,0.3792574,6.243576,3.338358,-1
22,M,1,1,14,5,3,53,1,1354,0,0.4067397,6.06626,3.666555,-1
22,M,1,1,14,6,2,55,3,7975,3,0.6487389,10.13176,3.624878,-1
22,M,1,1,14,7,1,54,2,2776,0,0.08078104,6.497293,0.6778198,-1
22,M,1,1,14,8,4,56,4,7942,0,3.687575E-08,10.45089,0,-1
22,M,1,1,14,9,1,53,1,1598,0,0.4240378,6.042685,3.866397,-1
22,M,1,1,14,10,4,55,3,6753,1,0.3557618,10.1436,1.976947,-1
22,M,1,1,14,11,4,54,2,3942,0,0.7672877,10.28929,4.126019,-1
22,M,1,1,14,12,2,53,1,1642,0,0.3545319,10.11991,1.952743,-1
22,M,1,1,14,13,1,56,4,4776,0,0.05589574,6.556136,0.4635163,-1
22,M,1,1,14,14,1,55,3,3609,0,0.1016739,6.224329,0.8948184,-1
22,M,1,1,14,15,3,54,2,6408,3,0.5118107,6.498924,4.320465,-1
22,M,1,1,14,16,2,56,4,2698,0,0.6882823,10.4629,3.645508,-1
22,M,1,1,15,1,3,57,1,1776,0,0.2493607,6.087614,2.253249,-1
22,M,1,1,15,2,4,60,4,3931,0,0.2075665,10.43843,1.104644,-1
22,M,1,1,15,3,1,58,2,3365,0,0.5149156,6.497668,4.317336,-1
22,M,1,1,15,4,4,59,3,3120,1,0.03621696,10.13425,0.2007689,-1
22,M,1,1,15,5,3,58,2,4442,1,0.09241639,6.508137,0.7753122,-1
22,M,1,1,15,6,4,57,1,2775,1,0.4639329,10.09444,2.559026,-1
22,M,1,1,15,7,2,58,2,1776,0,0.1794117,10.29394,0.9681343,-1
22,M,1,1,15,8,2,57,1,1597,0,4.53598E-08,10.11676,0,-1
22,M,1,1,15,9,3,59,3,2620,0,0.1046407,6.212329,0.9253501,-1
22,M,1,1,15,10,1,60,4,3575,0,0.1038745,6.560475,0.8704314,-1
22,M,1,1,15,11,1,57,1,3464,0,0.240512,6.059543,2.183102,-1
22,M,1,1,15,12,1,59,3,4142,0,1.751602E-07,6.214922,0,-1
22,M,1,1,15,13,3,60,4,3153,0,4.202364E-07,6.580754,0,-1
22,M,1,1,15,14,4,58,2,1708,0,0.5601245,10.31954,3.017788,-1
22,M,1,1,15,15,2,59,3,7098,1,0.02038652,10.13274,0.1101434,-1
22,M,1,1,15,16,2,60,4,1898,0,0.1002434,10.46937,0.5344914,-1
22,M,1,1,16,1,2,61,1,1965,1,0.4058305,10.1172,2.255419,-1
22,M,1,1,16,2,1,63,3,3209,0,2.24912E-07,6.220677,0,-1
22,M,1,1,16,3,2,62,2,7098,0,0.3765864,10.2946,2.027579,-1
22,M,1,1,16,4,2,63,3,2620,0,0.3857884,10.12261,2.146031,-1
22,M,1,1,16,5,3,64,4,2931,0,0.4462246,6.555724,3.670345,-1
22,M,1,1,16,6,3,61,1,4065,0,0.1130875,6.046566,1.034954,-1
22,M,1,1,16,7,1,62,2,1920,0,0.4211409,6.510239,3.486779,-1
22,M,1,1,16,8,2,64,4,7209,1,1.125174E-07,10.47302,0,-1
22,M,1,1,16,9,4,61,1,1531,0,0.8095152,10.13108,4.532504,-1
22,M,1,1,16,10,4,62,2,1320,0,0.1031211,10.29251,0.5595313,-1
22,M,1,1,16,11,1,61,1,1954,0,0.06931488,6.057269,0.6318005,-1
22,M,1,1,16,12,3,62,2,9198,2,0.1632635,6.5093,1.365157,-1
22,M,1,1,16,13,1,64,4,4387,0,0.2304481,6.552334,1.941586,-1
22,M,1,1,16,14,4,63,3,4076,2,0.6624603,10.09012,3.71847,-1
22,M,1,1,16,15,4,64,4,6120,0,0.3518552,10.43861,1.865296,-1
22,M,1,1,16,16,3,63,3,3209,0,0.1017244,6.204227,0.8939433,-1
22,M,1,1,17,1,1,65,1,6598,0,0.19001,6.086526,1.712579,-1
22,M,1,1,17,2,4,66,2,954,0,0.8210141,10.32151,4.403265,-1
22,M,1,1,17,3,2,67,3,2987,0,0.5105188,10.13748,2.836694,-1
22,M,1,1,17,4,3,66,2,2842,0,0.04883207,6.522576,0.4087828,-1
22,M,1,1,17,5,2,65,1,1465,0,0.2259631,10.14593,1.247724,-1
22,M,1,1,17,6,1,66,2,7020,4,0.4335835,6.538387,3.612921,-1
22,M,1,1,17,7,3,67,3,3598,0,0.2694762,6.239587,2.367942,-1
22,M,1,1,17,8,2,66,2,1776,0,0.5787957,10.32811,3.107153,-1
22,M,1,1,17,9,4,67,3,3320,0,0.6816428,10.11015,3.771488,-1
22,M,1,1,17,10,4,68,4,9420,0,0.5698537,10.49839,3.018891,-1
22,M,1,1,17,11,3,65,1,2942,0,0.04430835,6.099435,0.4015385,-1
22,M,1,1,17,12,1,68,4,4598,0,0.3773294,6.556545,3.178476,-1
22,M,1,1,17,13,1,67,3,3920,0,0.002880458,6.230639,0.01978234,-1
22,M,1,1,17,14,3,68,4,3898,1,0.002748604,6.567471,0.01978234,-1
22,M,1,1,17,15,4,65,1,1654,0,0.3814936,10.14297,2.11951,-1
22,M,1,1,17,16,2,68,4,1365,0,0.5739726,10.50651,3.070457,-1
22,M,1,1,18,1,1,71,3,4465,0,0.2593216,6.228126,2.277097,-1
22,M,1,1,18,2,4,72,4,6109,0,0.4799482,10.47955,2.533119,-1
22,M,1,1,18,3,2,70,2,1331,0,0.2099721,10.33473,1.128479,-1
22,M,1,1,18,4,1,72,4,5029,1,0.1626762,6.56042,1.349442,-1
22,M,1,1,18,5,3,70,2,3287,1,0.1137325,6.544454,0.9526493,-1
22,M,1,1,18,6,3,71,3,5787,0,0.1202902,6.19294,1.062568,-1
22,M,1,1,18,7,1,69,1,1587,0,0.1264931,6.089688,1.148759,-1
22,M,1,1,18,8,2,71,3,3165,0,0.276539,10.14532,1.54142,-1
22,M,1,1,18,9,2,72,4,7476,2,0.1481114,10.49739,0.7925354,-1
22,M,1,1,18,10,3,69,1,4331,0,0.1229397,6.085596,1.117676,-1
22,M,1,1,18,11,4,71,3,4398,1,7.044133E-08,10.12517,0,-1
22,M,1,1,18,12,2,69,1,1687,0,0.2198027,10.15988,1.214504,-1
22,M,1,1,18,13,4,70,2,8275,0,0.8664351,10.33153,4.624571,-1
22,M,1,1,18,14,4,69,1,1576,0,0.4714248,10.20054,2.578609,-1
22,M,1,1,18,15,3,72,4,4876,0,0.4382975,6.576236,3.689501,-1
22,M,1,1,18,16,1,70,2,5976,0,0.3443694,6.557084,2.827986,-1
22,M,1,1,19,1,3,75,3,3298,0,1.225698E-07,6.203299,0,-1
22,M,1,1,19,2,1,76,4,4276,0,0.5486726,6.546439,4.600194,-1
22,M,1,1,19,3,1,74,2,3853,1,0.1499732,6.558139,1.24537,-1
22,M,1,1,19,4,4,73,1,1498,0,0.6171487,10.15879,3.383619,-1
22,M,1,1,19,5,2,75,3,3609,0,0.6932886,10.15111,3.848987,-1
22,M,1,1,19,6,1,73,1,2731,0,0.4576977,6.111532,4.128155,-1
22,M,1,1,19,7,2,76,4,7553,1,0.3239453,10.51069,1.727031,-1
22,M,1,1,19,8,3,74,2,9999,2,-1,-1,-1,-1
22,M,1,1,19,9,4,76,4,1198,0,0.8774358,10.47663,4.617704,-1
22,M,1,1,19,10,1,75,3,5365,2,0.07720581,6.210312,0.6824232,-1
22,M,1,1,19,11,3,73,1,1454,0,0.06079004,6.11695,0.5460806,-1
22,M,1,1,19,12,3,76,4,4153,0,0.0171179,6.560908,0.1398823,-1
22,M,1,1,19,13,2,73,1,1665,0,0.7254322,10.16666,4.032403,-1
22,M,1,1,19,14,2,74,2,3898,1,1.624614E-07,10.37445,0.01978234,-1
22,M,1,1,19,15,4,75,3,3564,0,0.3756538,10.1277,2.089285,-1
22,M,1,1,19,16,4,74,2,1498,0,0.7676745,10.37822,4.115088,-1
22,M,1,1,20,1,1,80,4,4809,1,0.2194656,6.545597,1.827777,-1
22,M,1,1,20,2,1,78,2,2209,0,1.575554E-07,6.556008,0,-1
22,M,1,1,20,3,1,79,3,4431,1,0.33307,6.214351,2.955653,-1
22,M,1,1,20,4,2,78,2,2453,0,0.8068405,10.35171,4.314023,-1
22,M,1,1,20,5,3,79,3,3820,0,2.632999E-07,6.219996,0,-1
22,M,1,1,20,6,3,77,1,1609,0,1.32431E-07,6.112915,0,-1
22,M,1,1,20,7,3,78,2,4076,2,0.03509598,6.574737,0.2920831,-1
22,M,1,1,20,8,4,79,3,1442,0,0.8168166,10.11491,4.552684,-1
22,M,1,1,20,9,2,77,1,1498,0,0.4885595,10.16907,2.715051,-1
22,M,1,1,20,10,4,78,2,1276,0,0.5630819,10.3436,2.998982,-1
22,M,1,1,20,11,4,77,1,1376,0,0.6512387,10.15053,3.564582,-1
22,M,1,1,20,12,2,80,4,2098,0,0.1895668,10.51408,1.006194,-1
22,M,1,1,20,13,2,79,3,4398,0,0.1745519,10.15861,0.960423,-1
22,M,1,1,20,14,3,80,4,2320,1,0.2241346,6.540856,1.874506,-1
22,M,1,1,20,15,1,77,1,2942,1,0.1135753,6.11467,1.027934,-1
22,M,1,1,20,16,4,80,4,2453,0,0.88658,10.47615,4.772452,-1
22,M,1,1,21,1,4,83,3,4531,0,0.8445423,10.15045,4.691478,-1
22,M,1,1,21,2,3,82,2,5753,1,0.1115253,6.57453,0.9272513,-1
22,M,1,1,21,3,2,84,4,1942,1,0.04400906,10.50469,0.2332305,-1
22,M,1,1,21,4,3,83,3,5098,0,0.1317661,6.230827,1.159103,-1
22,M,1,1,21,5,1,82,2,1953,0,0.5117159,6.568633,4.193813,-1
22,M,1,1,21,6,4,84,4,7653,0,0.3805047,10.48798,2.036343,-1
22,M,1,1,21,7,1,81,1,2520,0,2.556017E-08,6.110234,0,-1
22,M,1,1,21,8,4,82,2,1387,0,0.4306582,10.34987,2.294308,-1
22,M,1,1,21,9,2,81,1,2565,1,0.04871715,10.18108,0.268341,-1
22,M,1,1,21,10,2,83,3,2364,0,0.082114,10.14677,0.453703,-1
