1,0,0,2,5.986637,2,0.6061699

1,1,0,8,4.400071,0,0.6475459

1,2,3,5,6.280096,0,0.4852893

1,3,0,2,8.106471,6,0.4753472

1,4,0,6,9.466433,0,0.6709714

1,5,6,2,6.98649,2,0.6119898

1,6,0,3,1.119523,0,0.7549803

1,7,8,4,19.07938,11,0.6167257

1,8,2,2,10.51958,11,0.5923954

1,9,0,7,4.773294,0,0.7331907

1,10,7,6,2.906632,0,0.6942245

1,11,0,4,16.87937,24,0.7241125

1,12,4,8,8.692609,0,0.5362659

1,13,1,3,2.093272,1,0.6597747

1,14,0,5,18.43881,0,0.5747725

1,15,5,7,3.106089,0,0.4498639

2,0,4,8,12.91988,11,0.4414563

2,1,0,2,7.053337,6,0.7460833

2,2,3,5,2.480671,0,0.624684

2,3,0,3,3.693978,0,0.6256021

2,4,1,3,1.293202,0,0.5700734

2,5,0,2,2.519838,0,0.5693658

2,6,6,2,4.559826,5,0.3941451

2,7,0,8,4.026172,0,0.3868155

2,8,5,7,7.746264,5,0.7148782

2,9,7,6,5.573304,0,0.7476317

2,10,8,4,10.1864,6,0.6431231

2,11,0,4,16.97275,13,0.4519578

2,12,0,7,1.34712,0,0.7406331

2,13,2,2,3.50669,4,0.7618796

2,14,0,5,1.626815,0,0.7210883

2,15,0,6,2.60011,0,0.5732737

3,0,6,2,9.239697,17,0.5748199

3,1,1,3,3.466572,4,0.5644982

3,2,0,4,5.786161,5,0.4154907

3,3,0,2,6.373178,3,0.4987276

3,4,2,2,2.1467,2,0.7132987

3,5,5,7,1.359404,0,0.5884656

3,6,0,8,4.973219,3,0.5077803

3,7,3,5,3.079994,2,0.5894263

3,8,0,3,6.546465,4,0.532729

3,9,0,2,11.14603,12,0.6631906

3,10,0,6,3.47974,0,0.7641548

3,11,0,5,1.920137,0,0.5717688

3,12,7,6,2.333427,0,0.7473519

3,13,0,7,20.42603,0,0.4238597

3,14,4,8,5.973211,0,0.4624296

3,15,8,4,4.199994,0,0.6355392

4,0,0,6,6.626628,0,0.6095335

4,1,0,7,5.146625,0,0.444057

4,2,4,8,6.866396,1,0.6402245

4,3,0,2,5.399899,1,0.5042908

4,4,1,3,2.01292,1,0.6631397

4,5,6,2,4.586599,4,0.519672

4,6,5,7,4.079462,0,0.6733381

4,7,8,4,4.493661,0,0.6518017

4,8,0,2,8.159672,2,0.6982642

4,9,0,8,8.252982,9,0.5719298

4,10,0,3,5.307329,0,0.6417475

4,11,3,5,3.506146,0,0.3921213

4,12,0,4,8.413541,3,0.4231773

4,13,7,6,2.746899,1,0.7662461

4,14,0,5,4.079937,0,0.5736721

4,15,2,2,6.546882,2,0.7688342

5,0,0,7,1.79994,0,0.4199625

5,1,0,2,6.866488,15,0.68742

5,2,0,5,2.946216,0,0.7240155

5,3,0,3,1.706244,1,0.6346557

5,4,7,6,2.746663,0,0.7636468

5,5,8,4,9.626369,14,0.6748732

5,6,2,2,4.413364,1,0.7711565

5,7,6,2,6.266399,4,0.5736607

5,8,3,5,3.373317,0,0.3872143

5,9,0,8,4.760448,0,0.3866393

5,10,1,3,5.626263,3,0.5632459

5,11,4,8,10.61304,5,0.6493673

5,12,0,4,7.933127,4,0.6999732

5,13,5,7,1.373276,0,0.7261736

5,14,0,2,8.173015,5,0.7261624

5,15,0,6,3.066676,0,0.4077345

6,0,4,8,7.866291,6,0.7312819

6,1,2,2,4.439383,3,0.5573703

6,2,0,4,2.999973,2,0.6403444

6,3,0,2,12.7593,4,0.5701547

6,4,0,8,4.639712,0,0.6305953

6,5,5,7,4.640002,5,0.6765555

6,6,7,6,2.266701,0,0.7594399

6,7,0,7,1.892758,0,0.5836677

6,8,0,2,7.639857,2,0.7323713

6,9,3,5,2.37346,0,0.55093

6,10,1,3,3.25328,2,0.5584413

6,11,0,6,4.026252,1,0.7223254

6,12,8,4,4.639938,8,0.4374486

6,13,6,2,6.17303,7,0.6132013

6,14,0,3,0.866723,0,0.7239863

6,15,0,5,3.466572,0,0.7272825

7,0,0,5,2.293583,0,0.7051108

7,1,0,7,0.9873206,0,0.5592613

7,2,1,3,5.773232,1,0.4059215

7,3,0,2,5.119979,1,0.5777202

7,4,0,8,5.079395,0,0.6763015

7,5,0,6,3.439749,0,0.7207493

7,6,0,2,5.573213,3,0.6073713

7,7,5,7,4.359748,0,0.7057077

7,8,0,4,3.200029,2,0.5819591

7,9,2,2,7.346486,13,0.7563732

7,10,7,6,1.986635,0,0.7323166

7,11,6,2,4.559859,4,0.6565002

7,12,0,3,0.9868267,0,0.679975

7,13,3,5,1.986289,0,0.3920412

7,14,8,4,5.373777,11,0.3925736

7,15,4,8,8.359754,7,0.3932489

8,0,0,2,2.773684,5,0.4563796

