1,0,7,1,11.18633,3,0.4988636

1,1,0,4,11.53296,0,0.3905449

1,2,0,8,5.853365,0,0.4993627

1,3,1,4,7.479764,1,0.5574347

1,4,8,6,8.719151,4,0.6061615

1,5,0,3,3.239959,1,0.6835726

1,6,6,6,3.759469,0,0.7099904

1,7,0,7,2.493222,0,0.5623487

1,8,2,1,5.799863,0,0.6766706

1,9,3,3,2.760683,0,0.4004196

1,10,0,1,2.480089,0,0.4804921

1,11,0,6,3.266614,1,0.5794176

1,12,0,6,4.559366,1,0.7277293

1,13,4,7,4.720106,0,0.7091276

1,14,0,1,48.49118,6,0.5974054

1,15,5,8,2.600124,0,0.6786473

2,0,0,8,3.213214,1,0.5624424

2,1,8,6,6.666586,4,0.5648768

2,2,0,4,5.253066,0,0.6655852

2,3,0,1,3.133258,0,0.7399238

2,4,0,3,5.280396,0,0.7050738

2,5,0,1,20.18583,2,0.604436

2,6,2,1,7.560278,1,0.4080534

2,7,0,7,1.800004,0,0.4402055

2,8,3,3,1.852901,0,0.5095621

2,9,1,4,14.69224,0,0.5927989

2,10,0,6,4.733353,3,0.5770254

2,11,4,7,1.573368,0,0.5849013

2,12,6,6,4.106277,1,0.6446401

2,13,5,8,2.53331,1,0.6357482

2,14,0,6,7.639731,4,0.5879197

2,15,7,1,3.760076,2,0.5542403

3,0,0,1,8.159719,2,0.6345529

3,1,4,7,2.186594,0,0.549755

3,2,2,1,1.666672,0,0.5993748

3,3,0,6,4.599774,1,0.7399446

3,4,0,3,2.146674,0,0.6284404

3,5,0,7,3.960242,0,0.6686895

3,6,8,6,3.693176,1,0.4754432

3,7,3,3,0.8800782,0,0.7423686

3,8,0,6,2.62654,1,0.3896293

3,9,1,4,3.746753,2,0.6408185

3,10,6,6,1.933358,0,0.5463367

3,11,0,4,1.733328,0,0.6267098

3,12,0,8,3.680014,0,0.4471943

3,13,7,1,5.199729,0,0.409303

3,14,0,1,1.880533,0,0.5727458

3,15,5,8,5.505979,1,0.4360958

4,0,2,1,1.719987,0,0.6330578

4,1,8,6,2.453258,1,0.5769403

4,2,6,6,7.093077,3,0.5678477

4,3,0,6,3.786849,0,0.6650509

4,4,0,3,4.70702,0,0.6707913

4,5,0,4,9.22633,1,0.6116041

4,6,0,8,5.039849,1,0.3862544

4,7,0,6,3.799923,1,0.4231061

4,8,7,1,3.680051,0,0.6790761

4,9,0,7,1.880306,1,0.6374412

4,10,1,4,6.599688,4,0.7174177

4,11,0,1,7.226796,0,0.6739925

4,12,0,1,7.040509,0,0.6982775

4,13,4,7,1.973965,0,0.3863139

4,14,3,3,3.920015,0,0.6804215

4,15,5,8,5.053629,1,0.5004439

5,0,6,6,5.373569,1,0.6567104

5,1,7,1,6.533034,4,0.6056287

5,2,0,1,4.306544,0,0.5613824

5,3,0,7,12.66639,1,0.4118762

5,4,8,6,3.413247,1,0.5928389

5,5,5,8,5.799707,0,0.5955715

5,6,0,6,2.866821,0,0.503462

5,7,0,1,3.613273,1,0.6743505

5,8,0,3,3.080572,1,0.5562159

5,9,0,4,4.466451,2,0.5636407

5,10,0,6,2.866823,1,0.5604231

5,11,1,4,5.586352,0,0.5469499

5,12,0,8,9.973553,4,0.707363

5,13,2,1,11.43961,0,0.4740764

5,14,3,3,3.92004,0,0.5665858

5,15,4,7,3.799933,0,0.6260755

6,0,8,6,12.70625,7,0.6689721

6,1,0,1,5.973365,4,0.6425216

6,2,0,1,3.760653,1,0.5953305

6,3,7,1,4.226378,3,0.5575976

6,4,1,4,4.213431,0,0.6328574

6,5,3,3,3.799966,0,0.7509975

6,6,0,4,5.759762,0,0.6419517

6,7,5,8,3.973171,1,0.6278284

6,8,4,7,3.47995,0,0.6049185

6,9,0,8,4.360487,1,0.7093756

6,10,0,3,4.359704,0,0.7247366

6,11,0,6,2.933393,0,0.6070794

6,12,6,6,2.587412,0,0.6241924

6,13,0,7,2.252868,0,0.5589505

6,14,0,6,2.879325,1,0.4516988

6,15,2,1,11.19966,0,0.6100726

7,0,4,7,2.174041,0,0.6615193

7,1,2,1,2.160042,0,0.5464444

7,2,6,6,4.760303,1,0.4132313

7,3,3,3,1.826676,0,0.6526945

7,4,0,4,4.760063,0,0.5381182

7,5,0,3,2.17383,0,0.7516084

7,6,0,8,4.559277,1,0.3884048

7,7,5,8,2.759819,0,0.6386371

7,8,0,6,6.652577,1,0.7081789

7,9,0,1,2.466401,0,0.7055418

7,10,0,7,2.733274,1,0.3907614

7,11,7,1,6.559565,4,0.386261

7,12,8,6,10.14575,0,0.6513811

7,13,0,1,1.746702,0,0.7271252

7,14,0,6,3.05306,1,0.7349256

7,15,1,4,2.773832,0,0.6306115

8,0,7,1,2.720281,0,0.5820944

8,1,8,6,4.385912,0,0.7106142

8,2,0,6,4.63929,0,0.5147085

8,3,0,3,3.413788,0,0.6867439

8,4,4,7,2.586688,0,0.6221624

8,5,6,6,2.012853,0,0.6723264

8,6,2,1,1.586825,0,0.5744202

8,7,0,8,2.479903,1,0.6769301

8,8,3,3,9.813673,0,0.662686

8,9,5,8,6.266247,1,0.6470745

8,10,0,4,5.853592,0,0.6353774

8,11,0,6,3.76002,1,0.6673136

8,12,0,7,3.253219,0,0.6589528

8,13,0,1,16.73271,0,0.7368598

8,14,1,4,2.787038,0,0.579694

8,15,0,1,7.74641,0,0.5687795

9,0,0,1,3.959926,0,0.4471503

9,1,2,1,4.106572,0,0.4801053

9,2,0,1,5.426419,2,0.6189561

9,3,4,7,1.666805,0,0.4123722

9,4,0,6,5.999728,3,0.6240116

9,5,0,6,3.839859,1,0.6861603

9,6,1,4,2.706635,0,0.4710256

9,7,5,8,3.533269,0,0.594123

9,8,0,7,4.013283,0,0.3873473

9,9,3,3,6.06634,0,0.6841903

9,10,8,6,2.440054,0,0.6691321

9,11,7,1,7.306802,4,0.6042857

9,12,6,6,5.786278,4,0.6459414

9,13,0,4,8.053389,0,0.3909969

9,14,0,3,1.453315,0,0.7554617

9,15,0,8,2.013765,0,0.7490861

10,0,0,6,4.946493,4,0.6572804

10,1,5,8,2.172937,1,0.5660712

10,2,1,4,3.240181,0,0.5986416

10,3,7,1,2.799843,0,0.547884

10,4,0,4,5.999871,0,0.6210482

10,5,0,8,3.000014,1,0.590508

10,6,4,7,3.413574,0,0.7082558

10,7,0,6,2.813516,1,0.6722586

10,8,0,7,1.65357,0,0.6122965

10,9,6,6,1.920522,0,0.6371242

10,10,8,6,5.386752,2,0.6029623

10,11,0,3,2.120052,0,0.6017315

10,12,3,3,3.013407,0,0.6285993

10,13,2,1,3.879987,0,0.5676805

10,14,0,1,6.879726,2,0.5792816

10,15,0,1,5.72012,0,0.7394224

11,0,0,6,5.973351,2,0.7146518

11,1,5,8,3.253972,1,0.5510398

11,2,0,1,2.493245,1,0.6800311

11,3,4,7,3.853642,0,0.6788116

11,4,0,1,6.026393,3,0.624904

11,5,3,3,4.466356,0,0.7085847

11,6,0,3,1.733491,0,0.5982947

11,7,1,4,4.306066,0,0.6233312

11,8,6,6,2.227066,1,0.6866473

11,9,0,7,1.573412,0,0.6027313

11,10,8,6,7.213119,7,0.3920683

11,11,7,1,3.053345,0,0.6846954

