1,0,2,8,3.706595,0,0.6260927

1,1,3,4,3.933253,1,0.7565451

1,2,0,5,3.359831,0,0.4307562

1,3,1,1,3.853297,0,0.4392549

1,4,5,5,1.854039,0,0.4387307

1,5,0,2,3.933022,1,0.7723241

1,6,0,7,3.41331,0,0.7602732

1,7,0,5,4.987,0,0.6852386

1,8,7,3,4.493369,1,0.5526801

1,9,4,5,2.293375,0,0.6012769

1,10,0,4,2.853335,1,0.691558

1,11,8,2,5.426102,1,0.7337763

1,12,0,3,4.573277,2,0.5629715

1,13,0,1,5.613114,0,0.3900642

1,14,6,7,5.920413,1,0.7238752

1,15,0,8,5.133367,1,0.6484584

2,0,7,3,14.0795,3,0.6957383

2,1,6,7,3.480284,0,0.6526163

2,2,0,8,1.693832,0,0.6400482

2,3,1,1,3.80006,1,0.7483889

2,4,3,4,3.387118,0,0.5888951

2,5,0,5,2.879794,0,0.403323

2,6,0,3,7.199847,0,0.6105876

2,7,0,1,3.226697,0,0.7319794

2,8,0,5,1.800263,0,0.4689738

2,9,2,8,3.35993,2,0.4812101

2,10,4,5,2.120199,0,0.6306944

2,11,0,2,5.013419,1,0.6727657

2,12,0,7,5.252687,0,0.6032959

2,13,8,2,8.546875,2,0.7168719

2,14,5,5,1.906633,0,0.4304293

2,15,0,4,2.333133,0,0.6876279

3,0,2,8,4.280051,0,0.6114932

3,1,0,7,1.412853,0,0.758539

3,2,0,3,2.1072,0,0.6997287

3,3,8,2,3.026578,0,0.7374373

3,4,0,5,1.640519,0,0.6857789

3,5,0,2,2.680439,0,0.6032749

3,6,4,5,3.613285,0,0.668671

3,7,5,5,1.572953,0,0.6067926

3,8,1,1,4.88001,0,0.6759252

3,9,0,5,5.079748,0,0.5199389

3,10,3,4,2.733454,1,0.5609175

3,11,7,3,5.372958,1,0.7018711

3,12,0,1,1.426796,0,0.6016258

3,13,0,4,3.293191,1,0.4919154

3,14,6,7,3.546661,0,0.5733137

3,15,0,8,7.146436,2,0.5986041

4,0,4,5,1.0001,0,0.7692917

4,1,3,4,1.745976,0,0.693621

4,2,5,5,1.440116,0,0.5500332

4,3,7,3,6.373177,0,0.6187243

4,4,0,3,1.986599,0,0.4088198

4,5,2,8,3.347211,1,0.394668

4,6,0,8,5.532972,3,0.6669892

4,7,0,2,3.186626,1,0.7609895

4,8,0,7,6.173774,1,0.4420115

4,9,8,2,3.17356,0,0.7262648

4,10,0,5,2.760512,0,0.6270247

4,11,0,1,1.973783,0,0.6555651

4,12,0,4,5.959196,2,0.3914639

4,13,6,7,1.253433,0,0.5608934

4,14,1,1,5.240254,0,0.694467

4,15,0,5,4.093279,0,0.7267932

5,0,7,3,12.95967,3,0.57048

5,1,6,7,3.75948,0,0.6330646

5,2,0,8,3.733063,1,0.6529354

5,3,0,4,3.720424,2,0.6973194

5,4,2,8,4.160131,0,0.5487531

5,5,0,7,0.9071582,0,0.4052756

5,6,4,5,1.947159,0,0.742582

5,7,0,1,9.026175,0,0.719725

5,8,3,4,2.7864,1,0.6486942

5,9,0,5,2.840104,1,0.5714424

5,10,0,2,2.413254,0,0.6159495

5,11,0,3,2.679852,0,0.4964452

5,12,8,2,1.666701,0,0.7409926

5,13,0,5,3.479987,1,0.7122363

5,14,5,5,1.720318,0,0.5613191

5,15,1,1,1.893735,0,0.6515283

6,0,5,5,2.386879,1,0.5948317

6,1,0,5,2.01339,1,0.7008601

6,2,0,2,3.039865,1,0.7130802

6,3,7,3,3.959982,1,0.7001706

6,4,0,3,1.573192,0,0.7030966

6,5,2,8,3.866734,1,0.5531617

6,6,1,1,2.920434,1,0.7402445

6,7,0,4,3.760307,0,0.6775683

6,8,0,7,5.825922,0,0.6333536

6,9,0,5,4.866681,1,0.5573177

6,10,6,7,1.173175,0,0.6190424

6,11,8,2,6.119868,0,0.6541138

6,12,4,5,1.133674,0,0.7649

6,13,3,4,2.773524,0,0.7135141

6,14,0,1,2.773858,0,0.5887651

6,15,0,8,3.18666,0,0.612412

7,0,3,4,4.373203,3,0.6441974

7,1,0,1,1.854018,1,0.6215814

7,2,0,5,2.454111,0,0.4994249

7,3,0,4,2.133206,0,0.7547905

7,4,2,8,1.266733,0,0.5885753

7,5,8,2,3.106048,1,0.6540158

7,6,0,7,1.520166,0,0.3863259

7,7,1,1,3.533355,1,0.7414916

7,8,6,7,1.333709,0,0.391219

7,9,0,8,2.946646,2,0.607862

7,10,0,5,2.080527,0,0.4810132

7,11,7,3,1.680057,0,0.6528186

7,12,5,5,3.773334,1,0.6330607

7,13,0,2,2.680035,1,0.7638447

7,14,4,5,2.706288,0,0.7492761

7,15,0,3,1.853397,0,0.574438

8,0,0,1,3.893749,2,0.5848976

8,1,0,8,4.306044,4,0.556286

8,2,8,2,2.880247,0,0.6686163

8,3,6,7,1.040092,0,0.5859613

8,4,7,3,7.959849,1,0.601027

8,5,5,5,5.347085,0,0.3893899

8,6,3,4,7.386072,2,0.5888411

8,7,1,1,2.733554,0,0.6909064

8,8,2,8,1.293331,0,0.6854153

8,9,0,2,3.426972,1,0.7262897

8,10,0,5,2.039594,0,0.5568274

8,11,0,3,1.880085,1,0.7371814

8,12,4,5,1.413237,0,0.6481181

8,13,0,4,2.813284,0,0.7258493

8,14,0,7,1.066735,0,0.3930948

8,15,0,5,3.253246,1,0.3983825

9,0,0,4,1.93337,0,0.6335488

9,1,8,2,2.773304,1,0.7541507

9,2,0,2,3.253392,1,0.5723995

9,3,3,4,2.946511,1,0.6967617

9,4,0,5,1.18692,0,0.5865486

9,5,7,3,2.706877,0,0.5750522

9,6,0,3,5.946452,1,0.4070869

9,7,6,7,1.440093,1,0.5870815

9,8,2,8,5.14613,1,0.5981864

9,9,1,1,3.827103,1,0.726929

9,10,0,7,1.000185,0,0.632604

9,11,4,5,1.640069,0,0.6062037

9,12,0,1,0.9203636,0,0.7530627

9,13,0,5,3.5861,1,0.5005736

9,14,0,8,3.546847,1,0.6820852

9,15,5,5,3.546715,1,0.5837938

10,0,7,3,4.133271,3,0.6631879

10,1,8,2,3.373239,1,0.6745657

10,2,6,7,3.439982,0,0.7212256

10,3,4,5,2.159962,1,0.6386664

10,4,2,8,4.266384,1,0.557281

10,5,3,4,2.599928,1,0.6824201

10,6,0,5,2.880037,0,0.7210943

10,7,0,1,4.173267,3,0.7268788

10,8,0,2,4.613244,1,0.5506358

10,9,0,5,4.106634,1,0.7031938

10,10,5,5,1.999929,1,0.4371794

10,11,0,4,2.453157,0,0.7428105

10,12,0,3,3.519946,1,0.7307826

10,13,0,8,3.253935,2,0.3864873

10,14,0,7,1.439888,0,0.6501628

10,15,1,1,6.293491,5,0.6754836

11,0,0,8,2.893232,1,0.387358

11,1,1,1,3.106334,0,0.7123269

11,2,0,7,0.866636,0,0.4801833

11,3,7,3,3.480042,2,0.7275415

11,4,4,5,1.413602,0,0.7064211

11,5,8,2,5.466427,1,0.6397447

11,6,0,3,7.64029,0,0.6917754

11,7,0,5,3.86675,0,0.5571218

11,8,0,4,6.347133,4,0.5529879

11,9,0,2,5.945997,2,0.6770333

11,10,0,5,1.133369,0,0.6896865

11,11,2,8,1.133316,0,0.6819828

11,12,5,5,2.666783,0,0.5980971

11,13,3,4,1.986684,0,0.6789479

11,14,0,1,2.919302,1,0.726622

11,15,6,7,0.8268212,0,0.5922006

12,0,0,8,2.999801,0,0.3918958

12,1,6,7,0.7200708,0,0.6224726

12,2,3,4,1.866698,0,0.6020538

12,3,5,5,1.453415,0,0.4059159

12,4,0,2,2.146657,0,0.6064548

12,5,0,1,2.986759,1,0.7023416

12,6,4,5,1.026905,0,0.6736525

12,7,1,1,2.652843,1,0.5693207

12,8,2,8,4.266613,1,0.5701499

12,9,0,7,1.413451,0,0.7305004

12,10,0,5,2.226694,0,0.46869

12,11,8,2,2.466871,1,0.6818859

12,12,0,5,2.733464,2,0.730589

12,13,0,3,6.639831,0,0.6745813

12,14,7,3,5.972921,0,0.5611002

12,15,0,4,2.813306,1,0.5489388

13,0,6,7,1.053544,0,0.5473318

13,1,3,4,2.347246,1,0.6248533

13,2,0,2,2.612819,0,0.5732492

13,3,5,5,3.066549,0,0.605113

13,4,0,4,4.35944,2,0.6831338

13,5,2,8,1.600017,1,0.5064687

13,6,1,1,4.426631,4,0.7180074

13,7,7,3,2.493934,0,0.6348969

13,8,0,7,3.480203,0,0.7414468

13,9,4,5,2.413574,0,0.7323468

13,10,8,2,3.479873,0,0.7312359

13,11,0,5,3.946695,0,0.7485329

13,12,0,8,8.545889,0,0.3992991

13,13,0,3,1.7067,0,0.5880405

13,14,0,5,1.466697,0,0.5485018

13,15,0,1,2.707359,1,0.6811424

14,0,2,8,4.706428,0,0.3887344

14,1,6,7,0.8538957,0,0.6611644

14,2,0,2,2.600242,1,0.5659285

14,3,4,5,3.239961,0,0.7472365

14,4,0,1,3.533176,0,0.76722

14,5,3,4,4.146111,1,0.6056327

14,6,5,5,1.280086,0,0.6113807

14,7,0,4,2.560375,0,0.583114

14,8,0,8,3.999768,1,0.6989005

14,9,0,5,1.400089,0,0.6483668

14,10,7,3,2.507113,0,0.5991355

14,11,8,2,3.319965,1,0.6940239

14,12,0,3,2.48006,0,0.6624605

14,13,0,5,2.173656,0,0.4149161

14,14,1,1,2.080065,0,0.7475544

14,15,0,7,5.519855,1,0.7051333

15,0,7,3,2.720577,0,0.6577563

15,1,0,5,1.480015,0,0.5853957

15,2,0,1,4.106198,0,0.6522955

15,3,0,2,2.613087,0,0.4207548

15,4,3,4,3.200126,1,0.6299991

15,5,2,8,4.213676,1,0.4227463

15,6,8,2,2.240292,0,0.7012681

15,7,0,8,3.306627,1,0.4109226

15,8,4,5,2.506736,0,0.743354

15,9,0,4,3.946428,0,0.4207869

15,10,0,7,1.160145,0,0.5677009

15,11,0,3,3.799953,2,0.5865632

15,12,0,5,2.892651,0,0.5834771

15,13,5,5,3.319939,0,0.3999655

15,14,6,7,1.320631,0,0.5905693

15,15,1,1,3.546725,2,0.7238187

16,0,0,1,3.413347,0,0.5484592

16,1,1,1,3.706648,2,0.6797701

16,2,4,5,1.173513,0,0.6971838

16,3,5,5,2.639587,0,0.5596986

16,4,0,7,2.02718,0,0.7296987

16,5,3,4,2.560067,1,0.6415846

16,6,0,5,2.7867,1,0.666366

16,7,0,4,4.079629,2,0.587525

16,8,0,3,6.65319,1,0.6938738

16,9,0,2,9.545889,1,0.7513596

16,10,8,2,5.880384,1,0.7145147

16,11,2,8,3.359561,1,0.392401

16,12,0,5,4.320016,1,0.3916102

16,13,7,3,1.800268,0,0.6887017

16,14,0,8,3.41373,0,0.5834834

16,15,6,7,1.547159,0,0.6612514

17,0,0,2,2.09336,0,0.3867031

17,1,3,4,1.812912,0,0.6085874

17,2,6,7,0.9596921,0,0.5826627

17,3,0,4,3.81301,2,0.7549177

17,4,5,5,2.399792,0,0.4573617

17,5,8,2,2.533332,1,0.641821

17,6,0,3,3.573794,0,0.6917945

17,7,0,7,1.080239,0,0.7556797

17,8,0,1,1.746542,0,0.7143333

17,9,0,8,2.066699,1,0.7347746

17,10,7,3,2.62694,0,0.7234644

17,11,2,8,2.479561,2,0.5446244

17,12,4,5,1.786935,0,0.6073834

