9,4,0,8,3.173299,0,0.5378103

9,5,3,8,2.226738,0,0.4295437

9,6,0,5,4.506533,2,0.6194173

9,7,0,12,6.959608,6,0.7131166

10,0,2,5,2.693348,0,0.6425132

10,1,4,2,1.493163,0,0.4886979

10,2,0,8,2.653244,1,0.4771354

10,3,1,12,2.386538,1,0.6643964

10,4,0,6,3.519964,0,0.5767002

10,5,0,2,1.253524,0,0.3916923

10,6,3,8,7.49329,5,0.392948

10,7,0,12,4.399872,0,0.6720973

11,0,3,8,3.08018,3,0.6122317

11,1,0,5,4.093112,4,0.5718331

11,2,0,12,3.213114,0,0.6833717

11,3,1,12,3.946409,1,0.6729528

11,4,2,5,3.733469,0,0.4347075

11,5,0,3,1.586663,0,0.5588826

11,6,4,2,2.880002,0,0.5996026

11,7,0,9,2.320184,0,0.5918816

12,0,0,8,7.14664,1,0.7479804

12,1,4,2,1.333318,0,0.5825743

12,2,0,6,2.973245,2,0.6533597

12,3,0,2,5.59973,0,0.3883389

12,4,1,12,2.813264,1,0.5721467

12,5,0,12,3.186641,0,0.6889459

12,6,2,5,3.040104,1,0.6170622

12,7,3,8,1.826659,0,0.3951163

13,0,0,9,1.639987,0,0.5887692

13,1,1,12,2.653267,1,0.7391603

13,2,3,8,1.280036,0,0.4048291

13,3,0,2,3.386618,0,0.7053017

13,4,0,11,3.399984,0,0.559398

13,5,2,5,1.95997,0,0.6317273

13,6,4,2,3.239929,2,0.642551

13,7,0,5,2.906454,0,0.4722086

14,0,1,12,2.933162,1,0.6280633

14,1,0,8,1.333537,0,0.7016838

14,2,2,5,4.759765,1,0.5111515

14,3,4,2,2.706694,0,0.62194

14,4,3,8,2.09328,0,0.5882949

14,5,0,5,2.519923,0,0.6430088

14,6,0,2,2.226658,0,0.5577317

14,7,0,11,4.319877,1,0.6771566

15,0,0,3,5.079844,1,0.5518836

15,1,4,2,3.479896,0,0.6017269

15,2,0,12,4.773137,2,0.6383578

15,3,2,5,4.306762,0,0.4399648

15,4,1,12,5.199892,1,0.6928179

15,5,0,5,3.49326,0,0.7230449

15,6,3,8,4.413176,1,0.6216152

15,7,0,8,2.533304,1,0.5979754

16,0,0,11,2.79987,0,0.3896249

16,1,4,2,3.026488,0,0.3863732

16,2,1,12,4.346389,0,0.5664947

16,3,0,9,7.493081,6,0.6726527

16,4,0,6,4.573204,1,0.5539259

16,5,3,8,5.839858,3,0.3898638

16,6,2,5,2.679952,1,0.4421859

16,7,0,3,4.826577,0,0.7372193

17,0,3,8,5.986291,0,0.61979

17,1,0,11,2.546641,2,0.3871401

17,2,0,6,2.186677,1,0.7120642

17,3,2,5,4.746525,3,0.6553741

17,4,4,2,3.933303,1,0.4528802

17,5,1,12,7.079719,5,0.5566097

17,6,0,2,1.373334,0,0.586776

17,7,0,9,4.759853,1,0.6070967

18,0,4,2,3.639848,1,0.6857293

18,1,0,2,3.039859,0,0.4359602

18,2,1,12,2.053337,0,0.7120863

18,3,0,12,6.199723,4,0.7657924

18,4,0,6,4.83991,1,0.6303797

18,5,3,8,4.359916,0,0.6484453

18,6,2,5,2.720101,0,0.6138743

18,7,0,8,1.199958,0,0.6949615

19,0,2,5,3.506588,2,0.7192263

19,1,0,6,3.013181,0,0.6276988

19,2,0,2,1.653194,0,0.3973702

19,3,0,12,3.319901,1,0.6014515

19,4,1,12,4.439847,1,0.6159706

19,5,0,8,6.399759,2,0.5710197

19,6,4,2,3.226425,0,0.6488615

19,7,3,8,4.773108,2,0.5569322

20,0,2,5,3.626601,1,0.5945458

20,1,3,8,3.880092,0,0.5763197

20,2,0,8,2.826419,0,0.6367506

20,3,4,2,2.213313,1,0.5617772

20,4,0,11,1.800121,0,0.3921119

20,5,1,12,5.293143,1,0.4115855

20,6,0,5,2.573256,0,0.3922788

20,7,0,2,2.920209,0,0.5545458

21,0,2,5,5.61305,3,0.5889909

21,1,0,8,1.746686,0,0.4166627

21,2,0,12,2.133253,1,0.4848525

21,3,0,5,1.546736,0,0.5797305

21,4,4,2,3.093034,0,0.3988845

21,5,3,8,3.360016,1,0.59522

21,6,1,12,2.213323,0,0.6840613

21,7,0,2,1.546663,0,0.5543535

22,0,4,2,2.346817,0,0.3865084

22,1,3,8,4.453244,0,0.415221

22,2,0,8,1.880097,0,0.6057857

22,3,0,6,1.693169,0,0.6821211

22,4,2,5,2.733476,0,0.6171225

22,5,0,3,4.506565,0,0.6084974

22,6,0,11,1.373373,0,0.7548062

22,7,1,12,2.813382,1,0.7124072

23,0,0,2,2.013553,0,0.5935841

23,1,1,12,2.999854,1,0.7132144

23,2,3,8,1.933382,0,0.4726239

23,3,0,8,6.133168,3,0.5865829

23,4,0,6,4.90666,0,0.6749869

23,5,0,11,4.226595,0,0.5665627

23,6,4,2,1.746728,1,0.5843311

23,7,2,5,2.213331,0,0.5719265

24,0,2,5,3.54655,1,0.6664947

24,1,4,2,1.853163,1,0.6060641

24,2,0,9,5.106501,6,0.6457425

24,3,1,12,2.373254,1,0.6767035

24,4,0,11,3.146568,0,0.6264339

24,5,0,2,1.080045,0,0.5744942

24,6,3,8,3.826835,0,0.5455965

24,7,0,6,3.039958,1,0.5194234

25,0,0,8,1.066797,0,0.6291713

25,1,0,3,2.373226,0,0.5883139

25,2,0,11,4.359748,2,0.6934343

25,3,0,6,4.839917,1,0.5560573

25,4,3,8,3.826743,0,0.4133532

25,5,2,5,2.266643,0,0.5496735

25,6,1,12,5.373178,3,0.7452039

25,7,4,2,1.013452,0,0.4521189

26,0,0,5,1.653314,0,0.6457681

26,1,0,2,1.680005,0,0.6244864

26,2,1,12,1.99994,1,0.6437653

26,3,2,5,2.493148,0,0.695089

26,4,3,8,4.026619,0,0.552033

26,5,4,2,1.186672,0,0.3923395

26,6,0,12,1.839889,0,0.577042

26,7,0,9,1.73317,0,0.6944426

27,0,2,5,1.18692,0,0.6185752

27,1,4,2,1.653297,1,0.5826492

27,2,0,8,2.746651,0,0.6849977

27,3,1,12,3.453192,2,0.6735399

27,4,0,11,3.173308,0,0.7559141

27,5,0,2,3.400095,2,0.5064417

27,6,0,5,2.266717,1,0.6556272

27,7,3,8,6.133187,4,0.3870521

28,0,0,9,4.893026,4,0.5991278

28,1,3,8,3.906782,1,0.6508439

28,2,0,11,2.866452,0,0.4131001

28,3,0,3,2.333215,1,0.7216457

28,4,0,5,2.14655,1,0.5664059

28,5,2,5,4.133206,0,0.5032926

28,6,1,12,4.173415,0,0.6739566

28,7,4,2,2.26658,0,0.5515382

29,0,4,2,2.973372,0,0.572453

29,1,3,8,3.066621,0,0.614351

29,2,0,2,2.066892,1,0.5753432

29,3,0,11,2.280237,1,0.7125164

29,4,2,5,4.479898,1,0.403907

29,5,1,12,4.64002,0,0.6683154

29,6,0,8,1.706799,0,0.6595187

29,7,0,5,1.986771,0,0.5128612

30,0,2,5,2.760016,0,0.6275772

30,1,3,8,6.106544,2,0.4662116

30,2,0,6,5.06668,0,0.6181061

30,3,0,8,1.253491,0,0.650267

30,4,0,3,3.973202,0,0.5541866

30,5,4,2,3.773511,0,0.4554719

30,6,0,11,1.853359,0,0.6375226

30,7,1,12,7.933019,3,0.6496598

31,0,4,2,1.093387,0,0.5613291

31,1,2,5,2.026723,1,0.6194804

31,2,0,2,1.866607,1,0.6768091

31,3,0,8,4.266641,0,0.4495667

31,4,1,12,2.786433,1,0.7050537

31,5,0,5,2.98659,0,0.6907787

31,6,3,8,4.693335,2,0.5482092

31,7,0,11,3.039763,0,0.6993082

32,0,0,9,1.946627,1,0.7507402

32,1,0,11,1.159839,0,0.6853736

32,2,2,5,4.346574,0,0.6500465

32,3,3,8,4.586514,0,0.6228451

32,4,4,2,0.9198774,0,0.4986928

32,5,0,5,3.333237,0,0.5707006

32,6,1,12,3.773239,0,0.7458516

32,7,0,2,1.626621,0,0.5685859

33,0,1,12,3.039833,0,0.7397806

33,1,0,6,2.160074,1,0.6245944

33,2,0,12,3.359708,0,0.5487067

33,3,0,8,4.053351,1,0.5518937

33,4,2,5,1.266788,0,0.7141958

33,5,4,2,1.480098,0,0.3875313

33,6,0,3,9.492743,0,0.5999661

33,7,3,8,3.520005,0,0.6517566

34,0,0,6,5.999854,6,0.7282692

34,1,4,2,2.973413,0,0.6034201

34,2,1,12,3.799938,1,0.6988506

34,3,2,5,1.893197,0,0.6754165

34,4,3,8,4.426526,0,0.6892589

34,5,0,8,1.626701,0,0.6631197

34,6,0,2,3.626622,0,0.6639088

34,7,0,11,3.826612,0,0.5331866

35,0,3,8,2.026937,0,0.6854453

35,1,0,2,2.946877,0,0.7102188

35,2,2,5,1.560035,0,0.6519245

35,3,0,5,3.679987,0,0.6629111

35,4,4,2,1.613335,0,0.5792339

35,5,0,11,1.613286,0,0.5711143

35,6,1,12,3.706517,1,0.6442797

35,7,0,9,4.626601,1,0.685856

36,0,0,8,2.066648,0,0.7368019

36,1,2,5,1.38655,0,0.590753

36,2,0,3,2.706692,1,0.5450533

36,3,4,2,2.19982,0,0.4270735

36,4,1,12,1.933178,0,0.6716557

36,5,0,5,3.200026,0,0.4203202

36,6,3,8,4.399914,1,0.5835561

36,7,0,12,2.400157,1,0.3946822

37,0,2,5,2.97346,1,0.6206643

37,1,3,8,4.253074,0,0.393723

37,2,0,6,2.280231,1,0.5956069

37,3,0,11,3.693079,1,0.6902265

37,4,4,2,2.440005,0,0.6399208

37,5,1,12,2.853271,0,0.7285923

37,6,0,8,1.813277,1,0.4528508

37,7,0,2,2.906678,0,0.7068461

38,0,0,6,2.133171,1,0.3875554

38,1,0,9,2.119973,0,0.7286257

38,2,2,5,2.013275,0,0.6885459

38,3,1,12,4.386606,1,0.701486

38,4,4,2,4.680173,0,0.5121581

38,5,3,8,4.106808,1,0.5703112

38,6,0,2,4.693033,3,0.7391355

38,7,0,11,1.866708,0,0.700928

39,0,0,11,2.720069,0,0.6234494

39,1,0,5,3.120011,0,0.6107911

39,2,4,2,1.693279,0,0.7071813

39,3,3,8,4.133384,0,0.3874631

39,4,0,8,4.373304,0,0.756503

39,5,0,3,4.306612,1,0.7483723

39,6,1,12,4.280123,0,0.7058234

39,7,2,5,3.306525,0,0.5914516

40,0,0,8,2.866576,0,0.7699763

40,1,0,12,2.693443,1,0.6547862

40,2,4,2,0.9202545,0,0.3902184

40,3,2,5,1.240049,0,0.6214076

40,4,0,2,4.346655,0,0.5575546

40,5,1,12,2.693269,1,0.6678483

40,6,3,8,2.399901,0,0.4744806

40,7,0,5,7.73326,0,0.4117632

41,0,3,8,3.946727,1,0.647225

41,1,1,12,1.826675,0,0.7347465

41,2,4,2,1.093454,0,0.6058008

41,3,0,9,4.906742,3,0.642322

41,4,0,2,5.026608,2,0.765018

41,5,2,5,1.760131,0,0.70884

41,6,0,5,2.413504,0,0.720886

41,7,0,11,4.453173,1,0.7237411

42,0,4,2,1.06699,0,0.6230683

42,1,0,3,3.866679,0,0.4042913

42,2,0,11,1.866546,1,0.7546456

42,3,3,8,4,0,0.3892743

42,4,1,12,2.106485,1,0.7318952

42,5,0,5,3.386655,0,0.4139049

42,6,2,5,4.706367,1,0.6670628

42,7,0,8,1.719939,0,0.6985849

43,0,0,11,2.066836,1,0.756505

43,1,1,12,3.57321,1,0.6216866

43,2,0,2,1.479932,0,0.5621141

43,3,0,8,3.946567,1,0.3907522

43,4,0,6,2.0533,0,0.4282587

43,5,2,5,2.693292,0,0.6993259

43,6,4,2,3.599918,0,0.4040214

43,7,3,8,2.893425,1,0.5477582

44,0,2,5,2.146855,0,0.6989828

44,1,1,12,4.106797,0,0.7361602

44,2,4,2,1.146807,0,0.3884973

44,3,3,8,3.879938,1,0.4341679

44,4,0,5,5.97297,1,0.3908017

44,5,0,9,4.213147,1,0.3895205

44,6,0,11,3.039952,0,0.6938319

44,7,0,2,10.87974,0,0.6759859

45,0,0,2,7.466404,0,19.9499

45,1,0,12,2.226813,0,19.95597

45,2,0,8,6.573471,0,19.94134

45,3,2,5,0.893555,0,19.94134

45,4,0,5,1.400276,0,19.9499

45,5,1,12,2.146819,0,19.95597

45,6,4,2,2.026693,0,19.9499

45,7,3,8,1.026775,0,19.94134

46,0,0,2,1.89345,0,19.9499

46,1,0,12,0.8534089,0,19.95597

46,2,0,8,3.999826,0,19.94134

46,3,2,5,0.8536212,0,19.94134

46,4,0,5,0.8266374,0,19.9499

46,5,1,12,0.9866024,0,19.95597

46,6,4,2,1.159984,0,19.9499

46,7,3,8,0.7868793,0,19.94134

47,0,0,2,3.439959,0,19.9499

47,1,0,12,2.079827,0,19.95597

47,2,0,8,1.93358,0,19.94134

47,3,2,5,2.106663,0,19.94134

47,4,0,5,0.9865754,0,19.9499

47,5,1,12,1.866732,0,19.95597

47,6,4,2,1.880051,0,19.9499

47,7,3,8,1.079971,0,19.94134

48,0,0,2,1.720071,0,19.9499

48,1,0,12,3.720193,0,19.95597

48,2,0,8,1.586773,0,19.94134

48,3,2,5,0.9733568,0,19.94134

48,4,0,5,0.9866392,0,19.9499

48,5,1,12,1.28009,0,19.95597

48,6,4,2,1.906646,0,19.9499

48,7,3,8,1.14671,0,19.94134

