1,0,2,2,45.45226,8,0.644944

1,1,4,12,6.093097,0,0.6822997

1,2,3,8,3.106685,0,0.3866885

1,3,0,6,4.760062,0,0.640871

1,4,0,8,5.02669,0,0.6370488

1,5,1,5,8.079927,2,0.436137

1,6,0,12,4.279952,1,0.7425847

1,7,0,2,5.826575,0,0.7085009

2,0,0,11,4.573434,0,0.4074281

2,1,1,5,3.65334,0,0.7096359

2,2,0,8,3.973274,0,0.5878819

2,3,3,8,2.000024,0,0.5308951

2,4,2,2,5.146382,1,0.3909217

2,5,0,3,2.746695,1,0.7011374

2,6,4,12,3.5466,0,0.6233152

2,7,0,6,3.640178,0,0.6255907

3,0,2,2,3.94668,2,0.61479

3,1,1,5,2.56004,0,0.677099

3,2,4,12,5.199729,0,0.6564904

3,3,3,8,2.586608,0,0.4931208

3,4,0,9,2.159822,0,0.5682006

3,5,0,11,1.893313,0,0.6739225

3,6,0,5,7.266712,2,0.6704606

3,7,0,3,5.919794,0,0.3881164

4,0,0,11,3.293469,0,0.7347231

4,1,3,8,4.053248,0,0.4448332

4,2,0,6,4.533446,1,0.5977351

4,3,2,2,9.026398,5,0.7191762

4,4,4,12,3.57311,0,0.6267824

4,5,0,2,5.94647,2,0.693357

4,6,1,5,5.38665,0,0.6095613

4,7,0,9,2.47999,0,0.6318667

5,0,0,2,3.826691,0,0.6825178

5,1,0,5,3.626866,0,0.6641697

5,2,2,2,5.719769,2,0.5535892

5,3,4,12,4.4132,0,0.7096135

5,4,0,8,4.213214,0,0.546685

5,5,3,8,2.786639,0,0.5534062

5,6,0,12,3.959932,0,0.474802

5,7,1,5,4.693291,0,0.6147476

6,0,1,5,2.479908,0,0.579962

6,1,3,8,3.959942,0,0.5020387

6,2,0,8,1.373298,0,0.3863282

6,3,2,2,3.773273,2,0.5241554

6,4,0,6,3.346651,1,0.7349017

6,5,4,12,1.48017,0,0.3931579

6,6,0,3,3.453281,0,0.5394523

6,7,0,12,3.719804,0,0.5589513

7,0,3,8,3.613288,0,0.5829251

7,1,2,2,2.480157,0,0.5609747

7,2,0,5,2.720031,1,0.4553547

7,3,0,2,3.013332,0,0.6860124

7,4,4,12,4.94662,2,0.511394

7,5,0,11,1.520045,0,0.42546

7,6,0,8,4.7731,0,0.7645711

7,7,1,5,3.146619,0,0.7072849

8,0,0,5,3.146699,0,0.5525204

8,1,0,8,4.733263,1,0.747674

8,2,0,3,3.106449,0,0.7238674

8,3,4,12,5.25321,1,0.5175814

8,4,1,5,2.440192,0,0.6449266

8,5,3,8,1.800074,0,0.4313375

8,6,2,2,2.986495,0,0.5483059

8,7,0,11,5.413338,1,0.7536789

9,0,0,12,3.73345,0,0.5959886

9,1,2,2,5.253249,3,0.5987875

9,2,0,9,3.186642,0,0.6806699

9,3,0,2,3.773305,0,0.5739992

9,4,3,8,4.080053,0,0.5798253

9,5,0,6,7.040028,0,0.3882542

9,6,4,12,6.05319,1,0.3871942

9,7,1,5,2.493307,0,0.6362399

10,0,1,5,3.733426,0,0.6754209

10,1,3,8,3.893349,0,0.3876068

10,2,0,5,10.29306,1,0.3865187

10,3,0,9,4.19999,2,0.6814462

10,4,0,2,3.719941,0,0.6656559

10,5,0,12,5.480027,0,0.6381642

10,6,4,12,4.373268,0,0.5907839

10,7,2,2,8.572949,4,0.7058793

11,0,0,5,2.653404,0,0.5912315

11,1,0,8,2.253324,0,0.5714408

11,2,0,12,2.093331,0,0.6173123

11,3,4,12,2.026701,0,0.6184404

11,4,2,2,5.133129,1,0.6474508

11,5,0,2,3.78673,1,0.6688065

11,6,1,5,1.986755,0,0.7474082

11,7,3,8,2.373523,0,0.6849774

12,0,4,12,4.679908,3,0.638588

12,1,2,2,4.733259,1,0.4153419

12,2,0,3,7.773149,0,0.6184912

12,3,0,5,3.266866,1,0.575596

12,4,0,11,5.519937,0,0.6075713

12,5,1,5,2.41333,0,0.7295805

12,6,0,9,6.546468,0,0.7166235

12,7,3,8,3.000078,0,0.6111735

13,0,4,12,3.666483,0,0.4265795

13,1,0,9,3.733297,0,0.6866851

13,2,2,2,3.866695,2,0.6433855

13,3,0,11,1.626685,0,0.5874181

13,4,1,5,1.999806,0,0.6501912

13,5,3,8,2.186806,0,0.4252281

13,6,0,5,3.253293,1,0.5498518

13,7,0,2,2.73344,0,0.624604

14,0,0,11,3.079978,0,0.6522267

14,1,1,5,4.293344,0,0.757827

14,2,0,6,5.679917,3,0.6854709

14,3,2,2,4.733319,2,0.6328752

14,4,0,2,4.093242,0,0.5778328

14,5,3,8,1.946652,0,0.5507937

14,6,4,12,4.893175,0,0.6183668

14,7,0,8,3.906673,0,0.5921976

15,0,4,12,4.306679,0,0.667124

15,1,3,8,3.613281,0,0.392071

15,2,1,5,2.439998,0,0.6744738

15,3,2,2,3.186571,1,0.5765328

15,4,0,5,3.933366,2,0.4407865

15,5,0,11,1.893531,0,0.5908282

15,6,0,9,4.946608,0,0.6421386

15,7,0,2,4.173285,0,0.7123071

16,0,3,8,3.706636,0,0.5945076

16,1,0,8,4.413282,0,0.390359

16,2,0,2,3.533197,0,0.4951897

16,3,1,5,3.573091,0,0.6877765

16,4,0,11,1.600163,0,0.3868565

16,5,0,6,2.693346,0,0.6440648

16,6,4,12,4.906647,0,0.6350728

16,7,2,2,3.559957,0,0.657729

17,0,0,3,3.786644,0,0.6388973

17,1,4,12,4.613153,0,0.6968043

17,2,2,2,4.23979,1,0.5185537

17,3,1,5,2.213483,0,0.6134943

17,4,0,11,3.813217,0,0.7411179

17,5,0,9,1.773191,0,0.6858885

17,6,3,8,3.519989,0,0.6194457

17,7,0,5,3.599774,1,0.5784741

18,0,1,5,3.306637,0,0.5775318

18,1,0,2,4.466712,1,0.6783589

18,2,2,2,3.573155,2,0.5704783

18,3,3,8,2.62671,0,0.6427164

18,4,0,11,3.506715,1,0.6159315

18,5,0,6,6.253374,3,0.6763943

18,6,4,12,1.559827,0,0.6867417

18,7,0,9,1.306646,0,0.6850981

19,0,2,2,2.520158,1,0.4204718

19,1,0,2,3.266664,0,0.517897

19,2,0,6,3.773385,1,0.697584

