1,0,0,11,4.826591,0,0.5802307

1,1,1,2,4.439825,0,0.6341613

1,2,0,5,4.253247,1,0.7614653

1,3,3,11,3.999997,0,0.5991378

1,4,0,8,2.519954,0,0.3868555

1,5,2,5,3.18661,1,0.5261838

1,6,0,3,2.973361,0,0.7493936

1,7,4,8,4.706535,0,0.6757975

2,0,0,8,2.213287,0,0.5380707

2,1,0,5,3.333281,0,0.7170556

2,2,0,11,3.906678,0,0.570175

2,3,1,2,3.533242,1,0.7600203

2,4,2,5,3.386613,0,0.6751451

2,5,4,8,2.053092,0,0.7443405

2,6,3,11,3.893452,1,0.6264358

2,7,0,2,2.653352,0,0.621573

3,0,0,8,4.199934,0,0.490309

3,1,0,2,1.880184,0,0.4162528

3,2,1,2,2.533461,0,0.7315936

3,3,0,5,2.346602,0,0.6601731

3,4,3,11,3.919949,0,0.5493531

3,5,4,8,1.679941,0,0.7190565

3,6,0,12,4.546818,0,0.4903543

3,7,2,5,3.293239,0,0.5876056

4,0,1,2,2.026593,0,0.7368121

4,1,0,9,3.973347,0,0.7141441

4,2,3,11,3.6933,0,0.4257371

4,3,4,8,1.373141,0,0.7007571

4,4,0,12,3.866727,0,0.6904217

4,5,0,5,3.679989,0,0.4352358

4,6,0,3,3.826616,0,0.5661718

4,7,2,5,3.826664,0,0.6602642

5,0,3,11,3.319866,0,0.5933943

5,1,0,6,5.373067,1,0.6021925

5,2,2,5,3.453233,0,0.5843927

5,3,0,9,3.226643,0,0.4926651

5,4,4,8,3.946624,0,0.648201

5,5,1,2,2.10664,0,0.6217438

5,6,0,12,2.239817,0,0.7506212

5,7,0,2,3.426681,1,0.7174168

6,0,0,3,4.346586,0,0.5709543

6,1,0,11,4.160002,0,0.4852639

6,2,3,11,4.106578,0,0.483602

6,3,2,5,4.453246,1,0.5957731

6,4,1,2,3.159904,1,0.7115856

6,5,4,8,2.959962,0,0.5542305

6,6,0,8,2.986636,0,0.5498953

6,7,0,6,7.266453,2,0.6445062

7,0,0,11,4.453259,0,0.6201968

7,1,0,2,2.826719,0,0.4068258

7,2,1,2,2.986635,0,0.7056967

7,3,4,8,3.293436,0,0.664911

7,4,0,8,2.666665,0,0.4802304

7,5,3,11,3.439875,0,0.5804141

7,6,2,5,4.733218,1,0.6562134

7,7,0,5,7.133303,2,0.6189179

8,0,4,8,5.186714,0,0.5159478

8,1,0,5,3.733159,1,0.6086546

8,2,1,2,4.159932,0,0.7113213

8,3,0,2,3.546606,0,0.6002156

8,4,0,8,10.71964,2,0.6426472

8,5,3,11,3.319973,0,0.421699

8,6,2,5,3.426523,0,0.6424955

8,7,0,11,3.866766,0,0.5861143

9,0,1,2,1.946847,0,0.7535669

9,1,4,8,2.840135,0,0.6591446

9,2,0,2,2.106805,0,0.7111954

9,3,0,12,2.48001,0,0.5866192

9,4,3,11,3.91998,0,0.6507199

9,5,0,5,3.533305,0,0.6344516

9,6,2,5,4.439887,1,0.5651267

9,7,0,9,3.613185,0,0.4986558

10,0,1,2,2.066625,0,0.7344725

10,1,0,9,4.506569,0,0.5898597

10,2,2,5,4.546613,1,0.5252242

10,3,3,11,5.319878,0,0.6530436

10,4,0,11,2.679966,0,0.5628846

10,5,0,2,2.880023,0,0.4221276

10,6,0,6,3.079839,0,0.6192083

10,7,4,8,1.760039,0,0.6995065

11,0,3,11,3.399875,0,0.4026543

11,1,2,5,3.306762,0,0.6304367

11,2,4,8,1.986681,0,0.6927083

11,3,0,2,1.53355,0,0.6680336

11,4,0,5,3.506429,0,0.5885218

11,5,0,12,4.373217,0,0.7547343

11,6,1,2,2.133283,0,0.7183861

11,7,0,9,4.439894,0,0.6161385

12,0,0,11,4.306469,0,0.4546066

12,1,4,8,1.613517,0,0.6879653

12,2,1,2,1.800102,0,0.7144187

12,3,0,5,2.599959,0,0.6863979

12,4,0,8,1.800087,0,0.5810342

12,5,0,3,2.466759,0,0.6481056

12,6,3,11,3.999823,0,0.4127019

12,7,2,5,3.546661,0,0.5902976

13,0,0,11,3.960009,0,0.6053649

13,1,4,8,1.600178,0,0.6325974

13,2,0,8,1.560172,0,0.5794579

13,3,0,5,3.36004,0,0.5713586

13,4,1,2,2.106666,0,0.7029353

13,5,3,11,3.773208,0,0.5437484

13,6,0,3,2.319947,0,0.6037045

13,7,2,5,3.279968,1,0.4077506

14,0,3,11,3.679886,0,0.3929901

14,1,0,2,2.319983,0,0.6195043

14,2,4,8,1.75997,0,0.6107794

14,3,2,5,4.093032,1,0.6291323

14,4,0,8,2.226635,0,0.7407829

14,5,0,11,3.720069,0,0.5963679

14,6,0,6,4.173257,1,0.5976027

14,7,1,2,2.506495,0,0.7383366

15,0,1,2,3.266428,0,0.7487084

15,1,4,8,1.453379,0,0.7259262

15,2,3,11,3.439895,0,0.5840005

15,3,0,11,2.906623,0,0.6488951

15,4,0,8,1.066852,0,0.6414508

15,5,0,2,2.106649,0,0.696638

15,6,2,5,3.666655,1,0.4627288

15,7,0,6,2.733218,0,0.7052358

16,0,0,6,1.920134,0,0.7214394

16,1,3,11,2.866707,0,0.3998788

16,2,0,2,1.826719,0,0.5101199

16,3,2,5,2.960029,0,0.5855384

16,4,0,8,1.12001,0,0.6874023

16,5,1,2,3.86667,2,0.6593804

16,6,4,8,2.160063,0,0.7161426

16,7,0,12,3.826277,0,0.5912849

17,0,0,5,4.506634,1,0.5642059

17,1,3,11,3.466686,0,0.6486312

17,2,4,8,1.360039,0,0.6929751

17,3,1,2,2.880087,1,0.7432352

17,4,0,2,5.18667,0,0.4708601

17,5,0,8,2.653165,0,0.5746911

17,6,0,11,3.506551,0,0.3882186

17,7,2,5,3.613163,0,0.643865

18,0,0,2,2.199936,0,0.7214373

18,1,2,5,3.11997,0,0.63182

18,2,3,11,3.373266,0,0.3962142

18,3,4,8,1.479957,0,0.6995601

18,4,0,6,5.5466,1,0.4167614

18,5,0,8,1.786654,0,0.479067

18,6,0,11,2.919899,0,0.6207864

