1,0,3,2,2.480007,1,0.6919582

1,1,0,8,3.360031,0,0.5477849

1,2,4,11,3.786487,0,0.6546254

1,3,2,9,1.853298,0,0.631149

1,4,0,6,2.0134,0,0.7448441

1,5,0,2,2.506575,0,0.7532496

1,6,0,12,2.066631,1,0.6413201

1,7,1,5,4.493222,3,0.5606406

2,0,4,11,1.146743,0,0.7353033

2,1,1,5,1.839973,0,0.5851407

2,2,0,8,1.573423,0,0.4656227

2,3,0,11,3.346707,0,0.5707386

2,4,0,5,1.706687,0,0.3878912

2,5,0,2,2.946479,0,0.5613686

2,6,2,9,3.346603,0,0.5763173

2,7,3,2,2.106552,0,0.5486596

3,0,0,11,1.346768,0,0.5738534

3,1,0,8,3.33318,0,0.5629216

3,2,4,11,1.33344,0,0.6946511

3,3,1,5,3.066711,1,0.6468888

3,4,2,9,2.786452,0,0.6120417

3,5,0,5,2.826741,0,0.5486178

3,6,0,3,5.359632,0,0.6794797

3,7,3,2,2.839895,1,0.7044627

4,0,3,2,2.95981,0,0.6923218

4,1,0,2,3.239892,0,0.6681196

4,2,2,9,2.093296,0,0.6857013

4,3,1,5,3.706575,2,0.3874061

4,4,0,8,2.85338,0,0.6156262

4,5,0,5,1.866551,0,0.6763484

4,6,4,11,2.213104,0,0.6661865

4,7,0,11,3.23982,0,0.6199425

5,0,4,11,1.560053,0,0.6762574

5,1,0,8,1.360133,0,0.5573392

5,2,0,11,2.346632,0,0.6601359

5,3,0,2,2.226535,0,0.6098683

5,4,3,2,1.773111,0,0.4968924

5,5,0,5,2.599944,0,0.7174607

5,6,1,5,2.240101,1,0.550846

5,7,2,9,1.733385,0,0.5711727

6,0,0,2,2.453369,0,0.4138575

6,1,1,5,3.280157,1,0.6784185

6,2,0,12,1.053375,0,0.6523204

6,3,0,8,1.466638,0,0.4486298

6,4,4,11,1.399999,0,0.6745679

6,5,3,2,1.813301,1,0.4876741

6,6,0,6,4.039873,1,0.63366

6,7,2,9,3.226768,0,0.6795194

7,0,3,2,2.346704,0,0.6017656

7,1,0,5,2.480004,0,0.7372174

7,2,1,5,1.986567,0,0.4582446

7,3,0,8,2.19986,1,0.5864984

7,4,4,11,1.42663,0,0.6339868

7,5,0,11,2.093412,0,0.5989912

7,6,2,9,3.466772,0,0.5989212

7,7,0,3,2.719959,1,0.5508616

8,0,3,2,2.119901,0,0.6618169

8,1,1,5,2.520162,0,0.4296535

8,2,2,9,3.853225,1,0.7093559

8,3,0,11,1.173519,0,0.5163955

8,4,0,6,2.879792,0,0.5951939

8,5,4,11,1.14663,0,0.7504656

8,6,0,2,1.866657,0,0.6341707

8,7,0,8,2.946577,0,0.5798576

9,0,2,9,3.919989,1,0.7020729

9,1,0,11,5.186493,2,0.7409574

9,2,0,6,2.8667,0,0.4263703

9,3,4,11,1.160158,0,0.6315581

9,4,1,5,3.266815,0,0.3875897

9,5,3,2,3.839879,0,0.6984702

9,6,0,3,2.533424,0,0.6054184

9,7,0,9,4.479928,0,0.755129

10,0,0,8,3.186431,0,0.663106

10,1,0,2,3.626653,0,0.600797

10,2,3,2,3.586663,0,0.694741

10,3,2,9,2.640073,0,0.6942147

10,4,0,6,1.626615,0,0.6616343

10,5,0,11,3.333037,0,0.6316236

10,6,4,11,1.359987,0,0.6821108

10,7,1,5,9.97277,3,0.7372741

11,0,0,12,3.453216,0,0.6373923

11,1,3,2,1.840064,0,0.6638389

11,2,0,6,2.30654,0,0.6464596

11,3,4,11,1.320095,0,0.7208236

11,4,2,9,1.840107,0,0.662868

11,5,0,9,3.22657,0,0.5688591

11,6,1,5,7.679733,3,0.7035198

11,7,0,3,3.399985,0,0.6223657

12,0,0,11,2.146623,0,0.6230711

12,1,0,9,2.319995,1,0.4155007

12,2,3,2,3.399766,0,0.5835553

12,3,1,5,4.679972,3,0.6644455

12,4,0,3,2.413275,0,0.6131586

12,5,0,5,4.55977,1,0.7168626

12,6,4,11,1.546769,0,0.692583

12,7,2,9,4.173183,1,0.6789432

13,0,0,11,1.186829,0,0.668642

13,1,2,9,2.65349,0,0.6863614

13,2,0,3,1.866562,0,0.6029041

13,3,3,2,1.626648,0,0.6920346

13,4,0,8,1.346718,0,0.4409813

13,5,4,11,1.199945,0,0.7092619

13,6,1,5,4.453037,0,0.5300389

13,7,0,5,4.586471,2,0.5953117

14,0,0,5,3.773252,0,0.5950316

14,1,1,5,1.599945,0,0.5695983

14,2,4,11,1.879916,0,0.7014219

14,3,3,2,1.919958,0,0.3950838

14,4,0,2,3.719791,1,0.6450285

14,5,0,8,3.733225,0,0.4197204

14,6,2,9,3.666539,1,0.7517769

14,7,0,12,1.946807,0,0.758016

15,0,0,6,2.986595,0,0.3862655

15,1,3,2,1.746649,0,0.3862632

15,2,2,9,4.093347,0,0.584392

15,3,0,9,4.159793,0,0.5898651

15,4,4,11,3.693234,0,0.5547239

15,5,0,3,4.399825,0,0.6345035

15,6,1,5,4.359646,2,0.6746352

15,7,0,11,3.65321,1,0.4734238

16,0,0,2,2.479988,0,0.5833902

16,1,0,12,2.653207,0,0.6031569

16,2,0,5,3.186459,0,0.6172932

16,3,3,2,1.89339,0,0.6000575

16,4,4,11,3.133236,0,0.684963

16,5,1,5,2.466595,0,0.5785851

16,6,2,9,3.106473,1,0.7284071

16,7,0,9,2.453553,0,0.7072749

17,0,2,9,2.533325,1,0.6755707

17,1,4,11,3.973277,0,0.6673452

17,2,0,8,1.973386,0,0.6465997

17,3,3,2,1.813291,0,0.6855174

17,4,0,2,2.973419,0,0.4023088

17,5,0,5,3.49324,0,0.6057155

17,6,0,11,1.826681,0,0.6751307

17,7,1,5,2.97325,0,0.5668662

18,0,1,5,1.960103,0,0.3963205

18,1,0,5,2.679965,0,0.3939347

18,2,0,2,1.986598,0,0.5678111

18,3,4,11,2.933285,0,0.5913627

18,4,3,2,2.039996,0,0.6666779

18,5,2,9,3.506443,0,0.3886477

18,6,0,8,1.693345,0,0.6247262

18,7,0,11,1.306634,0,0.4636688

19,0,3,2,1.546548,0,0.7264573

19,1,0,11,0.9467245,0,0.7289473

19,2,0,9,2.413161,1,0.4695962

19,3,1,5,1.306807,0,0.4052858

19,4,2,9,1.346727,0,0.5794891

19,5,4,11,0.8401398,0,0.6325719

19,6,0,5,3.386611,0,0.6958779

19,7,0,3,3.786398,0,0.5849868

20,0,3,2,2.480016,1,0.3949223

20,1,0,3,3.106604,0,0.640321

20,2,0,8,3.226435,0,0.5878987

20,3,4,11,3.746734,0,0.6548072

20,4,2,9,2.440105,1,0.6448654

20,5,1,5,2.600224,0,0.6205692

20,6,0,12,1.5333,0,0.652923

20,7,0,5,2.413286,0,0.4939042

21,0,0,11,1.506497,0,0.5759302

21,1,1,5,3.66672,0,0.6895751

21,2,0,5,2.239878,0,0.6929917

21,3,4,11,1.773187,0,0.6344911

21,4,3,2,3.519866,0,0.6225184

21,5,0,3,4.733344,1,0.7596195

21,6,2,9,2.906642,1,0.7051393

21,7,0,8,1.26672,0,0.7666718

22,0,0,11,2.999748,0,0.6326043

22,1,1,5,2.186695,0,0.6267396

22,2,0,6,2.839818,0,0.7129699

22,3,0,2,1.759842,0,0.7139372

22,4,4,11,1.373334,0,0.5677388

22,5,0,9,1.306688,0,0.7319329

22,6,2,9,2.813318,0,0.6295253

22,7,3,2,2.226645,0,0.611516

23,0,0,8,1.826507,0,0.6518677

23,1,0,11,4.613227,0,0.6441925

23,2,2,9,1.293299,0,0.5917135

23,3,0,5,1.933301,0,0.6168877

23,4,1,5,2.533248,1,0.3911111

23,5,0,2,3.666557,1,0.4420633

23,6,4,11,1.666777,0,0.6311176

23,7,3,2,2.399962,0,0.6278601

24,0,0,9,2.760098,1,0.597801

24,1,0,3,2.320007,0,0.6491735

24,2,1,5,2.160022,0,0.6423271

24,3,0,11,2.266481,0,0.7047772

24,4,3,2,1.79995,0,0.6587296

24,5,4,11,2.146606,0,0.5923063

