8,0,2,5,3.119819,0,0.6980493

8,1,1,2,1.906691,0,0.5942439

8,2,4,11,1.106554,0,0.5608854

8,3,0,12,11.23981,1,0.64766

8,4,3,8,5.240103,1,0.7298872

8,5,0,6,3.253269,2,0.4314823

8,6,0,2,2.759897,2,0.7264367

8,7,0,8,3.413429,0,0.4468487

9,0,1,2,1.666884,1,0.6635236

9,1,4,11,2.680033,0,0.550908

9,2,0,11,2.880082,0,0.651848

9,3,0,8,4.773306,0,0.5473998

9,4,0,5,0.8666226,0,0.3990969

9,5,2,5,2.893199,0,0.5764279

9,6,0,3,1.053308,0,0.6181859

9,7,3,8,2.186517,0,0.768042

10,0,2,5,1.333465,0,0.5940211

10,1,4,11,0.8667281,0,0.7029507

10,2,0,12,4.37329,0,0.4444578

10,3,0,2,9.053208,0,0.7042421

10,4,1,2,1.826581,0,0.3864694

10,5,3,8,2.759823,0,0.6974289

10,6,0,9,1.68007,1,0.740735

10,7,0,6,4.76,0,0.4111158

11,0,0,9,4.693078,0,0.6771696

11,1,3,8,4.04001,0,0.7676727

11,2,0,11,0.8266869,0,0.426554

11,3,0,5,2.8533,0,0.712747

11,4,1,2,2.186589,0,0.6872103

11,5,0,2,7.626618,0,0.6863893

11,6,2,5,2.999922,2,0.5723816

11,7,4,11,4.439919,1,0.5737716

12,0,0,5,6.506493,0,0.7159179

12,1,2,5,2.4667,0,0.4921459

12,2,4,11,3.586627,0,0.5593976

12,3,0,3,4.106645,1,0.4049262

12,4,1,2,1.933418,3,0.633989

12,5,0,8,3.439954,0,0.5682257

12,6,0,11,5.226599,0,0.5810068

12,7,3,8,3.946588,0,0.7568938

13,0,3,8,1.120037,0,0.7576405

13,1,0,2,2.240123,0,0.7025011

13,2,0,11,0.8933713,0,0.5662026

13,3,1,2,1.466708,0,0.7045299

13,4,0,5,5.293464,0,0.4061927

13,5,0,8,3.719947,0,0.4857935

13,6,2,5,0.9733124,0,0.5525911

13,7,4,11,4.440012,0,0.616199

14,0,1,2,1.600121,1,0.6522914

14,1,0,5,3.066669,0,0.6695087

14,2,0,8,1.226649,0,0.4048108

14,3,0,3,4.186536,3,0.7197689

14,4,3,8,2.493305,0,0.7701905

14,5,2,5,1.839983,0,0.6061109

14,6,4,11,2.413377,1,0.5498267

14,7,0,11,6.973149,2,0.5725145

15,0,1,2,0.8533307,0,0.6688765

15,1,0,6,2.05321,3,0.7225739

15,2,4,11,3.120115,11,0.5654831

15,3,0,2,4.613243,5,0.5910406

15,4,0,12,4.919863,11,0.5778929

15,5,0,8,4.893205,3,0.4424221

15,6,3,8,1.813263,0,0.6995809

15,7,2,5,0.84007,0,0.5844114

16,0,0,8,5.759896,2,0.7336083

16,1,0,3,3.186522,3,0.6580045

16,2,2,5,3.786673,0,0.6580551

16,3,1,2,2.319695,6,0.5833329

16,4,4,11,1.319961,1,0.5465343

16,5,0,11,2.413334,0,0.6893744

16,6,3,8,4.119899,1,0.7406898

16,7,0,5,3.639995,0,0.3865396

17,0,1,2,1.720036,2,0.6633753

17,1,0,9,5.053093,4,0.7241178

17,2,0,2,15.90641,20,0.6868511

17,3,4,11,4.066566,4,0.4752387

17,4,0,5,1.893308,0,0.6128199

17,5,0,12,7.746471,3,0.7310845

17,6,2,5,2.493304,0,0.5907829

17,7,3,8,1.62665,0,0.7667016

18,0,0,5,5.453288,2,0.5746741

18,1,0,11,7.746419,1,0.5346276

18,2,0,3,7.039851,3,0.4638905

18,3,2,5,2.653109,0,0.413715

18,4,3,8,1.893191,1,0.7661008

18,5,0,8,1.746657,0,0.6281173

18,6,4,11,1.49335,0,0.6417565

18,7,1,2,0.9066783,0,0.586163

19,0,0,2,5.13331,2,0.5668766

19,1,4,11,1.720056,0,0.6546916

19,2,0,5,2.146862,0,0.6048718

19,3,0,11,4.40015,0,0.7714038

19,4,1,2,2.293385,1,0.687394

19,5,0,8,7.119883,1,0.5682431

19,6,2,5,2.933505,0,0.5628584

19,7,3,8,1.66662,0,0.7680432

20,0,3,8,1.640208,0,0.7584004

20,1,0,5,3.866541,0,0.656886

20,2,0,2,1.280059,0,0.6264318

20,3,2,5,3.186506,0,0.5848441

20,4,1,2,1.840018,0,0.6661144

20,5,4,11,1.173387,0,0.6003627

20,6,0,8,3.333248,2,0.4156893

20,7,0,11,0.986769,0,0.3926844

21,0,0,8,5.959922,2,0.6556424

21,1,1,2,14.45303,4,0.7022867

21,2,4,11,4.359865,2,0.68137

21,3,0,6,2.360109,0,0.68358

21,4,2,5,4.53329,0,0.6318583

21,5,0,12,4.373314,1,0.5292823

21,6,3,8,1.719975,0,0.7549793

21,7,0,2,7.866547,4,0.6547796

22,0,1,2,2.546662,0,0.673511

22,1,2,5,1.599925,0,0.5716665

22,2,0,8,3.613393,5,0.7110651

22,3,4,11,2.733344,0,0.6398314

22,4,0,2,5.373291,6,0.4132254

22,5,0,11,2.480054,0,0.3928707

22,6,0,5,3.266804,0,0.506587

22,7,3,8,3.546591,2,0.7035206

23,0,0,2,3.14682,1,0.3865956

23,1,0,11,2.13352,0,0.6119124

23,2,0,8,3.200036,2,0.7292079

23,3,1,2,3.71976,1,0.5476137

23,4,0,5,2.106755,0,0.633144

23,5,4,11,3.226825,0,0.4025198

23,6,3,8,2.773307,1,0.7565262

23,7,2,5,1.546721,0,0.4687544

24,0,4,11,2.240018,0,0.4219012

24,1,0,9,6.946539,3,0.5543922

24,2,2,5,1.426604,0,0.639994

24,3,0,5,6.026578,0,0.4168418

24,4,0,2,3.173271,1,0.6535349

24,5,1,2,4.040055,1,0.6314998

24,6,3,8,1.71991,0,0.7350113

24,7,0,11,1.213376,0,0.6916389

25,0,4,11,1.733318,1,0.6190536

25,1,0,8,2.919899,2,0.5913786

25,2,0,5,6.053194,0,0.4946243

25,3,1,2,0.9467222,0,0.651372

25,4,0,2,3.706542,0,0.5763465

25,5,3,8,2.346649,1,0.7315449

25,6,0,11,6.159705,26,0.6511242

25,7,2,5,3.040031,5,0.5403626

26,0,0,9,8.146608,30,0.7555765

26,1,0,6,7.426608,30,0.6814866

26,2,1,2,2.466663,9,0.697919

26,3,3,8,2.91995,1,0.7641386

26,4,4,11,1.70667,0,0.715663

26,5,0,11,3.413422,9,0.5998995

26,6,2,5,1.73333,5,0.6729939

26,7,0,2,4.413267,17,0.6417378

27,0,2,5,0.6398317,1,0.6009973

27,1,0,6,2.0267,7,0.6220399

27,2,4,11,4.05325,11,0.3887404

27,3,1,2,1.293289,5,0.6426117

27,4,0,3,4.426418,11,0.4283989

27,5,0,11,0.7467418,0,0.5608258

27,6,0,8,4.399919,10,0.5766519

27,7,3,8,5.759905,3,0.771445

28,0,0,9,8.853256,14,0.7040336

28,1,2,5,1.32,0,0.5676168

28,2,0,11,5.906581,1,0.5859812

28,3,0,5,3.213498,0,0.51983

28,4,1,2,3.599997,8,0.6875727

28,5,3,8,5.693027,2,0.7080842

28,6,4,11,2.733297,0,0.7192567

28,7,0,2,7.306465,8,0.3965051

29,0,0,6,10.97322,8,0.7044704

29,1,2,5,11.46649,1,0.4547931

29,2,0,12,3.239939,1,0.586262

29,3,1,2,1.760035,2,0.6093059

29,4,4,11,3.839825,0,0.6520379

29,5,0,8,4.520096,2,0.6642678

29,6,0,2,2.973186,0,0.4450961

29,7,3,8,1.746673,0,0.7379315

30,0,1,2,2.360001,0,0.6194409

30,1,2,5,3.266704,0,0.6486668

30,2,0,9,3.133257,1,0.7052533

30,3,0,5,1.213286,0,0.5760553

30,4,4,11,3.666519,0,0.5369586

30,5,3,8,2.439724,1,0.7560249

30,6,0,11,4.360022,0,0.6731052

30,7,0,2,4.199907,1,0.5712511

31,0,3,8,3.719922,0,0.7235675

31,1,2,5,1.413321,0,0.3914886

31,2,0,3,4.693422,1,0.5868146

31,3,0,5,4.97323,2,0.5830563

31,4,4,11,4.159825,1,0.6329731

31,5,0,8,1.920021,0,0.6929109

31,6,0,11,2.06662,3,0.6577662

31,7,1,2,2.54649,4,0.6090707

32,0,4,11,1.400048,0,0.7063153

32,1,0,5,0.880027,0,0.6606731

32,2,3,8,0.6133863,0,0.7596387

32,3,0,2,6.759841,6,0.6669692

32,4,1,2,3.039973,0,0.6991047

32,5,2,5,0.7600315,0,0.542004

32,6,0,11,1.733185,0,0.410872

32,7,0,9,1.399853,0,0.7606165

33,0,3,8,2.080123,0,0.7583711

33,1,0,5,1.213506,0,0.6711405

33,2,0,3,1.919988,1,0.5799286

33,3,0,9,2.813274,0,0.6527313

33,4,0,12,3.173423,1,0.517151

33,5,1,2,0.7067231,0,0.6935895

33,6,4,11,0.9600003,0,0.4696153

33,7,2,5,0.6401038,0,0.569355

34,0,1,2,1.186935,0,0.6677629

34,1,3,8,2.30667,0,0.7346327

34,2,0,2,4.25323,1,0.5556412

34,3,0,5,1.280229,0,0.561253

34,4,4,11,3.533241,0,0.6118245

34,5,2,5,2.546528,0,0.4146788

34,6,0,11,4.959873,1,0.4561235

34,7,0,9,3.626563,1,0.6344709

35,0,0,12,5.199921,0,0.6184804

35,1,3,8,1.960224,0,0.7706679

35,2,0,2,5.213212,1,0.3896115

35,3,0,8,3.37335,0,0.3866176

35,4,0,5,1.946721,0,0.3990656

35,5,1,2,1.173343,0,0.7201352

35,6,2,5,1.480018,0,0.6044016

35,7,4,11,3.880008,1,0.6373453

36,0,3,8,2.746751,1,0.763228

36,1,2,5,1.120104,0,0.5532104

36,2,0,8,8.279772,7,0.6008679

36,3,0,11,1.240209,0,0.7467214

36,4,1,2,1.653301,1,0.7011597

36,5,0,5,1.45335,0,0.3968963

36,6,0,2,4.973257,1,0.62136

36,7,4,11,1.000058,0,0.6226401

37,0,4,11,1.559947,0,0.6446924

37,1,1,2,0.4400122,0,0.7006233

37,2,0,8,4.026498,0,0.5676239

37,3,0,5,1.82655,1,0.6325452

37,4,0,11,1.946681,0,0.7211175

37,5,2,5,1.346729,0,0.6964474

37,6,0,2,1.733181,2,0.6942654

37,7,3,8,2.839958,0,0.7374949

38,0,0,2,2.906592,1,0.7373821

38,1,4,11,2.466791,0,0.5671031

38,2,0,11,5.279944,1,0.5163635

38,3,2,5,3.093315,0,0.5998304

38,4,1,2,2.679906,1,0.7210695

38,5,0,8,2.880058,0,0.5524425

38,6,0,5,0.4400541,0,0.5984948

38,7,3,8,1.77333,0,0.7320888

39,0,0,2,2.760066,0,0.4225786

39,1,0,11,5.573165,0,0.6631784

39,2,4,11,2.466543,0,0.6059518

39,3,0,5,1.519985,2,0.5973647

39,4,1,2,0.6267046,0,0.7140813

39,5,2,5,1.346719,1,0.614516

39,6,0,9,2.399996,4,0.6775891

39,7,3,8,2.186656,2,0.7713885

40,0,1,2,1.959935,1,0.6012511

40,1,4,11,0.9865922,2,0.5687852

40,2,0,9,4.50676,1,0.738431

40,3,0,3,3.186599,2,0.5646191

40,4,3,8,1.640093,0,0.7656677

40,5,0,11,1.386525,0,0.7684599

40,6,2,5,1.973415,0,0.6554979

40,7,0,5,3.586602,1,0.6476118

41,0,0,3,6.506621,1,0.5610675

41,1,2,5,1.933185,1,0.4094486

41,2,0,8,2.733269,1,0.6361184

41,3,1,2,2.893445,1,0.6388541

41,4,4,11,1.333343,0,0.6543871

41,5,0,12,8.599896,1,0.5871269

41,6,0,5,4.479926,1,0.3988505

41,7,3,8,1.70682,0,0.7694839

42,0,4,11,2.173353,0,0.6802889

42,1,0,11,4.039844,1,0.441767

42,2,1,2,2.466454,1,0.7234042

42,3,0,6,3.120058,1,0.558138

42,4,2,5,2.48,0,0.6251171

42,5,3,8,1.799994,1,0.7500944

42,6,0,3,1.386575,0,0.7562037

42,7,0,8,5.906717,2,0.6981884

43,0,0,2,4.653309,2,0.4769176

43,1,0,9,9.946428,1,0.6365588

43,2,1,2,5.106462,1,0.7416987

43,3,3,8,2.413482,0,0.6684633

43,4,0,6,8.786353,2,0.7110185

43,5,0,11,1.293258,0,0.4281256

43,6,4,11,3.906544,0,0.6192225

43,7,2,5,3.280102,0,0.3933936

44,0,2,5,2.466572,0,0.5516669

44,1,3,8,1.413316,0,0.7641736

44,2,0,6,1.74688,0,0.4873004

44,3,0,11,3.240097,0,0.5028328

44,4,4,11,2.480009,0,0.4000008

44,5,0,8,3.413504,0,0.7280388

44,6,1,2,1.773274,0,0.7244793

44,7,0,3,4.653263,2,0.6612694

45,0,2,5,3.50686,0,19.9499

45,1,0,5,11.14641,0,19.94134

45,2,0,8,4.933,0,19.94134

45,3,0,2,3.133145,0,19.94134

45,4,1,2,5.66671,0,19.9499

45,5,3,8,5.906608,0,0.7719741

45,6,4,11,1.680055,0,19.9499

45,7,0,11,2.813378,0,19.9499

46,0,2,5,0.7867116,0,19.9499

46,1,0,5,0.6935617,0,19.94134

46,2,0,8,1.013265,0,19.94134

46,3,0,2,0.5601918,0,19.94134

46,4,1,2,3.49309,0,19.9499

46,5,3,8,0.6933054,0,19.9499

46,6,4,11,0.6267192,0,0.7125484

46,7,0,11,0.6665151,0,19.9499

47,0,2,5,1.279892,0,19.9499

47,1,0,5,0.439954,0,19.94134

47,2,0,8,0.8669156,0,19.94134

47,3,0,2,0.3734306,0,19.94134

47,4,1,2,0.4267263,0,0.6195542

47,5,3,8,0.5469358,0,19.9499

47,6,4,11,0.6400017,0,19.9499

47,7,0,11,0.639996,0,19.9499

48,0,2,5,0.7064865,0,19.9499

48,1,0,5,0.5600289,0,19.94134

48,2,0,8,0.6801541,0,19.94134

48,3,0,2,0.5198048,0,19.94134

48,4,1,2,0.5865471,0,19.9499

48,5,3,8,0.4665309,0,19.9499

48,6,4,11,0.5067507,0,19.9499

48,7,0,11,0.439874,0,19.9499

