1,0,3,11,2.786653,0,0.6891826

1,1,0,8,2.986612,0,0.6691099

1,2,0,5,4.839914,1,0.5975809

1,3,1,2,1.679923,0,0.7182105

1,4,2,6,7.106515,3,0.6116241

1,5,0,11,2.160154,0,0.619459

1,6,0,2,3.26665,0,0.4845733

1,7,4,9,3.173289,0,0.7593263

2,0,3,11,3.00004,0,0.3931607

2,1,0,11,3.573304,0,0.6433139

2,2,0,3,3.746633,1,0.5497997

2,3,0,6,1.893207,0,0.6901972

2,4,1,2,1.266685,0,0.7192454

2,5,4,9,4.053287,0,0.749436

2,6,0,8,3.62663,2,0.7508182

2,7,2,6,2.853197,0,0.5856202

3,0,4,9,2.30664,0,0.7345582

3,1,0,6,4.653304,0,0.728848

3,2,0,8,3.320005,0,0.5115901

3,3,0,12,3.97333,0,0.7278824

3,4,1,2,1.533305,0,0.7597539

3,5,2,6,2.039966,0,0.5725699

3,6,3,11,4.399889,0,0.3874897

3,7,0,3,2.693507,1,0.6397831

4,0,0,9,4.09328,1,0.5769479

4,1,0,6,8.759826,2,0.6112869

4,2,1,2,2.986659,1,0.7114007

4,3,4,9,3.386551,0,0.7513498

4,4,0,11,2.960182,0,0.7047641

4,5,2,6,4.373407,1,0.3984974

4,6,0,2,3.773136,1,0.4086246

4,7,3,11,2.45332,0,0.5715911

5,0,4,9,2.439845,0,0.7398308

5,1,2,6,4.933236,1,0.6357504

5,2,0,6,6.653223,1,0.583501

5,3,0,9,1.7734,0,0.5514615

5,4,3,11,1.880035,0,0.4001048

5,5,0,11,2.933381,0,0.7719009

5,6,0,2,1.479987,0,0.6977549

5,7,1,2,3.266459,0,0.7210496

6,0,0,2,3.50657,1,0.5726916

6,1,4,9,3.493481,0,0.7405236

6,2,3,11,3.2933,0,0.3882493

6,3,0,8,1.399953,0,0.5708736

6,4,0,11,1.400036,0,0.7664747

6,5,1,2,4.253203,3,0.7429897

6,6,0,5,2.866656,0,0.6609701

6,7,2,6,4.519945,1,0.4020868

7,0,1,2,1.346669,0,0.6681809

7,1,3,11,2.159943,1,0.5556713

7,2,0,8,2.479938,0,0.6020107

7,3,4,9,4.626633,1,0.7139122

7,4,0,6,3.146557,1,0.386553

7,5,0,11,2.106735,0,0.7097803

7,6,0,2,1.60002,0,0.5656049

7,7,2,6,3.266713,0,0.579859

8,0,1,2,2.99998,2,0.7358282

8,1,2,6,4.39995,0,0.4750597

8,2,0,12,2.65351,0,0.6437233

8,3,3,11,2.679867,0,0.65422

8,4,0,8,3.346575,0,0.5817655

8,5,0,5,3.546448,0,0.7407513

8,6,4,9,3.453167,1,0.7357013

8,7,0,2,5.386679,2,0.5771747

9,0,1,2,1.946714,1,0.5858805

9,1,0,2,3.03988,1,0.5668531

9,2,0,5,3.013331,0,0.5570829

9,3,0,11,3.026593,0,0.6613623

9,4,3,11,2.986642,0,0.4671264

9,5,4,9,2.639834,1,0.755251

9,6,0,8,1.72002,0,0.6108239

9,7,2,6,3.57322,0,0.4925874

10,0,0,2,2.306664,1,0.6230084

10,1,3,11,2.986672,0,0.3989471

10,2,0,11,3.346675,0,0.623421

10,3,1,2,1.893303,1,0.7268159

10,4,4,9,1.546648,0,0.7610967

10,5,0,8,2.759933,1,0.4234966

10,6,0,5,3.573316,0,0.5232146

