25,5,0,12,4.013475,1,0.5723107

25,6,0,9,3.213211,0,0.6466959

25,7,0,2,1.959892,0,0.6533051

26,0,0,11,1.399969,0,0.6157825

26,1,3,5,1.066725,0,0.4272

26,2,1,3,1.986625,0,0.630929

26,3,0,2,3.466585,0,0.7335161

26,4,0,5,1.146779,0,0.6430311

26,5,2,9,2.53345,0,0.3943706

26,6,4,11,2.119764,1,0.5232289

26,7,0,8,3.266542,0,0.7491576

27,0,4,11,1.319903,0,0.5744743

27,1,3,5,0.6800852,0,0.4560302

27,2,0,6,3.306754,1,0.388829

27,3,0,11,1.893316,1,0.7551371

27,4,0,3,2.906567,0,0.670334

27,5,0,9,2.733299,0,0.4160524

27,6,2,9,3.093308,0,0.4113327

27,7,1,3,2.559711,0,0.4118785

28,0,0,11,1.893324,1,0.6201233

28,1,0,8,2.946646,0,0.5634582

28,2,0,2,2.053328,0,0.6678251

28,3,2,9,3.58651,1,0.5740334

28,4,1,3,2.066764,0,0.5825111

28,5,4,11,1.533379,0,0.6988916

28,6,0,5,0.4400596,0,0.4897574

28,7,3,5,0.773424,0,0.5577757

29,0,1,3,1.826718,0,0.4094453

29,1,0,8,2.173442,0,0.6853732

29,2,0,2,2.799883,0,0.3993929

29,3,2,9,2.839896,1,0.5486378

29,4,4,11,1.359986,0,0.5957711

29,5,0,5,0.586776,0,0.7708534

29,6,3,5,0.6266358,0,0.5631316

29,7,0,12,2.239988,1,0.4258215

30,0,0,8,2.893449,0,0.7358423

30,1,0,2,1.759923,0,0.5027395

30,2,0,5,1.173162,0,0.5351177

30,3,3,5,0.9198092,0,0.3862864

30,4,1,3,2.893459,0,0.7335832

30,5,0,11,5.186511,0,0.6760013

30,6,2,9,2.813216,1,0.5880434

30,7,4,11,1.359955,0,0.6497007

31,0,3,5,1.013565,0,0.3868514

31,1,0,5,0.6001531,0,0.6053029

31,2,4,11,1.439951,0,0.7332833

31,3,0,8,2.946804,1,0.7244152

31,4,0,2,2.466817,0,0.742898

31,5,1,3,2.559924,1,0.6570164

31,6,2,9,3.079805,1,0.4453555

31,7,0,11,1.91999,1,0.6521034

32,0,0,5,1.026749,0,0.6638803

32,1,0,3,1.879974,0,0.6604078

32,2,0,11,12.33275,0,0.3872283

32,3,4,11,1.786639,2,0.6278477

32,4,3,5,0.6399558,0,0.4576257

32,5,0,8,1.933323,0,0.6469703

32,6,2,9,2.106605,0,0.5571646

32,7,1,3,2.746642,0,0.6416265

33,0,0,11,1.67995,0,0.6141312

33,1,0,5,0.7733858,0,0.7013372

33,2,3,5,0.3865676,0,0.4065755

33,3,0,8,2.253202,1,0.3863051

33,4,2,9,3.319918,0,0.4987626

33,5,1,3,2.71995,1,0.7369239

33,6,0,2,3.453431,1,0.6321896

33,7,4,11,1.266683,0,0.4424821

34,0,1,3,2.0269,0,0.6713442

34,1,0,3,3.199951,0,0.5987793

34,2,0,5,0.9334307,0,0.6331975

34,3,0,8,4.146505,1,0.5644917

34,4,3,5,0.8667167,0,0.5950462

34,5,4,11,1.400094,0,0.5897168

34,6,2,9,3.613299,0,0.6051196

34,7,0,11,1.760037,1,0.6165831

35,0,0,8,2.97332,0,0.40003

35,1,0,3,3.946459,0,0.7495328

35,2,2,9,6.386513,0,0.6198552

35,3,0,12,2.053367,0,0.4953847

35,4,0,5,1.880038,0,0.6421773

35,5,4,11,1.66665,0,0.7602945

35,6,3,5,1.866729,0,0.5784903

35,7,1,3,2.573406,0,0.6205552

36,0,0,5,2.120008,0,0.6587747

36,1,3,5,2.146628,1,0.5816936

36,2,0,8,2.346365,0,0.573581

36,3,1,3,1.706887,0,0.5054514

36,4,0,2,3.906562,1,0.638321

36,5,4,11,1.26671,0,0.6939719

36,6,2,9,3.19984,1,0.5317693

36,7,0,12,2.466873,1,0.6531661

37,0,4,11,1.573225,0,0.7239068

37,1,1,3,1.719982,0,0.6639115

37,2,2,9,2.039955,0,0.7006603

37,3,0,2,2.653218,0,0.6677344

37,4,0,5,0.9602178,0,0.7032588

37,5,0,11,0.8800694,0,0.5586874

37,6,3,5,0.7200461,0,0.3863497

37,7,0,8,2.613436,0,0.6257204

38,0,0,2,2.693296,0,0.7407913

38,1,1,3,2.213273,0,0.6164046

38,2,0,8,2.519909,0,0.4928554

38,3,2,9,2.733307,0,0.6233935

38,4,4,11,0.9330643,0,0.6098868

38,5,3,5,0.7601086,0,0.3963071

38,6,0,5,0.9201899,0,0.3880428

38,7,0,12,1.386573,0,0.676874

39,0,0,9,2.826556,1,0.6653509

39,1,4,11,0.7733165,0,0.5364062

39,2,2,9,2.253226,0,0.6095512

39,3,1,3,1.786657,0,0.4632511

39,4,0,3,3.0532,0,0.498432

39,5,0,11,2.386677,1,0.632137

39,6,3,5,0.8401631,0,0.5671396

39,7,0,6,1.626495,0,0.3881342

40,0,4,11,1.039972,0,0.6594975

40,1,0,8,5.3598,0,0.629586

40,2,1,3,2.053293,0,0.7010082

40,3,0,2,2.986393,0,0.6033227

40,4,3,5,0.7869648,0,0.5747789

40,5,0,11,0.8934823,0,0.5564384

40,6,0,6,1.840003,0,0.6471264

40,7,2,9,3.239902,1,0.4381421

41,0,0,2,3.639987,0,0.6238071

41,1,0,11,2.079966,1,0.648598

41,2,0,5,0.8267127,0,0.5087337

41,3,1,3,4.026637,0,0.6881371

41,4,0,9,3.599868,0,0.678844

41,5,4,11,1.773316,1,0.4705577

41,6,2,9,3.853256,0,0.597451

41,7,3,5,0.746658,0,0.6962382

42,0,2,9,2.29344,0,0.4093721

42,1,1,3,1.800001,0,0.701735

42,2,0,6,1.493381,0,0.7595134

42,3,4,11,1.813131,2,0.5928383

42,4,0,8,3.880188,1,0.5473398

42,5,0,2,2.919983,0,0.5476369

42,6,3,5,1.346761,0,0.5060324

42,7,0,11,0.8533759,0,0.5571482

43,0,0,6,6.066488,0,0.6266016

43,1,3,5,1.146587,0,0.594804

43,2,4,11,0.9600805,0,0.6778569

43,3,0,11,0.9999994,0,0.5468453

43,4,0,2,3.013093,0,0.61266

43,5,0,8,6.453207,0,0.5736702

43,6,1,3,1.800166,0,0.6506881

43,7,2,9,2.320033,0,0.4367045

44,0,0,5,0.7198675,0,0.3868646

44,1,4,11,1.026631,0,0.6381682

44,2,0,2,3.186634,1,0.7071072

44,3,3,5,0.8935544,0,0.5045393

44,4,0,8,3.666643,0,0.6246426

44,5,0,11,1.640145,0,0.5630316

44,6,2,9,2.053377,0,0.6396242

44,7,1,3,2.693469,2,0.5684961

45,0,0,11,6.546515,0,19.94134

45,1,0,5,4.946311,0,19.94134

45,2,0,8,4.333243,0,19.94134

45,3,3,5,12.02627,0,19.94134

45,4,4,11,13.42606,0,19.94134

45,5,0,2,12.95949,0,19.94134

45,6,2,9,8.773085,0,19.95597

45,7,1,3,4.226543,0,19.95597

46,0,0,11,12.97276,0,19.94134

46,1,0,5,7.026477,0,19.94134

46,2,0,8,8.319688,0,19.94134

46,3,3,5,1.840093,0,19.94134

46,4,4,11,5.812876,0,19.94134

46,5,0,2,4.706499,0,19.94134

46,6,2,9,2.400011,0,19.95597

46,7,1,3,7.279798,0,19.95597

47,0,0,11,17.07935,0,19.94134

47,1,0,5,12.06627,0,19.94134

47,2,0,8,1.213562,0,19.94134

47,3,3,5,1.106799,0,19.94134

47,4,4,11,4.079922,0,19.94134

47,5,0,2,6.360048,0,19.94134

47,6,2,9,3.89321,0,19.95597

47,7,1,3,14.38614,0,19.95597

48,0,0,11,7.239765,0,19.94134

48,1,0,5,3.493281,0,19.94134

48,2,0,8,4.573258,0,19.94134

48,3,3,5,6.83985,0,19.94134

48,4,4,11,3.826524,0,19.94134

48,5,0,2,7.373075,0,19.94134

48,6,2,9,2.279995,0,0.5740991

48,7,1,3,3.959916,0,19.95597

