1,0,0,3,3.586707,0,0.6637945

1,1,4,12,4.439746,0,0.6905581

1,2,3,9,3.799966,0,0.7056993

1,3,0,8,3.480049,0,0.7039784

1,4,1,6,5.706536,0,0.7490264

1,5,2,2,3.186579,0,0.7251655

1,6,0,11,4.066505,0,0.6193447

1,7,0,5,5.919828,1,0.3864901

2,0,2,2,2.386594,0,0.7494482

2,1,0,12,4.279837,0,0.5754656

2,2,0,5,5.173211,0,0.5715603

2,3,0,8,3.066584,0,0.4037744

2,4,1,6,5.71989,0,0.7669762

2,5,0,2,2.21331,0,0.3896449

2,6,3,9,2.919945,0,0.7083492

2,7,4,12,3.933114,0,0.6402538

3,0,0,6,5.093033,0,0.6454495

3,1,2,2,2.173246,0,0.7255267

3,2,0,11,4.186462,0,0.6384506

3,3,0,9,3.013294,0,0.679013

3,4,3,9,2.973268,0,0.7154869

3,5,4,12,4.426772,0,0.6888824

3,6,0,3,2.066702,0,0.6037898

3,7,1,6,5.359812,0,0.7386804

4,0,1,6,5.399731,0,0.7583785

4,1,0,8,2.413395,0,0.4277644

4,2,0,2,1.799917,0,0.4319796

4,3,4,12,3.866373,0,0.7103896

4,4,0,11,4.813183,0,0.6456521

4,5,2,2,2.720001,0,0.6998251

4,6,3,9,2.986458,0,0.6791415

4,7,0,6,4.093328,0,0.6736367

5,0,4,12,3.653256,0,0.606932

5,1,0,9,2.880008,0,0.3899412

5,2,0,11,3.159901,0,0.6360308

5,3,1,6,3.746524,0,0.7319162

5,4,2,2,2.333113,1,0.7379145

5,5,0,5,3.933101,0,0.6610662

5,6,3,9,2.266596,0,0.6977186

5,7,0,2,1.426821,0,0.3912216

6,0,4,12,2.826626,1,0.7503895

6,1,1,6,3.573217,0,0.7415281

6,2,0,9,2.253394,0,0.6818874

6,3,2,2,1.746689,0,0.6570591

6,4,0,11,3.333456,0,0.6639296

6,5,0,5,3.493237,0,0.387274

6,6,3,9,2.013393,0,0.6945894

6,7,0,2,2.239949,0,0.5175788

7,0,0,9,2.079805,0,0.6211628

7,1,3,9,1.826589,0,0.698568

7,2,1,6,3.853284,0,0.6922027

7,3,0,12,3.000005,0,0.6154919

7,4,0,5,3.866659,0,0.6971363

7,5,2,2,2.19991,1,0.7566468

7,6,4,12,3.213414,0,0.7147096

7,7,0,3,1.493485,0,0.392404

8,0,0,2,1.253299,0,0.7020198

8,1,3,9,2.040005,0,0.7290164

8,2,2,2,1.493309,0,0.7020229

8,3,0,9,2.559925,0,0.6129051

8,4,4,12,2.906451,0,0.732756

8,5,0,12,2.933268,0,0.6152527

8,6,0,6,4.186707,1,0.6398074

8,7,1,6,5.999718,0,0.7534416

9,0,1,6,4.479885,1,0.7546669

9,1,0,6,4.386564,1,0.6761792

9,2,0,2,1.999946,0,0.5614711

9,3,0,9,1.866696,0,0.566066

9,4,0,11,2.853243,0,0.5864853

9,5,3,9,2.159986,0,0.6947052

9,6,4,12,2.57332,0,0.7329854

9,7,2,2,1.986403,1,0.7334309

10,0,2,2,1.493181,0,0.6723663

10,1,3,9,1.959761,0,0.7243679

10,2,0,2,6.279739,0,0.5556893

10,3,0,8,2.386792,0,0.3896376

10,4,4,12,3.18654,0,0.7129697

10,5,0,11,3.75983,0,0.4141542

10,6,1,6,4.573184,0,0.7544121

10,7,0,5,4.426459,0,0.6650146

11,0,3,9,2.346587,0,0.6983427

11,1,0,8,2.466603,0,0.6475375

11,2,0,5,7.093104,0,0.6366205

11,3,0,11,3.706455,0,0.3862496

11,4,2,2,2.693213,1,0.7252684

11,5,1,6,4.79984,0,0.755521

11,6,0,2,2.33328,0,0.4350659

11,7,4,12,3.413141,0,0.714434

12,0,2,2,2.426541,1,0.7310519

12,1,3,9,2.586673,0,0.6614603

12,2,4,12,3.253199,0,0.7380955

12,3,0,11,3.333205,0,0.6340855

12,4,1,6,4.159937,0,0.7569479

12,5,0,3,1.8665,0,0.5496994

12,6,0,8,2.719861,0,0.666827

12,7,0,5,4.159855,0,0.7563716

13,0,2,2,1.493358,0,0.6383237

13,1,4,12,2.599887,0,0.590544

13,2,0,11,2.266517,0,0.4732351

13,3,0,2,1.719867,0,0.6654495

13,4,3,9,2.066589,0,0.6734273

13,5,1,6,3.653207,0,0.7553674

13,6,0,8,2.133287,0,0.7429913

13,7,0,5,4.719994,0,0.6755847

14,0,4,12,3.493376,0,0.7278399

14,1,0,11,3.279969,0,0.5917789

14,2,0,5,3.706415,0,0.5983574

14,3,1,6,3.800022,0,0.7369192

14,4,3,9,2.493234,0,0.6844841

14,5,0,2,2.106473,1,0.5614288

14,6,2,2,1.919997,0,0.7409202

14,7,0,8,2.119794,0,0.7389434

15,0,0,11,3.280078,0,0.6114023

15,1,0,8,2.55993,0,0.7066274

15,2,0,5,4.066578,0,0.6037877

15,3,4,12,3.079993,0,0.7025986

15,4,3,9,2.120006,0,0.685816

15,5,0,2,1.759925,0,0.5120254

15,6,1,6,3.973159,0,0.7611815

15,7,2,2,1.45318,0,0.6939943

16,0,3,9,2.173167,0,0.713906

16,1,1,6,4.05331,0,0.7587927

16,2,4,12,3.15992,0,0.7355109

16,3,0,2,1.333148,0,0.6045702

16,4,0,12,3.146561,0,0.3882692

16,5,0,8,2.2666,0,0.7291971

16,6,0,6,2.706692,0,0.659138

16,7,2,2,1.800002,0,0.7457027

17,0,0,8,2.373491,0,0.6829714

17,1,1,6,3.546861,0,0.6852189

17,2,0,5,3.959908,0,0.5239834

17,3,0,12,3.066514,0,0.643487

17,4,3,9,2.160117,0,0.6622549

17,5,2,2,1.973015,1,0.7172923

17,6,4,12,3.813349,0,0.7600861

17,7,0,3,1.853307,0,0.436492

18,0,0,11,3.946824,0,0.5707566

18,1,1,6,3.893186,0,0.76307

18,2,0,5,3.879776,0,0.5952552

18,3,4,12,3.519905,0,0.7115918

18,4,0,9,2.386669,0,0.5577374

18,5,3,9,2.786547,0,0.6769132

18,6,2,2,1.826617,0,0.69911

18,7,0,2,1.146644,0,0.7022341

19,0,0,6,4.639869,0,0.6738686

19,1,2,2,1.559957,0,0.72483

19,2,0,11,3.919856,0,0.4272604

19,3,0,3,1.879889,0,0.7231528

19,4,3,9,2.733397,0,0.7229847

19,5,0,8,2.106677,0,0.6609278

19,6,4,12,3.399936,0,0.7486786

19,7,1,6,4.386526,0,0.7492493

20,0,2,2,1.586722,0,0.7331712

20,1,0,8,2.026635,0,0.7378697

20,2,0,5,3.839954,0,0.4111188

20,3,0,3,1.679836,0,0.5972746

20,4,1,6,4.519947,0,0.7569642

20,5,0,12,3.14657,0,0.7131137

20,6,3,9,2.119985,0,0.7407531

20,7,4,12,3.319911,0,0.7121794

21,0,0,6,3.959829,0,0.7436383

21,1,1,6,3.626629,0,0.7478931

21,2,0,11,2.839837,0,0.6602024

21,3,2,2,1.720075,0,0.6516983

21,4,3,9,2.559854,0,0.6852838

21,5,0,2,2.279973,0,0.679269

21,6,4,12,4.293228,1,0.7032931

21,7,0,8,2.15989,0,0.4775582

22,0,0,5,5.079896,0,0.4362575

22,1,2,2,1.973214,0,0.6940704

22,2,3,9,2.7202,0,0.7152371

22,3,0,9,2.64008,0,0.6452527

22,4,0,3,1.853419,0,0.3896818

22,5,4,12,3.573159,0,0.6133862

22,6,0,12,3.119797,0,0.7310713

22,7,1,6,4.639885,0,0.7413957

23,0,0,5,4.42653,0,0.5218802

23,1,0,2,1.666675,0,0.7046074

23,2,3,9,2.706591,0,0.649509

23,3,0,8,2.359968,0,0.4974882

23,4,0,11,3.719844,0,0.5623593

23,5,4,12,4.053231,1,0.6907095

23,6,1,6,4.879809,1,0.7480453

23,7,2,2,1.986678,0,0.6903255

24,0,0,2,1.720024,0,0.7297338

24,1,3,9,2.573278,0,0.6970639

24,2,1,6,3.866587,0,0.7519364

24,3,0,11,2.973513,0,0.5508304

24,4,0,8,2.586732,0,0.6971108

24,5,0,5,3.706487,0,0.5512393

24,6,2,2,1.853225,0,0.7186798

