10,10,0,2,1.093385,0,0.8679759

10,15,0,8,1.373335,0,0.9677525

10,7,3,12,2.759907,1,0.9267752

10,8,4,2,1.1333,0,0.6779369

10,6,2,6,2.573277,0,0.7340566

10,2,2,2,1.280011,0,0.8299336

11,7,3,12,1.586658,0,0.9453618

11,13,0,3,1.386611,0,0.9004178

11,5,1,8,1.413305,0,0.6637707

11,2,2,2,1.346683,0,0.9009758

11,14,0,6,4.186513,1,0.9287754

11,9,0,8,1.466642,0,0.5739391

11,11,0,5,2.119957,0,0.7508867

11,6,2,6,2.653249,1,0.57358

11,8,4,2,1.053345,0,0.5379303

11,12,0,11,1.639984,0,0.9135081

11,3,3,11,1.506685,0,0.9693134

11,15,0,11,2.013282,0,0.5982894

11,16,0,9,1.386675,0,0.927646

11,4,4,8,1.386693,0,0.7974073

11,1,1,5,1.706595,0,0.9757912

11,10,0,3,1.626671,0,0.7436271

12,7,3,12,2.23996,2,0.8551579

12,4,4,8,1.186727,0,0.8609647

12,12,0,9,1.160007,0,0.7480283

12,14,0,5,1.413356,0,0.7086116

12,16,0,3,5.87982,8,0.9086175

12,10,0,6,2.160003,0,0.8439285

12,5,1,8,1.306671,0,0.777741

12,9,0,11,2.213354,0,0.7676492

12,2,2,2,1.226671,0,0.9099912

12,15,0,11,2.399972,0,0.9603256

12,1,1,5,1.853282,0,0.9963882

12,13,0,8,3.653255,0,0.5989135

12,6,2,6,2.279989,0,0.5434407

12,11,0,2,1.333333,0,0.5105038

12,3,3,11,1.319984,0,0.9850253

12,8,4,2,1.306667,0,0.7263129

13,9,0,12,5.213171,0,0.8063948

13,13,0,6,2.93326,0,0.7843668

13,5,1,8,2.41319,1,0.8474324

13,6,2,6,2.519951,0,0.910538

13,4,4,8,1.640056,0,0.5924633

13,1,1,5,1.626695,0,0.9941642

13,11,0,9,2.653263,0,0.5981929

13,7,3,12,3.4666,2,0.8004627

13,16,0,3,1.253322,0,0.9384093

13,2,2,2,1.586677,0,0.8641943

13,10,0,3,1.653258,0,0.8060167

13,15,0,8,1.853346,0,0.7378022

13,12,0,6,2.106656,0,0.7251326

13,14,0,12,3.119914,1,0.9488292

13,3,3,11,1.760003,0,0.9969492

13,8,4,2,1.146621,0,0.5110196

14,10,0,3,1.759994,0,0.5495988

14,1,1,5,1.786652,0,0.9876507

14,5,1,8,1.586627,0,0.8662754

14,15,0,11,3.319922,0,0.8232095

14,7,3,12,2.386669,0,0.7222475

14,9,0,11,2.533261,0,0.7670532

14,16,0,5,3.42662,3,0.8020676

14,4,4,8,1.306663,0,0.8578559

14,3,3,11,1.479991,0,0.9957835

14,11,0,8,1.106717,0,0.7962386

14,8,4,2,1.586631,0,0.710205

14,2,2,2,1.440036,0,0.7934581

14,12,0,5,2.279951,0,0.9674805

14,14,0,2,3.959864,1,0.9788042

14,13,0,8,2.666585,0,0.8512262

14,6,2,6,2.519912,0,0.7395828

15,14,0,5,1.78662,0,0.8551389

15,7,3,12,1.733294,2,0.9324623

15,3,3,11,1.906693,0,0.9858494

15,15,0,8,2.813249,0,0.804001

15,1,1,5,2.133267,0,0.9775479

15,10,0,11,1.706627,0,0.7199097

15,12,0,2,1.013338,0,0.8523071

15,16,0,11,2.706612,0,0.7883997

15,5,1,8,1.306683,0,0.585013

15,11,0,8,1.39999,0,0.7253473

15,9,0,5,2.853231,0,0.570529

15,4,4,8,1.346682,0,0.8400714

15,13,0,2,1.506681,0,0.9273252

15,2,2,2,1.319998,0,0.8919985

15,8,4,2,1.520044,0,0.7382749

15,6,2,6,1.613289,0,0.8864195

16,6,2,6,2.519987,0,0.5884207

16,15,0,9,1.733321,0,0.5025515

16,7,3,12,3.746605,0,0.9724158

16,1,1,5,2.199976,0,0.9953359

16,9,0,5,2.533273,0,0.50173

16,2,2,2,1.173341,0,0.8237965

16,8,4,2,1.37334,0,0.5000075

16,11,0,12,2.746624,0,0.7827218

16,5,1,8,1.333274,0,0.7418292

16,12,0,3,3.266601,0,0.8335813

16,14,0,11,5.71987,0,0.5099047

16,10,0,8,1.506704,0,0.8405339

16,16,0,5,2.533222,0,0.7896401

16,13,0,3,4.399824,0,0.7864335

16,3,3,11,1.733364,0,0.9880582

16,4,4,8,1.293338,0,0.7908156

17,8,4,2,1.133333,0,0.7259134

17,6,2,6,2.799945,0,0.7316199

17,13,0,12,2.066637,0,0.724088

17,9,0,6,2.839996,0,0.7586538

17,5,1,8,1.226624,0,0.8199142

17,4,4,8,1.360008,0,0.7811271

17,16,0,3,1.480011,0,0.839034

17,14,0,6,2.719988,0,0.7457022

17,2,2,2,1.213328,0,0.8687473

17,15,0,8,2.293294,0,0.9506887

17,10,0,9,4.559824,0,0.6111829

17,7,3,12,2.453378,0,0.7809056

17,1,1,5,2.13311,0,0.9918699

17,3,3,11,1.453362,0,0.9888167

17,11,0,12,2.559946,0,0.8811591

17,12,0,2,1.093387,0,0.9709627

18,10,2,6,4.746551,0,0.9294634

18,1,1,5,1.786685,0,0.9694973

18,8,4,8,1.159963,0,0.8384531

18,9,1,8,1.346634,0,0.5003043

18,11,3,12,3.919935,2,0.9002029

18,21,0,9,1.839922,0,0.8375916

18,6,2,2,1.213329,0,0.9141467

18,4,4,8,1.080026,0,0.7182063

18,23,0,6,2.386628,0,0.8052246

18,13,1,8,3.813192,0,0.5381559

18,18,0,2,1.093328,0,0.9830264

18,16,4,2,1.253343,0,0.8378935

18,17,0,12,2.266627,0,0.5020539

18,19,0,8,1.10669,0,0.8046184

18,5,1,5,1.346591,0,0.9770887

18,3,3,11,1.586603,0,0.9502744

18,2,2,2,1.320001,0,0.8017388

18,20,0,6,2.08,0,0.512301

18,15,3,12,2.933244,1,0.9128393

18,7,3,11,1.466643,0,0.9912288

18,14,2,6,4.973189,0,0.9393951

18,22,0,11,4.626528,5,0.9051419

18,24,0,2,1.159991,0,0.9402215

18,12,4,2,1.133298,0,0.5000235

19,19,0,8,2.053263,0,0.7354894

19,5,1,5,2.279947,0,0.9855456

19,24,0,11,2.306634,0,0.9430051

19,3,3,11,2.186628,0,0.9858762

19,22,0,9,1.546678,0,0.9170029

19,10,2,6,1.879964,0,0.9925358

19,6,2,2,1.293344,0,0.8950481

19,23,0,2,1.16002,0,0.9574986

19,1,1,5,2.546606,0,0.9838933

19,8,4,8,1.13331,0,0.7989529

19,15,3,12,3.239835,1,0.9478214

19,11,3,12,2.946595,1,0.9875596

19,4,4,8,1.319999,0,0.7801418

19,13,1,8,1.653337,0,0.6090176

19,7,3,11,2.19994,0,0.9790886

19,16,4,2,1.373345,0,0.7432083

19,17,0,2,3.213189,0,0.7789772

19,14,2,6,1.746645,0,0.8841541

19,12,4,2,1.50667,0,0.7310563

19,21,0,5,1.386637,0,0.7886008

19,20,0,5,1.546698,0,0.9604731

19,9,1,8,1.280012,0,0.7424649

19,18,0,12,2.426633,0,0.6473492

19,2,2,2,1.053329,0,0.9078257

20,1,1,5,1.680007,0,0.9760669

20,20,0,6,2.359984,0,0.8290049

20,22,0,6,2.319921,1,0.5029632

20,21,0,2,3.279872,0,0.8023857

20,23,0,8,1.613309,0,0.8491588

20,10,2,6,2.386631,0,0.9044625

20,7,3,11,1.933339,0,0.9849113

20,16,4,2,0.9599726,0,0.5401768

20,9,1,8,1.413327,0,0.6295912

20,3,3,11,1.653313,0,0.9668553

20,11,3,12,2.50664,1,0.8525999

20,8,4,8,1.159976,0,0.7883959

20,2,2,2,1.293366,0,0.8859738

20,18,0,8,1.146704,0,0.8915652

20,5,1,5,1.666706,0,0.9772154

20,13,1,8,3.293272,0,0.6863412

20,15,3,12,2.546566,1,0.9039936

20,4,4,8,1.106667,0,0.8308022

20,19,0,2,1.239967,0,0.685679

20,24,0,11,3.746564,0,0.826413

20,12,4,2,1.239963,0,0.7637142

20,17,0,11,2.37326,0,0.7542499

20,6,2,2,1.21337,0,0.7959126

20,14,2,6,4.519825,5,0.7191555

21,4,4,8,1.453413,0,0.7920707

21,23,0,11,2.466641,0,0.846103

21,16,4,2,1.213281,0,0.594705

21,8,4,8,4.239867,0,0.7710648

21,14,2,6,1.959981,0,0.5000187

21,5,1,5,1.746657,0,0.9797327

21,13,1,8,1.133343,0,0.8896489

21,21,0,6,2.266618,0,0.8095393

21,11,3,12,2.466653,0,0.9361694

21,3,3,11,1.520001,0,0.9630044

21,15,3,12,2.253275,0,0.8678846

21,12,4,2,1.000002,0,0.570676

21,17,0,2,1.399991,0,0.9945648

21,19,0,11,14.61284,0,0.8538222

21,6,2,2,0.8400174,0,0.8600122

21,22,0,3,3.213184,1,0.9538356

21,24,0,9,2.719935,2,0.504323

21,10,2,6,2.053283,0,0.7730796

21,1,1,5,1.78667,0,0.9887059

21,20,0,5,2.133272,0,0.5247089

21,7,3,11,1.386611,0,0.9886004

21,2,2,2,0.9199944,0,0.8682208

21,9,1,8,1.746658,1,0.7931749

21,18,0,9,1.306659,0,0.9354516

22,16,4,2,1.480005,0,0.5326509

22,15,3,12,2.999882,0,0.9871422

22,6,2,2,1.053387,0,0.859584

22,12,4,2,1.386631,0,0.7612607

22,22,0,8,1.453297,0,0.6593103

22,17,0,8,2.399957,0,0.5085144

22,14,2,6,2.639929,0,0.8228232

22,2,2,2,1.279931,0,0.892989

22,4,4,8,1.213403,0,0.7557194

22,8,4,8,1.173295,0,0.7297195

22,20,0,5,2.373274,0,0.5020948

22,21,0,11,2.186682,0,0.7723039

22,5,1,5,2.599961,0,0.9905462

22,18,0,2,2.853298,0,0.6215575

22,19,0,11,1.506634,0,0.5526809

22,11,3,12,2.839923,1,0.8912956

22,1,1,5,2.61329,0,0.9944767

22,7,3,11,1.82665,0,0.9878334

22,13,1,8,3.959899,0,0.7600393

22,10,2,6,4.666546,0,0.7664403

22,9,1,8,1.466682,0,0.8655214

22,3,3,11,1.479978,0,0.986716

22,24,0,2,0.9200608,0,0.8697419

22,23,0,6,1.67997,0,0.9578683

23,11,3,12,1.906694,0,0.9757661

23,14,2,6,2.186652,0,0.7661821

23,19,0,3,1.479975,0,0.8293962

23,24,0,2,1.053337,0,0.9527692

23,13,1,8,1.706644,1,0.8954598

23,21,0,11,2.813246,0,0.9829611

23,8,4,8,1.346657,0,0.8142493

23,22,0,6,1.906665,0,0.8376501

23,12,4,2,1.106688,0,0.7897709

23,6,2,2,3.293284,0,0.8476092

23,16,4,2,1.306655,0,0.5729175

23,1,1,5,1.839984,0,0.9690421

23,15,3,12,4.813213,0,0.9796414

23,23,0,8,3.453244,0,0.5204806

23,10,2,6,2.693245,0,0.7165489

23,4,4,8,1.200002,0,0.7324148

23,20,0,5,1.600039,0,0.9555232

23,17,0,12,2.786668,0,0.7467223

23,9,1,8,1.493328,0,0.7199187

23,3,3,11,1.76001,0,0.9878923

23,18,0,8,1.253299,0,0.9333682

23,2,2,2,1.679997,0,0.8238499

23,5,1,5,1.626665,0,0.9603301

23,7,3,11,1.173311,0,0.9878592

24,7,3,12,6.333126,0,36.92909

24,15,0,12,0.3600765,0,37.88145

24,4,4,8,2.039943,0,64.06373

24,1,1,5,2.893237,0,47.84029

