0,9,0,9,2.38664,0,0.8861568

0,10,0,11,4.053205,0,0.7648503

0,13,0,11,4.893167,1,0.7456645

0,11,0,5,2.706592,0,0.7207648

0,6,2,3,64.99764,42,0.9873416

0,15,0,3,99.16984,114,0.9845909

0,5,1,5,103.8764,93,0.9149249

0,8,4,12,9.706322,17,0.9354742

0,1,1,8,5.346511,0,0.9498778

0,16,0,6,10.33291,9,0.6617559

0,14,0,8,17.21273,22,0.8942927

0,3,3,11,4.186552,0,0.749308

0,4,4,3,3.999886,0,0.5480809

0,12,0,2,1.746683,0,0.9386735

0,7,3,9,72.78396,71,0.9543475

0,2,2,5,3.11994,0,0.8692795

1,9,0,8,2.626615,0,0.7082388

1,4,4,3,3.466503,0,0.7539679

1,14,0,11,4.786479,4,0.7327681

1,15,0,8,5.039859,0,0.9889418

1,11,0,5,3.106603,0,0.8096192

1,16,0,2,2.613286,0,0.7153686

1,2,2,5,3.266521,0,0.8914289

1,1,1,8,2.999949,0,0.9584035

1,5,1,5,5.13315,3,0.8997535

1,12,0,2,1.813308,0,0.8592274

1,7,3,9,6.253155,2,0.9563351

1,13,0,5,7.706475,13,0.502524

1,6,2,3,2.266628,1,0.9754133

1,10,0,11,2.479921,0,0.8599191

1,3,3,11,2.626614,0,0.5002525

1,8,4,12,3.373227,0,0.6811341

2,8,4,12,3.066574,0,0.744514

2,15,0,6,2.33328,0,0.8028712

2,4,4,3,2.106639,0,0.8188397

2,3,3,11,3.026575,0,0.5039829

2,1,1,8,3.733221,0,0.9062114

2,5,1,5,5.239846,1,0.9006947

2,9,0,11,2.586649,0,0.8191835

2,7,3,9,3.786571,0,0.8606762

2,14,0,11,7.106442,6,0.7260641

2,13,0,8,3.786618,0,0.5728464

2,12,0,3,2.346607,0,0.6681743

2,10,0,9,2.439979,0,0.9056199

2,11,0,5,3.146594,0,0.7205424

2,6,2,3,2.226661,0,0.9763975

2,16,0,2,2.813282,2,0.8147366

2,2,2,5,2.399988,0,0.9083368

3,14,0,9,1.453336,0,0.8441062

3,4,4,3,1.49332,0,0.7764823

3,8,4,12,3.146597,0,0.7216627

3,7,3,9,4.719889,6,0.8787345

3,6,2,3,1.533319,0,0.9869379

3,11,0,8,2.333287,0,0.5754858

3,1,1,8,2.999957,0,0.9379262

3,13,0,3,3.05326,3,0.8684998

3,12,0,5,3.933246,0,0.7719031

3,2,2,5,1.640012,0,0.8993492

3,15,0,6,4.573173,4,0.5590677

3,3,3,11,3.679935,0,0.8010157

3,9,0,3,3.759919,0,0.8623918

3,10,0,11,3.266615,0,0.969259

3,5,1,5,5.893102,4,0.9213266

3,16,0,12,2.933239,0,0.9043925

4,15,0,11,7.853087,11,0.7633282

4,10,0,8,2.7866,0,0.8989494

4,4,4,3,2.66661,0,0.844879

4,13,0,9,2.26665,0,0.8445405

4,12,0,11,2.733279,0,0.5737144

4,3,3,11,2.733281,0,0.7305593

4,14,0,2,1.640012,0,0.776767

4,8,4,12,2.933253,0,0.7527675

4,11,0,5,3.493257,0,0.6125524

4,6,2,3,2.599894,1,0.9940884

4,16,0,6,9.146395,5,0.828113

4,2,2,5,1.733309,0,0.8959265

4,5,1,5,6.293056,3,0.8355216

4,1,1,8,1.560026,0,0.8714253
