0,1,1,5,7.973114,0,0.9557306

0,5,1,12,4.439835,0,0.9540212

0,4,4,11,2.346575,0,0.9937013

0,10,0,2,2.746634,0,0.8702562

0,15,0,5,5.29321,0,0.9459287

0,11,0,5,2.773207,1,0.9337198

0,6,2,8,2.133265,0,0.8924611

0,13,0,8,4.719853,0,0.9297407

0,8,4,2,5.333209,2,0.8586466

0,16,0,11,3.013245,0,0.9677446

0,2,2,8,5.319858,0,0.8871686

0,3,3,2,2.626613,0,0.8735702

0,12,0,9,3.786522,0,0.6425468

0,14,0,3,3.186574,0,0.5317137

0,7,3,5,2.693365,0,0.7487174

0,9,0,12,2.839926,0,0.5053948

1,4,4,11,3.586559,0,0.9945219

1,16,0,12,5.306473,0,0.9647308

1,7,3,5,2.519941,0,0.7808454

1,2,2,8,3.373243,0,0.8769324

1,15,0,9,4.213183,0,0.7498245

1,13,0,2,2.826568,0,0.5205754

1,8,4,2,5.106508,1,0.8254982

1,14,0,5,2.34666,0,0.8976685

1,1,1,5,2.933263,0,0.9406877

1,6,2,8,1.839987,0,0.8915385

1,12,0,8,2.626622,0,0.8459626

1,10,0,6,2.546688,0,0.8465956

1,11,0,11,3.546564,0,0.8710673

1,9,0,2,2.586641,0,0.5356994

1,5,1,12,6.026493,0,0.982885

1,3,3,2,2.493246,0,0.8603452

2,15,0,12,4.413203,0,0.8916522

2,10,0,2,2.853253,0,0.9437172

2,14,0,2,3.546594,0,0.8687559

2,12,0,8,2.906649,0,0.7257189

2,3,3,2,3.346581,0,0.818737

2,6,2,8,1.6266,0,0.8733767

2,1,1,5,1.720024,0,0.9505327

2,4,4,11,3.519931,0,0.9906405

2,11,0,12,3.439916,0,0.8139237

2,7,3,5,6.693121,0,0.8325716

2,2,2,8,3.279801,0,0.9006929

2,13,0,5,2.079973,0,0.8409819

2,9,0,6,4.013212,0,0.904411

2,16,0,9,8.039774,0,0.7397419

2,5,1,12,5.026505,0,0.9679265

2,8,4,2,3.199965,0,0.9653663

3,14,0,9,3.199933,0,0.9956471

3,1,1,5,2.919892,0,0.945713

3,9,0,12,2.13333,0,0.8609284

3,7,3,5,4.466544,0,0.7566769

3,10,0,2,4.38648,1,0.822116

3,13,0,2,3.986536,0,0.6352381

3,4,4,11,1.973264,0,0.9873449

3,16,0,5,3.199834,0,0.8794735

3,15,0,11,2.679948,0,0.9855841

3,11,0,6,3.74656,1,0.9406984

3,6,2,8,2.346658,0,0.8910403

3,2,2,8,3.093279,0,0.8656147

3,3,3,2,2.439976,0,0.8407097

3,5,1,12,2.839928,0,0.9617941

3,8,4,2,2.19999,0,0.802293

3,12,0,9,5.226517,0,0.7555562

4,15,0,8,1.879946,0,0.7526537

4,4,4,11,2.719927,1,0.9983602

4,13,0,11,2.199962,0,0.9496242

4,10,0,2,1.653351,0,0.8538008

4,12,0,8,2.293281,0,0.9814989

4,7,3,5,3.399905,0,0.7653646

4,11,0,12,4.51983,0,0.7374395

4,16,0,2,3.733203,0,0.6731675

4,8,4,2,3.666537,0,0.9115126

4,2,2,8,2.293276,0,0.8851009

4,6,2,8,4.066541,0,0.916118

4,5,1,12,2.35989,0,0.9915845

4,1,1,5,2.546628,0,0.9472226

4,14,0,5,2.826581,0,0.6246834

4,9,0,5,4.039882,0,0.9532448

4,3,3,2,1.64003,0,0.8199566

5,16,0,11,8.213069,0,0.7761399

5,2,2,8,1.999981,0,0.8773385

5,6,2,8,1.999853,0,0.8874224

5,10,0,11,3.37324,1,0.7828518

5,5,1,12,2.7466,0,0.9868756

5,1,1,5,2.599925,0,0.95676

5,7,3,5,3.346633,0,0.7744933

5,3,3,2,2.093311,0,0.8402607

5,9,0,2,2.826588,0,0.7520691

5,12,0,5,3.613217,0,0.9167101

5,14,0,2,1.559955,0,0.7826714

5,15,0,5,3.199959,0,0.9385398

5,8,4,2,2.253294,0,0.9347742

5,13,0,9,3.173261,0,0.8277799

5,4,4,11,1.59998,0,0.9745964

5,11,0,8,2.893245,0,0.7806716

6,16,0,3,2.666577,0,0.6445865

6,11,0,11,2.293284,0,0.8699909

6,1,1,5,2.893234,0,0.9267626

6,3,3,2,1.493302,0,0.8384113

6,6,2,8,4.21321,0,0.8812835

6,13,0,11,1.986647,0,0.9937235

6,5,1,12,2.82651,0,0.9822484

6,9,0,3,2.013366,0,0.8021092

6,12,0,8,5.279868,0,0.5430736

6,14,0,5,4.65321,0,0.7882372

6,15,0,8,2.586596,0,0.9472693

6,8,4,2,5.679768,0,0.9578204

6,4,4,11,3.893235,0,0.987791

6,10,0,5,2.93325,0,0.9384288

6,7,3,5,3.053206,0,0.8439991

6,2,2,8,2.17324,0,0.8456418

7,9,0,8,2.293287,0,0.9991285

7,15,0,3,3.413273,0,0.9203246

7,11,0,12,3.186537,0,0.544699

7,13,0,8,2.093387,0,0.9709724

7,8,4,2,5.133156,0,0.8651335

7,7,3,5,3.546527,0,0.8369167

7,14,0,11,2.066596,0,0.8364432

7,12,0,2,4.026525,0,0.8611706

7,1,1,5,3.373246,0,0.9538453

7,3,3,2,1.973278,0,0.834857

7,2,2,8,3.933236,0,0.8709602

7,16,0,5,2.14669,0,0.7121952

7,10,0,5,4.45328,0,0.7379584

7,4,4,11,1.933344,0,0.9817256

7,6,2,8,2.186623,0,0.8795671

7,5,1,12,2.546608,0,0.9912927

8,6,2,8,1.546669,0,0.893228

8,1,1,5,3.159975,0,0.9591021

8,8,4,2,4.746491,0,0.9046525

8,11,0,3,3.226573,0,0.8185033

8,2,2,8,1.746666,0,0.9026895

8,10,0,12,3.053266,0,0.953768

8,16,0,3,1.733311,0,0.9333568

8,7,3,5,3.639895,0,0.7836169

8,14,0,9,3.90657,0,0.7628512

8,12,0,9,4.853169,0,0.9581054

8,3,3,2,2.053339,0,0.8375337

8,15,0,11,2.919914,1,0.907402

8,9,0,5,2.733239,0,0.9243674

8,4,4,11,3.359908,0,0.9897019

8,5,1,12,5.053197,0,0.9772565

8,13,0,5,3.653235,0,0.7276013

9,3,3,2,1.520004,0,0.8416389

9,5,1,12,2.666565,0,0.9845058

9,11,0,12,2.399948,0,0.7068889

9,6,2,8,1.639984,0,0.8733547

9,13,0,11,4.519818,0,0.9423282

9,9,0,9,2.573274,0,0.9906882

9,16,0,9,2.359964,0,0.7267626

9,12,0,2,1.893301,0,0.9916704

9,4,4,11,1.453291,0,0.9984632

9,2,2,8,1.813278,0,0.9082326

9,8,4,2,3.106557,0,0.8075042

9,14,0,5,3.50653,0,0.8833776

9,10,0,5,2.586602,0,0.9721507

9,7,3,5,3.626611,0,0.7999077

9,1,1,5,2.266623,0,0.969393

9,15,0,3,3.173264,0,0.5209365

10,5,1,12,3.159884,0,0.9458485

10,16,0,11,6.639813,0,0.8925685

10,11,0,2,3.799894,0,0.8998144

10,15,0,8,2.346664,0,0.8676748

10,13,0,6,3.959916,0,0.7613833

10,6,2,8,1.640037,0,0.8839027

10,8,4,2,2.693287,0,0.8637961

10,12,0,5,3.759944,0,0.7112377

10,7,3,5,3.213224,0,0.8805951

10,1,1,5,2.466662,0,0.8489333

10,14,0,2,2.333342,0,0.5161519

10,3,3,2,1.639936,0,0.9055174

10,10,0,8,3.453253,0,0.5001328

10,9,0,11,2.426614,0,0.8773971

10,2,2,8,1.519951,0,0.8681105

10,4,4,11,2.053307,0,0.9969371

11,1,1,5,2.519945,0,0.9775488

11,6,2,8,1.746665,0,0.7597077

11,5,1,12,2.986606,0,0.9818278

11,12,0,3,1.680025,0,0.855276

11,16,0,11,6.386548,0,0.8081816

11,4,4,11,2.826665,0,0.9770178

11,11,0,6,2.626646,0,0.872829

11,13,0,2,3.506548,0,0.9316134

11,8,4,2,3.093261,0,0.9234042

11,7,3,5,3.413268,0,0.8265242

11,3,3,2,1.173283,0,0.87908

11,9,0,8,2.693233,0,0.7789307

11,2,2,8,2.159939,0,0.9026088

11,14,0,9,1.666649,0,0.9310006

11,10,0,11,2.719874,0,0.6466499

11,15,0,6,5.813109,1,0.9872616

12,7,3,5,2.426631,0,0.7195771

12,13,0,5,3.439849,0,0.8903648

12,5,1,12,5.719882,0,0.9683494

12,16,0,11,3.386549,0,0.9828423

12,2,2,8,4.373208,0,0.8313038

12,6,2,8,1.653363,0,0.7861382

12,9,0,8,3.826586,0,0.7666577

12,14,0,2,1.99999,0,0.7619907

12,3,3,2,1.813272,0,0.8884221

12,10,0,6,3.079896,0,0.9611494

12,1,1,5,1.813317,0,0.9595096

12,15,0,8,1.759985,0,0.87825

12,11,0,11,5.426483,1,0.5327728

12,12,0,3,1.79999,0,0.8957621

12,8,4,2,2.853302,0,0.8392248

12,4,4,11,3.173213,1,0.9615289

13,10,0,11,2.399995,0,0.7472748

13,11,0,5,2.41321,0,0.9835699

13,1,1,5,2.559955,0,0.975992

13,8,4,2,1.853276,0,0.9191288

13,4,4,11,2.599905,0,0.9967919

13,14,0,9,2.133264,0,0.9512522

13,2,2,8,2.466619,0,0.9021333

13,7,3,5,5.213179,0,0.7365802

13,15,0,12,2.973286,0,0.8865536

13,9,0,2,2.493269,0,0.5103637

13,13,0,5,3.399894,0,0.9886504

13,16,0,2,1.85331,0,0.8556653

13,5,1,12,3.506574,0,0.941072

13,6,2,8,2.706592,0,0.845576

13,3,3,2,1.706639,0,0.8430192

13,12,0,8,4.29318,0,0.6205136

14,8,4,2,2.639961,0,0.8962853

14,13,0,2,3.119925,0,0.9102786

14,9,0,12,3.599906,0,0.9416869

14,5,1,12,2.986589,0,0.9943251

14,3,3,2,1.413337,0,0.8324675

14,16,0,11,2.053369,0,0.7834749

14,12,0,8,4.253258,0,0.7561702

14,7,3,5,2.466638,0,0.8067249

14,14,0,5,3.173319,0,0.6211924

14,15,0,8,3.239965,0,0.9153864

14,4,4,11,1.73337,0,0.9724637

14,6,2,8,1.666653,0,0.7876111

14,1,1,5,4.159894,0,0.9432102

14,11,0,5,2.679955,0,0.8553783

14,2,2,8,1.626665,0,0.9313782

14,10,0,3,3.586592,0,0.8005862

15,11,0,11,4.546496,0,0.8618211

15,9,0,2,2.239892,0,0.7873597

15,2,2,8,2.399899,0,0.8481217

15,10,0,6,1.439978,0,0.9526588

15,13,0,2,1.759982,0,0.9939838

15,16,0,8,2.666553,0,0.8777043

15,6,2,8,3.533179,1,0.9375282

15,4,4,11,2.479971,0,0.9790756

15,3,3,2,1.053287,0,0.8087643

15,5,1,12,2.239967,0,0.9611478

15,14,0,6,4.293186,0,0.9707931

15,12,0,8,1.453323,0,0.8078718

15,1,1,5,3.053299,0,0.9692092

15,8,4,2,3.3466,0,0.9134302

15,7,3,5,2.799977,0,0.7898636

15,15,0,11,2.93325,0,0.9290787

16,13,0,11,3.799935,0,0.8163117

16,15,0,8,1.959959,0,0.8253495

16,2,2,8,3.333272,0,0.9285789

16,11,0,2,1.346705,0,0.7620897

16,5,1,12,2.95993,0,0.9965508

16,1,1,5,2.613257,0,0.9722155

16,9,0,12,3.693249,0,0.8366281

16,7,3,5,3.346536,0,0.7802292

16,12,0,5,3.266544,0,0.9386665

16,10,0,8,1.573321,0,0.9058329

16,14,0,6,2.359952,0,0.9511185

16,6,2,8,1.826654,0,0.646387

16,3,3,2,1.373325,0,0.7691537

16,4,4,11,1.639955,0,0.9900628

16,16,0,2,1.626656,0,0.7897267

16,8,4,2,3.533211,0,0.8644415

17,7,3,5,2.51996,0,0.7218572

17,6,2,8,2.093287,0,0.9387162

17,14,0,12,3.38652,0,0.9235611

17,15,0,5,2.066628,0,0.5742974

17,11,0,9,2.439975,0,0.9551948

17,12,0,11,4.026513,0,0.7282575

17,3,3,2,0.9866668,0,0.8914201

17,5,1,12,1.933302,0,0.957181

17,8,4,2,1.466667,0,0.9124827

17,13,0,8,2.426629,0,0.7861046

17,2,2,8,1.759979,0,0.8779821

17,9,0,2,3.013269,0,0.9866983

17,1,1,5,2.573303,0,0.9556578

17,4,4,11,2.106618,0,0.9898312

17,10,0,5,2.039996,0,0.9990337

17,16,0,2,1.959993,0,0.7978189

18,23,0,5,1.066598,0,0.939391

18,8,4,11,2.453385,0,0.9826558

18,1,1,5,2.039975,0,0.9608639

18,16,4,2,2.013286,0,0.9188454

18,13,1,12,3.079932,0,0.9713052

18,14,2,8,1.533339,0,0.9054152

18,15,3,5,2.413275,0,0.8182629

18,5,1,5,1.986645,0,0.9540151

18,4,4,11,2.693266,0,0.9790165

18,3,3,2,1.213321,0,0.843144

18,24,0,2,2.319988,0,0.6218904

18,2,2,8,2.106641,0,0.9091337

18,19,0,11,2.733261,0,0.9857711

18,17,0,8,1.786633,0,0.8843203

18,10,2,8,1.346662,0,0.8002331

18,7,3,2,2.746627,0,0.8190064

18,9,1,12,2.306564,0,0.9955427

18,11,3,5,2.62657,1,0.7842363

18,6,2,8,1.61334,0,0.8685712

18,22,0,12,1.653315,0,0.9842451

18,21,0,8,2.25327,0,0.9612532

18,20,0,6,2.066618,0,0.8750197

18,18,0,2,5.706493,0,0.5024522

18,12,4,2,3.719914,0,0.8545945

19,16,4,2,2.213349,0,0.8999147

19,13,1,12,1.746654,0,0.9560992

19,2,2,8,3.0799,0,0.9276682

19,18,0,11,4.3199,0,0.8115544

19,24,0,12,4.079846,1,0.8797506

19,21,0,8,1.546656,0,0.9856666

19,5,1,5,1.920006,0,0.9459534

19,3,3,2,1.200011,0,0.8590924

19,9,1,12,4.559867,0,0.9631369

19,20,0,2,1.133366,0,0.7113046

19,17,0,8,2.7466,0,0.6007497

19,22,0,2,1.480012,0,0.8142526

19,23,0,5,2.159963,0,0.7907118

19,12,4,2,2.426671,0,0.9198226

19,15,3,5,2.79993,0,0.7546743

19,1,1,5,3.013305,0,0.9797112

19,19,0,5,3.439916,0,0.9888852

