0,2,2,8,4.813153,0,0.7869208

0,7,3,8,13.17289,3,0.8322763

0,5,1,3,79.99677,7,0.8005993

0,9,0,11,5.146494,0,0.7529022

0,16,0,11,3.533256,0,0.7425414

0,8,4,6,2.613314,0,0.8754857

0,15,0,8,3.533242,0,0.8911244

0,12,0,8,4.146545,0,0.9921896

0,1,1,11,9.559688,0,0.5125058

0,10,0,5,3.279894,0,0.9664567

0,3,3,3,3.813202,0,0.8036114

0,4,4,5,5.83978,0,0.7895457

0,11,0,2,2.813183,0,0.8560281

0,14,0,6,5.813149,1,0.8910196

0,6,2,12,5.146502,0,0.9030552

0,13,0,2,3.186567,0,0.6748397

1,12,0,2,4.599896,0,0.9354805

1,4,4,5,5.69312,0,0.7582074

1,3,3,3,2.786565,0,0.7941682

1,13,0,2,1.919954,0,0.8873014

1,11,0,6,4.6132,0,0.7169278

1,15,0,6,3.626559,0,0.8879301

1,2,2,8,3.013311,0,0.5351924

1,7,3,8,2.893285,0,0.9559968

1,16,0,12,4.826466,0,0.708414

1,6,2,12,4.679873,0,0.914354

1,9,0,9,3.093314,0,0.9115525

1,14,0,8,4.159812,1,0.9495108

1,8,4,6,6.679738,2,0.5572826

1,5,1,3,3.519899,1,0.9166108

1,1,1,11,5.17316,0,0.5355265

1,10,0,11,3.58656,0,0.6376912

2,5,1,3,4.733206,0,0.8064169

2,9,0,11,3.639888,0,0.7877297

2,13,0,11,3.786628,0,0.9961143

2,16,0,8,3.239926,0,0.9195554

2,10,0,3,3.239895,0,0.7336132

2,1,1,11,3.853233,0,0.5016283

2,6,2,12,4.95986,0,0.8278036

2,7,3,8,2.546602,0,0.920225

2,2,2,8,2.319938,0,0.5724989

2,15,0,2,2.093316,0,0.931915

2,14,0,5,2.959938,0,0.8045059

2,4,4,5,4.053146,0,0.7345919

2,8,4,6,4.439891,0,0.7099715

2,12,0,6,4.466584,0,0.5425473

2,11,0,9,2.43997,0,0.9337282

2,3,3,3,2.639939,0,0.7761301

3,8,4,6,4.573254,0,0.8098962

3,14,0,5,5.399858,1,0.6494362

3,15,0,11,3.813233,0,0.8461536

3,9,0,6,4.399944,0,0.5375174

3,7,3,8,2.533324,0,0.8380904

3,1,1,11,4.306556,0,0.7412268

3,4,4,5,4.093214,0,0.5477856

3,13,0,9,3.026576,0,0.9132215

3,12,0,12,4.013261,0,0.5881742

3,11,0,3,3.106639,0,0.8267968

3,16,0,2,4.039843,1,0.9762259

3,6,2,12,4.813142,0,0.8575885

3,10,0,8,4.026517,0,0.8012379

3,3,3,3,2.306603,0,0.8492732

3,2,2,8,2.026598,0,0.5009643

3,5,1,3,3.253254,0,0.8242629

4,1,1,11,3.999864,0,0.5856869

4,10,0,9,2.706649,0,0.5087833

4,6,2,12,4.813152,0,0.7750379

4,4,4,5,4.466556,0,0.7415522

4,12,0,2,4.479865,0,0.7713297

4,13,0,8,2.45318,0,0.762956

4,7,3,8,2.14657,0,0.9337102

4,2,2,8,2.813257,0,0.5099633

4,15,0,11,4.666525,0,0.7628189

4,3,3,3,2.719951,0,0.8267751

4,5,1,3,1.946615,0,0.9221225

4,16,0,5,4.599869,1,0.7640626

4,11,0,5,3.773233,0,0.7124174

4,8,4,6,3.999863,0,0.5012482

4,9,0,11,3.773236,0,0.7510144

4,14,0,3,3.693205,0,0.9032326

5,11,0,8,1.999982,0,0.9553456

5,4,4,5,3.319904,0,0.7417175

5,6,2,12,3.839809,0,0.7485435

5,10,0,12,4.253209,0,0.6026735

5,16,0,3,2.319987,0,0.7111874

5,1,1,11,3.34654,0,0.5603557

5,12,0,6,4.826602,0,0.8930108

5,3,3,3,2.586621,0,0.7950512

5,9,0,3,2.586562,0,0.6375048

5,14,0,11,6.093165,0,0.5394823

5,2,2,8,5.946546,0,0.5541701

5,7,3,8,2.37335,0,0.8681185

5,8,4,6,4.133195,0,0.5025821

5,5,1,3,3.573259,1,0.9085506

5,13,0,6,3.373176,0,0.6216007

5,15,0,8,2.453228,0,0.926968

6,11,0,12,4.053223,0,0.702265

6,5,1,3,2.133246,0,0.8731344

6,2,2,8,3.199929,0,0.5335121

6,1,1,11,4.759864,0,0.7653565

6,8,4,6,3.906507,1,0.5978947

6,4,4,5,3.026613,0,0.5557761

6,12,0,3,4.386491,0,0.9528314

6,10,0,6,4.093207,0,0.5006465

6,13,0,9,2.599895,0,0.9000145

6,9,0,9,1.826641,0,0.7925094

6,14,0,5,3.679937,1,0.7365993

6,15,0,11,3.466519,0,0.9965184

6,3,3,3,1.986656,0,0.715647

6,7,3,8,1.666647,0,0.8802795

6,6,2,12,4.639833,2,0.9668823

6,16,0,2,2.479909,0,0.7507252

7,10,0,12,3.026561,0,0.7688413

7,8,4,6,3.586541,0,0.7118771

7,1,1,11,2.613282,0,0.7553496

7,12,0,5,3.093151,0,0.8462821

7,4,4,5,2.69329,0,0.5250171

7,9,0,8,2.093294,0,0.9794858

7,7,3,8,2.173308,1,0.9539872

7,6,2,12,4.519856,0,0.929564

7,2,2,8,1.853227,0,0.7177375

7,14,0,6,3.279917,0,0.9186304

7,3,3,3,2.120005,0,0.7571529

7,15,0,11,3.973255,0,0.5889822

7,16,0,8,1.733304,0,0.8880712

7,5,1,3,1.813318,0,0.9238631

7,13,0,2,0.9599745,0,0.9063671

7,11,0,2,2.173284,0,0.7194421

8,13,0,11,4.546515,1,0.9808114

8,4,4,5,3.706522,0,0.7262195

8,10,0,2,2.973268,0,0.9599594

8,2,2,8,2.399922,0,0.7281496

8,15,0,2,1.746652,0,0.6853936

8,6,2,12,5.239898,0,0.9073771

8,16,0,8,3.253217,0,0.5550309

8,8,4,6,3.733195,0,0.7816091

8,14,0,5,3.039928,0,0.6804242

8,5,1,3,3.079962,1,0.8240614

8,12,0,8,2.719974,0,0.7342185

8,11,0,11,3.426541,0,0.5627108

8,3,3,3,2.759947,0,0.7386567

8,9,0,6,3.893233,0,0.7303382

8,1,1,11,3.279859,0,0.7302378

8,7,3,8,1.906644,0,0.8794849

9,6,2,12,3.773199,0,0.8956992

9,14,0,9,3.959834,0,0.9202592

9,16,0,3,2.999872,0,0.9751977

9,10,0,2,2.013253,0,0.9972144

