0,16,0,9,49.798,14,0.8184453

0,4,4,5,26.02549,1,0.8477354

0,3,3,2,14.02617,3,0.9004871

0,8,4,11,59.86431,15,0.8492715

0,13,0,6,23.83907,10,0.8815876

0,12,0,5,4.839854,1,0.5367018

0,2,2,11,8.039614,0,0.8181278

0,14,0,11,85.09006,33,0.6353016

0,10,0,2,16.19955,1,0.7149785

0,9,0,8,4.039822,1,0.8955465

0,11,0,11,8.679702,1,0.9997854

0,7,3,8,49.22478,39,0.786244

0,1,1,8,11.10635,0,0.7655563

0,6,2,3,7.412936,6,0.823067

0,5,1,5,14.09279,18,0.9304904

0,15,0,2,12.05299,13,0.5234006

1,8,4,11,10.53296,11,0.8614538

1,16,0,11,26.22565,17,0.8052323

1,2,2,11,5.173166,2,0.6512192

1,10,0,5,3.906486,0,0.7177845

1,7,3,8,15.61256,29,0.8850299

1,3,3,2,2.266666,0,0.8694416

1,13,0,6,14.02607,16,0.8585327

1,6,2,3,2.573348,1,0.86019

1,12,0,8,6.426426,0,0.5035027

1,15,0,8,4.053194,2,0.8575812

1,5,1,5,7.159767,1,0.7374303

1,1,1,8,3.319772,0,0.7148782

1,9,0,11,6.319746,0,0.9358596

1,4,4,5,3.279796,0,0.9050248

1,14,0,2,51.6913,31,0.5541705

1,11,0,2,2.626579,1,0.8007625

2,1,1,8,22.71909,9,0.5029081

2,12,0,11,16.29271,1,0.5745846

2,16,0,8,9.799661,21,0.7608275

2,5,1,5,16.94602,26,0.9393404

2,8,4,11,12.13281,21,0.8574433

2,4,4,5,6.253076,0,0.8253166

2,10,0,8,4.293193,1,0.9823113

2,15,0,6,6.879738,1,0.7316797

2,3,3,2,2.599983,1,0.8603036

2,9,0,5,10.8396,12,0.7948904

2,11,0,2,2.719869,1,0.8961576

2,2,2,11,5.319612,1,0.5027683

2,6,2,3,9.906348,8,0.8702316

2,7,3,8,5.866617,3,0.7656721

2,14,0,12,10.91968,4,0.8561952

2,13,0,2,2.599931,2,0.8018244

