0,1,1,2,2.466636,0,0.7985299

0,14,0,11,3.22659,0,0.96855

0,7,3,12,5.199792,1,0.9297224

0,8,4,8,2.666599,0,0.5271578

0,11,0,6,3.919845,0,0.9628227

0,12,0,2,4.306455,0,0.8487031

0,6,2,5,7.733041,4,0.6321369

0,5,1,2,2.413285,1,0.9912403

0,4,4,11,3.079903,0,0.9898402

0,9,0,12,6.533089,2,0.9607741

0,15,0,9,3.226555,1,0.8881094

0,16,0,5,2.626561,0,0.7827437

0,13,0,2,1.893285,0,0.9725991

0,3,3,9,2.319921,0,0.8487443

0,10,0,9,4.013223,0,0.9514773

0,2,2,5,3.946557,0,0.8090183

1,1,1,2,1.866658,0,0.8842735

1,10,0,11,3.91987,0,0.8549

1,14,0,11,3.973203,0,0.8147597

1,13,0,9,3.893219,0,0.8585641

1,7,3,12,3.546552,0,0.8011708

1,16,0,2,2.053283,0,0.9995611

1,8,4,8,3.039871,0,0.9965118

1,4,4,11,3.626526,0,0.9717285

1,9,0,8,2.386558,0,0.7338411

1,15,0,5,1.946593,0,0.7397623

1,3,3,9,2.706593,0,0.6364687

1,11,0,3,1.879944,0,0.8663396

1,5,1,2,2.253267,0,0.9570838

1,6,2,5,3.959865,0,0.7508524

1,2,2,5,4.546514,0,0.8553042

1,12,0,5,2.839931,0,0.7762989

2,5,1,2,2.413257,0,0.732724

2,2,2,5,3.413229,0,0.9013706

2,7,3,12,4.026508,0,0.901843

2,16,0,5,3.466539,0,0.840185

2,14,0,8,3.559847,0,0.9765099

2,4,4,11,2.67989,0,0.970079

2,11,0,5,4.026566,0,0.8158135

2,3,3,9,2.239954,0,0.747983

2,12,0,3,1.346673,0,0.8705633

2,6,2,5,2.83993,0,0.8481126

2,15,0,3,1.946696,0,0.9256763

2,10,0,9,5.293139,0,0.8479355

2,13,0,11,9.346275,0,0.729805

2,9,0,12,4.533183,0,0.5012919

2,8,4,8,2.733256,2,0.9151484

2,1,1,2,1.613338,0,0.8657445

3,4,4,11,2.519969,0,0.9130759

3,1,1,2,1.786657,0,0.8940303

3,6,2,5,2.879941,0,0.7647448

3,15,0,8,2.239978,0,0.6310376

3,14,0,2,1.359934,0,0.991681

3,8,4,8,2.159965,0,0.9658765

3,2,2,5,3.466632,0,0.8726554

3,7,3,12,3.879899,0,0.8957114

3,5,1,2,1.613329,0,0.9634342

3,9,0,6,4.066515,0,0.9359794

3,13,0,5,2.279938,0,0.8072675

3,3,3,9,2.053262,0,0.7129722

3,12,0,8,2.493265,0,0.7628008

3,16,0,11,3.573178,0,0.6303983

3,11,0,12,3.159877,0,0.933473

3,10,0,2,2.293258,0,0.9941732

4,4,4,11,2.773291,0,0.9753829

4,3,3,9,2.199935,0,0.8029841

4,8,4,8,2.359947,0,0.9243938

4,12,0,3,1.613282,0,0.7461344

4,7,3,12,3.666542,0,0.8741937

4,9,0,8,2.306616,0,0.9103662

4,1,1,2,1.479981,0,0.8977206

4,6,2,5,2.919908,0,0.7416708

4,14,0,8,2.040002,0,0.7848486

4,5,1,2,1.866632,0,0.8861918

4,10,0,11,3.399878,0,0.8568753

4,13,0,2,1.653376,0,0.8527505

4,11,0,6,2.186571,0,0.8174199

4,16,0,12,2.69326,0,0.7751155

4,15,0,6,1.986603,0,0.76575

4,2,2,5,4.09318,0,0.9154925

5,16,0,8,2.053293,0,0.7076088

5,4,4,11,2.853346,0,0.9889564

5,11,0,2,1.919944,0,0.7168993

5,13,0,5,2.466562,0,0.7639366

5,15,0,2,4.973189,0,0.9041107

5,8,4,8,1.866715,0,0.9677309

5,7,3,12,2.839934,0,0.9152016

5,5,1,2,1.653257,0,0.8286827

5,2,2,5,3.453229,0,0.8748717

5,6,2,5,3.999828,0,0.7489653

5,12,0,12,2.866596,0,0.8396144

5,3,3,9,2.45329,0,0.5053089

5,9,0,8,1.679947,0,0.9612309

5,14,0,11,2.693246,0,0.7662312

5,10,0,6,1.706591,0,0.9846394

5,1,1,2,1.933342,0,0.9653634

6,2,2,5,3.186587,0,0.9604498

6,6,2,5,3.719902,0,0.7350463

6,1,1,2,2.053298,0,0.9753394

6,14,0,11,8.013016,1,0.9441529

6,4,4,11,2.439948,0,0.9278473

6,11,0,2,1.453283,0,0.8796208

6,5,1,2,1.533295,0,0.9073367

6,7,3,12,3.066592,0,0.9635045

6,3,3,9,2.026615,0,0.7357235

6,15,0,2,1.173325,0,0.9570032

6,16,0,8,1.79999,0,0.9732387

6,8,4,8,1.813304,0,0.796091

6,9,0,8,2.10666,0,0.8716338

6,10,0,12,3.453204,0,0.7431442

6,12,0,5,2.39993,0,0.7581764

6,13,0,5,3.639867,0,0.8716156

7,1,1,2,1.226615,0,0.8371191

7,14,0,5,2.706584,0,0.9108967

7,13,0,8,2.079955,0,0.7084168

7,11,0,9,2.093282,0,0.5564246

7,16,0,3,1.293301,0,0.9250528

7,12,0,12,4.07986,0,0.7335564

7,8,4,8,1.933349,0,0.9802616

7,2,2,5,4.119804,0,0.8966812

7,4,4,11,2.479953,0,0.9387812

7,5,1,2,1.386663,0,0.8315197

7,15,0,11,4.333116,0,0.93332

7,3,3,9,1.879985,0,0.7263457

7,6,2,5,3.253234,1,0.5161871

7,10,0,3,2.213305,0,0.8380691

7,9,0,5,1.679976,0,0.937757

7,7,3,12,4.13318,2,0.9417291

8,10,0,9,3.159903,0,0.5976098

8,11,0,5,3.706529,0,0.7727648

8,15,0,5,4.879801,0,0.5420843

8,14,0,9,3.346565,0,0.9350762

8,7,3,12,2.946519,0,0.7556741

8,3,3,9,1.773281,0,0.5583971

8,4,4,11,2.97325,0,0.9796417

8,16,0,12,4.013192,0,0.5839349

8,13,0,2,1.626696,0,0.9507406

8,9,0,12,3.066592,0,0.8429886

8,12,0,2,1.639972,0,0.725824

8,6,2,5,3.306564,0,0.7903377

8,1,1,2,1.319935,0,0.9176395

8,5,1,2,1.306647,0,0.8295684

8,8,4,8,3.093246,2,0.9042145

8,2,2,5,3.479891,0,0.8852624

9,4,4,11,2.333281,0,0.9757062

9,15,0,11,2.559935,0,0.7994137

9,5,1,2,1.826582,1,0.7993664

