0,13,0,8,3.840076,1,0.9587577

0,1,1,8,2.959785,0,0.916696

0,7,3,2,4.813104,0,0.5447723

0,2,2,6,5.399868,0,0.9590967

0,12,0,6,3.239791,0,0.9425579

0,9,0,3,1.906613,0,0.5984885

0,11,0,8,4.079778,0,0.6506973

0,5,1,11,3.999769,0,0.8235402

0,15,0,6,3.46644,0,0.9432067

0,14,0,2,2.239927,0,0.6443375

0,16,0,12,3.439837,0,0.9975853

0,8,4,5,4.813204,0,0.8824707

0,4,4,12,2.853284,0,0.8310187

0,10,0,11,2.146436,0,0.8279045

0,6,2,9,3.239697,1,0.7227618

0,3,3,2,1.573185,0,0.9148784

1,12,0,6,3.493309,0,0.5000524

1,16,0,3,1.493233,0,0.7843907

1,3,3,2,1.453392,0,0.9427248

1,2,2,6,3.226571,0,0.9972086

1,14,0,5,5.5731,0,0.8194996

1,1,1,8,1.533421,0,0.9387318

1,15,0,9,2.733186,1,0.8626084

1,5,1,11,4.133132,1,0.7522082

1,4,4,12,5.986437,0,0.823495

1,9,0,3,6.039728,0,0.5005527

1,11,0,9,2.226562,0,0.6303783

1,13,0,11,2.133101,0,0.8843332

1,7,3,2,1.373302,0,0.9040046

1,6,2,9,2.653308,1,0.8983375

1,10,0,11,5.639743,0,0.9859793

1,8,4,5,5.266249,0,0.8692274

2,6,2,9,6.31984,0,0.9350086

2,16,0,11,3.293246,1,0.9538512

2,13,0,8,2.786439,0,0.8680488

2,1,1,8,1.946435,0,0.9365148

2,3,3,2,3.786613,0,0.8845264

2,11,0,8,1.94657,0,0.6002387

2,7,3,2,1.653342,0,0.501177

2,2,2,6,3.786627,0,0.9683682

2,10,0,2,1.533444,0,0.7964709

2,9,0,11,2.093343,0,0.6660535

2,4,4,12,2.706543,0,0.7217688

2,15,0,3,5.959565,0,0.8074527

2,5,1,11,5.066395,0,0.8615357

2,12,0,6,2.693177,0,0.7837088

2,14,0,5,2.706756,0,0.9828905

2,8,4,5,3.186553,0,0.9094404

3,13,0,8,1.733158,0,0.7575856

3,1,1,8,3.146516,0,0.8662866

3,11,0,6,2.839875,0,0.8072948

3,2,2,6,5.98623,0,0.9573357

3,7,3,2,2.053238,0,0.5401122

3,16,0,2,1.079916,0,0.7140574

3,4,4,12,3.999869,0,0.8521547

3,5,1,11,6.853049,0,0.8301501

3,3,3,2,1.173282,0,0.8722696

3,8,4,5,3.746408,0,0.885765

3,6,2,9,2.466567,0,0.8982386

3,15,0,11,4.306443,0,0.8948369

3,10,0,2,2.386479,0,0.7424561

3,14,0,5,3.972988,0,0.7477726

3,12,0,12,4.772912,0,0.8910107

3,9,0,9,1.573313,0,0.9094955

4,16,0,12,3.146523,0,0.9880232

4,14,0,5,1.786617,0,0.8287537

4,5,1,11,2.519888,0,0.7977676

4,1,1,8,1.133325,0,0.874393

4,3,3,2,1.253331,0,0.9944305

4,11,0,11,5.47992,0,0.9489451

4,9,0,8,1.146595,0,0.7345496

4,2,2,6,2.466629,0,0.9766353

4,4,4,12,3.026546,0,0.5104427

4,10,0,5,2.279878,0,0.7396232

4,15,0,2,1.599911,0,0.792424

4,8,4,5,3.826543,0,0.8875718

4,13,0,8,1.786642,0,0.7735687

4,7,3,2,1.559858,0,0.5041276

4,6,2,9,4.039773,0,0.8146933

4,12,0,2,3.186568,0,0.9277526

5,10,0,8,2.373204,0,0.8519787

5,2,2,6,3.066557,0,0.9696086

5,14,0,12,2.4801,0,0.9533087

5,7,3,2,6.333095,1,0.5538629

5,5,1,11,2.920023,0,0.7820047

5,4,4,12,7.879591,0,0.7113478

5,16,0,5,6.946339,0,0.7277384

5,12,0,2,1.159915,0,0.6012003

5,11,0,5,1.720107,0,0.8251395

5,1,1,8,1.21323,0,0.9216489

5,8,4,5,3.293187,0,0.8748432

5,15,0,2,1.199965,0,0.98741

5,3,3,2,1.239891,0,0.8649259

5,13,0,8,2.82668,0,0.7277197

5,6,2,9,1.67993,0,0.9473412

5,9,0,11,2.346588,0,0.9258605

6,7,3,2,1.26668,0,0.504978

6,12,0,11,2.61307,0,0.9291426

