0,12,0,5,5.346494,0,0.860827

0,6,2,6,3.373138,2,0.8214391

0,10,0,11,3.666507,0,0.8620274

0,15,0,11,3.906597,1,0.5993521

0,16,0,8,3.039758,0,0.8638286

0,3,3,3,7.34638,2,0.8496187

0,2,2,9,8.679641,1,0.9007419

0,1,1,11,2.880079,0,0.9526759

0,13,0,5,3.70661,3,0.8584076

0,14,0,2,2.040149,0,0.9112136

0,8,4,9,6.346384,4,0.9527482

0,11,0,2,1.346478,0,0.8274058

0,7,3,11,4.106642,1,0.912909

0,9,0,8,11.65286,3,0.8565114

0,4,4,5,6.706268,0,0.8107992

0,5,1,3,1.479983,0,0.9997281

1,1,1,11,4.720002,0,0.9055519

1,12,0,12,3.50675,0,0.8452016

1,8,4,9,4.106516,2,0.8878432

1,2,2,9,5.373111,0,0.9009876

1,3,3,3,10.7064,0,0.9119654

1,6,2,6,7.293014,2,0.8708497

1,14,0,2,2.999802,3,0.5089873

1,9,0,8,1.39992,0,0.9937507

1,4,4,5,4.399858,0,0.6331752

1,5,1,3,3.653161,4,0.9815038

1,11,0,2,3.960009,0,0.7425244

1,7,3,11,5.29315,3,0.8178308

1,16,0,12,5.399818,0,0.9633384

1,13,0,6,4.279844,4,0.7794902

1,15,0,8,8.37298,7,0.8946199

1,10,0,5,2.293327,0,0.8543306

2,5,1,3,2.373224,1,0.7975066

2,4,4,5,1.453382,0,0.727046

2,7,3,11,5.13311,6,0.9449344

2,11,0,2,1.266601,0,0.7330202

2,2,2,9,5.293175,0,0.9173707

2,13,0,9,5.333188,6,0.9649636

2,15,0,5,2.026615,3,0.8451244

2,16,0,2,3.533186,9,0.8987322

2,1,1,11,3.520101,0,0.8701735

2,8,4,9,3.653164,0,0.9173042

2,14,0,11,4.373182,1,0.8979011

2,3,3,3,4.346427,0,0.8876318

2,10,0,6,4.786501,0,0.8341309

2,6,2,6,3.839838,2,0.8250663

2,12,0,12,2.746585,0,0.9181364

2,9,0,9,2.613372,0,0.873582

3,12,0,8,4.666555,0,0.67778

3,2,2,9,4.359895,0,0.7717238

3,5,1,3,3.413205,3,0.944491

3,15,0,8,3.706546,2,0.9216604

3,7,3,11,3.706558,2,0.5458188

3,3,3,3,5.439741,0,0.9123011
