0,9,0,12,3.213248,0,0.8746145

0,13,0,11,4.079878,0,0.7781013

0,2,2,12,24.58576,8,0.9501236

0,8,4,9,39.03866,20,0.8617876

0,10,0,2,2.359999,0,0.7337076

0,7,3,2,5.399796,3,0.7476087

0,14,0,2,42.21175,22,0.9311637

0,11,0,6,8.093059,3,0.9573245

0,6,2,6,4.239908,0,0.9913064

0,4,4,8,3.493175,0,0.5434471

0,15,0,8,36.51864,18,0.8967797

0,3,3,2,2.799948,0,0.7990248

0,16,0,6,3.919876,0,0.953895

0,1,1,5,3.106606,0,0.9399296

0,5,1,11,13.50621,9,0.5943083

0,12,0,8,4.653198,0,0.8354658

1,6,2,6,34.39886,29,0.8850831

1,14,0,6,9.626414,2,0.8755538

1,4,4,8,1.679979,0,0.7828301

1,8,4,9,3.226582,0,0.8790025

1,10,0,11,7.466403,0,0.9363225

1,12,0,8,1.879938,0,0.9115629

1,1,1,5,3.119902,0,0.8243417

1,3,3,2,4.759912,0,0.9065481

1,5,1,11,2.013319,0,0.9397261

1,11,0,2,2.919941,1,0.5114971

1,16,0,8,2.986653,1,0.9541382

1,9,0,5,5.159847,0,0.5217907

1,15,0,12,3.853211,0,0.943687

1,7,3,2,2.359942,1,0.76885

1,13,0,2,4.213286,1,0.9504298

1,2,2,12,3.226651,1,0.9147609

2,6,2,6,2.759956,1,0.9733318

2,15,0,5,4.399894,0,0.7460136

2,13,0,11,3.146581,1,0.7163881

2,11,0,8,5.826525,0,0.8767024

2,16,0,9,1.906645,0,0.9082091

2,2,2,12,4.893149,1,0.8782715

2,1,1,5,3.213261,0,0.9977018

2,5,1,11,3.519933,1,0.8960484

2,12,0,2,3.733231,0,0.7924623

2,3,3,2,2.386604,0,0.8108733

2,10,0,6,1.733282,0,0.7882413

2,9,0,11,4.346569,0,0.5044889

2,7,3,2,6.346449,1,0.9960473

2,8,4,9,3.879927,1,0.9889655

2,4,4,8,1.879945,0,0.8491194

2,14,0,2,5.239887,1,0.9657992

3,15,0,5,10.38632,8,0.9540976

3,12,0,6,4.639902,0,0.5125299

3,6,2,6,6.199818,3,0.9316562

3,16,0,8,6.613006,4,0.8569686

3,2,2,12,5.2932,0,0.8141944

3,4,4,8,1.733296,0,0.8869994

3,13,0,11,3.546536,1,0.5005389

3,5,1,11,2.333291,0,0.8083906

3,11,0,11,3.853244,0,0.671877

3,1,1,5,2.626605,1,0.9440191

3,9,0,3,4.399888,0,0.7761186

3,7,3,2,4.466518,4,0.9172585

3,10,0,8,3.773269,0,0.8243746

3,3,3,2,4.613288,1,0.7462044

3,14,0,3,5.533161,5,0.8588726

3,8,4,9,5.919815,3,0.9640502

4,13,0,2,1.453332,0,0.887482

4,4,4,8,1.866662,0,0.5649172

4,3,3,2,2.733294,0,0.7815361

4,8,4,9,12.38621,13,0.9540088
