0,1,1,6,6.613096,0,0.7548917

0,7,3,6,4.706504,1,0.8312114

0,10,0,8,3.346431,0,0.8851747

0,13,0,5,18.54592,9,0.9412872

0,4,4,8,3.626548,0,0.819295

0,9,0,11,4.359946,0,0.5221934

0,16,0,8,4.933283,0,0.6721454

0,12,0,5,3.746545,0,0.7811

0,5,1,11,4.026565,0,0.919776

0,3,3,11,4.239996,0,0.5000523

0,11,0,2,2.679793,0,0.5055488

0,2,2,2,2.626613,0,0.7749075

0,15,0,11,2.800079,0,0.5606684

0,8,4,8,3.746599,0,0.8173202

0,14,0,2,5.839786,2,0.9784251

0,6,2,2,9.052999,6,0.9692476

1,12,0,2,5.479959,0,0.8385017

1,15,0,2,6.25319,4,0.9071467

1,13,0,12,4.799926,1,0.9231676

1,3,3,11,6.173123,0,0.6653638

1,4,4,8,6.266394,0,0.8044917

1,14,0,8,2.426588,0,0.9952117

1,5,1,11,4.120016,1,0.7319811

1,1,1,6,3.173393,0,0.7204855

1,8,4,8,3.773257,0,0.8135867

1,16,0,6,10.33283,1,0.7920927

1,10,0,8,3.10653,0,0.8714332

1,7,3,6,3.493392,1,0.7961541

1,6,2,2,9.639633,6,0.9571367

1,2,2,2,2.200004,0,0.8946425

1,9,0,11,3.546686,0,0.7704319

1,11,0,5,2.453288,0,0.6212606

2,15,0,12,4.519621,1,0.5740018

2,3,3,11,5.266397,0,0.7314051

2,5,1,11,2.493263,1,0.7608659

2,9,0,8,4.159904,0,0.9024786

2,14,0,3,2.106605,1,0.7847182

2,8,4,8,4.133063,2,0.618372

2,10,0,11,2.86661,0,0.8541367

2,1,1,6,3.399881,0,0.5085285

2,6,2,2,4.546515,5,0.9609442

2,16,0,5,6.199771,1,0.7078541

2,7,3,6,3.079892,2,0.9509977

2,11,0,5,2.13313,0,0.9327121

2,12,0,2,4.066552,0,0.9501346

2,4,4,8,3.039958,0,0.7529795

2,2,2,2,2.893237,0,0.5257341

2,13,0,9,5.453099,1,0.9080055

3,4,4,8,2.733455,0,0.700448

3,9,0,3,2.079836,0,0.91082

3,7,3,6,2.95987,1,0.8731213

3,6,2,2,2.946584,1,0.9217275

3,12,0,5,2.893278,0,0.8115326

3,1,1,6,2.359787,0,0.7723209

3,10,0,8,2.786676,0,0.8518717

3,5,1,11,2.626658,1,0.8690003

3,14,0,6,4.026619,2,0.6815355

3,15,0,2,2.933244,0,0.7266168

3,11,0,11,5.439663,1,0.8932934

3,3,3,11,2.146676,0,0.5193233

3,16,0,12,3.306506,1,0.653919

3,13,0,9,4.959807,2,0.7897494

3,8,4,8,3.8532,0,0.8177747

3,2,2,2,1.786751,0,0.7767779

4,10,0,5,4.159894,0,0.7135362

4,9,0,8,2.746513,0,0.7159408

4,6,2,2,5.839841,3,0.9637685

4,13,0,8,3.10656,1,0.7837415

4,8,4,8,4.239702,0,0.6505018

4,15,0,12,4.413428,1,0.7279288

4,4,4,8,2.933079,0,0.7758981

4,7,3,6,2.879891,1,0.5004883

4,12,0,11,5.586521,2,0.7816892

4,11,0,3,2.159983,0,0.7150313

4,3,3,11,2.426724,0,0.6044715

4,14,0,2,2.359963,0,0.8465161

4,5,1,11,2.839885,0,0.9668729

4,1,1,6,1.933373,0,0.6366939

4,16,0,5,1.97321,0,0.9147714

4,2,2,2,1.546596,0,0.9066602

5,3,3,11,4.89311,0,0.5417492

5,7,3,6,2.746531,1,0.9599459

5,2,2,2,2.159955,0,0.9594732

5,12,0,12,1.986695,0,0.8545206

5,11,0,3,2.533413,0,0.8478871

5,5,1,11,2.226618,1,0.924361

5,16,0,2,1.799843,0,0.7476511

5,1,1,6,1.919883,0,0.5004989

5,15,0,11,3.333393,3,0.9120552

5,10,0,5,1.466774,0,0.8899287

5,6,2,2,2.053177,0,0.9429361

5,8,4,8,5.586526,1,0.8987179

5,4,4,8,2.999905,1,0.8043464

5,13,0,9,3.333251,1,0.5000612

5,14,0,5,1.466776,0,0.8987631

5,9,0,9,3.879897,1,0.7632129

6,16,0,8,3.29317,1,0.7919988

6,2,2,2,1.599962,0,0.8682171

6,6,2,2,1.80001,0,0.6155213

6,1,1,6,2.119928,0,0.7100792

6,13,0,2,4.493148,1,0.8648275

6,9,0,8,2.693089,0,0.5253626

6,5,1,11,3.026607,3,0.9448181

6,10,0,5,1.59998,0,0.9708749

6,8,4,8,2.999878,1,0.8778579

6,3,3,11,2.26666,0,0.6550847

6,12,0,11,5.426508,1,0.5301823

6,15,0,5,5.559806,0,0.6954619

6,11,0,3,2.026625,0,0.6970419

6,4,4,8,5.226459,0,0.8223063

6,7,3,6,2.253335,0,0.7867084

6,14,0,11,4.413178,1,0.7130464

7,9,0,8,4.413047,0,0.5021148

7,4,4,8,3.479815,1,0.7120381

7,3,3,11,2.57327,1,0.5352778

7,12,0,11,2.66667,1,0.7238278

7,15,0,8,2.893121,0,0.6360675

7,1,1,6,2.453303,0,0.5142326

7,10,0,5,3.813246,0,0.7978504

7,6,2,2,1.773142,1,0.9506794

7,16,0,3,7.239861,5,0.8769893

7,5,1,11,2.506635,1,0.8832282

7,11,0,3,3.306472,0,0.7238376

7,8,4,8,3.506513,1,0.938099

7,14,0,6,2.906622,1,0.8816016

7,7,3,6,2.919776,1,0.9841577

7,2,2,2,1.733201,0,0.9581314

7,13,0,11,2.239984,0,0.5568962

8,15,0,3,1.839977,0,0.8739758

8,13,0,5,1.280003,0,0.8740911

8,12,0,12,2.279765,1,0.9651538

8,10,0,6,3.773148,0,0.8676243

8,6,2,2,1.600004,0,0.8568653

8,4,4,8,3.453262,0,0.7883549

8,9,0,9,3.146681,1,0.9473266

8,14,0,11,3.426567,1,0.8486238

8,1,1,6,1.639968,0,0.6110558

8,8,4,8,3.906559,1,0.8328022

8,16,0,9,2.199973,0,0.9876103

8,3,3,11,3.386623,0,0.8443396

8,2,2,2,1.81333,0,0.933771

8,5,1,11,2.14662,1,0.81659

8,7,3,6,1.386783,0,0.6415482

8,11,0,2,1.559978,0,0.9998767

9,4,4,8,2.626566,0,0.748078

9,16,0,8,3.319973,0,0.9900107

9,9,0,2,1.733495,0,0.733585

9,2,2,2,1.453228,0,0.8821568

9,7,3,6,2.639888,1,0.9681591

9,6,2,2,1.306727,0,0.894186

9,13,0,6,2.746752,0,0.7862539

9,11,0,6,3.159918,0,0.5629122

9,14,0,2,1.506577,0,0.6151103

9,1,1,6,2.586552,0,0.798928

9,15,0,11,3.413313,1,0.9353119

9,8,4,8,2.840027,0,0.8454387

9,10,0,9,6.026477,1,0.8037539

9,5,1,11,3.573174,2,0.9819431

9,12,0,11,2.839939,1,0.9977959

9,3,3,11,3.226584,0,0.7530953

10,8,4,8,2.533204,1,0.9200282

10,11,0,9,3.546665,0,0.5289961

10,13,0,12,3.573256,1,0.7965511

10,14,0,8,2.746608,1,0.8302674

10,5,1,11,3.679916,1,0.8689776

10,7,3,6,1.599939,0,0.8508497

10,12,0,3,1.853391,0,0.5392287

10,3,3,11,2.599933,1,0.8917565

10,15,0,5,1.37353,0,0.8137826

10,4,4,8,1.680026,0,0.8566205

10,2,2,2,1.453426,0,0.9387773

10,1,1,6,1.626783,0,0.7210057

10,16,0,3,1.746746,1,0.7248216

10,10,0,11,2.613419,0,0.9350528

10,6,2,2,1.466492,1,0.9808003

10,9,0,5,1.306706,0,0.7712597

11,7,3,6,1.066728,0,0.7130573

11,16,0,3,1.253452,0,0.7709697

11,8,4,8,3.679937,0,0.9826016

11,3,3,11,2.893348,0,0.8292983

11,13,0,11,1.519946,0,0.520641

11,15,0,5,1.666815,0,0.7628123

11,11,0,11,2.45334,0,0.7425724

11,4,4,8,2.359745,1,0.8364702

11,14,0,9,3.17307,0,0.8941433

11,12,0,5,3.413203,0,0.8249474

11,5,1,11,1.653263,0,0.958221

11,2,2,2,1.373175,0,0.8896391

11,9,0,3,1.773121,0,0.9304197

11,6,2,2,4.293172,2,0.9215215

11,10,0,9,2.466746,0,0.9185188

11,1,1,6,1.599979,0,0.8215231

12,9,0,8,3.386533,0,0.7591992

12,12,0,5,2.013249,0,0.5125524

12,8,4,8,1.986584,1,0.9593477

12,1,1,6,1.359963,0,0.7234668

12,13,0,8,1.813503,0,0.7370429

12,16,0,2,3.240007,1,0.8279483

12,3,3,11,3.79986,1,0.5434951

12,10,0,11,1.679847,0,0.9931498

12,14,0,6,1.693377,0,0.8712292

12,7,3,6,1.17342,0,0.5049804

12,11,0,3,1.653359,0,0.5447021

12,5,1,11,1.293284,0,0.8760504

12,6,2,2,2.519816,0,0.9062393

12,2,2,2,1.133551,0,0.8574945

12,4,4,8,3.613321,0,0.8425837

12,15,0,12,2.266645,1,0.798783

13,9,0,2,1.626661,0,0.8002976

13,8,4,8,2.959933,0,0.8123112

13,16,0,3,1.693245,0,0.9429398

13,15,0,11,2.813415,0,0.8317864

13,10,0,8,2.253482,0,0.7025152

13,3,3,11,3.693129,1,0.8403394

13,14,0,5,3.626559,1,0.5186918

13,2,2,2,1.293338,0,0.8089975

13,7,3,6,1.773457,1,0.8951353

13,12,0,12,2.853423,0,0.5643625

13,6,2,2,1.733257,1,0.9710457

13,13,0,9,2.893243,1,0.5014302

13,4,4,8,2.093298,0,0.9043256

13,5,1,11,1.720062,0,0.8691043

13,1,1,6,1.5332,0,0.8362396

13,11,0,5,4.826631,0,0.5732247

14,2,2,2,1.146646,0,0.7706503

14,13,0,11,1.546699,0,0.8911413

14,16,0,6,3.213253,0,0.9724801

14,10,0,5,3.21324,0,0.7353089

14,15,0,2,1.319939,0,0.7943793

14,3,3,11,2.253249,0,0.7102481

14,4,4,8,1.733399,0,0.713223

14,8,4,8,9.506316,9,0.8123727

14,1,1,6,2.146727,0,0.5153129

14,7,3,6,1.119968,0,0.612237

14,5,1,11,1.97314,0,0.9688359

14,9,0,2,1.666635,0,0.8679855

14,6,2,2,2.253103,1,0.9642767

14,14,0,8,1.786685,0,0.9563379

14,12,0,11,3.066442,0,0.7466099

14,11,0,9,2.253291,0,0.806913

15,11,0,3,2.346704,0,0.7639241

15,5,1,11,1.76014,0,0.6460579

15,4,4,8,2.279788,0,0.8192885

15,12,0,11,3.999885,0,0.9479957

15,3,3,11,1.640148,0,0.7798797

15,2,2,2,1.280014,0,0.8880244

15,13,0,9,2.21331,1,0.8534535

15,10,0,6,1.906497,0,0.8444321

15,15,0,2,1.346518,0,0.8994673

15,7,3,6,1.200087,0,0.7361199

15,6,2,2,1.08,0,0.9272493

15,14,0,11,3.186694,1,0.7351142

15,1,1,6,1.293169,0,0.7329664

15,9,0,8,3.213427,0,0.8227606

15,8,4,8,2.386521,1,0.7491061

15,16,0,6,1.506541,0,0.7816898

16,10,0,5,4.426772,0,0.920539

16,4,4,8,2.333326,0,0.64297

16,2,2,2,1.29346,0,0.916268

16,13,0,5,2.559962,0,0.5233274

16,5,1,11,1.733366,0,0.8502088

16,9,0,2,3.893138,0,0.7087443

16,16,0,8,2.546522,0,0.5355254

16,3,3,11,4.23983,1,0.7611706

16,7,3,6,5.413132,6,0.8885131

16,1,1,6,2.080026,0,0.8176666

16,6,2,2,2.373252,2,0.8767363

16,15,0,3,1.7997,1,0.9750303

16,12,0,9,2.733278,0,0.7820095

16,14,0,11,1.946508,0,0.725306

16,11,0,11,3.746415,0,0.8514199

16,8,4,8,3.493239,1,0.8675635

17,3,3,11,2.213257,0,0.7750039

17,5,1,11,3.372919,2,0.9669017

17,4,4,8,3.239921,0,0.904998

17,12,0,11,1.866604,0,0.8551344

17,11,0,2,1.653209,0,0.92483

17,1,1,6,1.773429,0,0.6969333

17,7,3,6,3.239827,0,0.859552

17,2,2,2,1.413284,0,0.8104768

17,6,2,2,2.280042,2,0.9277776

17,8,4,8,3.186691,0,0.9149861

17,15,0,5,1.240199,0,0.8476788

17,10,0,6,2.693037,0,0.7678354

17,13,0,11,3.399879,3,0.873517

17,14,0,2,2.639755,0,0.5000041

17,9,0,9,1.6931,0,0.7661251

17,16,0,8,2.63971,0,0.8009132

18,2,2,2,1.359976,0,0.8591577

18,12,4,8,1.813151,0,0.5606078

18,16,4,8,1.653338,0,0.903262

18,24,0,2,2.159957,1,0.5114458

