0,2,2,8,1.946582,0,0.5863215

0,14,0,2,5.546329,5,0.5091609

0,7,3,8,1.999899,0,0.9816915

0,12,0,11,2.679874,0,0.9944454

0,3,3,2,1.946541,0,0.8559837

0,8,4,11,2.653194,1,0.9479593

0,11,0,2,1.439937,0,0.967173

0,6,2,5,2.599896,0,0.948347

0,10,0,5,2.999822,0,0.9680877

0,16,0,11,2.133241,0,0.8692127

0,15,0,5,2.49321,0,0.8073782

0,9,0,8,1.679945,0,0.97058

0,1,1,11,5.679655,0,0.9078095

0,4,4,5,2.039901,0,0.986372

0,5,1,2,1.493297,0,0.7297612

0,13,0,8,6.186315,3,0.7979473

1,15,0,2,2.013236,0,0.7594986

1,16,0,5,1.293294,0,0.980881

1,2,2,8,4.866422,0,0.6424922

1,9,0,5,2.173228,0,0.8631904

1,4,4,5,1.879918,0,0.9842935

1,14,0,11,3.413148,1,0.7739727

1,6,2,5,6.479603,7,0.9122537

1,1,1,11,7.639555,0,0.5473126

1,8,4,11,2.266566,1,0.9272393

1,5,1,2,1.359971,0,0.7200592

1,11,0,8,2.333196,0,0.8878026

1,12,0,2,1.786546,0,0.9945036

1,10,0,11,2.626556,0,0.9867193

1,13,0,8,2.253228,1,0.7676687

1,3,3,2,1.839922,0,0.916528

1,7,3,8,1.98661,0,0.9989669

2,5,1,2,1.61323,0,0.5638229

2,11,0,11,2.386486,0,0.8703664

2,14,0,5,3.546438,0,0.8235041

2,12,0,9,2.146564,0,0.9181409

2,16,0,8,1.933206,1,0.9686345

2,4,4,5,2.066562,0,0.9997802

2,13,0,3,3.026544,2,0.9505292

2,6,2,5,4.346414,0,0.8687452

2,1,1,11,4.94638,0,0.7644517

2,2,2,8,3.119783,0,0.5050799

2,9,0,6,14.17238,0,0.5399561

2,8,4,11,3.253156,0,0.7635857

2,15,0,11,9.466015,11,0.7631795

2,7,3,8,1.946561,1,0.9820221

2,10,0,2,1.293268,0,0.9365101

2,3,3,2,0.9066406,0,0.8879243

3,6,2,5,4.119746,3,0.8454903

3,16,0,9,2.839808,2,0.7157885

3,5,1,2,1.413267,0,0.8320749

3,3,3,2,1.999938,1,0.927671

3,4,4,5,2.679863,0,0.9975536

3,14,0,3,1.346646,0,0.8817436

3,1,1,11,2.81324,0,0.8213542

3,8,4,11,3.159813,1,0.9641684

3,2,2,8,2.013234,0,0.7636228

3,10,0,12,3.146506,0,0.7934972

3,11,0,9,1.613238,0,0.7545452

3,15,0,12,3.106541,0,0.6700327

3,9,0,5,3.146498,0,0.902331

3,13,0,6,3.986452,0,0.8942327

3,12,0,3,2.159845,0,0.8586113

3,7,3,8,4.119747,4,0.989261

4,16,0,5,9.479419,0,0.7130347

4,6,2,5,3.439837,0,0.8711006

4,9,0,3,3.039827,0,0.9360892

4,8,4,11,2.719837,0,0.892749

4,13,0,8,2.22656,1,0.8426455

4,12,0,12,5.253007,1,0.598411

4,15,0,2,3.226454,4,0.5183252

4,11,0,5,2.319812,0,0.8404446

4,5,1,2,1.159959,0,0.8027524

4,1,1,11,3.479852,0,0.5589294

4,3,3,2,1.826571,0,0.9543886

4,4,4,5,2.719883,0,0.9956576

4,7,3,8,2.119848,0,0.9691216

4,2,2,8,2.079904,0,0.7204418

4,10,0,8,1.479952,0,0.8317503

4,14,0,11,3.373146,2,0.9300166

5,13,0,11,1.973233,0,0.943883

5,16,0,3,1.399961,0,0.505175

5,11,0,8,1.34661,0,0.9157882

5,12,0,2,3.746454,0,0.5730437

5,15,0,8,1.946512,1,0.9127707

5,1,1,11,2.653231,0,0.6763661

5,3,3,2,1.879945,0,0.7882144

5,6,2,5,3.71978,1,0.9576517

5,10,0,5,2.813284,0,0.5606654

5,5,1,2,3.959841,0,0.8818294

5,9,0,11,2.946547,0,0.768837

5,7,3,8,2.426478,0,0.9988592

5,8,4,11,4.15975,2,0.850709

5,14,0,6,2.173226,0,0.8511195

5,4,4,5,2.239885,0,0.9724898

5,2,2,8,2.919875,0,0.5052043

6,16,0,2,2.866529,0,0.7596795

6,15,0,12,6.172938,2,0.8035879

6,14,0,9,6.19961,2,0.9046622

6,11,0,8,1.306602,0,0.7517095

6,12,0,5,2.413189,0,0.9137415

6,13,0,5,3.119887,0,0.8084413

6,2,2,8,2.173229,0,0.6318502

6,3,3,2,1.559922,0,0.8855179

6,7,3,8,1.453317,0,0.9217809

6,4,4,5,2.199888,0,0.979714

6,5,1,2,1.333305,0,0.7843717

6,10,0,12,4.493055,0,0.9851346

6,9,0,3,5.692982,0,0.9257305

6,1,1,11,5.106399,0,0.8195646

6,8,4,11,3.599773,1,0.9347196

6,6,2,5,2.373227,0,0.7445674

7,7,3,8,1.399953,0,0.9933485

7,10,0,8,4.733012,0,0.7500983

7,13,0,3,5.719688,0,0.8508602

7,6,2,5,3.7331,0,0.8442441

7,8,4,11,2.306531,0,0.9167005

7,15,0,11,3.053142,0,0.982101

7,12,0,12,5.013039,0,0.7386595

7,2,2,8,5.013049,0,0.5225787

7,14,0,8,3.266452,3,0.8439294

7,11,0,3,2.119883,0,0.8793811

7,3,3,2,1.146631,0,0.8712351

7,5,1,2,2.853194,0,0.8893433

7,16,0,6,2.959881,0,0.8739824

7,9,0,5,6.399621,0,0.9613407

7,1,1,11,3.466532,0,0.7256407

7,4,4,5,10.1327,0,0.996074

8,14,0,11,2.266522,0,0.9880589

8,15,0,5,5.293026,0,0.5796077

8,3,3,2,0.8132859,0,0.8341036

8,1,1,11,2.826533,0,0.7734097

8,2,2,8,1.026599,0,0.6376995

8,12,0,12,3.57313,0,0.6299673

8,8,4,11,3.013197,0,0.834926

8,16,0,8,1.266605,0,0.9708977

8,7,3,8,1.866609,0,0.965658

8,4,4,5,3.319829,0,0.9879637

8,6,2,5,2.519858,1,0.8890638

8,11,0,9,1.626571,0,0.9958963

8,9,0,2,5.506362,0,0.9770991

8,10,0,6,6.332972,0,0.7665976

8,5,1,2,1.199955,0,0.9790015

8,13,0,2,2.626488,2,0.9981446

9,4,4,5,3.15979,0,0.9953249

9,2,2,8,2.079931,0,0.5463917

9,10,0,5,2.719852,0,0.787973

9,11,0,11,2.599859,0,0.8334672

9,15,0,3,2.546541,4,0.8979675

9,12,0,9,1.786531,0,0.5240989

9,16,0,11,3.653166,0,0.7960293

9,9,0,2,2.053263,0,0.5000032

9,6,2,5,3.373152,0,0.8487055

9,5,1,2,1.133269,0,0.946543

9,1,1,11,2.013222,0,0.7772325

9,3,3,2,1.853237,0,0.9340231

9,7,3,8,1.813278,0,0.9915258

9,14,0,6,3.373138,3,0.996013

9,13,0,8,1.079994,0,0.974867

9,8,4,11,2.813161,0,0.8552175

10,6,2,5,2.333276,0,0.7155381

10,10,0,6,2.626533,0,0.9384099

10,12,0,11,2.10657,0,0.6473203

10,14,0,9,1.426593,0,0.6644582

10,4,4,5,1.89325,0,0.983853

10,16,0,11,2.119881,0,0.6086543

10,7,3,8,0.9866174,0,0.9645537

10,11,0,9,1.13332,0,0.9954899

10,15,0,5,2.333175,1,0.992696

10,3,3,2,1.63996,0,0.884088

10,2,2,8,1.519944,0,0.7862604

10,13,0,2,1.573274,0,0.7899735

10,5,1,2,2.106585,3,0.6352273

10,1,1,11,2.119889,0,0.7285022

10,9,0,3,4.346427,0,0.6595177

10,8,4,11,1.999968,0,0.7297133

11,2,2,8,3.293145,0,0.7442654

11,11,0,6,4.893037,0,0.5932459

11,13,0,2,0.866717,0,0.9756425

11,12,0,11,2.853182,0,0.7303216

11,15,0,12,2.83984,0,0.5033937

11,5,1,2,2.413229,0,0.5788922

11,1,1,11,2.306593,0,0.770147

11,8,4,11,1.866595,0,0.9721339

11,3,3,2,0.8266733,0,0.8472838

11,9,0,8,1.506588,1,0.5077788

11,6,2,5,4.346463,0,0.8929166

11,10,0,3,1.106658,0,0.9363284

11,7,3,8,1.546596,0,0.9907192

11,4,4,5,2.639881,0,0.9998492

11,16,0,8,1.639892,1,0.9311063

11,14,0,6,1.746598,0,0.7474566

12,10,0,9,1.373248,0,0.887086

12,6,2,5,1.519952,0,0.9795591

12,13,0,6,2.893227,1,0.9335805

12,1,1,11,2.226625,0,0.7433804

12,8,4,11,1.786625,0,0.8098477

12,9,0,2,0.8266547,0,0.9365327

12,14,0,9,1.599974,0,0.5594499

12,2,2,8,2.946549,0,0.7139047

12,15,0,11,2.973184,0,0.5993792

12,12,0,12,6.94621,0,0.5096311

12,11,0,5,2.666565,0,0.7132578

12,5,1,2,1.01334,0,0.7707079

12,7,3,8,2.666518,3,0.6561256

12,4,4,5,1.599913,0,0.9972202

12,3,3,2,0.9866623,0,0.8549956

12,16,0,3,1.359907,1,0.6659919

13,1,1,11,2.906557,0,0.6812296

13,3,3,2,1.426675,0,0.6325423

13,10,0,2,1.079952,0,0.7923552

13,12,0,6,2.73318,0,0.8878517

13,15,0,11,2.359863,0,0.7110747

13,11,0,8,1.453255,0,0.7656162

13,6,2,5,1.986586,0,0.8836443

13,14,0,2,1.11997,0,0.875974

13,5,1,2,1.119978,0,0.5818083

13,16,0,6,3.413179,0,0.8363811

13,4,4,5,3.213166,0,0.9962662

13,9,0,11,4.546432,0,0.5011754

13,2,2,8,1.439965,0,0.5418578

13,8,4,11,2.533201,0,0.8194015

13,13,0,8,3.973126,3,0.7484438

13,7,3,8,1.359932,0,0.9765146

14,7,3,8,0.8133311,0,0.9752744

14,5,1,2,1.773228,2,0.7159812

14,9,0,11,2.199852,0,0.5975049

14,8,4,11,1.75992,0,0.9633161

14,10,0,9,2.693195,0,0.8948149

14,2,2,8,0.8666056,0,0.5000455

14,11,0,2,5.732965,0,0.5581511

14,6,2,5,2.453193,0,0.9219509

14,15,0,12,2.253196,0,0.5009145

14,12,0,6,3.626449,0,0.8291269

14,1,1,11,2.626532,0,0.8958805

14,13,0,5,2.506437,0,0.7412621

14,14,0,2,0.7599688,0,0.845939

14,4,4,5,2.533173,0,0.9828946

14,3,3,2,1.533272,0,0.8766001

14,16,0,8,1.546621,0,0.7603337

15,8,4,11,2.426575,0,0.7396636

15,15,0,12,3.053166,1,0.8808895

15,16,0,2,1.533289,1,0.951485

15,6,2,5,1.653283,0,0.8806687

15,7,3,8,3.159872,0,0.9908301

15,1,1,11,2.533228,0,0.7790181

15,14,0,8,1.546556,0,0.8640125

15,13,0,6,2.013299,0,0.8444064

15,9,0,2,1.213329,0,0.8877477

15,2,2,8,3.346508,0,0.5590139

15,11,0,5,1.69328,0,0.7858909

15,4,4,5,1.813269,0,0.9926569

15,3,3,2,3.253206,0,0.938222

15,5,1,2,1.399959,0,0.7683359

15,12,0,11,3.693116,0,0.8193899

15,10,0,8,1.999953,0,0.7882275

16,8,4,11,2.786533,0,0.8693634

16,2,2,8,1.146591,0,0.8113419

16,16,0,5,3.479859,0,0.7742667

16,15,0,2,2.05325,0,0.7420807

16,13,0,8,4.053074,1,0.8252696

16,1,1,11,8.359491,0,0.5415718

16,10,0,9,6.639591,0,0.8601161

16,3,3,2,1.653222,0,0.9657376

16,5,1,2,1.119972,0,0.8896298

16,9,0,3,1.159956,0,0.957688

16,14,0,11,2.719844,0,0.6791742

16,7,3,8,1.506613,0,0.9801161

16,11,0,6,2.999888,0,0.8870148

16,6,2,5,2.719878,0,0.8339165

16,4,4,5,1.97322,0,0.9994888

16,12,0,11,2.359867,0,0.9599791

17,14,0,2,1.599888,0,0.5813127

17,4,4,5,6.426267,0,0.9955262

17,8,4,11,2.759915,0,0.8314971

17,3,3,2,1.386591,0,0.922983

17,1,1,11,2.586557,0,0.7923856

17,5,1,2,1.30663,0,0.5502157

17,16,0,11,2.639876,0,0.7708765

17,10,0,11,4.079749,0,0.7204604

17,12,0,2,1.21324,0,0.7461623

17,11,0,9,1.613242,0,0.6960322

17,9,0,5,1.079978,0,0.7576016

17,15,0,8,7.9195,0,0.8379549

17,13,0,6,2.99982,0,0.5087887

17,2,2,8,1.733243,0,0.80185

17,7,3,8,1.639946,0,0.9809817

17,6,2,5,3.026519,1,0.9316283

18,13,1,2,1.573227,0,0.7983726

18,5,1,11,2.959844,0,0.7740821

18,17,0,12,2.213237,0,0.8327867

18,6,2,8,0.9066598,0,0.6681157

18,9,1,2,3.559786,1,0.8013353

18,23,0,9,3.013139,0,0.7586946

18,22,0,5,2.613185,0,0.7719163

18,3,3,2,3.79977,0,0.8743908

18,18,0,5,5.599656,0,0.8138272

18,14,2,5,2.946503,0,0.9263811

18,11,3,8,1.253281,0,0.9850893

18,21,0,11,1.373246,0,0.7132272

18,20,0,3,3.626467,0,0.9611828

18,15,3,8,1.493265,0,0.9179664

18,7,3,2,1.213313,0,0.9193383

18,19,0,8,1.306663,0,0.8278984

18,24,0,2,3.746415,1,0.996662

18,8,4,5,2.959867,0,0.9920956

18,2,2,8,1.439969,0,0.6782141

18,1,1,11,2.35986,0,0.5803232

18,10,2,5,2.439926,0,0.9541378

18,12,4,11,2.226589,0,0.9398666

18,16,4,11,2.786512,0,0.9688181

18,4,4,5,2.613227,0,0.9945689

19,16,4,11,1.319988,0,0.7847058

19,8,4,5,2.279917,0,0.9975935

19,2,2,8,3.786483,0,0.5036522

19,17,0,11,2.106562,0,0.8708454

19,9,1,2,3.57319,0,0.7881495

