0,8,4,12,4.0931,0,0.7872708

0,13,0,3,54.12979,13,0.9935667

0,9,0,8,2.693205,0,0.8839163

0,12,0,11,3.306498,0,0.7485273

0,1,1,5,4.706352,0,0.6995897

0,11,0,6,4.119834,0,0.8526348

0,5,1,8,5.626319,3,0.733307

0,2,2,3,2.173321,0,0.7196041

0,15,0,9,2.799859,0,0.9449714

0,14,0,5,7.786202,2,0.8896295

0,7,3,6,3.693061,0,0.9015857

0,3,3,11,3.479755,0,0.525425

0,6,2,2,10.15937,5,0.7862865

0,10,0,2,2.559881,0,0.9353232

0,16,0,11,11.81262,5,0.8399291

0,4,4,8,2.813233,0,0.5056129

1,4,4,8,1.98658,0,0.6032606

1,7,3,6,8.932798,2,0.710955

1,14,0,8,4.533067,1,0.8693331

1,8,4,12,9.012731,4,0.7487844

1,6,2,2,7.55957,3,0.7604703

1,11,0,2,1.759924,0,0.9308513

1,16,0,3,22.86515,4,0.8431247

1,3,3,11,4.519747,0,0.8131735

1,12,0,12,3.31976,0,0.8989223

1,2,2,3,8.572725,1,0.7873082

1,5,1,8,18.1855,11,0.5008796

1,1,1,5,3.986444,0,0.7912863

1,9,0,8,2.133201,0,0.9480417

1,13,0,6,4.079769,1,0.7769877

1,10,0,5,2.599889,0,0.840718

1,15,0,11,4.679724,2,0.8648281

2,4,4,8,2.359913,0,0.5239009

2,14,0,3,5.946359,2,0.7519991

2,3,3,11,3.066496,0,0.7299464

2,1,1,5,3.959836,0,0.7759568

2,16,0,5,6.159599,2,0.8864089

2,11,0,3,8.466152,3,0.7942568

2,12,0,11,3.546494,0,0.6992583

2,5,1,8,5.373044,0,0.5372798

2,8,4,12,5.399669,1,0.6060047

2,10,0,9,2.173229,0,0.8157103

2,13,0,8,2.186595,0,0.7082307

2,15,0,11,10.79936,5,0.8660698

2,9,0,5,3.093169,0,0.914147

2,2,2,3,8.972769,1,0.7571549

2,7,3,6,4.653059,1,0.7189335

2,6,2,2,3.159818,1,0.798177

3,2,2,3,1.746599,0,0.7630582

3,16,0,5,4.893058,1,0.6922083

3,9,0,9,2.239898,0,0.6251488

3,4,4,8,1.666598,0,0.7573049

3,8,4,12,9.425986,5,0.5367739

3,14,0,9,6.866261,3,0.9088697

3,11,0,11,3.506451,0,0.8350762

3,7,3,6,4.533028,1,0.7415689

3,3,3,11,5.586318,0,0.5120802

3,15,0,2,2.986562,1,0.9440436

3,12,0,3,12.21258,5,0.5280242

3,13,0,12,6.866234,3,0.742003

3,10,0,5,3.586474,0,0.7374553

3,6,2,2,3.69314,2,0.7715167

3,5,1,8,13.7191,7,0.7136534

3,1,1,5,4.159744,0,0.7511888

4,7,3,6,8.13283,2,0.8466479

4,12,0,9,2.013238,0,0.7109846

4,11,0,2,3.319815,0,0.9118013

4,8,4,12,3.146502,0,0.6048819

4,15,0,6,3.106536,0,0.7799223

4,5,1,8,1.973262,0,0.8694234

4,1,1,5,3.866433,0,0.7168491

4,16,0,3,3.879765,2,0.7321211

4,4,4,8,1.666564,0,0.7892339

4,13,0,12,6.252942,2,0.8071163

4,3,3,11,3.879735,0,0.6350588

4,2,2,3,3.146456,1,0.5446967

4,9,0,11,2.213228,0,0.8318262

4,6,2,2,6.252939,3,0.5466273

4,10,0,5,3.693138,0,0.8070969

4,14,0,9,12.75923,7,0.7291083

5,15,0,2,4.453053,1,0.9196346

5,6,2,2,1.826608,0,0.8606617

5,13,0,11,4.23971,1,0.767974

5,7,3,6,6.466234,1,0.9460102

5,16,0,6,4.013113,1,0.6221313

5,10,0,11,3.359757,0,0.8676352

5,5,1,8,2.239889,0,0.8003261

5,2,2,3,3.253154,1,0.6096127

5,3,3,11,4.039711,0,0.5873417

5,12,0,8,1.746632,0,0.8058995

5,8,4,12,11.42598,7,0.7032219

5,4,4,8,1.826628,0,0.6338906

5,9,0,2,6.306275,1,0.7966893

5,1,1,5,3.533166,0,0.5070812

5,11,0,6,3.839756,1,0.7573736

5,14,0,8,3.93312,0,0.9729964

6,15,0,8,9.279379,7,0.997157

6,3,3,11,2.719859,0,0.7555229

6,7,3,6,3.399801,1,0.5007396

6,8,4,12,14.63906,7,0.8143451

6,16,0,2,2.773197,1,0.9947142

6,9,0,8,3.066522,0,0.5698295

6,4,4,8,1.333359,0,0.51847

6,12,0,12,2.293205,0,0.5156465

6,11,0,2,1.786642,0,0.5002956

6,10,0,5,3.866471,0,0.7595732

6,6,2,2,1.573352,0,0.9254876

6,1,1,5,3.293159,0,0.7711167

6,2,2,3,2.573197,1,0.7410766

6,13,0,5,1.799936,0,0.7649597

6,14,0,11,24.01176,17,0.8395081

6,5,1,8,7.852813,2,0.8110487

7,16,0,2,3.493145,2,0.9070744

7,10,0,2,3.013171,0,0.5009073

7,5,1,8,2.279892,0,0.7223196

7,12,0,5,3.23978,0,0.9847038

7,1,1,5,3.306495,0,0.8658226

7,6,2,2,3.186511,1,0.7298878

7,4,4,8,1.626581,0,0.7378201

7,13,0,8,2.879822,1,0.8409365

7,11,0,8,1.759928,0,0.6675524

7,15,0,12,4.82639,2,0.8472854

7,9,0,11,3.773102,0,0.8869138

7,7,3,6,5.253031,1,0.5687031

7,8,4,12,4.546434,0,0.7283559

7,14,0,5,4.19976,0,0.7555686

7,2,2,3,1.559968,0,0.7124093

7,3,3,11,3.279775,0,0.7299044

8,3,3,11,3.81313,0,0.503653

8,4,4,8,4.293072,0,0.5635235

8,13,0,6,3.999724,1,0.7482529

8,16,0,9,1.919927,0,0.7360732

8,5,1,8,1.679956,0,0.938961

8,2,2,3,2.626523,1,0.5621287

8,15,0,2,2.506536,1,0.9628928

8,8,4,12,5.946301,3,0.7237449

8,11,0,5,3.693132,0,0.598247

8,14,0,11,5.826324,2,0.7769591

8,1,1,5,4.079774,0,0.8832191

8,7,3,6,5.852999,1,0.6134194

8,10,0,11,3.959723,0,0.7422659

8,12,0,9,2.599825,0,0.5911505

8,9,0,2,2.306555,0,0.8942096

8,6,2,2,2.906459,1,0.7093912

9,4,4,8,1.90657,0,0.6393406

9,10,0,3,3.3998,1,0.5434793

9,11,0,11,2.826535,0,0.8407449

9,6,2,2,2.786552,1,0.7061014

9,7,3,6,4.893092,1,0.7384928

9,12,0,5,4.413068,0,0.9013962

9,16,0,5,4.359727,1,0.8790975

9,2,2,3,2.706497,1,0.6379499

9,8,4,12,6.946237,4,0.500188

9,1,1,5,3.306509,0,0.7633057

9,9,0,9,2.42658,0,0.8056439

9,15,0,8,9.426064,6,0.9179681

9,14,0,2,7.132885,4,0.8165057

9,13,0,11,5.586276,1,0.887887

9,5,1,8,4.639682,1,0.9028028

9,3,3,11,3.346498,0,0.5012423

10,11,0,2,3.239813,1,0.8240657

10,2,2,3,2.413204,1,0.6609443

10,15,0,11,3.453072,1,0.8862167

10,12,0,12,4.413091,1,0.7731991

10,1,1,5,3.359836,0,0.5098521

10,14,0,5,3.919773,0,0.7246993

10,4,4,8,1.959929,0,0.5039253

10,8,4,12,3.25316,0,0.8001699

10,16,0,2,3.106502,1,0.6645684

10,9,0,5,3.266482,0,0.7332922

10,5,1,8,3.399808,0,0.906304

10,3,3,11,3.413136,0,0.5440162

10,10,0,8,1.493256,0,0.668369

10,13,0,8,3.733126,1,0.7883669

10,6,2,2,2.533227,1,0.7582393

10,7,3,6,4.786427,1,0.8960409

11,4,4,8,1.453334,0,0.6743147

11,15,0,11,3.826439,1,0.882673

11,6,2,2,2.586536,1,0.8625547

11,5,1,8,1.959931,0,0.9306183

11,2,2,3,2.41319,1,0.5367981

11,7,3,6,4.999742,1,0.9093685

11,10,0,12,4.399764,0,0.9510026

11,3,3,11,3.05318,0,0.7529943

11,13,0,8,5.146322,2,0.8617102

11,14,0,3,8.426123,1,0.5211426

11,16,0,6,5.533005,2,0.9598727

11,12,0,8,1.386616,0,0.5446047

11,1,1,5,2.74653,1,0.7794476

11,11,0,5,3.186535,0,0.7945706

11,8,4,12,4.546425,2,0.5448854

11,9,0,2,1.653276,0,0.8221927

12,2,2,3,2.506508,1,0.8056355

12,13,0,5,4.106433,1,0.8668298

12,7,3,6,4.239743,1,0.7875677

12,11,0,2,2.159936,1,0.7368314

12,15,0,11,4.386428,0,0.7604077

12,6,2,2,17.74553,10,0.9629465

12,14,0,3,2.759863,1,0.8860657

12,3,3,11,3.586433,0,0.744679

12,4,4,8,1.866597,0,0.7151173

12,5,1,8,2.599859,0,0.7158533

12,1,1,5,2.693196,0,0.7289825

12,16,0,8,2.399853,0,0.795558

12,9,0,5,2.826553,0,0.7703261

12,12,0,8,2.426543,1,0.7207802

12,8,4,12,4.666405,1,0.5272254

12,10,0,11,3.413146,0,0.8338283

13,5,1,8,7.772792,3,0.7954982

13,2,2,3,1.906605,1,0.8841991

13,10,0,2,1.146661,0,0.769272

13,16,0,11,6.866239,3,0.9014863

13,4,4,8,1.426619,0,0.8818947

13,13,0,9,4.519758,2,0.7226786

13,15,0,3,3.226512,1,0.784554

13,3,3,11,3.799779,0,0.853895

13,8,4,12,4.666415,2,0.761228

13,9,0,5,3.093178,0,0.7380617

13,6,2,2,5.626313,1,0.7524514

