19,16,4,8,2.9333,0,0.8499357

19,9,1,12,5.813121,6,0.724363

19,20,0,8,1.599962,0,0.7418075

19,22,0,5,2.39996,0,0.850127

19,15,3,6,4.359863,4,0.7134361

19,6,2,2,0.7599856,0,0.7978649

19,18,0,6,3.01322,0,0.7469818

19,14,2,2,2.359932,1,0.898913

19,12,4,8,4.293179,0,0.5118364

19,21,0,9,14.23942,1,0.938653

19,2,2,2,0.7599782,0,0.7254094

19,13,1,12,3.693253,2,0.7090087

19,7,3,12,2.386591,0,0.5754615

20,12,4,8,2.226561,1,0.7988766

20,5,1,8,2.586559,0,0.8402629

20,10,2,2,5.906452,0,0.7989736

20,13,1,12,6.906435,1,0.5138674

20,20,0,9,1.82664,1,0.5251696

20,17,0,11,3.373245,1,0.594397

20,6,2,2,1.226613,0,0.8670167

20,8,4,5,2.013277,0,0.9698355

20,7,3,12,2.253283,0,0.7828493

20,16,4,8,2.186619,1,0.9869063

20,23,0,2,1.319954,0,0.5005144

20,2,2,2,1.013344,0,0.8544171

20,18,0,3,1.266622,0,0.9443296

20,14,2,2,3.666551,0,0.7914839

20,4,4,5,2.34661,0,0.9183364

20,11,3,6,2.559917,0,0.6310824

20,24,0,12,4.173176,1,0.9497008

20,21,0,6,2.306659,0,0.9785596

20,1,1,8,1.519977,0,0.8314742

20,9,1,12,2.826614,1,0.8305904

20,22,0,8,1.506599,0,0.5007022

20,15,3,6,3.146529,1,0.678592

20,19,0,5,2.479983,0,0.7366153

20,3,3,12,2.626559,1,0.9351832

21,14,2,2,7.159692,8,0.8903576

21,8,4,5,2.359932,0,0.939809

21,4,4,5,2.58659,0,0.8926836

21,9,1,12,3.02653,0,0.8608466

21,13,1,12,3.466516,1,0.9122082

21,11,3,6,2.626652,0,0.8209277

21,2,2,2,3.693184,0,0.7435329

21,12,4,8,9.132942,4,0.9645125

21,21,0,12,3.439888,1,0.7582026

21,22,0,2,0.8667199,0,0.6996015

21,17,0,12,2.98657,0,0.9333477

21,1,1,8,1.506662,0,0.8031805

21,23,0,5,3.773192,2,0.8981433

21,7,3,12,2.213268,0,0.8239045

21,20,0,5,2.253316,0,0.9971663

21,24,0,8,2.386626,1,0.9781917

21,19,0,8,1.359987,0,0.5283955

21,18,0,3,1.239964,0,0.7920196

21,3,3,12,1.81329,0,0.8785951

21,16,4,8,1.773295,0,0.9940425

21,10,2,2,3.013206,3,0.8072064

21,5,1,8,1.880005,0,0.7349684

21,15,3,6,2.55991,1,0.7215194

21,6,2,2,1.413324,0,0.7434192

22,4,4,5,2.546601,0,0.956653

22,2,2,2,1.066591,0,0.8285041

22,5,1,8,1.426586,0,0.741896

22,16,4,8,3.559934,0,0.9571135

22,10,2,2,1.079963,0,0.7162464

22,17,0,5,1.906629,0,0.9263347

22,12,4,8,2.71991,0,0.995347

22,21,0,11,3.319889,0,0.7094283

22,6,2,2,0.8266464,0,0.5007433

22,11,3,6,3.946445,3,0.6921437

22,15,3,6,4.493182,2,0.9332722

22,8,4,5,1.839946,0,0.9965298

22,3,3,12,1.986583,0,0.8218532

22,14,2,2,0.9199889,0,0.8776025

22,1,1,8,1.306685,0,0.5119011

22,23,0,8,2.26658,1,0.8469126

22,9,1,12,5.133146,0,0.7618194

22,7,3,12,2.466557,0,0.520434

22,24,0,5,4.93313,0,0.9814786

22,20,0,9,1.653277,0,0.7658083

22,22,0,3,3.173238,0,0.9404281

22,18,0,3,1.080016,0,0.8251537

22,19,0,12,2.293238,0,0.9226264

22,13,1,12,3.39989,0,0.7930098

23,9,1,12,3.813205,2,0.7579135

23,23,0,3,4.253211,0,0.7287765

23,18,0,6,3.266567,0,0.5202605

23,20,0,8,2.973246,0,0.7994622

23,19,0,3,1.07996,0,0.8335091

23,13,1,12,3.159855,0,0.7498587

23,24,0,8,1.759978,0,0.9635719

23,10,2,2,1.053349,0,0.8321534

23,1,1,8,1.080001,0,0.5493959

23,12,4,8,2.86654,0,0.9906033

23,2,2,2,0.9733501,0,0.7443653

23,11,3,6,2.319899,1,0.7074665

23,4,4,5,2.746628,0,0.9543136

23,22,0,12,2.906574,0,0.9477293

23,8,4,5,2.959962,0,0.910162

23,3,3,12,2.119985,0,0.6397543

23,17,0,11,2.413251,0,0.9183468

23,21,0,5,4.426463,5,0.8469563

23,14,2,2,3.653182,6,0.9410979

23,16,4,8,2.093301,1,0.7962099

23,15,3,6,1.853239,0,0.7117776

23,5,1,8,1.279998,0,0.8544204

23,6,2,2,0.8667134,0,0.8484354

23,7,3,12,1.626672,0,0.6908571

