0,5,1,5,31.67886,20,0.8440287

0,3,3,8,4.679839,0,0.7545249

0,9,0,8,5.333165,0,0.7995431

0,12,0,5,3.293276,0,0.8214299

0,4,4,6,3.386589,0,0.8522025

0,2,2,2,4.213233,0,0.5408702

0,10,0,11,14.42618,0,0.7420476

0,6,2,11,14.66614,19,0.8655673

0,13,0,12,12.4129,16,0.9984443

0,15,0,2,46.47834,54,0.6733528

0,8,4,2,56.34464,61,0.7508618

0,11,0,3,2.693274,0,0.5436124

0,16,0,6,4.226555,2,0.8608764

0,1,1,12,113.783,204,0.5965597

0,7,3,8,6.493111,3,0.8749374

0,14,0,8,4.039901,3,0.8575957

1,15,0,11,14.86613,10,0.8082477

1,7,3,8,2.90659,1,0.8775285

1,2,2,2,2.199939,0,0.4999992

1,13,0,5,2.906634,0,0.7569821

1,6,2,11,3.146581,0,0.7868996

1,9,0,11,2.653306,0,0.9841334

1,8,4,2,5.786494,3,0.5546083

1,16,0,8,1.733259,0,0.8364114

1,14,0,2,1.293331,0,0.7622612

1,3,3,8,4.333205,0,0.7187968

1,10,0,8,3.973256,0,0.8496749

1,12,0,2,1.373302,0,0.897472

1,1,1,12,2.90664,0,0.746449

1,11,0,6,2.973287,0,0.5134753

1,5,1,5,3.333257,0,0.6464944

1,4,4,6,3.413258,0,0.7749684

2,11,0,9,2.866591,0,0.8070055

2,14,0,11,3.479886,1,0.8553093

2,10,0,11,2.613298,0,0.9231767

2,12,0,3,2.413327,0,0.8013237

2,5,1,5,4.30654,1,0.7927596

2,6,2,11,3.213296,0,0.8896855

2,8,4,2,6.026486,3,0.8240759

2,2,2,2,4.053235,0,0.5322498

2,13,0,2,1.773364,1,0.8481349

2,16,0,5,3.799919,3,0.9844218

2,4,4,6,3.093276,0,0.8197607

2,1,1,12,2.773271,0,0.5618433

2,15,0,9,2.359983,0,0.9088359

2,7,3,8,1.960012,0,0.8583063

2,9,0,6,3.213256,0,0.8072828

2,3,3,8,1.906661,0,0.5541452

3,11,0,11,3.026609,0,0.776989

