0,14,0,5,16.41278,10,0.5212975

0,2,2,6,3.759875,0,0.849622

0,12,0,2,2.693276,0,0.8063329

0,5,1,8,4.453197,2,0.9085252

0,4,4,11,4.973184,0,0.7577536

0,15,0,11,4.71988,2,0.5548036

0,10,0,11,2.706641,0,0.5108298

0,13,0,8,3.959883,1,0.8648233

0,1,1,8,3.119869,0,0.8361144

0,3,3,2,7.53313,2,0.8425822

0,16,0,2,7.346425,3,0.6286951

0,7,3,12,6.426502,2,0.5317429

0,6,2,3,5.093155,1,0.9098567

0,11,0,9,6.173164,3,0.510397

0,8,4,5,2.559963,0,0.6040981

0,9,0,6,3.4933,0,0.8677655

1,3,3,2,3.826586,2,0.7080802

1,16,0,11,10.50629,1,0.7348818

1,5,1,8,10.95961,7,0.7379876

1,14,0,6,4.919873,1,0.8739316

1,7,3,12,6.426416,2,0.874513

1,9,0,9,6.586514,8,0.8948945

1,12,0,3,4.906558,4,0.8325237

1,13,0,3,7.533092,5,0.8000345

1,11,0,11,4.786436,0,0.7751915

1,8,4,5,3.39988,1,0.9206563

1,4,4,11,2.826583,3,0.8267438

1,2,2,6,3.533257,0,0.5302588

1,15,0,8,2.773283,8,0.7599356

1,6,2,3,3.399897,4,0.7649927

1,10,0,5,2.546618,0,0.9231064

1,1,1,8,5.759851,12,0.5445408

2,6,2,3,17.10604,37,0.8879741

2,5,1,8,20.33259,51,0.9116492

2,7,3,12,8.199765,16,0.7904239

2,14,0,8,26.15906,26,0.5126486

2,4,4,11,8.54639,8,0.5109038

2,10,0,5,2.906603,0,0.8006139

2,15,0,12,10.21294,10,0.7924533

2,2,2,6,3.559918,0,0.828963

2,11,0,9,23.15921,25,0.5037725

2,1,1,8,2.639963,1,0.9184992

2,13,0,6,4.693154,3,0.9803616

2,9,0,2,3.186536,3,0.5023332

2,3,3,2,5.239774,3,0.8001179

2,12,0,11,3.453268,0,0.9267861

2,8,4,5,20.1193,33,0.7717597

2,16,0,3,16.14608,37,0.995024

3,2,2,6,4.853231,3,0.5685182

3,7,3,12,15.3728,22,0.8698125

3,14,0,8,19.22605,21,0.9590467

3,8,4,5,3.266631,0,0.7331804

3,12,0,8,3.826581,1,0.8373535

3,11,0,12,4.533247,3,0.8176234

3,13,0,6,4.626527,5,0.9031558

3,16,0,12,31.69227,45,0.74619

3,6,2,3,33.22549,30,0.9214888

3,10,0,2,3.999839,0,0.9270115

3,4,4,11,3.959897,0,0.7435506

3,9,0,6,3.50662,0,0.9647597

3,1,1,8,1.533315,0,0.8712046

3,3,3,2,6.773114,2,0.9283893

3,15,0,2,16.14613,11,0.7433017

3,5,1,8,8.573045,8,0.9964361

4,14,0,2,5.106472,2,0.780467

4,8,4,5,3.826533,1,0.9026545

4,12,0,2,2.746588,0,0.7737139

4,11,0,9,4.653153,1,0.7283722

4,6,2,3,3.83992,1,0.9259471

4,1,1,8,1.826614,0,0.732268

4,3,3,2,1.733376,0,0.7934729

4,4,4,11,2.973274,0,0.862937

4,10,0,5,2.773323,0,0.7907446

4,16,0,6,13.85285,5,0.7674271

4,7,3,12,4.973174,1,0.8851614

4,13,0,8,2.693276,1,0.9279072

4,2,2,6,3.653229,0,0.822741

4,9,0,11,3.893247,0,0.5871624

4,15,0,11,3.999919,0,0.9314187

4,5,1,8,8.733032,3,0.9336727

5,4,4,11,4.173233,0,0.8231001

5,15,0,12,7.279769,2,0.9953278

5,2,2,6,2.879945,0,0.8072166

5,12,0,11,3.306569,0,0.676787

5,11,0,8,8.546411,5,0.7568527

5,8,4,5,5.039798,1,0.8215443

5,6,2,3,43.94503,53,0.9719464

5,1,1,8,1.959958,0,0.7492281

5,5,1,8,12.23962,9,0.7676423

5,7,3,12,6.613156,0,0.9855254

5,13,0,2,1.639982,0,0.8783255

5,9,0,2,2.599879,0,0.8268809

5,16,0,8,12.78622,14,0.9176822

5,10,0,5,2.746585,0,0.9250846

5,14,0,5,12.91951,6,0.9951739

5,3,3,2,2.239924,0,0.5108733

6,12,0,8,3.453209,2,0.6031556

6,6,2,3,4.253226,1,0.7989238

6,7,3,12,11.41295,16,0.9756877

6,14,0,5,4.373222,1,0.8367317

6,10,0,6,3.666581,0,0.7718303

6,13,0,9,19.62605,13,0.5274783

6,11,0,12,3.213297,0,0.8509865

6,1,1,8,1.63998,0,0.6022814

6,8,4,5,11.23967,10,0.8654191

6,16,0,12,4.213202,0,0.8027725

6,2,2,6,4.599873,0,0.8184382

6,9,0,2,2.199947,0,0.8975307

6,4,4,11,4.066544,0,0.7464792

6,5,1,8,7.079748,7,0.8371444

6,15,0,2,6.853116,5,0.7523355

6,3,3,2,2.293346,0,0.8467746

7,3,3,2,2.706574,0,0.8845536

7,7,3,12,9.186357,4,0.9821225

7,11,0,8,2.040009,0,0.8447127

7,12,0,3,3.986596,1,0.9768341

7,8,4,5,7.65312,3,0.8559449

7,2,2,6,4.399869,0,0.717527

7,1,1,8,2.813232,1,0.5945481

7,16,0,3,3.253265,1,0.8161752

7,9,0,5,2.613272,0,0.5375707

7,6,2,3,7.599796,4,0.972362

7,13,0,11,11.19965,7,0.597351

7,14,0,9,7.839743,3,0.940724

7,4,4,11,5.199862,1,0.6635848

7,5,1,8,2.146586,1,0.9196446

7,15,0,6,50.0516,36,0.8832211

7,10,0,11,4.613209,1,0.8512207

8,11,0,8,1.986631,0,0.5041687

8,6,2,3,5.239893,1,0.9464076

8,1,1,8,2.173324,0,0.501139

8,10,0,3,2.37329,0,0.5003805

8,2,2,6,3.813263,0,0.7694919

8,14,0,8,4.386553,2,0.9341711

8,16,0,5,19.0527,3,0.8997151

8,4,4,11,4.026605,0,0.6008051

8,7,3,12,7.826458,3,0.9447824

8,9,0,5,3.759935,0,0.6454909

8,13,0,2,4.466526,2,0.7306674

8,3,3,2,3.066562,0,0.7221506

8,8,4,5,4.599844,1,0.8471786

8,5,1,8,5.15986,3,0.8886004

8,15,0,12,6.359803,2,0.8676552

8,12,0,12,6.506472,0,0.8646793

9,13,0,8,3.839971,1,0.5483478

9,8,4,5,11.8396,5,0.9966549

9,12,0,11,3.719941,0,0.950343

9,5,1,8,23.71917,30,0.8871939

9,14,0,5,4.239913,1,0.9986488

9,4,4,11,4.813244,0,0.8140448

9,11,0,5,2.559938,0,0.9082559

9,6,2,3,2.159995,0,0.8477131

9,15,0,3,7.906419,3,0.8940934

9,3,3,2,14.31952,7,0.8163432

9,7,3,12,24.57251,15,0.7813175

9,10,0,2,1.853356,0,0.7653466

9,16,0,12,4.199922,1,0.6016771

9,2,2,6,3.293196,0,0.8646911

9,1,1,8,1.599975,0,0.7337735

9,9,0,8,1.626653,0,0.713806

10,7,3,12,15.79948,2,0.8692225

10,5,1,8,2.440001,1,0.9225768

10,3,3,2,2.493291,0,0.8552926

10,8,4,5,3.639965,0,0.7721947

10,15,0,2,3.039913,1,0.6977391

10,16,0,12,7.50643,8,0.9610804

10,4,4,11,3.94657,0,0.819385

10,1,1,8,1.653257,0,0.5595281

10,9,0,9,1.653354,0,0.7497624

10,10,0,2,1.693255,0,0.9237943

10,2,2,6,3.053257,0,0.8348229

10,12,0,12,5.946493,2,0.7726752

10,14,0,8,11.62633,3,0.8133997

10,11,0,5,2.599956,0,0.9602825

10,6,2,3,2.866576,1,0.8094428

10,13,0,5,12.63959,6,0.932242

11,13,0,11,14.38616,9,0.8070233

11,16,0,8,2.893271,1,0.5016405

11,6,2,3,1.986616,0,0.9992225

11,3,3,2,2.373287,0,0.9343506

11,14,0,2,5.559893,2,0.9345613

11,1,1,8,1.853313,0,0.7624928

11,7,3,12,35.54543,21,0.7577815

11,10,0,8,3.159962,1,0.7537921

11,15,0,5,11.35959,3,0.8790091

11,8,4,5,4.733219,2,0.9144707

11,2,2,6,3.719902,0,0.8115388

11,12,0,2,7.893047,2,0.7124147

11,4,4,11,4.933244,0,0.7707285

11,5,1,8,2.15993,1,0.9897556

11,11,0,12,3.866613,0,0.7953297

11,9,0,6,2.253284,0,0.5035217

12,16,0,2,9.333045,5,0.5008926

12,10,0,5,4.86661,0,0.7116968

12,9,0,9,5.186487,1,0.7271499

12,4,4,11,4.053209,0,0.5313368

12,3,3,2,2.133309,0,0.9148862

12,7,3,12,13.01293,15,0.9711027

12,2,2,6,3.51995,0,0.5088968

12,15,0,8,15.17282,13,0.8180115

12,12,0,3,1.773316,0,0.8831072

12,13,0,6,2.639888,0,0.539768

12,6,2,3,1.84002,0,0.8225034

12,14,0,11,2.786643,0,0.634175

12,8,4,5,2.546679,0,0.9915211

12,11,0,11,3.733235,0,0.872622

12,1,1,8,2.533273,1,0.7879989

12,5,1,8,3.986508,4,0.6590925

13,1,1,8,1.7467,0,0.7543257

13,4,4,11,4.17324,1,0.7471002

13,13,0,6,3.693248,2,0.7685685

13,9,0,8,2.293303,0,0.7975896

13,15,0,2,6.133129,4,0.785827

13,5,1,8,1.239985,0,0.8561347

13,16,0,12,9.559705,6,0.7444497

13,14,0,8,4.07992,1,0.8568854

13,7,3,12,5.639793,3,0.9278702

13,10,0,2,1.280026,0,0.5008672

13,6,2,3,8.573105,11,0.9159401

13,8,4,5,2.853281,0,0.7975907

13,11,0,12,3.013334,0,0.8152961

13,3,3,2,1.466635,0,0.6654463

13,12,0,6,2.253309,0,0.539382

13,2,2,6,3.346572,0,0.834451

14,6,2,3,4.773198,2,0.9959162

14,7,3,12,5.093199,2,0.987538

14,14,0,2,23.45271,30,0.977602

14,13,0,11,3.706503,1,0.503852

14,10,0,8,1.65332,0,0.5022495

14,9,0,6,2.226697,0,0.8640395

14,8,4,5,9.466335,6,0.8489943

14,2,2,6,2.813256,0,0.9799236

14,12,0,11,3.666605,0,0.5143763

14,5,1,8,4.66657,3,0.7100867

14,1,1,8,1.38669,0,0.7537617

14,11,0,2,1.306731,0,0.7077471

14,3,3,2,1.586678,0,0.7614197

14,4,4,11,4.119824,1,0.7410367

14,15,0,5,7.773076,0,0.9201168

14,16,0,8,2.533292,1,0.7138171

15,13,0,3,2.546574,1,0.9171228

15,1,1,8,2.146698,1,0.8373693

15,11,0,11,3.426586,0,0.5123126

15,5,1,8,6.079888,3,0.8811203

15,16,0,5,2.919989,0,0.8584515

15,12,0,8,1.893312,0,0.8568529

15,2,2,6,3.506624,0,0.9294948

15,8,4,5,4.119898,0,0.9568162

15,7,3,12,5.573157,2,0.9725115

15,4,4,11,5.293104,0,0.611211

15,3,3,2,1.919981,0,0.5000656

15,15,0,11,3.199938,0,0.9121692

15,10,0,2,3.106591,1,0.8346162

15,14,0,8,4.22657,1,0.7083134

15,6,2,3,3.973204,2,0.8259529

