0,3,3,5,7.33306,2,0.9205009

0,12,0,8,2.093453,0,0.9095159

0,14,0,6,9.253012,2,0.8512223

0,8,4,5,6.386435,2,0.9000574

0,2,2,11,2.853195,0,0.9014324

0,11,0,5,2.253316,0,0.6440753

0,15,0,3,8.453068,2,0.8486134

0,6,2,8,18.31926,6,0.9365789

0,7,3,3,13.13287,5,0.9074908

0,1,1,2,8.013124,2,0.6371723

0,13,0,8,25.8924,12,0.7319123

0,5,1,11,3.640085,0,0.8231622

0,9,0,11,4.693265,1,0.7885919

0,4,4,8,3.46648,0,0.7176356

0,10,0,2,5.733166,0,0.5021518

0,16,0,11,3.386559,0,0.5052114

1,7,3,3,2.54663,1,0.8978861

1,2,2,11,4.133271,0,0.7536523

1,10,0,11,2.05339,1,0.9515864

1,16,0,12,5.266563,2,0.7697181

1,11,0,3,3.093254,0,0.5899985

1,4,4,8,1.986485,0,0.7651017

1,6,2,8,27.53244,13,0.9609891

1,5,1,11,11.61309,4,0.7499807

1,8,4,5,2.07991,0,0.9253401

1,13,0,8,20.10609,6,0.8842104

1,12,0,9,2.666612,1,0.7215421

1,3,3,5,1.866575,0,0.9318781

1,14,0,5,3.359867,0,0.9585315

1,9,0,5,1.813303,0,0.6475778

1,1,1,2,3.933249,0,0.7082222

1,15,0,2,10.34632,6,0.8061375

2,13,0,3,4.253235,1,0.9168714

2,2,2,11,3.173169,1,0.9724303

2,1,1,2,2.266628,0,0.7564789

2,9,0,12,2.373362,0,0.7298246

2,11,0,6,2.013271,0,0.7667556

2,8,4,5,3.399839,0,0.7581177

2,14,0,5,17.11954,4,0.8961486

2,10,0,2,4.013197,0,0.8211592

2,6,2,8,7.46649,2,0.9858071

2,4,4,8,3.866638,0,0.7362676

2,12,0,8,1.81333,0,0.7574779

2,7,3,3,3.106692,1,0.7802845

2,15,0,9,6.972955,3,0.9641549

2,3,3,5,1.813382,0,0.7911945

2,5,1,11,6.666427,2,0.8989407

2,16,0,11,3.333262,0,0.8590022

3,16,0,8,1.42661,0,0.6662656

3,15,0,5,6.173147,2,0.5429587

3,14,0,12,40.15877,20,0.9766293

3,10,0,5,3.386547,0,0.9014012

3,7,3,3,6.546538,4,0.6825641

3,12,0,12,4.493092,0,0.877741

3,4,4,8,1.386652,0,0.7411951

3,1,1,2,1.959962,0,0.775422

3,2,2,11,1.693324,0,0.9052576

3,3,3,5,2.640106,0,0.8062888

3,8,4,5,2.506708,1,0.9165961

3,6,2,8,4.986573,1,0.9296833

3,13,0,3,3.759771,0,0.9192718

3,9,0,8,4.439896,0,0.7811158

3,5,1,11,5.306502,1,0.6496924

3,11,0,2,3.62657,0,0.7340082

4,12,0,3,1.826492,0,0.9978468

4,1,1,2,2.719948,0,0.7858185

4,3,3,5,3.546586,0,0.9177871

4,11,0,8,2.679833,0,0.7595134

4,10,0,5,9.213029,2,0.688704

4,16,0,9,8.399744,7,0.5038446

4,13,0,11,10.61305,16,0.8657166

4,7,3,3,3.199869,0,0.7177545

4,14,0,2,2.986629,1,0.6041145

4,8,4,5,1.386686,0,0.5606906

4,2,2,11,4.639861,1,0.9049135

4,9,0,11,3.69328,0,0.6328947

4,6,2,8,4.386436,1,0.9909621

4,15,0,6,2.87975,0,0.900567

4,5,1,11,1.533343,0,0.792769

4,4,4,8,1.413351,0,0.505762

5,14,0,5,3.946609,2,0.9578593

5,12,0,9,7.986426,1,0.7361013

5,6,2,8,3.453228,2,0.9534666

5,11,0,12,3.293285,0,0.5221345

5,10,0,2,3.320004,0,0.8541895

5,16,0,11,4.639922,2,0.5151112

5,7,3,3,4.559876,3,0.7351955

5,8,4,5,2.146573,1,0.8365215

5,4,4,8,1.479778,0,0.7166322

5,9,0,5,2.17334,0,0.8260205

5,3,3,5,3.919986,0,0.8449904

5,1,1,2,1.653323,0,0.7867492

5,2,2,11,1.653235,0,0.500398

5,13,0,2,6.106618,12,0.5382124

5,5,1,11,10.06633,14,0.6401404

5,15,0,9,3.786563,10,0.9425819

6,10,0,5,1.44012,0,0.7169014

6,2,2,11,4.053202,1,0.8965225

6,14,0,5,5.359966,16,0.9211782

6,9,0,9,1.973204,0,0.8928137

6,5,1,11,3.519881,2,0.7319355

6,7,3,3,4.266505,2,0.8029951

6,12,0,2,3.093227,0,0.895168

6,15,0,12,2.306717,0,0.8434764

6,4,4,8,1.360001,0,0.7161555

6,6,2,8,4.559978,2,0.9297742

6,3,3,5,1.640109,0,0.8578425

6,11,0,12,3.413369,0,0.7143205

6,1,1,2,2.786587,0,0.7892104

6,16,0,2,5.053215,2,0.8539852

6,13,0,8,11.54644,13,0.8245288

6,8,4,5,3.320013,2,0.8815429

7,3,3,5,2.999944,0,0.8763453

7,4,4,8,1.280186,0,0.5744819

7,2,2,11,2.08008,0,0.8752881

7,11,0,3,1.813264,0,0.507856

7,1,1,2,2.493312,0,0.8248367

7,6,2,8,17.54605,27,0.9842418

7,7,3,3,4.039921,1,0.7964696

7,9,0,8,3.106694,0,0.5756234

7,13,0,2,4.719868,3,0.8943748

7,16,0,11,6.746442,5,0.6637956

7,15,0,5,3.133335,2,0.8631336

7,14,0,8,2.573379,2,0.8355643

7,8,4,5,3.146554,0,0.8242043

7,5,1,11,6.932895,7,0.7605629

7,12,0,6,2.466719,0,0.9356169

7,10,0,11,3.799922,0,0.8502874

8,15,0,6,8.359561,16,0.5789682

8,5,1,11,4.839699,5,0.7305475

8,12,0,5,3.253392,0,0.8602981

8,2,2,11,2.000118,0,0.7280542

8,13,0,2,1.146438,0,0.7320246

8,16,0,8,3.333247,3,0.8095232

8,7,3,3,4.59995,2,0.5409302

8,14,0,11,3.626762,3,0.5628598

8,9,0,3,4.039735,0,0.7588462

8,10,0,11,2.119857,0,0.9860519

8,8,4,5,3.706684,2,0.7733934

8,1,1,2,2.759936,0,0.790783

8,3,3,5,1.866668,0,0.7800171

8,4,4,8,1.093376,0,0.7944471

8,6,2,8,4.639789,7,0.9870837

8,11,0,8,1.933277,0,0.9304071

9,8,4,5,3.239967,3,0.9941521

9,1,1,2,1.33332,0,0.8136084

9,2,2,11,1.7867,0,0.8348703

9,15,0,3,4.453418,3,0.9660502

9,11,0,5,1.346603,0,0.7993788

9,10,0,8,2.719671,0,0.9223344

9,7,3,3,1.893304,2,0.7926405

9,6,2,8,2.519799,0,0.8914184

9,5,1,11,8.386295,11,0.7087392

9,13,0,11,9.333073,19,0.9323183

9,3,3,5,3.199893,0,0.8652712

9,4,4,8,1.560022,0,0.7579188

9,12,0,11,2.040213,0,0.984085

9,14,0,8,6.639842,7,0.9390181

9,9,0,2,3.453269,0,0.8610284

9,16,0,6,2.133218,1,0.9590328

10,15,0,2,2.520026,1,0.8829578

10,7,3,3,3.946652,2,0.7114995

10,13,0,12,3.613146,0,0.9232354

10,16,0,8,7.106479,9,0.8609265

10,5,1,11,3.546526,3,0.8524867

10,9,0,11,3.75986,0,0.8835473

10,11,0,5,2.759888,0,0.8398349

10,12,0,9,2.013412,0,0.8240622

10,8,4,5,2.119909,0,0.7994964

10,3,3,5,2.373352,0,0.9493899

10,10,0,2,3.386422,0,0.7096901

10,14,0,6,2.61303,0,0.9631431

10,6,2,8,2.13336,0,0.9815168

10,1,1,2,2.826741,0,0.7228183

10,2,2,11,3.266661,0,0.8821349

10,4,4,8,1.320054,0,0.5075858

11,15,0,9,2.373263,0,0.5375746

11,13,0,5,1.586632,1,0.6763195

11,9,0,2,1.226865,0,0.907249

11,10,0,11,3.213464,0,0.7433878

11,3,3,5,1.559864,0,0.9191245

11,16,0,2,1.400083,0,0.8235825

11,5,1,11,3.879835,10,0.7635211

11,4,4,8,1.106645,0,0.500038

11,11,0,6,2.173333,1,0.7887012

11,6,2,8,3.346594,6,0.9327719

11,12,0,9,2.693236,0,0.9086271

11,7,3,3,4.586475,6,0.7945841

11,2,2,11,2.679857,0,0.5173913

11,1,1,2,1.493325,0,0.7388734

11,8,4,5,3.733349,2,0.908629

11,14,0,11,11.51966,5,0.760324

12,3,3,5,2.279932,0,0.924259

12,11,0,11,2.119845,0,0.9481395

12,2,2,11,3.639937,0,0.8638837

12,6,2,8,2.546599,2,0.7787008

12,12,0,2,6.86639,0,0.9393302

12,9,0,5,8.319549,1,0.5390293

12,5,1,11,3.466429,8,0.6790813

12,10,0,9,3.38668,0,0.8947831

12,16,0,11,5.839869,5,0.7287749

12,15,0,8,3.333085,6,0.809947

12,7,3,3,3.226677,0,0.5658439

12,14,0,5,3.106616,2,0.8415205

12,8,4,5,4.626481,4,0.9871132

12,1,1,2,1.706607,0,0.5391886

12,13,0,3,6.706415,13,0.9611522

12,4,4,8,2.49322,0,0.7116526

13,5,1,11,3.306596,1,0.7999237

13,6,2,8,1.746651,0,0.8634478

13,1,1,2,2.479984,0,0.6800468

13,9,0,9,1.253328,0,0.7179009

13,8,4,5,3.439791,1,0.9699353

13,11,0,3,1.706531,0,0.7185678

13,3,3,5,1.279862,0,0.930576

13,13,0,12,4.626557,0,0.9964644

13,16,0,9,2.893237,0,0.6056234

13,7,3,3,1.826725,0,0.5163496

13,14,0,2,1.333461,0,0.9352885

13,4,4,8,1.240011,0,0.7326813

13,2,2,11,1.919957,0,0.8358902

13,10,0,12,2.293254,0,0.8402163

13,15,0,6,2.999934,0,0.8683792

13,12,0,6,3.360065,1,0.7761586

14,13,0,6,2.906635,1,0.6956541

14,5,1,11,3.466586,0,0.7756869

14,4,4,8,1.159921,0,0.5532197

14,10,0,3,2.866796,0,0.8760756

14,15,0,9,4.159912,0,0.5758238

14,1,1,2,2.439932,0,0.8656973

14,14,0,3,1.426728,0,0.7699341

14,3,3,5,1.239908,0,0.7427549

14,7,3,3,1.146739,0,0.5015315

14,12,0,6,3.413184,0,0.5194199

14,9,0,8,1.399853,0,0.6774053

14,6,2,8,1.386632,0,0.9625717

14,11,0,11,3.333285,0,0.7690678

14,16,0,11,3.599989,0,0.9819454

14,8,4,5,2.520003,0,0.8501009

14,2,2,11,2.173329,0,0.623794

