0,3,3,8,5.933116,0,0.8542179

0,2,2,5,5.586442,0,0.7942601

0,4,4,3,9.199589,0,0.8498353

0,15,0,9,35.86507,32,0.9351175

0,11,0,5,6.839765,0,0.8205045

0,14,0,11,8.093023,4,0.7086228

0,8,4,11,4.719771,1,0.7921124

0,9,0,9,3.186553,0,0.8936517

0,10,0,2,2.439928,0,0.5774934

0,5,1,5,5.346455,2,0.9310117

0,1,1,11,4.693175,0,0.7349147

0,13,0,5,6.799707,3,0.7748217

0,12,0,11,4.559835,0,0.967671

0,6,2,2,2.346586,1,0.8010991

0,16,0,2,2.31993,0,0.8703061

0,7,3,8,2.866578,0,0.6026934

1,8,4,11,5.733124,1,0.9361963

1,15,0,8,2.559857,0,0.8899742

1,6,2,2,4.733194,3,0.8466774

1,9,0,5,5.693118,0,0.763356

1,13,0,3,6.506372,4,0.9357665

1,7,3,8,3.159924,0,0.8788667

1,10,0,11,6.159754,0,0.7468818

1,11,0,9,5.293075,1,0.960749

1,14,0,5,5.226475,1,0.5145786

1,5,1,5,8.932976,3,0.9754456

1,16,0,11,9.092909,1,0.6343884

1,3,3,8,3.959888,0,0.8901111

1,2,2,5,8.01293,0,0.8455861

1,4,4,3,1.866599,0,0.8478406

1,1,1,11,7.639656,0,0.7917814

1,12,0,2,3.546607,0,0.7119303

2,12,0,11,7.479688,0,0.7254818

2,5,1,5,6.253111,0,0.8911721

2,1,1,11,3.866554,0,0.9032989

2,7,3,8,6.199755,4,0.7989909

2,11,0,5,6.386436,0,0.8769241

2,8,4,11,6.106434,1,0.569594

2,13,0,8,4.333216,0,0.9993774

2,3,3,8,3.71986,0,0.9347247

2,15,0,12,7.306405,0,0.7208805

2,14,0,6,6.89304,1,0.9392357

2,6,2,2,1.906585,0,0.7500405

2,10,0,8,1.759954,0,0.9949928

2,9,0,2,1.760093,0,0.7093807

2,16,0,2,9.972912,3,0.6925509

2,2,2,5,4.479855,0,0.8657792

2,4,4,3,2.399925,0,0.7740633

3,8,4,11,5.866413,1,0.7551056

3,15,0,2,2.413233,1,0.9505891

3,10,0,2,1.746632,0,0.9443358

3,14,0,12,6.93297,1,0.629828

3,16,0,5,4.933148,0,0.8283445

3,1,1,11,4.67987,0,0.7962811

3,13,0,8,3.146546,0,0.8185949

3,6,2,2,2.119967,1,0.9104062

3,4,4,3,2.893236,0,0.7578129

3,7,3,8,1.959936,0,0.5531848

3,3,3,8,1.933317,0,0.9412568

3,11,0,8,1.919938,0,0.8157768

3,12,0,6,4.653157,0,0.7035637

3,2,2,5,3.946491,0,0.8177456

3,9,0,11,4.853187,0,0.7692071

3,5,1,5,4.319854,0,0.8898124

4,6,2,2,10.87958,1,0.8229668

4,13,0,3,1.879951,0,0.9828925

4,3,3,8,3.50655,0,0.8712125

4,2,2,5,4.959879,0,0.8112227

4,5,1,5,4.813154,1,0.9820701

4,15,0,11,6.493136,0,0.7543637

4,12,0,2,1.599929,0,0.7814217

4,1,1,11,4.559816,0,0.7150914

4,10,0,5,4.453198,0,0.7483973

4,7,3,8,1.893315,0,0.5770455

4,11,0,8,1.693274,0,0.9160911

4,4,4,3,1.879964,0,0.7902896

4,9,0,11,4.746527,0,0.8799803

4,8,4,11,6.506426,1,0.7480265

4,16,0,9,3.599861,0,0.978768

4,14,0,6,4.586505,0,0.6254275

5,7,3,8,1.866609,0,0.7156215

5,14,0,8,2.599983,0,0.9645655

5,1,1,11,3.82649,0,0.8659496

5,4,4,3,1.613348,0,0.8055069

5,6,2,2,2.079875,0,0.8283694

5,10,0,9,3.066538,0,0.9776953

5,3,3,8,2.43995,0,0.852668

5,8,4,11,4.986428,0,0.6915038

5,12,0,11,5.426478,0,0.5011703

5,16,0,3,2.413244,0,0.9232189

5,13,0,5,5.279826,0,0.9497699

5,15,0,11,6.159788,0,0.8518625

5,11,0,2,1.58664,0,0.524821

5,5,1,5,4.306557,0,0.945014

5,2,2,5,4.759787,0,0.8365656

5,9,0,5,4.306497,1,0.7596757

6,4,4,3,1.506635,0,0.8953935

6,1,1,11,4.026487,0,0.500124

6,12,0,8,2.613307,0,0.8306069

6,3,3,8,2.373198,0,0.8716042

6,2,2,5,3.906513,0,0.7789112

6,5,1,5,4.519841,1,0.9818099

6,11,0,6,4.74651,0,0.7783924

6,15,0,5,4.653152,0,0.9392349

6,16,0,2,2.159943,0,0.8380082

6,8,4,11,4.626559,0,0.7875396

6,13,0,11,4.573183,0,0.518111

6,14,0,8,2.039962,0,0.9647915

6,9,0,12,5.386482,0,0.5056208

6,6,2,2,1.973301,1,0.9148022

6,10,0,2,1.533344,0,0.9933422

6,7,3,8,2.559928,0,0.5954263

7,4,4,3,2.30662,0,0.7957372

7,2,2,5,4.173202,0,0.5794377

7,1,1,11,4.173201,0,0.5234285

7,14,0,12,4.639876,0,0.723725

7,5,1,5,4.159881,0,0.9654088

7,7,3,8,2.040007,0,0.6200961

7,11,0,9,2.813274,0,0.7533873

7,8,4,11,4.159847,0,0.8441952

7,12,0,11,5.479769,0,0.5449823

7,3,3,8,2.479898,0,0.8495203

7,13,0,5,5.346476,0,0.940544

7,15,0,2,1.773317,0,0.9826071

7,6,2,2,1.826617,0,0.8071517

7,10,0,5,3.679871,0,0.8018174

7,16,0,8,2.013273,0,0.8706035

7,9,0,3,2.066645,0,0.7907199

8,5,1,5,4.493173,0,0.927586

8,10,0,6,4.226555,0,0.9026374

8,9,0,11,4.333183,0,0.9471167

8,14,0,6,5.413088,0,0.747944

8,15,0,8,2.026623,0,0.9842165

8,1,1,11,5.439847,0,0.5288056

8,6,2,2,1.653329,0,0.8907223

8,2,2,5,5.37317,0,0.5280153

8,3,3,8,2.53327,0,0.865683

8,11,0,2,1.439972,0,0.9359477

8,8,4,11,4.946432,0,0.7925978

8,7,3,8,1.706661,0,0.6420158

8,12,0,9,8.266338,0,0.7767452

8,16,0,11,5.666471,0,0.8105086

8,13,0,2,1.573282,0,0.9546323

8,4,4,3,2.799919,0,0.835473

9,10,0,2,7.533012,0,0.5530003

9,6,2,2,2.253323,0,0.8980585

9,14,0,9,3.89323,0,0.9359536

9,15,0,12,5.426462,0,0.9595745

9,11,0,9,3.079924,0,0.6099227

9,8,4,11,6.306406,0,0.8033763

9,3,3,8,3.239943,0,0.8439046

9,4,4,3,1.639954,0,0.8559

9,1,1,11,6.066386,0,0.5010403

9,12,0,12,6.746367,1,0.6374421

9,7,3,8,2.586564,0,0.779735

9,16,0,3,3.066555,0,0.9333218

9,9,0,5,5.239774,0,0.7326646

9,5,1,5,5.17319,0,0.9709387

9,13,0,5,5.226433,0,0.5052181

9,2,2,5,4.493192,0,0.7336535

10,13,0,5,3.546539,0,0.9548829

10,1,1,11,4.559867,0,0.5015744

10,11,0,2,1.519985,0,0.5000317

10,14,0,2,4.573187,0,0.8693647

10,8,4,11,4.226531,0,0.7430477

10,4,4,3,2.106672,0,0.8653252

10,7,3,8,2.07994,0,0.6307446

10,12,0,8,3.58654,1,0.6589159

10,10,0,12,6.519772,0,0.8288219

10,3,3,8,2.680003,0,0.9367296

10,5,1,5,4.999839,0,0.9640462

10,15,0,11,5.146537,0,0.9889359

10,9,0,6,5.933143,0,0.7381075

10,6,2,2,2.773233,1,0.8927438

10,2,2,5,5.066478,0,0.8364935

10,16,0,8,2.333241,0,0.8307935

11,1,1,11,4.719844,0,0.8284734

11,3,3,8,2.199947,0,0.9636628

11,8,4,11,4.93308,0,0.8123682

11,9,0,11,4.159843,0,0.8349422

11,13,0,2,2.559921,0,0.7260264

11,2,2,5,4.253151,0,0.7648971

11,5,1,5,4.62656,0,0.9784347

11,6,2,2,2.293303,0,0.8733513

11,11,0,9,2.359945,0,0.5162119

11,10,0,2,1.226656,0,0.8969905

11,15,0,5,7.266382,0,0.9582739

11,4,4,3,1.73332,0,0.8328543

11,16,0,8,2.33325,0,0.9936157

11,14,0,11,4.386526,0,0.817172

11,7,3,8,2.039942,0,0.7681735

11,12,0,5,4.493147,0,0.7423957

12,8,4,11,4.746517,0,0.7426313

12,14,0,5,4.119888,0,0.68877

12,3,3,8,1.65324,0,0.9568982

12,15,0,11,4.186505,0,0.5072713

12,9,0,8,2.026576,0,0.9012834

12,5,1,5,4.666539,0,0.9234961

12,16,0,3,2.93328,0,0.8818843

12,6,2,2,1.479909,0,0.8094565

12,10,0,6,4.373175,0,0.6023231

12,12,0,2,1.95992,0,0.7264315

12,7,3,8,1.573277,0,0.79935

12,2,2,5,4.359818,0,0.7777258

12,11,0,11,4.986499,0,0.7880067

12,13,0,8,1.999945,0,0.9696401

12,1,1,11,3.279906,0,0.879105

12,4,4,3,1.746611,0,0.7757236

13,14,0,11,4.093223,0,0.6304973

13,1,1,11,5.746461,0,0.7781916

13,5,1,5,3.58655,0,0.9947073

13,12,0,5,7.493082,0,0.9825627

13,10,0,11,4.599845,0,0.9259698

13,4,4,3,2.093299,0,0.740172

13,6,2,2,2.93323,1,0.8928001

13,15,0,2,2.906596,0,0.5526096

13,16,0,8,2.879922,0,0.7776839

13,9,0,2,1.720005,0,0.9845378

13,11,0,8,2.586559,0,0.7459267

13,7,3,8,2.479981,0,0.5045578

13,2,2,5,5.959769,0,0.7389129

13,13,0,5,4.666511,0,0.8197064

13,3,3,8,2.559887,0,0.9181858

13,8,4,11,5.119873,0,0.8249109

14,1,1,11,4.5465,0,0.7205655

14,5,1,5,3.853228,0,0.9741562

14,10,0,12,5.453125,0,0.530849

14,14,0,9,2.906549,0,0.8597647

14,12,0,8,4.359811,0,0.9420847

14,2,2,5,4.439821,0,0.645772

14,15,0,2,1.399971,0,0.9340799

14,4,4,3,1.320008,0,0.8020138

14,16,0,5,3.866564,0,0.7342508

14,9,0,6,4.653156,0,0.5584999

14,11,0,2,1.680019,0,0.9537565

14,6,2,2,2.079956,0,0.87229

14,7,3,8,1.786658,0,0.7277954

14,13,0,11,4.106537,0,0.945491

14,8,4,11,4.666509,0,0.6810362

14,3,3,8,2.413266,0,0.9327564

15,3,3,8,2.079961,0,0.9656446

15,14,0,5,4.239856,0,0.964984

15,10,0,9,7.293037,0,0.8449479

15,11,0,5,3.733238,0,0.7566324

15,8,4,11,4.133204,0,0.7919922

15,13,0,8,2.386591,0,0.7824854

15,12,0,12,5.159837,0,0.819246

15,6,2,2,2.199951,1,0.8790635

15,9,0,3,1.639947,0,0.7565002

15,7,3,8,1.986598,0,0.7652736

15,15,0,11,4.386489,0,0.5393487

15,4,4,3,1.586651,0,0.7901703

15,1,1,11,4.89316,0,0.8286631

15,16,0,3,2.999908,1,0.863532

15,2,2,5,4.133217,0,0.7969381

15,5,1,5,4.586472,0,0.9763662

16,12,0,9,3.559899,0,0.9943272

16,6,2,2,2.453272,0,0.8391371

16,9,0,11,5.613114,0,0.9950507

16,1,1,11,6.093163,0,0.8297292

16,10,0,3,2.866587,0,0.8522552

16,13,0,6,4.399848,0,0.8536689

16,2,2,5,5.466451,0,0.8210166

16,7,3,8,1.813306,0,0.5064583

16,4,4,3,1.333332,0,0.8269441

16,11,0,5,4.013179,0,0.9136502

16,15,0,12,4.91981,0,0.9536725

16,5,1,5,4.253144,0,0.9796301

16,14,0,2,2.079929,0,0.9242427

16,16,0,8,2.239995,0,0.991133

16,8,4,11,4.2932,0,0.5520635

16,3,3,8,3.066482,0,0.9329439

17,7,3,8,1.453275,0,0.8120643

17,3,3,8,2.106684,0,0.9277716

17,4,4,3,2.120034,0,0.8114327

17,6,2,2,2.333282,0,0.8536154

17,8,4,11,4.879808,0,0.7590423

17,13,0,6,5.653117,0,0.8212515

17,9,0,5,3.533207,0,0.7562298

17,14,0,11,4.906482,0,0.920038

17,12,0,11,6.239809,0,0.8233779

17,15,0,2,1.479986,0,0.9855906

17,16,0,8,2.759901,0,0.9513769

17,2,2,5,4.479823,0,0.8001471

17,5,1,5,4.319877,0,0.9639725

17,10,0,3,2.266652,0,0.5306446

17,1,1,11,4.799786,1,0.7898698

17,11,0,8,1.82662,0,0.8637987

18,9,1,5,3.053232,0,0.999725

18,10,2,2,9.692949,0,0.9131563

18,13,1,5,2.786605,0,0.97904

18,3,3,8,2.133303,0,0.9526217

18,23,0,11,4.799794,1,0.983537

18,16,4,11,4.373188,0,0.8457919

18,7,3,8,2.079906,0,0.9433779

18,19,0,6,3.879811,0,0.6506381

18,20,0,11,5.359731,0,0.6975423

18,17,0,8,2.626608,0,0.9007798

18,22,0,9,7.786409,0,0.8106596

18,11,3,8,4.053215,0,0.6855937

18,5,1,11,5.079844,0,0.8522647

18,2,2,5,4.106524,0,0.8892004

18,12,4,11,4.653175,0,0.6577191

18,14,2,2,1.559975,0,0.8707452

18,15,3,8,1.520022,0,0.7904146

18,18,0,2,2.266648,0,0.879325

18,8,4,3,1.573331,0,0.7403367

18,1,1,11,5.026494,0,0.8177395

18,21,0,3,2.386599,0,0.9097603

18,4,4,3,1.946622,0,0.8051005

18,6,2,5,5.053098,0,0.8405058

18,24,0,5,4.106512,0,0.713322

19,21,0,9,2.319894,0,0.7702357

19,5,1,11,4.279897,0,0.8688806

19,7,3,8,2.29326,0,0.9720921

19,23,0,2,1.15998,0,0.8501322

19,12,4,11,4.226508,1,0.8760614

19,16,4,11,3.90655,0,0.5532709

19,6,2,5,5.95977,0,0.829901

19,18,0,5,4.773142,0,0.762589

19,24,0,11,4.013205,0,0.5054211

19,14,2,2,1.773257,0,0.9377736

19,4,4,3,3.293254,0,0.607036

19,8,4,3,2.399931,0,0.519513

19,2,2,5,4.013206,0,0.8347097

19,1,1,11,6.439721,0,0.8329608

19,13,1,5,1.493284,0,0.9895217

19,11,3,8,3.479862,0,0.7675601

19,15,3,8,1.34665,0,0.8488491

19,9,1,5,2.053246,0,0.9969953

19,20,0,3,9.132978,0,0.984414

19,10,2,2,2.173264,0,0.9774982

19,17,0,11,5.653123,0,0.7920289

19,22,0,6,4.559831,0,0.534727

19,3,3,8,2.213295,0,0.9567583

19,19,0,8,1.559897,0,0.800501

20,1,1,11,3.373191,0,0.8175891

20,6,2,5,3.919871,0,0.8322527

20,10,2,2,2.386655,0,0.5005338

20,18,0,8,2.133338,0,0.7572809

20,24,0,3,7.413073,0,0.911469

20,15,3,8,3.399885,0,0.7728912

20,16,4,11,4.666526,0,0.7794174

20,7,3,8,1.706678,0,0.9280697

20,9,1,5,4.079845,0,0.8766001

20,3,3,8,2.186627,0,0.9539956

20,12,4,11,2.91991,0,0.5217446

20,17,0,5,2.746562,0,0.9884306

20,8,4,3,1.506638,0,0.5000008

20,4,4,3,1.706616,0,0.7874722

20,23,0,12,5.199786,0,0.874791

20,2,2,5,4.093254,0,0.7835947

20,21,0,8,2.306659,0,0.9841303

20,13,1,5,3.746533,0,0.9085965

20,11,3,8,1.480008,0,0.7475601

20,20,0,12,5.666417,0,0.9196648

20,14,2,2,1.679966,0,0.8137845

20,5,1,11,4.506512,0,0.7974321

20,19,0,3,2.386597,0,0.8319803

20,22,0,6,4.453131,0,0.6333944

21,23,0,3,1.493296,0,0.9176462

21,19,0,2,1.346687,0,0.7362571

21,18,0,5,3.613263,0,0.7300424

