0,7,3,11,2.813213,0,0.8788971

0,16,0,3,10.09295,5,0.5117478

0,13,0,9,8.359661,6,0.5077252

0,10,0,2,2.786593,0,0.7844179

0,6,2,8,10.79957,4,0.7588385

0,9,0,12,3.02658,0,0.7562231

0,1,1,2,2.986595,0,0.7763341

0,14,0,5,4.333164,1,0.7224135

0,4,4,6,2.03994,0,0.7683098

0,15,0,11,3.893157,2,0.9749388

0,3,3,9,2.933259,0,0.9651559

0,5,1,3,12.95947,11,0.7552537

0,2,2,11,3.706481,0,0.874236

0,11,0,8,2.919864,0,0.8502923

0,8,4,6,5.786469,2,0.7171664

0,12,0,5,3.399914,0,0.9244837

1,10,0,2,2.053284,0,0.9031886

1,1,1,2,1.573285,0,0.810902

1,16,0,8,8.426377,2,0.5034092

1,3,3,9,2.173276,0,0.9604935

1,9,0,8,1.186668,0,0.7144463

1,11,0,11,3.666531,0,0.6080365

1,2,2,11,4.839774,0,0.8258145

1,6,2,8,8.02636,1,0.8380358

1,4,4,6,1.573262,0,0.728473

1,15,0,2,14.49269,10,0.5026336

1,8,4,6,8.212991,4,0.8358729

1,13,0,11,6.466452,3,0.8594656

1,12,0,5,4.746491,0,0.7295119

1,14,0,6,5.786441,5,0.8983666

1,5,1,3,4.479859,1,0.8503085

1,7,3,11,4.133173,0,0.814087

2,13,0,5,11.59947,7,0.7504905

2,10,0,5,4.746502,0,0.8724149

2,5,1,3,7.439734,8,0.8141305

2,9,0,3,1.733305,0,0.5264838

2,12,0,9,1.866678,0,0.990633

2,4,4,6,3.893216,0,0.7771804

2,11,0,12,4.839849,0,0.8531305

2,6,2,8,9.0796,5,0.8981419

2,14,0,11,35.35849,16,0.8599601

2,16,0,2,4.346514,1,0.8206857

2,1,1,2,2.039922,0,0.7097856

2,2,2,11,3.839929,0,0.7096858

2,15,0,9,5.999701,2,0.6984111

2,8,4,6,11.49285,6,0.7656342

2,7,3,11,73.31686,39,0.7584881

2,3,3,9,2.493295,0,0.9915428

3,2,2,11,2.853243,0,0.7835728

3,13,0,9,10.98618,9,0.8687024

3,7,3,11,23.87896,15,0.7031566

3,11,0,8,2.186654,0,0.9925379

3,10,0,6,2.280038,0,0.8497819

3,5,1,3,7.652988,2,0.5216059

3,9,0,11,16.34593,0,0.6981083

3,4,4,6,3.746536,0,0.7430803

3,15,0,6,11.8262,9,0.9674283

3,14,0,11,20.49244,14,0.7246608

3,8,4,6,19.05249,13,0.727784

3,6,2,8,2.173249,0,0.9123381

3,3,3,9,3.226564,1,0.9920461

3,16,0,2,8.253034,3,0.9491124

3,1,1,2,3.999903,0,0.8918998

3,12,0,2,3.346597,0,0.998665

4,6,2,8,9.106289,5,0.966091

4,16,0,3,12.23952,12,0.7754052

4,2,2,11,3.666523,0,0.8017896

4,10,0,5,4.306512,1,0.9698088

4,13,0,5,1.693291,1,0.9276519

4,1,1,2,1.946632,0,0.5901761

4,5,1,3,2.653207,2,0.8712843

4,3,3,9,2.439878,0,0.7865113

4,4,4,6,4.079888,0,0.7121464

4,9,0,12,2.706588,0,0.5623116

4,14,0,11,6.933145,0,0.8145769

4,15,0,9,9.946241,4,0.9976619

4,11,0,8,2.79991,0,0.9068081

4,7,3,11,3.119935,0,0.7503961

4,8,4,6,3.639874,0,0.7203088

4,12,0,3,4.573169,0,0.8624932

5,13,0,2,2.146645,0,0.9986437

5,7,3,11,4.759864,0,0.7420971

5,1,1,2,5.226457,0,0.7633667

5,9,0,5,3.333271,0,0.7432098

5,5,1,3,2.253231,0,0.792209

5,3,3,9,1.653317,0,0.8425355

5,11,0,11,4.83977,0,0.8326093

5,8,4,6,6.746384,0,0.9230406

5,15,0,8,3.759875,0,0.8785012

5,10,0,9,1.426652,0,0.7591999

5,2,2,11,3.959918,0,0.9586417

5,6,2,8,2.839916,0,0.8181887

5,16,0,5,3.706562,1,0.731881

5,14,0,12,7.533055,0,0.7246475

5,12,0,3,3.39989,0,0.7317898

5,4,4,6,3.453274,0,0.9357526

6,10,0,8,3.893232,0,0.775209

6,7,3,11,4.026559,0,0.7018145

6,8,4,6,1.746706,0,0.8468801

6,4,4,6,1.693329,0,0.9024993

6,14,0,2,3.6532,0,0.9697407

6,5,1,3,2.159927,1,0.873032

6,9,0,5,3.759899,0,0.8048174

6,12,0,2,2.053327,0,0.7779381

6,16,0,11,3.093181,0,0.9728115

6,2,2,11,3.319882,0,0.9782214

6,15,0,9,2.226606,0,0.7936767

6,1,1,2,1.986694,0,0.7580685

6,3,3,9,1.75991,0,0.8633393

6,11,0,12,3.919833,0,0.7946221

6,6,2,8,3.4132,1,0.9327501

6,13,0,6,3.426524,0,0.7661209

7,9,0,5,1.253242,0,0.7384998

7,3,3,9,2.333298,0,0.9484298

7,2,2,11,2.759923,0,0.9797993

7,1,1,2,3.266535,0,0.5820083

7,13,0,3,3.199913,0,0.8247586

7,4,4,6,3.506545,0,0.8639898

7,10,0,2,1.866619,0,0.7792432

7,11,0,8,1.173331,0,0.96518

7,6,2,8,2.199851,1,0.7227432

7,7,3,11,2.453252,0,0.6450322

7,5,1,3,2.973265,3,0.9828634

7,15,0,12,3.359868,0,0.8895522

7,16,0,6,1.826645,0,0.5608851

7,14,0,8,2.279972,0,0.9583539

7,12,0,11,7.346347,1,0.7719829

7,8,4,6,2.279881,0,0.7515337

8,15,0,6,1.18668,0,0.98423

8,7,3,11,1.759927,0,0.7094857

8,6,2,8,2.573223,0,0.7961584

8,2,2,11,3.386587,0,0.940707

8,1,1,2,2.266669,0,0.8363381

8,9,0,2,1.453298,0,0.7573201

8,12,0,5,4.239923,0,0.8979157

8,10,0,9,4.959862,0,0.6242599

8,14,0,11,4.06657,1,0.8673053

8,3,3,9,1.879939,0,0.930223

8,5,1,3,1.840039,0,0.9229217

8,11,0,11,3.613223,0,0.7823404

8,8,4,6,6.786368,1,0.528743

8,4,4,6,4.65316,0,0.816699

8,16,0,9,2.47996,0,0.8004474

8,13,0,2,1.533345,0,0.9975084

9,5,1,3,1.386705,0,0.8236436

9,3,3,9,2.199928,0,0.9234039

9,9,0,12,3.173258,0,0.7954337

9,11,0,8,2.679914,0,0.5023058

9,7,3,11,2.986576,0,0.8159934

9,2,2,11,4.279834,0,0.9415376

9,15,0,12,2.133291,0,0.7322525

9,16,0,2,2.586644,0,0.8709728

9,10,0,5,3.386556,0,0.6642377

9,6,2,8,1.66664,0,0.8430545

9,4,4,6,3.586509,0,0.9113308

9,13,0,8,1.533356,0,0.8624122

9,12,0,2,1.626691,0,0.7638826

9,1,1,2,1.706638,0,0.7782388

9,8,4,6,5.146519,0,0.7769692

