0,1,1,2,9.666359,1,0.871832

0,15,0,11,5.879797,1,0.8947107

0,10,0,11,5.853254,0,0.8922203

0,9,0,5,4.093203,0,0.6647705

0,3,3,6,7.519779,2,0.8608395

0,7,3,8,5.973185,1,0.5011432

0,12,0,3,9.866365,0,0.9276257

0,13,0,8,34.51876,16,0.7687435

0,11,0,9,4.559904,0,0.7472369

0,6,2,2,36.61197,29,0.9183574

0,14,0,2,8.853035,3,0.8842106

0,16,0,5,3.839923,0,0.7845172

0,2,2,9,3.919914,0,0.6138815

0,4,4,12,4.039888,0,0.9093444

0,8,4,6,21.57263,18,0.9731532

0,5,1,11,3.453248,0,0.537747

1,11,0,2,3.75987,0,0.61928

1,10,0,5,3.479899,0,0.9435682

1,15,0,6,4.906507,1,0.678385

1,7,3,8,2.719924,0,0.8918005

1,2,2,9,3.399945,0,0.6402559

1,8,4,6,3.386594,1,0.9368473

1,14,0,3,3.773248,0,0.9408118

1,1,1,2,3.146631,0,0.773016

1,6,2,2,5.026508,1,0.8618726

1,4,4,12,4.079922,0,0.8704636

1,13,0,11,2.959928,1,0.9769627

1,5,1,11,1.759969,0,0.863458

1,12,0,8,3.213238,0,0.9048786

1,16,0,9,2.826616,0,0.7907177

1,3,3,6,3.399916,0,0.9707713

1,9,0,11,2.426603,0,0.561757

2,8,4,6,10.13294,6,0.8269181

2,3,3,6,4.053247,0,0.9721981

2,13,0,8,5.279884,0,0.6132908

2,16,0,3,2.986628,0,0.8020483

2,11,0,8,4.039917,0,0.7344038

2,15,0,5,7.879737,4,0.7138671

2,12,0,11,4.626576,0,0.960444

2,5,1,11,4.186531,0,0.7809694

2,9,0,5,2.733276,0,0.8568587

2,6,2,2,3.70656,0,0.9505876

2,10,0,2,3.319912,0,0.9589034

2,4,4,12,2.266639,0,0.8644487

2,2,2,9,2.759948,0,0.6076576

2,1,1,2,3.799954,0,0.8495825

2,14,0,11,2.49329,0,0.801097

2,7,3,8,7.333163,0,0.5508019

3,10,0,3,2.87993,0,0.807998

3,1,1,2,5.879865,0,0.8950952

3,12,0,8,2.613299,0,0.8430172

3,5,1,11,4.94653,0,0.8015014

3,16,0,9,3.786608,0,0.6876276

3,11,0,11,4.013244,0,0.8883482

3,2,2,9,3.186574,0,0.5121645

3,4,4,12,1.866639,0,0.8513099

3,15,0,2,2.613253,0,0.8213976

3,7,3,8,1.759941,0,0.8257396

3,3,3,6,3.266613,0,0.9465492

3,14,0,11,2.333353,0,0.7983971

3,9,0,5,6.386435,0,0.5883874

3,8,4,6,3.533273,0,0.8974589

3,13,0,5,5.306524,0,0.7897508

3,6,2,2,3.773268,0,0.8585698

4,6,2,2,15.42615,7,0.9028358

4,11,0,8,2.626615,0,0.9496854

4,16,0,3,6.839745,3,0.625262

4,3,3,6,1.879989,0,0.9735882

4,12,0,11,2.839953,0,0.9710524

4,14,0,5,4.639887,0,0.8510617

4,7,3,8,2.133326,0,0.7088591

4,13,0,12,6.413109,0,0.8240687

4,1,1,2,2.279981,0,0.8911811

4,2,2,9,3.253263,0,0.578236

4,5,1,11,6.026481,0,0.8016469

4,4,4,12,1.973295,0,0.8053555

4,15,0,8,3.746591,0,0.9125986

4,8,4,6,1.946661,0,0.9735203

4,9,0,3,2.613274,0,0.7404974

4,10,0,5,2.23997,0,0.80651

5,8,4,6,2.346616,0,0.8418919

5,16,0,12,2.719991,0,0.8344822

5,15,0,8,5.213187,1,0.7791995

5,12,0,8,3.559917,0,0.9022983

5,3,3,6,2.026664,0,0.9692621

5,10,0,6,2.226684,0,0.9359694

5,2,2,9,2.866628,0,0.6325591

5,11,0,11,1.533322,0,0.7291482

5,4,4,12,1.840024,0,0.8652536

5,5,1,11,1.546637,0,0.8341959

5,1,1,2,3.86661,0,0.9084517

5,6,2,2,3.506543,0,0.8523533

5,14,0,6,1.626659,0,0.9619135

5,13,0,3,3.613235,0,0.969334

5,7,3,8,4.226573,0,0.6290841

5,9,0,2,3.613306,0,0.7135112

6,16,0,9,2.919953,0,0.8962641

6,4,4,12,1.560002,0,0.6688706

6,9,0,5,2.279968,0,0.8320717

6,3,3,6,1.933298,0,0.9699882

6,15,0,11,2.933282,0,0.9253531

6,11,0,8,2.946627,0,0.717937

6,10,0,3,2.719946,0,0.7248103

6,8,4,6,1.679965,0,0.9796256

6,7,3,8,4.813193,0,0.5328327

6,13,0,6,1.439985,0,0.5404035

6,5,1,11,3.733247,0,0.5891122

6,2,2,9,3.399965,0,0.7592577

6,6,2,2,4.573245,1,0.8898805

6,1,1,2,2.06664,0,0.907141

6,12,0,11,2.26665,0,0.9780549

6,14,0,2,3.78657,0,0.5208242

7,11,0,8,3.399913,0,0.8737698

7,4,4,12,1.973316,0,0.7670429

7,10,0,2,3.493243,0,0.7364894

7,16,0,3,3.426608,0,0.5264822

7,2,2,9,3.226634,0,0.8488757

7,8,4,6,1.959925,0,0.9667859

7,6,2,2,3.733271,0,0.8172516

7,14,0,9,4.159849,1,0.8523778

7,3,3,6,2.279971,0,0.975328

7,7,3,8,4.533211,0,0.7088806

7,1,1,2,2.893229,0,0.8956101

7,13,0,6,2.333302,0,0.6357082

7,12,0,5,2.226665,0,0.7615702

7,5,1,11,3.293225,0,0.7160844

7,9,0,11,3.853228,0,0.78126

7,15,0,11,4.87987,0,0.8761219

8,7,3,8,4.653206,1,0.7051085

8,4,4,12,1.720027,0,0.7453378

8,1,1,2,4.079878,0,0.8573986

8,2,2,9,2.546636,0,0.6196873

8,8,4,6,1.573304,0,0.9085015

8,13,0,2,2.373314,0,0.5499188

8,9,0,8,2.573292,0,0.7852537

8,3,3,6,3.306577,0,0.9928372

8,5,1,11,5.213223,0,0.8772995

8,14,0,5,2.893249,1,0.9585149

8,11,0,3,3.386599,0,0.8315015

8,15,0,11,2.693298,2,0.8683313

8,6,2,2,12.74624,7,0.9222866

8,10,0,6,2.066614,0,0.8365086

8,12,0,12,2.453319,0,0.8941189

8,16,0,8,1.773321,0,0.7769136

9,9,0,2,3.893267,0,0.8161586

9,11,0,8,3.546616,0,0.7791541

9,13,0,5,2.466619,1,0.8207529

9,5,1,11,2.62665,0,0.5315477

9,15,0,9,3.77325,0,0.9288644

9,1,1,2,5.146518,0,0.9094403

9,8,4,6,1.799991,0,0.9684767

9,7,3,8,3.466609,0,0.721657

9,6,2,2,3.306601,0,0.9033742

9,16,0,11,1.773338,0,0.530759

9,14,0,3,3.426613,0,0.5445872

9,3,3,6,1.506664,0,0.9825957

9,12,0,11,1.679973,0,0.7778534

9,2,2,9,2.506552,0,0.8044968

9,10,0,6,1.613298,0,0.8604052

9,4,4,12,1.986653,0,0.8783727

10,9,0,8,3.106636,0,0.5003892

10,11,0,5,1.626647,0,0.8837427

10,12,0,2,3.279882,0,0.5775968

10,16,0,9,3.586585,0,0.8460854

10,10,0,11,2.599945,0,0.9233203

10,7,3,8,4.386546,1,0.7956435

10,1,1,2,5.199894,0,0.9501066

10,14,0,5,1.653381,0,0.8611295

10,15,0,2,2.999938,0,0.8167427

10,2,2,9,2.493313,0,0.6535702

10,8,4,6,1.479991,0,0.968746

10,3,3,6,2.533265,0,0.936455

10,6,2,2,3.146627,0,0.8859566

10,4,4,12,2.039989,0,0.7779024

10,13,0,11,2.253294,0,0.8108137

10,5,1,11,1.78666,0,0.6692697

11,8,4,6,2.160047,0,0.837011

11,1,1,2,4.466611,0,0.9098462

11,9,0,2,2.493338,0,0.5427594

11,3,3,6,1.893355,0,0.9799939

11,7,3,8,4.279928,0,0.7224513

11,5,1,11,6.41315,0,0.5898597

11,4,4,12,4.6532,0,0.8887842

11,10,0,12,3.826563,0,0.7445189

11,2,2,9,3.293239,0,0.5012871

11,12,0,6,1.786597,0,0.8373989

11,15,0,11,1.773328,0,0.7402766

11,16,0,2,1.626628,0,0.9156301

11,14,0,5,1.199979,0,0.8771692

11,6,2,2,1.439968,0,0.8457698

11,11,0,9,2.826632,0,0.7112283

11,13,0,8,3.919886,0,0.7508723

12,5,1,11,1.906622,0,0.7998925

12,4,4,12,2.133311,0,0.7875416

12,1,1,2,2.34662,0,0.9189178

12,14,0,5,1.71996,0,0.7632572

12,16,0,12,7.946428,0,0.9390801

12,6,2,2,2.973254,0,0.8667328

12,10,0,12,2.333275,0,0.996296

12,11,0,6,2.853293,0,0.5000075

12,7,3,8,2.866612,0,0.5302907

12,9,0,8,3.053238,0,0.8247377

12,3,3,6,1.493289,0,0.9941418

12,13,0,3,3.506632,0,0.8364612

12,8,4,6,1.240023,0,0.9539391

12,12,0,3,3.586592,0,0.7120889

12,15,0,9,5.106503,0,0.8013668

12,2,2,9,3.053235,0,0.7481255

13,13,0,2,3.973193,0,0.729645

13,12,0,5,1.280027,0,0.8297784

13,2,2,9,2.253296,0,0.525914

13,5,1,11,2.746627,1,0.7257824

13,6,2,2,2.186635,0,0.9490457

13,7,3,8,2.866617,0,0.7889905

13,11,0,2,2.893293,0,0.6145066

13,1,1,2,3.439917,0,0.9194698

13,3,3,6,1.35996,0,0.9713464

13,14,0,6,2.359982,0,0.9636939

13,10,0,9,1.986599,0,0.7071474

13,8,4,6,1.066652,0,0.9872956

13,16,0,9,6.066534,0,0.5303352

13,4,4,12,4.94658,0,0.8353822

13,15,0,11,5.333161,1,0.7102498

13,9,0,12,1.946693,0,0.8350393

14,3,3,6,1.813295,0,0.9887575

14,15,0,6,2.973286,2,0.9678873

14,5,1,11,2.839983,0,0.8125435

14,6,2,2,1.440007,0,0.7898571

14,4,4,12,2.586626,0,0.765313

14,10,0,11,2.22664,0,0.852895

14,12,0,8,3.533223,0,0.5059198

14,8,4,6,1.266658,0,0.8965901

14,7,3,8,3.039969,0,0.8166929

14,13,0,11,2.013306,0,0.9294733

14,1,1,2,3.786608,0,0.9292111

14,16,0,8,5.026513,0,0.7547058

14,2,2,9,2.813302,0,0.7481421

14,9,0,2,3.719944,0,0.5643001

14,14,0,2,2.79992,0,0.909832

14,11,0,5,1.893315,0,0.9441729

15,9,0,9,3.39994,0,0.7223042

15,14,0,3,2.959977,0,0.6829811

15,12,0,2,2.493273,0,0.5272745

15,10,0,6,1.91998,0,0.9245233

15,1,1,2,1.386628,0,0.8925439

15,15,0,12,3.399936,0,0.9152689

15,8,4,6,1.866619,0,0.9809793

15,4,4,12,1.546646,0,0.7254236

15,6,2,2,2.613317,0,0.9544854

15,11,0,11,1.640028,0,0.9506101

15,7,3,8,3.399934,0,0.7309017

15,3,3,6,2.613271,0,0.9068152

15,5,1,11,3.58661,0,0.5041634

15,13,0,9,2.399962,0,0.5234927

15,16,0,6,3.013207,0,0.7953529

15,2,2,9,2.479949,0,0.5394238

16,14,0,2,2.986561,1,0.816235

16,16,0,11,2.839911,0,0.9836891

16,5,1,11,2.386618,0,0.5004428

16,10,0,6,2.826611,0,0.9213641

16,11,0,11,2.346649,0,0.8874087

16,13,0,5,6.359791,0,0.8520231

16,6,2,2,3.479938,0,0.9410933

16,4,4,12,2.053329,0,0.8947435

16,8,4,6,2.013292,0,0.9791139

16,12,0,2,3.666586,0,0.756806

16,2,2,9,2.533253,0,0.5221819

16,1,1,2,1.706659,0,0.9223432

16,7,3,8,4.173193,0,0.5261075

16,3,3,6,1.293302,0,0.9791908

16,9,0,8,2.306659,0,0.7770179

16,15,0,8,3.106619,0,0.7773459

17,5,1,11,2.733344,0,0.6538796

17,16,0,5,2.599949,0,0.510547

17,15,0,2,7.479737,0,0.6993628

17,10,0,3,4.346621,0,0.7618359

17,6,2,2,3.626546,0,0.9251631

17,4,4,12,2.26663,0,0.9091196

17,9,0,6,3.826599,0,0.938477

17,14,0,9,2.999959,0,0.5705183

17,3,3,6,1.439999,0,0.9840337

17,13,0,11,2.546599,0,0.9259066

17,7,3,8,3.95993,1,0.7242808

17,8,4,6,1.719895,0,0.9281719

17,2,2,9,2.693309,0,0.5059661

17,12,0,11,4.79986,0,0.7404667

17,1,1,2,3.666557,0,0.9370327

17,11,0,9,3.02656,0,0.9704851

18,8,4,12,2.839945,0,0.8694198

18,12,4,6,2.90665,0,0.928099

18,11,3,8,3.373257,0,0.5306762

18,5,1,2,3.493227,0,0.9376941

18,10,2,2,2.826606,0,0.9141272

18,7,3,6,2.599968,0,0.9806539

18,21,0,11,3.039859,1,0.7349387

18,22,0,2,3.386606,0,0.7996601

18,9,1,11,6.31985,0,0.6557989

18,6,2,9,3.266588,0,0.7536933

18,15,3,8,3.493268,1,0.6074904

18,24,0,9,1.999912,0,0.5912735

18,18,0,2,3.893239,0,0.8670564

18,3,3,6,2.066662,0,0.9744716

18,23,0,6,3.066623,0,0.9771214

18,13,1,11,1.666642,0,0.8740716

18,16,4,6,1.880009,0,0.9950966

18,2,2,9,3.333232,0,0.5326294

18,19,0,5,1.82661,0,0.794492

18,14,2,2,1.813298,0,0.8902324

18,17,0,11,2.226621,0,0.8819807

18,20,0,8,3.093277,0,0.8503082

18,4,4,12,2.666613,0,0.7514904

18,1,1,2,8.813048,0,0.9177505

19,1,1,2,2.679933,0,0.9150895

19,5,1,2,2.293239,0,0.8145207

19,20,0,9,3.053271,0,0.8541682

19,22,0,12,2.693298,0,0.8882895

19,3,3,6,1.773376,0,0.9878239

19,10,2,2,1.666664,0,0.8929012

19,18,0,5,0.9733353,0,0.8446022

19,12,4,6,3.639925,0,0.8158659

19,17,0,12,2.986551,0,0.7531462

19,2,2,9,2.773292,0,0.7791728

19,4,4,12,1.813353,0,0.831144

19,7,3,6,3.359973,0,0.9806693

19,8,4,12,2.959989,0,0.7853221

19,6,2,9,3.266579,0,0.6531912

19,16,4,6,2.066657,0,0.926211

19,9,1,11,2.093313,0,0.7794701

19,14,2,2,2.879962,0,0.8523917

19,15,3,8,3.679906,0,0.5375191

19,21,0,8,6.933124,0,0.8702033

19,13,1,11,2.39995,0,0.8407182

19,19,0,2,3.57325,0,0.7621771

19,11,3,8,3.293252,0,0.5632784

19,24,0,6,2.040002,0,0.9572234

19,23,0,3,2.853258,0,0.7255979

20,22,0,11,1.759944,0,0.8818618

20,5,1,2,2.306613,0,0.8752128

20,21,0,5,0.7867154,0,0.8811206

20,3,3,6,2.813297,0,0.9879763

20,11,3,8,1.746655,0,0.769841

20,8,4,12,1.999952,0,0.7755902
