Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,2,9,6,8,4,1410,0,0.5348396,12.35537,2.440559,-1
19,F,1,1,2,10,2,7,3,1832,0,0.910875,12.38295,4.120558,-1
19,F,1,1,2,11,6,5,1,2499,0,0.8790738,12.28923,4.001838,-1
19,F,1,1,2,12,2,6,2,3420,1,0.2643309,12.29161,1.212085,-1
19,F,1,1,2,13,5,5,1,2587,0,0.05857382,6.317073,0.5074486,-1
19,F,1,1,2,14,5,7,3,2110,0,0.117251,6.402097,0.9991678,-1
19,F,1,1,2,15,1,8,4,7842,2,1.589125E-07,6.413718,0,-1
19,F,1,1,2,16,1,5,1,2621,0,0.276189,6.318168,2.423416,-1
19,F,1,1,3,1,6,12,4,2132,0,0.3928182,12.35367,1.779823,-1
19,F,1,1,3,2,6,9,1,3165,0,0.3984559,12.32279,1.833657,-1
19,F,1,1,3,3,1,11,3,2032,0,0.08017628,6.402656,0.6841414,-1
19,F,1,1,3,4,5,10,2,2910,0,0.404768,6.31828,3.49211,-1
19,F,1,1,3,5,5,11,3,2288,0,1.194985E-07,6.377625,0,-1
19,F,1,1,3,6,2,10,2,1876,0,0.3206124,12.29393,1.457771,-1
19,F,1,1,3,7,2,9,1,2410,0,0.03209413,12.32895,0.14537,-1
19,F,1,1,3,8,6,11,3,1710,0,0.02594504,12.36296,0.1170339,-1
19,F,1,1,3,9,2,12,4,2965,0,0.2847695,12.36609,1.297092,-1
19,F,1,1,3,10,6,10,2,1610,0,0.5313315,12.32897,2.413056,-1
19,F,1,1,3,11,1,12,4,2387,0,0.4836035,6.404704,4.118085,-1
19,F,1,1,3,12,1,9,1,2654,0,0.1662034,6.319211,1.435451,-1
19,F,1,1,3,13,2,11,3,1621,0,0.520436,12.38264,2.376523,-1
19,F,1,1,3,14,1,10,2,3476,1,8.744723E-09,6.320586,0,-1
19,F,1,1,3,15,5,9,1,6742,2,0.2694354,6.308232,2.328433,-1
19,F,1,1,3,16,5,12,4,4676,1,0.176663,6.406746,1.489903,-1
19,F,1,1,4,1,1,14,2,3321,1,0.1184391,6.317855,1.024502,-1
19,F,1,1,4,2,2,16,4,1765,0,0.4431974,12.35279,2.028351,-1
19,F,1,1,4,3,2,13,1,2077,0,0.07961588,12.32491,0.364769,-1
19,F,1,1,4,4,1,16,4,3443,0,0.3350973,6.397482,2.876644,-1
19,F,1,1,4,5,2,14,2,4332,0,0.8760777,12.28757,3.967139,-1
19,F,1,1,4,6,1,15,3,3165,1,8.833033E-08,6.402692,0,-1
19,F,1,1,4,7,6,14,2,1698,0,0.7405877,12.29131,3.359462,-1
19,F,1,1,4,8,6,13,1,3887,0,0.5972748,12.29111,2.719878,-1
19,F,1,1,4,9,6,15,3,3088,0,0.8709601,12.38791,3.952898,-1
19,F,1,1,4,10,1,13,1,3910,1,1.040625E-07,6.318157,0,-1
19,F,1,1,4,11,6,16,4,2054,0,0.4556634,12.35262,2.068857,-1
19,F,1,1,4,12,5,15,3,3143,0,0.3641613,6.401828,3.119541,-1
19,F,1,1,4,13,5,13,1,4309,1,4.333709E-08,6.31652,0,-1
19,F,1,1,4,14,5,16,4,4243,1,5.620752E-08,6.435623,0,-1
19,F,1,1,4,15,5,14,2,2443,0,5.365555E-08,6.318902,0,-1
19,F,1,1,4,16,2,15,3,1365,0,0.6194489,12.38419,2.800651,-1
19,F,1,1,5,1,2,18,2,1165,0,0.9326646,12.27542,4.235356,-1
19,F,1,1,5,2,2,20,4,1343,0,0.9653961,12.34062,4.357524,-1
19,F,1,1,5,3,6,19,3,1432,0,1.013885,12.34099,4.576757,-1
19,F,1,1,5,4,6,18,2,2743,1,0.7619128,12.30971,3.460004,-1
19,F,1,1,5,5,6,20,4,1654,0,8.781343E-08,12.37561,0,-1
19,F,1,1,5,6,2,17,1,4721,2,0.07074473,12.30932,0.3232465,-1
19,F,1,1,5,7,5,19,3,1976,0,0.1178068,6.369515,1.00561,-1
19,F,1,1,5,8,1,20,4,3465,1,0.1640554,6.400308,1.38508,-1
19,F,1,1,5,9,1,17,1,2110,0,0.07335041,6.310531,0.6370438,-1
19,F,1,1,5,10,5,20,4,2076,0,0.1696666,6.423835,1.453604,-1
19,F,1,1,5,11,5,17,1,1810,0,0.04858785,6.290248,0.4201138,-1
19,F,1,1,5,12,1,18,2,1887,0,0.3044914,6.314916,2.5994,-1
19,F,1,1,5,13,2,19,3,1788,0,0.4632703,12.36476,2.113592,-1
19,F,1,1,5,14,6,17,1,2254,0,0.3012437,12.306,1.384656,-1
19,F,1,1,5,15,5,18,2,2521,0,0.0683563,6.330088,0.5891711,-1
19,F,1,1,5,16,1,19,3,2099,0,1.87384E-07,6.387751,0,-1
19,F,1,1,6,1,5,24,4,4087,1,0.08614806,6.408805,0.7378095,-1
19,F,1,1,6,2,1,22,2,2921,1,9.718126E-08,6.307221,0,-1
19,F,1,1,6,3,2,21,1,2032,0,0.8104985,12.3094,3.749357,-1
19,F,1,1,6,4,6,23,3,9343,5,2.340478E-07,12.34498,0,-1
19,F,1,1,6,5,1,24,4,2998,0,0.06391215,6.38394,0.5432066,-1
19,F,1,1,6,6,5,21,1,2232,0,1.583453E-07,6.269998,0,-1
19,F,1,1,6,7,1,23,3,2888,0,0.0627608,6.3779,0.5377761,-1
19,F,1,1,6,8,6,22,2,3499,1,0.5292491,12.27103,2.417109,-1
19,F,1,1,6,9,6,24,4,1810,0,0.3768083,12.33501,1.710979,-1
19,F,1,1,6,10,2,22,2,3254,1,0.07465313,12.27245,0.3414966,-1
19,F,1,1,6,11,6,21,1,2265,0,0.002917453,12.28984,0.01978234,-1
19,F,1,1,6,12,2,23,3,1766,0,1.520685E-07,12.35874,0,-1
19,F,1,1,6,13,5,22,2,3376,1,0.2462755,6.316787,2.133225,-1
19,F,1,1,6,14,1,21,1,4443,0,1.865828E-07,6.293696,0,-1
19,F,1,1,6,15,2,24,4,3598,2,0.1475238,12.34142,0.6696879,-1
19,F,1,1,6,16,5,23,3,3020,0,0.2145841,6.382428,1.842388,-1
19,F,1,1,7,1,5,25,1,3509,1,1.616213E-07,6.279066,0,-1
19,F,1,1,7,2,2,26,2,4043,1,0.05558777,12.26408,0.254109,-1
19,F,1,1,7,3,6,25,1,1765,0,0.300472,12.28092,1.38395,-1
19,F,1,1,7,4,2,27,3,5743,2,0.1383209,12.35264,0.6283845,-1
19,F,1,1,7,5,2,28,4,2876,1,0.5041738,12.34086,2.303673,-1
19,F,1,1,7,6,5,27,3,3732,0,0.005140342,6.378536,0.04423466,-1
19,F,1,1,7,7,2,25,1,2076,0,0.90816,12.31384,4.200998,-1
19,F,1,1,7,8,6,26,2,5698,1,0.5945678,12.29913,2.750081,-1
19,F,1,1,7,9,1,28,4,3698,0,0.1901632,6.388941,1.609854,-1
19,F,1,1,7,10,6,27,3,1987,0,0.5849828,12.30433,2.638637,-1
19,F,1,1,7,11,6,28,4,1276,0,0.9107608,12.32918,4.101598,-1
19,F,1,1,7,12,5,26,2,1843,0,2.060799E-08,6.301793,0,-1
19,F,1,1,7,13,5,28,4,2521,1,0.2615969,6.413725,2.23992,-1
19,F,1,1,7,14,1,25,1,2743,0,0.1428113,6.296187,1.250075,-1
19,F,1,1,7,15,1,26,2,1943,0,0.187457,6.304237,1.614103,-1
19,F,1,1,7,16,1,27,3,3554,0,0.3050926,6.373827,2.597818,-1
19,F,1,1,8,1,2,32,4,1788,0,0.8210815,12.34002,3.705441,-1
19,F,1,1,8,2,5,31,3,3076,0,0.5469117,6.381337,4.702613,-1
19,F,1,1,8,3,6,32,4,2987,1,2.142726E-07,12.32689,0,-1
19,F,1,1,8,4,6,31,3,1543,0,0.453743,12.3548,2.068668,-1
19,F,1,1,8,5,1,32,4,2599,0,0.3306164,6.390203,2.820292,-1
19,F,1,1,8,6,5,29,1,2821,0,0.07229842,6.27045,0.629007,-1
19,F,1,1,8,7,6,30,2,6087,1,0.362871,12.26993,1.674913,-1
19,F,1,1,8,8,2,29,1,2532,0,4.881113E-08,12.30164,0,-1
19,F,1,1,8,9,5,32,4,5054,1,4.457334E-08,6.419134,0,-1
19,F,1,1,8,10,1,31,3,2699,0,0.1272906,6.362989,1.09289,-1
19,F,1,1,8,11,2,30,2,6432,1,0.479067,12.27426,2.21249,-1
19,F,1,1,8,12,2,31,3,3598,1,0.1138203,12.35877,0.5200178,-1
19,F,1,1,8,13,1,29,1,2343,0,1.203041E-07,6.295789,0,-1
19,F,1,1,8,14,5,30,2,2910,0,0.04796894,6.322538,0.414487,-1
19,F,1,1,8,15,6,29,1,2554,0,0.238631,12.29426,1.090919,-1
19,F,1,1,8,16,1,30,2,1921,0,2.798884E-08,6.299723,0,-1
19,F,1,1,9,1,2,35,3,1232,0,0.3763574,12.43664,1.693504,-1
19,F,1,1,9,2,2,36,4,4521,3,0.9728202,12.41889,4.403221,-1
19,F,1,1,9,3,2,33,1,2154,0,6.456752E-08,12.3613,0,-1
19,F,1,1,9,4,2,34,2,1932,0,0.3306856,12.34243,1.497371,-1
19,F,1,1,9,5,1,33,1,2988,0,0.4705851,6.278708,4.201185,-1
19,F,1,1,9,6,5,36,4,3198,0,0.3635122,6.397287,3.093641,-1
19,F,1,1,9,7,5,35,3,1765,0,9.930218E-08,6.366243,0,-1
19,F,1,1,9,8,5,34,2,3443,1,0.05860349,6.305222,0.5093729,-1
19,F,1,1,9,9,6,33,1,2443,0,0.7377349,12.28205,3.415181,-1
19,F,1,1,9,10,6,34,2,1999,0,0.1269209,12.25875,0.5797972,-1
19,F,1,1,9,11,1,35,3,1521,0,4.753475E-08,6.382515,0,-1
19,F,1,1,9,12,6,36,4,1365,0,0.6195025,12.36921,2.810976,-1
19,F,1,1,9,13,5,33,1,2376,0,1.513206E-07,6.256684,0,-1
19,F,1,1,9,14,6,35,3,1365,0,0.540728,12.36538,2.473143,-1
19,F,1,1,9,15,1,36,4,3876,1,1.067848E-07,6.413948,0,-1
19,F,1,1,9,16,1,34,2,1421,0,0.5138887,6.2841,4.426822,-1
19,F,1,1,10,1,2,37,1,1654,0,0.58705,12.28776,2.713248,-1
19,F,1,1,10,2,1,38,2,1621,0,0.2064492,6.284206,1.78235,-1
19,F,1,1,10,3,1,40,4,3388,1,0.06560143,6.409715,0.556375,-1
19,F,1,1,10,4,2,39,3,1387,0,0.7408702,12.35645,3.382346,-1
19,F,1,1,10,5,5,40,4,1765,0,1.347006E-07,6.408099,0,-1
19,F,1,1,10,6,6,39,3,1254,0,0.3526125,12.34078,1.589547,-1
19,F,1,1,10,7,5,38,2,1821,0,0.410981,6.284078,3.545691,-1
19,F,1,1,10,8,1,39,3,2065,0,1.293071E-07,6.388783,0,-1
19,F,1,1,10,9,5,37,1,3376,0,0.2748832,6.248487,2.395717,-1
19,F,1,1,10,10,5,39,3,2865,0,0.1297016,6.395278,1.106238,-1
19,F,1,1,10,11,2,38,2,1654,0,1.012399,12.26705,4.649326,-1
19,F,1,1,10,12,1,37,1,4598,2,0.2784282,6.275895,2.424305,-1
19,F,1,1,10,13,6,38,2,1244,0,0.6342238,12.29517,2.880656,-1
19,F,1,1,10,14,2,40,4,2721,1,0.6917298,12.35154,3.157651,-1
19,F,1,1,10,15,6,37,1,1977,0,0.9537955,12.28907,4.405756,-1
19,F,1,1,10,16,6,40,4,5476,3,1.05352,12.37165,4.765469,-1
19,F,1,1,11,1,6,43,3,1432,0,0.3440515,12.37632,1.552552,-1
19,F,1,1,11,2,4,41,1,1643,0,0.5183204,12.29949,2.389746,-1
19,F,1,1,11,3,4,42,2,2454,1,0.4670348,12.2679,2.15495,-1
19,F,1,1,11,4,3,43,3,2787,0,0.4807327,6.39383,4.06563,-1
19,F,1,1,11,5,3,41,1,2510,0,0.2870952,6.282066,2.535281,-1
19,F,1,1,11,6,3,42,2,1854,0,0.3291697,6.284976,2.837108,-1
19,F,1,1,11,7,5,44,4,4387,1,0.01634328,6.432132,0.1398823,-1
19,F,1,1,11,8,4,43,3,2820,1,0.1496805,12.37326,0.6824232,-1
19,F,1,1,11,9,6,41,1,9999,0,-1,-1,-1,-1
19,F,1,1,11,10,5,43,3,4487,0,0.495395,6.394544,4.192411,-1
19,F,1,1,11,11,6,44,4,2165,1,0.394251,12.34888,1.772109,-1
19,F,1,1,11,12,5,41,1,2310,0,0.2514663,6.275645,2.183282,-1
19,F,1,1,11,13,4,44,4,2877,0,0.9752543,12.35081,4.439415,-1
19,F,1,1,11,14,5,42,2,3699,1,0.3426645,6.297837,2.955918,-1
19,F,1,1,11,15,3,44,4,6065,1,0.2655552,6.407465,2.242627,-1
19,F,1,1,11,16,6,42,2,2188,1,0.1024756,12.2641,0.4693892,-1
19,F,1,1,12,1,4,48,4,1421,0,0.306805,12.34708,1.385504,-1
19,F,1,1,12,2,3,46,2,2676,1,0.5102605,6.273742,4.402198,-1
19,F,1,1,12,3,4,45,1,2398,0,0.9010959,12.29253,4.159348,-1
19,F,1,1,12,4,5,46,2,2687,0,0.03869132,6.28735,0.3363003,-1
19,F,1,1,12,5,6,48,4,3621,2,0.923583,12.34833,4.229433,-1
19,F,1,1,12,6,6,47,3,4698,2,0.6943178,12.36979,3.135939,-1
19,F,1,1,12,7,4,46,2,3865,1,0.4345596,12.26696,2.008376,-1
19,F,1,1,12,8,5,47,3,3654,0,0.05202001,6.368195,0.4471871,-1
19,F,1,1,12,9,5,45,1,6821,3,0.1025627,6.256709,0.8895546,-1
19,F,1,1,12,10,3,47,3,7687,3,0.1419815,6.372855,1.22029,-1
19,F,1,1,12,11,3,45,1,4043,0,0.164077,6.277185,1.422441,-1
19,F,1,1,12,12,5,48,4,2565,0,2.170683E-07,6.449432,0.01978234,-1
19,F,1,1,12,13,6,46,2,4321,1,0.1146892,12.30412,0.5237671,-1
19,F,1,1,12,14,4,47,3,2443,0,0.2066844,12.37709,0.9404523,-1
19,F,1,1,12,15,3,48,4,2854,0,0.02273959,6.415862,0.1928145,-1
19,F,1,1,12,16,6,45,1,2488,0,0.6176747,12.26789,2.840211,-1
19,F,1,1,13,1,5,50,2,1732,0,0.01452592,6.305999,0.1266688,-1
19,F,1,1,13,2,4,51,3,1799,0,0.1333175,12.37745,0.6058724,-1
19,F,1,1,13,3,3,50,2,3443,0,0.3068584,6.285042,2.645305,-1
19,F,1,1,13,4,3,51,3,3432,0,9.240907E-08,6.39506,0.01978234,-1
19,F,1,1,13,5,6,52,4,1610,0,0.3519751,12.3932,1.590163,-1
19,F,1,1,13,6,5,49,1,2510,0,0.2007149,6.256066,1.739451,-1
19,F,1,1,13,7,4,50,2,1465,0,0.6854992,12.26892,3.113133,-1
19,F,1,1,13,8,4,52,4,1543,0,0.7020437,12.35582,3.186043,-1
19,F,1,1,13,9,6,49,1,8776,0,0.6641231,12.30619,3.028214,-1
19,F,1,1,13,10,5,51,3,2665,0,0.300239,6.375039,2.543221,-1
19,F,1,1,13,11,3,52,4,4287,1,0.2969835,6.412817,2.524915,-1
19,F,1,1,13,12,4,49,1,9999,5,-1,-1,-1,-1
19,F,1,1,13,13,6,50,2,2043,1,0.71956,12.24885,3.328314,-1
19,F,1,1,13,14,5,52,4,1654,0,0.5176224,6.391212,4.367671,-1
19,F,1,1,13,15,3,49,1,3321,0,0.1422892,6.268688,1.248822,-1
19,F,1,1,13,16,6,51,3,1621,0,0.2521607,12.35608,1.149099,-1
19,F,1,1,14,1,3,56,4,4798,1,0.1357103,6.409492,1.155552,-1
19,F,1,1,14,2,3,54,2,3421,1,0.5106059,6.272141,4.479428,-1
19,F,1,1,14,3,3,55,3,3954,0,1.852652E-07,6.379595,0,-1
19,F,1,1,14,4,3,53,1,2832,0,0.08107984,6.271062,0.709416,-1
19,F,1,1,14,5,5,56,4,4087,1,0.1178713,6.415926,1.008136,-1
19,F,1,1,14,6,5,55,3,3176,0,0.02304177,6.381106,0.1988102,-1
19,F,1,1,14,7,4,56,4,3443,2,0.9856399,12.34045,4.506935,-1
19,F,1,1,14,8,4,53,1,2154,0,0.2478645,12.29146,1.140553,-1
19,F,1,1,14,9,4,55,3,1687,0,0.07280322,12.36258,0.3304307,-1
19,F,1,1,14,10,4,54,2,2054,0,5.209096E-08,12.25615,0,-1
19,F,1,1,14,11,6,53,1,2087,0,1.008003,12.28229,4.614818,-1
19,F,1,1,14,12,6,54,2,2387,0,0.5225246,12.28938,2.38458,-1
19,F,1,1,14,13,5,53,1,2054,0,0.4353718,6.235338,3.789874,-1
19,F,1,1,14,14,6,55,3,1521,0,0.124731,12.32815,0.5650989,-1
19,F,1,1,14,15,5,54,2,3010,1,0.3233458,6.297469,2.794914,-1
19,F,1,1,14,16,6,56,4,1321,0,0.6391511,12.33466,2.886426,-1
19,F,1,1,15,1,6,58,2,2666,1,0.7889289,12.25694,3.659553,-1
19,F,1,1,15,2,6,59,3,1743,0,6.374914E-08,12.33105,0,-1
19,F,1,1,15,3,5,57,1,1999,0,0.007655274,6.257449,0.0656106,-1
19,F,1,1,15,4,3,59,3,2177,0,2.546484E-08,6.379998,0,-1
19,F,1,1,15,5,4,57,1,1621,0,0.9052785,12.28623,4.180997,-1
19,F,1,1,15,6,6,60,4,1432,0,0.4579182,12.33958,2.078107,-1
19,F,1,1,15,7,5,58,2,2487,0,0.400976,6.279704,3.485488,-1
19,F,1,1,15,8,3,57,1,1854,0,0.1684772,6.267633,1.469404,-1
19,F,1,1,15,9,4,59,3,1332,0,0.3648408,12.36403,1.662246,-1
19,F,1,1,15,10,5,60,4,4076,1,0.2961938,6.434285,2.53559,-1
19,F,1,1,15,11,3,58,2,3165,1,0.3437783,6.274771,3.013049,-1
19,F,1,1,15,12,6,57,1,1865,0,0.2985579,12.24416,1.375582,-1
19,F,1,1,15,13,3,60,4,2887,0,0.5063933,6.394187,4.286286,-1
19,F,1,1,15,14,4,58,2,2110,0,0.09299029,12.25534,0.4256662,-1
19,F,1,1,15,15,5,59,3,2165,0,0.01331644,6.391465,0.1119058,-1
19,F,1,1,15,16,4,60,4,1309,0,0.2907584,12.34672,1.310599,-1
19,F,1,1,16,1,5,63,3,1443,0,0.2910521,6.368222,2.479624,-1
19,F,1,1,16,2,3,62,2,1710,0,0.5168358,6.27705,4.48847,-1
19,F,1,1,16,3,6,63,3,1465,0,0.516777,12.35526,2.333639,-1
19,F,1,1,16,4,4,61,1,1176,0,0.3218128,12.28819,1.483321,-1
19,F,1,1,16,5,3,63,3,3609,3,0.09698086,6.380948,0.8294513,-1
19,F,1,1,16,6,5,64,4,3066,2,1.738014E-07,6.432725,0,-1
19,F,1,1,16,7,5,61,1,1543,0,0.2138298,6.256645,1.867184,-1
19,F,1,1,16,8,6,62,2,1598,0,0.2383302,12.25776,1.088045,-1
19,F,1,1,16,9,4,63,3,1143,0,0.5739637,12.36752,2.598421,-1
19,F,1,1,16,10,6,64,4,3110,1,0.2006204,12.37982,0.9119305,-1
19,F,1,1,16,11,5,62,2,2609,1,0.2599517,6.287201,2.244459,-1
19,F,1,1,16,12,3,61,1,1720,0,0.3420053,6.277565,2.97368,-1
19,F,1,1,16,13,4,64,4,1188,0,0.6119284,12.34974,2.75868,-1
19,F,1,1,16,14,4,62,2,1421,0,0.4180908,12.25665,1.907623,-1
19,F,1,1,16,15,3,64,4,3842,0,0.05190189,6.407278,0.4410186,-1
19,F,1,1,16,16,6,61,1,2143,0,0.2093065,12.25204,0.962255,-1
19,F,1,1,17,1,4,66,2,2454,1,0.6863274,12.27143,3.134628,-1
19,F,1,1,17,2,5,65,1,1843,0,0.4701375,6.265771,4.092038,-1
19,F,1,1,17,3,5,68,4,5220,3,7.814311E-08,6.437036,0,-1
19,F,1,1,17,4,4,67,3,1143,0,0.859122,12.372,3.880704,-1
19,F,1,1,17,5,3,68,4,4177,1,0.09711269,6.411235,0.8211529,-1
19,F,1,1,17,6,6,66,2,2165,1,0.312868,12.30173,1.426287,-1
19,F,1,1,17,7,6,67,3,2054,1,1.006979,12.36235,4.548294,-1
19,F,1,1,17,8,6,68,4,2132,1,0.448185,12.38345,2.02613,-1
19,F,1,1,17,9,3,67,3,3087,0,0.2650111,6.398837,2.270899,-1
19,F,1,1,17,10,3,65,1,3065,1,0.1188974,6.284285,1.036843,-1
19,F,1,1,17,11,5,66,2,3110,1,0.0287258,6.288882,0.2478722,-1
19,F,1,1,17,12,4,65,1,3754,0,0.3036241,12.29919,1.396758,-1
19,F,1,1,17,13,3,66,2,3209,2,0.03387018,6.285791,0.2934199,-1
19,F,1,1,17,14,4,68,4,1421,0,0.5526847,12.35418,2.501081,-1
19,F,1,1,17,15,6,65,1,2665,0,0.8904366,12.23671,4.149117,-1
19,F,1,1,17,16,5,67,3,2865,0,0.3689048,6.34638,3.157093,-1
19,F,1,1,18,1,4,69,1,3043,1,0.1661658,12.27095,0.7646385,-1
19,F,1,1,18,2,5,71,3,1443,0,0.3823912,6.34841,3.271657,-1
19,F,1,1,18,3,6,72,4,2099,1,0.1842198,12.36715,0.8360308,-1
19,F,1,1,18,4,5,70,2,2443,0,0.4119991,6.288909,3.61021,-1
19,F,1,1,18,5,3,71,3,1999,0,0.1679219,6.368194,1.445504,-1
19,F,1,1,18,6,4,70,2,2621,1,0.4366851,12.25601,2.019842,-1
19,F,1,1,18,7,5,69,1,2498,0,0.2890337,6.243426,2.523131,-1
19,F,1,1,18,8,5,72,4,3299,0,0.5001624,6.393616,4.263332,-1
19,F,1,1,18,9,6,69,1,1887,0,0.2127969,12.2346,0.9797872,-1
19,F,1,1,18,10,6,71,3,1499,0,0.5998402,12.3578,2.711517,-1
19,F,1,1,18,11,3,70,2,2732,1,0.04465022,6.26928,0.3876539,-1
19,F,1,1,18,12,3,69,1,3498,0,0.2010973,6.262667,1.767022,-1
19,F,1,1,18,13,3,72,4,3776,0,0.540691,6.392145,4.592395,-1
19,F,1,1,18,14,6,70,2,2621,1,0.03550994,12.28881,0.1631294,-1
19,F,1,1,18,15,4,72,4,1410,0,0.6718876,12.34392,3.030347,-1
19,F,1,1,18,16,4,71,3,1410,0,0.5639606,12.35886,2.554816,-1
19,F,1,1,1,1,7,2,2,3198,0,-1,-1,-1,0
19,F,1,1,1,2,9,3,3,3098,0,-1,-1,-1,1
19,F,1,1,1,3,10,4,4,3154,0,-1,-1,-1,1
19,F,1,1,1,4,10,1,1,1754,0,-1,-1,-1,1
19,F,1,1,1,5,10,3,3,1532,0,-1,-1,-1,0
19,F,1,1,1,6,9,2,2,1798,0,-1,-1,-1,0
19,F,1,1,1,7,9,4,4,2665,0,-1,-1,-1,1
19,F,1,1,1,8,10,2,2,1076,0,-1,-1,-1,0
19,F,1,1,1,9,7,1,1,1187,0,-1,-1,-1,0
19,F,1,1,1,10,8,3,3,1899,0,-1,-1,-1,0
19,F,1,1,1,11,8,2,2,2165,0,-1,-1,-1,1
19,F,1,1,1,12,8,1,1,2432,0,-1,-1,-1,1
19,F,1,1,1,13,7,4,4,3131,0,-1,-1,-1,0
19,F,1,1,1,14,9,1,1,2587,0,-1,-1,-1,0
19,F,1,1,1,15,7,3,3,2232,0,-1,-1,-1,1
19,F,1,1,1,16,8,4,4,2987,0,-1,-1,-1,0
19,F,1,1,2,1,7,3,3,2265,0,-1,-1,-1,1
19,F,1,1,2,2,9,2,2,1676,0,-1,-1,-1,0
19,F,1,1,2,3,10,1,1,2699,0,-1,-1,-1,1
19,F,1,1,2,4,8,4,4,2332,0,-1,-1,-1,0
19,F,1,1,2,5,8,3,3,1409,0,-1,-1,-1,0
19,F,1,1,2,6,9,1,1,3288,0,-1,-1,-1,0
19,F,1,1,2,7,10,2,2,1621,0,-1,-1,-1,1
19,F,1,1,2,8,9,4,4,2532,0,-1,-1,-1,0
19,F,1,1,2,9,7,2,2,2576,0,-1,-1,-1,0
19,F,1,1,2,10,7,1,1,2254,0,-1,-1,-1,0
19,F,1,1,2,11,10,4,4,1721,0,-1,-1,-1,1
19,F,1,1,2,12,10,3,3,1243,0,-1,-1,-1,1
19,F,1,1,2,13,8,2,2,2177,0,-1,-1,-1,1
19,F,1,1,2,14,9,3,3,1243,0,-1,-1,-1,1
19,F,1,1,2,15,7,4,4,2177,0,-1,-1,-1,1
19,F,1,1,2,16,8,1,1,1388,0,-1,-1,-1,0
