Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,11,6,6,41,1,5076,1,0.2472537,12.4227,1.111531,-1
19,F,1,1,11,7,3,43,3,2977,0,2.51578E-07,6.474294,0,-1
19,F,1,1,11,8,4,44,4,2932,1,0.1846647,12.47092,0.8327476,-1
19,F,1,1,11,9,6,43,3,2254,0,0.09846269,12.37676,0.4458725,-1
19,F,1,1,11,10,5,42,2,1499,0,0.5071957,6.369174,4.300973,-1
19,F,1,1,11,11,3,41,1,1043,0,0.1630333,6.385938,1.383667,-1
19,F,1,1,11,12,3,44,4,3398,0,0.1725687,6.410372,1.459113,-1
19,F,1,1,11,13,3,42,2,1243,0,0.4341039,6.382728,3.712462,-1
19,F,1,1,11,14,5,43,3,2810,0,0.4195183,6.45852,3.542708,-1
19,F,1,1,11,15,4,41,1,843,0,0.4849921,12.43517,2.201849,-1
19,F,1,1,11,16,6,44,4,1754,0,0.7504546,12.44468,3.409041,-1
19,F,1,1,12,1,6,46,2,2543,2,0.4664224,12.3414,2.104033,-1
19,F,1,1,12,2,4,48,4,3577,0,0.8967221,12.46135,4.061872,-1
19,F,1,1,12,3,5,46,2,1365,0,0.4781463,6.37633,4.051396,-1
19,F,1,1,12,4,6,47,3,5820,0,1.042038,12.39661,4.77922,-1
19,F,1,1,12,5,6,45,1,1755,2,0.1749756,12.41971,0.7912999,-1
19,F,1,1,12,6,3,48,4,2499,0,0.2312861,6.414033,1.99007,-1
19,F,1,1,12,7,4,46,2,3943,2,0.7680117,12.34931,3.453151,-1
19,F,1,1,12,8,6,48,4,3976,2,0.8747916,12.43605,3.977443,-1
19,F,1,1,12,9,5,45,1,1143,0,0.2669357,6.383121,2.253075,-1
19,F,1,1,12,10,3,46,2,2087,2,0.1314612,6.378592,1.126744,-1
19,F,1,1,12,11,4,47,3,2421,0,0.1675878,12.38237,0.7571809,-1
19,F,1,1,12,12,3,45,1,999,0,0.2518401,6.392829,2.128081,-1
19,F,1,1,12,13,5,48,4,3043,0,0.02674977,6.422294,0.2272819,-1
19,F,1,1,12,14,3,47,3,2976,0,0.04362803,6.460753,0.3716771,-1
19,F,1,1,12,15,4,45,1,1165,0,0.7713476,12.43168,3.455758,-1
19,F,1,1,12,16,5,47,3,3099,1,1.959109E-07,6.468798,0,-1
19,F,1,1,13,1,5,52,4,2776,0,0.05921713,6.407392,0.5031891,-1
19,F,1,1,13,2,4,49,1,965,0,0.6972046,12.42912,3.12393,-1
19,F,1,1,13,3,5,51,3,3032,0,1.977374E-07,6.44121,0,-1
19,F,1,1,13,4,3,49,1,1087,0,0.2916584,6.384187,2.460129,-1
19,F,1,1,13,5,4,50,2,4932,1,0.4913855,12.34684,2.216378,-1
19,F,1,1,13,6,4,51,3,2555,1,0.5421581,12.35525,2.488764,-1
19,F,1,1,13,7,3,52,4,2787,0,0.2110516,6.390885,1.805044,-1
19,F,1,1,13,8,6,51,3,2121,0,0.09955655,12.36114,0.4515415,-1
19,F,1,1,13,9,6,52,4,2132,0,0.8591727,12.44162,3.900334,-1
19,F,1,1,13,10,6,49,1,1743,1,0.7882998,12.41329,3.526256,-1
19,F,1,1,13,11,3,50,2,1288,0,0.448771,6.375366,3.847664,-1
19,F,1,1,13,12,5,49,1,1476,1,0.5407513,6.380675,4.581548,-1
19,F,1,1,13,13,6,50,2,3299,0,0.5804629,12.36492,2.660578,-1
19,F,1,1,13,14,4,52,4,2254,0,1.658751E-07,12.45967,0,-1
19,F,1,1,13,15,3,51,3,2954,0,4.360392E-07,6.46103,0,-1
19,F,1,1,13,16,5,50,2,1277,0,0.3193022,6.376652,2.724695,-1
19,F,1,1,14,1,4,53,1,1232,0,0.8094532,12.42488,3.621744,-1
19,F,1,1,14,2,6,55,3,2110,0,0.2909669,12.36872,1.327512,-1
19,F,1,1,14,3,4,54,2,1454,0,1.015641,12.34184,4.635909,-1
19,F,1,1,14,4,5,55,3,2754,0,3.042747E-07,6.439078,0.01978234,-1
19,F,1,1,14,5,3,56,4,2599,0,1.794491E-07,6.408379,0,-1
19,F,1,1,14,6,5,54,2,1543,0,0.4715435,6.378361,3.992922,-1
19,F,1,1,14,7,4,56,4,2965,1,0.2950455,12.45475,1.339399,-1
19,F,1,1,14,8,5,53,1,1021,0,0.3181155,6.374619,2.690718,-1
19,F,1,1,14,9,3,55,3,2677,0,0.1641773,6.459034,1.401094,-1
19,F,1,1,14,10,5,56,4,2843,0,0.06804906,6.407764,0.5828267,-1
19,F,1,1,14,11,3,54,2,1143,0,0.3903317,6.37352,3.346967,-1
19,F,1,1,14,12,3,53,1,1021,0,0.2785324,6.380749,2.357919,-1
19,F,1,1,14,13,6,56,4,3009,1,0.1594358,12.44882,0.7206361,-1
19,F,1,1,14,14,6,54,2,1677,1,0.7043189,12.3519,3.169533,-1
19,F,1,1,14,15,6,53,1,1765,1,0.3907408,12.404,1.752342,-1
19,F,1,1,14,16,4,55,3,2843,0,0.1209642,12.39744,0.5482264,-1
19,F,1,1,15,1,3,60,4,2587,0,1.885502E-07,6.413839,0,-1
19,F,1,1,15,2,4,57,1,976,0,0.5965052,12.43899,2.70284,-1
19,F,1,1,15,3,6,60,4,2676,0,0.4316853,12.45167,1.955147,-1
19,F,1,1,15,4,4,59,3,2199,0,0.801472,12.3805,3.671412,-1
19,F,1,1,15,5,3,58,2,1110,0,0.4183519,6.375431,3.586213,-1
19,F,1,1,15,6,6,57,1,987,0,0.7213461,12.44236,3.261348,-1
19,F,1,1,15,7,6,58,2,1376,0,0.6440008,12.36974,2.901848,-1
19,F,1,1,15,8,4,60,4,1865,0,0.4914669,12.46478,2.203804,-1
19,F,1,1,15,9,6,59,3,3843,0,0.5750644,12.3901,2.636113,-1
19,F,1,1,15,10,4,58,2,1421,0,0.0316823,12.34606,0.1440177,-1
19,F,1,1,15,11,5,59,3,2421,0,1.665637E-07,6.475857,0,-1
19,F,1,1,15,12,5,60,4,3288,0,0.1455747,6.404205,1.234639,-1
19,F,1,1,15,13,3,59,3,3843,0,2.002298E-07,6.465686,0.01978234,-1
19,F,1,1,15,14,3,57,1,899,0,1.207376E-07,6.379525,0,-1
19,F,1,1,15,15,5,58,2,1665,1,3.713787E-07,6.382291,0,-1
19,F,1,1,15,16,5,57,1,1210,0,0.1535688,6.392551,1.314922,-1
19,F,1,1,16,1,3,62,2,1210,0,0.5182478,6.371836,4.446556,-1
19,F,1,1,16,2,4,64,4,2165,0,0.2721001,12.46408,1.234004,-1
19,F,1,1,16,3,4,63,3,2188,0,0.2139486,12.37287,0.9671232,-1
19,F,1,1,16,4,6,64,4,2632,0,1.351649E-07,12.44006,0,-1
19,F,1,1,16,5,5,62,2,1299,0,0.2265397,6.382396,1.925798,-1
19,F,1,1,16,6,5,63,3,2465,0,0.3000847,6.443308,2.539524,-1
19,F,1,1,16,7,4,61,1,799,0,0.1226181,12.42171,0.5524929,-1
19,F,1,1,16,8,4,62,2,1299,0,0.09231806,12.3406,0.4182466,-1
19,F,1,1,16,9,6,63,3,2587,0,0.5200311,12.37189,2.364468,-1
19,F,1,1,16,10,3,64,4,3243,0,0.07577168,6.398106,0.6498165,-1
19,F,1,1,16,11,6,62,2,3965,0,0.654242,12.35664,2.962005,-1
19,F,1,1,16,12,3,61,1,954,0,0.3296036,6.377608,2.7919,-1
19,F,1,1,16,13,5,64,4,3577,0,0.1092867,6.395489,0.9381608,-1
19,F,1,1,16,14,5,61,1,1599,1,0.3809406,6.370107,3.207172,-1
19,F,1,1,16,15,3,63,3,2354,0,0.1738186,6.459229,1.485167,-1
19,F,1,1,16,16,6,61,1,1454,1,0.8842202,12.39281,3.953294,-1
19,F,1,1,17,1,3,68,4,2721,0,0.1565849,6.39464,1.336034,-1
19,F,1,1,17,2,4,65,1,865,0,1.038725,12.41723,4.681697,-1
19,F,1,1,17,3,5,67,3,2843,0,0.2495457,6.444141,2.111462,-1
19,F,1,1,17,4,4,66,2,3254,2,0.9531622,12.34209,4.284595,-1
19,F,1,1,17,5,4,68,4,5543,0,0.2696325,12.44828,1.221573,-1
19,F,1,1,17,6,6,67,3,2709,0,0.8568005,12.36294,3.944169,-1
19,F,1,1,17,7,3,66,2,1188,0,0.3808669,6.367547,3.259246,-1
19,F,1,1,17,8,6,68,4,1999,0,0.9707422,12.45554,4.399528,-1
19,F,1,1,17,9,3,65,1,954,0,0.4174124,6.370835,3.515356,-1
19,F,1,1,17,10,4,67,3,2010,0,0.5367526,12.36551,2.467279,-1
19,F,1,1,17,11,5,65,1,1188,0,0.08396746,6.367658,0.7168246,-1
19,F,1,1,17,12,6,66,2,2987,1,0.7240505,12.33028,3.264768,-1
19,F,1,1,17,13,3,67,3,2987,0,0.2128133,6.46653,1.800484,-1
19,F,1,1,17,14,5,68,4,2999,0,0.01268338,6.40047,0.1083524,-1
19,F,1,1,17,15,5,66,2,1443,0,0.2714529,6.377569,2.290808,-1
19,F,1,1,17,16,6,65,1,1032,0,0.5459376,12.42047,2.447206,-1
19,F,1,1,18,1,5,71,3,2999,0,0.3780469,6.44452,3.202285,-1
19,F,1,1,18,2,6,70,2,1710,0,0.4407096,12.3398,2.0034,-1
19,F,1,1,18,3,5,69,1,1832,1,0.06799655,6.359858,0.5811456,-1
19,F,1,1,18,4,5,72,4,2521,0,0.1092224,6.40512,0.9385778,-1
19,F,1,1,18,5,4,69,1,899,0,0.352337,12.41829,1.583997,-1
19,F,1,1,18,6,6,72,4,2832,0,0.6514894,12.42849,2.962798,-1
19,F,1,1,18,7,6,69,1,932,0,0.06225727,12.40648,0.2811602,-1
19,F,1,1,18,8,4,72,4,3543,2,0.3433748,12.44914,1.547375,-1
19,F,1,1,18,9,6,71,3,2687,0,0.776429,12.38814,3.560845,-1
19,F,1,1,18,10,3,70,2,1243,0,0.4549966,6.381512,3.886553,-1
19,F,1,1,18,11,3,71,3,2832,0,4.873699E-08,6.467676,0,-1
19,F,1,1,18,12,3,69,1,943,0,0.1823114,6.38551,1.545857,-1
19,F,1,1,18,13,4,71,3,3099,0,0.7705457,12.37608,3.546189,-1
19,F,1,1,18,14,5,70,2,1343,0,0.4322409,6.370686,3.671839,-1
19,F,1,1,18,15,3,72,4,4165,0,0.09570264,6.397983,0.8211529,-1
19,F,1,1,18,16,4,70,2,3710,0,0.7421839,12.34389,3.382462,-1
19,F,1,1,1,1,7,4,4,6688,0,-1,-1,-1,0
19,F,1,1,1,2,9,2,2,2988,0,-1,-1,-1,1
19,F,1,1,1,3,10,3,3,3421,0,-1,-1,-1,0
19,F,1,1,1,4,7,2,2,1532,0,-1,-1,-1,1
19,F,1,1,1,5,9,3,3,3554,0,-1,-1,-1,1
19,F,1,1,1,6,8,1,1,5243,0,-1,-1,-1,1
19,F,1,1,1,7,8,3,3,3121,0,-1,-1,-1,0
19,F,1,1,1,8,8,4,4,4221,0,-1,-1,-1,0
19,F,1,1,1,9,8,2,2,1832,0,-1,-1,-1,0
19,F,1,1,1,10,10,1,1,1254,0,-1,-1,-1,1
19,F,1,1,1,11,10,4,4,4298,0,-1,-1,-1,1
19,F,1,1,1,12,7,3,3,1410,0,-1,-1,-1,0
19,F,1,1,1,13,7,1,1,2510,0,-1,-1,-1,0
19,F,1,1,1,14,10,2,2,4410,0,-1,-1,-1,1
19,F,1,1,1,15,9,1,1,2976,0,-1,-1,-1,0
19,F,1,1,1,16,9,4,4,2443,0,-1,-1,-1,0
19,F,1,1,2,1,10,3,3,2610,0,-1,-1,-1,1
19,F,1,1,2,2,9,4,4,2832,0,-1,-1,-1,0
19,F,1,1,2,3,10,1,1,1376,0,-1,-1,-1,0
19,F,1,1,2,4,7,3,3,2899,0,-1,-1,-1,0
19,F,1,1,2,5,7,2,2,1621,0,-1,-1,-1,1
19,F,1,1,2,6,9,3,3,3732,0,-1,-1,-1,1
19,F,1,1,2,7,8,2,2,1943,0,-1,-1,-1,0
19,F,1,1,2,8,9,1,1,1854,0,-1,-1,-1,1
19,F,1,1,2,9,10,2,2,1910,0,-1,-1,-1,1
19,F,1,1,2,10,7,4,4,2365,0,-1,-1,-1,0
19,F,1,1,2,11,8,1,1,1577,0,-1,-1,-1,1
19,F,1,1,2,12,8,4,4,2943,0,-1,-1,-1,1
19,F,1,1,2,13,8,3,3,2376,0,-1,-1,-1,0
19,F,1,1,2,14,9,2,2,1854,0,-1,-1,-1,0
19,F,1,1,2,15,10,4,4,3843,0,-1,-1,-1,0
19,F,1,1,2,16,7,1,1,1532,0,-1,-1,-1,0
