Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,8,14,2,32,4,1810,0,0.6212791,12.5598,2.768596,-1
19,F,1,1,8,15,6,29,1,1465,0,0.1765518,12.52493,0.7885751,-1
19,F,1,1,8,16,2,31,3,1399,0,1.032019,12.55504,4.672777,-1
19,F,1,1,9,1,6,36,4,2232,0,1.010019,12.55547,4.572775,-1
19,F,1,1,9,2,6,34,2,1099,0,0.5809682,12.56024,2.591028,-1
19,F,1,1,9,3,2,33,1,1210,0,0.04030589,12.52356,0.1813082,-1
19,F,1,1,9,4,2,34,2,2487,1,0.418474,12.50331,1.871371,-1
19,F,1,1,9,5,6,33,1,1099,0,0.3427093,12.52437,1.528287,-1
19,F,1,1,9,6,1,35,3,2665,2,0.4111617,6.562608,3.396556,-1
19,F,1,1,9,7,5,34,2,2265,0,0.2206648,6.531812,1.856673,-1
19,F,1,1,9,8,5,36,4,2454,0,0.2266554,6.564164,1.895478,-1
19,F,1,1,9,9,2,35,3,2810,1,0.25503,12.54963,1.148247,-1
19,F,1,1,9,10,1,33,1,1032,0,0.4406972,6.588343,3.663617,-1
19,F,1,1,9,11,6,35,3,2676,0,0.665366,12.55066,3.012204,-1
19,F,1,1,9,12,2,36,4,1043,0,0.6578252,12.55948,2.93158,-1
19,F,1,1,9,13,1,34,2,2776,0,0.4929784,6.549295,4.247038,-1
19,F,1,1,9,14,5,35,3,1376,1,0.5480077,6.612958,4.622664,-1
19,F,1,1,9,15,1,36,4,1954,0,0.4808565,6.558562,3.979116,-1
19,F,1,1,9,16,5,33,1,1499,1,0.3898385,6.603076,3.225433,-1
19,F,1,1,10,1,2,39,3,1410,0,0.9056568,12.55896,4.098302,-1
19,F,1,1,10,2,5,40,4,2043,0,0.5356345,6.570621,4.417034,-1
19,F,1,1,10,3,5,37,1,854,0,0.5459768,6.55652,4.510801,-1
19,F,1,1,10,4,6,39,3,8231,2,0.2400372,12.51775,1.080284,-1
19,F,1,1,10,5,1,37,1,1788,1,0.202361,6.598013,1.67888,-1
19,F,1,1,10,6,6,40,4,1554,0,0.1765364,12.55773,0.7927822,-1
19,F,1,1,10,7,6,38,2,1465,0,0.3044645,12.55857,1.373161,-1
19,F,1,1,10,8,1,40,4,2266,1,0.1402176,6.555009,1.175531,-1
19,F,1,1,10,9,1,39,3,1909,1,1.553707E-07,6.553973,0,-1
19,F,1,1,10,10,2,37,1,1054,0,0.6627053,12.521,2.99539,-1
19,F,1,1,10,11,1,38,2,6332,6,1.382266E-07,6.554445,0,-1
19,F,1,1,10,12,6,37,1,1054,0,0.8537674,12.5805,3.857423,-1
19,F,1,1,10,13,5,38,2,2509,0,0.4585135,6.548337,3.865435,-1
19,F,1,1,10,14,2,40,4,3187,1,9.70531E-08,12.56694,0,-1
19,F,1,1,10,15,5,39,3,2831,2,0.1604834,6.605817,1.35176,-1
19,F,1,1,10,16,2,38,2,987,0,0.4628223,12.50893,2.095458,-1
19,F,1,1,11,1,3,43,3,1387,1,0.2103934,6.553034,1.780482,-1
19,F,1,1,11,2,3,42,2,2832,1,0.1367357,6.552423,1.148588,-1
19,F,1,1,11,3,6,43,3,4388,1,0.2918842,12.5514,1.304613,-1
19,F,1,1,11,4,6,44,4,1887,0,1.007476,12.5544,4.536564,-1
19,F,1,1,11,5,4,43,3,1432,0,0.5436736,12.55699,2.453756,-1
19,F,1,1,11,6,4,41,1,965,0,4.836857E-08,12.52249,0,-1
19,F,1,1,11,7,3,44,4,2777,0,0.2591971,6.554509,2.186954,-1
19,F,1,1,11,8,5,42,2,3498,0,0.3175781,6.545482,2.647154,-1
19,F,1,1,11,9,5,41,1,1410,1,0.2379177,6.545012,1.971098,-1
19,F,1,1,11,10,4,42,2,3921,0,0.7390484,12.51376,3.365867,-1
19,F,1,1,11,11,5,44,4,2876,0,0.5549301,6.561858,4.676967,-1
19,F,1,1,11,12,5,43,3,4110,4,0.4359266,6.59866,3.680361,-1
19,F,1,1,11,13,6,41,1,2665,2,0.9654193,12.58531,4.306344,-1
19,F,1,1,11,14,6,42,2,5010,6,0.1607813,12.51941,0.7222635,-1
19,F,1,1,11,15,3,41,1,1909,2,7.789379E-08,6.582151,0,-1
19,F,1,1,11,16,4,44,4,1532,0,0.7951182,12.56037,3.604294,-1
19,F,1,1,12,1,4,47,3,1221,0,0.902487,12.55753,4.030655,-1
19,F,1,1,12,2,6,46,2,1344,0,0.8732806,12.50746,3.924558,-1
19,F,1,1,12,3,3,48,4,2721,0,0.3417334,6.551868,2.88086,-1
19,F,1,1,12,4,4,46,2,2843,2,0.5786074,12.5087,2.627933,-1
19,F,1,1,12,5,6,45,1,1565,1,0.8526317,12.52254,3.813875,-1
19,F,1,1,12,6,5,46,2,4176,2,0.1525857,6.527894,1.284052,-1
19,F,1,1,12,7,4,45,1,5265,13,0.5923852,12.50173,2.691082,-1
19,F,1,1,12,8,3,46,2,4410,2,0.2954148,6.551923,2.478756,-1
19,F,1,1,12,9,6,48,4,9287,13,0.5268476,12.53887,2.35102,-1
19,F,1,1,12,10,3,47,3,5688,8,0.1426794,6.525805,1.203985,-1
19,F,1,1,12,11,3,45,1,1854,2,8.304225E-08,6.571712,0,-1
19,F,1,1,12,12,6,47,3,4087,1,1.002797,12.54302,4.54433,-1
19,F,1,1,12,13,5,45,1,5954,11,0.5529267,6.526934,4.613375,-1
19,F,1,1,12,14,4,48,4,4854,11,0.9029273,12.55102,4.06669,-1
19,F,1,1,12,15,5,47,3,8454,24,0.2109286,6.568196,1.773986,-1
19,F,1,1,12,16,5,48,4,9609,22,0.4533536,6.570926,3.782737,-1
19,F,1,1,13,1,6,49,1,1943,1,0.05522494,12.58279,0.2470816,-1
19,F,1,1,13,2,6,52,4,8510,6,0.4811557,12.56804,2.162837,-1
19,F,1,1,13,3,4,50,2,5454,15,0.3234201,12.48542,1.445639,-1
19,F,1,1,13,4,3,51,3,2234,2,0.1955795,6.546566,1.655049,-1
19,F,1,1,13,5,5,52,4,4388,6,0.1081442,6.57355,0.9039564,-1
19,F,1,1,13,6,6,50,2,2932,3,0.40247,12.50316,1.804176,-1
19,F,1,1,13,7,4,51,3,1432,0,0.9136625,12.55099,4.1245,-1
19,F,1,1,13,8,3,52,4,4887,5,0.3491411,6.552268,2.91215,-1
19,F,1,1,13,9,4,49,1,3154,5,0.8790866,12.50647,3.908759,-1
19,F,1,1,13,10,5,50,2,5365,3,0.1669754,6.51855,1.400675,-1
19,F,1,1,13,11,5,51,3,2677,1,0.4134625,6.580863,3.472318,-1
19,F,1,1,13,12,5,49,1,1365,0,0.1614974,6.523033,1.348282,-1
19,F,1,1,13,13,6,51,3,4032,4,0.8096895,12.5229,3.674451,-1
19,F,1,1,13,14,3,49,1,1410,0,0.03514864,6.554452,0.2967354,-1
19,F,1,1,13,15,3,50,2,3887,1,7.289668E-08,6.544201,0,-1
19,F,1,1,13,16,4,52,4,3132,3,0.7051826,12.55278,3.191446,-1
19,F,1,1,14,1,6,55,3,9999,17,-1,-1,-1,-1
19,F,1,1,14,2,6,54,2,2632,3,0.6982405,12.55926,3.158271,-1
19,F,1,1,14,3,6,56,4,8643,2,0.5168586,12.56224,2.324479,-1
19,F,1,1,14,4,5,53,1,1921,1,4.443833E-08,6.508665,0,-1
19,F,1,1,14,5,4,56,4,2232,2,0.2024944,12.55315,0.9106421,-1
19,F,1,1,14,6,3,53,1,1299,0,0.1828729,6.545537,1.5557,-1
19,F,1,1,14,7,5,54,2,4320,1,0.09681496,6.52362,0.8042993,-1
19,F,1,1,14,8,4,55,3,1843,1,0.7655592,12.52019,3.470964,-1
19,F,1,1,14,9,5,56,4,4309,1,1.128901E-07,6.55458,0,-1
19,F,1,1,14,10,4,54,2,4443,1,0.06807224,12.50677,0.3051875,-1
19,F,1,1,14,11,4,53,1,1109,0,0.5835873,12.49778,2.642195,-1
19,F,1,1,14,12,5,55,3,3488,1,0.2360847,6.598914,2.000369,-1
19,F,1,1,14,13,3,56,4,3099,1,8.412935E-08,6.555068,0,-1
19,F,1,1,14,14,6,53,1,1299,0,0.9253235,12.50229,4.20151,-1
19,F,1,1,14,15,3,55,3,1810,1,0.3955043,6.536168,3.399321,-1
19,F,1,1,14,16,3,54,2,4654,4,0.3478028,6.533844,2.90414,-1
19,F,1,1,15,1,4,60,4,2343,1,0.004697177,12.56359,0,-1
19,F,1,1,15,2,3,58,2,4343,1,0.2192237,6.548793,1.843662,-1
19,F,1,1,15,3,3,60,4,2399,0,0.04607245,6.553401,0.3846134,-1
19,F,1,1,15,4,4,58,2,6976,5,1.656785E-07,12.51171,0,-1
19,F,1,1,15,5,5,60,4,2166,0,1.66818E-07,6.555277,0,-1
19,F,1,1,15,6,4,59,3,1576,0,0.6185393,12.54889,2.788182,-1
19,F,1,1,15,7,4,57,1,1143,0,0.03809863,12.51329,0.1713202,-1
19,F,1,1,15,8,3,59,3,3110,4,0.4815378,6.532971,4.124263,-1
19,F,1,1,15,9,6,60,4,3610,2,0.6771433,12.55696,3.046647,-1
19,F,1,1,15,10,5,59,3,1554,0,0.5412124,6.588721,4.613545,-1
19,F,1,1,15,11,6,57,1,999,0,0.5146398,12.51821,2.289269,-1
19,F,1,1,15,12,5,58,2,4554,1,0.4034297,6.558881,3.388649,-1
19,F,1,1,15,13,5,57,1,1965,1,9.975252E-08,6.555998,0,-1
19,F,1,1,15,14,6,59,3,1688,0,1.066747,12.50392,4.768592,-1
19,F,1,1,15,15,6,58,2,5743,3,0.5099555,12.5658,2.279416,-1
19,F,1,1,15,16,3,57,1,1298,0,0.0758896,6.563445,0.635814,-1
19,F,1,1,16,1,5,62,2,3910,1,0.2555655,6.542725,2.12532,-1
19,F,1,1,16,2,4,61,1,1033,0,0.3033693,12.51024,1.357394,-1
19,F,1,1,16,3,6,64,4,3343,2,0.4484599,12.55566,2.017321,-1
19,F,1,1,16,4,6,62,2,5132,5,0.9497389,12.5673,4.254088,-1
19,F,1,1,16,5,3,63,3,3277,2,0.4833909,6.533252,4.10513,-1
19,F,1,1,16,6,3,62,2,3232,0,0.4747793,6.545077,3.95953,-1
19,F,1,1,16,7,4,64,4,3199,2,0.8580362,12.56951,3.85859,-1
19,F,1,1,16,8,5,63,3,2210,1,0.537637,6.600785,4.506674,-1
19,F,1,1,16,9,4,62,2,4954,1,0.8053768,12.51963,3.655377,-1
19,F,1,1,16,10,3,64,4,2554,0,0.4470935,6.558764,3.77019,-1
19,F,1,1,16,11,3,61,1,1399,0,0.2684608,6.546752,2.2665,-1
19,F,1,1,16,12,6,63,3,4465,2,1.022605,12.49838,4.657156,-1
19,F,1,1,16,13,6,61,1,1132,0,0.9630922,12.52499,4.288661,-1
19,F,1,1,16,14,5,64,4,2999,0,0.42341,6.571677,3.608095,-1
19,F,1,1,16,15,4,63,3,2721,2,0.9844035,12.55515,4.456676,-1
19,F,1,1,16,16,5,61,1,1421,0,1.876358E-07,6.524403,0,-1
19,F,1,1,17,1,6,66,2,5543,0,0.2901282,12.49041,1.299202,-1
19,F,1,1,17,2,5,65,1,1310,0,0.1178148,6.577287,0.9841712,-1
19,F,1,1,17,3,6,68,4,1299,0,6.996336E-08,12.54548,0,-1
19,F,1,1,17,4,6,67,3,1254,0,0.6100721,12.52909,2.754064,-1
19,F,1,1,17,5,3,65,1,1065,0,0.2850784,6.571503,2.432767,-1
19,F,1,1,17,6,3,67,3,1010,0,0.5010063,6.545033,4.186381,-1
19,F,1,1,17,7,5,66,2,1921,0,0.4943312,6.543018,4.144962,-1
19,F,1,1,17,8,6,65,1,1010,0,0.268104,12.56488,1.208528,-1
19,F,1,1,17,9,4,68,4,1643,0,0.05327745,12.55416,0.2382111,-1
19,F,1,1,17,10,5,67,3,1210,0,0.3125147,6.593267,2.637895,-1
19,F,1,1,17,11,5,68,4,2188,0,0.07762185,6.558604,0.6431577,-1
19,F,1,1,17,12,4,67,3,1221,0,0.1487463,12.54877,0.667053,-1
19,F,1,1,17,13,3,66,2,2199,0,0.1565254,6.550684,1.307909,-1
19,F,1,1,17,14,4,65,1,899,0,0.6768433,12.52265,3.025757,-1
19,F,1,1,17,15,4,66,2,1176,0,0.5871308,12.50317,2.614491,-1
19,F,1,1,17,16,3,68,4,2754,0,0.01163034,6.541316,0.09487279,-1
19,F,1,1,18,1,6,69,1,976,0,0.299837,12.57583,1.339691,-1
19,F,1,1,18,2,5,72,4,2743,0,0.04756022,6.561919,0.3966355,-1
19,F,1,1,18,3,6,71,3,3432,1,0.338697,12.4982,1.531229,-1
19,F,1,1,18,4,5,69,1,1765,1,0.1953123,6.537155,1.653037,-1
19,F,1,1,18,5,3,71,3,1065,0,0.3266784,6.541681,2.792251,-1
19,F,1,1,18,6,6,70,2,1221,0,0.3000313,12.55477,1.340275,-1
19,F,1,1,18,7,4,71,3,1065,0,0.03589009,12.55101,0.1607126,-1
19,F,1,1,18,8,5,70,2,1721,0,0.06777576,6.556088,0.5671728,-1
19,F,1,1,18,9,3,72,4,1754,0,2.608346E-07,6.544914,0,-1
19,F,1,1,18,10,5,71,3,2754,0,0.1041464,6.556601,0.8663754,-1
19,F,1,1,18,11,4,70,2,1199,0,0.2979766,12.50592,1.330604,-1
19,F,1,1,18,12,4,72,4,1121,0,0.5625095,12.553,2.545298,-1
19,F,1,1,18,13,3,69,1,1010,0,0.4566399,6.588346,3.778698,-1
19,F,1,1,18,14,6,72,4,1121,0,0.8520957,12.51352,3.881864,-1
19,F,1,1,18,15,3,70,2,1421,0,0.5076877,6.554501,4.24856,-1
19,F,1,1,18,16,4,69,1,765,0,0.109828,12.52623,0.4913847,-1
19,F,1,1,1,1,9,2,2,5576,0,-1,-1,-1,1
19,F,1,1,1,2,9,1,1,3221,0,-1,-1,-1,1
19,F,1,1,1,3,10,3,3,3843,0,-1,-1,-1,1
19,F,1,1,1,4,8,2,2,2743,0,-1,-1,-1,0
19,F,1,1,1,5,9,4,4,4576,0,-1,-1,-1,1
19,F,1,1,1,6,7,3,3,2865,0,-1,-1,-1,1
19,F,1,1,1,7,8,1,1,2665,0,-1,-1,-1,0
19,F,1,1,1,8,9,3,3,3032,0,-1,-1,-1,1
19,F,1,1,1,9,7,4,4,3621,0,-1,-1,-1,0
19,F,1,1,1,10,7,2,2,1743,0,-1,-1,-1,0
19,F,1,1,1,11,7,1,1,1798,0,-1,-1,-1,1
19,F,1,1,1,12,10,2,2,3388,0,-1,-1,-1,0
19,F,1,1,1,13,10,1,1,1965,0,-1,-1,-1,1
19,F,1,1,1,14,10,4,4,3099,0,-1,-1,-1,1
19,F,1,1,1,15,8,3,3,1410,0,-1,-1,-1,1
19,F,1,1,1,16,8,4,4,1588,0,-1,-1,-1,0
19,F,1,1,2,1,9,2,2,2454,0,-1,-1,-1,0
19,F,1,1,2,2,10,1,1,1843,0,-1,-1,-1,1
19,F,1,1,2,3,7,2,2,3176,0,-1,-1,-1,0
19,F,1,1,2,4,9,4,4,3365,0,-1,-1,-1,0
19,F,1,1,2,5,9,1,1,1410,0,-1,-1,-1,1
19,F,1,1,2,6,7,3,3,3699,0,-1,-1,-1,1
19,F,1,1,2,7,10,4,4,1588,0,-1,-1,-1,0
19,F,1,1,2,8,9,3,3,1843,0,-1,-1,-1,1
19,F,1,1,2,9,8,2,2,3621,0,-1,-1,-1,0
19,F,1,1,2,10,10,3,3,3287,0,-1,-1,-1,1
19,F,1,1,2,11,7,1,1,1520,0,-1,-1,-1,1
19,F,1,1,2,12,8,3,3,1199,0,-1,-1,-1,1
19,F,1,1,2,13,8,4,4,1454,0,-1,-1,-1,1
19,F,1,1,2,14,10,2,2,955,0,-1,-1,-1,0
19,F,1,1,2,15,7,4,4,2732,0,-1,-1,-1,0
19,F,1,1,2,16,8,1,1,1621,0,-1,-1,-1,0
