Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,7,8,2,26,2,2065,0,1.937238E-08,12.62682,0,-1
20,F,1,1,7,9,5,27,3,2843,0,0.2013383,6.615428,1.659536,-1
20,F,1,1,7,10,2,25,1,1410,0,0.3975773,12.64803,1.750777,-1
20,F,1,1,7,11,6,27,3,4087,0,0.3448688,12.58311,1.552678,-1
20,F,1,1,7,12,6,28,4,2832,0,1.03916,12.62629,4.60849,-1
20,F,1,1,7,13,2,27,3,3543,0,0.892616,12.58296,3.942034,-1
20,F,1,1,7,14,1,25,1,1988,1,0.1873919,6.608649,1.543323,-1
20,F,1,1,7,15,2,28,4,2132,1,0.1245549,12.57147,0.555319,-1
20,F,1,1,7,16,6,26,2,1465,0,0.8830062,12.57684,3.917417,-1
20,F,1,1,8,1,6,31,3,3965,0,0.2129647,12.56351,0.9518273,-1
20,F,1,1,8,2,1,30,2,1854,1,0.1423934,6.621387,1.170025,-1
20,F,1,1,8,3,1,29,1,3365,0,0.3611096,6.608852,2.962864,-1
20,F,1,1,8,4,6,30,2,1621,0,0.2962762,12.59805,1.317895,-1
20,F,1,1,8,5,5,31,3,3299,0,0.3687143,6.671139,3.023103,-1
20,F,1,1,8,6,2,30,2,2743,0,0.507126,12.62447,2.249075,-1
20,F,1,1,8,7,5,32,4,2755,0,0.1609388,6.601521,1.323378,-1
20,F,1,1,8,8,5,29,1,4221,0,0.5304599,6.594257,4.367939,-1
20,F,1,1,8,9,2,31,3,2721,0,0.6168855,12.58412,2.721101,-1
20,F,1,1,8,10,2,29,1,1443,0,1.028425,12.65467,4.516789,-1
20,F,1,1,8,11,6,32,4,4188,0,0.2642871,12.57354,1.181177,-1
20,F,1,1,8,12,6,29,1,2243,2,0.3394534,12.64406,1.498155,-1
20,F,1,1,8,13,2,32,4,3354,1,9.750553E-08,12.56964,0,-1
20,F,1,1,8,14,5,30,2,2732,2,0.5143246,6.595119,4.219279,-1
20,F,1,1,8,15,1,31,3,2554,0,9.362708E-08,6.659338,0,-1
20,F,1,1,8,16,1,32,4,4210,0,0.5672938,6.630849,4.693148,-1
20,F,1,1,9,1,5,34,2,2010,0,0.3885307,6.617046,3.198186,-1
20,F,1,1,9,2,2,36,4,1165,0,0.6335998,12.57134,2.813412,-1
20,F,1,1,9,3,2,33,1,1476,0,0.2340069,12.64902,1.03344,-1
20,F,1,1,9,4,6,35,3,3109,0,0.5409384,12.603,2.403548,-1
20,F,1,1,9,5,6,34,2,6998,0,0.7519692,12.63771,3.330255,-1
20,F,1,1,9,6,6,33,1,1321,0,0.4557616,12.68202,2.009642,-1
20,F,1,1,9,7,1,34,2,2021,1,0.04839297,6.619247,0.3995845,-1
20,F,1,1,9,8,6,36,4,4987,0,0.7632139,12.5701,3.414321,-1
20,F,1,1,9,9,2,35,3,2476,0,0.3306608,12.58407,1.467671,-1
20,F,1,1,9,10,5,33,1,2676,1,0.06505408,6.623442,0.5421248,-1
20,F,1,1,9,11,1,36,4,2199,0,0.08851851,6.619166,0.7300779,-1
20,F,1,1,9,12,2,34,2,1621,0,0.6822486,12.63142,3.025821,-1
20,F,1,1,9,13,5,36,4,3599,0,0.495836,6.618585,4.094765,-1
20,F,1,1,9,14,1,35,3,2454,0,0.03405974,6.663848,0.2832403,-1
20,F,1,1,9,15,1,33,1,2155,1,1.83896E-07,6.597579,0.01978234,-1
20,F,1,1,9,16,5,35,3,3387,1,0.1827294,6.655797,1.532124,-1
20,F,1,1,10,1,2,37,1,1399,0,0.01757891,12.65445,0.07661668,-1
20,F,1,1,10,2,6,39,3,4421,2,0.8870285,12.59802,3.944368,-1
20,F,1,1,10,3,6,37,1,2132,0,0.4495906,12.66681,1.986231,-1
20,F,1,1,10,4,1,40,4,4465,1,0.478287,6.635058,3.940096,-1
20,F,1,1,10,5,5,39,3,2099,0,0.05248534,6.611987,0.4365593,-1
20,F,1,1,10,6,6,40,4,5365,3,0.3229882,12.56759,1.438174,-1
20,F,1,1,10,7,2,39,3,3221,1,0.7519475,12.57879,3.353746,-1
20,F,1,1,10,8,2,38,2,1043,0,0.3567553,12.63124,1.585109,-1
20,F,1,1,10,9,5,37,1,1443,0,0.4655636,6.630334,3.862445,-1
20,F,1,1,10,10,2,40,4,2965,0,1.014253,12.56539,4.50437,-1
20,F,1,1,10,11,5,38,2,2554,0,0.3998114,6.618548,3.290571,-1
20,F,1,1,10,12,5,40,4,4976,1,0.4488145,6.612257,3.690986,-1
20,F,1,1,10,13,6,38,2,5710,0,0.9569457,12.58306,4.235541,-1
20,F,1,1,10,14,1,37,1,2687,1,0.1636759,6.596467,1.348717,-1
20,F,1,1,10,15,1,39,3,3310,0,0.08426618,6.666026,0.6960504,-1
20,F,1,1,10,16,1,38,2,3310,2,0.5127217,6.606339,4.259701,-1
20,F,1,1,11,1,6,41,1,1232,0,0.8755559,12.67512,3.914266,-1
20,F,1,1,11,2,6,44,4,3132,0,0.6323393,12.58818,2.804003,-1
20,F,1,1,11,3,3,43,3,2699,0,0.4495162,6.673954,3.679563,-1
20,F,1,1,11,4,6,42,2,1254,0,0.9258371,12.58041,4.103555,-1
20,F,1,1,11,5,4,41,1,1376,0,0.7500297,12.64551,3.333839,-1
20,F,1,1,11,6,6,43,3,3377,1,0.684618,12.56772,3.037895,-1
20,F,1,1,11,7,3,41,1,2954,0,0.405838,6.605918,3.331606,-1
20,F,1,1,11,8,4,44,4,3132,0,1.022842,12.57078,4.540751,-1
20,F,1,1,11,9,4,42,2,1921,1,0.9995285,12.62765,4.431687,-1
20,F,1,1,11,10,4,43,3,2310,0,0.6267415,12.58696,2.767535,-1
20,F,1,1,11,11,5,42,2,2610,1,0.3451671,6.622092,2.875146,-1
20,F,1,1,11,12,5,43,3,3076,0,0.3514037,6.663486,2.895499,-1
20,F,1,1,11,13,5,44,4,4032,1,0.1555599,6.614386,1.277941,-1
20,F,1,1,11,14,5,41,1,3243,1,0.2126116,6.616084,1.751113,-1
20,F,1,1,11,15,3,44,4,5087,2,2.323579E-08,6.622635,0,-1
20,F,1,1,11,16,3,42,2,1432,0,0.337855,6.621257,2.77911,-1
20,F,1,1,12,1,5,48,4,1743,0,0.3599198,6.622185,2.969727,-1
20,F,1,1,12,2,5,47,3,4165,1,1.772505E-07,6.673776,0,-1
20,F,1,1,12,3,4,46,2,6409,2,0.6474063,12.62591,2.869353,-1
20,F,1,1,12,4,4,48,4,4932,3,1.193021E-07,12.56584,0,-1
20,F,1,1,12,5,3,46,2,3187,2,0.2747154,6.611142,2.26261,-1
20,F,1,1,12,6,3,47,3,4354,1,0.06839491,6.66488,0.5654452,-1
20,F,1,1,12,7,3,45,1,2721,1,0.1851381,6.598058,1.523414,-1
20,F,1,1,12,8,6,48,4,2543,0,0.9173766,12.56794,4.076406,-1
20,F,1,1,12,9,5,45,1,1899,0,0.4539514,6.625979,3.76832,-1
20,F,1,1,12,10,3,48,4,4098,1,0.5405626,6.621847,4.462781,-1
20,F,1,1,12,11,6,47,3,3232,0,0.5402394,12.5699,2.387287,-1
20,F,1,1,12,12,4,45,1,1710,0,0.8020737,12.6523,3.517472,-1
20,F,1,1,12,13,5,46,2,1899,0,0.5415305,6.621721,4.456896,-1
20,F,1,1,12,14,6,45,1,3599,1,0.6311958,12.63513,2.774458,-1
20,F,1,1,12,15,6,46,2,4999,3,4.447477E-08,12.57394,0,-1
20,F,1,1,12,16,4,47,3,2299,0,1.057095,12.58443,4.666274,-1
20,F,1,1,13,1,6,50,2,1710,1,0.4547001,12.59222,2.016933,-1
20,F,1,1,13,2,5,49,1,1832,1,0.2242775,6.613151,1.847903,-1
20,F,1,1,13,3,3,50,2,2143,1,0.3672569,6.618127,3.012269,-1
20,F,1,1,13,4,3,51,3,5110,0,0.4865573,6.671875,3.982068,-1
20,F,1,1,13,5,6,49,1,2043,0,0.4852968,12.64319,2.146122,-1
20,F,1,1,13,6,6,52,4,1321,0,0.7209874,12.57131,3.200695,-1
20,F,1,1,13,7,6,51,3,3432,1,1.421186E-07,12.57118,0,-1
20,F,1,1,13,8,5,50,2,3932,2,0.4254021,6.618327,3.518251,-1
20,F,1,1,13,9,4,52,4,5832,0,0.1943699,12.57793,0.8650193,-1
20,F,1,1,13,10,4,50,2,1454,0,8.418054E-08,12.62827,0,-1
20,F,1,1,13,11,3,49,1,4843,3,0.4780851,6.591871,3.933679,-1
20,F,1,1,13,12,5,51,3,6221,1,0.0423225,6.663401,0.3499859,-1
20,F,1,1,13,13,3,52,4,6332,4,0.1661638,6.622271,1.362431,-1
20,F,1,1,13,14,4,51,3,1799,0,0.4095885,12.58937,1.807752,-1
20,F,1,1,13,15,4,49,1,1621,0,0.1702781,12.65347,0.7527748,-1
20,F,1,1,13,16,5,52,4,4610,2,0.03161113,6.645576,0.2624426,-1
20,F,1,1,14,1,4,55,3,1865,0,0.5544298,12.58248,2.450483,-1
20,F,1,1,14,2,3,54,2,3787,3,0.5289092,6.619056,4.316746,-1
20,F,1,1,14,3,6,53,1,2743,0,0.8307846,12.66461,3.647119,-1
20,F,1,1,14,4,3,55,3,2410,0,0.4237694,6.669763,3.472036,-1
20,F,1,1,14,5,5,54,2,3210,2,0.3406544,6.627136,2.813064,-1
20,F,1,1,14,6,3,53,1,4210,1,0.04443799,6.599021,0.3685048,-1
20,F,1,1,14,7,5,55,3,3099,0,0.4606476,6.642804,3.842214,-1
20,F,1,1,14,8,4,54,2,4332,1,0.226477,12.63231,1.007165,-1
20,F,1,1,14,9,5,56,4,4765,1,0.3834878,6.608841,3.154736,-1
20,F,1,1,14,10,4,53,1,1787,0,0.5350939,12.64777,2.351436,-1
20,F,1,1,14,11,4,56,4,2199,0,0.252071,12.5713,1.122393,-1
20,F,1,1,14,12,6,55,3,2587,0,0.09558085,12.59945,0.4265846,-1
20,F,1,1,14,13,3,56,4,4565,1,0.1757244,6.626104,1.448614,-1
20,F,1,1,14,14,5,53,1,1766,0,0.4919955,6.591207,4.052459,-1
20,F,1,1,14,15,6,56,4,3676,0,0.6785779,12.62301,3.008302,-1
20,F,1,1,14,16,6,54,2,1243,0,0.79683,12.57697,3.5267,-1
20,F,1,1,15,1,6,57,1,2321,1,0.3483488,12.64798,1.535186,-1
20,F,1,1,15,2,6,59,3,1654,0,0.1841701,12.57099,0.8173313,-1
20,F,1,1,15,3,4,58,2,2743,0,0.8490388,12.63231,3.762339,-1
20,F,1,1,15,4,5,60,4,2832,1,0.3324661,6.622274,2.742953,-1
20,F,1,1,15,5,6,58,2,9120,4,0.4211116,12.59648,1.88471,-1
20,F,1,1,15,6,3,60,4,4643,2,0.2807413,6.62746,2.298144,-1
20,F,1,1,15,7,5,57,1,2054,0,0.5279009,6.606857,4.334766,-1
20,F,1,1,15,8,4,60,4,3843,0,0.8681047,12.57139,3.853613,-1
20,F,1,1,15,9,3,59,3,4077,0,0.4894038,6.674747,4.016735,-1
20,F,1,1,15,10,4,57,1,2032,1,0.801738,12.65306,3.520087,-1
20,F,1,1,15,11,6,60,4,2121,0,0.4487382,12.57155,1.993803,-1
20,F,1,1,15,12,3,58,2,3843,4,0.07755392,6.616953,0.6404136,-1
20,F,1,1,15,13,4,59,3,1932,0,0.03626617,12.58838,0.1619255,-1
20,F,1,1,15,14,3,57,1,2843,1,0.3843521,6.610291,3.153122,-1
20,F,1,1,15,15,5,58,2,1932,0,0.4640225,6.619267,3.868018,-1
20,F,1,1,15,16,5,59,3,2399,0,0.01175533,6.638151,0.09691329,-1
20,F,1,1,16,1,3,61,1,2065,0,0.5451611,6.599468,4.481482,-1
20,F,1,1,16,2,4,64,4,3188,3,0.03643901,12.56683,0.1619255,-1
20,F,1,1,16,3,4,63,3,3165,0,0.751609,12.59139,3.385644,-1
20,F,1,1,16,4,4,61,1,1388,0,0.3675005,12.65142,1.623894,-1
20,F,1,1,16,5,5,63,3,2421,0,0.4526722,6.625857,3.703009,-1
20,F,1,1,16,6,5,61,1,2554,2,0.122848,6.609351,1.019332,-1
20,F,1,1,16,7,3,62,2,2487,3,0.3162067,6.612646,2.601583,-1
20,F,1,1,16,8,3,64,4,3599,1,0.4648907,6.62599,3.834715,-1
20,F,1,1,16,9,6,61,1,1476,0,0.4495866,12.6421,1.985048,-1
20,F,1,1,16,10,6,62,2,2177,1,0.9305332,12.57638,4.138011,-1
20,F,1,1,16,11,6,64,4,2121,0,0.7694774,12.61894,3.418046,-1
20,F,1,1,16,12,5,62,2,2810,1,0.3365952,6.629014,2.77749,-1
20,F,1,1,16,13,3,63,3,4054,1,0.1441112,6.662047,1.188938,-1
20,F,1,1,16,14,4,62,2,1577,0,0.7673624,12.62704,3.467861,-1
20,F,1,1,16,15,6,63,3,4132,0,0.4786316,12.60212,2.114981,-1
20,F,1,1,16,16,5,64,4,3643,0,0.3102336,6.61381,2.549908,-1
20,F,1,1,17,1,3,65,1,1754,0,0.511755,6.600693,4.205704,-1
20,F,1,1,17,2,4,67,3,2643,0,0.02504692,12.58675,0.1119058,-1
20,F,1,1,17,3,3,68,4,2621,0,0.5000853,6.627068,4.124833,-1
20,F,1,1,17,4,6,67,3,2943,1,0.8293526,12.58534,3.659179,-1
20,F,1,1,17,5,4,68,4,1610,0,0.1562767,12.56943,0.6966124,-1
20,F,1,1,17,6,5,66,2,2398,1,0.4805117,6.593855,3.973009,-1
20,F,1,1,17,7,5,67,3,2143,0,0.05456228,6.61049,0.453703,-1
20,F,1,1,17,8,5,68,4,1865,0,0.2026993,6.622585,1.671755,-1
20,F,1,1,17,9,5,65,1,3566,1,0.4425854,6.619367,3.660249,-1
20,F,1,1,17,10,6,68,4,1988,0,0.1066262,12.5866,0.4764233,-1
20,F,1,1,17,11,3,67,3,1943,0,3.810589E-08,6.656126,0,-1
20,F,1,1,17,12,3,66,2,1932,1,0.5162302,6.620786,4.212125,-1
20,F,1,1,17,13,4,65,1,1510,0,0.8563075,12.64858,3.793437,-1
20,F,1,1,17,14,6,66,2,3076,2,0.490265,12.59624,2.179424,-1
20,F,1,1,17,15,6,65,1,2354,0,0.4175168,12.67808,1.843344,-1
20,F,1,1,17,16,4,66,2,1788,0,0.4138896,12.62961,1.840475,-1
20,F,1,1,18,1,5,72,4,4454,0,0.4043905,6.609244,3.309615,-1
20,F,1,1,18,2,3,71,3,5276,0,0.1436108,6.668873,1.183825,-1
20,F,1,1,18,3,3,70,2,2632,2,0.2761027,6.617292,2.269693,-1
20,F,1,1,18,4,4,69,1,1643,0,0.9273143,12.64642,4.06775,-1
20,F,1,1,18,5,4,72,4,1443,0,0.1720223,12.57459,0.7697397,-1
20,F,1,1,18,6,4,71,3,2676,0,0.05263299,12.59243,0.2349025,-1
20,F,1,1,18,7,6,72,4,2710,0,0.1709586,12.62616,0.7651502,-1
20,F,1,1,18,8,6,69,1,2576,0,0.6092696,12.64454,2.684455,-1
20,F,1,1,18,9,5,71,3,3165,0,0.3242667,6.665999,2.664988,-1
20,F,1,1,18,10,5,70,2,4587,3,1.050703E-07,6.61517,0,-1
20,F,1,1,18,11,3,69,1,1810,0,0.3617995,6.600985,2.971836,-1
20,F,1,1,18,12,6,71,3,1643,0,0.3398938,12.60324,1.510125,-1
20,F,1,1,18,13,5,69,1,3043,2,0.2254951,6.597218,1.852768,-1
20,F,1,1,18,14,6,70,2,1632,0,0.9206044,12.59202,4.085715,-1
20,F,1,1,18,15,3,72,4,3343,0,0.4817856,6.62401,3.96131,-1
20,F,1,1,18,16,4,70,2,1854,0,0.6016046,12.63225,2.665062,-1
20,F,1,1,1,1,8,3,3,3232,0,-1,-1,-1,0
20,F,1,1,1,2,7,1,1,6987,0,-1,-1,-1,1
20,F,1,1,1,3,10,4,4,1355,0,-1,-1,-1,1
20,F,1,1,1,4,8,1,1,1376,0,-1,-1,-1,1
20,F,1,1,1,5,9,4,4,1554,0,-1,-1,-1,1
20,F,1,1,1,6,9,1,1,2254,0,-1,-1,-1,1
20,F,1,1,1,7,7,3,3,1754,0,-1,-1,-1,0
20,F,1,1,1,8,7,2,2,3943,0,-1,-1,-1,0
20,F,1,1,1,9,10,3,3,1365,0,-1,-1,-1,1
20,F,1,1,1,10,7,4,4,1799,0,-1,-1,-1,1
20,F,1,1,1,11,10,2,2,4499,0,-1,-1,-1,0
20,F,1,1,1,12,8,4,4,4721,0,-1,-1,-1,1
20,F,1,1,1,13,10,1,1,1654,0,-1,-1,-1,0
20,F,1,1,1,14,8,2,2,2599,0,-1,-1,-1,1
20,F,1,1,1,15,9,3,3,4065,0,-1,-1,-1,1
20,F,1,1,1,16,9,2,2,2287,0,-1,-1,-1,0
20,F,1,1,2,1,10,2,2,4321,0,-1,-1,-1,0
20,F,1,1,2,2,10,4,4,1110,0,-1,-1,-1,1
20,F,1,1,2,3,8,2,2,1899,0,-1,-1,-1,1
20,F,1,1,2,4,9,3,3,3143,0,-1,-1,-1,1
20,F,1,1,2,5,9,1,1,1899,0,-1,-1,-1,0
20,F,1,1,2,6,9,4,4,4154,0,-1,-1,-1,0
20,F,1,1,2,7,7,1,1,1410,0,-1,-1,-1,0
20,F,1,1,2,8,8,3,3,2321,0,-1,-1,-1,1
20,F,1,1,2,9,7,4,4,1132,0,-1,-1,-1,1
20,F,1,1,2,10,7,3,3,2465,0,-1,-1,-1,0
20,F,1,1,2,11,8,4,4,3009,0,-1,-1,-1,0
20,F,1,1,2,12,8,1,1,3310,0,-1,-1,-1,1
20,F,1,1,2,13,7,2,2,2699,0,-1,-1,-1,1
20,F,1,1,2,14,10,3,3,4521,0,-1,-1,-1,0
20,F,1,1,2,15,10,1,1,2909,0,-1,-1,-1,1
20,F,1,1,2,16,9,2,2,1765,0,-1,-1,-1,0
