Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,1,1,2,16,1,7,3,2910,1,0.4694537,6.36223,4.064523,-1
18,F,1,1,3,1,2,9,1,6754,0,0.7674637,12.30105,3.490259,-1
18,F,1,1,3,2,6,10,2,2220,1,0.3596125,12.3526,1.641514,-1
18,F,1,1,3,3,5,12,4,7076,7,0.5247422,6.359145,4.521167,-1
18,F,1,1,3,4,5,10,2,3410,3,0.003463069,6.350294,0.02797646,-1
18,F,1,1,3,5,6,9,1,3032,0,0.7677386,12.31755,3.490932,-1
18,F,1,1,3,6,1,11,3,2943,0,4.868534E-08,6.368086,0,-1
18,F,1,1,3,7,2,12,4,2199,0,0.956193,12.26351,4.340004,-1
18,F,1,1,3,8,2,10,2,1187,0,0.9782826,12.35207,4.453115,-1
18,F,1,1,3,9,2,11,3,1421,0,0.3148934,12.27884,1.440893,-1
18,F,1,1,3,10,1,12,4,2810,1,0.3472105,6.335957,2.992971,-1
18,F,1,1,3,11,5,11,3,2932,0,0.1503594,6.334867,1.281,-1
18,F,1,1,3,12,5,9,1,3876,1,0.09783749,6.358224,0.8474219,-1
18,F,1,1,3,13,1,10,2,3087,2,0.05958099,6.316482,0.5143426,-1
18,F,1,1,3,14,1,9,1,1310,0,0.4775717,6.348547,4.098589,-1
18,F,1,1,3,15,6,12,4,2366,1,0.0316991,12.29528,0.14537,-1
18,F,1,1,3,16,6,11,3,9999,2,-1,-1,-1,-1
18,F,1,1,4,1,2,16,4,2565,1,0.6149187,12.26613,2.84276,-1
18,F,1,1,4,2,6,15,3,2321,1,1.015528,12.31383,4.614903,-1
18,F,1,1,4,3,5,16,4,3110,2,1.541694E-07,6.308609,0,-1
18,F,1,1,4,4,5,14,2,3521,1,0.02765073,6.344262,0.2390311,-1
18,F,1,1,4,5,1,15,3,2965,2,0.4978342,6.358665,4.222945,-1
18,F,1,1,4,6,1,14,2,2854,1,0.1838232,6.314202,1.588069,-1
18,F,1,1,4,7,2,15,3,2865,0,0.2555691,12.27793,1.163484,-1
18,F,1,1,4,8,5,13,1,4121,1,0.5292168,6.348683,4.573503,-1
18,F,1,1,4,9,5,15,3,3210,2,0.5230529,6.337369,4.420712,-1
18,F,1,1,4,10,1,13,1,2432,0,0.3246475,6.362501,2.783263,-1
18,F,1,1,4,11,6,14,2,1732,1,0.2370083,12.3639,1.082094,-1
18,F,1,1,4,12,6,16,4,4443,1,0.9989702,12.29563,4.537557,-1
18,F,1,1,4,13,2,14,2,2077,2,0.4516155,12.36418,2.028158,-1
18,F,1,1,4,14,6,13,1,2221,0,0.528855,12.31685,2.399717,-1
18,F,1,1,4,15,1,16,4,3954,2,0.5313742,6.340199,4.554018,-1
18,F,1,1,4,16,2,13,1,2832,0,0.9894432,12.3202,4.508064,-1
18,F,1,1,5,1,1,19,3,2654,1,0.07119447,6.355933,0.6097356,-1
18,F,1,1,5,2,2,20,4,1766,0,0.9141396,12.26733,4.138957,-1
18,F,1,1,5,3,2,18,2,1110,0,0.01140279,12.35756,0.05595291,-1
18,F,1,1,5,4,2,19,3,2676,0,0.57017,12.27812,2.592463,-1
18,F,1,1,5,5,5,17,1,3243,2,0.1353847,6.38139,1.16382,-1
18,F,1,1,5,6,6,19,3,1666,0,0.2347949,12.30242,1.072284,-1
18,F,1,1,5,7,5,20,4,3088,1,0.3578765,6.333577,3.098004,-1
18,F,1,1,5,8,6,17,1,1221,0,0.1795484,12.28187,0.8216294,-1
18,F,1,1,5,9,5,18,2,3877,2,4.285433E-08,6.321157,0,-1
18,F,1,1,5,10,2,17,1,4910,0,0.3318365,12.30892,1.50779,-1
18,F,1,1,5,11,1,20,4,2531,0,0.2680763,6.32865,2.310798,-1
18,F,1,1,5,12,1,17,1,1221,0,0.249617,6.35476,2.140186,-1
18,F,1,1,5,13,5,19,3,2554,1,0.4973097,6.338939,4.397835,-1
18,F,1,1,5,14,6,18,2,1176,0,0.6022615,12.34208,2.736809,-1
18,F,1,1,5,15,6,20,4,2310,2,0.309559,12.26309,1.423678,-1
18,F,1,1,5,16,1,18,2,3432,1,0.2739724,6.311728,2.363391,-1
18,F,1,1,6,1,6,24,4,2276,1,0.008287987,12.28245,0.03956468,-1
18,F,1,1,6,2,1,21,1,2810,0,0.5102447,6.350192,4.385303,-1
18,F,1,1,6,3,1,24,4,2977,1,0.3596182,6.328257,3.081912,-1
18,F,1,1,6,4,1,23,3,2421,1,0.3170595,6.347586,2.716349,-1
18,F,1,1,6,5,2,22,2,1154,0,0.5525907,12.35225,2.480019,-1
18,F,1,1,6,6,2,21,1,2488,0,0.5309549,12.30242,2.447286,-1
18,F,1,1,6,7,2,23,3,1921,1,0.8766118,12.26507,4.0342,-1
18,F,1,1,6,8,5,22,2,4688,2,0.2069922,6.342852,1.790129,-1
18,F,1,1,6,9,6,21,1,1632,1,1.04126,12.26684,4.808031,-1
18,F,1,1,6,10,5,24,4,4965,3,0.4648026,6.346216,3.947494,-1
18,F,1,1,6,11,6,23,3,1688,0,0.3503735,12.27785,1.605594,-1
18,F,1,1,6,12,2,24,4,3065,2,0.6403275,12.27192,2.931112,-1
18,F,1,1,6,13,5,21,1,3443,1,0.1529765,6.343858,1.323969,-1
18,F,1,1,6,14,1,22,2,3710,1,0.1794084,6.320424,1.542816,-1
18,F,1,1,6,15,5,23,3,2354,1,0.2006436,6.317603,1.748205,-1
18,F,1,1,6,16,6,22,2,4588,1,0.4790335,12.36793,2.191871,-1
18,F,1,1,7,1,6,28,4,6087,3,2.342783E-07,12.30687,0.01978234,-1
18,F,1,1,7,2,5,26,2,2410,1,0.3821418,6.34505,3.303813,-1
18,F,1,1,7,3,2,28,4,3743,2,0.3638048,12.27185,1.652682,-1
18,F,1,1,7,4,2,27,3,4265,0,0.7104377,12.27061,3.289084,-1
18,F,1,1,7,5,2,26,2,1421,0,0.671905,12.35776,3.050949,-1
18,F,1,1,7,6,5,28,4,5521,3,0.06727426,6.319709,0.5797972,-1
18,F,1,1,7,7,1,26,2,1998,0,0.3513243,6.310599,3.004461,-1
18,F,1,1,7,8,6,25,1,4377,0,0.06685524,12.31691,0.3045456,-1
18,F,1,1,7,9,5,27,3,1899,0,0.2573799,6.326861,2.206289,-1
18,F,1,1,7,10,1,28,4,3210,2,0.2264797,6.331696,1.960545,-1
18,F,1,1,7,11,5,25,1,3632,0,0.416383,6.350228,3.577741,-1
18,F,1,1,7,12,1,27,3,2643,1,0.2909343,6.354147,2.468469,-1
18,F,1,1,7,13,1,25,1,3721,1,3.504008E-08,6.353982,0,-1
18,F,1,1,7,14,6,26,2,3354,3,0.7676108,12.39846,3.449463,-1
18,F,1,1,7,15,6,27,3,1210,0,0.8866071,12.26859,4.106656,-1
18,F,1,1,7,16,2,25,1,3221,0,0.2655737,12.31305,1.213859,-1
18,F,1,1,8,1,1,32,4,7521,7,0.4072061,6.335946,3.523979,-1
18,F,1,1,8,2,5,30,2,3365,2,0.5072109,6.342595,4.324996,-1
18,F,1,1,8,3,2,31,3,2043,0,0.1718825,12.28286,0.783097,-1
18,F,1,1,8,4,6,30,2,1810,1,0.8057864,12.40017,3.645669,-1
18,F,1,1,8,5,5,31,3,2488,0,0.07620429,6.327135,0.652521,-1
18,F,1,1,8,6,1,30,2,2676,0,0.34714,6.31661,2.966363,-1
18,F,1,1,8,7,2,32,4,4821,4,0.5726315,12.2786,2.641454,-1
18,F,1,1,8,8,6,29,1,1610,0,0.6778444,12.28574,3.081023,-1
18,F,1,1,8,9,5,32,4,4910,4,0.4902142,6.341833,4.239747,-1
18,F,1,1,8,10,5,29,1,3965,0,0.02182861,6.401568,0.1876719,-1
18,F,1,1,8,11,6,31,3,2487,0,3.728912E-07,12.28565,0,-1
18,F,1,1,8,12,1,29,1,1176,0,0.4189888,6.363385,3.586268,-1
18,F,1,1,8,13,6,32,4,3576,2,0.2980747,12.28441,1.366017,-1
18,F,1,1,8,14,2,29,1,3532,1,7.177855E-08,12.3241,0,-1
18,F,1,1,8,15,1,31,3,2277,0,0.3259636,6.357599,2.77742,-1
18,F,1,1,8,16,2,30,2,1943,1,0.9876806,12.36916,4.431112,-1
18,F,1,1,9,1,6,35,3,9999,2,-1,-1,-1,-1
18,F,1,1,9,2,6,33,1,2776,0,0.1113171,12.33976,0.5059038,-1
18,F,1,1,9,3,6,36,4,3432,2,1.030324,12.32246,4.65745,-1
18,F,1,1,9,4,5,34,2,3343,3,0.09847356,6.3368,0.8464977,-1
18,F,1,1,9,5,2,33,1,4432,1,0.1901399,12.32027,0.8656976,-1
18,F,1,1,9,6,1,34,2,3021,1,0.2983024,6.324262,2.561625,-1
18,F,1,1,9,7,1,36,4,2176,0,0.3285455,6.337427,2.842209,-1
18,F,1,1,9,8,5,35,3,2232,1,0.1672685,6.361131,1.447398,-1
18,F,1,1,9,9,2,36,4,2665,1,0.4069475,12.28304,1.869383,-1
18,F,1,1,9,10,1,35,3,3054,0,0.0864472,6.366428,0.7407211,-1
18,F,1,1,9,11,2,34,2,1421,0,0.5006123,12.37531,2.244633,-1
18,F,1,1,9,12,5,33,1,1543,0,0.08455545,6.366156,0.7214502,-1
18,F,1,1,9,13,6,34,2,1221,0,1.053825,12.36789,4.735821,-1
18,F,1,1,9,14,2,35,3,1399,0,0.4869983,12.28593,2.221142,-1
18,F,1,1,9,15,1,33,1,2743,0,0.5337073,6.367483,4.57513,-1
18,F,1,1,9,16,5,36,4,2432,1,0.2426865,6.313373,2.100216,-1
18,F,1,1,10,1,5,39,3,2432,1,0.2570188,6.346363,2.176818,-1
18,F,1,1,10,2,6,38,2,1099,0,0.4589226,12.38032,2.077354,-1
18,F,1,1,10,3,5,40,4,3988,2,0.001708603,6.314805,0,-1
18,F,1,1,10,4,1,37,1,1077,0,0.03531801,6.360395,0.3019647,-1
18,F,1,1,10,5,2,40,4,2543,1,0.7480631,12.27856,3.383677,-1
18,F,1,1,10,6,1,38,2,3465,0,0.399227,6.324129,3.417931,-1
18,F,1,1,10,7,1,39,3,2277,0,0.3097162,6.371044,2.645453,-1
18,F,1,1,10,8,5,38,2,2765,1,0.3436061,6.344914,2.937316,-1
18,F,1,1,10,9,1,40,4,4209,3,0.1664905,6.338626,1.439399,-1
18,F,1,1,10,10,5,37,1,1188,0,0.4247392,6.367794,3.609234,-1
18,F,1,1,10,11,6,40,4,2221,0,1.007127,12.27519,4.56716,-1
18,F,1,1,10,12,6,39,3,1588,0,0.3152804,12.2924,1.433404,-1
18,F,1,1,10,13,2,37,1,2465,0,0.7687386,12.33331,3.481834,-1
18,F,1,1,10,14,2,39,3,1343,0,0.5599731,12.29808,2.542297,-1
18,F,1,1,10,15,6,37,1,1343,0,0.1491101,12.3281,0.6783969,-1
18,F,1,1,10,16,2,38,2,1199,0,0.9734284,12.37427,4.389366,-1
18,F,1,1,11,1,6,41,1,7498,2,0.4917012,12.31145,2.240269,-1
18,F,1,1,11,2,5,43,3,3199,0,0.4225102,6.341993,3.569083,-1
18,F,1,1,11,3,5,44,4,3176,1,0.09555925,6.318552,0.8206762,-1
18,F,1,1,11,4,3,42,2,2043,1,0.3811166,6.324163,3.249742,-1
18,F,1,1,11,5,4,43,3,2143,0,0.5739026,12.27859,2.653432,-1
18,F,1,1,11,6,5,42,2,4154,2,0.06339406,6.347535,0.5482264,-1
18,F,1,1,11,7,3,43,3,1732,0,0.2835548,6.358397,2.423255,-1
18,F,1,1,11,8,3,44,4,1976,0,0.2667252,6.335951,2.307578,-1
18,F,1,1,11,9,6,42,2,1143,0,0.9957655,12.37532,4.476716,-1
18,F,1,1,11,10,5,41,1,2198,1,0.2678871,6.377834,2.281133,-1
18,F,1,1,11,11,6,44,4,2288,1,0.2984852,12.3028,1.357106,-1
18,F,1,1,11,12,3,41,1,2632,0,0.3586081,6.366491,3.072624,-1
18,F,1,1,11,13,6,43,3,1210,0,0.3284546,12.28495,1.506752,-1
18,F,1,1,11,14,4,42,2,1821,1,0.3654592,12.37152,1.645086,-1
18,F,1,1,11,15,4,41,1,4699,0,0.5200331,12.31736,2.372649,-1
18,F,1,1,11,16,4,44,4,2132,1,0.8064233,12.27629,3.649158,-1
18,F,1,1,12,1,3,47,3,2510,1,0.1742944,6.367488,1.478167,-1
18,F,1,1,12,2,6,45,1,1176,0,0.06502403,12.29599,0.2967354,-1
18,F,1,1,12,3,4,47,3,1476,0,0.4009093,12.29429,1.840369,-1
18,F,1,1,12,4,3,48,4,2188,1,0.4118262,6.344234,3.559745,-1
18,F,1,1,12,5,6,46,2,3065,1,0.7749171,12.35878,3.561999,-1
18,F,1,1,12,6,5,45,1,3543,1,1.571735E-07,6.374124,0,-1
18,F,1,1,12,7,5,47,3,2254,1,0.3906228,6.335099,3.303101,-1
18,F,1,1,12,8,5,48,4,4032,2,0.08946929,6.327868,0.7674484,-1
18,F,1,1,12,9,6,47,3,2376,0,0.1972058,12.31462,0.901789,-1
18,F,1,1,12,10,3,46,2,3476,1,0.310227,6.323773,2.651735,-1
18,F,1,1,12,11,6,48,4,3587,3,0.3133078,12.30626,1.422578,-1
18,F,1,1,12,12,3,45,1,3410,1,0.2546443,6.362464,2.178346,-1
18,F,1,1,12,13,4,46,2,1243,0,0.8067969,12.36403,3.63755,-1
18,F,1,1,12,14,4,48,4,2765,1,0.536236,12.27746,2.433411,-1
18,F,1,1,12,15,4,45,1,1466,0,0.3607314,12.31797,1.644848,-1
18,F,1,1,12,16,5,46,2,4499,1,0.1116515,6.324943,0.9606267,-1
18,F,1,1,13,1,5,49,1,1443,0,0.4545157,6.391224,3.853664,-1
18,F,1,1,13,2,4,50,2,1132,0,0.6674538,12.36762,2.991008,-1
18,F,1,1,13,3,3,49,1,3432,1,0.3916153,6.361912,3.358238,-1
18,F,1,1,13,4,4,51,3,1510,0,0.2792511,12.28235,1.27993,-1
18,F,1,1,13,5,3,50,2,1843,0,0.4718035,6.325012,4.014443,-1
18,F,1,1,13,6,6,51,3,9999,7,-1,-1,-1,-1
18,F,1,1,13,7,3,52,4,4543,4,0.05849293,6.350785,0.5008504,-1
18,F,1,1,13,8,3,51,3,2587,0,0.1191892,6.370119,1.014907,-1
18,F,1,1,13,9,5,50,2,3110,0,0.2909096,6.328331,2.486482,-1
18,F,1,1,13,10,5,52,4,3965,1,0.02494696,6.319067,0.2158,-1
18,F,1,1,13,11,5,51,3,2810,0,0.3432586,6.35854,2.927303,-1
18,F,1,1,13,12,4,49,1,1132,0,0.0104958,12.33499,0.04423466,-1
18,F,1,1,13,13,6,52,4,4354,2,1.019964E-08,12.31778,0,-1
18,F,1,1,13,14,6,50,2,1487,1,0.9250802,12.35497,4.247961,-1
18,F,1,1,13,15,4,52,4,2032,1,3.618979E-08,12.27659,0,-1
18,F,1,1,13,16,6,49,1,2343,0,0.04098187,12.32984,0.1855749,-1
18,F,1,1,14,1,4,56,4,2209,1,0.5335268,12.28196,2.418889,-1
18,F,1,1,14,2,4,53,1,1476,0,0.2465873,12.32603,1.120998,-1
18,F,1,1,14,3,3,54,2,1777,0,0.3589999,6.322094,3.064841,-1
18,F,1,1,14,4,5,55,3,2065,1,1.907581E-07,6.334534,0,-1
18,F,1,1,14,5,5,54,2,2588,1,0.5190274,6.346442,4.429963,-1
18,F,1,1,14,6,6,55,3,1543,0,0.8522173,12.30996,3.929695,-1
18,F,1,1,14,7,3,56,4,2554,1,0.05263171,6.340049,0.453703,-1
18,F,1,1,14,8,5,53,1,2132,0,0.2756125,6.355942,2.37817,-1
18,F,1,1,14,9,4,55,3,1888,0,0.9313645,12.28593,4.286743,-1
18,F,1,1,14,10,6,56,4,9999,6,-1,-1,-1,-1
18,F,1,1,14,11,3,53,1,1588,0,0.4449231,6.384067,3.797513,-1
18,F,1,1,14,12,6,54,2,1632,1,0.250736,12.39561,1.128652,-1
18,F,1,1,14,13,3,55,3,1987,0,0.3980014,6.382768,3.379972,-1
18,F,1,1,14,14,5,56,4,2298,0,0.5201174,6.320769,4.466422,-1
18,F,1,1,14,15,6,53,1,3465,0,0.004571746,12.35337,0.01978234,-1
18,F,1,1,14,16,4,54,2,1621,1,0.9617203,12.3861,4.30061,-1
18,F,1,1,15,1,6,60,4,2065,1,0.5356561,12.29424,2.465692,-1
18,F,1,1,15,2,4,59,3,1221,0,0.7317522,12.30145,3.375451,-1
18,F,1,1,15,3,3,57,1,2765,2,0.176556,6.366649,1.524184,-1
18,F,1,1,15,4,4,58,2,2487,2,0.3434451,12.38334,1.543196,-1
18,F,1,1,15,5,5,59,3,1465,0,0.01210562,6.380387,0.1046783,-1
18,F,1,1,15,6,5,57,1,2143,0,0.1134192,6.370692,0.9707584,-1
18,F,1,1,15,7,3,59,3,1921,0,0.3230387,6.381184,2.740812,-1
18,F,1,1,15,8,3,58,2,2244,1,0.5001303,6.335254,4.24381,-1
18,F,1,1,15,9,6,57,1,2188,1,0.616785,12.304,2.805609,-1
18,F,1,1,15,10,6,59,3,1399,0,0.1455757,12.31035,0.6644077,-1
18,F,1,1,15,11,3,60,4,2787,1,0.5232144,6.348633,4.491611,-1
18,F,1,1,15,12,6,58,2,2188,2,0.4584079,12.37432,2.055761,-1
18,F,1,1,15,13,4,60,4,2154,0,0.8958797,12.28929,4.073474,-1
18,F,1,1,15,14,4,57,1,1410,0,0.6591213,12.33331,2.982094,-1
18,F,1,1,15,15,5,58,2,3543,1,0.2387257,6.333144,2.041718,-1
18,F,1,1,15,16,5,60,4,2009,0,0.2004052,6.32611,1.719763,-1
18,F,1,1,16,1,4,61,1,1610,0,0.6590177,12.32487,2.983603,-1
18,F,1,1,16,2,5,62,2,5843,2,0.1789072,6.361155,1.543196,-1
18,F,1,1,16,3,4,64,4,1421,0,0.3415466,12.28349,1.551417,-1
18,F,1,1,16,4,4,63,3,1143,0,0.6110072,12.30246,2.771917,-1
18,F,1,1,16,5,6,62,2,7354,11,0.7172634,12.41861,3.25191,-1
18,F,1,1,16,6,6,61,1,1087,0,1.442892E-07,12.31458,0,-1
18,F,1,1,16,7,3,63,3,2310,1,0.04189971,6.383619,0.358274,-1
18,F,1,1,16,8,5,61,1,1743,0,0.4456109,6.37651,3.764524,-1
18,F,1,1,16,9,6,63,3,2821,3,0.3066997,12.32854,1.404163,-1
18,F,1,1,16,10,5,64,4,2499,0,0.5413197,6.334019,4.644056,-1
18,F,1,1,16,11,3,62,2,1988,1,0.1929901,6.329043,1.654694,-1
18,F,1,1,16,12,6,64,4,3276,0,6.038993E-08,12.3152,0,-1
18,F,1,1,16,13,5,63,3,2254,0,0.06297565,6.345343,0.5424856,-1
18,F,1,1,16,14,3,61,1,2410,0,0.1499074,6.363163,1.280542,-1
18,F,1,1,16,15,3,64,4,2254,1,0.4230887,6.350728,3.653449,-1
18,F,1,1,16,16,4,62,2,1032,0,0.9618865,12.37765,4.363678,-1
18,F,1,1,17,1,4,65,1,3032,0,0.3188639,12.3346,1.459783,-1
18,F,1,1,17,2,5,68,4,2365,1,0.3002627,6.323215,2.575875,-1
18,F,1,1,17,3,3,66,2,1732,0,0.2108935,6.334546,1.812833,-1
18,F,1,1,17,4,6,67,3,9999,7,-1,-1,-1,-1
18,F,1,1,17,5,4,68,4,2142,0,0.3240309,12.28931,1.485167,-1
18,F,1,1,17,6,5,65,1,1599,0,0.1103579,6.367154,0.9406604,-1
18,F,1,1,17,7,3,68,4,2377,0,0.3306095,6.3585,2.850737,-1
18,F,1,1,17,8,5,66,2,6843,3,6.637465E-08,6.368727,0,-1
18,F,1,1,17,9,3,67,3,2832,1,0.4339051,6.386153,3.676315,-1
18,F,1,1,17,10,6,65,1,2265,0,0.7161085,12.3441,3.305471,-1
18,F,1,1,17,11,6,66,2,1365,0,0.7706766,12.372,3.470288,-1
18,F,1,1,17,12,6,68,4,1676,1,0.603293,12.31519,2.734377,-1
18,F,1,1,17,13,4,66,2,1043,0,0.6319402,12.37736,2.829993,-1
18,F,1,1,17,14,5,67,3,2910,0,0.1729108,6.366665,1.461793,-1
18,F,1,1,17,15,3,65,1,2843,0,0.4605796,6.372452,3.943821,-1
18,F,1,1,17,16,4,67,3,1143,0,0.9926379,12.29731,4.606023,-1
18,F,1,1,18,1,5,70,2,2876,1,0.2552368,6.338943,2.179513,-1
18,F,1,1,18,2,6,72,4,2410,0,0.08214501,12.29145,0.373777,-1
18,F,1,1,18,3,5,69,1,2221,0,0.3769751,6.371112,3.197574,-1
18,F,1,1,18,4,5,72,4,1998,0,0.4434358,6.33228,3.804005,-1
18,F,1,1,18,5,3,69,1,1210,0,0.3091742,6.368742,2.64782,-1
18,F,1,1,18,6,6,71,3,1054,0,0.4906303,12.29796,2.260966,-1
18,F,1,1,18,7,4,72,4,3310,1,0.6609713,12.28852,2.993887,-1
18,F,1,1,18,8,6,70,2,854,0,0.6771775,12.38384,3.068352,-1
18,F,1,1,18,9,3,71,3,1954,0,3.18633E-07,6.384983,0,-1
18,F,1,1,18,10,3,70,2,1677,0,0.2814827,6.337529,2.417594,-1
18,F,1,1,18,11,4,71,3,1188,0,0.3287153,12.29889,1.505842,-1
18,F,1,1,18,12,4,70,2,1832,1,0.3418444,12.38019,1.563104,-1
18,F,1,1,18,13,5,71,3,3999,0,0.3774788,6.388254,3.222518,-1
18,F,1,1,18,14,6,69,1,899,0,0.1258983,12.31324,0.5726661,-1
18,F,1,1,18,15,3,72,4,2832,1,0.3843765,6.349043,3.29711,-1
18,F,1,1,18,16,4,69,1,1132,0,0.397767,12.33549,1.803851,-1
18,F,1,1,1,1,8,2,2,3654,0,-1,-1,-1,1
18,F,1,1,1,2,8,4,4,2765,0,-1,-1,-1,0
18,F,1,1,1,3,8,1,1,1599,0,-1,-1,-1,1
18,F,1,1,1,4,10,2,2,1621,0,-1,-1,-1,0
18,F,1,1,1,5,10,3,3,3721,0,-1,-1,-1,0
18,F,1,1,1,6,7,2,2,3621,0,-1,-1,-1,0
18,F,1,1,1,7,8,3,3,1565,0,-1,-1,-1,1
18,F,1,1,1,8,7,4,4,2232,0,-1,-1,-1,1
18,F,1,1,1,9,9,1,1,6176,0,-1,-1,-1,0
18,F,1,1,1,10,9,4,4,3588,0,-1,-1,-1,1
18,F,1,1,1,11,7,3,3,4055,0,-1,-1,-1,0
18,F,1,1,1,12,7,1,1,2877,0,-1,-1,-1,0
18,F,1,1,1,13,10,4,4,1843,0,-1,-1,-1,1
18,F,1,1,1,14,10,1,1,6621,0,-1,-1,-1,0
18,F,1,1,1,15,9,3,3,3410,0,-1,-1,-1,1
18,F,1,1,1,16,9,2,2,3254,0,-1,-1,-1,1
18,F,1,1,2,1,7,3,3,3154,0,-1,-1,-1,0
18,F,1,1,2,2,7,1,1,2954,0,-1,-1,-1,1
18,F,1,1,2,3,9,4,4,4054,0,-1,-1,-1,0
18,F,1,1,2,4,10,1,1,5176,0,-1,-1,-1,1
18,F,1,1,2,5,7,2,2,2199,0,-1,-1,-1,0
18,F,1,1,2,6,7,4,4,2888,0,-1,-1,-1,0
18,F,1,1,2,7,8,1,1,4876,0,-1,-1,-1,0
18,F,1,1,2,8,8,3,3,3654,0,-1,-1,-1,1
18,F,1,1,2,9,8,4,4,4487,0,-1,-1,-1,0
18,F,1,1,2,10,9,2,2,7954,0,-1,-1,-1,1
18,F,1,1,2,11,9,1,1,2965,0,-1,-1,-1,1
18,F,1,1,2,12,10,4,4,2088,0,-1,-1,-1,0
18,F,1,1,2,13,9,3,3,2388,0,-1,-1,-1,0
18,F,1,1,2,14,8,2,2,1599,0,-1,-1,-1,1
18,F,1,1,2,15,10,3,3,1821,0,-1,-1,-1,1
18,F,1,1,2,16,10,2,2,2388,0,-1,-1,-1,1
