Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,2,13,6,5,1,1665,0,1.015311,12.64952,4.538723,-1
18,F,0,1,2,14,2,6,2,3043,2,0.3540446,12.52362,1.598142,-1
18,F,0,1,2,15,5,5,1,4266,0,0.2988308,6.518777,2.499593,-1
18,F,0,1,2,16,6,8,4,6898,7,0.6135933,12.61772,2.75385,-1
18,F,0,1,3,1,2,10,2,1787,1,0.9363633,12.50955,4.179639,-1
18,F,0,1,3,2,6,11,3,2132,0,0.54204,12.5391,2.440559,-1
18,F,0,1,3,3,5,10,2,1877,1,0.3472063,6.590409,2.874329,-1
18,F,0,1,3,4,5,9,1,1798,0,0.4040787,6.517247,3.344802,-1
18,F,0,1,3,5,1,11,3,1987,1,0.04843209,6.613315,0.4029978,-1
18,F,0,1,3,6,6,10,2,4621,3,0.6559221,12.51656,2.915912,-1
18,F,0,1,3,7,5,12,4,2210,2,0.162111,6.62957,1.358979,-1
18,F,0,1,3,8,1,10,2,4154,2,0.1247256,6.597063,1.037975,-1
18,F,0,1,3,9,6,9,1,4143,2,0.4410123,12.6045,1.979223,-1
18,F,0,1,3,10,2,12,4,5899,5,0.6941381,12.61546,3.094527,-1
18,F,0,1,3,11,1,9,1,1910,0,0.3504663,6.564525,2.926902,-1
18,F,0,1,3,12,1,12,4,2010,1,0.3980628,6.602003,3.297466,-1
18,F,0,1,3,13,2,11,3,1454,0,0.4592127,12.55745,2.065259,-1
18,F,0,1,3,14,6,12,4,1899,1,0.3481794,12.59846,1.542942,-1
18,F,0,1,3,15,2,9,1,1843,0,0.5455178,12.6787,2.426161,-1
18,F,0,1,3,16,5,11,3,1688,0,0.5551583,6.603709,4.593333,-1
18,F,0,1,4,1,1,14,2,3099,1,0.2079228,6.580136,1.727257,-1
18,F,0,1,4,2,1,16,4,4787,2,0.1265981,6.59792,1.059618,-1
18,F,0,1,4,3,5,13,1,1921,0,0.3616805,6.564538,3.025627,-1
18,F,0,1,4,4,2,14,2,1932,1,0.3057202,12.51484,1.364297,-1
18,F,0,1,4,5,6,16,4,1687,1,0.5340189,12.60353,2.405745,-1
18,F,0,1,4,6,6,14,2,3721,3,1.004675,12.52613,4.576886,-1
18,F,0,1,4,7,5,15,3,4443,1,0.3011984,6.600688,2.478756,-1
18,F,0,1,4,8,6,13,1,1476,0,0.6558348,12.68295,2.910537,-1
18,F,0,1,4,9,2,16,4,4576,5,0.9733684,12.6093,4.368792,-1
18,F,0,1,4,10,2,15,3,1055,0,0.5040417,12.55297,2.270382,-1
18,F,0,1,4,11,2,13,1,1943,0,0.2818938,12.67905,1.253358,-1
18,F,0,1,4,12,1,15,3,1654,1,0.02320477,6.613763,0.1928145,-1
18,F,0,1,4,13,1,13,1,1976,0,0.4679006,6.564645,3.908809,-1
18,F,0,1,4,14,5,14,2,2610,1,0.2771456,6.600551,2.316297,-1
18,F,0,1,4,15,5,16,4,2732,1,0.1130932,6.588485,0.9373261,-1
18,F,0,1,4,16,6,15,3,1421,0,1.047361,12.53045,4.734704,-1
18,F,0,1,5,1,6,20,4,3209,3,0.250225,12.6558,1.115047,-1
18,F,0,1,5,2,2,19,3,1032,0,0.4611813,12.56227,2.063458,-1
18,F,0,1,5,3,2,17,1,1343,0,0.152447,12.67935,0.6798376,-1
18,F,0,1,5,4,1,19,3,1299,0,0.3946967,6.621466,3.277934,-1
18,F,0,1,5,5,6,18,2,2554,1,0.7430281,12.567,3.306774,-1
18,F,0,1,5,6,1,17,1,2232,1,0.252005,6.562053,2.12191,-1
18,F,0,1,5,7,1,18,2,5732,4,0.16211,6.585915,1.347701,-1
18,F,0,1,5,8,6,17,1,3821,4,3.521407E-08,12.61468,0,-1
18,F,0,1,5,9,2,20,4,1599,1,0.43983,12.59855,1.948328,-1
18,F,0,1,5,10,5,17,1,5598,1,0.4336397,6.563136,3.679775,-1
18,F,0,1,5,11,5,18,2,2788,2,0.167589,6.588601,1.411392,-1
18,F,0,1,5,12,1,20,4,2021,1,0.557355,6.579801,4.626773,-1
18,F,0,1,5,13,6,19,3,1165,0,1.056257,12.55099,4.683622,-1
18,F,0,1,5,14,5,20,4,2576,2,0.2922189,6.576625,2.429225,-1
18,F,0,1,5,15,2,18,2,1632,1,0.2831293,12.51757,1.273646,-1
18,F,0,1,5,16,5,19,3,2153,0,0.2838531,6.600148,2.336489,-1
18,F,0,1,6,1,2,22,2,2965,3,0.6437418,12.51791,2.872217,-1
18,F,0,1,6,2,6,24,4,1110,0,4.224001E-08,12.59789,0,-1
18,F,0,1,6,3,2,23,3,7076,10,0.3884111,12.5615,1.744506,-1
18,F,0,1,6,4,5,21,1,3643,2,0.06235669,6.525422,0.5248867,-1
18,F,0,1,6,5,1,22,2,1743,0,0.4250619,6.594274,3.62855,-1
18,F,0,1,6,6,6,23,3,2010,0,0.5935561,12.53343,2.680514,-1
18,F,0,1,6,7,2,24,4,1332,0,0.3356551,12.60731,1.486484,-1
18,F,0,1,6,8,2,21,1,1621,0,1.232312E-07,12.67824,0,-1
18,F,0,1,6,9,1,24,4,1965,1,0.2926061,6.589667,2.43156,-1
18,F,0,1,6,10,5,22,2,2018,1,7.344137E-08,6.555574,0,-1
18,F,0,1,6,11,5,23,3,1832,0,0.2494418,6.603964,2.053856,-1
18,F,0,1,6,12,5,24,4,2799,2,0.3529674,6.606299,2.999309,-1
18,F,0,1,6,13,1,21,1,2166,2,0.2741071,6.567179,2.291577,-1
18,F,0,1,6,14,6,22,2,1221,0,1.037964,12.5168,4.683872,-1
18,F,0,1,6,15,6,21,1,2232,3,0.8951697,12.6616,4.033326,-1
18,F,0,1,6,16,1,23,3,1932,0,1.179321E-07,6.612211,0.01978234,-1
18,F,0,1,7,1,6,26,2,1832,0,0.2989412,12.55957,1.336473,-1
18,F,0,1,7,2,2,28,4,1387,0,0.8565048,12.60455,3.854122,-1
18,F,0,1,7,3,5,27,3,3053,1,0.09519517,6.598805,0.7967216,-1
18,F,0,1,7,4,2,26,2,1643,1,0.742248,12.52284,3.332018,-1
18,F,0,1,7,5,2,25,1,6498,9,0.6018786,12.67731,2.696532,-1
18,F,0,1,7,6,5,26,2,4954,5,0.3383762,6.562919,2.799253,-1
18,F,0,1,7,7,6,27,3,921,0,0.4360612,12.5855,1.945513,-1
18,F,0,1,7,8,1,28,4,4876,7,1.161688E-07,6.596064,0,-1
18,F,0,1,7,9,6,25,1,1954,1,1.073725,12.64725,4.836954,-1
18,F,0,1,7,10,1,26,2,3799,2,0.2825207,6.595647,2.359828,-1
18,F,0,1,7,11,6,28,4,1865,0,0.5627731,12.63262,2.490808,-1
18,F,0,1,7,12,1,25,1,4787,1,0.3913249,6.562362,3.274707,-1
18,F,0,1,7,13,2,27,3,1376,0,0.1964384,12.56872,0.8822656,-1
18,F,0,1,7,14,5,28,4,2621,1,7.351337E-08,6.627796,0,-1
18,F,0,1,7,15,5,25,1,4199,0,0.5485037,6.573449,4.585052,-1
18,F,0,1,7,16,1,27,3,3177,1,0.4003372,6.617515,3.368716,-1
18,F,0,1,8,1,2,29,1,2065,1,0.7622011,12.68122,3.405708,-1
18,F,0,1,8,2,6,30,2,3965,0,0.7048971,12.55509,3.144729,-1
18,F,0,1,8,3,1,29,1,3076,0,0.3030533,6.568465,2.533273,-1
18,F,0,1,8,4,6,31,3,1032,0,0.6979205,12.56085,3.15424,-1
18,F,0,1,8,5,5,32,4,2132,1,1.210844E-07,6.597865,0,-1
18,F,0,1,8,6,1,31,3,2154,0,0.2598398,6.616664,2.147945,-1
18,F,0,1,8,7,2,30,2,5165,7,0.3373878,12.52454,1.510254,-1
18,F,0,1,8,8,1,32,4,1643,0,0.1384107,6.589997,1.143808,-1
18,F,0,1,8,9,5,31,3,1676,0,0.2828427,6.586286,2.320181,-1
18,F,0,1,8,10,2,32,4,1154,0,0.6617266,12.60915,2.907778,-1
18,F,0,1,8,11,2,31,3,2287,3,0.474254,12.56357,2.137532,-1
18,F,0,1,8,12,6,29,1,1299,0,0.8163365,12.61924,3.652216,-1
18,F,0,1,8,13,1,30,2,2598,1,0.5007498,6.587691,4.153883,-1
18,F,0,1,8,14,6,32,4,2354,2,0.1262708,12.62437,0.5584812,-1
18,F,0,1,8,15,5,30,2,2599,2,0.4662385,6.603905,3.878685,-1
18,F,0,1,8,16,5,29,1,2188,1,0.3735506,6.54706,3.110554,-1
18,F,0,1,9,1,1,36,4,1998,1,0.237823,6.594604,1.957248,-1
18,F,0,1,9,2,5,35,3,2076,1,0.2357244,6.586348,1.956447,-1
18,F,0,1,9,3,2,34,2,7743,7,0.9344275,12.52713,4.159442,-1
18,F,0,1,9,4,6,36,4,1221,0,0.9993367,12.61617,4.500716,-1
18,F,0,1,9,5,5,33,1,3143,1,0.3602979,6.570015,3.053771,-1
18,F,0,1,9,6,5,36,4,1776,0,0.375726,6.575871,3.082356,-1
18,F,0,1,9,7,2,33,1,1421,0,0.11528,12.67822,0.5128186,-1
18,F,0,1,9,8,6,35,3,1332,0,1.9044E-07,12.58981,0,-1
18,F,0,1,9,9,1,34,2,2399,0,0.2891928,6.584346,2.403466,-1
18,F,0,1,9,10,2,35,3,1165,0,0.5286266,12.56502,2.379979,-1
18,F,0,1,9,11,1,33,1,2788,1,0.1188209,6.567511,0.9924868,-1
18,F,0,1,9,12,5,34,2,2854,1,0.4324421,6.599428,3.68966,-1
18,F,0,1,9,13,6,33,1,2543,0,0.7233366,12.65658,3.222518,-1
18,F,0,1,9,14,2,36,4,1632,1,0.6622828,12.61267,2.970057,-1
18,F,0,1,9,15,1,35,3,1754,0,0.1460085,6.615284,1.218846,-1
18,F,0,1,9,16,6,34,2,5354,3,0.4029124,12.57299,1.794824,-1
18,F,0,1,10,1,6,40,4,2343,1,1.068239,12.65443,4.789865,-1
18,F,0,1,10,2,5,37,1,3099,2,0.4192406,6.523765,3.463002,-1
18,F,0,1,10,3,5,39,3,2343,2,0.06531866,6.601243,0.5410409,-1
18,F,0,1,10,4,6,37,1,4110,1,0.9019614,12.6582,4.032501,-1
18,F,0,1,10,5,1,39,3,4110,6,3.919891E-08,6.604197,0,-1
18,F,0,1,10,6,1,38,2,2377,1,0.5207216,6.596808,4.413129,-1
18,F,0,1,10,7,2,39,3,2743,0,0.7195845,12.56931,3.244134,-1
18,F,0,1,10,8,1,37,1,2098,1,0.2488879,6.566671,2.080837,-1
18,F,0,1,10,9,2,40,4,1088,0,1.056462,12.60628,4.67881,-1
18,F,0,1,10,10,6,38,2,1799,0,0.7061738,12.55022,3.140867,-1
18,F,0,1,10,11,5,40,4,3888,1,0.4923486,6.604477,4.065101,-1
18,F,0,1,10,12,2,37,1,1354,0,0.7873938,12.66851,3.53607,-1
18,F,0,1,10,13,5,38,2,3265,2,0.4567367,6.576718,3.837013,-1
18,F,0,1,10,14,6,39,3,999,0,0.937885,12.54876,4.22568,-1
18,F,0,1,10,15,1,40,4,2687,2,0.06157798,6.605085,0.5128186,-1
18,F,0,1,10,16,2,38,2,1454,1,0.9772778,12.51951,4.443604,-1
18,F,0,1,11,1,3,44,4,2443,2,0.168575,6.607416,1.40653,-1
18,F,0,1,11,2,3,43,3,3099,2,0.5624645,6.632665,4.666484,-1
18,F,0,1,11,3,4,44,4,6232,5,0.4545075,12.61326,2.02864,-1
18,F,0,1,11,4,6,41,1,2254,2,0.6638092,12.61763,2.955123,-1
18,F,0,1,11,5,3,42,2,6810,8,0.3875082,6.584198,3.204424,-1
18,F,0,1,11,6,5,43,3,1932,1,4.692727E-08,6.586631,0,-1
18,F,0,1,11,7,5,44,4,2020,0,0.4227389,6.592751,3.526367,-1
18,F,0,1,11,8,6,43,3,2265,2,1.062913,12.53302,4.804281,-1
18,F,0,1,11,9,6,44,4,3877,4,0.971132,12.62991,4.314568,-1
18,F,0,1,11,10,5,41,1,4254,4,0.03290273,6.519865,0.2755364,-1
18,F,0,1,11,11,5,42,2,4343,1,0.4834605,6.58966,3.993167,-1
18,F,0,1,11,12,3,41,1,5754,2,0.5454222,6.54628,4.567074,-1
18,F,0,1,11,13,4,42,2,1665,0,0.5018857,12.51876,2.233619,-1
18,F,0,1,11,14,4,43,3,1555,0,0.9361514,12.57819,4.17359,-1
18,F,0,1,11,15,6,42,2,4410,2,1.061956,12.52048,4.715716,-1
18,F,0,1,11,16,4,41,1,2932,3,0.2365041,12.68022,1.054248,-1
18,F,0,1,12,1,6,46,2,2554,2,0.5379294,12.58308,2.432204,-1
18,F,0,1,12,2,3,48,4,2800,2,0.3461387,6.597381,2.838557,-1
18,F,0,1,12,3,4,47,3,1276,0,0.71847,12.56543,3.228163,-1
18,F,0,1,12,4,3,45,1,2399,1,0.5430308,6.555654,4.501369,-1
18,F,0,1,12,5,5,47,3,1399,0,0.3981999,6.597473,3.330255,-1
18,F,0,1,12,6,3,46,2,1587,0,0.3932134,6.594299,3.244617,-1
18,F,0,1,12,7,5,48,4,2443,1,0.3480119,6.626773,2.854853,-1
18,F,0,1,12,8,6,45,1,1310,0,0.8058658,12.66511,3.589378,-1
18,F,0,1,12,9,4,48,4,1466,0,1.032308,12.61628,4.567718,-1
18,F,0,1,12,10,6,47,3,1132,0,0.08055156,12.5476,0.3599087,-1
18,F,0,1,12,11,4,45,1,2199,2,1.086907,12.68075,4.85809,-1
18,F,0,1,12,12,3,47,3,2532,1,0.2457588,6.630652,2.063079,-1
18,F,0,1,12,13,5,46,2,2610,0,0.5261424,6.596244,4.374257,-1
18,F,0,1,12,14,5,45,1,2665,2,0.440574,6.539516,3.673225,-1
18,F,0,1,12,15,4,46,2,2754,3,0.9676747,12.53098,4.386107,-1
18,F,0,1,12,16,6,48,4,2843,3,1.002305,12.63129,4.483143,-1
18,F,0,1,13,1,6,50,2,2188,1,0.2448436,12.57438,1.093964,-1
18,F,0,1,13,2,5,52,4,3477,4,0.3593778,6.630153,3.025433,-1
18,F,0,1,13,3,4,51,3,1221,1,0.9838398,12.565,4.425495,-1
18,F,0,1,13,4,3,49,1,1688,1,0.4932718,6.558582,4.116849,-1
18,F,0,1,13,5,3,51,3,999,0,0.1466902,6.63238,1.222533,-1
18,F,0,1,13,6,5,50,2,2365,1,0.009184087,6.590909,0.07661668,-1
18,F,0,1,13,7,3,52,4,1465,0,0.04377361,6.59942,0.3620769,-1
18,F,0,1,13,8,3,50,2,2021,2,0.5229429,6.582983,4.310071,-1
18,F,0,1,13,9,6,49,1,3132,4,0.3968211,12.67849,1.760253,-1
18,F,0,1,13,10,4,52,4,1254,0,0.5195706,12.6174,2.306475,-1
18,F,0,1,13,11,4,50,2,1877,1,0.1750665,12.51628,0.7828471,-1
18,F,0,1,13,12,5,49,1,2720,2,0.2260708,6.529982,1.903926,-1
18,F,0,1,13,13,5,51,3,2066,0,0.55378,6.641385,4.58864,-1
18,F,0,1,13,14,6,52,4,1043,0,1.075062,12.63539,4.784996,-1
18,F,0,1,13,15,6,51,3,999,0,0.5893726,12.57651,2.649224,-1
18,F,0,1,13,16,4,49,1,1076,0,0.8306293,12.68269,3.709243,-1
18,F,0,1,14,1,4,55,3,854,0,0.8318016,12.57973,3.726465,-1
18,F,0,1,14,2,6,53,1,543,0,1.047707,12.65002,4.677763,-1
18,F,0,1,14,3,5,55,3,1676,1,0.2669211,6.598744,2.183192,-1
18,F,0,1,14,4,3,53,1,2210,2,2.682195E-08,6.556016,0.01978234,-1
18,F,0,1,14,5,3,54,2,1720,1,0.3945859,6.596844,3.319538,-1
18,F,0,1,14,6,6,55,3,2532,0,0.2305852,12.55986,1.032114,-1
18,F,0,1,14,7,6,54,2,2021,2,0.2105797,12.54122,0.9464671,-1
18,F,0,1,14,8,5,56,4,2587,1,0.5113584,6.605426,4.24962,-1
18,F,0,1,14,9,3,55,3,1210,0,0.4347865,6.636497,3.603805,-1
18,F,0,1,14,10,6,56,4,1854,1,0.120403,12.64344,0.5337587,-1
18,F,0,1,14,11,4,53,1,1143,0,0.3452253,12.68214,1.544844,-1
18,F,0,1,14,12,5,54,2,1799,0,0.1621533,6.587038,1.347991,-1
18,F,0,1,14,13,3,56,4,2987,1,0.2340038,6.60266,1.923662,-1
18,F,0,1,14,14,5,53,1,1943,1,6.1574E-08,6.519989,0,-1
18,F,0,1,14,15,4,56,4,1188,0,0.9742827,12.61827,4.309163,-1
18,F,0,1,14,16,4,54,2,1188,0,0.4878851,12.51854,2.170695,-1
18,F,0,1,15,1,3,57,1,2877,1,0.39763,6.559703,3.308372,-1
18,F,0,1,15,2,6,58,2,3832,0,1.067535,12.57718,4.764935,-1
18,F,0,1,15,3,5,59,3,2621,2,0.2367446,6.632596,1.947424,-1
18,F,0,1,15,4,5,57,1,1788,1,0.4995064,6.515807,4.128961,-1
18,F,0,1,15,5,3,58,2,6532,11,0.4446614,6.587039,3.687483,-1
18,F,0,1,15,6,6,59,3,909,0,0.841709,12.54671,3.804468,-1
18,F,0,1,15,7,4,57,1,1443,1,0.7744089,12.67466,3.476207,-1
18,F,0,1,15,8,6,60,4,2298,3,0.7655873,12.62134,3.444976,-1
18,F,0,1,15,9,3,59,3,1265,0,0.1795919,6.635085,1.478564,-1
18,F,0,1,15,10,6,57,1,1910,2,0.3096449,12.61625,1.380552,-1
18,F,0,1,15,11,4,59,3,1243,0,0.7518953,12.57055,3.379161,-1
18,F,0,1,15,12,4,60,4,2165,2,0.6601193,12.61939,2.93485,-1
18,F,0,1,15,13,5,58,2,1443,0,0.4368568,6.544187,3.606358,-1
18,F,0,1,15,14,5,60,4,2754,4,0.3812676,6.595169,3.117532,-1
18,F,0,1,15,15,4,58,2,4509,7,0.9611,12.52686,4.372376,-1
18,F,0,1,15,16,3,60,4,1532,1,0.09737182,6.602545,0.812529,-1
18,F,0,1,16,1,5,63,3,4032,1,7.219858E-08,6.596583,0,-1
18,F,0,1,16,2,5,64,4,6465,12,0.4446677,6.604273,3.644594,-1
18,F,0,1,16,3,5,61,1,3076,2,0.1660297,6.552542,1.390579,-1
18,F,0,1,16,4,3,63,3,1255,0,0.4995255,6.638897,4.115564,-1
18,F,0,1,16,5,6,64,4,4065,5,0.7596565,12.64607,3.34164,-1
18,F,0,1,16,6,6,62,2,4909,5,0.4875354,12.53233,2.19535,-1
18,F,0,1,16,7,3,64,4,1443,1,0.4754595,6.596972,3.894656,-1
18,F,0,1,16,8,5,62,2,1532,1,0.378114,6.564769,3.124306,-1
18,F,0,1,16,9,4,63,3,1299,0,0.2792529,12.5786,1.253982,-1
18,F,0,1,16,10,4,61,1,999,0,0.6400762,12.68898,2.838557,-1
18,F,0,1,16,11,3,62,2,1999,1,0.5617173,6.587401,4.642411,-1
18,F,0,1,16,12,6,61,1,3164,0,2.232257E-08,12.65994,0,-1
18,F,0,1,16,13,6,63,3,943,0,0.6656805,12.56982,2.939914,-1
18,F,0,1,16,14,4,62,2,7365,14,0.8366795,12.53412,3.733342,-1
18,F,0,1,16,15,3,61,1,2510,2,0.5218173,6.550129,4.321734,-1
18,F,0,1,16,16,4,64,4,2832,5,0.8066783,12.62366,3.564857,-1
18,F,0,1,17,1,3,67,3,1265,0,0.5543988,6.633442,4.599001,-1
18,F,0,1,17,2,4,68,4,6765,13,1.068095,12.62084,4.809335,-1
18,F,0,1,17,3,4,65,1,1687,0,1.000211,12.67985,4.501151,-1
18,F,0,1,17,4,6,66,2,1610,1,0.5728185,12.53797,2.549754,-1
18,F,0,1,17,5,5,68,4,4888,5,0.1875477,6.64066,1.557837,-1
18,F,0,1,17,6,3,65,1,1843,0,0.09343295,6.555245,0.7800927,-1
18,F,0,1,17,7,3,66,2,2177,0,0.4779111,6.586011,3.943821,-1
18,F,0,1,17,8,6,68,4,4232,14,0.4688835,12.65606,2.099004,-1
18,F,0,1,17,9,6,65,1,1543,0,1.081476,12.63766,4.887159,-1
18,F,0,1,17,10,3,68,4,2643,3,0.3799535,6.607352,3.171077,-1
18,F,0,1,17,11,6,67,3,1576,0,0.2975388,12.5864,1.324413,-1
18,F,0,1,17,12,5,65,1,2465,2,0.3278403,6.539233,2.796874,-1
18,F,0,1,17,13,5,66,2,1832,1,0.5530233,6.551959,4.616304,-1
18,F,0,1,17,14,5,67,3,1776,1,0.1160397,6.594194,0.9575664,-1
18,F,0,1,17,15,4,66,2,1932,1,0.2561156,12.51364,1.143637,-1
18,F,0,1,17,16,4,67,3,1210,0,0.7565591,12.58012,3.397478,-1
18,F,0,1,18,1,4,69,1,1566,0,0.5272579,12.68594,2.345185,-1
18,F,0,1,18,2,6,71,3,965,0,0.6316381,12.6041,2.830338,-1
18,F,0,1,18,3,3,69,1,2398,1,0.4461605,6.548973,3.704436,-1
18,F,0,1,18,4,5,71,3,1877,0,0.461152,6.615841,3.772422,-1
18,F,0,1,18,5,6,72,4,877,0,0.07606964,12.62887,0.3380413,-1
18,F,0,1,18,6,5,70,2,3398,1,0.466974,6.595235,3.882167,-1
18,F,0,1,18,7,3,71,3,1810,1,0.5097803,6.643013,4.184182,-1
18,F,0,1,18,8,3,70,2,1576,0,0.3197369,6.587516,2.644269,-1
18,F,0,1,18,9,3,72,4,1976,1,1.302433E-07,6.615817,0,-1
18,F,0,1,18,10,5,69,1,2510,1,0.4855884,6.520611,4.043316,-1
18,F,0,1,18,11,6,70,2,1832,0,0.9221617,12.52529,4.176546,-1
18,F,0,1,18,12,4,71,3,1154,0,0.9718159,12.58094,4.365562,-1
18,F,0,1,18,13,6,69,1,2810,0,7.923435E-08,12.66846,0,-1
18,F,0,1,18,14,4,72,4,1665,1,0.6397189,12.62937,2.876099,-1
18,F,0,1,18,15,4,70,2,1399,0,0.8000798,12.52352,3.567547,-1
18,F,0,1,18,16,5,72,4,2576,1,0.3119015,6.608663,2.562237,-1
18,F,0,1,1,1,8,3,3,1511,0,2.482107,12.59631,11.23207,-1
