Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,4,3,5,15,3,2921,1,7.216951E-08,6.64774,0,-1
20,F,1,1,4,4,6,16,4,2421,1,0.5188676,12.43748,2.344934,-1
20,F,1,1,4,5,6,13,1,1432,0,0.9509606,12.28368,4.408867,-1
20,F,1,1,4,6,5,16,4,3010,0,0.3253576,6.427722,2.732801,-1
20,F,1,1,4,7,1,14,2,5154,0,0.4247126,6.179044,3.737064,-1
20,F,1,1,4,8,5,13,1,3887,1,0.06195081,6.374023,0.5322903,-1
20,F,1,1,4,9,1,15,3,3632,0,0.3344014,6.648762,2.749013,-1
20,F,1,1,4,10,2,13,1,887,0,0.7946671,12.33097,3.59717,-1
20,F,1,1,4,11,5,14,2,3532,1,0.3829858,6.168986,3.344334,-1
20,F,1,1,4,12,1,13,1,1688,0,1.528024E-07,6.37887,0,-1
20,F,1,1,4,13,2,16,4,2543,1,0.5404478,12.46877,2.421962,-1
20,F,1,1,4,14,6,15,3,1676,1,0.8278247,12.4013,3.786308,-1
20,F,1,1,4,15,2,14,2,4398,3,0.6343869,12.23305,2.940647,-1
20,F,1,1,4,16,1,16,4,3332,1,0.2867132,6.432355,2.417513,-1
20,F,1,1,5,1,5,17,1,1621,0,0.3772635,6.349041,3.223247,-1
20,F,1,1,5,2,6,19,3,2453,1,0.3084383,12.40959,1.403885,-1
20,F,1,1,5,3,1,20,4,2821,0,0.06250362,6.427744,0.5286014,-1
20,F,1,1,5,4,1,19,3,3532,0,2.740557E-08,6.657556,0,-1
20,F,1,1,5,5,1,17,1,1721,0,0.228094,6.343864,1.958547,-1
20,F,1,1,5,6,2,18,2,1776,1,0.6673768,12.19922,3.044269,-1
20,F,1,1,5,7,6,17,1,3409,0,0.4606376,12.26294,2.120157,-1
20,F,1,1,5,8,5,20,4,1365,0,0.4402544,6.438982,3.691622,-1
20,F,1,1,5,9,2,19,3,3376,3,0.8267111,12.38148,3.777817,-1
20,F,1,1,5,10,2,20,4,1954,0,0.01644659,12.46412,0.07401875,-1
20,F,1,1,5,11,1,18,2,4432,0,0.3605138,6.154418,3.178292,-1
20,F,1,1,5,12,6,20,4,1954,0,2.95986E-07,12.43928,0.01978234,-1
20,F,1,1,5,13,5,18,2,3232,3,0.2081244,6.158847,1.83419,-1
20,F,1,1,5,14,5,19,3,1821,0,0.1054474,6.683135,0.867504,-1
20,F,1,1,5,15,6,18,2,2754,3,0.6697696,12.16815,3.081086,-1
20,F,1,1,5,16,2,17,1,5210,5,0.9151341,12.28442,4.174435,-1
20,F,1,1,6,1,1,24,4,2032,0,0.522011,6.430243,4.42952,-1
20,F,1,1,6,2,2,23,3,4021,2,0.8161736,12.39995,3.740521,-1
20,F,1,1,6,3,5,24,4,4121,0,0.3837446,6.43294,3.239665,-1
20,F,1,1,6,4,1,22,2,5243,0,1.638097E-07,6.172545,0,-1
20,F,1,1,6,5,1,23,3,3820,0,0.4682685,6.663955,3.843794,-1
20,F,1,1,6,6,2,22,2,1843,1,0.7138933,12.1911,3.289738,-1
20,F,1,1,6,7,5,21,1,3788,0,0.2399442,6.343636,2.057284,-1
20,F,1,1,6,8,6,22,2,1421,1,0.81547,12.15726,3.757808,-1
20,F,1,1,6,9,1,21,1,1965,0,0.2809672,6.341329,2.411839,-1
20,F,1,1,6,10,2,24,4,6587,7,0.1643271,12.50744,0.7348864,-1
20,F,1,1,6,11,2,21,1,2865,3,0.8412761,12.29429,3.876463,-1
20,F,1,1,6,12,6,23,3,3276,0,0.9827705,12.42607,4.469403,-1
20,F,1,1,6,13,6,24,4,2287,0,0.7001914,12.47688,3.127438,-1
20,F,1,1,6,14,6,21,1,2643,4,0.787824,12.25688,3.639971,-1
20,F,1,1,6,15,5,22,2,1688,1,0.1395652,6.163467,1.23067,-1
20,F,1,1,6,16,5,23,3,2799,0,0.5240352,6.691593,4.290396,-1
20,F,1,1,7,1,5,25,1,5932,0,0.1328615,6.351099,1.142438,-1
20,F,1,1,7,2,5,28,4,2887,0,8.656585E-08,6.441764,0.01978234,-1
20,F,1,1,7,3,6,27,3,2709,0,0.447928,12.41814,2.011686,-1
20,F,1,1,7,4,2,28,4,2277,0,0.186375,12.4719,0.8409316,-1
20,F,1,1,7,5,2,25,1,5321,0,0.6019571,12.28872,2.768878,-1
20,F,1,1,7,6,2,27,3,2743,0,0.430358,12.41065,1.934518,-1
20,F,1,1,7,7,6,26,2,1199,0,0.6224486,12.17631,2.842622,-1
20,F,1,1,7,8,1,28,4,2554,1,0.3493448,6.426428,2.961938,-1
20,F,1,1,7,9,1,27,3,4309,0,0.2426277,6.667792,1.999195,-1
20,F,1,1,7,10,2,26,2,1865,1,0.6011574,12.1889,2.768596,-1
20,F,1,1,7,11,5,27,3,2332,1,0.3355141,6.654679,2.75655,-1
20,F,1,1,7,12,6,28,4,2076,0,0.455494,12.44381,2.029701,-1
20,F,1,1,7,13,1,26,2,4587,1,3.043323E-08,6.152966,0,-1
20,F,1,1,7,14,6,25,1,6698,21,0.2052804,12.27851,0.9425307,-1
20,F,1,1,7,15,5,26,2,1765,0,0.07807444,6.162816,0.6909717,-1
20,F,1,1,7,16,1,25,1,1710,0,0.1447678,6.340763,1.248195,-1
20,F,1,1,8,1,1,31,3,2454,0,0.2491299,6.661626,2.059471,-1
20,F,1,1,8,2,2,30,2,2532,4,0.969946,12.20011,4.497146,-1
20,F,1,1,8,3,5,29,1,1510,0,0.05283414,6.326209,0.4575681,-1
20,F,1,1,8,4,5,32,4,1310,0,0.3859462,6.417937,3.263028,-1
20,F,1,1,8,5,2,31,3,1065,0,0.5660221,12.40027,2.569027,-1
20,F,1,1,8,6,1,30,2,4476,0,0.09955746,6.157213,0.8824874,-1
20,F,1,1,8,7,6,31,3,1188,0,0.1231522,12.40041,0.5546138,-1
20,F,1,1,8,8,6,32,4,4098,4,0.2243376,12.46769,1.009882,-1
20,F,1,1,8,9,1,29,1,4409,7,0.4937241,6.329874,4.322686,-1
20,F,1,1,8,10,6,30,2,5132,0,0.5171304,12.19421,2.397432,-1
20,F,1,1,8,11,6,29,1,3443,7,0.6563894,12.27875,3.034156,-1
20,F,1,1,8,12,5,31,3,2099,1,0.1771753,6.664626,1.458308,-1
20,F,1,1,8,13,1,32,4,2099,0,0.07222401,6.422332,0.6119779,-1
20,F,1,1,8,14,5,30,2,1921,1,0.171519,6.133228,1.513878,-1
20,F,1,1,8,15,2,29,1,1232,0,0.5272709,12.2759,2.426564,-1
20,F,1,1,8,16,2,32,4,1365,0,0.4913604,12.46357,2.22123,-1
20,F,1,1,9,1,6,33,1,3898,2,0.7617258,12.2591,3.449066,-1
20,F,1,1,9,2,1,36,4,1132,0,0.26904,6.42051,2.263648,-1
20,F,1,1,9,3,1,33,1,3710,4,0.1598871,6.311715,1.40249,-1
20,F,1,1,9,4,2,36,4,2065,0,0.6094446,12.4741,2.72685,-1
20,F,1,1,9,5,1,34,2,3965,0,0.02080766,6.160273,0.1845175,-1
20,F,1,1,9,6,2,35,3,1688,0,0.4523401,12.39138,2.067627,-1
20,F,1,1,9,7,5,36,4,1399,0,0.09702661,6.421395,0.8287433,-1
20,F,1,1,9,8,5,33,1,1488,0,0.2178653,6.350894,1.898573,-1
20,F,1,1,9,9,6,35,3,1032,0,0.5878637,12.39826,2.690282,-1
20,F,1,1,9,10,6,34,2,1332,1,0.2939312,12.1585,1.354364,-1
20,F,1,1,9,11,1,35,3,1998,0,0.4507387,6.658768,3.720365,-1
20,F,1,1,9,12,2,34,2,1098,0,0.7218265,12.18791,3.304405,-1
20,F,1,1,9,13,5,35,3,3143,1,0.2585986,6.653555,2.144936,-1
20,F,1,1,9,14,2,33,1,1009,0,0.00728266,12.29094,0.03426402,-1
20,F,1,1,9,15,6,36,4,1065,0,1.003773,12.44943,4.495403,-1
20,F,1,1,9,16,5,34,2,3221,1,0.3846303,6.163602,3.372956,-1
20,F,1,1,10,1,2,37,1,1454,1,0.4258624,12.28774,1.958547,-1
20,F,1,1,10,2,2,39,3,1065,1,0.5889562,12.39998,2.693554,-1
20,F,1,1,10,3,5,38,2,2065,2,0.3855169,6.158425,3.384198,-1
20,F,1,1,10,4,5,40,4,1665,0,0.4199467,6.430901,3.582827,-1
20,F,1,1,10,5,6,39,3,1410,0,0.4247451,12.40201,1.941082,-1
20,F,1,1,10,6,1,40,4,1943,1,0.3801387,6.419618,3.190955,-1
20,F,1,1,10,7,6,38,2,3121,1,0.9451059,12.15185,4.299425,-1
20,F,1,1,10,8,6,40,4,1798,0,0.7622786,12.4344,3.457004,-1
20,F,1,1,10,9,1,37,1,2110,0,0.2086945,6.333303,1.811213,-1
20,F,1,1,10,10,5,39,3,3088,0,0.5502214,6.675703,4.496274,-1
20,F,1,1,10,11,1,38,2,2665,1,0.2225088,6.159476,1.967321,-1
20,F,1,1,10,12,5,37,1,1343,0,0.5382431,6.330774,4.59056,-1
20,F,1,1,10,13,2,40,4,1099,0,5.656488E-08,12.45916,0,-1
20,F,1,1,10,14,1,39,3,2610,0,0.1798362,6.648458,1.478432,-1
20,F,1,1,10,15,2,38,2,1099,0,0.6580924,12.18983,3.017204,-1
20,F,1,1,10,16,6,37,1,2143,0,0.346254,12.27758,1.589301,-1
20,F,1,1,11,1,6,43,3,1054,0,0.8227799,12.39118,3.762183,-1
20,F,1,1,11,2,5,42,2,1954,1,0.1048399,6.154665,0.9261956,-1
20,F,1,1,11,3,3,43,3,2021,0,0.3483626,6.669612,2.886562,-1
20,F,1,1,11,4,4,41,1,2676,5,0.9998031,12.28166,4.59376,-1
20,F,1,1,11,5,4,43,3,987,0,0.77279,12.39876,3.526311,-1
20,F,1,1,11,6,6,41,1,1610,2,0.9254866,12.28535,4.260391,-1
20,F,1,1,11,7,6,42,2,6043,0,0.2954612,12.19334,1.361425,-1
20,F,1,1,11,8,4,44,4,1432,0,0.3374559,12.47399,1.509088,-1
20,F,1,1,11,9,4,42,2,2065,1,0.9568724,12.18378,4.443207,-1
20,F,1,1,11,10,3,44,4,1298,1,0.3535983,6.418334,2.971243,-1
20,F,1,1,11,11,3,42,2,1377,1,0.3411355,6.161916,2.997677,-1
20,F,1,1,11,12,5,43,3,2798,1,0.5679123,6.647469,4.708899,-1
20,F,1,1,11,13,3,41,1,1454,0,0.1000365,6.349107,0.8652454,-1
20,F,1,1,11,14,6,44,4,1310,0,0.9860582,12.46648,4.467124,-1
20,F,1,1,11,15,5,41,1,1299,0,0.3740555,6.351202,3.231921,-1
20,F,1,1,11,16,5,44,4,2254,0,0.2143802,6.426913,1.819191,-1
20,F,1,1,12,1,4,47,3,2098,0,0.9193268,12.41043,4.229294,-1
20,F,1,1,12,2,3,46,2,1609,1,0.2451771,6.165113,2.157673,-1
20,F,1,1,12,3,3,45,1,1187,0,0.3861054,6.348763,3.352987,-1
20,F,1,1,12,4,5,46,2,1654,0,0.4425782,6.145201,3.927152,-1
20,F,1,1,12,5,6,47,3,2021,3,0.9906672,12.39011,4.525454,-1
20,F,1,1,12,6,4,46,2,1165,0,0.3163768,12.19811,1.451043,-1
20,F,1,1,12,7,3,47,3,2865,0,0.4974376,6.64875,4.103173,-1
20,F,1,1,12,8,3,48,4,1788,1,0.285542,6.425341,2.417675,-1
20,F,1,1,12,9,5,47,3,3710,2,0.1465566,6.652431,1.208204,-1
20,F,1,1,12,10,6,48,4,2965,0,0.8046012,12.43671,3.662014,-1
20,F,1,1,12,11,5,45,1,1787,1,0.4930494,6.352579,4.225634,-1
20,F,1,1,12,12,4,48,4,4099,7,0.7073891,12.47465,3.201123,-1
20,F,1,1,12,13,4,45,1,2588,5,0.8697926,12.28629,4.003208,-1
20,F,1,1,12,14,6,46,2,2198,3,0.5525286,12.14913,2.526929,-1
20,F,1,1,12,15,6,45,1,2799,4,0.6506747,12.24444,2.950615,-1
20,F,1,1,12,16,5,48,4,2143,0,2.292345E-07,6.42534,0,-1
20,F,1,1,13,1,4,49,1,6754,7,0.8745592,12.28745,4.045301,-1
20,F,1,1,13,2,5,50,2,1632,0,0.2900835,6.162721,2.551213,-1
20,F,1,1,13,3,3,51,3,2810,4,0.4507411,6.678584,3.71014,-1
20,F,1,1,13,4,3,52,4,1410,0,0.4117745,6.43173,3.474404,-1
20,F,1,1,13,5,4,50,2,2488,5,0.8714079,12.19524,4.004675,-1
20,F,1,1,13,6,5,49,1,3232,0,0.5011188,6.371567,4.268658,-1
20,F,1,1,13,7,5,52,4,2387,0,0.2534268,6.449509,2.127345,-1
20,F,1,1,13,8,4,51,3,2109,0,0.03764522,12.41163,0.1701742,-1
20,F,1,1,13,9,6,52,4,2232,0,0.8786995,12.48164,3.968669,-1
20,F,1,1,13,10,6,51,3,2887,0,0.1189367,12.43931,0.5377761,-1
20,F,1,1,13,11,4,52,4,1932,1,0.9641173,12.47433,4.358603,-1
20,F,1,1,13,12,6,50,2,2809,6,0.6755946,12.17513,3.111686,-1
20,F,1,1,13,13,6,49,1,2765,1,1.000849,12.25599,4.556812,-1
20,F,1,1,13,14,5,51,3,3210,1,0.1978974,6.671998,1.621603,-1
20,F,1,1,13,15,3,49,1,1476,0,7.573165E-08,6.348739,0,-1
20,F,1,1,13,16,3,50,2,2932,1,0.299311,6.167646,2.627486,-1
20,F,1,1,14,1,4,56,4,1665,2,0.776272,12.46969,3.514465,-1
20,F,1,1,14,2,4,53,1,1154,0,0.825589,12.29603,3.793799,-1
20,F,1,1,14,3,6,55,3,2287,0,0.1405564,12.44392,0.633656,-1
20,F,1,1,14,4,3,53,1,1843,0,7.012201E-08,6.352348,0,-1
20,F,1,1,14,5,5,55,3,5287,0,0.1245213,6.687013,1.026792,-1
20,F,1,1,14,6,3,54,2,1654,1,0.2620863,6.160819,2.304522,-1
20,F,1,1,14,7,3,55,3,3621,1,0.2605321,6.664841,2.142288,-1
20,F,1,1,14,8,6,54,2,4887,1,0.6899464,12.1626,3.142861,-1
20,F,1,1,14,9,5,53,1,2154,3,0.3743333,6.347726,3.180016,-1
20,F,1,1,14,10,5,56,4,3720,0,0.5306553,6.442298,4.441973,-1
20,F,1,1,14,11,4,55,3,1021,1,0.2686992,12.40917,1.210307,-1
20,F,1,1,14,12,6,56,4,1532,1,0.6635889,12.44433,2.961079,-1
20,F,1,1,14,13,4,54,2,1454,2,0.6799844,12.19224,3.11156,-1
20,F,1,1,14,14,3,56,4,1188,0,6.286927E-08,6.428191,0,-1
20,F,1,1,14,15,5,54,2,1887,2,0.08602388,6.164006,0.7610474,-1
20,F,1,1,14,16,6,53,1,1421,1,0.4535106,12.2768,2.071316,-1
20,F,1,1,15,1,5,60,4,1687,0,0.3090893,6.436865,2.600905,-1
20,F,1,1,15,2,5,59,3,3154,3,0.1793608,6.657739,1.465536,-1
20,F,1,1,15,3,6,58,2,9999,20,-1,-1,-1,-1
20,F,1,1,15,4,4,60,4,1810,0,0.537859,12.46802,2.434617,-1
20,F,1,1,15,5,3,57,1,1321,0,0.2032771,6.354424,1.735734,-1
20,F,1,1,15,6,3,59,3,3243,0,0.4181992,6.675942,3.443157,-1
20,F,1,1,15,7,4,58,2,1288,1,0.4380931,12.19338,2.003888,-1
20,F,1,1,15,8,6,60,4,1621,0,2.091559E-07,12.4557,0,-1
20,F,1,1,15,9,6,59,3,1143,1,0.4333184,12.39963,1.973975,-1
20,F,1,1,15,10,5,57,1,1110,0,0.2291862,6.357834,1.958847,-1
20,F,1,1,15,11,5,58,2,1121,0,0.02162914,6.151691,0.191797,-1
20,F,1,1,15,12,4,57,1,2121,3,1.041503,12.28092,4.849291,-1
20,F,1,1,15,13,4,59,3,1043,0,0.1000427,12.40413,0.4511079,-1
20,F,1,1,15,14,3,58,2,6376,0,0.3241574,6.170908,2.938316,-1
20,F,1,1,15,15,6,57,1,1887,0,5.242649E-08,12.27446,0,-1
20,F,1,1,15,16,3,60,4,1332,0,0.2447687,6.42391,2.066964,-1
20,F,1,1,16,1,5,61,1,3665,0,0.000168486,6.367693,0,-1
20,F,1,1,16,2,3,62,2,1676,0,0.2298218,6.163964,2.020907,-1
20,F,1,1,16,3,3,61,1,1399,0,0.03380688,6.341691,0.2914124,-1
20,F,1,1,16,4,5,63,3,2743,1,0.06701105,6.663195,0.5521386,-1
20,F,1,1,16,5,3,64,4,1188,0,0.1162023,6.427195,0.9813836,-1
20,F,1,1,16,6,5,62,2,1887,0,0.1955523,6.158171,1.728277,-1
20,F,1,1,16,7,5,64,4,1710,0,0.5274146,6.436823,4.497363,-1
20,F,1,1,16,8,4,63,3,976,0,0.7544354,12.39854,3.464302,-1
20,F,1,1,16,9,4,64,4,4654,8,0.9812585,12.46798,4.444882,-1
20,F,1,1,16,10,6,63,3,1265,0,0.08727431,12.44146,0.3946573,-1
20,F,1,1,16,11,6,64,4,2821,0,0.7172217,12.44856,3.2318,-1
20,F,1,1,16,12,3,63,3,2743,1,0.07972372,6.657331,0.6578966,-1
20,F,1,1,16,13,4,62,2,1254,0,0.9448773,12.20015,4.35685,-1
20,F,1,1,16,14,6,61,1,1387,0,0.4354406,12.27911,1.994294,-1
20,F,1,1,16,15,6,62,2,1343,0,0.5882064,12.15809,2.681318,-1
20,F,1,1,16,16,4,61,1,1232,0,0.281038,12.28821,1.289223,-1
20,F,1,1,17,1,5,66,2,2665,2,0.4857497,6.126336,4.265078,-1
20,F,1,1,17,2,3,67,3,3154,2,0.5410783,6.65638,4.447701,-1
20,F,1,1,17,3,4,66,2,1154,0,0.5505091,12.18367,2.520337,-1
20,F,1,1,17,4,4,67,3,876,0,0.4407682,12.39227,2.009545,-1
20,F,1,1,17,5,6,65,1,3365,8,0.998361,12.25588,4.613545,-1
20,F,1,1,17,6,3,68,4,2743,0,0.1491723,6.416358,1.260674,-1
20,F,1,1,17,7,4,65,1,1932,3,0.8117967,12.28348,3.720049,-1
20,F,1,1,17,8,5,67,3,2810,0,0.08952507,6.664188,0.7383398,-1
20,F,1,1,17,9,4,68,4,1843,1,0.6175901,12.46778,2.784529,-1
20,F,1,1,17,10,3,65,1,1098,0,0.2430739,6.344264,2.087035,-1
20,F,1,1,17,11,6,68,4,1221,0,0.6910014,12.44354,3.138934,-1
20,F,1,1,17,12,6,66,2,1932,0,0.6128505,12.15704,2.795334,-1
20,F,1,1,17,13,5,68,4,2299,0,0.1400558,6.429299,1.184486,-1
20,F,1,1,17,14,6,67,3,1687,0,0.3540916,12.43498,1.589916,-1
20,F,1,1,17,15,3,66,2,1232,0,1.606161E-07,6.164331,0,-1
20,F,1,1,17,16,5,65,1,1910,0,0.1034162,6.356745,0.8882338,-1
20,F,1,1,18,1,5,72,4,1376,0,0.01035296,6.433832,0.08846933,-1
20,F,1,1,18,2,5,70,2,1443,1,0.2413808,6.174662,2.126609,-1
20,F,1,1,18,3,3,71,3,3687,1,0.2491053,6.659579,2.046027,-1
20,F,1,1,18,4,4,70,2,732,0,1.020573,12.18877,4.681948,-1
20,F,1,1,18,5,4,71,3,1154,0,1.031034,12.39841,4.70711,-1
20,F,1,1,18,6,6,69,1,1187,0,0.2094462,12.25611,0.9636774,-1
20,F,1,1,18,7,3,72,4,1843,2,1.358258E-07,6.425067,0,-1
20,F,1,1,18,8,3,69,1,1576,0,2.330179E-07,6.343643,0,-1
20,F,1,1,18,9,6,71,3,765,0,0.3799043,12.40247,1.702839,-1
20,F,1,1,18,10,3,70,2,1365,0,0.4361535,6.155391,3.837676,-1
20,F,1,1,18,11,4,72,4,1042,0,0.8529939,12.4543,3.857423,-1
20,F,1,1,18,12,5,69,1,2677,0,0.1243003,6.331989,1.079559,-1
20,F,1,1,18,13,6,70,2,1799,0,0.7205792,12.14777,3.321424,-1
20,F,1,1,18,14,4,69,1,3710,5,0.6069953,12.28166,2.793582,-1
20,F,1,1,18,15,6,72,4,1921,3,0.7213944,12.47786,3.258405,-1
20,F,1,1,18,16,5,71,3,2499,1,0.3225274,6.684146,2.640046,-1
20,F,1,1,1,1,7,1,1,2976,0,-1,-1,-1,0
20,F,1,1,1,2,8,4,4,1143,0,-1,-1,-1,1
20,F,1,1,1,3,10,2,2,2687,0,-1,-1,-1,0
20,F,1,1,1,4,7,3,3,1654,0,-1,-1,-1,0
20,F,1,1,1,5,9,4,4,2199,0,-1,-1,-1,1
20,F,1,1,1,6,10,1,1,1976,0,-1,-1,-1,0
20,F,1,1,1,7,8,3,3,4176,0,-1,-1,-1,0
20,F,1,1,1,8,9,2,2,4232,0,-1,-1,-1,1
20,F,1,1,1,9,8,1,1,2965,0,-1,-1,-1,0
20,F,1,1,1,10,7,2,2,3854,0,-1,-1,-1,1
20,F,1,1,1,11,10,4,4,4487,0,-1,-1,-1,1
20,F,1,1,1,12,9,3,3,4643,0,-1,-1,-1,1
20,F,1,1,1,13,7,4,4,2165,0,-1,-1,-1,0
20,F,1,1,1,14,8,2,2,1510,0,-1,-1,-1,0
20,F,1,1,1,15,10,3,3,1832,0,-1,-1,-1,1
20,F,1,1,1,16,9,1,1,5309,0,-1,-1,-1,1
20,F,1,1,2,1,9,4,4,2087,0,-1,-1,-1,1
20,F,1,1,2,2,10,2,2,988,0,-1,-1,-1,0
20,F,1,1,2,3,8,4,4,3932,0,-1,-1,-1,0
20,F,1,1,2,4,7,3,3,4276,0,-1,-1,-1,0
20,F,1,1,2,5,9,1,1,1488,0,-1,-1,-1,0
20,F,1,1,2,6,7,2,2,3321,0,-1,-1,-1,0
20,F,1,1,2,7,8,3,3,3676,0,-1,-1,-1,1
20,F,1,1,2,8,10,4,4,3165,0,-1,-1,-1,1
20,F,1,1,2,9,8,1,1,2455,0,-1,-1,-1,1
20,F,1,1,2,10,9,2,2,7254,0,-1,-1,-1,1
20,F,1,1,2,11,7,4,4,2876,0,-1,-1,-1,1
20,F,1,1,2,12,8,2,2,1521,0,-1,-1,-1,0
20,F,1,1,2,13,10,1,1,2043,0,-1,-1,-1,1
20,F,1,1,2,14,10,3,3,2276,0,-1,-1,-1,1
20,F,1,1,2,15,7,1,1,1387,0,-1,-1,-1,0
20,F,1,1,2,16,9,3,3,3321,0,-1,-1,-1,1
