Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,M,1,1,3,13,2,10,2,3377,0,0.3319546,12.53992,1.497502,-1
20,M,1,1,3,14,6,11,3,1932,0,0.8303005,12.68577,3.659446,-1
20,M,1,1,3,15,5,10,2,1199,0,0.3413803,6.573385,2.824384,-1
20,M,1,1,3,16,2,9,1,5210,0,1.021817,12.60037,4.537557,-1
20,M,1,1,4,1,6,15,3,5387,0,0.1285769,12.63146,0.5702693,-1
20,M,1,1,4,2,1,14,2,3288,0,0.1886321,6.555219,1.568104,-1
20,M,1,1,4,3,5,16,4,6676,7,0.3549861,6.639031,2.920608,-1
20,M,1,1,4,4,6,13,1,2210,0,0.8088619,12.56506,3.589488,-1
20,M,1,1,4,5,1,16,4,1443,0,0.2766112,6.672602,2.303163,-1
20,M,1,1,4,6,2,14,2,3821,0,0.6728651,12.54272,3.048959,-1
20,M,1,1,4,7,5,15,3,1010,0,7.230732E-10,6.704552,0,-1
20,M,1,1,4,8,1,13,1,1621,0,1.322826E-07,6.542674,0,-1
20,M,1,1,4,9,1,15,3,1054,0,0.01377129,6.648429,0.1136409,-1
20,M,1,1,4,10,6,16,4,1077,0,0.4884695,12.58032,2.169072,-1
20,M,1,1,4,11,2,13,1,2910,0,0.2343941,12.59091,1.045676,-1
20,M,1,1,4,12,2,16,4,2276,0,0.6060383,12.57941,2.676276,-1
20,M,1,1,4,13,5,14,2,4332,1,0.03109567,6.561509,0.2601963,-1
20,M,1,1,4,14,5,13,1,3576,0,0.08649932,6.535553,0.7273927,-1
20,M,1,1,4,15,2,15,3,1643,0,0.60449,12.65047,2.668658,-1
20,M,1,1,4,16,6,14,2,2843,0,7.187599E-08,12.5357,0,-1
20,M,1,1,5,1,6,20,4,1443,0,0.7584261,12.58386,3.359404,-1
20,M,1,1,5,2,6,19,3,1610,0,0.5559734,12.65235,2.460129,-1
20,M,1,1,5,3,5,17,1,1965,1,0.4316254,6.577555,3.631085,-1
20,M,1,1,5,4,1,18,2,3132,1,0.05622985,6.555577,0.4702222,-1
20,M,1,1,5,5,5,20,4,6587,1,0.1543233,6.702349,1.269029,-1
20,M,1,1,5,6,1,19,3,3732,0,0.02644815,6.668472,0.2185032,-1
20,M,1,1,5,7,6,17,1,2232,0,0.2005047,12.56894,0.8941622,-1
20,M,1,1,5,8,6,18,2,1388,1,0.8363994,12.53705,3.7876,-1
20,M,1,1,5,9,2,20,4,1443,1,0.5021976,12.58639,2.260273,-1
20,M,1,1,5,10,5,19,3,2977,0,0.1704432,6.670618,1.409172,-1
20,M,1,1,5,11,2,17,1,4843,2,0.9952435,12.60359,4.426778,-1
20,M,1,1,5,12,2,19,3,1899,0,0.3062959,12.65763,1.368593,-1
20,M,1,1,5,13,5,18,2,1954,1,1.109667E-07,6.606354,0,-1
20,M,1,1,5,14,1,17,1,1866,0,0.5072432,6.515251,4.347039,-1
20,M,1,1,5,15,2,18,2,2121,0,0.5245441,12.52117,2.34268,-1
20,M,1,1,5,16,1,20,4,1276,0,0.4900474,6.689623,4.050816,-1
20,M,1,1,6,1,1,21,1,1721,0,0.3723846,6.522034,3.113825,-1
20,M,1,1,6,2,1,24,4,2143,0,0.5692841,6.692351,4.718083,-1
20,M,1,1,6,3,6,22,2,3588,0,0.7235574,12.52437,3.245823,-1
20,M,1,1,6,4,2,23,3,2488,0,0.6142356,12.64311,2.748372,-1
20,M,1,1,6,5,2,24,4,1365,1,0.0477967,12.58781,0.2130625,-1
20,M,1,1,6,6,6,23,3,1032,0,0.7550576,12.6452,3.378465,-1
20,M,1,1,6,7,1,22,2,3921,1,0.007790514,6.551079,0.0656106,-1
20,M,1,1,6,8,5,21,1,2521,1,0.4174106,6.525186,3.485319,-1
20,M,1,1,6,9,6,24,4,2388,1,0.6663944,12.58924,3.011099,-1
20,M,1,1,6,10,2,21,1,2110,1,0.6151496,12.57406,2.781293,-1
20,M,1,1,6,11,5,23,3,1110,0,0.1603913,6.697485,1.312241,-1
20,M,1,1,6,12,6,21,1,910,0,0.95126,12.5626,4.238869,-1
20,M,1,1,6,13,2,22,2,1199,0,0.50548,12.51276,2.24925,-1
20,M,1,1,6,14,5,24,4,2355,0,0.06039874,6.634365,0.4981082,-1
20,M,1,1,6,15,1,23,3,3121,0,0.08120451,6.670589,0.6693957,-1
20,M,1,1,6,16,5,22,2,1110,0,0.3375796,6.539464,2.801978,-1
20,M,1,1,7,1,2,27,3,2210,0,0.4736074,12.639,2.11951,-1
20,M,1,1,7,2,5,28,4,4043,0,0.3602682,6.644541,2.990877,-1
20,M,1,1,7,3,5,25,1,1598,0,0.2240728,6.515035,1.868441,-1
20,M,1,1,7,4,5,27,3,1821,0,0.3927166,6.659587,3.257324,-1
20,M,1,1,7,5,2,25,1,2187,1,0.7055543,12.57538,3.19163,-1
20,M,1,1,7,6,2,28,4,1232,1,0.1104207,12.57887,0.4929749,-1
20,M,1,1,7,7,5,26,2,1999,1,6.127512E-08,6.593612,0,-1
20,M,1,1,7,8,6,28,4,1254,1,0.183874,12.62751,0.8218675,-1
20,M,1,1,7,9,6,26,2,4843,0,9.998014E-08,12.54804,0,-1
20,M,1,1,7,10,1,28,4,1443,0,0.04735004,6.699516,0.3901695,-1
20,M,1,1,7,11,1,26,2,1332,1,0.01312511,6.54011,0.1119058,-1
20,M,1,1,7,12,6,27,3,2421,1,1.050567,12.6581,4.691645,-1
20,M,1,1,7,13,1,25,1,1765,1,0.4725502,6.503289,4.041136,-1
20,M,1,1,7,14,2,26,2,1276,0,0.4494625,12.51105,2.030665,-1
20,M,1,1,7,15,1,27,3,1465,0,0.1453411,6.66679,1.182998,-1
20,M,1,1,7,16,6,25,1,6843,1,0.08051785,12.53212,0.3609945,-1
20,M,1,1,8,1,6,32,4,1654,0,0.487565,12.63093,2.163651,-1
20,M,1,1,8,2,5,30,2,1055,0,0.1053065,6.567192,0.8784871,-1
20,M,1,1,8,3,1,29,1,1665,0,0.4429344,6.508056,3.774809,-1
20,M,1,1,8,4,1,32,4,2365,1,0.2300783,6.706569,1.894962,-1
20,M,1,1,8,5,6,31,3,2766,0,0.2642828,12.65731,1.172698,-1
20,M,1,1,8,6,2,30,2,2599,0,0.07765172,12.52261,0.3477423,-1
20,M,1,1,8,7,1,31,3,1121,0,0.1899673,6.683913,1.566231,-1
20,M,1,1,8,8,6,29,1,1188,1,0.1282281,12.60337,0.5726661,-1
20,M,1,1,8,9,2,31,3,1621,0,0.4224664,12.66689,1.879615,-1
20,M,1,1,8,10,2,32,4,865,0,0.09412412,12.59666,0.4182466,-1
20,M,1,1,8,11,6,30,2,1755,1,0.4145992,12.5619,1.849597,-1
20,M,1,1,8,12,5,32,4,1366,0,0.4741683,6.709512,3.929296,-1
20,M,1,1,8,13,2,29,1,2232,0,0.9060644,12.60267,4.02944,-1
20,M,1,1,8,14,1,30,2,1721,0,5.937139E-08,6.556355,0.01978234,-1
20,M,1,1,8,15,5,29,1,1077,0,0.2885445,6.511049,2.430272,-1
20,M,1,1,8,16,5,31,3,1443,0,0.4586112,6.676806,3.7639,-1
20,M,1,1,9,1,5,33,1,2265,0,0.2335924,6.600954,1.947223,-1
20,M,1,1,9,2,2,34,2,2876,0,0.2714707,12.54342,1.211439,-1
20,M,1,1,9,3,2,33,1,1354,0,0.322117,12.60003,1.44591,-1
20,M,1,1,9,4,6,35,3,1142,0,0.7932811,12.66777,3.554351,-1
20,M,1,1,9,5,6,34,2,1421,1,0.4163707,12.59598,1.875445,-1
20,M,1,1,9,6,2,35,3,2288,0,0.3433395,12.66104,1.526622,-1
20,M,1,1,9,7,6,36,4,987,0,0.1344413,12.61843,0.5967609,-1
20,M,1,1,9,8,5,34,2,1954,1,6.242222E-08,6.571019,0,-1
20,M,1,1,9,9,1,33,1,3010,0,0.2558235,6.533155,2.135059,-1
20,M,1,1,9,10,1,36,4,1921,1,0.3753275,6.713482,3.087433,-1
20,M,1,1,9,11,5,35,3,3099,3,0.3849584,6.692399,3.178168,-1
20,M,1,1,9,12,2,36,4,1032,0,0.3656301,12.59372,1.621361,-1
20,M,1,1,9,13,1,35,3,1288,0,0.2817842,6.673623,2.332129,-1
20,M,1,1,9,14,1,34,2,2287,0,0.180044,6.560415,1.496325,-1
20,M,1,1,9,15,6,33,1,4088,0,1.342431E-07,12.59195,0,-1
20,M,1,1,9,16,5,36,4,1588,0,0.2249699,6.678254,1.849703,-1
20,M,1,1,10,1,6,39,3,932,0,0.1162099,12.71218,0.5154827,-1
20,M,1,1,10,2,6,37,1,2932,0,0.1661995,12.61719,0.7412493,-1
20,M,1,1,10,3,1,39,3,1243,0,0.3343237,6.669468,2.773682,-1
20,M,1,1,10,4,5,40,4,1910,1,0.4078707,6.651777,3.376088,-1
20,M,1,1,10,5,2,37,1,2155,0,0.4855488,12.59757,2.162656,-1
20,M,1,1,10,6,6,38,2,2632,0,0.3464896,12.54996,1.56398,-1
20,M,1,1,10,7,5,39,3,1599,0,0.09344003,6.662164,0.7692311,-1
20,M,1,1,10,8,5,38,2,3754,1,0.01069588,6.586942,0.09065409,-1
20,M,1,1,10,9,2,39,3,1232,0,0.4374787,12.65425,1.94883,-1
20,M,1,1,10,10,6,40,4,1210,1,0.2290996,12.60144,1.0151,-1
20,M,1,1,10,11,2,38,2,1310,0,0.6544677,12.53782,2.969332,-1
20,M,1,1,10,12,5,37,1,3043,0,0.2024876,6.536914,1.716688,-1
20,M,1,1,10,13,1,40,4,1388,0,0.5516793,6.696712,4.558833,-1
20,M,1,1,10,14,1,37,1,1932,0,0.2771037,6.531121,2.313507,-1
20,M,1,1,10,15,2,40,4,1210,0,0.1646967,12.5962,0.7324861,-1
20,M,1,1,10,16,1,38,2,3009,0,0.4709327,6.550261,3.89033,-1
20,M,1,1,11,1,6,43,3,1988,0,0.2742604,12.66677,1.217883,-1
20,M,1,1,11,2,5,41,1,3387,0,0.3095641,6.521672,2.577318,-1
20,M,1,1,11,3,4,43,3,899,0,0.03590137,12.66202,0.1570175,-1
20,M,1,1,11,4,5,44,4,1832,1,0.3436528,6.655485,2.852865,-1
20,M,1,1,11,5,6,42,2,1621,1,0.1927408,12.568,0.8604831,-1
20,M,1,1,11,6,6,44,4,1543,0,0.5653245,12.58549,2.504209,-1
20,M,1,1,11,7,6,41,1,9999,0,-1,-1,-1,-1
20,M,1,1,11,8,4,42,2,2610,0,0.4716661,12.54659,2.116646,-1
20,M,1,1,11,9,4,41,1,3087,0,0.3371343,12.60481,1.513231,-1
20,M,1,1,11,10,5,42,2,1943,0,0.2308569,6.582268,1.913053,-1
20,M,1,1,11,11,3,44,4,1543,0,0.5125902,6.69196,4.236003,-1
20,M,1,1,11,12,3,43,3,1332,0,0.09897956,6.669571,0.8101172,-1
20,M,1,1,11,13,4,44,4,1132,0,0.006844938,12.60077,0.01978234,-1
20,M,1,1,11,14,3,41,1,1543,0,0.4511493,6.539001,3.76598,-1
20,M,1,1,11,15,5,43,3,2654,0,1.267607E-08,6.735233,0,-1
20,M,1,1,11,16,3,42,2,2232,1,0.2256699,6.56452,1.871476,-1
20,M,1,1,12,1,3,48,4,1498,0,0.3620336,6.69177,3.00674,-1
20,M,1,1,12,2,6,47,3,1077,0,0.8460525,12.66359,3.705123,-1
20,M,1,1,12,3,6,45,1,2965,0,0.13673,12.56679,0.6097356,-1
20,M,1,1,12,4,4,48,4,3510,0,0.7279694,12.5871,3.215342,-1
20,M,1,1,12,5,3,47,3,1221,0,0.1298698,6.673055,1.069909,-1
20,M,1,1,12,6,4,46,2,1121,0,0.7046776,12.53142,3.17632,-1
20,M,1,1,12,7,4,45,1,2432,0,0.2358746,12.59829,1.050902,-1
20,M,1,1,12,8,6,46,2,1110,0,0.8647429,12.53563,3.842112,-1
20,M,1,1,12,9,4,47,3,3432,0,1.607617E-08,12.65541,0,-1
20,M,1,1,12,10,5,48,4,1943,0,0.08393127,6.650256,0.6932335,-1
20,M,1,1,12,11,5,46,2,2309,1,0.2065536,6.582933,1.712579,-1
20,M,1,1,12,12,5,45,1,1588,0,1.195003E-08,6.533556,0,-1
20,M,1,1,12,13,3,46,2,1766,0,0.1407482,6.554891,1.17203,-1
20,M,1,1,12,14,6,48,4,2743,0,0.2626761,12.58992,1.170694,-1
20,M,1,1,12,15,3,45,1,1777,0,0.1726019,6.527061,1.446045,-1
20,M,1,1,12,16,5,47,3,1132,0,0.4217202,6.66536,3.464302,-1
20,M,1,1,13,1,4,49,1,1010,0,7.740772E-08,12.60205,0.01978234,-1
20,M,1,1,13,2,5,51,3,1399,0,0.05834154,6.693851,0.4809199,-1
20,M,1,1,13,3,5,49,1,1288,0,0.5385337,6.559514,4.461946,-1
20,M,1,1,13,4,4,52,4,1076,0,0.2765355,12.58808,1.227964,-1
20,M,1,1,13,5,3,51,3,1410,0,0.2873511,6.661081,2.382856,-1
20,M,1,1,13,6,5,50,2,8310,0,0.1793262,6.54494,1.51129,-1
20,M,1,1,13,7,3,49,1,2021,0,0.4151152,6.546026,3.459778,-1
20,M,1,1,13,8,3,50,2,2343,0,0.04418535,6.572073,0.3685048,-1
20,M,1,1,13,9,4,51,3,1799,1,0.5879287,12.64468,2.610745,-1
20,M,1,1,13,10,4,50,2,799,0,1.028534,12.53192,4.582788,-1
20,M,1,1,13,11,5,52,4,1821,1,0.3384579,6.655295,2.79197,-1
20,M,1,1,13,12,6,49,1,2554,0,0.153731,12.57081,0.6855699,-1
20,M,1,1,13,13,6,50,2,2499,0,0.07646222,12.54157,0.3426407,-1
20,M,1,1,13,14,6,52,4,1032,0,0.542464,12.63268,2.418242,-1
20,M,1,1,13,15,6,51,3,1021,0,0.1027575,12.65793,0.4554249,-1
20,M,1,1,13,16,3,52,4,1865,1,0.1954219,6.696788,1.612162,-1
20,M,1,1,14,1,3,53,1,1321,0,0.1999926,6.542995,1.67117,-1
20,M,1,1,14,2,6,54,2,3887,0,0.5173271,12.56824,2.329442,-1
20,M,1,1,14,3,4,56,4,987,0,0.5447782,12.60538,2.451123,-1
20,M,1,1,14,4,3,55,3,1177,0,0.2221437,6.656741,1.839305,-1
20,M,1,1,14,5,6,53,1,965,0,0.6166249,12.6072,2.773752,-1
20,M,1,1,14,6,5,56,4,2211,1,0.04122875,6.667546,0.339197,-1
20,M,1,1,14,7,5,54,2,1388,0,0.5530516,6.564762,4.551135,-1
20,M,1,1,14,8,4,55,3,1476,1,0.5577618,12.65178,2.451921,-1
20,M,1,1,14,9,5,53,1,1365,0,0.2137935,6.540747,1.784873,-1
20,M,1,1,14,10,3,54,2,2132,0,0.2342509,6.565045,1.949533,-1
20,M,1,1,14,11,4,53,1,5065,0,0.08611773,12.594,0.3846134,-1
20,M,1,1,14,12,5,55,3,2609,0,0.147593,6.657393,1.212085,-1
20,M,1,1,14,13,6,56,4,1621,0,0.6202046,12.59095,2.756692,-1
20,M,1,1,14,14,4,54,2,932,0,0.4009699,12.53666,1.785641,-1
20,M,1,1,14,15,6,55,3,2099,0,0.1648751,12.66061,0.7316842,-1
20,M,1,1,14,16,3,56,4,2010,1,0.3169732,6.700174,2.615315,-1
20,M,1,1,15,1,6,59,3,2366,0,0.6515517,12.64578,2.914972,-1
20,M,1,1,15,2,5,58,2,1032,0,0.4963406,6.596471,4.096534,-1
20,M,1,1,15,3,5,59,3,1077,0,1.144016E-07,6.662344,0.01978234,-1
20,M,1,1,15,4,6,58,2,1954,1,0.3118742,12.56783,1.401513,-1
20,M,1,1,15,5,5,57,1,2821,0,0.3107364,6.547771,2.600529,-1
20,M,1,1,15,6,4,58,2,1010,0,0.3823124,12.5278,1.710979,-1
20,M,1,1,15,7,4,57,1,4376,0,0.3775675,12.58667,1.684118,-1
20,M,1,1,15,8,4,60,4,1021,0,0.02220321,12.58767,0.09891172,-1
20,M,1,1,15,9,4,59,3,2266,0,0.5029051,12.6514,2.252206,-1
20,M,1,1,15,10,5,60,4,1966,0,0.3972221,6.640601,3.302331,-1
20,M,1,1,15,11,3,57,1,3087,0,0.04945232,6.531131,0.416371,-1
20,M,1,1,15,12,3,58,2,2076,1,0.08880857,6.559762,0.7401926,-1
20,M,1,1,15,13,6,60,4,1121,0,0.2163877,12.64386,0.9661109,-1
20,M,1,1,15,14,3,59,3,1232,0,0.08989914,6.660959,0.7330202,-1
20,M,1,1,15,15,3,60,4,1498,0,0.3986319,6.685079,3.292475,-1
20,M,1,1,15,16,6,57,1,3377,0,0.3080111,12.58967,1.373873,-1
20,M,1,1,16,1,4,62,2,832,0,1.25499E-07,12.53315,0,-1
20,M,1,1,16,2,3,64,4,1599,0,5.44691E-08,6.688198,0,-1
20,M,1,1,16,3,6,62,2,910,0,0.4136961,12.5377,1.869174,-1
20,M,1,1,16,4,6,64,4,821,0,0.1939065,12.58243,0.8684058,-1
20,M,1,1,16,5,6,63,3,4354,0,0.2149537,12.70955,0.9583834,-1
20,M,1,1,16,6,4,61,1,2188,0,0.3762893,12.58402,1.677131,-1
20,M,1,1,16,7,3,62,2,2421,1,0.06573841,6.563368,0.5492961,-1
20,M,1,1,16,8,4,64,4,966,0,0.2223432,12.58355,0.9879416,-1
20,M,1,1,16,9,3,63,3,1288,0,0.04974181,6.666805,0.4068635,-1
20,M,1,1,16,10,5,62,2,1088,0,0.00333263,6.561958,0.02797646,-1
20,M,1,1,16,11,3,61,1,3176,0,0.08487949,6.528395,0.7151849,-1
20,M,1,1,16,12,4,63,3,887,0,0.3205785,12.65017,1.435178,-1
20,M,1,1,16,13,5,61,1,1632,0,4.561167E-08,6.528845,0,-1
20,M,1,1,16,14,5,63,3,1543,0,0.3556866,6.730612,2.936183,-1
20,M,1,1,16,15,6,61,1,2887,0,0.3360595,12.54959,1.501287,-1
20,M,1,1,16,16,5,64,4,1888,0,0.08340488,6.632589,0.6872803,-1
20,M,1,1,17,1,6,65,1,2776,0,0.1095585,12.59857,0.4897892,-1
20,M,1,1,17,2,6,66,2,2876,0,0.7736729,12.54209,3.448725,-1
20,M,1,1,17,3,6,68,4,1143,0,0.617094,12.5805,2.727998,-1
20,M,1,1,17,4,5,65,1,3299,0,0.1848103,6.544758,1.540404,-1
20,M,1,1,17,5,3,66,2,2288,0,0.4683573,6.562341,3.862394,-1
20,M,1,1,17,6,3,65,1,2576,0,0.05452435,6.544552,0.4558544,-1
20,M,1,1,17,7,4,68,4,1276,1,0.2324908,12.59546,1.039293,-1
20,M,1,1,17,8,6,67,3,2254,0,0.3910316,12.66407,1.739901,-1
20,M,1,1,17,9,5,68,4,2154,0,0.2551163,6.675121,2.097139,-1
20,M,1,1,17,10,4,67,3,2154,0,0.2601929,12.65595,1.162306,-1
20,M,1,1,17,11,3,68,4,2554,2,0.1228268,6.693094,1.010075,-1
20,M,1,1,17,12,5,66,2,1632,0,0.3648024,6.617654,3.045361,-1
20,M,1,1,17,13,4,65,1,2665,0,0.1216143,12.58744,0.5446455,-1
20,M,1,1,17,14,5,67,3,2154,0,5.006619E-08,6.626965,0,-1
20,M,1,1,17,15,4,66,2,988,0,0.01008653,12.54988,0.04423466,-1
20,M,1,1,17,16,3,67,3,1243,0,0.2810868,6.636643,2.339001,-1
20,M,1,1,18,1,5,69,1,2732,0,6.117152E-08,6.55763,0,-1
20,M,1,1,18,2,6,71,3,1532,1,0.3007196,12.62854,1.323821,-1
20,M,1,1,18,3,3,72,4,1765,1,0.3292731,6.680406,2.719302,-1
20,M,1,1,18,4,3,70,2,1821,0,0.1641895,6.559153,1.365157,-1
20,M,1,1,18,5,5,72,4,6276,6,0.4095533,6.632328,3.403523,-1
20,M,1,1,18,6,5,70,2,1776,0,1.18046E-07,6.569157,0.01978234,-1
20,M,1,1,18,7,4,69,1,2399,0,0.274743,12.57944,1.224772,-1
20,M,1,1,18,8,5,71,3,1199,0,1.726171E-07,6.637822,0.01978234,-1
20,M,1,1,18,9,6,72,4,2365,0,0.4344405,12.59671,1.928134,-1
20,M,1,1,18,10,3,69,1,1187,0,0.04733448,6.544343,0.3956476,-1
20,M,1,1,18,11,4,70,2,1143,0,0.4377714,12.54051,1.955747,-1
20,M,1,1,18,12,4,71,3,1110,0,0.617661,12.63792,2.708627,-1
20,M,1,1,18,13,6,69,1,6899,0,0.05190916,12.60876,0.2315465,-1
20,M,1,1,18,14,4,72,4,1088,0,0.4659748,12.58543,2.093215,-1
20,M,1,1,18,15,3,71,3,1299,0,0.01381626,6.642594,0.1119058,-1
20,M,1,1,18,16,6,70,2,2099,0,0.5664146,12.5688,2.551213,-1
20,M,1,1,1,1,8,2,2,4088,0,-1,-1,-1,0
20,M,1,1,1,2,8,3,3,2632,0,-1,-1,-1,1
20,M,1,1,1,3,9,4,4,4376,0,-1,-1,-1,0
20,M,1,1,1,4,8,1,1,6287,0,-1,-1,-1,0
20,M,1,1,1,5,10,3,3,5754,0,-1,-1,-1,1
20,M,1,1,1,6,10,2,2,5376,0,-1,-1,-1,1
20,M,1,1,1,7,10,4,4,3754,0,-1,-1,-1,1
20,M,1,1,1,8,10,1,1,6866,0,-1,-1,-1,1
20,M,1,1,1,9,7,3,3,2765,0,-1,-1,-1,0
20,M,1,1,1,10,9,1,1,5510,0,-1,-1,-1,1
20,M,1,1,1,11,7,2,2,6710,0,-1,-1,-1,0
20,M,1,1,1,12,8,4,4,7032,0,-1,-1,-1,1
20,M,1,1,1,13,7,1,1,5121,0,-1,-1,-1,1
20,M,1,1,1,14,7,4,4,2154,0,-1,-1,-1,0
20,M,1,1,1,15,9,2,2,3965,0,-1,-1,-1,0
20,M,1,1,1,16,9,3,3,5387,0,-1,-1,-1,1
20,M,1,1,2,1,9,2,2,6454,0,-1,-1,-1,0
20,M,1,1,2,2,7,1,1,6465,0,-1,-1,-1,1
20,M,1,1,2,3,9,4,4,3043,0,-1,-1,-1,0
20,M,1,1,2,4,10,3,3,2176,0,-1,-1,-1,0
20,M,1,1,2,5,7,2,2,7454,0,-1,-1,-1,1
20,M,1,1,2,6,7,4,4,1765,0,-1,-1,-1,0
20,M,1,1,2,7,8,2,2,4010,0,-1,-1,-1,0
20,M,1,1,2,8,10,1,1,4676,0,-1,-1,-1,0
20,M,1,1,2,9,8,4,4,1654,0,-1,-1,-1,0
20,M,1,1,2,10,8,1,1,8210,0,-1,-1,-1,1
20,M,1,1,2,11,8,3,3,1777,0,-1,-1,-1,1
20,M,1,1,2,12,9,1,1,5254,0,-1,-1,-1,1
20,M,1,1,2,13,10,2,2,4765,0,-1,-1,-1,1
20,M,1,1,2,14,9,3,3,6932,0,-1,-1,-1,1
20,M,1,1,2,15,10,4,4,1865,0,-1,-1,-1,0
20,M,1,1,2,16,7,3,3,3855,0,-1,-1,-1,0
