Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,4,4,5,13,1,4243,0,0.2073235,6.367308,1.784654,-1
21,F,1,1,4,5,5,15,3,3199,0,3.379044E-08,6.306734,0.01978234,-1
21,F,1,1,4,6,5,16,4,3198,0,0.5389648,6.305997,4.601301,-1
21,F,1,1,4,7,1,14,2,1765,1,0.2326715,6.413857,1.970005,-1
21,F,1,1,4,8,6,15,3,2376,0,0.3386818,12.29523,1.555825,-1
21,F,1,1,4,9,2,16,4,2021,0,0.424315,12.38248,1.933101,-1
21,F,1,1,4,10,2,14,2,4121,0,0.9149221,12.31273,4.133276,-1
21,F,1,1,4,11,2,15,3,2987,0,1.043726,12.27773,4.820361,-1
21,F,1,1,4,12,5,14,2,5521,1,0.4339916,6.442118,3.750715,-1
21,F,1,1,4,13,1,13,1,1977,1,0.4620916,6.356832,4.080919,-1
21,F,1,1,4,14,1,15,3,2065,0,0.05804085,6.311387,0.5016313,-1
21,F,1,1,4,15,6,16,4,2587,1,0.09198061,12.35071,0.4149588,-1
21,F,1,1,4,16,2,13,1,1477,0,0.4109354,12.37829,1.880448,-1
21,F,1,1,5,1,6,20,4,2710,1,0.1431012,12.37919,0.6464956,-1
21,F,1,1,5,2,6,18,2,3876,0,0.6060811,12.33621,2.747018,-1
21,F,1,1,5,3,5,19,3,2288,1,0.2719101,6.294056,2.311476,-1
21,F,1,1,5,4,6,17,1,4421,2,0.8386493,12.37282,3.837931,-1
21,F,1,1,5,5,1,19,3,1677,0,0.4160827,6.308936,3.603588,-1
21,F,1,1,5,6,5,20,4,2043,0,0.1102647,6.319335,0.9581792,-1
21,F,1,1,5,7,2,17,1,5588,0,0.5857685,12.3771,2.681099,-1
21,F,1,1,5,8,2,20,4,2821,0,0.01350794,12.35769,0.05934703,-1
21,F,1,1,5,9,5,18,2,2654,0,0.1891943,6.399347,1.604009,-1
21,F,1,1,5,10,6,19,3,3610,0,1.739095E-07,12.25816,0,-1
21,F,1,1,5,11,1,20,4,2743,0,0.1564024,6.299471,1.355519,-1
21,F,1,1,5,12,1,18,2,3432,1,0.416783,6.405719,3.534907,-1
21,F,1,1,5,13,1,17,1,1476,0,0.3761926,6.356213,3.181062,-1
21,F,1,1,5,14,2,18,2,1377,0,0.9921215,12.29871,4.46019,-1
21,F,1,1,5,15,5,17,1,1510,0,1.263474E-07,6.337108,0,-1
21,F,1,1,5,16,2,19,3,2588,0,0.8541279,12.25532,3.950321,-1
21,F,1,1,6,1,6,24,4,1932,0,0.1439054,12.33963,0.6552143,-1
21,F,1,1,6,2,2,21,1,876,0,0.6778233,12.36821,3.100089,-1
21,F,1,1,6,3,5,23,3,2243,0,0.2116546,6.288375,1.858569,-1
21,F,1,1,6,4,5,24,4,2599,0,0.363601,6.286698,3.118473,-1
21,F,1,1,6,5,1,21,1,1621,0,0.156151,6.355102,1.332514,-1
21,F,1,1,6,6,1,23,3,2076,0,0.4847815,6.297036,4.20724,-1
21,F,1,1,6,7,2,24,4,1265,0,9.177215E-08,12.36344,0,-1
21,F,1,1,6,8,6,22,2,932,0,0.3031762,12.33783,1.376435,-1
21,F,1,1,6,9,1,24,4,2366,0,0.523127,6.295195,4.52831,-1
21,F,1,1,6,10,5,21,1,2532,0,0.4270819,6.353799,3.634696,-1
21,F,1,1,6,11,1,22,2,2810,1,0.5006211,6.402278,4.249436,-1
21,F,1,1,6,12,2,23,3,2121,0,0.2552859,12.26644,1.156737,-1
21,F,1,1,6,13,5,22,2,7221,1,0.1976657,6.408597,1.673861,-1
21,F,1,1,6,14,6,23,3,2498,1,0.8083558,12.28538,3.725782,-1
21,F,1,1,6,15,2,22,2,2399,0,0.7887378,12.29881,3.575989,-1
21,F,1,1,6,16,6,21,1,1610,1,0.1903486,12.31946,0.8708809,-1
21,F,1,1,7,1,6,26,2,1121,0,0.8397022,12.3391,3.805703,-1
21,F,1,1,7,2,5,25,1,1376,0,0.1800832,6.34148,1.566106,-1
21,F,1,1,7,3,1,26,2,4499,0,0.0172437,6.403657,0.1467098,-1
21,F,1,1,7,4,1,27,3,1910,0,0.3870618,6.293585,3.348956,-1
21,F,1,1,7,5,1,28,4,3721,0,0.4475694,6.294346,3.832672,-1
21,F,1,1,7,6,1,25,1,3077,0,0.1057387,6.362629,0.9074132,-1
21,F,1,1,7,7,2,26,2,4743,0,0.4210922,12.30954,1.939569,-1
21,F,1,1,7,8,5,27,3,2232,1,0.2036321,6.286155,1.74417,-1
21,F,1,1,7,9,2,25,1,5265,0,0.02755798,12.35808,0.1266688,-1
21,F,1,1,7,10,2,27,3,3099,0,0.9078729,12.25355,4.199879,-1
21,F,1,1,7,11,2,28,4,1221,0,0.4892496,12.36068,2.237209,-1
21,F,1,1,7,12,6,25,1,2154,0,1.528991E-07,12.36849,0,-1
21,F,1,1,7,13,5,26,2,6409,10,0.4713093,6.384735,3.993952,-1
21,F,1,1,7,14,5,28,4,2065,0,0.3375171,6.299778,2.902455,-1
21,F,1,1,7,15,6,27,3,1043,0,0.09532058,12.28234,0.4347627,-1
21,F,1,1,7,16,6,28,4,1965,0,0.5445394,12.35192,2.464819,-1
21,F,1,1,8,1,2,29,1,2654,0,0.4738766,12.37662,2.153042,-1
21,F,1,1,8,2,1,30,2,3999,0,0.3126688,6.403123,2.652177,-1
21,F,1,1,8,3,6,32,4,1243,0,0.4550327,12.35106,2.036728,-1
21,F,1,1,8,4,5,29,1,2209,1,0.2789379,6.356197,2.386385,-1
21,F,1,1,8,5,1,32,4,3465,0,0.1893472,6.314233,1.623533,-1
21,F,1,1,8,6,1,31,3,3177,0,0.530014,6.296893,4.539025,-1
21,F,1,1,8,7,5,32,4,2409,0,0.2868954,6.294634,2.460686,-1
21,F,1,1,8,8,5,30,2,2066,0,0.3188111,6.392931,2.694789,-1
21,F,1,1,8,9,6,31,3,1187,0,1.248453E-08,12.29305,0,-1
21,F,1,1,8,10,1,29,1,2699,0,0.2599955,6.355988,2.211251,-1
21,F,1,1,8,11,6,30,2,1388,1,0.4660642,12.30239,2.104033,-1
21,F,1,1,8,12,2,32,4,1399,0,0.7306928,12.36473,3.292118,-1
21,F,1,1,8,13,2,31,3,1732,0,0.7495832,12.27358,3.37974,-1
21,F,1,1,8,14,6,29,1,1621,1,0.8451453,12.35685,3.805394,-1
21,F,1,1,8,15,2,30,2,1199,0,0.602259,12.31204,2.722827,-1
21,F,1,1,8,16,5,31,3,2587,0,0.1391933,6.283277,1.21724,-1
21,F,1,1,9,1,1,36,4,4076,0,0.1636531,6.314958,1.407921,-1
21,F,1,1,9,2,6,34,2,6865,0,8.770076E-08,12.3336,0,-1
21,F,1,1,9,3,6,33,1,1521,0,0.9612982,12.36121,4.324498,-1
21,F,1,1,9,4,6,35,3,2098,0,0.5772167,12.29595,2.613219,-1
21,F,1,1,9,5,5,36,4,3599,2,0.04778915,6.326463,0.4130683,-1
21,F,1,1,9,6,2,33,1,2999,0,0.4891659,12.36337,2.244197,-1
21,F,1,1,9,7,5,34,2,1665,0,0.4909986,6.388355,4.179358,-1
21,F,1,1,9,8,1,35,3,3077,2,0.4782364,6.274726,4.150156,-1
21,F,1,1,9,9,6,36,4,1843,1,0.7599571,12.36025,3.442588,-1
21,F,1,1,9,10,1,33,1,2843,0,7.933928E-08,6.346162,0,-1
21,F,1,1,9,11,1,34,2,2321,1,0.4949971,6.410194,4.193625,-1
21,F,1,1,9,12,5,35,3,2263,0,0.3053238,6.296419,2.62972,-1
21,F,1,1,9,13,5,33,1,2609,0,0.2619638,6.364326,2.243063,-1
21,F,1,1,9,14,2,35,3,1943,0,0.8608562,12.26572,3.880856,-1
21,F,1,1,9,15,2,36,4,1254,0,0.6980786,12.37077,3.143484,-1
21,F,1,1,9,16,2,34,2,2143,1,0.01448853,12.30336,0.0656106,-1
21,F,1,1,10,1,1,37,1,2766,0,0.1532347,6.348622,1.309554,-1
21,F,1,1,10,2,6,39,3,1977,0,0.2629899,12.25664,1.192226,-1
21,F,1,1,10,3,1,38,2,2254,0,0.1037744,6.397652,0.8838168,-1
21,F,1,1,10,4,2,37,1,7276,0,0.004870927,12.36224,0.01978234,-1
21,F,1,1,10,5,5,40,4,4021,0,1.343988E-07,6.314122,0,-1
21,F,1,1,10,6,2,39,3,1699,0,0.3015518,12.26157,1.374585,-1
21,F,1,1,10,7,5,38,2,1343,0,0.1942267,6.396141,1.64877,-1
21,F,1,1,10,8,5,39,3,2632,0,0.03752309,6.265486,0.3262592,-1
21,F,1,1,10,9,2,38,2,1632,0,0.257451,12.29107,1.169523,-1
21,F,1,1,10,10,1,40,4,2522,0,0.2958258,6.281538,2.577394,-1
21,F,1,1,10,11,6,38,2,7499,0,0.5786923,12.32589,2.618755,-1
21,F,1,1,10,12,6,37,1,1176,0,0.6258878,12.36502,2.819945,-1
21,F,1,1,10,13,1,39,3,1710,0,0.2109027,6.278327,1.834084,-1
21,F,1,1,10,14,6,40,4,9999,0,-1,-1,-1,-1
21,F,1,1,10,15,5,37,1,2699,0,0.01276261,6.367968,0.1101434,-1
21,F,1,1,10,16,2,40,4,2276,0,0.05907172,12.3657,0.2668786,-1
21,F,1,1,11,1,5,43,3,3210,0,0.1334432,6.287973,1.155213,-1
21,F,1,1,11,2,5,41,1,2410,0,3.260844E-08,6.362992,0,-1
21,F,1,1,11,3,3,44,4,3188,0,0.5002602,6.293244,4.297056,-1
21,F,1,1,11,4,6,42,2,2132,0,0.2031176,12.30942,0.9278842,-1
21,F,1,1,11,5,4,41,1,3020,0,0.836905,12.37388,3.760361,-1
21,F,1,1,11,6,3,42,2,1377,0,0.4665855,6.405295,3.958245,-1
21,F,1,1,11,7,6,43,3,2410,0,1.951476E-07,12.29566,0,-1
21,F,1,1,11,8,5,42,2,2910,0,0.1380688,6.403327,1.173032,-1
21,F,1,1,11,9,6,41,1,5365,0,0.8893053,12.38407,4.067942,-1
21,F,1,1,11,10,6,44,4,8098,1,0.9380911,12.34657,4.303386,-1
21,F,1,1,11,11,3,43,3,3076,1,0.09820145,6.278897,0.8531751,-1
21,F,1,1,11,12,3,41,1,1754,1,2.532394E-08,6.346144,0,-1
21,F,1,1,11,13,4,42,2,1821,1,0.3274636,12.30943,1.503111,-1
21,F,1,1,11,14,4,44,4,932,0,0.6640713,12.35002,2.994998,-1
21,F,1,1,11,15,4,43,3,1799,1,0.6266845,12.25759,2.899755,-1
21,F,1,1,11,16,5,44,4,2143,0,0.1770816,6.292969,1.545097,-1
21,F,1,1,12,1,4,47,3,898,0,0.5230588,12.25875,2.40851,-1
21,F,1,1,12,2,6,46,2,4043,4,0.890525,12.33883,4.121556,-1
21,F,1,1,12,3,3,48,4,2399,0,0.2491121,6.296935,2.140826,-1
21,F,1,1,12,4,5,45,1,1077,0,3.740454E-08,6.364706,0,-1
21,F,1,1,12,5,4,46,2,1032,0,1.734811E-07,12.30693,0,-1
21,F,1,1,12,6,5,48,4,2499,1,0.2110335,6.287674,1.818331,-1
21,F,1,1,12,7,4,45,1,4620,0,0.1929815,12.36985,0.8816,-1
21,F,1,1,12,8,5,46,2,2343,0,0.5303747,6.398452,4.455621,-1
21,F,1,1,12,9,4,48,4,2410,0,1.031125,12.34399,4.731807,-1
21,F,1,1,12,10,6,47,3,1877,0,0.2955859,12.2862,1.350457,-1
21,F,1,1,12,11,3,46,2,1710,0,0.3623858,6.406082,3.073006,-1
21,F,1,1,12,12,6,45,1,2188,2,0.9953994,12.34134,4.569904,-1
21,F,1,1,12,13,3,47,3,2798,0,0.340828,6.267253,3.012659,-1
21,F,1,1,12,14,3,45,1,1210,0,0.2450891,6.340959,2.142654,-1
21,F,1,1,12,15,6,48,4,4343,1,3.922006E-08,12.34607,0,-1
21,F,1,1,12,16,5,47,3,1510,0,0.4636033,6.267877,4.066401,-1
21,F,1,1,13,1,5,49,1,1732,0,0.1104862,6.338362,0.9456397,-1
21,F,1,1,13,2,4,50,2,1532,2,0.4702829,12.3077,2.125044,-1
21,F,1,1,13,3,6,51,3,1921,0,0.9891263,12.27872,4.487728,-1
21,F,1,1,13,4,6,50,2,1065,0,0.5905738,12.29731,2.67803,-1
21,F,1,1,13,5,4,52,4,3454,5,0.5080232,12.35917,2.302653,-1
21,F,1,1,13,6,3,49,1,2354,0,0.2520311,6.36628,2.153042,-1
21,F,1,1,13,7,5,52,4,2232,0,0.1646442,6.28885,1.430534,-1
21,F,1,1,13,8,4,49,1,4543,0,0.5333537,12.37134,2.409404,-1
21,F,1,1,13,9,3,51,3,1754,0,0.07145254,6.280206,0.6173896,-1
21,F,1,1,13,10,5,50,2,2099,0,0.5201796,6.389924,4.367581,-1
21,F,1,1,13,11,6,52,4,2621,0,0.8718205,12.34778,3.946105,-1
21,F,1,1,13,12,4,51,3,1632,0,0.4983105,12.25484,2.261399,-1
21,F,1,1,13,13,3,50,2,1421,0,0.4794527,6.400012,4.067365,-1
21,F,1,1,13,14,6,49,1,2388,0,1.02729,12.36057,4.730482,-1
21,F,1,1,13,15,3,52,4,2054,0,0.1498718,6.295444,1.300407,-1
21,F,1,1,13,16,5,51,3,2921,0,0.08152619,6.276935,0.7072059,-1
21,F,1,1,14,1,5,53,1,1565,0,0.3640475,6.345244,3.073388,-1
21,F,1,1,14,2,6,54,2,1732,2,0.158057,12.31006,0.7165515,-1
21,F,1,1,14,3,6,55,3,1443,0,0.474052,12.26955,2.149585,-1
21,F,1,1,14,4,3,54,2,3554,6,8.067401E-08,6.411174,0,-1
21,F,1,1,14,5,4,55,3,2354,0,0.8123783,12.26921,3.721628,-1
21,F,1,1,14,6,3,56,4,7265,4,0.2172953,6.314677,1.877219,-1
21,F,1,1,14,7,6,53,1,3199,1,0.5642764,12.36735,2.583235,-1
21,F,1,1,14,8,4,56,4,1298,0,1.013175,12.34778,4.591755,-1
21,F,1,1,14,9,5,54,2,2532,0,0.504895,6.395392,4.264986,-1
21,F,1,1,14,10,6,56,4,1499,0,0.9854285,12.35894,4.452763,-1
21,F,1,1,14,11,3,53,1,1832,1,0.1465538,6.368381,1.252264,-1
21,F,1,1,14,12,3,55,3,2654,1,0.262607,6.283716,2.26883,-1
21,F,1,1,14,13,4,53,1,2998,0,0.09522777,12.37237,0.4325065,-1
21,F,1,1,14,14,5,55,3,2376,1,0.2021925,6.276421,1.762697,-1
21,F,1,1,14,15,4,54,2,988,0,0.6900275,12.30782,3.123742,-1
21,F,1,1,14,16,5,56,4,5909,10,0.4367146,6.284058,3.821518,-1
21,F,1,1,15,1,4,59,3,2887,1,0.2081371,12.25253,0.953881,-1
21,F,1,1,15,2,3,60,4,2488,0,0.2753833,6.288319,2.402488,-1
21,F,1,1,15,3,3,57,1,2687,0,0.1407105,6.362678,1.218525,-1
21,F,1,1,15,4,4,58,2,854,0,0.7626929,12.30553,3.435757,-1
21,F,1,1,15,5,6,57,1,1032,0,0.916881,12.35809,4.130195,-1
21,F,1,1,15,6,6,59,3,2421,0,0.8529531,12.2675,3.866853,-1
21,F,1,1,15,7,5,58,2,6732,0,0.3937236,6.395629,3.319007,-1
21,F,1,1,15,8,5,59,3,1821,0,0.4219929,6.29168,3.676528,-1
21,F,1,1,15,9,5,57,1,865,0,0.1724066,6.36239,1.474456,-1
21,F,1,1,15,10,3,58,2,2888,0,0.5487203,6.402449,4.65867,-1
21,F,1,1,15,11,6,60,4,1754,0,0.9299039,12.34123,4.218165,-1
21,F,1,1,15,12,3,59,3,1632,0,0.2109141,6.292527,1.830238,-1
21,F,1,1,15,13,5,60,4,2110,0,0.2391881,6.29333,2.05833,-1
21,F,1,1,15,14,6,58,2,9054,0,0.2467562,12.32868,1.11995,-1
21,F,1,1,15,15,4,57,1,1665,0,0.5068002,12.36251,2.28302,-1
21,F,1,1,15,16,4,60,4,2255,2,0.7524832,12.35606,3.4481,-1
21,F,1,1,16,1,4,62,2,1043,0,0.2087526,12.30628,0.9475003,-1
21,F,1,1,16,2,3,63,3,2687,1,0.4829417,6.287598,4.197127,-1
21,F,1,1,16,3,6,61,1,988,0,0.6925102,12.33991,3.130003,-1
21,F,1,1,16,4,6,64,4,1077,0,0.4737561,12.34137,2.14594,-1
21,F,1,1,16,5,4,63,3,2121,0,0.0878205,12.2525,0.4020255,-1
21,F,1,1,16,6,4,61,1,2010,0,0.2445764,12.3792,1.110122,-1
21,F,1,1,16,7,4,64,4,1721,1,0.8803563,12.34835,3.972516,-1
21,F,1,1,16,8,5,62,2,3654,7,0.1035333,6.410071,0.8886743,-1
21,F,1,1,16,9,6,63,3,1576,0,0.9864246,12.27739,4.481045,-1
21,F,1,1,16,10,6,62,2,932,0,0.7327069,12.34329,3.311862,-1
21,F,1,1,16,11,5,61,1,2118,1,0.4538065,6.360893,3.859859,-1
21,F,1,1,16,12,3,64,4,1898,0,0.1964121,6.296433,1.690497,-1
21,F,1,1,16,13,3,61,1,1566,0,0.1746347,6.369292,1.496064,-1
21,F,1,1,16,14,5,63,3,2254,1,0.01629459,6.273331,0.1398823,-1
21,F,1,1,16,15,5,64,4,2654,1,0.5269638,6.297117,4.535572,-1
21,F,1,1,16,16,3,62,2,1854,0,0.4093532,6.413681,3.467861,-1
21,F,1,1,17,1,4,67,3,2521,0,0.5977162,12.2566,2.74602,-1
21,F,1,1,17,2,6,66,2,4310,0,0.963613,12.33412,4.346183,-1
21,F,1,1,17,3,6,65,1,1154,0,0.1069839,12.35258,0.4865827,-1
21,F,1,1,17,4,3,68,4,2698,2,0.09223975,6.284381,0.8021067,-1
21,F,1,1,17,5,5,65,1,3332,1,0.3315312,6.340886,2.832136,-1
21,F,1,1,17,6,3,67,3,2743,1,0.1058838,6.259395,0.9278842,-1
21,F,1,1,17,7,5,66,2,3354,2,5.831145E-08,6.40438,0,-1
21,F,1,1,17,8,6,68,4,7465,3,0.7183584,12.35916,3.285331,-1
21,F,1,1,17,9,6,67,3,2399,0,1.049201,12.25731,4.734869,-1
21,F,1,1,17,10,4,68,4,1310,0,0.6776789,12.35322,3.053899,-1
21,F,1,1,17,11,5,67,3,2743,1,0.4934164,6.285196,4.246209,-1
21,F,1,1,17,12,5,68,4,2410,0,1.606654E-07,6.285218,0,-1
21,F,1,1,17,13,4,65,1,9999,0,-1,-1,-1,-1
21,F,1,1,17,14,4,66,2,1021,0,0.4110174,12.30384,1.862776,-1
21,F,1,1,17,15,3,65,1,2266,0,1.583128E-07,6.35553,0,-1
21,F,1,1,17,16,3,66,2,2721,0,0.06044075,6.405968,0.5151029,-1
21,F,1,1,18,1,5,69,1,1188,0,0.2256869,6.363214,1.932898,-1
21,F,1,1,18,2,4,70,2,1521,0,0.4219974,12.29709,1.911518,-1
21,F,1,1,18,3,3,71,3,1899,0,0.09967342,6.288582,0.8654715,-1
21,F,1,1,18,4,3,70,2,4210,1,0.5421166,6.407636,4.598916,-1
21,F,1,1,18,5,5,72,4,3932,2,0.4377944,6.293372,3.815056,-1
21,F,1,1,18,6,6,70,2,921,0,0.9350491,12.33923,4.237713,-1
21,F,1,1,18,7,3,72,4,1966,1,0.3943039,6.283211,3.410591,-1
21,F,1,1,18,8,6,69,1,1999,0,0.9248716,12.36663,4.23813,-1
21,F,1,1,18,9,5,71,3,1721,0,0.1944013,6.279946,1.684234,-1
21,F,1,1,18,10,5,70,2,1787,1,0.5223245,6.434497,4.406334,-1
21,F,1,1,18,11,4,72,4,1788,0,0.9268823,12.34336,4.252293,-1
21,F,1,1,18,12,6,71,3,2232,0,0.9632129,12.27023,4.371167,-1
21,F,1,1,18,13,4,69,1,2121,0,0.5537803,12.36308,2.492222,-1
21,F,1,1,18,14,6,72,4,943,0,0.8646602,12.33968,3.932932,-1
21,F,1,1,18,15,3,69,1,1265,0,0.2976187,6.352861,2.530103,-1
21,F,1,1,18,16,4,71,3,2543,0,0.5495774,12.25086,2.541527,-1
21,F,1,1,1,1,9,4,4,9487,0,-1,-1,-1,0
21,F,1,1,1,2,8,3,3,5043,0,-1,-1,-1,0
21,F,1,1,1,3,9,2,2,932,0,-1,-1,-1,1
21,F,1,1,1,4,8,1,1,1143,0,-1,-1,-1,0
21,F,1,1,1,5,7,2,2,8154,0,-1,-1,-1,0
21,F,1,1,1,6,9,1,1,1732,0,-1,-1,-1,0
21,F,1,1,1,7,7,4,4,1576,0,-1,-1,-1,1
21,F,1,1,1,8,10,3,3,4210,0,-1,-1,-1,0
21,F,1,1,1,9,10,4,4,1588,0,-1,-1,-1,0
21,F,1,1,1,10,10,1,1,1499,0,-1,-1,-1,1
21,F,1,1,1,11,8,4,4,1688,0,-1,-1,-1,0
21,F,1,1,1,12,9,3,3,1054,0,-1,-1,-1,1
21,F,1,1,1,13,10,2,2,4310,0,-1,-1,-1,1
21,F,1,1,1,14,7,1,1,3398,0,-1,-1,-1,0
21,F,1,1,1,15,8,2,2,1999,0,-1,-1,-1,0
21,F,1,1,1,16,7,3,3,1043,0,-1,-1,-1,1
21,F,1,1,2,1,10,4,4,2732,0,-1,-1,-1,0
21,F,1,1,2,2,8,1,1,3399,0,-1,-1,-1,0
21,F,1,1,2,3,8,3,3,3221,0,-1,-1,-1,1
21,F,1,1,2,4,10,2,2,1143,0,-1,-1,-1,1
21,F,1,1,2,5,9,4,4,1299,0,-1,-1,-1,1
21,F,1,1,2,6,7,2,2,2343,0,-1,-1,-1,0
21,F,1,1,2,7,7,1,1,2276,0,-1,-1,-1,1
21,F,1,1,2,8,7,3,3,3665,0,-1,-1,-1,1
21,F,1,1,2,9,8,4,4,1787,0,-1,-1,-1,1
21,F,1,1,2,10,9,3,3,3299,0,-1,-1,-1,1
21,F,1,1,2,11,8,2,2,1898,0,-1,-1,-1,0
21,F,1,1,2,12,10,1,1,1243,0,-1,-1,-1,1
21,F,1,1,2,13,7,4,4,3177,0,-1,-1,-1,0
21,F,1,1,2,14,9,1,1,3243,0,-1,-1,-1,1
21,F,1,1,2,15,10,3,3,2210,0,-1,-1,-1,0
21,F,1,1,2,16,9,2,2,3733,0,-1,-1,-1,0
