Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,M,1,1,13,11,3,49,1,4376,0,0.398429,6.576752,3.316411,-1
21,M,1,1,13,12,3,51,3,6187,0,1.213006E-08,6.66796,0,-1
21,M,1,1,13,13,5,49,1,2154,1,0.1351464,6.529053,1.129692,-1
21,M,1,1,13,14,5,51,3,4043,0,0.479547,6.676354,3.987278,-1
21,M,1,1,13,15,6,50,2,4387,3,1.074307,12.56918,4.799589,-1
21,M,1,1,13,16,4,49,1,2688,1,0.6037691,12.63942,2.716133,-1
21,M,1,1,14,1,6,55,3,1943,0,0.4210812,12.61352,1.885852,-1
21,M,1,1,14,2,5,56,4,9999,0,-1,-1,-1,-1
21,M,1,1,14,3,5,55,3,5398,0,0.4793504,6.674153,3.966251,-1
21,M,1,1,14,4,4,53,1,5043,4,0.2308702,12.64598,1.026029,-1
21,M,1,1,14,5,6,54,2,4487,1,0.9111065,12.57554,4.045737,-1
21,M,1,1,14,6,4,56,4,1743,0,1.02978,12.62757,4.594868,-1
21,M,1,1,14,7,4,55,3,4721,0,0.538399,12.66766,2.404687,-1
21,M,1,1,14,8,5,54,2,3465,1,0.3583942,6.517775,2.999048,-1
21,M,1,1,14,9,6,53,1,5110,0,0.5820091,12.69615,2.583462,-1
21,M,1,1,14,10,3,55,3,5087,0,0.05528573,6.679313,0.4571402,-1
21,M,1,1,14,11,3,53,1,8565,2,0.455261,6.573339,3.784135,-1
21,M,1,1,14,12,3,56,4,2876,0,1.645063E-07,6.62063,0,-1
21,M,1,1,14,13,4,54,2,3198,0,0.2965607,12.55891,1.325446,-1
21,M,1,1,14,14,5,53,1,4732,0,0.4036734,6.573828,3.356255,-1
21,M,1,1,14,15,3,54,2,3188,0,0.4142592,6.494599,3.475474,-1
21,M,1,1,14,16,6,56,4,1932,0,0.5066174,12.62887,2.271589,-1
21,M,1,1,15,1,5,57,1,2476,0,0.07858272,6.577676,0.6564078,-1
21,M,1,1,15,2,3,59,3,2954,0,0.3299422,6.682034,2.698854,-1
21,M,1,1,15,3,3,58,2,2665,0,0.3146882,6.488715,2.641454,-1
21,M,1,1,15,4,3,60,4,2732,0,0.1650923,6.650238,1.351905,-1
21,M,1,1,15,5,4,57,1,1799,0,0.979647,12.6297,4.42899,-1
21,M,1,1,15,6,4,58,2,4876,0,0.5133811,12.55914,2.293881,-1
21,M,1,1,15,7,6,59,3,2088,0,0.4849694,12.67724,2.164827,-1
21,M,1,1,15,8,5,60,4,7820,0,0.08866753,6.663208,0.7236168,-1
21,M,1,1,15,9,4,59,3,3276,0,0.9981322,12.64073,4.464404,-1
21,M,1,1,15,10,4,60,4,3710,0,0.9475006,12.60396,4.270722,-1
21,M,1,1,15,11,5,58,2,6999,6,1.285457E-07,6.44925,0,-1
21,M,1,1,15,12,6,60,4,8421,0,0.5778519,12.59427,2.597517,-1
21,M,1,1,15,13,6,57,1,1921,0,0.9564477,12.6147,4.298013,-1
21,M,1,1,15,14,5,59,3,3677,0,0.2354727,6.661705,1.973578,-1
21,M,1,1,15,15,6,58,2,3854,1,1.0086,12.54829,4.516833,-1
21,M,1,1,15,16,3,57,1,5976,0,0.3804577,6.55767,3.176628,-1
21,M,1,1,16,1,5,63,3,4554,0,0.5193736,6.669867,4.354107,-1
21,M,1,1,16,2,5,61,1,2754,0,0.5488344,6.546505,4.583941,-1
21,M,1,1,16,3,3,62,2,3632,1,0.315032,6.457864,2.650849,-1
21,M,1,1,16,4,6,61,1,1798,0,0.814382,12.64378,3.673278,-1
21,M,1,1,16,5,6,63,3,1521,0,0.6090714,12.65976,2.716349,-1
21,M,1,1,16,6,3,64,4,4554,0,7.544363E-08,6.651021,0,-1
21,M,1,1,16,7,4,62,2,2454,0,1.074305,12.53791,4.846705,-1
21,M,1,1,16,8,3,61,1,3909,0,0.3007615,6.545272,2.515362,-1
21,M,1,1,16,9,5,62,2,2965,1,0.4570735,6.470377,3.950668,-1
21,M,1,1,16,10,4,64,4,7632,0,0.3265584,12.6098,1.46607,-1
21,M,1,1,16,11,4,63,3,3609,0,0.4568248,12.64461,2.043539,-1
21,M,1,1,16,12,5,64,4,3799,0,0.1537265,6.689533,1.251639,-1
21,M,1,1,16,13,4,61,1,1976,0,0.590346,12.61978,2.646119,-1
21,M,1,1,16,14,6,64,4,2643,0,0.8383161,12.57402,3.779423,-1
21,M,1,1,16,15,6,62,2,2699,0,0.6939562,12.54998,3.107657,-1
21,M,1,1,16,16,3,63,3,4576,0,0.0761049,6.663553,0.6324196,-1
21,M,1,1,17,1,3,68,4,2721,0,0.3739539,6.654221,3.055693,-1
21,M,1,1,17,2,6,65,1,6921,0,0.6715097,12.6654,2.983275,-1
21,M,1,1,17,3,4,66,2,2499,0,0.8465794,12.54713,3.83497,-1
21,M,1,1,17,4,6,67,3,3154,0,0.5305981,12.61723,2.378087,-1
21,M,1,1,17,5,3,66,2,2221,0,0.5386005,6.455894,4.573118,-1
21,M,1,1,17,6,3,65,1,4210,0,0.4255454,6.54827,3.55165,-1
21,M,1,1,17,7,4,67,3,4899,0,0.6939252,12.64782,3.100404,-1
21,M,1,1,17,8,5,66,2,4654,1,0.3989918,6.48465,3.349891,-1
21,M,1,1,17,9,6,68,4,4976,0,1.05895,12.60957,4.76148,-1
21,M,1,1,17,10,3,67,3,4266,0,0.214753,6.667311,1.792532,-1
21,M,1,1,17,11,6,66,2,3488,0,0.9495603,12.57017,4.300336,-1
21,M,1,1,17,12,5,68,4,9999,0,-1,-1,-1,-1
21,M,1,1,17,13,5,65,1,2821,0,0.1971548,6.535159,1.65209,-1
21,M,1,1,17,14,5,67,3,2343,0,0.2962261,6.664975,2.45997,-1
21,M,1,1,17,15,4,68,4,3021,2,0.6162679,12.62797,2.765766,-1
21,M,1,1,17,16,4,65,1,2577,0,0.6502994,12.61285,2.929642,-1
21,M,1,1,18,1,3,71,3,2999,0,0.1687196,6.672511,1.408199,-1
21,M,1,1,18,2,3,70,2,6365,0,0.4528524,6.462838,3.809046,-1
21,M,1,1,18,3,6,71,3,1643,0,0.9480019,12.62348,4.249344,-1
21,M,1,1,18,4,5,72,4,6287,0,0.2522896,6.679472,2.086285,-1
21,M,1,1,18,5,5,70,2,6132,0,0.3008517,6.462237,2.536979,-1
21,M,1,1,18,6,5,71,3,3398,0,0.2492999,6.662592,2.093776,-1
21,M,1,1,18,7,6,69,1,2999,2,0.1670241,12.65622,0.7441474,-1
21,M,1,1,18,8,6,70,2,2221,0,0.8762985,12.51387,3.942729,-1
21,M,1,1,18,9,3,72,4,2943,0,0.1855658,6.670005,1.516461,-1
21,M,1,1,18,10,4,69,1,1876,0,0.9009973,12.62049,4.026182,-1
21,M,1,1,18,11,4,72,4,1332,0,0.4148657,12.62876,1.859306,-1
21,M,1,1,18,12,5,69,1,1854,0,0.4387934,6.546856,3.671305,-1
21,M,1,1,18,13,4,70,2,3621,1,0.0246611,12.54275,0.1101434,-1
21,M,1,1,18,14,4,71,3,3365,0,0.6901152,12.6618,3.083817,-1
21,M,1,1,18,15,3,69,1,3032,1,0.1313918,6.533402,1.104644,-1
21,M,1,1,18,16,6,72,4,2899,0,0.5709714,12.59917,2.575191,-1
21,M,1,1,1,1,10,3,3,1365,0,-1,-1,-1,0
21,M,1,1,1,2,10,4,4,2655,0,-1,-1,-1,1
21,M,1,1,1,3,8,1,1,5365,0,-1,-1,-1,0
21,M,1,1,1,4,8,2,2,1176,0,-1,-1,-1,0
21,M,1,1,1,5,7,4,4,710,0,-1,-1,-1,1
21,M,1,1,1,6,9,1,1,643,0,-1,-1,-1,1
21,M,1,1,1,7,9,3,3,943,0,-1,-1,-1,1
21,M,1,1,1,8,10,1,1,698,0,-1,-1,-1,0
21,M,1,1,1,9,10,2,2,844,0,-1,-1,-1,0
21,M,1,1,1,10,9,4,4,732,0,-1,-1,-1,0
21,M,1,1,1,11,7,3,3,766,0,-1,-1,-1,0
21,M,1,1,1,12,7,2,2,643,0,-1,-1,-1,1
21,M,1,1,1,13,7,1,1,1010,0,-1,-1,-1,0
21,M,1,1,1,14,8,4,4,1199,0,-1,-1,-1,1
21,M,1,1,1,15,9,2,2,1143,0,-1,-1,-1,1
21,M,1,1,1,16,8,3,3,1099,0,-1,-1,-1,0
21,M,1,1,2,1,8,4,4,1821,0,-1,-1,-1,1
21,M,1,1,2,2,7,2,2,1399,0,-1,-1,-1,1
21,M,1,1,2,3,10,3,3,787,0,-1,-1,-1,0
21,M,1,1,2,4,9,2,2,454,0,-1,-1,-1,0
21,M,1,1,2,5,7,3,3,1743,0,-1,-1,-1,0
21,M,1,1,2,6,9,4,4,576,0,-1,-1,-1,1
21,M,1,1,2,7,10,2,2,777,0,-1,-1,-1,1
21,M,1,1,2,8,7,1,1,1754,0,-1,-1,-1,0
21,M,1,1,2,9,7,4,4,810,0,-1,-1,-1,1
21,M,1,1,2,10,8,2,2,1232,0,-1,-1,-1,1
21,M,1,1,2,11,10,1,1,1143,0,-1,-1,-1,0
21,M,1,1,2,12,8,3,3,643,0,-1,-1,-1,0
21,M,1,1,2,13,8,1,1,454,0,-1,-1,-1,1
21,M,1,1,2,14,9,3,3,365,0,-1,-1,-1,1
21,M,1,1,2,15,9,1,1,1010,0,-1,-1,-1,0
21,M,1,1,2,16,10,4,4,232,0,-1,-1,-1,0
