1,0,0,7,7.959531,0,0.6674774

1,1,0,5,1.733207,0,0.7395584

1,2,0,4,2.426303,0,0.5077195

1,3,3,6,4.666475,0,0.6536856

1,4,0,1,1.959699,0,0.3872065

1,5,0,8,2.413437,0,0.5679207

1,6,6,3,2.12045,0,0.7344269

1,7,0,1,1.226564,0,0.7335622

1,8,5,6,4.359907,0,0.5817525

1,9,4,7,4.68004,0,0.7493867

1,10,8,3,2.039961,0,0.6874629

1,11,7,2,1.426262,0,0.39472

1,12,0,3,1.573131,0,0.7441192

1,13,0,5,4.226827,0,0.6775774

1,14,2,2,5.599624,0,0.435316

1,15,1,8,5.173225,0,0.5610519

2,0,0,1,4.040162,0,0.5497322

2,1,0,7,3.133376,0,0.514008

2,2,0,5,4.572814,0,0.6351042

2,3,7,2,3.360507,0,0.3865326

2,4,3,6,3.01326,0,0.7064472

2,5,0,8,3.146974,0,0.7648015

2,6,6,3,1.92002,0,0.7273691

2,7,5,6,4.626922,0,0.5768698

2,8,8,3,2.612956,0,0.6750937

2,9,0,3,1.279743,0,0.6338424

2,10,0,5,4.973204,0,0.4576908

2,11,0,4,9.10638,0,0.6157908

2,12,2,2,1.226681,0,0.727971

2,13,1,8,2.64002,0,0.44522

2,14,0,1,1.346284,0,0.5776452

2,15,4,7,3.520509,0,0.7539512

3,0,3,6,5.066522,0,0.6360202

3,1,0,1,0.9867357,0,0.769473

3,2,1,8,2.626683,0,0.3869631

3,3,4,7,2.70692,0,0.7579815

3,4,2,2,0.9731986,0,0.6979011

3,5,0,8,2.533139,0,0.6051269

3,6,0,4,3.346965,0,0.7605444

3,7,0,5,9.479428,0,0.6348094

3,8,0,1,1.386701,0,0.6481582

3,9,0,5,5.666523,0,0.5824016

3,10,6,3,2.186985,0,0.7300371

3,11,7,2,1.11962,0,0.3862983

3,12,0,3,0.986231,0,0.7158491

3,13,8,3,2.293381,0,0.6641479

3,14,0,7,3.466639,0,0.76947

3,15,5,6,2.480099,0,0.39595

4,0,8,3,3.413143,0,0.6980664

4,1,7,2,1.173219,0,0.5710704

4,2,5,6,3.799909,0,0.3965325

4,3,3,6,4.386839,0,0.6022477

4,4,2,2,1.346658,0,0.6353111

4,5,6,3,1.827157,0,0.7193878

4,6,0,5,2.839877,0,0.7721968

4,7,0,3,3.333091,0,0.6239921

4,8,0,8,5.279922,0,0.5664589

4,9,4,7,4.186631,0,0.7646863

4,10,0,4,4.586969,0,0.6908602

4,11,0,5,5.626418,0,0.6829219

4,12,1,8,9.599913,0,0.4548255

4,13,0,1,1.066676,0,0.7723506

4,14,0,1,0.9333749,0,0.7246566

4,15,0,7,5.506125,0,0.3866293

5,0,1,8,3.466643,0,0.4248497

5,1,0,5,1.586884,0,0.7305529

5,2,0,4,1.973333,0,0.6079963

5,3,2,2,1.65278,0,0.5836769

5,4,3,6,4.119851,0,0.6285784

5,5,4,7,4.26667,0,0.7634504

5,6,0,7,2.653762,0,0.7459319

5,7,8,3,3.853536,0,0.7089273

5,8,7,2,1.013417,0,0.6237536

5,9,0,8,3.519794,0,0.6628444

5,10,0,5,4.053264,0,0.6514583

5,11,6,3,2.413689,0,0.7144336

5,12,0,3,2.160432,0,0.7188821

5,13,0,1,4.999857,0,0.5495217

5,14,5,6,8.106258,0,0.4124339

5,15,0,1,1.14687,0,0.6064655

6,0,0,1,1.559628,0,0.6157936

6,1,0,4,1.999818,0,0.6485746

6,2,0,1,1.533306,0,0.5784891

6,3,0,8,3.680119,0,0.7123371

6,4,0,5,2.186801,0,0.704618

6,5,0,3,2.280216,0,0.6839171

6,6,6,3,1.987015,0,0.6951005

6,7,0,7,4.493371,0,0.5958788

6,8,1,8,4.239913,0,0.5665292

6,9,4,7,4.079409,0,0.7540721

6,10,7,2,3.186966,0,0.3880202

6,11,8,3,3.119559,0,0.6887054

6,12,2,2,3.427031,0,0.7052453

6,13,5,6,1.666733,0,0.3869433

6,14,0,5,1.733122,0,0.5941541

6,15,3,6,4.62677,0,0.5512789

7,0,0,3,1.533331,0,0.6021747

