Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,4,2,2,14,2,1742,0,0.8160291,12.44329,3.65693,-1
19,M,0,1,4,3,2,13,1,2187,0,0.4476956,12.22006,2.072921,-1
19,M,0,1,4,4,1,15,3,3187,0,0.1531021,6.232769,1.330898,-1
19,M,0,1,4,5,1,14,2,2620,0,0.2897802,6.483354,2.432687,-1
19,M,0,1,4,6,1,16,4,2775,1,0.2177609,6.520009,1.821879,-1
19,M,0,1,4,7,2,15,3,1842,0,0.1674642,12.22224,0.7692311,-1
19,M,0,1,4,8,1,13,1,1398,0,5.28604E-08,6.208757,0,-1
19,M,0,1,5,1,2,20,4,2498,0,0.9459763,12.42804,4.228182,-1
19,M,0,1,5,2,2,19,3,2354,0,0.5190333,12.22185,2.371329,-1
19,M,0,1,5,3,2,17,1,6842,0,0.835606,12.1983,3.896064,-1
19,M,0,1,5,4,2,18,2,3164,1,0.2725674,12.43482,1.228601,-1
19,M,0,1,5,5,1,20,4,3953,0,0.2019537,6.543339,1.684234,-1
19,M,0,1,5,6,1,19,3,5142,0,0.1125448,6.235882,0.9803861,-1
19,M,0,1,5,7,1,18,2,1720,0,0.4902727,6.472919,4.1245,-1
19,M,0,1,5,8,1,17,1,1431,0,0.1166139,6.1936,1.021442,-1
19,M,0,1,6,1,2,24,4,6987,0,1.010286,12.43253,4.528916,-1
19,M,0,1,6,2,1,23,3,3076,0,0.06114715,6.231738,0.5355885,-1
19,M,0,1,6,3,1,21,1,1275,0,0.1156096,6.201446,1.011624,-1
19,M,0,1,6,4,1,22,2,1765,0,0.3280892,6.483834,2.754277,-1
19,M,0,1,6,5,1,24,4,2676,2,0.008824301,6.544074,0.07401875,-1
19,M,0,1,6,6,2,22,2,1276,0,0.05760007,12.44529,0.2601963,-1
19,M,0,1,6,7,2,23,3,1520,0,0.4899874,12.22421,2.241666,-1
19,M,0,1,6,8,2,21,1,3064,0,0.01599015,12.2015,0.07132626,-1
19,M,0,1,7,1,2,26,2,1153,0,0.6431241,12.44024,2.873239,-1
19,M,0,1,7,2,2,25,1,1976,0,0.4691444,12.20642,2.152041,-1
19,M,0,1,7,3,2,27,3,2431,0,0.4196803,12.22057,1.920302,-1
19,M,0,1,7,4,2,28,4,2220,0,0.1370949,12.442,0.6199199,-1
19,M,0,1,7,5,1,25,1,2253,1,9.536482E-08,6.189168,0,-1
19,M,0,1,7,6,1,27,3,8098,0,7.636974E-08,6.241188,0,-1
19,M,0,1,7,7,1,26,2,1597,0,0.5217301,6.480597,4.384722,-1
19,M,0,1,7,8,1,28,4,2187,0,0.5373828,6.541716,4.423901,-1
19,M,0,1,8,1,2,31,3,1276,0,0.6267126,12.23207,2.863685,-1
19,M,0,1,8,2,1,29,1,1498,0,0.360392,6.213676,3.162979,-1
19,M,0,1,8,3,1,30,2,2142,0,0.05949607,6.494432,0.4973219,-1
19,M,0,1,8,4,1,31,3,5953,0,1.026783E-07,6.231188,0,-1
19,M,0,1,8,5,1,32,4,2409,1,0.5521929,6.536784,4.613842,-1
19,M,0,1,8,6,2,30,2,1209,0,2.048832E-07,12.43852,0,-1
19,M,0,1,8,7,2,29,1,2787,2,0.5501314,12.20071,2.548756,-1
19,M,0,1,8,8,2,32,4,1731,0,0.4470941,12.43525,2.003204,-1
19,M,0,1,9,1,2,33,1,1487,0,0.5461116,12.20987,2.499593,-1
19,M,0,1,9,2,2,35,3,2887,0,0.332588,12.21502,1.533783,-1
19,M,0,1,9,3,1,34,2,1565,0,0.3381797,6.461853,2.847645,-1
19,M,0,1,9,4,2,36,4,4364,0,0.5711393,12.44158,2.556654,-1
19,M,0,1,9,5,1,33,1,1842,0,0.2305035,6.180409,2.011686,-1
19,M,0,1,9,6,1,36,4,2153,0,0.2356715,6.55479,1.96264,-1
19,M,0,1,9,7,1,35,3,3964,0,5.767013E-08,6.233529,0,-1
19,M,0,1,9,8,2,34,2,2076,0,0.8471072,12.43323,3.80992,-1
19,M,0,1,10,1,2,40,4,3331,1,0.5951067,12.43456,2.663225,-1
19,M,0,1,10,2,2,38,2,1753,0,0.1557777,12.42712,0.7019292,-1
19,M,0,1,10,3,1,39,3,2253,0,0.2009684,6.240699,1.751113,-1
19,M,0,1,10,4,2,37,1,1965,0,1.03262E-07,12.20106,0,-1
19,M,0,1,10,5,2,39,3,1342,0,0.3419995,12.21421,1.575698,-1
19,M,0,1,10,6,1,40,4,2953,1,0.0787465,6.553765,0.65342,-1
19,M,0,1,10,7,1,37,1,1287,0,0.4629698,6.17689,4.100595,-1
19,M,0,1,10,8,1,38,2,1631,0,0.3900302,6.457606,3.260087,-1
19,M,0,1,11,1,1,43,3,3976,0,0.1809435,6.218188,1.604984,-1
19,M,0,1,11,2,1,44,4,1487,0,0.4455287,6.549497,3.66757,-1
19,M,0,1,11,3,2,41,1,1642,0,0.4414086,12.19715,2.04306,-1
19,M,0,1,11,4,2,43,3,1709,0,0.2205482,12.21088,1.016833,-1
19,M,0,1,11,5,2,42,2,1220,0,0.8431967,12.43289,3.841347,-1
19,M,0,1,11,6,2,44,4,1353,0,0.5631752,12.43498,2.522355,-1
19,M,0,1,11,7,1,41,1,7364,1,0.3056248,6.187405,2.656455,-1
19,M,0,1,11,8,1,42,2,3364,0,0.4235438,6.458404,3.569851,-1
19,M,0,1,12,1,1,47,3,2887,0,1.349407E-07,6.232537,0,-1
19,M,0,1,12,2,2,48,4,1776,0,0.6101083,12.43803,2.741812,-1
19,M,0,1,12,3,1,45,1,2553,1,0.3266327,6.179482,2.839522,-1
19,M,0,1,12,4,1,48,4,3709,1,0.1697424,6.621176,1.388185,-1
19,M,0,1,12,5,1,46,2,2464,0,0.4875751,6.494037,4.087776,-1
19,M,0,1,12,6,2,47,3,1231,0,0.7719476,12.27522,3.574455,-1
19,M,0,1,12,7,2,45,1,2554,1,0.3854869,12.24095,1.771446,-1
19,M,0,1,12,8,2,46,2,1853,0,0.6332656,12.48174,2.853207,-1
19,M,0,1,13,1,2,49,1,3420,0,0.4573339,12.2617,2.114611,-1
19,M,0,1,13,2,2,51,3,1476,0,0.499944,12.28941,2.294478,-1
19,M,0,1,13,3,1,52,4,1320,0,0.4436504,6.632239,3.654681,-1
19,M,0,1,13,4,1,50,2,4076,2,0.02456676,6.514243,0.2065338,-1
19,M,0,1,13,5,1,51,3,2520,0,0.2875214,6.315722,2.453597,-1
19,M,0,1,13,6,1,49,1,1720,0,0.1447338,6.228305,1.276409,-1
19,M,0,1,13,7,2,52,4,4798,0,0.6016394,12.52096,2.675178,-1
19,M,0,1,13,8,2,50,2,2509,0,0.7157235,12.50116,3.257744,-1
19,M,0,1,14,1,2,53,1,1976,0,0.5258031,12.28315,2.415894,-1
19,M,0,1,14,2,1,55,3,2865,0,0.2785808,6.3094,2.404525,-1
19,M,0,1,14,3,1,56,4,2398,2,0.3127574,6.638688,2.572909,-1
19,M,0,1,14,4,1,54,2,3442,2,0.3310294,6.513149,2.745379,-1
19,M,0,1,14,5,2,56,4,2653,1,0.9582642,12.51854,4.267648,-1
19,M,0,1,14,6,2,55,3,1075,0,0.4540726,12.3041,2.063458,-1
19,M,0,1,14,7,1,53,1,2709,0,0.009477074,6.256589,0.07912937,-1
19,M,0,1,14,8,2,54,2,1053,0,0.3743793,12.50015,1.670467,-1
19,M,0,1,15,1,2,60,4,1953,0,0.8892927,12.52512,3.955621,-1
19,M,0,1,15,2,1,58,2,4931,0,0.4749193,6.524361,3.945559,-1
19,M,0,1,15,3,2,59,3,1509,0,0.4798961,12.30511,2.181668,-1
19,M,0,1,15,4,2,57,1,1064,0,0.4383481,12.29163,1.997726,-1
19,M,0,1,15,5,1,59,3,1887,0,0.4017397,6.320211,3.435472,-1
19,M,0,1,15,6,1,60,4,6565,8,0.5515529,6.634642,4.452014,-1
19,M,0,1,15,7,2,58,2,1287,0,0.138511,12.50466,0.6233823,-1
19,M,0,1,15,8,1,57,1,1887,0,0.04720756,6.238658,0.4135417,-1
19,M,0,1,16,1,1,64,4,1954,1,0.2250877,6.633918,1.852663,-1
19,M,0,1,16,2,2,63,3,2298,0,0.5547895,12.29682,2.541296,-1
19,M,0,1,16,3,2,62,2,1542,0,0.25009,12.50283,1.118026,-1
19,M,0,1,16,4,1,61,1,3187,0,0.3003004,6.235029,2.679565,-1
19,M,0,1,16,5,1,63,3,4664,0,0.1836266,6.32087,1.584368,-1
19,M,0,1,16,6,1,62,2,2053,0,0.06752404,6.528261,0.5630175,-1
19,M,0,1,16,7,2,64,4,2330,0,0.9710271,12.52717,4.320692,-1
19,M,0,1,16,8,2,61,1,1553,0,0.3129368,12.28462,1.42615,-1
19,M,0,1,17,1,4,68,4,1665,0,0.7805546,12.5381,3.472036,-1
19,M,0,1,17,2,3,65,1,4275,0,8.360483E-08,6.297599,0,-1
19,M,0,1,17,3,4,67,3,1608,0,0.7012467,12.32961,3.237187,-1
19,M,0,1,17,4,4,66,2,1453,1,0.6492944,12.49102,2.897932,-1
19,M,0,1,17,5,3,67,3,2054,0,0.1280388,6.314058,1.098427,-1
19,M,0,1,17,6,3,66,2,1442,0,0.4745272,6.523026,3.960717,-1
19,M,0,1,17,7,4,65,1,2776,0,0.1331378,12.27059,0.6097356,-1
19,M,0,1,17,8,3,68,4,2364,2,0.4520632,6.661774,3.686687,-1
19,M,0,1,18,1,4,70,2,4953,0,0.9780484,12.49737,4.39748,-1
19,M,0,1,18,2,3,72,4,3965,1,0.4319494,6.634431,3.542432,-1
19,M,0,1,18,3,4,69,1,2542,0,0.1185586,12.28118,0.5410409,-1
19,M,0,1,18,4,4,71,3,2976,0,0.3609486,12.3268,1.655994,-1
19,M,0,1,18,5,3,69,1,5254,0,0.2592656,6.261672,2.246986,-1
19,M,0,1,18,6,3,70,2,3398,3,0.4265397,6.522543,3.530861,-1
19,M,0,1,18,7,4,72,4,2131,1,0.9812835,12.50659,4.354512,-1
19,M,0,1,18,8,3,71,3,4342,0,0.3354003,6.312159,2.869217,-1
19,M,0,1,19,1,4,73,1,2087,0,1.323995E-07,12.27867,0,-1
19,M,0,1,19,2,4,74,2,2053,0,0.8901502,12.47943,3.980789,-1
19,M,0,1,19,3,4,75,3,4409,0,1.013443,12.3215,4.647219,-1
19,M,0,1,19,4,3,76,4,6664,1,0.5595416,6.671463,4.611422,-1
19,M,0,1,19,5,3,74,2,2753,0,0.3161684,6.523358,2.624803,-1
19,M,0,1,19,6,3,73,1,1698,0,0.4714126,6.250585,4.057579,-1
19,M,0,1,19,7,4,76,4,4320,2,1.054758,12.55924,4.686381,-1
19,M,0,1,19,8,3,75,3,1987,0,0.1825558,6.326807,1.570099,-1
19,M,0,1,20,1,4,78,2,1020,0,0.2004701,12.47345,0.8961296,-1
19,M,0,1,20,2,4,79,3,2476,0,0.4443613,12.34784,2.019842,-1
19,M,0,1,20,3,4,80,4,2209,2,0.01048921,12.5361,0.04423466,-1
19,M,0,1,20,4,3,79,3,2865,0,1.28761E-07,6.307186,0,-1
19,M,0,1,20,5,4,77,1,1375,0,9.818059E-08,12.28719,0,-1
19,M,0,1,20,6,3,80,4,2920,1,0.3248884,6.648779,2.682996,-1
19,M,0,1,20,7,3,77,1,3742,0,1.348206E-07,6.255366,0,-1
19,M,0,1,20,8,3,78,2,1642,0,0.5201811,6.52816,4.368433,-1
19,M,0,1,20,1,2,77,1,1876,0,0.6063901,12.27648,2.793442,-1
19,M,0,1,20,2,1,78,2,1720,0,0.4598517,6.527435,3.835634,-1
19,M,0,1,20,3,1,77,1,1553,0,8.5125E-08,6.251316,0,-1
19,M,0,1,20,4,2,78,2,1276,0,0.6546202,12.50632,2.921948,-1
19,M,0,1,20,5,1,79,3,1976,0,0.4006421,6.340003,3.442475,-1
19,M,0,1,20,6,2,80,4,3276,0,0.8296307,12.53507,3.712937,-1
19,M,0,1,20,7,2,79,3,1242,0,0.4279593,12.31159,1.946016,-1
19,M,0,1,20,8,1,80,4,1898,0,0.3934099,6.65223,3.230649,-1
19,M,0,1,21,1,2,81,1,1065,0,0.1025017,12.2963,0.4677188,-1
19,M,0,1,21,2,1,84,4,3909,1,0.5182861,6.645469,4.262137,-1
19,M,0,1,21,3,2,82,2,1298,0,0.6151486,12.51825,2.738668,-1
19,M,0,1,21,4,2,83,3,1887,0,0.3711732,12.31871,1.684699,-1
19,M,0,1,21,5,2,84,4,1987,1,0.7149023,12.54,3.176443,-1
19,M,0,1,21,6,1,83,3,2864,0,1.111979E-07,6.317234,0,-1
19,M,0,1,21,7,1,82,2,1576,0,0.5100664,6.49573,4.274801,-1
19,M,0,1,21,8,1,81,1,2576,0,0.02520734,6.222952,0.2211734,-1
19,M,0,1,22,1,1,88,4,2142,1,0.5192972,6.671141,4.24464,-1
19,M,0,1,22,2,1,87,3,2975,0,0.3245201,6.352013,2.783193,-1
19,M,0,1,22,3,2,86,2,5087,0,0.05806365,12.50182,0.2609472,-1
19,M,0,1,22,4,2,88,4,3853,0,0.7840757,12.54516,3.482903,-1
19,M,0,1,22,5,1,86,2,2353,0,0.232091,6.493035,1.944306,-1
19,M,0,1,22,6,1,85,1,1853,0,0.1233731,6.224854,1.075928,-1
19,M,0,1,22,7,2,87,3,2153,0,0.5834366,12.31542,2.653727,-1
19,M,0,1,22,8,2,85,1,2231,0,0.1659077,12.28088,0.7566639,-1
19,M,0,1,23,1,1,91,3,3776,0,0.1426626,6.357946,1.221252,-1
19,M,0,1,23,2,1,90,2,3009,1,0.3353599,6.486329,2.812647,-1
19,M,0,1,23,3,1,89,1,1420,0,0.2536871,6.219159,2.206289,-1
19,M,0,1,23,4,2,90,2,1264,0,0.4763553,12.48882,2.13799,-1
19,M,0,1,23,5,1,92,4,4987,0,0.3698118,6.687426,3.022131,-1
19,M,0,1,23,6,2,89,1,1809,0,0.2116268,12.27422,0.9685385,-1
19,M,0,1,23,7,2,91,3,1831,0,0.7062168,12.31332,3.233738,-1
19,M,0,1,23,8,2,92,4,3342,1,0.5843136,12.54715,2.59201,-1
19,M,0,1,24,1,1,94,2,2764,3,0.5312675,6.487371,4.457731,-1
19,M,0,1,24,2,2,95,3,2142,0,0.3602813,12.31143,1.645324,-1
19,M,0,1,24,3,2,93,1,1653,0,0.2835615,12.27151,1.304013,-1
19,M,0,1,24,4,2,96,4,1975,0,0.7662123,12.54566,3.405996,-1
19,M,0,1,24,5,2,94,2,1131,0,0.9785202,12.48754,4.370809,-1
19,M,0,1,24,6,1,96,4,4431,0,0.4463761,6.684549,3.650339,-1
19,M,0,1,24,7,1,93,1,2031,0,0.02837108,6.227002,0.2486604,-1
19,M,0,1,24,8,1,95,3,5475,0,0.09176402,6.352032,0.7863387,-1
19,M,0,1,25,1,2,97,1,1676,0,0.8707702,12.28866,3.974931,-1
19,M,0,1,25,2,1,100,4,4353,0,0.2857186,6.694048,2.332129,-1
19,M,0,1,25,3,1,97,1,1720,0,0.03774093,6.220726,0.3310224,-1
19,M,0,1,25,4,2,98,2,1520,0,0.2516622,12.4884,1.126396,-1
19,M,0,1,25,5,2,99,3,1753,0,0.2521907,12.32742,1.14603,-1
19,M,0,1,25,6,1,98,2,3364,3,0.04878217,6.492659,0.4083038,-1
19,M,0,1,25,7,1,99,3,2609,0,0.4386218,6.356206,3.722259,-1
19,M,0,1,25,8,2,100,4,2042,0,0.8992871,12.55646,3.991892,-1
19,M,0,1,26,1,1,102,2,4187,3,0.3557321,6.486844,2.98321,-1
19,M,0,1,26,2,1,101,1,4020,0,0.09298186,6.225904,0.8122882,-1
19,M,0,1,26,3,1,103,3,3276,0,0.07842307,6.351764,0.6720214,-1
19,M,0,1,26,4,1,104,4,1976,0,0.384298,6.688272,3.090855,-1
19,M,0,1,26,5,2,103,3,1154,0,0.8045419,12.31934,3.690668,-1
19,M,0,1,26,6,2,102,2,987,0,3.618809E-08,12.49513,0,-1
19,M,0,1,26,7,2,101,1,1165,0,0.9797549,12.28724,4.456984,-1
19,M,0,1,26,8,2,104,4,3376,0,0.8715692,12.55448,3.857372,-1
19,M,0,1,27,1,1,107,3,3742,0,0.0273179,6.349689,0.2349025,-1
19,M,0,1,27,2,2,105,1,1398,0,0.02605263,12.27952,0.1203313,-1
19,M,0,1,27,3,1,108,4,2653,2,0.185446,6.684087,1.502199,-1
19,M,0,1,27,4,1,106,2,2509,2,0.1309582,6.494845,1.090022,-1
19,M,0,1,27,5,2,107,3,1287,0,0.35611,12.32731,1.615073,-1
19,M,0,1,27,6,2,106,2,976,0,0.008912062,12.49589,0.03956468,-1
19,M,0,1,27,7,2,108,4,1920,0,0.7335516,12.56013,3.259246,-1
19,M,0,1,27,8,1,105,1,1387,0,0.4758326,6.227583,4.107944,-1
19,M,0,1,28,1,1,110,2,1587,0,0.4190441,6.491805,3.478796,-1
19,M,0,1,28,2,2,112,4,2731,1,0.7334243,12.56509,3.247753,-1
19,M,0,1,28,3,1,111,3,5153,0,9.762722E-08,6.363572,0,-1
19,M,0,1,28,4,1,109,1,7286,0,0.2493809,6.193274,2.172498,-1
19,M,0,1,28,5,1,112,4,3009,1,0.5083505,6.548048,4.238314,-1
19,M,0,1,28,6,2,110,2,3165,0,0.6650454,12.48778,3.018696,-1
19,M,0,1,28,7,2,109,1,9486,0,0.6898012,12.21334,3.205218,-1
19,M,0,1,28,8,2,111,3,1753,0,0.3463972,12.23414,1.583627,-1
19,M,0,1,29,1,1,114,2,1931,1,0.3127038,6.5011,2.614342,-1
19,M,0,1,29,2,2,116,4,2142,1,0.9695762,12.48713,4.315204,-1
19,M,0,1,29,3,1,115,3,3420,0,0.4118915,6.289153,3.628496,-1
19,M,0,1,29,4,1,113,1,2108,0,0.06348623,6.248709,0.556375,-1
19,M,0,1,29,5,1,116,4,3476,1,0.4925105,6.580008,4.069579,-1
19,M,0,1,29,6,2,113,1,1698,0,0.9470348,12.26306,4.4098,-1
19,M,0,1,29,7,2,114,2,1320,0,0.3101431,12.48218,1.394233,-1
19,M,0,1,29,8,2,115,3,2431,0,0.9030468,12.2778,4.191196,-1
19,M,0,1,30,1,1,120,4,2619,1,0.5455108,6.581995,4.527315,-1
19,M,0,1,30,2,1,118,2,1731,1,0.2258165,6.487268,1.890619,-1
19,M,0,1,30,3,2,120,4,3087,1,0.7089544,12.48752,3.158519,-1
19,M,0,1,30,4,2,119,3,3675,2,1.004466,12.26436,4.681112,-1
19,M,0,1,30,5,2,117,1,7597,2,0.4002462,12.25167,1.843344,-1
19,M,0,1,30,6,1,119,3,4187,0,0.2088019,6.298366,1.815961,-1
19,M,0,1,30,7,1,117,1,2409,1,0.3137196,6.229158,2.785653,-1
19,M,0,1,30,8,2,118,2,1331,0,0.2746754,12.4772,1.234004,-1
19,M,0,1,31,1,1,124,4,2086,0,0.542932,6.58761,4.502195,-1
19,M,0,1,31,2,1,122,2,1442,0,0.5055131,6.484796,4.200811,-1
19,M,0,1,31,3,2,123,3,1443,0,0.6791916,12.28242,3.131629,-1
19,M,0,1,31,4,2,121,1,1486,0,0.5040475,12.26603,2.323132,-1
19,M,0,1,31,5,2,124,4,5631,3,0.8836448,12.47164,3.938306,-1
19,M,0,1,31,6,1,121,1,1953,1,0.3806842,6.225163,3.394653,-1
19,M,0,1,31,7,1,123,3,5719,0,0.4131697,6.271628,3.668691,-1
19,M,0,1,31,8,2,122,2,2909,0,0.5363489,12.47282,2.412894,-1
19,M,0,1,32,1,2,125,1,1564,0,0.638017,12.25624,2.951345,-1
19,M,0,1,32,2,1,127,3,3909,0,1.701193E-07,6.28995,0.01978234,-1
19,M,0,1,32,3,1,126,2,3664,0,0.3594371,6.486297,3.015517,-1
19,M,0,1,32,4,2,128,4,2964,1,0.3247197,12.4837,1.455487,-1
19,M,0,1,32,5,2,126,2,1020,0,0.202541,12.45828,0.912574,-1
19,M,0,1,32,6,1,125,1,1142,0,0.001503768,6.240764,0,-1
19,M,0,1,32,7,1,128,4,1486,0,0.544136,6.571833,4.436325,-1
19,M,0,1,32,8,2,127,3,1831,0,0.4765311,12.27185,2.18579,-1
19,M,0,1,33,1,1,132,4,3919,2,0.234261,6.572354,1.924883,-1
19,M,0,1,33,2,1,129,1,1331,0,0.06414947,6.235639,0.5598809,-1
19,M,0,1,33,3,2,131,3,1565,0,0.4742295,12.26034,2.184895,-1
19,M,0,1,33,4,2,129,1,1620,0,0.9415794,12.2383,4.394717,-1
19,M,0,1,33,5,2,130,2,3342,0,0.9599646,12.45577,4.316429,-1
19,M,0,1,33,6,2,132,4,3320,0,0.8330411,12.47038,3.722049,-1
19,M,0,1,33,7,1,130,2,2176,1,0.2377545,6.474636,1.987511,-1
19,M,0,1,33,8,1,131,3,2464,0,0.2490882,6.279067,2.195172,-1
19,M,0,1,34,1,2,133,1,1820,0,0.7809988,12.23961,3.628874,-1
19,M,0,1,34,2,2,136,4,1676,0,0.2740675,12.4846,1.22589,-1
19,M,0,1,34,3,2,134,2,1120,0,0.6644072,12.47517,2.989437,-1
19,M,0,1,34,4,1,133,1,1620,0,0.3080728,6.231753,2.733517,-1
19,M,0,1,34,5,1,134,2,1576,0,0.3140355,6.482296,2.625325,-1
19,M,0,1,34,6,1,135,3,2209,0,0.02936675,6.300045,0.254109,-1
19,M,0,1,34,7,1,136,4,3120,0,0.5098331,6.587073,4.227719,-1
19,M,0,1,34,8,2,135,3,1842,0,0.6148743,12.27318,2.831237,-1
19,M,0,1,35,1,2,138,2,1142,0,6.705241E-08,12.4776,0.01978234,-1
19,M,0,1,35,2,2,140,4,1809,0,0.6197333,12.48416,2.763076,-1
19,M,0,1,35,3,2,139,3,1709,0,0.7555801,12.27637,3.498216,-1
19,M,0,1,35,4,1,140,4,3775,3,0.3103833,6.586357,2.550905,-1
19,M,0,1,35,5,1,138,2,1587,1,0.2650414,6.480579,2.213197,-1
19,M,0,1,35,6,1,137,1,1298,0,4.977798E-08,6.236992,0,-1
19,M,0,1,35,7,1,139,3,2142,0,0.06451915,6.30162,0.55778,-1
19,M,0,1,35,8,2,137,1,1153,0,0.9355157,12.25096,4.35694,-1
19,M,0,1,37,1,3,146,2,2131,1,0.3610035,6.488598,3.024657,-1
19,M,0,1,37,2,4,148,4,3975,0,0.2707304,12.50875,1.212085,-1
19,M,0,1,37,3,4,145,1,1476,1,0.4380891,12.26885,2.02052,-1
19,M,0,1,37,4,3,148,4,9999,8,-1,-1,-1,-1
19,M,0,1,37,5,3,145,1,2309,1,0.3748635,6.19522,3.306478,-1
19,M,0,1,37,6,3,147,3,9999,0,-1,-1,-1,-1
19,M,0,1,37,7,4,146,2,920,0,0.280226,12.43228,1.261295,-1
19,M,0,1,37,8,4,147,3,1843,1,0.4758426,12.25766,2.19071,-1
19,M,0,1,38,1,3,150,2,1365,0,0.4038808,6.491539,3.395921,-1
19,M,0,1,38,2,3,149,1,4631,0,0.1237312,6.23945,1.091098,-1
19,M,0,1,38,3,3,151,3,1942,0,0.04768876,6.276258,0.4154301,-1
19,M,0,1,38,4,4,149,1,4009,0,1.031524E-07,12.28828,0,-1
19,M,0,1,38,5,4,150,2,1176,0,0.9278834,12.46339,4.1961,-1
19,M,0,1,38,6,4,152,4,2176,1,0.04402457,12.49665,0.1978235,-1
19,M,0,1,38,7,4,151,3,2165,1,0.6126404,12.3041,2.830891,-1
19,M,0,1,38,8,3,152,4,4020,2,1.154442E-07,6.608657,0,-1
19,M,0,1,39,1,4,154,2,1320,0,0.7265512,12.44915,3.311685,-1
19,M,0,1,39,2,4,153,1,1831,0,0.4344035,12.2728,1.998314,-1
19,M,0,1,39,3,4,155,3,1331,0,0.7295597,12.33617,3.312512,-1
19,M,0,1,39,4,4,156,4,1676,0,0.8341238,12.48256,3.707237,-1
19,M,0,1,39,5,3,155,3,3931,0,0.3463008,6.337201,2.966693,-1
19,M,0,1,39,6,3,154,2,1320,0,0.4941714,6.543044,4.101264,-1
19,M,0,1,39,7,3,156,4,4131,2,0.3308585,6.595784,2.738383,-1
19,M,0,1,39,8,3,153,1,1431,0,0.4186159,6.263785,3.732031,-1
19,M,0,1,40,1,4,160,4,3098,0,0.6145241,12.49511,2.745094,-1
19,M,0,1,40,2,3,158,2,3998,1,0.1931672,6.542934,1.619792,-1
19,M,0,1,40,3,4,157,1,4531,0,0.7105563,12.26398,3.290036,-1
19,M,0,1,40,4,3,159,3,2876,0,0.2088023,6.304289,1.786846,-1
19,M,0,1,40,5,3,157,1,1253,0,0.3488582,6.252333,3.093957,-1
19,M,0,1,40,6,4,158,2,1031,0,0.6857511,12.45157,3.078734,-1
19,M,0,1,40,7,3,160,4,2075,0,0.5313479,6.607312,4.393112,-1
19,M,0,1,40,8,4,159,3,1598,0,0.5397559,12.34218,2.471639,-1
19,M,0,1,41,1,2,162,2,1131,0,0.1878045,12.56386,0.8444148,-1
19,M,0,1,41,2,1,161,1,1053,0,0.404131,6.239309,3.599891,-1
19,M,0,1,41,3,2,163,3,953,0,0.6063696,12.34904,2.764775,-1
19,M,0,1,41,4,2,164,4,1787,0,0.6112146,12.55771,2.711517,-1
19,M,0,1,41,5,2,161,1,1175,0,0.3750945,12.32903,1.705595,-1
19,M,0,1,41,6,1,163,3,2075,0,0.3766735,6.377291,3.21595,-1
19,M,0,1,41,7,1,162,2,2465,2,0.04918027,6.569611,0.4073442,-1
19,M,0,1,41,8,1,164,4,2909,1,0.4267021,6.679936,3.476319,-1
19,M,0,1,42,1,2,166,2,3398,0,0.7110963,12.56573,3.171879,-1
