Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,10,8,2,40,4,4231,1,0.8520529,12.39233,3.900635,-1
19,F,0,1,11,1,2,43,3,3364,0,0.8465633,12.23185,3.90926,-1
19,F,0,1,11,2,2,41,1,2131,0,0.6452296,12.14357,2.956249,-1
19,F,0,1,11,3,1,44,4,2620,0,0.07593931,6.489689,0.6434618,-1
19,F,0,1,11,4,1,42,2,4553,3,0.3321997,6.458465,2.825285,-1
19,F,0,1,11,5,1,41,1,1353,0,0.1617637,6.106835,1.440893,-1
19,F,0,1,11,6,2,44,4,3276,0,0.4568449,12.4229,2.079614,-1
19,F,0,1,11,7,2,42,2,3220,2,0.3881883,12.20478,1.7668,-1
19,F,0,1,11,8,1,43,3,2420,0,0.372399,6.178383,3.279128,-1
19,F,0,1,12,1,2,45,1,1342,0,0.6918192,12.13402,3.197452,-1
19,F,0,1,12,2,1,48,4,5053,1,0.539921,6.431276,4.596658,-1
19,F,0,1,12,3,1,47,3,3142,0,0.02455243,6.156813,0.2176059,-1
19,F,0,1,12,4,2,48,4,4142,1,0.3770846,12.36065,1.707085,-1
19,F,0,1,12,5,1,46,2,3654,0,0.3220955,6.469448,2.726778,-1
19,F,0,1,12,6,1,45,1,2109,0,0.4827543,6.095988,4.281851,-1
19,F,0,1,12,7,2,47,3,5053,0,0.3934619,12.19951,1.811321,-1
19,F,0,1,12,8,2,46,2,2487,1,0.9695203,12.20585,4.412597,-1
19,F,0,1,13,1,1,52,4,3487,1,0.2452433,6.45289,2.083281,-1
19,F,0,1,13,2,2,49,1,1453,0,0.9588856,12.13674,4.406823,-1
19,F,0,1,13,3,1,50,2,3531,0,0.3943921,6.463599,3.342343,-1
19,F,0,1,13,4,1,49,1,2109,0,0.2090174,6.088925,1.865821,-1
19,F,0,1,13,5,1,51,3,2309,0,1.720022E-07,6.185222,0,-1
19,F,0,1,13,6,2,50,2,1653,0,0.958622,12.24694,4.348616,-1
19,F,0,1,13,7,2,51,3,4820,0,0.8713215,12.22017,4.027641,-1
19,F,0,1,13,8,2,52,4,4576,2,0.6698351,12.36849,3.080196,-1
19,F,0,1,14,1,2,55,3,4431,1,0.297822,12.21791,1.368593,-1
19,F,0,1,14,2,2,56,4,2909,0,0.7138069,12.43011,3.266446,-1
19,F,0,1,14,3,1,53,1,1976,0,0.03980373,6.115867,0.3560827,-1
19,F,0,1,14,4,1,56,4,4353,0,0.4077096,6.490509,3.470006,-1
19,F,0,1,14,5,2,53,1,1886,0,0.6850692,12.16276,3.133316,-1
19,F,0,1,14,6,2,54,2,1453,0,1.008831,12.28021,4.564801,-1
19,F,0,1,14,7,1,55,3,2253,0,0.513962,6.218674,4.499628,-1
19,F,0,1,14,8,1,54,2,5554,1,0.2909722,6.492138,2.454633,-1
19,F,0,1,15,1,1,60,4,3931,0,0.4812503,6.49805,4.109993,-1
19,F,0,1,15,2,2,57,1,1698,0,0.7246734,12.16156,3.33237,-1
19,F,0,1,15,3,1,59,3,2276,0,0.1111521,6.214936,0.9739782,-1
19,F,0,1,15,4,1,57,1,1965,0,0.4154036,6.120757,3.672159,-1
19,F,0,1,15,5,2,58,2,4198,2,0.2219138,12.28237,1.007165,-1
19,F,0,1,15,6,2,60,4,2798,0,0.5227786,12.45532,2.371741,-1
19,F,0,1,15,7,1,58,2,4876,1,0.527304,6.497517,4.448142,-1
19,F,0,1,15,8,2,59,3,2087,0,0.5233209,12.24722,2.385237,-1
19,F,0,1,16,1,2,61,1,2609,1,0.4589683,12.16283,2.112018,-1
19,F,0,1,16,2,2,62,2,1387,0,0.8967395,12.29143,4.069482,-1
19,F,0,1,16,3,1,64,4,2342,1,0.3864847,6.517651,3.24938,-1
19,F,0,1,16,4,2,63,3,2542,0,0.3658938,12.25733,1.664011,-1
19,F,0,1,16,5,1,62,2,3353,1,0.162597,6.513011,1.367306,-1
19,F,0,1,16,6,1,63,3,2942,0,0.0377287,6.225526,0.3292442,-1
19,F,0,1,16,7,2,64,4,4153,2,0.7890483,12.365,3.616496,-1
19,F,0,1,16,8,1,61,1,1542,0,0.4357273,6.116959,3.857524,-1
19,F,0,1,17,1,3,67,3,2198,0,0.2515395,6.210448,2.203804,-1
19,F,0,1,17,2,3,66,2,1809,0,0.5184855,6.473957,4.340862,-1
19,F,0,1,17,3,4,68,4,3020,0,2.213038E-07,12.45852,0,-1
19,F,0,1,17,4,4,67,3,3876,0,0.3579009,12.23897,1.623894,-1
19,F,0,1,17,5,4,66,2,2275,1,0.3597273,12.32792,1.64782,-1
19,F,0,1,17,6,4,65,1,1365,0,0.1810833,12.19794,0.8325126,-1
19,F,0,1,17,7,3,68,4,2876,0,0.4271576,6.44081,3.630546,-1
19,F,0,1,17,8,3,65,1,3020,1,5.421384E-08,6.123368,0,-1
19,F,0,1,18,1,4,70,2,2709,1,0.5093059,12.27267,2.315368,-1
19,F,0,1,18,2,4,69,1,1654,0,0.4818575,12.23426,2.23248,-1
19,F,0,1,18,3,4,71,3,3553,0,0.7873264,12.24009,3.58146,-1
19,F,0,1,18,4,3,72,4,4142,1,0.3997042,6.440609,3.362433,-1
19,F,0,1,18,5,3,70,2,2976,1,0.3588445,6.454242,3.003418,-1
19,F,0,1,18,6,3,69,1,1598,0,0.07529318,6.153449,0.6766641,-1
19,F,0,1,18,7,3,71,3,3376,0,0.2545392,6.272628,2.223079,-1
19,F,0,1,18,8,4,72,4,2731,1,0.4497996,12.3875,2.021876,-1
19,F,0,1,19,1,3,74,2,3398,0,0.3094702,6.505315,2.593897,-1
19,F,0,1,19,2,3,76,4,3842,1,0.3160892,6.433354,2.692464,-1
19,F,0,1,19,3,3,75,3,3064,0,0.3259507,6.270668,2.839591,-1
19,F,0,1,19,4,4,73,1,2076,0,0.4630049,12.22274,2.144023,-1
19,F,0,1,19,5,4,75,3,3053,0,0.2546816,12.3063,1.167011,-1
19,F,0,1,19,6,4,76,4,3042,1,0.2993993,12.40624,1.345376,-1
19,F,0,1,19,7,3,73,1,1909,0,0.3857916,6.121127,3.401739,-1
19,F,0,1,19,8,4,74,2,1687,0,0.7257441,12.3321,3.28956,-1
19,F,0,1,20,1,3,77,1,1931,0,8.750964E-08,6.112649,0.01978234,-1
19,F,0,1,20,2,4,79,3,4709,0,0.982595,12.25425,4.46651,-1
19,F,0,1,20,3,3,80,4,3476,0,0.3813328,6.449206,3.25197,-1
19,F,0,1,20,4,4,77,1,1287,0,0.4508979,12.16632,2.086848,-1
19,F,0,1,20,5,3,78,2,3720,1,0.2582588,6.51208,2.155676,-1
19,F,0,1,20,6,4,80,4,2454,0,0.3960554,12.45808,1.779273,-1
19,F,0,1,20,7,4,78,2,2331,0,0.7251561,12.32975,3.291166,-1
19,F,0,1,20,8,3,79,3,2787,0,0.1118669,6.266547,0.9747815,-1
19,F,0,1,20,1,2,77,1,1731,0,0.5944141,12.16817,2.753495,-1
19,F,0,1,20,2,1,80,4,2587,0,0.253648,6.502395,2.139088,-1
19,F,0,1,20,3,1,79,3,2076,0,0.4494574,6.217152,3.908058,-1
19,F,0,1,20,4,2,80,4,2942,0,0.3879819,12.45986,1.742823,-1
19,F,0,1,20,5,1,78,2,4920,1,0.4965787,6.500477,4.174059,-1
19,F,0,1,20,6,2,79,3,6876,3,0.7184274,12.16468,3.316352,-1
19,F,0,1,20,7,2,78,2,9999,0,-1,-1,-1,-1
19,F,0,1,20,8,1,77,1,2365,0,0.07162341,6.132122,0.6373509,-1
19,F,0,1,21,1,1,84,4,2287,0,0.3998603,6.504815,3.390671,-1
19,F,0,1,21,2,2,81,1,1498,0,0.740267,12.19163,3.438719,-1
19,F,0,1,21,3,2,82,2,1276,0,0.892964,12.30241,4.116468,-1
19,F,0,1,21,4,2,83,3,3187,0,0.3807184,12.26885,1.726918,-1
19,F,0,1,21,5,2,84,4,2676,0,0.6346455,12.47412,2.845031,-1
19,F,0,1,21,6,1,82,2,4598,1,0.24795,6.514647,2.081777,-1
19,F,0,1,21,7,1,81,1,1620,0,9.536227E-08,6.158431,0,-1
19,F,0,1,21,8,1,83,3,2853,0,0.1019199,6.226466,0.8860281,-1
19,F,0,1,22,1,1,88,4,5353,0,0.1353505,6.514217,1.143637,-1
19,F,0,1,22,2,1,85,1,1998,0,1.068562E-07,6.152635,0,-1
19,F,0,1,22,3,1,86,2,1953,0,0.3797892,6.513145,3.187211,-1
19,F,0,1,22,4,1,87,3,3142,0,0.2114979,6.235478,1.83547,-1
19,F,0,1,22,5,2,85,1,1953,0,0.3731459,12.19999,1.724536,-1
19,F,0,1,22,6,2,86,2,1476,0,0.8493272,12.30858,3.913166,-1
19,F,0,1,22,7,2,88,4,3120,0,0.5395886,12.47748,2.418485,-1
19,F,0,1,22,8,2,87,3,2976,0,0.2682988,12.27492,1.226369,-1
19,F,0,1,23,1,1,89,1,3276,0,1.006399E-07,6.154787,0.01978234,-1
19,F,0,1,23,2,2,91,3,3342,0,0.2938066,12.2756,1.349007,-1
19,F,0,1,23,3,2,92,4,2620,0,0.2447306,12.48193,1.095573,-1
19,F,0,1,23,4,2,90,2,1587,0,0.7449599,12.31329,3.378407,-1
19,F,0,1,23,5,1,92,4,3498,0,0.4271661,6.513847,3.638304,-1
19,F,0,1,23,6,1,90,2,2320,0,0.1768911,6.522348,1.496325,-1
19,F,0,1,23,7,2,89,1,1453,0,0.2792326,12.20156,1.28664,-1
19,F,0,1,23,8,1,91,3,2842,0,0.3506244,6.234066,3.060367,-1
19,F,0,1,24,1,2,94,2,9999,0,-1,-1,-1,-1
19,F,0,1,24,2,1,93,1,1920,0,0.2833699,6.164624,2.501707,-1
19,F,0,1,24,3,1,96,4,3287,0,0.4661679,6.515659,3.970001,-1
19,F,0,1,24,4,1,94,2,5487,0,0.401217,6.524494,3.349482,-1
19,F,0,1,24,5,2,95,3,2453,0,0.1066333,12.28018,0.4869847,-1
19,F,0,1,24,6,2,93,1,2553,0,0.2186354,12.20946,1.000733,-1
19,F,0,1,24,7,1,95,3,2365,0,0.1037806,6.235138,0.9052542,-1
19,F,0,1,24,8,2,96,4,2954,0,1.375004E-07,12.48051,0.01978234,-1
19,F,0,1,25,1,1,99,3,2476,0,0.3578243,6.24315,3.118913,-1
19,F,0,1,25,2,1,100,4,3820,0,0.3055646,6.520649,2.599023,-1
19,F,0,1,25,3,1,98,2,4320,1,0.303661,6.525095,2.557266,-1
19,F,0,1,25,4,2,97,1,1720,0,1.815539E-07,12.21005,0,-1
19,F,0,1,25,5,2,100,4,2976,1,0.06435534,12.492,0.2887141,-1
19,F,0,1,25,6,2,98,2,2142,0,0.5865358,12.31997,2.655865,-1
19,F,0,1,25,7,1,97,1,1642,0,0.3584915,6.171742,3.160502,-1
19,F,0,1,25,8,2,99,3,1720,0,0.07126375,12.28616,0.324455,-1
19,F,0,1,26,1,1,101,1,1742,0,0.03380165,6.168055,0.3000144,-1
19,F,0,1,26,2,2,104,4,2465,0,0.4457709,12.48259,1.996844,-1
19,F,0,1,26,3,2,101,1,1287,0,0.3087457,12.20971,1.428207,-1
19,F,0,1,26,4,2,102,2,1376,0,0.844966,12.31945,3.882318,-1
19,F,0,1,26,5,2,103,3,1665,0,1.051962,12.28312,4.771303,-1
19,F,0,1,26,6,1,104,4,3465,0,0.5211249,6.525722,4.432261,-1
19,F,0,1,26,7,1,103,3,3042,1,6.001023E-08,6.240955,0,-1
19,F,0,1,26,8,1,102,2,1831,0,0.3031599,6.519867,2.532191,-1
19,F,0,1,27,1,2,108,4,3098,0,0.477598,12.48426,2.138814,-1
19,F,0,1,27,2,2,106,2,1276,0,0.8548182,12.32049,3.934774,-1
19,F,0,1,27,3,1,107,3,3153,0,0.3693381,6.244375,3.218263,-1
19,F,0,1,27,4,1,108,4,3198,1,0.1114371,6.523743,0.9468806,-1
19,F,0,1,27,5,2,105,1,1531,0,0.007989621,12.20923,0.02797646,-1
19,F,0,1,27,6,2,107,3,1764,0,0.6186868,12.28119,2.804353,-1
19,F,0,1,27,7,1,105,1,1842,0,1.94501E-07,6.160588,0.01978234,-1
19,F,0,1,27,8,1,106,2,2365,0,0.4587137,6.51603,3.848885,-1
19,F,0,1,28,1,2,111,3,2431,0,0.1332639,12.28964,0.607807,-1
19,F,0,1,28,2,2,110,2,1553,0,0.192646,12.32081,0.8737969,-1
19,F,0,1,28,3,1,112,4,4531,1,0.2193902,6.528018,1.863721,-1
19,F,0,1,28,4,1,109,1,1931,0,1.035192E-07,6.164142,0,-1
19,F,0,1,28,5,1,111,3,3120,0,0.003196416,6.237929,0.01978234,-1
19,F,0,1,28,6,1,110,2,2231,0,0.2726344,6.520796,2.278901,-1
19,F,0,1,28,7,2,109,1,1309,0,0.3745311,12.20891,1.737312,-1
19,F,0,1,28,8,2,112,4,3220,0,0.3427994,12.4877,1.534549,-1
19,F,0,1,29,1,1,115,3,2331,0,0.5095161,6.238334,4.453335,-1
19,F,0,1,29,2,1,116,4,3076,1,0.411525,6.520906,3.501237,-1
19,F,0,1,29,3,1,113,1,1543,0,8.122025E-08,6.161197,0,-1
19,F,0,1,29,4,2,114,2,1998,0,0.4418878,12.30558,2.003888,-1
19,F,0,1,29,5,2,113,1,1131,0,0.7831901,12.19982,3.583974,-1
19,F,0,1,29,6,2,115,3,2242,0,2.002942E-07,12.27915,0,-1
19,F,0,1,29,7,2,116,4,2809,1,1.020319E-07,12.48619,0,-1
19,F,0,1,29,8,1,114,2,2032,0,0.2843603,6.522875,2.37784,-1
19,F,0,1,30,1,2,120,4,2242,0,0.664095,12.48008,2.974535,-1
19,F,0,1,30,2,1,118,2,1720,0,0.2848431,6.526764,2.406396,-1
19,F,0,1,30,3,1,120,4,2476,0,0.52228,6.529251,4.439899,-1
19,F,0,1,30,4,2,119,3,2453,0,0.5863989,12.28871,2.656086,-1
19,F,0,1,30,5,2,118,2,1609,0,2.627939E-08,12.32267,0,-1
19,F,0,1,30,6,2,117,1,1409,0,9.711679E-08,12.20825,0,-1
19,F,0,1,30,7,1,119,3,2620,0,0.0672896,6.248089,0.5855064,-1
19,F,0,1,30,8,1,117,1,6109,0,1.261413E-07,6.166442,0,-1
19,F,0,1,31,1,1,124,4,4175,1,1.593435E-08,6.528529,0,-1
19,F,0,1,31,2,1,123,3,3076,1,0.03670108,6.243465,0.3202056,-1
19,F,0,1,31,3,1,121,1,1554,0,4.966452E-08,6.163835,0,-1
19,F,0,1,31,4,1,122,2,1642,0,0.4626868,6.514102,3.87712,-1
19,F,0,1,31,5,2,124,4,1898,0,0.8483683,12.48179,3.779475,-1
19,F,0,1,31,6,2,121,1,1442,0,0.07907046,12.20114,0.3620769,-1
19,F,0,1,31,7,2,123,3,1720,0,0.5839872,12.28798,2.645675,-1
19,F,0,1,31,8,2,122,2,1176,0,0.326858,12.31682,1.487932,-1
19,F,0,1,32,1,1,125,1,3009,0,0.286218,6.169042,2.52538,-1
19,F,0,1,32,2,2,128,4,2498,0,0.906966,12.48255,4.064764,-1
19,F,0,1,32,3,1,126,2,4353,1,0.2486827,6.52537,2.076883,-1
19,F,0,1,32,4,2,127,3,2776,0,0.00320138,12.28572,0.01978234,-1
19,F,0,1,32,5,2,126,2,1087,0,0.2927306,12.31816,1.329427,-1
19,F,0,1,32,6,2,125,1,1754,0,0.1777304,12.20519,0.8192443,-1
19,F,0,1,32,7,1,128,4,3687,0,0.2589713,6.530704,2.199358,-1
19,F,0,1,32,8,1,127,3,2220,0,0.2561852,6.250083,2.225543,-1
19,F,0,1,33,1,2,130,2,1376,0,0.3936813,12.31822,1.783886,-1
19,F,0,1,33,2,1,131,3,1865,0,0.1249669,6.247759,1.088045,-1
19,F,0,1,33,3,1,129,1,3209,0,1.405617E-07,6.159717,0,-1
19,F,0,1,33,4,2,131,3,2053,0,0.4996696,12.28977,2.263043,-1
19,F,0,1,33,5,1,132,4,3498,1,8.536887E-08,6.532785,0,-1
19,F,0,1,33,6,1,130,2,1198,0,0.2769831,6.522787,2.332549,-1
19,F,0,1,33,7,2,132,4,2587,0,0.192443,12.49176,0.8638874,-1
19,F,0,1,33,8,2,129,1,2142,0,0.1323412,12.21404,0.6058724,-1
19,F,0,1,34,1,1,135,3,2298,0,0.05100999,6.241964,0.4432315,-1
19,F,0,1,34,2,2,133,1,2542,0,0.04339675,12.21315,0.1988102,-1
19,F,0,1,34,3,2,136,4,2331,0,0.1287508,12.48904,0.5814822,-1
19,F,0,1,34,4,2,134,2,1287,0,0.6498965,12.31494,2.966363,-1
19,F,0,1,34,5,2,135,3,1887,0,0.1811385,12.28699,0.8221055,-1
19,F,0,1,34,6,1,133,1,3776,0,0.176549,6.171838,1.563855,-1
19,F,0,1,34,7,1,134,2,2042,0,0.2215828,6.522666,1.853613,-1
19,F,0,1,34,8,1,136,4,3831,0,0.4030959,6.534641,3.422282,-1
19,F,0,1,35,1,1,137,1,1853,0,0.03515323,6.164659,0.311533,-1
19,F,0,1,35,2,1,139,3,2842,0,0.09859628,6.246171,0.858434,-1
19,F,0,1,35,3,1,140,4,3942,0,0.01099591,6.534428,0.09487279,-1
19,F,0,1,35,4,1,138,2,1176,0,0.2779139,6.530418,2.317564,-1
19,F,0,1,35,5,2,137,1,1187,0,1.060126E-07,12.21249,0.01978234,-1
19,F,0,1,35,6,2,140,4,3020,0,0.69542,12.49207,3.113259,-1
19,F,0,1,35,7,2,139,3,1709,0,0.06637472,12.2922,0.301316,-1
19,F,0,1,35,8,2,138,2,1309,0,0.4552559,12.31735,2.062699,-1
19,F,0,1,37,1,3,148,4,2798,1,0.2680708,6.53497,2.255593,-1
19,F,0,1,37,2,4,147,3,2653,0,0.02300924,12.28081,0.1046783,-1
19,F,0,1,37,3,4,148,4,2298,0,0.5549263,12.45593,2.480019,-1
19,F,0,1,37,4,4,145,1,1376,0,0.1450295,12.2349,0.6647022,-1
19,F,0,1,37,5,4,146,2,987,0,6.930656E-08,12.33093,0,-1
19,F,0,1,37,6,3,147,3,3220,0,0.2601844,6.252764,2.270899,-1
19,F,0,1,37,7,3,146,2,4131,0,0.5225953,6.52774,4.351452,-1
19,F,0,1,37,8,3,145,1,2865,0,3.613541E-08,6.162544,0,-1
19,F,0,1,38,1,4,151,3,2509,0,0.7319637,12.28104,3.312098,-1
19,F,0,1,38,2,4,152,4,2576,0,0.238941,12.49064,1.073925,-1
19,F,0,1,38,3,4,149,1,1598,0,0.718025,12.27497,3.268124,-1
19,F,0,1,38,4,4,150,2,1076,0,0.1567323,12.36755,0.7154584,-1
19,F,0,1,38,5,3,151,3,3409,0,0.06335039,6.254493,0.5510744,-1
19,F,0,1,38,6,3,149,1,1598,0,1.672499E-07,6.169735,0,-1
19,F,0,1,38,7,3,152,4,2553,0,0.1628253,6.472127,1.383101,-1
19,F,0,1,38,8,3,150,2,4009,0,0.1995843,6.51473,1.664481,-1
19,F,0,1,39,1,3,156,4,2764,0,0.5321865,6.531841,4.522207,-1
19,F,0,1,39,2,3,155,3,3409,0,0.1315514,6.310414,1.142267,-1
19,F,0,1,39,3,4,154,2,1586,0,0.667092,12.36028,3.024268,-1
19,F,0,1,39,4,3,153,1,2687,0,0.001441469,6.156732,0.01978234,-1
19,F,0,1,39,5,4,156,4,1976,0,0.8784247,12.48548,3.935769,-1
19,F,0,1,39,6,4,155,3,2842,0,1.431874E-08,12.27222,0,-1
19,F,0,1,39,7,4,153,1,1331,0,0.1891619,12.26465,0.8702065,-1
19,F,0,1,39,8,3,154,2,2042,0,0.4536326,6.52121,3.789926,-1
19,F,0,1,40,1,4,160,4,1965,0,0.02770798,12.4439,0.1251145,-1
19,F,0,1,40,2,4,159,3,1742,0,0.1161065,12.3457,0.5278606,-1
19,F,0,1,40,3,3,160,4,3020,0,0.3362213,6.475242,2.853619,-1
19,F,0,1,40,4,4,158,2,998,0,0.1441297,12.36035,0.65342,-1
19,F,0,1,40,5,3,157,1,1953,0,0.3528247,6.16468,3.101288,-1
19,F,0,1,40,6,3,159,3,3020,0,1.318837E-07,6.241599,0,-1
19,F,0,1,40,7,4,157,1,1698,0,0.3166011,12.21758,1.453738,-1
19,F,0,1,40,8,3,158,2,1576,0,0.4035599,6.522366,3.373246,-1
19,F,0,1,41,1,2,164,4,2231,0,0.7388526,12.47604,3.309615,-1
19,F,0,1,41,2,1,163,3,2009,0,0.1160891,6.237273,1.014329,-1
19,F,0,1,41,3,2,162,2,898,0,0.4011742,12.30286,1.811321,-1
19,F,0,1,41,4,1,161,1,2209,0,0.4063992,6.155447,3.591941,-1
19,F,0,1,41,5,1,162,2,1887,1,0.008866534,6.509469,0.07661668,-1
19,F,0,1,41,6,2,161,1,1264,0,0.2149522,12.1984,0.9853634,-1
19,F,0,1,41,7,1,164,4,4198,0,0.1804026,6.525781,1.517364,-1
19,F,0,1,41,8,2,163,3,2398,0,0.2569367,12.26657,1.166004,-1
19,F,0,1,42,1,2,168,4,2676,0,0.4981121,12.45952,2.265463,-1
19,F,0,1,42,2,1,166,2,3631,0,0.3728912,6.529677,3.129002,-1
