Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,8,3,2,32,4,1520,0,0.2182595,12.48382,0.9837734,-1
19,M,0,1,8,4,2,29,1,1431,1,0.8486475,12.37096,3.819109,-1
19,M,0,1,8,5,2,30,2,1265,1,0.01707488,12.48735,0.07401875,-1
19,M,0,1,8,6,2,31,3,3542,1,0.0860706,12.3855,0.3891652,-1
19,M,0,1,8,7,1,32,4,2198,1,0.4454097,6.5731,3.697135,-1
19,M,0,1,8,8,1,31,3,1764,0,0.3214282,6.303128,2.786215,-1
19,M,0,1,9,1,1,34,2,1864,0,0.2736918,6.674877,2.211959,-1
19,M,0,1,9,2,2,33,1,1220,1,9.032865E-08,12.36002,0,-1
19,M,0,1,9,3,2,36,4,1598,0,0.3435305,12.46752,1.535314,-1
19,M,0,1,9,4,2,35,3,6631,7,0.314651,12.34067,1.432312,-1
19,M,0,1,9,5,2,34,2,3398,3,0.8906265,12.47513,4.039439,-1
19,M,0,1,9,6,1,33,1,1842,0,0.2890794,6.382061,2.462833,-1
19,M,0,1,9,7,1,35,3,1542,1,0.1983257,6.244089,1.718967,-1
19,M,0,1,9,8,1,36,4,1609,0,0.3734065,6.542479,3.066054,-1
19,M,0,1,10,1,2,39,3,2453,0,0.8831823,12.35341,3.975473,-1
19,M,0,1,10,2,2,40,4,1675,1,0.5397081,12.45441,2.40542,-1
19,M,0,1,10,3,2,37,1,1120,0,0.3604199,12.3528,1.628828,-1
19,M,0,1,10,4,1,38,2,2053,1,0.2377584,6.668856,1.936136,-1
19,M,0,1,10,5,1,40,4,3731,4,0.01874126,6.533012,0.1545051,-1
19,M,0,1,10,6,2,38,2,853,0,0.4408564,12.49152,1.966724,-1
19,M,0,1,10,7,1,37,1,1353,0,0.1590862,6.376565,1.370736,-1
19,M,0,1,10,8,1,39,3,2709,0,0.1940822,6.246403,1.712808,-1
19,M,0,1,11,1,1,41,1,1531,0,0.1558834,6.390317,1.326037,-1
19,M,0,1,11,2,1,43,3,1220,0,0.05122926,6.242962,0.4476244,-1
19,M,0,1,11,3,1,42,2,2065,0,0.4963694,6.65717,4.051638,-1
19,M,0,1,11,4,2,44,4,1264,0,0.693347,12.46295,3.091298,-1
19,M,0,1,11,5,2,42,2,987,1,0.06098109,12.48971,0.2741124,-1
19,M,0,1,11,6,1,44,4,5220,1,0.484265,6.539273,4.007706,-1
19,M,0,1,11,7,2,41,1,1498,0,0.1302699,12.35005,0.5924829,-1
19,M,0,1,11,8,2,43,3,2964,0,0.6925237,12.354,3.113825,-1
19,M,0,1,12,1,1,45,1,1842,0,0.0005752518,6.388381,0.01978234,-1
19,M,0,1,12,2,1,47,3,1153,0,0.2066294,6.240502,1.831628,-1
19,M,0,1,12,3,1,46,2,1375,0,0.2152586,6.673044,1.753904,-1
19,M,0,1,12,4,2,48,4,1731,0,0.3580958,12.45552,1.608638,-1
19,M,0,1,12,5,2,45,1,1020,0,0.4215802,12.3575,1.909366,-1
19,M,0,1,12,6,2,46,2,809,0,9.697303E-08,12.4834,0,-1
19,M,0,1,12,7,2,47,3,1053,0,0.633913,12.34738,2.860881,-1
19,M,0,1,12,8,1,48,4,3309,2,0.08755149,6.528832,0.7273927,-1
19,M,0,1,13,1,1,51,3,1387,0,0.505637,6.303199,4.300746,-1
19,M,0,1,13,2,1,49,1,2187,1,0.462651,6.333879,3.961409,-1
19,M,0,1,13,3,2,50,2,887,0,0.8086329,12.45433,3.605978,-1
19,M,0,1,13,4,2,49,1,942,0,0.7511477,12.33527,3.389632,-1
19,M,0,1,13,5,1,52,4,3687,2,1.704515E-07,6.569296,0.01978234,-1
19,M,0,1,13,6,1,50,2,1964,1,0.247832,6.645902,2.057664,-1
19,M,0,1,13,7,2,51,3,1453,1,0.9078751,12.37487,4.088591,-1
19,M,0,1,13,8,2,52,4,1164,0,0.6818535,12.4691,3.078352,-1
19,M,0,1,14,1,2,55,3,2198,2,0.5823132,12.37433,2.619577,-1
19,M,0,1,14,2,2,54,2,1409,1,0.4970955,12.4661,2.245766,-1
19,M,0,1,14,3,2,56,4,1586,0,0.5708562,12.45518,2.540449,-1
19,M,0,1,14,4,1,53,1,2798,1,3.804105E-08,6.332421,0,-1
19,M,0,1,14,5,1,56,4,2053,1,0.1233252,6.557638,1.01914,-1
19,M,0,1,14,6,2,53,1,964,0,0.4687273,12.33254,2.125688,-1
19,M,0,1,14,7,1,54,2,2642,1,0.3741969,6.653802,3.143609,-1
19,M,0,1,14,8,1,55,3,2275,0,0.0179294,6.274266,0.1557664,-1
19,M,0,1,15,1,1,58,2,2264,0,0.186934,6.644793,1.527134,-1
19,M,0,1,15,2,2,60,4,1465,0,0.8930256,12.46271,4.078087,-1
19,M,0,1,15,3,2,59,3,2142,0,0.03309996,12.37081,0.1519511,-1
19,M,0,1,15,4,2,58,2,6787,6,0.713587,12.47338,3.25582,-1
19,M,0,1,15,5,1,60,4,1998,1,0.523732,6.560612,4.320963,-1
19,M,0,1,15,6,2,57,1,2120,2,0.3966242,12.34663,1.817685,-1
19,M,0,1,15,7,1,59,3,6464,8,0.1385167,6.240703,1.212085,-1
19,M,0,1,15,8,1,57,1,2220,1,0.433472,6.305876,3.772837,-1
19,M,0,1,16,1,1,63,3,2287,2,0.5097761,6.267478,4.434029,-1
19,M,0,1,16,2,1,61,1,2620,2,0.4434067,6.338723,3.80385,-1
19,M,0,1,16,3,2,63,3,2431,2,0.1570643,12.35876,0.7135413,-1
19,M,0,1,16,4,1,64,4,2798,0,0.04505077,6.54255,0.3743001,-1
19,M,0,1,16,5,1,62,2,1809,0,0.4289572,6.653601,3.501796,-1
19,M,0,1,16,6,2,61,1,1097,0,1.005382,12.34578,4.584754,-1
19,M,0,1,16,7,2,64,4,2531,1,1.020358,12.4695,4.642031,-1
19,M,0,1,16,8,2,62,2,1698,1,0.554213,12.47462,2.520647,-1
19,M,0,1,17,1,3,67,3,2531,1,0.2927793,6.27095,2.546144,-1
19,M,0,1,17,2,4,66,2,1509,1,0.426682,12.48414,1.904851,-1
19,M,0,1,17,3,4,65,1,631,0,0.4999293,12.34868,2.257154,-1
19,M,0,1,17,4,3,66,2,5153,2,0.1793086,6.656259,1.458845,-1
19,M,0,1,17,5,3,65,1,3575,1,0.1928179,6.38316,1.65812,-1
19,M,0,1,17,6,3,68,4,2153,0,1.056773E-07,6.554501,0,-1
19,M,0,1,17,7,4,67,3,1553,0,0.8767563,12.36698,3.940493,-1
19,M,0,1,17,8,4,68,4,1453,0,0.3829737,12.4711,1.710407,-1
19,M,0,1,18,1,3,70,2,1720,1,0.483329,6.661493,3.945956,-1
19,M,0,1,18,2,4,69,1,1053,0,0.9668469,12.36383,4.391908,-1
19,M,0,1,18,3,3,72,4,2665,0,8.657117E-08,6.556485,0,-1
19,M,0,1,18,4,3,71,3,1876,1,0.185473,6.264545,1.600589,-1
19,M,0,1,18,5,3,69,1,3153,0,1.143117E-07,6.377476,0,-1
19,M,0,1,18,6,4,72,4,942,0,0.5732754,12.48789,2.564451,-1
19,M,0,1,18,7,4,71,3,1453,1,0.2988959,12.34266,1.347701,-1
19,M,0,1,18,8,4,70,2,787,0,0.5161306,12.47732,2.341175,-1
19,M,0,1,19,1,3,75,3,5331,0,1.442949E-07,6.255289,0,-1
19,M,0,1,19,2,3,76,4,1587,0,0.4231915,6.558467,3.52953,-1
19,M,0,1,19,3,4,74,2,954,0,0.401321,12.47731,1.818008,-1
19,M,0,1,19,4,4,75,3,4009,1,0.5930041,12.34155,2.663666,-1
19,M,0,1,19,5,4,76,4,2631,0,0.9405198,12.48029,4.196287,-1
19,M,0,1,19,6,3,73,1,2176,1,0.2528894,6.40613,2.148765,-1
19,M,0,1,19,7,3,74,2,1298,0,0.5428113,6.660777,4.42837,-1
19,M,0,1,19,8,4,73,1,1376,0,0.1585812,12.35234,0.7206361,-1
19,M,0,1,20,1,4,78,2,1009,0,0.3056179,12.46948,1.368736,-1
19,M,0,1,20,2,3,79,3,1509,0,0.01001604,6.240404,0.08622923,-1
19,M,0,1,20,3,3,78,2,1265,1,0.03752258,6.664147,0.3077414,-1
19,M,0,1,20,4,3,80,4,1353,0,0.3725178,6.54816,3.102424,-1
19,M,0,1,20,5,4,77,1,1165,0,0.1574449,12.35942,0.7162784,-1
19,M,0,1,20,6,4,79,3,1231,0,0.134527,12.36526,0.6110179,-1
19,M,0,1,20,7,4,80,4,3064,0,0.6941964,12.46215,3.153991,-1
19,M,0,1,20,8,3,77,1,4075,0,0.1910933,6.365756,1.623653,-1
19,M,0,1,20,1,1,78,2,1754,0,0.4663361,6.668385,3.799369,-1
19,M,0,1,20,2,2,80,4,6831,0,0.8912013,12.46586,3.96472,-1
19,M,0,1,20,3,2,78,2,698,0,0.9257439,12.48399,4.119654,-1
19,M,0,1,20,4,2,79,3,1398,0,0.379564,12.36683,1.706971,-1
19,M,0,1,20,5,1,77,1,2864,0,0.1466529,6.377058,1.248978,-1
19,M,0,1,20,6,1,79,3,3665,0,0.2338809,6.267644,2.019648,-1
19,M,0,1,20,7,1,80,4,2031,0,0.1953937,6.548602,1.626423,-1
19,M,0,1,20,8,2,77,1,1098,0,0.1389477,12.35763,0.6314908,-1
19,M,0,1,21,1,1,83,3,1898,0,0.3347313,6.260455,2.929375,-1
19,M,0,1,21,2,1,84,4,1753,1,0.08481415,6.545774,0.7030433,-1
19,M,0,1,21,3,2,82,2,576,0,0.406668,12.50244,1.81402,-1
19,M,0,1,21,4,2,83,3,1687,1,0.1596397,12.36074,0.7249676,-1
19,M,0,1,21,5,1,81,1,1465,0,0.3793225,6.381126,3.234101,-1
19,M,0,1,21,6,1,82,2,1109,0,0.1461198,6.670596,1.193046,-1
19,M,0,1,21,7,2,84,4,9999,2,-1,-1,-1,-1
19,M,0,1,21,8,2,81,1,1020,0,0.09104007,12.34304,0.414487,-1
19,M,0,1,22,1,2,87,3,3309,3,0.4673523,12.37659,2.119418,-1
19,M,0,1,22,2,2,85,1,998,0,0.2944702,12.35648,1.336473,-1
19,M,0,1,22,3,2,86,2,731,0,1.012536,12.48799,4.551221,-1
19,M,0,1,22,4,2,88,4,1242,0,0.149596,12.48833,0.6731851,-1
19,M,0,1,22,5,1,85,1,1942,0,0.298923,6.365223,2.553436,-1
19,M,0,1,22,6,1,88,4,1876,1,0.4002303,6.58764,3.274468,-1
19,M,0,1,22,7,1,87,3,1976,0,0.06134064,6.28494,0.5374122,-1
19,M,0,1,22,8,1,86,2,2798,1,0.2482047,6.674439,2.017321,-1
19,M,0,1,23,1,2,91,3,1209,0,0.4924746,12.38938,2.253249,-1
19,M,0,1,23,2,2,90,2,687,0,1.014587,12.49636,4.559778,-1
19,M,0,1,23,3,1,91,3,1576,0,0.3293604,6.287592,2.868466,-1
19,M,0,1,23,4,2,89,1,1265,1,0.5037851,12.34641,2.275549,-1
19,M,0,1,23,5,2,92,4,1198,0,0.1369624,12.48407,0.6158028,-1
19,M,0,1,23,6,1,90,2,2242,0,0.2671768,6.677432,2.169433,-1
19,M,0,1,23,7,1,89,1,2020,0,3.411177E-08,6.354294,0,-1
19,M,0,1,23,8,1,92,4,1865,1,5.291981E-08,6.581984,0,-1
19,M,0,1,24,1,1,95,3,1298,0,6.077292E-08,6.287193,0,-1
19,M,0,1,24,2,1,93,1,1609,0,0.1294487,6.345587,1.119076,-1
19,M,0,1,24,3,2,96,4,5453,0,0.5155328,12.49284,2.300187,-1
19,M,0,1,24,4,2,95,3,1142,0,5.753631E-08,12.39231,0,-1
19,M,0,1,24,5,2,93,1,1120,0,0.6511847,12.34595,2.995194,-1
19,M,0,1,24,6,1,94,2,2842,1,0.248347,6.675283,2.010713,-1
19,M,0,1,24,7,1,96,4,1865,0,0.2417613,6.591485,1.993116,-1
19,M,0,1,24,8,2,94,2,1020,1,0.206645,12.49334,0.930832,-1
19,M,0,1,25,1,1,97,1,1265,0,0.1226165,6.353584,1.052948,-1
19,M,0,1,25,2,2,99,3,3109,2,0.4417416,12.36807,1.992429,-1
19,M,0,1,25,3,1,98,2,1909,0,0.1472273,6.682031,1.200567,-1
19,M,0,1,25,4,2,97,1,653,0,0.7062817,12.36662,3.194389,-1
19,M,0,1,25,5,2,100,4,1098,0,0.7875459,12.47791,3.569906,-1
19,M,0,1,25,6,1,99,3,1764,0,0.3548793,6.271528,3.090475,-1
19,M,0,1,25,7,2,98,2,609,0,0.8068033,12.49567,3.58976,-1
19,M,0,1,25,8,1,100,4,1953,1,0.4860278,6.562935,4.040651,-1
19,M,0,1,26,1,2,103,3,1809,0,1.023142,12.3867,4.590134,-1
19,M,0,1,26,2,1,104,4,2409,1,0.391181,6.563228,3.230164,-1
19,M,0,1,26,3,1,101,1,1187,0,0.1715614,6.3782,1.479226,-1
19,M,0,1,26,4,2,102,2,1365,2,0.8473076,12.49675,3.860721,-1
19,M,0,1,26,5,1,103,3,1642,0,0.5032271,6.275167,4.377301,-1
19,M,0,1,26,6,1,102,2,3109,1,0.04281274,6.685079,0.3516591,-1
19,M,0,1,26,7,2,104,4,1453,0,0.4174135,12.48135,1.889791,-1
19,M,0,1,26,8,2,101,1,976,0,0.5413574,12.34484,2.48782,-1
19,M,0,1,27,1,2,106,2,520,0,0.8316314,12.48879,3.735597,-1
19,M,0,1,27,2,1,107,3,3131,0,0.3814019,6.27879,3.270998,-1
19,M,0,1,27,3,2,108,4,1398,1,0.4043617,12.4762,1.833016,-1
19,M,0,1,27,4,1,106,2,520,0,0.1839168,6.672993,1.496587,-1
19,M,0,1,27,5,2,105,1,1020,0,1.033696,12.33224,4.759175,-1
19,M,0,1,27,6,2,107,3,676,0,0.5630274,12.36439,2.584069,-1
19,M,0,1,27,7,1,108,4,3331,1,0.2517534,6.550162,2.095551,-1
19,M,0,1,27,8,1,105,1,1298,0,0.1779575,6.371698,1.515041,-1
19,M,0,1,28,1,1,112,4,4309,0,0.1987347,6.563834,1.635781,-1
19,M,0,1,28,2,2,109,1,1387,0,0.1396537,12.36611,0.6342734,-1
19,M,0,1,28,3,1,111,3,1587,0,0.3805914,6.269579,3.286523,-1
19,M,0,1,28,4,2,112,4,9742,2,0.9535838,12.45093,4.359501,-1
19,M,0,1,28,5,1,110,2,2431,2,0.0932721,6.670119,0.7625886,-1
19,M,0,1,28,6,1,109,1,1431,0,0.4664364,6.36878,3.980396,-1
19,M,0,1,28,7,2,111,3,1042,0,0.1882672,12.36313,0.8556943,-1
19,M,0,1,28,8,2,110,2,1131,1,0.2883845,12.46821,1.290891,-1
19,M,0,1,29,1,2,116,4,1833,0,0.4275011,12.48919,1.937045,-1
19,M,0,1,29,2,2,113,1,731,0,0.892578,12.33588,4.027787,-1
19,M,0,1,29,3,1,116,4,1420,0,0.388164,6.614542,3.202957,-1
19,M,0,1,29,4,1,114,2,1265,1,0.5328636,6.637947,4.454434,-1
19,M,0,1,29,5,2,115,3,1064,0,0.6347445,12.43064,2.874738,-1
19,M,0,1,29,6,2,114,2,1109,1,0.4141561,12.4522,1.88076,-1
19,M,0,1,29,7,1,115,3,942,0,9.862781E-08,6.329464,0,-1
19,M,0,1,29,8,1,113,1,1887,0,0.06452958,6.303497,0.5595313,-1
19,M,0,1,30,1,2,119,3,1009,0,0.2036449,12.41458,0.9280951,-1
19,M,0,1,30,2,2,120,4,1231,0,0.2774088,12.47251,1.251326,-1
19,M,0,1,30,3,2,117,1,964,0,0.7322967,12.33049,3.335072,-1
19,M,0,1,30,4,1,119,3,1131,0,0.3308935,6.332057,2.906835,-1
19,M,0,1,30,5,1,120,4,2142,1,0.1263733,6.592928,1.034387,-1
19,M,0,1,30,6,1,118,2,1209,0,0.4661831,6.619692,3.815826,-1
19,M,0,1,30,7,1,117,1,3120,1,0.3591908,6.30395,3.096487,-1
19,M,0,1,30,8,2,118,2,787,0,0.5836733,12.4405,2.638266,-1
19,M,0,1,31,1,1,124,4,2309,1,0.1774705,6.596743,1.461391,-1
19,M,0,1,31,2,1,121,1,1198,0,7.24549E-08,6.310688,0,-1
19,M,0,1,31,3,2,122,2,4898,7,0.4345346,12.40131,1.985738,-1
19,M,0,1,31,4,2,124,4,1065,0,0.7160217,12.45642,3.206501,-1
19,M,0,1,31,5,1,122,2,987,0,0.3886624,6.599247,3.203263,-1
19,M,0,1,31,6,1,123,3,1053,0,0.02475281,6.319361,0.2148914,-1
19,M,0,1,31,7,2,121,1,676,0,0.6730722,12.30272,3.046647,-1
19,M,0,1,31,8,2,123,3,1042,0,0.3457282,12.38569,1.551669,-1
19,M,0,1,32,1,1,128,4,2831,0,0.04035233,6.582464,0.3339648,-1
19,M,0,1,32,2,1,127,3,1609,0,0.3943061,6.311157,3.404788,-1
19,M,0,1,32,3,2,125,1,1009,0,0.5853637,12.31691,2.664033,-1
19,M,0,1,32,4,1,126,2,1742,0,0.07401183,6.614779,0.6103771,-1
19,M,0,1,32,5,2,128,4,3787,0,0.245562,12.46693,1.108711,-1
19,M,0,1,32,6,2,126,2,1020,1,0.6657692,12.43929,2.999635,-1
19,M,0,1,32,7,2,127,3,1020,0,0.8279915,12.40536,3.788634,-1
19,M,0,1,32,8,1,125,1,1309,0,2.131005E-07,6.290804,0,-1
19,M,0,1,33,1,1,131,3,1375,1,0.3636091,6.326816,3.115019,-1
19,M,0,1,33,2,2,132,4,1087,0,0.8413427,12.4676,3.814543,-1
19,M,0,1,33,3,2,130,2,709,0,0.9518351,12.42845,4.370181,-1
19,M,0,1,33,4,2,131,3,1709,1,0.3928222,12.38952,1.776631,-1
19,M,0,1,33,5,1,129,1,1320,0,0.2087228,6.270953,1.820482,-1
19,M,0,1,33,6,1,132,4,2409,0,0.2550398,6.599194,2.105893,-1
19,M,0,1,33,7,1,130,2,1353,0,0.06086319,6.603406,0.5020211,-1
19,M,0,1,33,8,2,129,1,987,0,0.9282534,12.31009,4.250726,-1
19,M,0,1,34,1,1,135,3,2576,3,0.4003383,6.321376,3.432678,-1
19,M,0,1,34,2,1,134,2,1298,0,0.2264149,6.604475,1.863827,-1
19,M,0,1,34,3,1,133,1,1265,0,4.042417E-08,6.281521,0,-1
19,M,0,1,34,4,2,134,2,1098,0,0.6848718,12.42145,3.085974,-1
19,M,0,1,34,5,2,136,4,2320,0,0.1233291,12.46171,0.5560232,-1
19,M,0,1,34,6,2,135,3,1920,1,0.88134,12.4044,4.011173,-1
19,M,0,1,34,7,2,133,1,1053,1,0.5315113,12.29925,2.40981,-1
19,M,0,1,34,8,1,136,4,2253,1,0.4281138,6.588898,3.524756,-1
19,M,0,1,35,1,1,138,2,2309,0,0.0803163,6.664848,0.6567059,-1
19,M,0,1,35,2,1,139,3,1220,0,0.3443119,6.311978,2.975522,-1
19,M,0,1,35,3,2,138,2,1909,3,0.9433723,12.49558,4.2391,-1
19,M,0,1,35,4,2,139,3,898,0,0.9903694,12.39928,4.541096,-1
19,M,0,1,35,5,2,140,4,1253,0,1.054857,12.49095,4.776719,-1
19,M,0,1,35,6,2,137,1,2209,3,0.1693285,12.31256,0.7730374,-1
19,M,0,1,35,7,1,140,4,2909,0,0.4318295,6.587306,3.539557,-1
19,M,0,1,35,8,1,137,1,1731,0,0.1332497,6.369612,1.135566,-1
19,M,0,1,37,1,3,148,4,1231,0,0.32603,6.611792,2.667191,-1
19,M,0,1,37,2,4,147,3,1387,1,0.5393261,12.36695,2.423255,-1
19,M,0,1,37,3,4,148,4,1453,0,0.8537438,12.4996,3.890833,-1
19,M,0,1,37,4,3,147,3,3142,1,0.5140676,6.291642,4.424344,-1
19,M,0,1,37,5,4,145,1,1976,0,0.9223306,12.36389,4.157087,-1
19,M,0,1,37,6,3,146,2,976,0,0.314035,6.667065,2.558261,-1
19,M,0,1,37,7,3,145,1,1165,0,0.2244273,6.355353,1.933101,-1
19,M,0,1,37,8,4,146,2,1087,0,0.6618236,12.48556,2.948691,-1
19,M,0,1,38,1,4,152,4,1076,0,0.8146033,12.48362,3.675729,-1
19,M,0,1,38,2,3,150,2,3198,0,0.4878821,6.670131,3.964078,-1
19,M,0,1,38,3,3,152,4,1931,1,0.3014679,6.579365,2.504834,-1
19,M,0,1,38,4,4,151,3,1653,0,0.701502,12.37733,3.143359,-1
19,M,0,1,38,5,3,149,1,1942,2,0.2012153,6.36905,1.721356,-1
19,M,0,1,38,6,4,150,2,664,0,0.136472,12.49064,0.614212,-1
19,M,0,1,38,7,3,151,3,1542,1,0.3836479,6.28085,3.294674,-1
19,M,0,1,38,8,4,149,1,2153,0,0.1182964,12.36152,0.5359538,-1
19,M,0,1,39,1,3,155,3,1876,0,0.2590297,6.303619,2.270382,-1
19,M,0,1,39,2,4,153,1,976,0,0.5038046,12.35872,2.282676,-1
19,M,0,1,39,3,4,156,4,1209,1,0.3571767,12.49279,1.615436,-1
19,M,0,1,39,4,4,154,2,620,0,0.508948,12.49347,2.270641,-1
19,M,0,1,39,5,3,153,1,1298,0,0.05693758,6.368933,0.4869847,-1
19,M,0,1,39,6,3,154,2,2509,0,1.036096E-07,6.681154,0,-1
19,M,0,1,39,7,3,156,4,3187,1,0.4871066,6.581013,4.039197,-1
19,M,0,1,39,8,4,155,3,1942,1,0.313077,12.36819,1.428755,-1
19,M,0,1,40,1,4,157,1,931,0,0.6583385,12.36597,2.974733,-1
19,M,0,1,40,2,4,158,2,942,0,0.2134387,12.4928,0.953881,-1
19,M,0,1,40,3,3,159,3,2942,2,0.3567614,6.25381,3.137,-1
19,M,0,1,40,4,4,160,4,1476,0,0.1007651,12.5049,0.4524074,-1
19,M,0,1,40,5,4,159,3,2976,2,6.627651E-08,12.36786,0,-1
19,M,0,1,40,6,3,157,1,1942,0,0.4197884,6.36815,3.622014,-1
19,M,0,1,40,7,3,158,2,1798,0,0.2278907,6.677893,1.856462,-1
19,M,0,1,40,8,3,160,4,2520,0,0.2222464,6.589902,1.857832,-1
19,M,0,1,41,1,1,162,2,1453,1,0.2220953,6.675041,1.798745,-1
19,M,0,1,41,2,2,161,1,809,0,0.862978,12.34219,3.92361,-1
19,M,0,1,41,3,2,163,3,1631,2,0.3754367,12.3994,1.716232,-1
19,M,0,1,41,4,2,164,4,1331,0,0.4823317,12.49861,2.140278,-1
19,M,0,1,41,5,1,163,3,1753,0,1.212683E-07,6.295028,0,-1
19,M,0,1,41,6,1,161,1,1164,0,0.09376409,6.331677,0.8047857,-1
19,M,0,1,41,7,2,162,2,1076,1,0.08753214,12.48046,0.3936644,-1
19,M,0,1,41,8,1,164,4,2320,1,0.02019214,6.608188,0.165511,-1
19,M,0,1,42,1,2,167,3,964,0,0.5634742,12.39793,2.576559,-1
19,M,0,1,42,2,1,165,1,1220,0,0.2648298,6.3297,2.296781,-1
