Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,19,5,3,75,3,1520,0,0.4210468,6.134872,3.692206,-1
18,F,0,1,19,6,3,73,1,4309,0,8.236091E-08,6.103374,0,-1
18,F,0,1,19,7,3,74,2,1998,0,2.122397E-08,6.541089,0,-1
18,F,0,1,19,8,4,76,4,8276,6,3.489455E-07,12.31575,0,-1
18,F,0,1,20,1,4,77,1,1942,0,0.4968894,12.22739,2.305881,-1
18,F,0,1,20,2,3,80,4,3065,0,1.600219E-07,6.431446,0,-1
18,F,0,1,20,3,3,78,2,1853,0,0.0323578,6.555214,0.2712421,-1
18,F,0,1,20,4,4,79,3,1953,0,0.5036541,12.1914,2.341426,-1
18,F,0,1,20,5,4,78,2,1587,0,0.6068484,12.35626,2.781434,-1
18,F,0,1,20,6,4,80,4,9999,0,-1,-1,-1,-1
18,F,0,1,20,7,3,79,3,3554,0,0.1186508,6.216712,1.057214,-1
18,F,0,1,20,8,3,77,1,3176,1,0.1126545,6.105157,1.014907,-1
18,F,0,1,20,1,1,80,4,3187,0,3.248695E-07,6.491794,0,-1
18,F,0,1,20,2,2,78,2,1397,0,0.2475923,12.31076,1.119775,-1
18,F,0,1,20,3,2,79,3,2875,0,0.3887534,12.22786,1.793515,-1
18,F,0,1,20,4,1,78,2,1520,0,1.098655E-07,6.558976,0,-1
18,F,0,1,20,5,1,77,1,3153,0,0.4252162,6.176172,3.881915,-1
18,F,0,1,20,6,2,80,4,1353,0,0.003230581,12.38606,0,-1
18,F,0,1,20,7,2,77,1,1309,0,0.1347849,12.22126,0.6211812,-1
18,F,0,1,20,8,1,79,3,1831,0,0.1549306,6.209051,1.359267,-1
18,F,0,1,21,1,2,81,1,1543,1,0.3176524,12.21337,1.46967,-1
18,F,0,1,21,2,1,84,4,2687,0,0.4157261,6.480078,3.494015,-1
18,F,0,1,21,3,2,83,3,3731,0,0.207236,12.22177,0.949151,-1
18,F,0,1,21,4,2,84,4,1042,0,0.2120021,12.3829,0.9589957,-1
18,F,0,1,21,5,2,82,2,1142,0,0.5647225,12.3043,2.596763,-1
18,F,0,1,21,6,1,81,1,3709,0,2.224491E-08,6.155123,0,-1
18,F,0,1,21,7,1,82,2,3798,1,0.08086588,6.564002,0.6783969,-1
18,F,0,1,21,8,1,83,3,2298,0,0.1086204,6.19956,0.9669209,-1
18,F,0,1,22,1,2,88,4,3331,0,0.1544309,12.38229,0.699975,-1
18,F,0,1,22,2,1,86,2,1553,0,1.357368E-07,6.545196,0,-1
18,F,0,1,22,3,1,88,4,1687,0,0.5434415,6.483823,4.611464,-1
18,F,0,1,22,4,1,87,3,2775,0,0.08796848,6.196896,0.7878303,-1
18,F,0,1,22,5,1,85,1,3253,0,0.315987,6.169119,2.843242,-1
18,F,0,1,22,6,2,87,3,5509,1,0.1371687,12.09786,0.6388841,-1
18,F,0,1,22,7,2,85,1,1931,0,1.001644,12.20154,4.588853,-1
18,F,0,1,22,8,2,86,2,1276,0,0.993627,12.31885,4.566774,-1
18,F,0,1,23,1,2,92,4,1287,0,0.008068111,12.37145,0.03426402,-1
18,F,0,1,23,2,2,89,1,1242,0,0.4007893,12.21888,1.863091,-1
18,F,0,1,23,3,2,90,2,1131,0,0.1305193,12.31383,0.5954478,-1
18,F,0,1,23,4,1,89,1,1375,0,0.1238352,6.170595,1.115749,-1
18,F,0,1,23,5,1,90,2,2876,0,0.2656762,6.566,2.233619,-1
18,F,0,1,23,6,1,91,3,3376,0,0.004790784,6.17984,0.03956468,-1
18,F,0,1,23,7,1,92,4,3009,0,0.3571655,6.450876,3.023427,-1
18,F,0,1,23,8,2,91,3,3176,0,1.303142E-07,12.18904,0,-1
18,F,0,1,24,1,2,96,4,3354,1,0.537944,12.37462,2.435421,-1
18,F,0,1,24,2,2,94,2,1253,0,0.105457,12.31402,0.4805128,-1
18,F,0,1,24,3,2,95,3,5520,0,0.727586,12.2002,3.328079,-1
18,F,0,1,24,4,2,93,1,1220,0,0.7507266,12.22056,3.494576,-1
18,F,0,1,24,5,1,95,3,1953,0,0.2432731,6.168361,2.166363,-1
18,F,0,1,24,6,1,94,2,1353,0,0.0641079,6.581818,0.5322903,-1
18,F,0,1,24,7,1,96,4,1620,0,0.5225295,6.448798,4.44281,-1
18,F,0,1,24,8,1,93,1,1631,0,0.3453854,6.16417,3.160812,-1
18,F,0,1,25,1,1,99,3,3409,1,0.2689709,6.16582,2.377593,-1
18,F,0,1,25,2,1,100,4,3631,0,0.2005644,6.435915,1.716802,-1
18,F,0,1,25,3,1,97,1,2309,0,0.1193493,6.16855,1.070092,-1
18,F,0,1,25,4,2,98,2,1765,0,0.5122783,12.31804,2.34727,-1
18,F,0,1,25,5,2,99,3,9999,0,-1,-1,-1,-1
18,F,0,1,25,6,2,100,4,2676,1,0.08125043,12.37279,0.3695653,-1
18,F,0,1,25,7,2,97,1,5298,1,0.09891541,12.22881,0.456712,-1
18,F,0,1,25,8,1,98,2,1331,0,3.598012E-08,6.58029,0,-1
18,F,0,1,26,1,2,103,3,3220,0,0.09024553,12.18027,0.4154301,-1
18,F,0,1,26,2,1,104,4,2665,0,0.002254191,6.414646,0,-1
18,F,0,1,26,3,1,102,2,1731,0,1.477623E-07,6.582918,0,-1
18,F,0,1,26,4,1,103,3,4931,0,2.064113E-07,6.197424,0,-1
18,F,0,1,26,5,2,101,1,2253,0,0.2878965,12.22279,1.335448,-1
18,F,0,1,26,6,2,104,4,1109,0,1.541225E-07,12.37713,0,-1
18,F,0,1,26,7,1,101,1,3776,0,1.303257E-07,6.161137,0,-1
18,F,0,1,26,8,2,102,2,2698,1,0.4475285,12.31355,2.048418,-1
18,F,0,1,27,1,1,108,4,1976,0,0.3648443,6.444474,3.091172,-1
18,F,0,1,27,2,2,107,3,2798,0,0.05391388,12.19375,0.249446,-1
18,F,0,1,27,3,2,108,4,1876,0,0.9626215,12.38495,4.417521,-1
18,F,0,1,27,4,1,107,3,2053,0,0.4234702,6.175751,3.768527,-1
18,F,0,1,27,5,1,105,1,1720,0,0.04973076,6.172631,0.4458725,-1
18,F,0,1,27,6,1,106,2,1587,0,0.1676199,6.577224,1.392829,-1
18,F,0,1,27,7,2,105,1,1587,0,0.7810242,12.23,3.63308,-1
18,F,0,1,27,8,2,106,2,1887,0,0.3919825,12.32442,1.799071,-1
18,F,0,1,28,1,1,111,3,2353,0,0.1873187,6.167533,1.656821,-1
18,F,0,1,28,2,2,109,1,2520,1,0.3710988,12.21994,1.722379,-1
18,F,0,1,28,3,1,112,4,3020,0,8.255815E-08,6.422909,0,-1
18,F,0,1,28,4,1,109,1,2109,0,0.06587297,6.17963,0.5888388,-1
18,F,0,1,28,5,2,111,3,3309,0,0.6156339,12.2062,2.84028,-1
18,F,0,1,28,6,2,110,2,1298,0,0.1467641,12.32303,0.6691033,-1
18,F,0,1,28,7,2,112,4,1331,0,0.1770981,12.37899,0.8045425,-1
18,F,0,1,28,8,1,110,2,2976,0,0.3790151,6.591959,3.157403,-1
18,F,0,1,29,1,1,113,1,2098,0,4.583004E-08,6.178174,0,-1
18,F,0,1,29,2,2,115,3,1331,0,0.1258666,12.20925,0.5797972,-1
18,F,0,1,29,3,1,116,4,3442,0,8.5362E-08,6.435042,0,-1
18,F,0,1,29,4,2,114,2,2065,1,5.905004E-08,12.30819,0,-1
18,F,0,1,29,5,2,116,4,1775,0,1.259397E-07,12.38029,0,-1
18,F,0,1,29,6,2,113,1,1576,0,0.1428098,12.22047,0.6587883,-1
18,F,0,1,29,7,1,114,2,1087,0,0.04574491,6.571528,0.3815487,-1
18,F,0,1,29,8,1,115,3,2609,0,0.2553892,6.17237,2.254464,-1
18,F,0,1,30,1,2,117,1,1554,0,0.2204411,12.22804,1.017218,-1
18,F,0,1,30,2,2,118,2,1209,0,1.863693E-07,12.31839,0,-1
18,F,0,1,30,3,2,119,3,3431,0,0.2717927,12.18414,1.250388,-1
18,F,0,1,30,4,1,120,4,3009,0,0.2537938,6.431275,2.188654,-1
18,F,0,1,30,5,1,119,3,3598,0,0.21468,6.16675,1.900016,-1
18,F,0,1,30,6,2,120,4,2553,0,1.044648E-07,12.38267,0,-1
18,F,0,1,30,7,1,118,2,2886,0,6.363275E-08,6.544303,0,-1
18,F,0,1,30,8,1,117,1,1620,0,1.497041E-07,6.159994,0,-1
18,F,0,1,31,1,1,122,2,2053,0,0.436742,6.551389,3.6483,-1
18,F,0,1,31,2,1,123,3,1909,0,0.3264636,6.182251,2.941313,-1
18,F,0,1,31,3,1,124,4,1854,0,0.5095665,6.460929,4.309481,-1
18,F,0,1,31,4,2,121,1,1731,0,0.8488827,12.2083,3.946055,-1
18,F,0,1,31,5,2,122,2,909,0,0.2373899,12.30103,1.086785,-1
18,F,0,1,31,6,1,121,1,2998,0,0.3389491,6.17527,3.088638,-1
18,F,0,1,31,7,2,123,3,2187,0,0.2733464,12.21785,1.258033,-1
18,F,0,1,31,8,2,124,4,1009,0,0.4404853,12.36705,2.005841,-1
18,F,0,1,32,1,2,127,3,1731,0,0.4487528,12.1977,2.056047,-1
18,F,0,1,32,2,2,125,1,3865,0,0.2796727,12.21543,1.296488,-1
18,F,0,1,32,3,1,126,2,1665,0,0.1688559,6.545753,1.417617,-1
18,F,0,1,32,4,1,127,3,2376,0,1.175568E-07,6.169377,0.01978234,-1
18,F,0,1,32,5,2,128,4,3154,0,0.7938088,12.3746,3.626337,-1
18,F,0,1,32,6,1,125,1,5776,1,6.37309E-08,6.154058,0,-1
18,F,0,1,32,7,1,128,4,3942,1,0.198383,6.463703,1.682025,-1
18,F,0,1,32,8,2,126,2,1487,0,0.8756604,12.30909,4.026814,-1
18,F,0,1,33,1,1,129,1,1709,0,0.3314857,6.153297,2.960154,-1
18,F,0,1,33,2,2,131,3,2209,1,0.855078,12.2112,3.920515,-1
18,F,0,1,33,3,1,132,4,3742,0,0.1148142,6.454563,0.9839723,-1
18,F,0,1,33,4,2,130,2,1843,0,0.3883757,12.29424,1.778613,-1
18,F,0,1,33,5,2,132,4,1531,0,8.100065E-08,12.3781,0,-1
18,F,0,1,33,6,1,131,3,2353,0,0.308234,6.189656,2.736309,-1
18,F,0,1,33,7,1,130,2,1431,0,1.344222E-07,6.555988,0,-1
18,F,0,1,33,8,2,129,1,1998,0,6.782834E-08,12.20803,0,-1
18,F,0,1,34,1,2,135,3,4509,0,0.797321,12.13588,3.723153,-1
18,F,0,1,34,2,1,134,2,1554,0,0.2954268,6.543468,2.475753,-1
18,F,0,1,34,3,1,135,3,8564,0,1.352135E-07,6.019814,0,-1
18,F,0,1,34,4,1,133,1,2220,0,0.01924796,6.14851,0.1713202,-1
18,F,0,1,34,5,1,136,4,3987,0,0.2146845,6.442159,1.838028,-1
18,F,0,1,34,6,2,133,1,3774,0,0.6167363,12.22891,2.819459,-1
18,F,0,1,34,7,2,136,4,4698,0,0.6894264,12.36714,3.116338,-1
18,F,0,1,34,8,2,134,2,1165,0,0.3085344,12.31342,1.416374,-1
18,F,0,1,35,1,2,140,4,9999,0,-1,-1,-1,-1
18,F,0,1,35,2,2,137,1,4998,1,0.9077919,12.19073,4.227209,-1
18,F,0,1,35,3,2,138,2,1465,0,0.4032023,12.28715,1.856356,-1
18,F,0,1,35,4,1,140,4,2276,0,1.314867E-07,6.509717,0,-1
18,F,0,1,35,5,1,138,2,1576,0,0.1741122,6.540237,1.453873,-1
18,F,0,1,35,6,1,139,3,1665,0,0.3857687,6.210371,3.402833,-1
18,F,0,1,35,7,1,137,1,1331,0,0.2596506,6.154387,2.335484,-1
18,F,0,1,35,8,2,139,3,1831,0,0.1557903,12.22753,0.7162784,-1
18,F,0,1,37,1,3,148,4,1531,0,0.078187,6.517382,0.6587883,-1
18,F,0,1,37,2,4,146,2,2142,0,1.551846E-07,12.35773,0,-1
18,F,0,1,37,3,3,145,1,2276,0,0.4920966,6.140332,4.394762,-1
18,F,0,1,37,4,4,148,4,2120,0,0.6181493,12.39363,2.822859,-1
18,F,0,1,37,5,4,145,1,3742,0,0.6410602,12.22764,2.949819,-1
18,F,0,1,37,6,4,147,3,1253,0,0.8178802,12.25538,3.783824,-1
18,F,0,1,37,7,3,146,2,1554,0,2.297113E-07,6.547044,0,-1
18,F,0,1,37,8,3,147,3,3187,1,8.534212E-08,6.167172,0,-1
18,F,0,1,38,1,3,152,4,2187,0,6.85753E-08,6.546194,0,-1
18,F,0,1,38,2,3,149,1,1442,0,0.09835055,6.147655,0.8791551,-1
18,F,0,1,38,3,3,150,2,1465,0,3.87532E-08,6.506074,0,-1
18,F,0,1,38,4,4,149,1,1031,0,0.6830357,12.15916,3.148524,-1
18,F,0,1,38,5,4,151,3,1098,0,4.384495E-08,12.2367,0.01978234,-1
18,F,0,1,38,6,4,150,2,1063,0,0.01271033,12.35349,0.05233916,-1
18,F,0,1,38,7,3,151,3,1598,0,0.04771502,6.218599,0.4224361,-1
18,F,0,1,38,8,4,152,4,9999,0,-1,-1,-1,-1
18,F,0,1,39,1,4,153,1,2776,1,0.2504354,12.23278,1.14944,-1
18,F,0,1,39,2,4,156,4,2120,0,0.3307407,12.33442,1.493183,-1
18,F,0,1,39,3,3,154,2,1709,0,0.01437047,6.543568,0.1203313,-1
18,F,0,1,39,4,3,155,3,1565,0,0.05118271,6.152919,0.4528397,-1
18,F,0,1,39,5,3,156,4,2498,0,0.01637817,6.477545,0.1370561,-1
18,F,0,1,39,6,4,154,2,1331,0,0.6017635,12.307,2.75655,-1
18,F,0,1,39,7,4,155,3,2809,1,0.2051632,12.2442,0.9443973,-1
18,F,0,1,39,8,3,153,1,1442,0,0.01367668,6.182912,0.1219466,-1
18,F,0,1,40,1,3,158,2,2031,0,0.4886335,6.561915,4.138105,-1
18,F,0,1,40,2,3,160,4,2631,0,0.009536806,6.505013,0.08156469,-1
18,F,0,1,40,3,3,159,3,3953,0,0.2995247,6.203464,2.658959,-1
18,F,0,1,40,4,4,160,4,2242,0,1.044777,12.42265,4.778523,-1
18,F,0,1,40,5,4,157,1,1631,0,0.7259854,12.16106,3.388534,-1
18,F,0,1,40,6,4,159,3,2176,0,0.9857188,12.16558,4.602663,-1
18,F,0,1,40,7,3,157,1,3254,0,0.09384213,6.161533,0.8372003,-1
18,F,0,1,40,8,4,158,2,1142,0,0.5550254,12.37587,2.536902,-1
18,F,0,1,41,1,2,161,1,1953,1,3.701563E-08,12.23357,0,-1
18,F,0,1,41,2,2,164,4,909,0,6.793617E-08,12.39275,0,-1
18,F,0,1,41,3,2,163,3,1342,0,0.294951,12.23602,1.348282,-1
18,F,0,1,41,4,1,161,1,1576,0,1.01626E-07,6.178526,0,-1
18,F,0,1,41,5,2,162,2,2453,0,0.6115588,12.31809,2.809165,-1
18,F,0,1,41,6,1,163,3,1876,0,0.1911614,6.203113,1.710292,-1
18,F,0,1,41,7,1,164,4,2398,0,0.008444436,6.479971,0.06852804,-1
18,F,0,1,41,8,1,162,2,1409,0,0.1489424,6.569418,1.241435,-1
18,F,0,1,42,1,1,165,1,5309,1,0.1591522,6.175067,1.430398,-1
18,F,0,1,42,2,2,168,4,4631,1,0.91364,12.39108,4.169036,-1
