Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,M,0,1,6,5,1,24,4,2631,0,0.2804335,6.534791,2.319253,-1
18,M,0,1,6,6,1,22,2,4875,1,0.003630561,6.512074,0.01978234,-1
18,M,0,1,6,7,1,21,1,1587,0,0.4733309,6.323451,4.088111,-1
18,M,0,1,6,8,1,23,3,2309,0,0.422812,6.348537,3.68828,-1
18,M,0,1,7,1,2,26,2,1831,1,0.8170279,12.46624,3.711249,-1
18,M,0,1,7,2,2,27,3,2076,0,0.2262577,12.32328,1.036088,-1
18,M,0,1,7,3,2,25,1,5976,3,0.3365217,12.35139,1.534931,-1
18,M,0,1,7,4,1,27,3,3953,1,0.4350513,6.321396,3.80385,-1
18,M,0,1,7,5,1,28,4,3009,1,0.06478013,6.528488,0.5388666,-1
18,M,0,1,7,6,1,25,1,1731,0,0.1290113,6.318362,1.122045,-1
18,M,0,1,7,7,1,26,2,1220,0,0.3164312,6.515697,2.669392,-1
18,M,0,1,7,8,2,28,4,1942,0,0.3754738,12.48205,1.681792,-1
18,M,0,1,8,1,2,29,1,1120,0,9.140286E-08,12.37018,0,-1
18,M,0,1,8,2,2,31,3,1876,0,0.2853439,12.31619,1.311495,-1
18,M,0,1,8,3,2,32,4,2276,0,0.6395184,12.48919,2.891982,-1
18,M,0,1,8,4,2,30,2,998,0,0.04628966,12.45786,0.2074791,-1
18,M,0,1,8,5,1,31,3,3153,0,0.005584185,6.337043,0.04423466,-1
18,M,0,1,8,6,1,29,1,1576,1,0.06134653,6.313965,0.5355885,-1
18,M,0,1,8,7,1,32,4,2253,0,1.318812E-07,6.532445,0.01978234,-1
18,M,0,1,8,8,1,30,2,2109,1,0.2823052,6.510276,2.363557,-1
18,M,0,1,9,1,1,35,3,1998,0,0.1500164,6.339845,1.283137,-1
18,M,0,1,9,2,2,33,1,909,0,0.1512683,12.38414,0.6847132,-1
18,M,0,1,9,3,1,34,2,4542,0,0.02136426,6.509531,0.1802258,-1
18,M,0,1,9,4,1,33,1,1353,0,0.3590498,6.345351,3.082356,-1
18,M,0,1,9,5,1,36,4,2098,0,0.2108296,6.532476,1.747981,-1
18,M,0,1,9,6,2,35,3,1709,0,0.4513004,12.32698,2.073771,-1
18,M,0,1,9,7,2,36,4,4709,3,0.5631697,12.48688,2.517073,-1
18,M,0,1,9,8,2,34,2,1087,0,0.3961267,12.46164,1.779493,-1
18,M,0,1,10,1,2,39,3,1798,0,0.2808671,12.32423,1.28983,-1
18,M,0,1,10,2,1,38,2,2698,1,0.1430857,6.518942,1.209175,-1
18,M,0,1,10,3,2,40,4,2242,1,0.4197125,12.49215,1.90793,-1
18,M,0,1,10,4,1,37,1,2286,1,0.2907953,6.321917,2.507802,-1
18,M,0,1,10,5,2,38,2,820,0,0.5703813,12.4656,2.544683,-1
18,M,0,1,10,6,1,39,3,2120,0,0.4985302,6.344909,4.352037,-1
18,M,0,1,10,7,1,40,4,2076,1,0.01806376,6.532316,0.1506579,-1
18,M,0,1,10,8,2,37,1,1065,0,8.44644E-08,12.36573,0,-1
18,M,0,1,11,1,2,43,3,1976,1,0.07241017,12.3147,0.3304307,-1
18,M,0,1,11,2,1,41,1,3498,0,1.066957E-07,6.311713,0,-1
18,M,0,1,11,3,2,44,4,3386,0,0.3816051,12.47613,1.710063,-1
18,M,0,1,11,4,1,43,3,2753,1,0.3603618,6.295772,3.166505,-1
18,M,0,1,11,5,1,42,2,3487,1,0.2550146,6.469417,2.148492,-1
18,M,0,1,11,6,1,44,4,2198,0,0.4685482,6.502877,3.874998,-1
18,M,0,1,11,7,2,41,1,1265,0,0.5412789,12.3765,2.456228,-1
18,M,0,1,11,8,2,42,2,1909,0,0.04736872,12.45178,0.2130625,-1
18,M,0,1,12,1,1,45,1,1409,0,0.1246083,6.297168,1.094679,-1
18,M,0,1,12,2,2,48,4,2376,0,0.7010923,12.47806,3.170891,-1
18,M,0,1,12,3,2,46,2,1876,0,0.6552452,12.44663,2.938915,-1
18,M,0,1,12,4,1,47,3,3109,0,8.340786E-08,6.327774,0,-1
18,M,0,1,12,5,1,48,4,1731,0,0.4917332,6.525665,4.147702,-1
18,M,0,1,12,6,1,46,2,1076,0,0.3068348,6.499434,2.572301,-1
18,M,0,1,12,7,2,45,1,964,0,0.2012501,12.36426,0.9123595,-1
18,M,0,1,12,8,2,47,3,1931,0,0.09694344,12.31052,0.4423477,-1
18,M,0,1,13,1,1,52,4,2465,0,0.2867101,6.758632,2.296269,-1
18,M,0,1,13,2,2,49,1,1098,0,1.018111,12.61358,4.53488,-1
18,M,0,1,13,3,2,50,2,1520,1,1.63556E-07,12.68847,0,-1
18,M,0,1,13,4,1,51,3,3020,0,0.107565,6.531182,0.9104272,-1
18,M,0,1,13,5,1,50,2,1209,0,0.2958789,6.700334,2.410053,-1
18,M,0,1,13,6,2,51,3,1698,0,0.4918875,12.56078,2.189637,-1
18,M,0,1,13,7,1,49,1,1942,1,0.4232712,6.501112,3.625202,-1
18,M,0,1,13,8,2,52,4,2042,0,2.667404E-07,12.73872,0,-1
18,M,0,1,14,1,1,55,3,2431,0,0.2712242,6.533633,2.283362,-1
18,M,0,1,14,2,1,56,4,2320,0,0.3744923,6.777909,3.040987,-1
18,M,0,1,14,3,2,53,1,1809,0,0.0422308,12.60846,0.1887116,-1
18,M,0,1,14,4,2,56,4,1553,0,0.7105829,12.75129,3.126248,-1
18,M,0,1,14,5,1,54,2,2931,0,2.657258E-07,6.715739,0,-1
18,M,0,1,14,6,1,53,1,1976,1,0.06103913,6.519109,0.5162413,-1
18,M,0,1,14,7,2,55,3,1553,0,0.3530144,12.54907,1.590532,-1
18,M,0,1,14,8,2,54,2,976,0,1.008322,12.69362,4.439149,-1
18,M,0,1,15,1,2,60,4,1209,0,0.03978375,12.74958,0.1769387,-1
18,M,0,1,15,2,2,57,1,998,0,0.3004941,12.61495,1.336034,-1
18,M,0,1,15,3,1,58,2,3365,0,0.397673,6.712997,3.266387,-1
18,M,0,1,15,4,2,59,3,2642,1,0.5210138,12.56076,2.356009,-1
18,M,0,1,15,5,1,57,1,4220,0,0.1017289,6.522211,0.8643403,-1
18,M,0,1,15,6,2,58,2,698,0,0.5608997,12.69251,2.504678,-1
18,M,0,1,15,7,1,60,4,2342,0,3.128339E-07,6.770909,0,-1
18,M,0,1,15,8,1,59,3,2842,0,0.4045136,6.528718,3.430738,-1
18,M,0,1,16,1,1,61,1,4253,0,0.4599935,6.541289,3.858184,-1
18,M,0,1,16,2,1,63,3,3898,0,0.3005899,6.533336,2.546836,-1
18,M,0,1,16,3,1,62,2,1265,0,0.1291452,6.721415,1.047545,-1
18,M,0,1,16,4,1,64,4,2176,0,0.01864669,6.768952,0.1506579,-1
18,M,0,1,16,5,2,63,3,1987,1,0.1321524,12.55486,0.5934729,-1
18,M,0,1,16,6,2,61,1,1254,0,0.6797644,12.62296,3.019993,-1
18,M,0,1,16,7,2,62,2,4787,0,0.3305051,12.71632,1.468604,-1
18,M,0,1,16,8,2,64,4,2631,0,0.4576804,12.75878,2.030376,-1
18,M,0,1,17,1,3,66,2,1820,1,1.417838E-07,6.715707,0,-1
18,M,0,1,17,2,4,68,4,1876,0,1.317857E-08,12.75346,0,-1
18,M,0,1,17,3,3,67,3,3042,1,0.03850404,6.546227,0.3238513,-1
18,M,0,1,17,4,3,65,1,3253,1,0.5231199,6.506276,4.38691,-1
18,M,0,1,17,5,4,66,2,7186,2,0.4927413,12.68898,2.163018,-1
18,M,0,1,17,6,4,67,3,2498,1,0.950739,12.57308,4.296417,-1
18,M,0,1,17,7,3,68,4,2709,0,0.1595593,6.800137,1.277788,-1
18,M,0,1,17,8,4,65,1,2687,1,0.1254584,12.61753,0.5584812,-1
18,M,0,1,18,1,4,71,3,2798,0,0.959341,12.57762,4.293088,-1
18,M,0,1,18,2,4,69,1,3553,0,3.148211E-08,12.63943,0,-1
18,M,0,1,18,3,4,72,4,2065,0,0.7187849,12.74115,3.207538,-1
18,M,0,1,18,4,3,69,1,1720,0,0.2862253,6.520553,2.402652,-1
18,M,0,1,18,5,3,72,4,3609,0,0.3927541,6.778115,3.124369,-1
18,M,0,1,18,6,3,70,2,1698,0,0.382483,6.726837,3.135128,-1
18,M,0,1,18,7,3,71,3,3842,2,0.5117877,6.537884,4.336212,-1
18,M,0,1,18,8,4,70,2,853,0,0.5805723,12.73732,2.572377,-1
18,M,0,1,19,1,3,75,3,2898,0,0.5007257,6.54044,4.240993,-1
18,M,0,1,19,2,4,74,2,1020,0,0.1594674,12.70092,0.7066523,-1
18,M,0,1,19,3,4,76,4,1431,0,9.358118E-08,12.7612,0,-1
18,M,0,1,19,4,3,73,1,2053,2,3.531308E-08,6.530635,0,-1
18,M,0,1,19,5,3,76,4,2887,0,1.109551E-07,6.779122,0.01978234,-1
18,M,0,1,19,6,4,75,3,1609,0,0.1776414,12.568,0.7940154,-1
18,M,0,1,19,7,4,73,1,854,0,0.6424568,12.64539,2.86949,-1
18,M,0,1,19,8,3,74,2,8920,4,0.1799022,6.733612,1.478299,-1
18,M,0,1,20,1,3,79,3,3275,1,0.558088,6.552889,4.680065,-1
18,M,0,1,20,2,4,80,4,1453,0,0.3955813,12.72012,1.732349,-1
18,M,0,1,20,3,3,77,1,1464,0,0.4813336,6.563217,4.02696,-1
18,M,0,1,20,4,4,79,3,1642,0,0.9389861,12.56201,4.172651,-1
18,M,0,1,20,5,3,80,4,2587,1,0.5596491,6.797138,4.554533,-1
18,M,0,1,20,6,4,78,2,653,0,0.5423811,12.72458,2.378252,-1
18,M,0,1,20,7,4,77,1,1842,0,0.6578259,12.69302,2.921881,-1
18,M,0,1,20,8,3,78,2,3276,3,0.007972416,6.727518,0.0656106,-1
18,M,0,1,20,1,2,80,4,2353,0,0.6088166,12.76921,2.663666,-1
18,M,0,1,20,2,2,78,2,842,0,0.8527915,12.725,3.725152,-1
18,M,0,1,20,3,1,77,1,4665,2,0.04806371,6.546048,0.403483,-1
18,M,0,1,20,4,2,79,3,2409,1,0.2190457,12.56552,0.98437,-1
18,M,0,1,20,5,1,80,4,2687,0,0.01017648,6.773647,0.07912937,-1
18,M,0,1,20,6,1,78,2,4353,2,0.1078293,6.749555,0.8807117,-1
18,M,0,1,20,7,2,77,1,1287,1,2.101354E-08,12.62302,0,-1
18,M,0,1,20,8,1,79,3,2609,1,0.384929,6.527144,3.265128,-1
18,M,0,1,21,1,2,81,1,987,2,0.1119889,12.37852,0.508604,-1
18,M,0,1,21,2,1,82,2,1998,0,9.40792E-08,6.452853,0,-1
18,M,0,1,21,3,1,84,4,1831,0,0.2717442,6.507781,2.256981,-1
18,M,0,1,21,4,1,83,3,2020,0,0.3420414,6.325265,2.990485,-1
18,M,0,1,21,5,2,82,2,1042,0,0.3255765,12.39995,1.465269,-1
18,M,0,1,21,6,2,83,3,4987,0,0.587079,12.27502,2.713898,-1
18,M,0,1,21,7,1,81,1,4642,1,0.1718791,6.271187,1.518138,-1
18,M,0,1,21,8,2,84,4,1476,0,1.033498,12.44426,4.64764,-1
18,M,0,1,22,1,2,86,2,987,0,0.6740712,12.41081,3.064138,-1
18,M,0,1,22,2,2,87,3,1531,0,1.005078,12.29431,4.571147,-1
18,M,0,1,22,3,1,86,2,1820,0,0.4352354,6.459467,3.67525,-1
18,M,0,1,22,4,1,88,4,3053,1,0.2124508,6.513014,1.766246,-1
18,M,0,1,22,5,2,85,1,1087,0,0.3223208,12.33142,1.465937,-1
18,M,0,1,22,6,1,87,3,3287,0,1.614403E-07,6.328022,0,-1
18,M,0,1,22,7,1,85,1,3342,1,0.4189113,6.279166,3.632864,-1
18,M,0,1,22,8,2,88,4,1486,0,1.023473,12.45094,4.576757,-1
18,M,0,1,23,1,1,90,2,4698,2,0.5491424,6.461551,4.673154,-1
18,M,0,1,23,2,1,89,1,1820,0,0.3633381,6.281697,3.181,-1
18,M,0,1,23,3,2,92,4,1409,0,0.8157043,12.45315,3.664098,-1
18,M,0,1,23,4,2,91,3,2487,1,1.021777,12.29216,4.648062,-1
18,M,0,1,23,5,1,92,4,3298,0,0.5286648,6.517545,4.443119,-1
18,M,0,1,23,6,2,90,2,1176,0,3.801079E-07,12.42072,0,-1
18,M,0,1,23,7,2,89,1,1109,0,0.1549761,12.34405,0.7038778,-1
18,M,0,1,23,8,1,91,3,3142,0,5.122831E-08,6.338388,0,-1
18,M,0,1,24,1,2,96,4,1942,0,0.7336664,12.45334,3.29509,-1
18,M,0,1,24,2,2,93,1,998,0,0.5861492,12.33588,2.666016,-1
18,M,0,1,24,3,1,96,4,2831,1,0.3209906,6.531418,2.655644,-1
18,M,0,1,24,4,2,95,3,1820,0,0.8178157,12.29931,3.735125,-1
18,M,0,1,24,5,1,93,1,1253,0,0.3950028,6.280831,3.424398,-1
18,M,0,1,24,6,1,94,2,3609,0,0.1498821,6.46541,1.269954,-1
18,M,0,1,24,7,1,95,3,4231,0,0.2240277,6.330325,1.958347,-1
18,M,0,1,24,8,2,94,2,887,0,0.06497177,12.40444,0.2940859,-1
18,M,0,1,25,1,1,97,1,1587,0,2.444959E-07,6.252315,0,-1
18,M,0,1,25,2,1,98,2,2420,0,0.5097988,6.438158,4.363857,-1
18,M,0,1,25,3,1,100,4,4320,3,0.2359595,6.497838,1.964534,-1
18,M,0,1,25,4,2,98,2,1609,0,0.7059268,12.39204,3.180077,-1
18,M,0,1,25,5,1,99,3,3964,1,0.4972107,6.305233,4.353072,-1
18,M,0,1,25,6,2,100,4,2053,1,0.8237114,12.42447,3.699041,-1
18,M,0,1,25,7,2,97,1,1298,0,0.1984309,12.30665,0.9050379,-1
18,M,0,1,25,8,2,99,3,2220,1,0.240857,12.25717,1.108711,-1
18,M,0,1,26,1,2,102,2,1365,0,0.9207218,12.38744,4.15077,-1
18,M,0,1,26,2,2,101,1,1664,0,0.4127012,12.3023,1.894859,-1
18,M,0,1,26,3,2,104,4,1231,0,0.9528228,12.43015,4.288889,-1
18,M,0,1,26,4,1,102,2,3842,1,0.2888632,6.445369,2.443444,-1
18,M,0,1,26,5,1,101,1,4375,0,6.407592E-08,6.250439,0,-1
18,M,0,1,26,6,2,103,3,2031,0,0.6060749,12.25524,2.809722,-1
18,M,0,1,26,7,1,104,4,4164,2,0.2805038,6.500008,2.331458,-1
18,M,0,1,26,8,1,103,3,5420,1,0.4546504,6.307704,3.978132,-1
18,M,0,1,27,1,1,108,4,2953,1,0.3528207,6.502814,2.938383,-1
18,M,0,1,27,2,2,107,3,2442,0,0.258673,12.26313,1.185312,-1
18,M,0,1,27,3,2,106,2,1031,0,0.9030519,12.39231,4.069386,-1
18,M,0,1,27,4,1,107,3,3198,0,0.01334447,6.312006,0.1153499,-1
18,M,0,1,27,5,1,105,1,2720,0,0.02466579,6.246218,0.2167048,-1
18,M,0,1,27,6,1,106,2,2509,0,0.5499027,6.43765,4.708191,-1
18,M,0,1,27,7,2,108,4,3287,1,1.041829,12.42311,4.673406,-1
18,M,0,1,27,8,2,105,1,1375,0,0.732899,12.3105,3.38628,-1
18,M,0,1,28,1,1,111,3,3187,1,0.3156511,6.313742,2.758325,-1
18,M,0,1,28,2,2,112,4,2409,1,0.3054565,12.42757,1.374301,-1
18,M,0,1,28,3,2,111,3,2098,1,0.3378087,12.26058,1.551291,-1
18,M,0,1,28,4,1,109,1,1831,0,0.4102591,6.257947,3.583264,-1
18,M,0,1,28,5,1,112,4,3776,1,0.2289642,6.507634,1.912643,-1
18,M,0,1,28,6,1,110,2,2187,1,0.5100954,6.443045,4.363049,-1
18,M,0,1,28,7,2,109,1,1331,0,1.070956E-07,12.31385,0,-1
18,M,0,1,28,8,2,110,2,1320,0,0.2969431,12.40393,1.349877,-1
18,M,0,1,29,1,1,113,1,2042,0,0.4199196,6.263279,3.756557,-1
18,M,0,1,29,2,2,115,3,2453,0,1.03267,12.26413,4.736731,-1
18,M,0,1,29,3,2,116,4,1520,0,0.4724195,12.42855,2.125504,-1
18,M,0,1,29,4,2,113,1,1742,2,0.5515077,12.30442,2.521967,-1
18,M,0,1,29,5,2,114,2,1098,0,0.7926074,12.38801,3.575715,-1
18,M,0,1,29,6,1,115,3,2898,0,0.4051555,6.317348,3.521144,-1
18,M,0,1,29,7,1,116,4,3064,0,2.562841E-07,6.496798,0,-1
18,M,0,1,29,8,1,114,2,3442,1,0.5207015,6.449619,4.404911,-1
18,M,0,1,30,1,2,119,3,2387,1,0.5774835,12.25985,2.631803,-1
18,M,0,1,30,2,2,117,1,1442,1,0.6079864,12.31414,2.766262,-1
18,M,0,1,30,3,2,118,2,1042,0,0.9664838,12.39434,4.414772,-1
18,M,0,1,30,4,2,120,4,1376,0,2.488107E-07,12.43014,0,-1
18,M,0,1,30,5,1,117,1,1476,1,0.5349627,6.261941,4.653579,-1
18,M,0,1,30,6,1,118,2,2053,2,0.4317713,6.451522,3.650285,-1
18,M,0,1,30,7,1,120,4,3098,0,6.098887E-08,6.498507,0,-1
18,M,0,1,30,8,1,119,3,4320,2,0.4499362,6.323946,3.929196,-1
18,M,0,1,31,1,2,122,2,1220,0,0.2830291,12.39891,1.2874,-1
18,M,0,1,31,2,2,121,1,842,0,0.7375529,12.31821,3.355905,-1
18,M,0,1,31,3,2,124,4,1698,0,0.3696375,12.43443,1.677948,-1
18,M,0,1,31,4,1,122,2,2165,0,0.4145511,6.448874,3.51725,-1
18,M,0,1,31,5,1,124,4,2876,0,1.914611E-07,6.499355,0,-1
18,M,0,1,31,6,1,123,3,3676,0,0.05261817,6.311503,0.4562834,-1
18,M,0,1,31,7,1,121,1,1376,0,0.3241023,6.24964,2.822582,-1
18,M,0,1,31,8,2,123,3,2220,0,0.7515309,12.2672,3.434845,-1
18,M,0,1,32,1,2,126,2,2187,2,0.924135,12.39711,4.1742,-1
18,M,0,1,32,2,2,128,4,1776,0,0.8868194,12.43248,4.034442,-1
18,M,0,1,32,3,1,125,1,1764,0,0.2231817,6.254849,1.950035,-1
18,M,0,1,32,4,2,127,3,2564,0,0.6397319,12.26903,2.918261,-1
18,M,0,1,32,5,1,128,4,3053,0,0.4480009,6.507988,3.732188,-1
18,M,0,1,32,6,1,126,2,1509,0,0.2486434,6.45048,2.111184,-1
18,M,0,1,32,7,1,127,3,2687,0,0.4231972,6.315595,3.71146,-1
18,M,0,1,32,8,2,125,1,5098,2,0.3488515,12.31791,1.586959,-1
18,M,0,1,33,1,1,131,3,3198,0,0.4042491,6.311655,3.542985,-1
18,M,0,1,33,2,2,129,1,1198,0,0.1951322,12.31048,0.8891146,-1
18,M,0,1,33,3,1,132,4,3265,1,0.3249979,6.493115,2.710722,-1
18,M,0,1,33,4,1,129,1,1820,1,0.5178421,6.247053,4.509108,-1
18,M,0,1,33,5,2,132,4,1387,0,1.343068E-07,12.42872,0,-1
18,M,0,1,33,6,2,130,2,2331,1,0.7027296,12.38479,3.167618,-1
18,M,0,1,33,7,2,131,3,1976,0,0.8369599,12.24543,3.904649,-1
18,M,0,1,33,8,1,130,2,4898,1,0.2952499,6.435242,2.526852,-1
18,M,0,1,34,1,1,135,3,2476,0,0.02097109,6.320361,0.1802258,-1
18,M,0,1,34,2,2,136,4,2120,0,0.2487585,12.73267,1.101984,-1
18,M,0,1,34,3,2,134,2,3053,3,8.068308E-08,12.6571,0,-1
18,M,0,1,34,4,1,133,1,1742,0,0.5192597,6.485239,4.370002,-1
18,M,0,1,34,5,1,136,4,2431,0,0.3617268,6.804736,2.886765,-1
18,M,0,1,34,6,1,134,2,5298,3,0.5610028,6.649856,4.604578,-1
18,M,0,1,34,7,2,135,3,2087,0,1.348395E-07,12.56221,0,-1
18,M,0,1,34,8,2,133,1,1531,0,1.175882E-07,12.60355,0,-1
18,M,0,1,35,1,2,140,4,1942,0,0.1736069,12.76334,0.7679582,-1
18,M,0,1,35,2,1,139,3,3476,2,0.5401501,6.577636,4.55178,-1
18,M,0,1,35,3,1,138,2,2976,0,0.3715264,6.68905,3.030863,-1
18,M,0,1,35,4,1,140,4,2609,0,1.707754E-07,6.806454,0,-1
18,M,0,1,35,5,1,137,1,2331,1,0.3785122,6.504856,3.17786,-1
18,M,0,1,35,6,2,138,2,1598,0,0.4199441,12.69808,1.84642,-1
18,M,0,1,35,7,2,139,3,1920,0,9.214524E-08,12.57035,0,-1
18,M,0,1,35,8,2,137,1,1376,0,0.4107987,12.61235,1.827456,-1
18,M,0,1,37,1,3,147,3,4142,0,0.2418644,6.590816,2.015962,-1
18,M,0,1,37,2,4,148,4,1942,0,0.3923906,12.73098,1.71703,-1
18,M,0,1,37,3,3,145,1,2320,1,0.2500789,6.518854,2.107844,-1
18,M,0,1,37,4,4,146,2,1176,0,0.9617539,12.69716,4.240485,-1
18,M,0,1,37,5,3,148,4,2753,0,0.1290404,6.808292,1.031545,-1
18,M,0,1,37,6,4,145,1,1520,0,0.5358449,12.63171,2.386467,-1
18,M,0,1,37,7,4,147,3,1342,0,2.611914E-07,12.56341,0,-1
18,M,0,1,37,8,3,146,2,5242,0,0.4316372,6.671849,3.499782,-1
18,M,0,1,38,1,4,149,1,1465,0,0.07747731,12.65551,0.3443497,-1
18,M,0,1,38,2,4,152,4,1631,0,0.3128448,12.74229,1.374728,-1
18,M,0,1,38,3,3,150,2,4964,3,0.1661644,6.671386,1.355375,-1
18,M,0,1,38,4,3,151,3,3565,0,0.1855737,6.57022,1.562853,-1
18,M,0,1,38,5,3,152,4,2909,0,0.07058416,6.816934,0.563365,-1
18,M,0,1,38,6,4,150,2,1576,0,1.085443,12.67908,4.76514,-1
18,M,0,1,38,7,4,151,3,1309,0,0.6040089,12.53505,2.680441,-1
18,M,0,1,38,8,3,149,1,2887,1,0.5195733,6.528636,4.35622,-1
18,M,0,1,39,1,4,154,2,1309,0,0.5845041,12.65694,2.560403,-1
18,M,0,1,39,2,3,155,3,3131,0,0.5277164,6.578036,4.446115,-1
18,M,0,1,39,3,4,153,1,2064,1,0.5789205,12.66513,2.577242,-1
18,M,0,1,39,4,4,156,4,1976,0,0.4286711,12.77811,1.876489,-1
18,M,0,1,39,5,3,154,2,6031,5,0.0258075,6.673229,0.2112177,-1
18,M,0,1,39,6,3,156,4,2409,0,0.3101259,6.82171,2.445606,-1
18,M,0,1,39,7,4,155,3,1809,1,0.9582819,12.53287,4.266822,-1
18,M,0,1,39,8,3,153,1,7464,0,0.4544986,6.526274,3.807966,-1
18,M,0,1,40,1,3,158,2,3053,2,0.536819,6.722562,4.404822,-1
18,M,0,1,40,2,3,159,3,4453,2,0.1120406,6.5797,0.9362817,-1
18,M,0,1,40,3,4,158,2,1187,0,0.4550155,12.72693,2.002325,-1
18,M,0,1,40,4,4,159,3,3264,0,0.893429,12.58411,3.995079,-1
18,M,0,1,40,5,3,160,4,3109,0,0.1872831,6.821742,1.510902,-1
18,M,0,1,40,6,4,157,1,2076,0,0.1805297,12.65372,0.8052719,-1
18,M,0,1,40,7,4,160,4,1498,0,0.03730265,12.79316,0.1643245,-1
18,M,0,1,40,8,3,157,1,2320,1,0.245263,6.49964,2.056903,-1
18,M,0,1,41,1,1,162,2,2321,0,0.3925465,6.729809,3.216254,-1
18,M,0,1,41,2,2,161,1,1298,0,0.1574126,12.60825,0.7022079,-1
18,M,0,1,41,3,1,163,3,4787,3,0.2439673,6.524342,2.067533,-1
18,M,0,1,41,4,2,164,4,1342,0,0.527065,12.7877,2.301633,-1
18,M,0,1,41,5,2,162,2,2320,0,0.8839258,12.71908,3.883075,-1
18,M,0,1,41,6,1,161,1,2709,0,0.3228712,6.530944,2.699651,-1
18,M,0,1,41,7,2,163,3,3920,2,0.4451552,12.57659,1.990758,-1
18,M,0,1,41,8,1,164,4,2687,0,0.4776881,6.832376,3.811102,-1
18,M,0,1,42,1,1,166,2,3287,1,0.2023888,6.758319,1.641275,-1
