Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,20,3,1,77,1,2509,1,0.2712565,6.324486,2.344768,-1
18,F,0,1,20,4,2,79,3,3142,0,0.4395216,12.22389,2.004376,-1
18,F,0,1,20,5,2,78,2,998,0,0.1142433,12.38416,0.518133,-1
18,F,0,1,20,6,2,77,1,1231,0,0.262349,12.30306,1.201219,-1
18,F,0,1,20,7,1,78,2,1576,0,1.248742E-07,6.534266,0,-1
18,F,0,1,20,8,1,80,4,3142,0,0.3038225,6.416391,2.613818,-1
18,F,0,1,21,1,2,83,3,3976,0,0.5863081,12.27347,2.667631,-1
18,F,0,1,21,2,2,84,4,1754,0,0.5021273,12.46523,2.252206,-1
18,F,0,1,21,3,1,81,1,2642,1,0.5444129,6.371862,4.675375,-1
18,F,0,1,21,4,1,84,4,2931,0,0.3846783,6.445724,3.288905,-1
18,F,0,1,21,5,1,83,3,3842,0,0.5149332,6.365572,4.492483,-1
18,F,0,1,21,6,1,82,2,1931,0,0.1148218,6.59455,0.9569532,-1
18,F,0,1,21,7,2,81,1,1276,0,0.2392925,12.35771,1.087865,-1
18,F,0,1,21,8,2,82,2,1042,0,0.6641935,12.41898,2.980715,-1
18,F,0,1,22,1,1,87,3,6509,2,0.1654777,6.345557,1.440214,-1
18,F,0,1,22,2,1,86,2,1376,0,0.3918693,6.576274,3.240149,-1
18,F,0,1,22,3,1,85,1,1342,0,0.3500654,6.367674,3.004852,-1
18,F,0,1,22,4,2,86,2,1142,0,0.3887589,12.41378,1.743945,-1
18,F,0,1,22,5,2,88,4,1431,0,0.5297951,12.4403,2.38113,-1
18,F,0,1,22,6,2,85,1,1387,0,1.010292,12.35176,4.636162,-1
18,F,0,1,22,7,2,87,3,3387,0,0.8058138,12.26859,3.686952,-1
18,F,0,1,22,8,1,88,4,2687,0,0.08930767,6.43795,0.7628451,-1
18,F,0,1,23,1,1,90,2,2353,0,0.08719468,6.572337,0.7263159,-1
18,F,0,1,23,2,1,91,3,4887,2,0.3395022,6.35216,2.954063,-1
18,F,0,1,23,3,1,89,1,1320,0,0.5446478,6.383518,4.667072,-1
18,F,0,1,23,4,1,92,4,2231,0,0.1361437,6.438919,1.161296,-1
18,F,0,1,23,5,2,90,2,1186,0,0.4031324,12.43091,1.807211,-1
18,F,0,1,23,6,2,89,1,1287,0,0.8797541,12.34979,3.980347,-1
18,F,0,1,23,7,2,91,3,2875,0,0.5828663,12.26624,2.668878,-1
18,F,0,1,23,8,2,92,4,2120,0,0.3165809,12.44862,1.427522,-1
18,F,0,1,24,1,2,95,3,2987,1,0.9863241,12.26882,4.492439,-1
18,F,0,1,24,2,2,96,4,1209,0,0.4066474,12.44819,1.833016,-1
18,F,0,1,24,3,1,95,3,2576,0,0.3037244,6.353936,2.64101,-1
18,F,0,1,24,4,2,93,1,2542,0,0.6965552,12.35566,3.180877,-1
18,F,0,1,24,5,1,96,4,3920,0,0.1607172,6.445965,1.358691,-1
18,F,0,1,24,6,2,94,2,1331,0,0.3693872,12.42493,1.671287,-1
18,F,0,1,24,7,1,93,1,1265,0,0.2662607,6.374384,2.282676,-1
18,F,0,1,24,8,1,94,2,1265,0,0.0412984,6.577857,0.3443497,-1
18,F,0,1,25,1,1,97,1,2420,1,4.112893E-08,6.382662,0.01978234,-1
18,F,0,1,25,2,1,99,3,2342,0,0.5001308,6.382734,4.334088,-1
18,F,0,1,25,3,2,97,1,4742,2,0.3152585,12.22031,1.453873,-1
18,F,0,1,25,4,2,98,2,1076,0,0.007178043,12.41171,0.03426402,-1
18,F,0,1,25,5,2,99,3,2287,0,0.5296521,12.25851,2.40786,-1
18,F,0,1,25,6,2,100,4,1464,0,0.3570777,12.44468,1.605838,-1
18,F,0,1,25,7,1,98,2,2709,0,0.1654535,6.571403,1.372448,-1
18,F,0,1,25,8,1,100,4,3709,1,0.02674245,6.436585,0.2272819,-1
18,F,0,1,26,1,2,103,3,2709,0,2.63557E-07,12.25788,0,-1
18,F,0,1,26,2,1,104,4,2687,0,0.5153179,6.442995,4.374884,-1
18,F,0,1,26,3,1,101,1,1753,0,0.4570976,6.427467,3.891789,-1
18,F,0,1,26,4,2,102,2,964,0,0.2989824,12.47398,1.336327,-1
18,F,0,1,26,5,1,103,3,3364,0,0.371151,6.399414,3.204791,-1
18,F,0,1,26,6,2,101,1,1376,0,0.3743254,12.41669,1.696736,-1
18,F,0,1,26,7,2,104,4,1542,0,0.1231594,12.50597,0.5528469,-1
18,F,0,1,26,8,1,102,2,1276,0,0.4498446,6.620609,3.674451,-1
18,F,0,1,27,1,2,105,1,1364,0,0.07746422,12.40504,0.3505445,-1
18,F,0,1,27,2,1,108,4,3876,1,0.07508074,6.483202,0.6314908,-1
18,F,0,1,27,3,2,106,2,865,0,0.3314752,12.47491,1.480945,-1
18,F,0,1,27,4,1,107,3,2942,0,0.5211672,6.398884,4.503239,-1
18,F,0,1,27,5,1,105,1,1287,0,0.4386875,6.419718,3.73654,-1
18,F,0,1,27,6,2,107,3,2898,0,0.7214635,12.32892,3.275365,-1
18,F,0,1,27,7,1,106,2,1376,0,1.832398E-08,6.634453,0,-1
18,F,0,1,27,8,2,108,4,1387,0,0.5897004,12.50282,2.637524,-1
18,F,0,1,28,1,2,109,1,1242,0,0.9362222,12.4074,4.269392,-1
18,F,0,1,28,2,1,111,3,5398,2,0.1634611,6.372763,1.416512,-1
18,F,0,1,28,3,1,110,2,1231,0,0.5636417,6.621841,4.623596,-1
18,F,0,1,28,4,1,109,1,1131,0,0.2335687,6.40655,1.99292,-1
18,F,0,1,28,5,2,112,4,1397,0,0.4734985,12.49647,2.118679,-1
18,F,0,1,28,6,2,110,2,4275,0,0.308368,12.47361,1.378282,-1
18,F,0,1,28,7,2,111,3,4553,1,0.3106687,12.31579,1.408338,-1
18,F,0,1,28,8,1,112,4,6064,2,0.04624725,6.459836,0.392669,-1
18,F,0,1,29,1,2,115,3,2731,0,0.5973179,12.33316,2.705012,-1
18,F,0,1,29,2,2,116,4,1465,0,0.1710451,12.50287,0.7677034,-1
18,F,0,1,29,3,1,114,2,1087,0,0.1917093,6.609682,1.579667,-1
18,F,0,1,29,4,1,115,3,2731,0,0.2934284,6.437976,2.519327,-1
18,F,0,1,29,5,2,113,1,1298,0,0.70811,12.39989,3.1912,-1
18,F,0,1,29,6,1,116,4,2398,0,0.3514885,6.491723,2.9838,-1
18,F,0,1,29,7,2,114,2,920,0,0.4567156,12.49632,2.063458,-1
18,F,0,1,29,8,1,113,1,3009,1,2.719003E-08,6.41752,0,-1
18,F,0,1,30,1,1,120,4,3231,0,0.3605858,6.490312,3.067076,-1
18,F,0,1,30,2,2,118,2,1053,0,1.032722,12.49025,4.595891,-1
18,F,0,1,30,3,2,117,1,1465,0,1.015687,12.42354,4.575773,-1
18,F,0,1,30,4,2,119,3,3620,1,0.4730271,12.33968,2.15395,-1
18,F,0,1,30,5,1,118,2,2276,0,8.84696E-08,6.631538,0,-1
18,F,0,1,30,6,2,120,4,1431,0,0.2429997,12.5151,1.087685,-1
18,F,0,1,30,7,1,117,1,3876,1,6.912737E-08,6.419251,0.01978234,-1
18,F,0,1,30,8,1,119,3,3520,0,0.1249694,6.402847,1.077927,-1
18,F,0,1,31,1,1,122,2,1565,0,0.04668556,6.636938,0.386643,-1
18,F,0,1,31,2,1,123,3,2587,0,0.4408697,6.409384,3.802099,-1
18,F,0,1,31,3,1,121,1,1309,0,0.2552846,6.423043,2.172137,-1
18,F,0,1,31,4,2,124,4,1487,0,1.77882E-07,12.51035,0,-1
18,F,0,1,31,5,2,122,2,1209,0,0.0326913,12.47404,0.14537,-1
18,F,0,1,31,6,2,121,1,1098,0,0.3325637,12.40989,1.497894,-1
18,F,0,1,31,7,1,124,4,2442,0,0.4657364,6.494556,3.92371,-1
18,F,0,1,31,8,2,123,3,3643,1,0.9997144,12.33802,4.554018,-1
18,F,0,1,32,1,1,126,2,1031,0,0.07625481,6.602384,0.6327289,-1
18,F,0,1,32,2,2,125,1,1531,0,0.9246881,12.38557,4.215193,-1
18,F,0,1,32,3,1,128,4,3920,1,0.2129892,6.47589,1.810457,-1
18,F,0,1,32,4,2,126,2,976,0,0.4081947,12.45966,1.824348,-1
18,F,0,1,32,5,1,127,3,3187,0,0.3144284,6.387279,2.719806,-1
18,F,0,1,32,6,2,128,4,1642,0,0.5822662,12.48927,2.603839,-1
18,F,0,1,32,7,1,125,1,1331,0,0.3753702,6.405596,3.235251,-1
18,F,0,1,32,8,2,127,3,2687,0,1.025778,12.31314,4.699196,-1
18,F,0,1,33,1,1,130,2,5453,3,0.1540851,6.60098,1.273954,-1
18,F,0,1,33,2,1,131,3,3853,0,0.1947398,6.422009,1.676548,-1
18,F,0,1,33,3,1,132,4,2942,0,0.09065132,6.4832,0.7643827,-1
18,F,0,1,33,4,1,129,1,1342,0,0.3295577,6.375799,2.82674,-1
18,F,0,1,33,5,2,131,3,2665,0,0.2472701,12.29394,1.126222,-1
18,F,0,1,33,6,2,132,4,1298,0,0.5561174,12.47538,2.4901,-1
18,F,0,1,33,7,2,130,2,1576,0,0.7688642,12.43383,3.464302,-1
18,F,0,1,33,8,2,129,1,1709,0,0.02730554,12.38344,0.1235407,-1
18,F,0,1,34,1,2,134,2,1231,0,0.6965172,12.45378,3.11728,-1
18,F,0,1,34,2,2,135,3,2231,0,0.06392252,12.32065,0.2914124,-1
18,F,0,1,34,3,2,136,4,1309,0,9.671685E-08,12.50658,0,-1
18,F,0,1,34,4,1,133,1,1465,0,2.119729E-08,6.388972,0,-1
18,F,0,1,34,5,1,135,3,2131,0,0.5130413,6.42467,4.416723,-1
18,F,0,1,34,6,2,133,1,1609,0,5.9955E-08,12.3848,0,-1
18,F,0,1,34,7,1,136,4,4231,1,0.3400047,6.499805,2.888663,-1
18,F,0,1,34,8,1,134,2,4342,2,2.665897E-08,6.617315,0,-1
18,F,0,1,35,1,1,139,3,8076,2,0.2899104,6.345791,2.525457,-1
18,F,0,1,35,2,2,137,1,1442,0,0.3550288,12.40018,1.611191,-1
18,F,0,1,35,3,1,138,2,1220,0,0.05975253,6.622463,0.4945601,-1
18,F,0,1,35,4,1,140,4,4076,1,0.3362384,6.482771,2.814317,-1
18,F,0,1,35,5,1,137,1,1565,0,0.08830976,6.407842,0.7574393,-1
18,F,0,1,35,6,2,139,3,2353,0,0.6998993,12.33349,3.169842,-1
18,F,0,1,35,7,2,138,2,1187,0,0.3029796,12.46996,1.358403,-1
18,F,0,1,35,8,2,140,4,1520,0,0.7623181,12.50773,3.399897,-1
18,F,0,1,37,1,3,147,3,4009,0,0.1673706,6.403833,1.439806,-1
18,F,0,1,37,2,4,145,1,1576,0,0.2309192,12.3899,1.04324,-1
18,F,0,1,37,3,4,146,2,1076,0,0.7745327,12.46635,3.463454,-1
18,F,0,1,37,4,3,145,1,2276,0,0.2103018,6.403413,1.795587,-1
18,F,0,1,37,5,3,148,4,3353,0,0.5285532,6.490089,4.498757,-1
18,F,0,1,37,6,3,146,2,1387,0,0.5544462,6.63717,4.53678,-1
18,F,0,1,37,7,4,147,3,2342,0,0.555389,12.33167,2.515984,-1
18,F,0,1,37,8,4,148,4,1287,0,0.9186047,12.50692,4.105655,-1
18,F,0,1,38,1,3,149,1,2331,0,0.3114132,6.423506,2.667925,-1
18,F,0,1,38,2,4,151,3,9999,0,-1,-1,-1,-1
18,F,0,1,38,3,4,150,2,1242,0,1.007501,12.47857,4.519564,-1
18,F,0,1,38,4,3,151,3,2498,0,0.3300092,6.398511,2.830269,-1
18,F,0,1,38,5,4,152,4,1376,0,0.6932381,12.48565,3.093577,-1
18,F,0,1,38,6,4,149,1,1264,0,0.006342339,12.40625,0.02797646,-1
18,F,0,1,38,7,3,152,4,4820,1,0.4684433,6.492924,3.997431,-1
18,F,0,1,38,8,3,150,2,2865,1,0.383072,6.654517,3.150203,-1
18,F,0,1,39,1,3,153,1,4876,0,2.394621E-07,6.413507,0.01978234,-1
18,F,0,1,39,2,4,154,2,2142,1,0.704035,12.47631,3.167803,-1
18,F,0,1,39,3,3,156,4,4020,1,0.3851222,6.495656,3.273571,-1
18,F,0,1,39,4,4,155,3,3598,0,0.294672,12.32759,1.339545,-1
18,F,0,1,39,5,4,153,1,1309,0,0.369608,12.39795,1.688412,-1
18,F,0,1,39,6,3,154,2,3253,1,0.3966983,6.637189,3.275305,-1
18,F,0,1,39,7,3,155,3,5276,1,3.922602E-08,6.399847,0,-1
18,F,0,1,39,8,4,156,4,2187,0,0.5828708,12.50162,2.607144,-1
18,F,0,1,40,1,4,157,1,1476,0,0.2186057,12.37611,0.9932752,-1
18,F,0,1,40,2,3,158,2,1709,0,0.4208653,6.645154,3.470175,-1
18,F,0,1,40,3,4,159,3,2731,0,0.5558295,12.33054,2.518317,-1
18,F,0,1,40,4,3,157,1,4286,0,0.1473896,6.405628,1.257722,-1
18,F,0,1,40,5,3,159,3,4031,1,0.3694445,6.414328,3.190341,-1
18,F,0,1,40,6,3,160,4,2642,0,0.4255846,6.463204,3.654574,-1
18,F,0,1,40,7,4,158,2,1076,0,0.9428279,12.42812,4.245793,-1
18,F,0,1,40,8,4,160,4,1831,1,0.8685699,12.44276,3.890883,-1
18,F,0,1,41,1,2,161,1,1231,0,0.9720882,12.29568,4.41925,-1
18,F,0,1,41,2,1,162,2,1109,0,0.353228,6.531571,2.934449,-1
18,F,0,1,41,3,2,164,4,3975,2,0.6465095,12.38657,2.918462,-1
18,F,0,1,41,4,2,162,2,1598,0,0.6585397,12.35578,3.019993,-1
18,F,0,1,41,5,2,163,3,2365,0,0.1105907,12.20686,0.5089886,-1
18,F,0,1,41,6,1,161,1,2387,1,0.2691029,6.316424,2.327677,-1
18,F,0,1,41,7,1,163,3,2720,0,0.3541281,6.397083,3.060686,-1
18,F,0,1,41,8,1,164,4,2742,0,0.3475211,6.480639,2.939249,-1
18,F,0,1,42,1,2,166,2,1420,0,0.6645734,12.48654,2.965439,-1
