Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,0,1,7,5,2,25,1,1842,0,0.4433718,12.37237,2.033747,-1
21,F,0,1,7,6,2,27,3,2587,0,0.01895007,12.44637,0.08392937,-1
21,F,0,1,7,7,2,26,2,1864,0,0.4460583,12.49324,1.983766,-1
21,F,0,1,7,8,1,25,1,2342,0,0.3803953,6.373608,3.307781,-1
21,F,0,1,8,1,2,30,2,2453,1,0.11521,12.49908,0.5154827,-1
21,F,0,1,8,2,2,29,1,2131,0,0.3422021,12.37976,1.56135,-1
21,F,0,1,8,3,2,32,4,2487,1,0.2634408,12.58193,1.18184,-1
21,F,0,1,8,4,1,31,3,4431,0,0.07169357,6.519965,0.6026341,-1
21,F,0,1,8,5,1,30,2,2875,0,0.1821604,6.530487,1.514783,-1
21,F,0,1,8,6,1,29,1,2509,0,0.3432625,6.373634,2.968079,-1
21,F,0,1,8,7,1,32,4,3609,1,0.09531246,6.73496,0.772531,-1
21,F,0,1,8,8,2,31,3,1620,0,0.1201563,12.44835,0.5392296,-1
21,F,0,1,9,1,1,36,4,3953,1,0.3515017,6.717662,2.911075,-1
21,F,0,1,9,2,1,34,2,2931,0,0.1872474,6.540155,1.580906,-1
21,F,0,1,9,3,1,35,3,3142,0,8.414501E-08,6.512148,0,-1
21,F,0,1,9,4,2,33,1,2542,0,0.02912558,12.36949,0.1312212,-1
21,F,0,1,9,5,2,34,2,1598,0,0.428403,12.4978,1.905878,-1
21,F,0,1,9,6,2,36,4,1487,0,0.6863835,12.57644,3.055245,-1
21,F,0,1,9,7,2,35,3,1864,0,0.3552449,12.42596,1.601689,-1
21,F,0,1,9,8,1,33,1,3009,0,0.04588562,6.345502,0.4005627,-1
21,F,0,1,10,1,1,38,2,2053,0,0.0549114,6.531825,0.4579955,-1
21,F,0,1,10,2,1,37,1,2442,0,0.1686571,6.33996,1.469404,-1
21,F,0,1,10,3,2,39,3,1820,0,0.2949072,12.44175,1.331633,-1
21,F,0,1,10,4,2,38,2,2120,0,0.3765695,12.49883,1.679463,-1
21,F,0,1,10,5,1,40,4,2698,0,0.4380226,6.709353,3.576646,-1
21,F,0,1,10,6,1,39,3,4198,0,0.1433723,6.525925,1.20496,-1
21,F,0,1,10,7,2,37,1,2531,0,0.9141772,12.40356,4.149967,-1
21,F,0,1,10,8,2,40,4,1631,0,1.017993,12.59315,4.527921,-1
21,F,0,1,11,1,1,42,2,3864,0,0.2985209,6.537629,2.490336,-1
21,F,0,1,11,2,2,44,4,1264,0,0.9930049,12.5834,4.419915,-1
21,F,0,1,11,3,1,41,1,2753,0,0.5015408,6.378176,4.382802,-1
21,F,0,1,11,4,2,43,3,2353,1,1.582372E-08,12.4647,0.01978234,-1
21,F,0,1,11,5,2,41,1,2776,0,0.5874887,12.39312,2.661387,-1
21,F,0,1,11,6,2,42,2,1787,0,0.4424452,12.49913,1.980507,-1
21,F,0,1,11,7,1,43,3,2887,0,0.2561038,6.531975,2.148947,-1
21,F,0,1,11,8,1,44,4,3664,1,0.09891167,6.686756,0.8072135,-1
21,F,0,1,12,1,2,46,2,2020,0,1.041019,12.48406,4.649705,-1
21,F,0,1,12,2,1,45,1,2676,0,0.1588319,6.345056,1.382818,-1
21,F,0,1,12,3,1,48,4,7231,3,0.02788943,6.713079,0.2281412,-1
21,F,0,1,12,4,2,45,1,2631,0,0.6969787,12.34296,3.1999,-1
21,F,0,1,12,5,2,47,3,1498,0,0.6563206,12.41807,2.977298,-1
21,F,0,1,12,6,2,48,4,2164,1,0.3625525,12.54391,1.634225,-1
21,F,0,1,12,7,1,47,3,4353,0,0.05184374,6.504888,0.4361108,-1
21,F,0,1,12,8,1,46,2,2554,0,0.1899436,6.517723,1.589054,-1
21,F,0,1,13,1,2,51,3,1631,0,0.1238915,12.42762,0.5591815,-1
21,F,0,1,13,2,2,52,4,1609,0,0.2528811,12.56579,1.126222,-1
21,F,0,1,13,3,1,50,2,2887,1,0.02187538,6.519045,0.1823843,-1
21,F,0,1,13,4,1,49,1,3242,1,0.2315119,6.356319,2.00974,-1
21,F,0,1,13,5,2,50,2,2709,0,1.072441E-07,12.47711,0,-1
21,F,0,1,13,6,1,51,3,3742,0,0.1558415,6.510515,1.31239,-1
21,F,0,1,13,7,2,49,1,1976,0,0.1626647,12.35961,0.7370135,-1
21,F,0,1,13,8,1,52,4,1909,0,1.032568E-07,6.713924,0,-1
21,F,0,1,14,1,1,54,2,2487,0,0.274119,6.513338,2.278214,-1
21,F,0,1,14,2,2,56,4,1087,0,0.8666639,12.55419,3.865486,-1
21,F,0,1,14,3,2,53,1,1909,0,0.3809025,12.35817,1.744843,-1
21,F,0,1,14,4,2,54,2,1964,0,0.4639379,12.47963,2.065733,-1
21,F,0,1,14,5,2,55,3,1754,0,0.6450634,12.42591,2.883305,-1
21,F,0,1,14,6,1,56,4,2687,0,0.2526369,6.689637,2.068573,-1
21,F,0,1,14,7,1,53,1,2220,0,0.2924575,6.347777,2.547066,-1
21,F,0,1,14,8,1,55,3,3898,0,0.1185832,6.509787,1.001906,-1
21,F,0,1,15,1,2,60,4,2098,1,1.055095E-07,12.56016,0,-1
21,F,0,1,15,2,2,58,2,2409,0,0.3054213,12.47379,1.373161,-1
21,F,0,1,15,3,2,57,1,1709,0,0.4250404,12.3545,1.930163,-1
21,F,0,1,15,4,1,60,4,2531,1,0.125704,6.706856,1.02412,-1
21,F,0,1,15,5,1,59,3,3820,0,0.2854166,6.515075,2.418161,-1
21,F,0,1,15,6,1,57,1,2342,0,0.5258287,6.352417,4.559692,-1
21,F,0,1,15,7,2,59,3,1531,0,0.5141837,12.42287,2.300016,-1
21,F,0,1,15,8,1,58,2,4120,2,0.01498215,6.509267,0.1251145,-1
21,F,0,1,16,1,1,61,1,1709,0,0.3036405,6.358418,2.632621,-1
21,F,0,1,16,2,2,63,3,1587,0,0.0779615,12.44265,0.3511023,-1
21,F,0,1,16,3,1,64,4,1576,0,0.1057592,6.707427,0.8620735,-1
21,F,0,1,16,4,1,62,2,4042,0,0.3513747,6.520932,2.913831,-1
21,F,0,1,16,5,1,63,3,3620,0,0.1830367,6.521694,1.537734,-1
21,F,0,1,16,6,2,62,2,1653,0,0.6644269,12.48192,2.954063,-1
21,F,0,1,16,7,2,64,4,1320,0,0.6185092,12.56782,2.753211,-1
21,F,0,1,16,8,2,61,1,1864,0,0.1077131,12.36335,0.4897892,-1
21,F,0,1,17,1,3,67,3,2309,0,0.1383486,6.527358,1.174865,-1
21,F,0,1,17,2,3,68,4,2198,1,0.3637682,6.692289,2.939582,-1
21,F,0,1,17,3,3,66,2,4598,2,0.08227454,6.512374,0.6849989,-1
21,F,0,1,17,4,4,67,3,1687,0,0.2900335,12.44084,1.295733,-1
21,F,0,1,17,5,4,65,1,1798,0,0.1823935,12.36941,0.8311011,-1
21,F,0,1,17,6,4,66,2,2242,0,0.4140334,12.52206,1.852135,-1
21,F,0,1,17,7,3,65,1,4176,0,0.1153642,6.302485,1.003467,-1
21,F,0,1,17,8,4,68,4,1531,0,0.5924259,12.56141,2.629497,-1
21,F,0,1,18,1,4,69,1,1498,0,0.1670746,12.36286,0.7610474,-1
21,F,0,1,18,2,3,72,4,3587,1,0.04845852,6.707591,0.3941611,-1
21,F,0,1,18,3,3,69,1,1875,0,0.09443955,6.324348,0.8235324,-1
21,F,0,1,18,4,4,70,2,1565,0,0.5475175,12.52857,2.445446,-1
21,F,0,1,18,5,4,72,4,1765,0,0.8525955,12.57762,3.802306,-1
21,F,0,1,18,6,4,71,3,1809,0,1.021599,12.45092,4.563342,-1
21,F,0,1,18,7,3,70,2,3531,0,0.1338745,6.520517,1.115222,-1
21,F,0,1,18,8,3,71,3,4797,0,0.2493981,6.523785,2.106543,-1
21,F,0,1,19,1,3,73,1,1587,0,1.16416E-07,6.301031,0,-1
21,F,0,1,19,2,3,76,4,4031,2,0.2102881,6.743032,1.731558,-1
21,F,0,1,19,3,4,75,3,2909,1,0.09659757,12.43678,0.4370072,-1
21,F,0,1,19,4,4,74,2,4087,1,0.1770875,12.51624,0.798929,-1
21,F,0,1,19,5,3,75,3,4320,0,0.1027512,6.53489,0.8643403,-1
21,F,0,1,19,6,4,76,4,1486,0,0.9743454,12.5255,4.317881,-1
21,F,0,1,19,7,3,74,2,3620,0,0.5587432,6.545689,4.660898,-1
21,F,0,1,19,8,4,73,1,2398,0,7.247095E-08,12.35924,0,-1
21,F,0,1,20,1,4,80,4,1287,0,0.9224602,12.52702,4.088255,-1
21,F,0,1,20,2,3,77,1,2576,0,0.3329624,6.333695,2.904006,-1
21,F,0,1,20,3,4,79,3,1331,0,1.193298E-07,12.45208,0,-1
21,F,0,1,20,4,3,78,2,6153,2,0.02597038,6.520815,0.2158,-1
21,F,0,1,20,5,4,77,1,1820,0,0.9396077,12.41487,4.229896,-1
21,F,0,1,20,6,3,80,4,6687,1,0.1969403,6.738588,1.621965,-1
21,F,0,1,20,7,3,79,3,3198,0,1.046257E-07,6.533694,0,-1
21,F,0,1,20,8,4,78,2,2165,0,0.61643,12.48658,2.746519,-1
21,F,0,1,20,1,2,77,1,1664,0,0.342956,12.369,1.5523,-1
21,F,0,1,20,2,1,80,4,1765,0,0.2940561,6.722232,2.379486,-1
21,F,0,1,20,3,1,79,3,2076,0,0.1104688,6.53817,0.9268292,-1
21,F,0,1,20,4,2,80,4,1164,0,1.036741,12.58457,4.609849,-1
21,F,0,1,20,5,2,78,2,1742,0,0.5956477,12.48127,2.669978,-1
21,F,0,1,20,6,2,79,3,1331,0,0.719256,12.45626,3.206623,-1
21,F,0,1,20,7,1,77,1,1754,0,0.11946,6.364248,1.037975,-1
21,F,0,1,20,8,1,78,2,3387,0,0.1571385,6.534524,1.311047,-1
21,F,0,1,21,1,1,81,1,2098,0,0.07815743,6.402242,0.675796,-1
21,F,0,1,21,2,1,84,4,1698,0,0.0444897,6.778446,0.3588198,-1
21,F,0,1,21,3,1,83,3,2398,0,9.145206E-08,6.541646,0,-1
21,F,0,1,21,4,2,84,4,1476,0,0.9497908,12.60546,4.199412,-1
21,F,0,1,21,5,2,82,2,2331,0,0.6444921,12.5165,2.857663,-1
21,F,0,1,21,6,2,81,1,2153,0,0.04852735,12.39333,0.220287,-1
21,F,0,1,21,7,2,83,3,1376,0,0.3662731,12.46843,1.633267,-1
21,F,0,1,21,8,1,82,2,3198,0,0.2436949,6.580287,2.011395,-1
21,F,0,1,22,1,1,85,1,1909,1,1.05016E-07,6.385548,0,-1
21,F,0,1,22,2,2,88,4,1153,0,1.511283E-07,12.60672,0,-1
21,F,0,1,22,3,1,87,3,2364,0,0.1855553,6.54115,1.555448,-1
21,F,0,1,22,4,1,88,4,1720,0,6.873729E-08,6.769595,0,-1
21,F,0,1,22,5,2,86,2,1820,0,0.7549881,12.49121,3.366506,-1
21,F,0,1,22,6,2,85,1,2787,0,0.4223319,12.42013,1.928641,-1
21,F,0,1,22,7,1,86,2,2209,0,0.2066235,6.555255,1.718853,-1
21,F,0,1,22,8,2,87,3,1453,0,0.08455681,12.47722,0.3810355,-1
21,F,0,1,23,1,2,92,4,2720,1,0.2840813,12.60526,1.262071,-1
21,F,0,1,23,2,1,89,1,2242,0,0.4299983,6.41141,3.698141,-1
21,F,0,1,23,3,2,91,3,1153,0,0.7755315,12.47243,3.515579,-1
21,F,0,1,23,4,2,90,2,1576,0,0.14271,12.50813,0.6391903,-1
21,F,0,1,23,5,1,92,4,1653,0,2.177563E-08,6.750937,0,-1
21,F,0,1,23,6,2,89,1,2620,0,0.7883447,12.38875,3.613571,-1
21,F,0,1,23,7,1,91,3,3042,0,7.612785E-08,6.551806,0,-1
21,F,0,1,23,8,1,90,2,2709,0,0.4201286,6.552788,3.498104,-1
21,F,0,1,24,1,2,96,4,2109,0,1.698376E-07,12.61308,0.01978234,-1
21,F,0,1,24,2,2,94,2,1464,0,0.06071622,12.51226,0.2719625,-1
21,F,0,1,24,3,2,95,3,1409,0,0.1088594,12.4649,0.4897892,-1
21,F,0,1,24,4,2,93,1,1520,0,0.6821829,12.38027,3.133878,-1
21,F,0,1,24,5,1,95,3,3776,0,3.984504E-08,6.541878,0,-1
21,F,0,1,24,6,1,96,4,3920,0,9.431775E-08,6.759309,0,-1
21,F,0,1,24,7,1,94,2,2887,0,0.3433396,6.554239,2.837936,-1
21,F,0,1,24,8,1,93,1,1365,0,0.4541108,6.373891,3.927351,-1
21,F,0,1,25,1,1,98,2,2220,0,0.3861954,6.553524,3.214915,-1
21,F,0,1,25,2,2,100,4,1920,0,0.09582042,12.60079,0.4270431,-1
21,F,0,1,25,3,1,99,3,3487,0,0.1632486,6.548147,1.373161,-1
21,F,0,1,25,4,1,97,1,1198,0,0.5356396,6.388242,4.623512,-1
21,F,0,1,25,5,2,99,3,1542,0,0.3076326,12.48044,1.370308,-1
21,F,0,1,25,6,2,97,1,1187,0,0.184317,12.39129,0.8341562,-1
21,F,0,1,25,7,2,98,2,1487,0,0.4743452,12.51389,2.138814,-1
21,F,0,1,25,8,1,100,4,2365,0,0.1208501,6.760324,0.9835745,-1
21,F,0,1,26,1,1,102,2,2242,0,0.2156407,6.538867,1.787722,-1
21,F,0,1,26,2,1,104,4,2509,0,0.3193844,6.75284,2.648706,-1
21,F,0,1,26,3,1,103,3,3942,0,1.074449E-07,6.555749,0,-1
21,F,0,1,26,4,2,104,4,2409,1,0.1698718,12.59736,0.760533,-1
21,F,0,1,26,5,2,102,2,1342,0,0.4459574,12.50501,1.995177,-1
21,F,0,1,26,6,2,101,1,3631,0,1.597622E-08,12.39549,0,-1
21,F,0,1,26,7,2,103,3,1520,0,0.3030377,12.46229,1.36616,-1
21,F,0,1,26,8,1,101,1,1409,0,0.3052403,6.372271,2.643454,-1
21,F,0,1,27,1,1,108,4,2042,0,1.431104E-07,6.779557,0,-1
21,F,0,1,27,2,1,106,2,2153,0,0.03925986,6.535141,0.3268584,-1
21,F,0,1,27,3,2,108,4,2353,1,0.09188326,12.58853,0.409739,-1
21,F,0,1,27,4,2,107,3,1431,0,0.2157264,12.45425,0.9650977,-1
21,F,0,1,27,5,1,105,1,2154,1,0.06114039,6.348256,0.5352231,-1
21,F,0,1,27,6,2,106,2,2064,0,0.7968675,12.49739,3.569303,-1
21,F,0,1,27,7,2,105,1,2042,0,0.213728,12.37823,0.9715644,-1
21,F,0,1,27,8,1,107,3,2620,0,1.800271E-08,6.558565,0.01978234,-1
21,F,0,1,28,1,2,109,1,1253,0,0.3964998,12.37311,1.806561,-1
21,F,0,1,28,2,1,112,4,4931,1,3.107403E-08,6.778868,0,-1
21,F,0,1,28,3,1,111,3,1742,0,0.2529283,6.555932,2.127253,-1
21,F,0,1,28,4,2,110,2,1209,0,2.778246E-07,12.5145,0,-1
21,F,0,1,28,5,1,109,1,1242,0,0.05505835,6.376539,0.4788812,-1
21,F,0,1,28,6,2,112,4,998,0,0.928198,12.61355,4.098971,-1
21,F,0,1,28,7,1,110,2,2798,0,0.3992674,6.550776,3.325018,-1
21,F,0,1,28,8,2,111,3,2609,0,0.3374201,12.47689,1.504542,-1
21,F,0,1,29,1,2,113,1,4220,1,0.2253788,12.41151,1.01818,-1
21,F,0,1,29,2,2,116,4,2898,1,2.399893E-07,12.61991,0,-1
21,F,0,1,29,3,1,115,3,2153,0,9.276378E-08,6.554639,0,-1
21,F,0,1,29,4,1,114,2,2175,0,0.1031539,6.567585,0.854092,-1
21,F,0,1,29,5,1,116,4,1709,0,0.05430394,6.767859,0.4410186,-1
21,F,0,1,29,6,1,113,1,1320,0,2.072449E-08,6.354936,0,-1
21,F,0,1,29,7,2,115,3,1465,0,0.2864506,12.47486,1.288464,-1
21,F,0,1,29,8,2,114,2,1365,0,0.2957925,12.51301,1.323082,-1
21,F,0,1,30,1,2,119,3,1320,0,0.1429128,12.46355,0.640108,-1
21,F,0,1,30,2,1,117,1,1442,0,5.391938E-08,6.356767,0,-1
21,F,0,1,30,3,2,118,2,1253,0,0.7109831,12.50905,3.227253,-1
21,F,0,1,30,4,2,120,4,1209,0,0.2148288,12.61173,0.9544962,-1
21,F,0,1,30,5,2,117,1,1342,0,1.406168E-07,12.37978,0,-1
21,F,0,1,30,6,1,120,4,2187,0,0.1613009,6.773941,1.296337,-1
21,F,0,1,30,7,1,119,3,2131,0,0.2056895,6.559491,1.726464,-1
21,F,0,1,30,8,1,118,2,3642,0,0.4076387,6.554777,3.392576,-1
21,F,0,1,31,1,1,121,1,1264,0,0.1208007,6.376685,1.047732,-1
21,F,0,1,31,2,1,123,3,2565,0,1.259975E-07,6.556023,0,-1
21,F,0,1,31,3,2,124,4,3231,1,0.2642329,12.63905,1.170694,-1
21,F,0,1,31,4,2,122,2,2142,1,0.04129894,12.51192,0.183454,-1
21,F,0,1,31,5,2,121,1,1487,0,0.3190268,12.38592,1.456562,-1
21,F,0,1,31,6,1,124,4,1509,0,0.1647231,6.766734,1.333689,-1
21,F,0,1,31,7,1,122,2,3765,0,0.09864844,6.56845,0.8170919,-1
21,F,0,1,31,8,2,123,3,1653,0,2.115728E-07,12.47773,0,-1
21,F,0,1,32,1,1,128,4,1820,0,0.02702739,6.774778,0.2176059,-1
21,F,0,1,32,2,1,125,1,1309,0,0.1321987,6.37914,1.14603,-1
21,F,0,1,32,3,1,127,3,3653,0,0.1136701,6.556427,0.9536759,-1
21,F,0,1,32,4,1,126,2,4087,2,1.132256E-07,6.553813,0,-1
21,F,0,1,32,5,2,128,4,1253,0,0.2889728,12.61596,1.281916,-1
21,F,0,1,32,6,2,127,3,2098,0,0.02501566,12.47861,0.1119058,-1
21,F,0,1,32,7,2,126,2,2598,0,0.4972766,12.51909,2.222199,-1
21,F,0,1,32,8,2,125,1,1676,0,7.818647E-08,12.39207,0.01978234,-1
21,F,0,1,33,1,2,130,2,1653,0,0.3553764,12.51928,1.586096,-1
21,F,0,1,33,2,2,131,3,2053,0,0.395492,12.47936,1.772992,-1
21,F,0,1,33,3,1,130,2,2242,0,0.2128412,6.555953,1.770231,-1
21,F,0,1,33,4,1,131,3,2465,0,3.530477E-08,6.56121,0,-1
21,F,0,1,33,5,1,129,1,1387,0,0.4699434,6.397773,4.049898,-1
21,F,0,1,33,6,2,132,4,1642,0,0.9949571,12.61946,4.391016,-1
21,F,0,1,33,7,2,129,1,1253,0,0.0506332,12.38852,0.2289973,-1
21,F,0,1,33,8,1,132,4,1198,0,0.4889091,6.77224,3.923061,-1
21,F,0,1,34,1,1,133,1,1453,0,0.09384444,6.359744,0.8166127,-1
21,F,0,1,34,2,2,136,4,1253,0,0.6800283,12.60708,3.010839,-1
21,F,0,1,34,3,2,133,1,1976,0,0.1902416,12.39332,0.8602557,-1
21,F,0,1,34,4,1,135,3,2153,0,1.616593E-07,6.564242,0,-1
21,F,0,1,34,5,1,134,2,2165,0,0.1772002,6.556405,1.467404,-1
21,F,0,1,34,6,2,135,3,1376,0,0.07346756,12.48389,0.329838,-1
21,F,0,1,34,7,2,134,2,1565,0,0.1499157,12.51878,0.6711472,-1
21,F,0,1,34,8,1,136,4,2365,0,0.1666874,6.776167,1.33896,-1
21,F,0,1,35,1,2,137,1,2465,0,0.2284006,12.38894,1.034387,-1
21,F,0,1,35,2,2,139,3,1431,0,0.2310326,12.48025,1.046424,-1
21,F,0,1,35,3,2,140,4,1820,0,1.017727,12.56238,4.515532,-1
21,F,0,1,35,4,1,139,3,2842,0,5.63992E-08,6.526554,0,-1
21,F,0,1,35,5,1,138,2,2964,1,0.06217496,6.527028,0.5222706,-1
21,F,0,1,35,6,1,137,1,1776,0,0.203407,6.366796,1.764805,-1
21,F,0,1,35,7,2,138,2,1431,0,0.4374864,12.49202,1.958947,-1
21,F,0,1,35,8,1,140,4,1942,0,0.2285895,6.734761,1.843662,-1
21,F,0,1,37,1,4,146,2,1120,0,0.8133859,12.47356,3.629251,-1
21,F,0,1,37,2,3,147,3,3131,0,0.1300614,6.531665,1.095394,-1
21,F,0,1,37,3,3,146,2,1653,0,0.5295954,6.533375,4.508456,-1
21,F,0,1,37,4,3,145,1,1864,0,0.332856,6.272012,2.898945,-1
21,F,0,1,37,5,3,148,4,2531,0,0.3560132,6.719473,2.890425,-1
21,F,0,1,37,6,4,145,1,1098,0,0.2601877,12.3132,1.180515,-1
21,F,0,1,37,7,4,147,3,2453,0,0.332332,12.43824,1.507271,-1
21,F,0,1,37,8,4,148,4,1820,0,0.1805604,12.55566,0.8060005,-1
21,F,0,1,38,1,3,150,2,1809,0,0.02713125,6.486009,0.2281412,-1
21,F,0,1,38,2,3,151,3,2131,0,1.01442E-07,6.535887,0,-1
21,F,0,1,38,3,4,152,4,1576,0,1.850442E-07,12.53822,0.01978234,-1
21,F,0,1,38,4,4,150,2,1453,0,0.6929604,12.43738,3.119666,-1
21,F,0,1,38,5,4,149,1,1276,0,0.4983523,12.36076,2.259494,-1
21,F,0,1,38,6,4,151,3,1442,0,0.5897583,12.426,2.640046,-1
21,F,0,1,38,7,3,152,4,3087,1,0.05653005,6.74507,0.4601268,-1
21,F,0,1,38,8,3,149,1,1665,0,9.877512E-08,6.266489,0,-1
21,F,0,1,39,1,3,156,4,2598,1,0.3903271,6.703224,3.144418,-1
21,F,0,1,39,2,3,153,1,2498,0,0.5193441,6.277002,4.592395,-1
21,F,0,1,39,3,4,154,2,1387,0,0.3468653,12.45847,1.549271,-1
21,F,0,1,39,4,4,155,3,1331,0,0.3596461,12.46638,1.614709,-1
21,F,0,1,39,5,3,154,2,4953,1,0.5131202,6.501368,4.255653,-1
21,F,0,1,39,6,4,156,4,2420,1,0.1793652,12.51178,0.8062432,-1
21,F,0,1,39,7,3,155,3,2109,0,0.4165264,6.535617,3.491829,-1
21,F,0,1,39,8,4,153,1,2376,0,0.3032884,12.33481,1.383242,-1
21,F,0,1,40,1,3,159,3,3675,0,0.5508531,6.559283,4.562998,-1
21,F,0,1,40,2,4,158,2,1220,0,0.718165,12.46472,3.22434,-1
21,F,0,1,40,3,4,159,3,1487,0,0.5930322,12.45163,2.69733,-1
21,F,0,1,40,4,3,160,4,1309,0,1.708933E-07,6.72197,0.01978234,-1
21,F,0,1,40,5,3,158,2,2332,1,0.04825251,6.527383,0.4059006,-1
21,F,0,1,40,6,3,157,1,4165,0,0.09663706,6.301658,0.8416294,-1
21,F,0,1,40,7,4,160,4,1398,0,0.2417024,12.53299,1.085705,-1
21,F,0,1,40,8,4,157,1,1287,0,0.312152,12.37989,1.418583,-1
21,F,0,1,41,1,2,163,3,1497,0,1.316507E-07,12.44791,0,-1
21,F,0,1,41,2,2,161,1,1442,0,0.3179538,12.3538,1.447533,-1
21,F,0,1,41,3,2,164,4,1298,0,0.1065675,12.57396,0.4756011,-1
21,F,0,1,41,4,1,163,3,3120,0,0.1687817,6.542145,1.414715,-1
21,F,0,1,41,5,1,164,4,1453,0,1.313048E-07,6.743328,0,-1
21,F,0,1,41,6,2,162,2,1309,0,0.3958151,12.45681,1.773654,-1
21,F,0,1,41,7,1,161,1,1742,0,0.1819322,6.34417,1.583627,-1
21,F,0,1,41,8,1,162,2,1964,0,0.5147338,6.501598,4.269208,-1
21,F,0,1,42,1,1,168,4,1609,0,0.3872435,6.747721,3.1691,-1
