Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,6,1,2,22,2,2898,0,0.4900909,12.33866,2.24123,-1
18,F,0,1,6,2,1,21,1,4320,0,0.3235081,6.105546,2.924828,-1
18,F,0,1,6,3,1,23,3,4519,0,0.3180813,6.200171,2.777067,-1
18,F,0,1,6,4,1,24,4,4442,0,0.3086146,6.577491,2.561473,-1
18,F,0,1,6,5,2,21,1,3098,0,0.1723414,12.2455,0.7935224,-1
18,F,0,1,6,6,2,24,4,2098,0,2.220517E-07,12.41939,0,-1
18,F,0,1,6,7,1,22,2,3009,0,8.6572E-08,6.557648,0,-1
18,F,0,1,6,8,2,23,3,3631,0,0.5029993,12.26414,2.321362,-1
18,F,0,1,7,1,1,26,2,2353,0,1.900854E-07,6.561698,0,-1
18,F,0,1,7,2,2,28,4,2520,0,0.3588174,12.4184,1.628467,-1
18,F,0,1,7,3,1,27,3,3053,0,0.08118077,6.202518,0.7105184,-1
18,F,0,1,7,4,2,25,1,3220,0,0.2673582,12.2444,1.225092,-1
18,F,0,1,7,5,2,26,2,4409,0,0.7120448,12.34237,3.263148,-1
18,F,0,1,7,6,2,27,3,4154,0,0.269632,12.26349,1.238121,-1
18,F,0,1,7,7,1,28,4,2297,0,1.867128E-07,6.572414,0,-1
18,F,0,1,7,8,1,25,1,2665,0,0.05611143,6.144309,0.4996771,-1
18,F,0,1,8,1,1,31,3,3254,0,0.05377388,6.203428,0.4714689,-1
18,F,0,1,8,2,2,32,4,2742,0,0.08035298,12.42184,0.3642322,-1
18,F,0,1,8,3,1,30,2,3598,0,1.361827E-07,6.551732,0,-1
18,F,0,1,8,4,1,32,4,2386,0,0.01279699,6.571035,0.1046783,-1
18,F,0,1,8,5,1,29,1,2465,0,0.2396692,6.137383,2.157582,-1
18,F,0,1,8,6,2,30,2,2298,0,0.4458884,12.3389,2.014117,-1
18,F,0,1,8,7,2,29,1,2653,0,1.97367E-07,12.24875,0,-1
18,F,0,1,8,8,2,31,3,5442,0,0.3564757,12.25943,1.631349,-1
18,F,0,1,9,1,1,33,1,2764,0,0.3761451,6.114795,3.409213,-1
18,F,0,1,9,2,2,34,2,4776,0,0.6860151,12.34572,3.079561,-1
18,F,0,1,9,3,2,35,3,4276,0,0.7874253,12.2526,3.633888,-1
18,F,0,1,9,4,1,36,4,3798,2,2.295452E-07,6.5659,0,-1
18,F,0,1,9,5,2,33,1,8142,5,0.9546359,12.21774,4.335399,-1
18,F,0,1,9,6,1,35,3,2676,0,0.2591043,6.175041,2.318156,-1
18,F,0,1,9,7,1,34,2,4720,0,2.468903E-07,6.552078,0,-1
18,F,0,1,9,8,2,36,4,4653,0,0.7083763,12.40528,3.23398,-1
18,F,0,1,10,1,2,39,3,7553,3,0.2800172,12.2568,1.285727,-1
18,F,0,1,10,2,2,38,2,3353,0,2.300954E-07,12.34163,0.01978234,-1
18,F,0,1,10,3,1,40,4,2453,0,0.1704641,6.559575,1.398438,-1
18,F,0,1,10,4,2,37,1,2086,0,0.2473902,12.24913,1.141239,-1
18,F,0,1,10,5,2,40,4,1542,0,0.9281715,12.42942,4.217515,-1
18,F,0,1,10,6,1,38,2,2764,1,8.400745E-08,6.563495,0,-1
18,F,0,1,10,7,1,37,1,3831,0,0.04488691,6.129175,0.3990945,-1
18,F,0,1,10,8,1,39,3,1487,0,0.007763826,6.193659,0.06852804,-1
18,F,0,1,11,1,2,41,1,2798,0,0.7520353,12.25523,3.462493,-1
18,F,0,1,11,2,1,42,2,3820,0,0.1816589,6.563063,1.505582,-1
18,F,0,1,11,3,2,43,3,3375,0,1.017007,12.26874,4.70128,-1
18,F,0,1,11,4,2,42,2,1920,0,0.5270591,12.35291,2.375287,-1
18,F,0,1,11,5,1,43,3,2009,0,0.1823324,6.205299,1.597162,-1
18,F,0,1,11,6,1,44,4,2242,1,0.1297976,6.57409,1.086965,-1
18,F,0,1,11,7,1,41,1,2054,0,0.03529465,6.131617,0.3134116,-1
18,F,0,1,11,8,2,44,4,1565,0,0.3614046,12.41993,1.623291,-1
18,F,0,1,12,1,2,46,2,1353,0,0.2225257,12.35469,1.003662,-1
18,F,0,1,12,2,1,45,1,2787,0,5.429968E-08,6.138676,0,-1
18,F,0,1,12,3,2,48,4,5931,1,0.3605357,12.4103,1.64461,-1
18,F,0,1,12,4,2,47,3,2298,0,0.0285181,12.26062,0.1312212,-1
18,F,0,1,12,5,2,45,1,2076,0,0.1841385,12.25231,0.844183,-1
18,F,0,1,12,6,1,46,2,2865,1,2.132624E-07,6.568816,0,-1
18,F,0,1,12,7,1,47,3,1687,0,1.811942E-07,6.193928,0,-1
18,F,0,1,12,8,1,48,4,2731,0,0.5519394,6.568442,4.538291,-1
18,F,0,1,13,1,2,51,3,2153,0,0.03755495,12.25961,0.1724585,-1
18,F,0,1,13,2,1,50,2,3098,0,0.09618343,6.555502,0.800886,-1
18,F,0,1,13,3,1,51,3,1865,0,0.039184,6.190958,0.3443497,-1
18,F,0,1,13,4,2,49,1,4042,2,0.7202347,12.24147,3.299899,-1
18,F,0,1,13,5,2,50,2,2931,0,0.6284438,12.34428,2.821194,-1
18,F,0,1,13,6,2,52,4,1298,0,0.3859294,12.41118,1.739789,-1
18,F,0,1,13,7,1,49,1,3453,1,0.4231742,6.112216,3.760152,-1
18,F,0,1,13,8,1,52,4,4665,3,0.3446319,6.566206,2.859923,-1
18,F,0,1,14,1,1,55,3,2476,0,0.4309568,6.200573,3.756766,-1
18,F,0,1,14,2,2,53,1,2953,0,0.4629522,12.24672,2.121818,-1
18,F,0,1,14,3,2,55,3,2876,0,0.3281142,12.26305,1.51788,-1
18,F,0,1,14,4,1,56,4,2364,1,0.002730036,6.567941,0.01978234,-1
18,F,0,1,14,5,1,54,2,1354,0,0.4684761,6.563181,3.917167,-1
18,F,0,1,14,6,2,56,4,3020,0,3.159712E-07,12.4233,0,-1
18,F,0,1,14,7,1,53,1,3431,1,0.3512645,6.119492,3.133629,-1
18,F,0,1,14,8,2,54,2,2065,0,0.9877027,12.34445,4.439811,-1
18,F,0,1,15,1,1,57,1,2776,0,0.5213488,6.141912,4.56939,-1
18,F,0,1,15,2,2,58,2,2287,0,1.05588,12.34718,4.771549,-1
18,F,0,1,15,3,1,59,3,2220,0,0.02158264,6.199116,0.1897456,-1
18,F,0,1,15,4,1,58,2,2809,0,0.3052835,6.564897,2.530103,-1
18,F,0,1,15,5,2,57,1,4186,2,4.549725E-08,12.24473,0,-1
18,F,0,1,15,6,2,60,4,2942,0,0.7787727,12.41963,3.500062,-1
18,F,0,1,15,7,2,59,3,3198,0,1.549529E-07,12.26263,0,-1
18,F,0,1,15,8,1,60,4,2487,0,0.2692717,6.566667,2.238171,-1
18,F,0,1,16,1,2,61,1,3353,0,0.0922332,12.26147,0.4215088,-1
18,F,0,1,16,2,2,63,3,2076,0,0.3648361,12.26451,1.677948,-1
18,F,0,1,16,3,2,64,4,1998,0,0.5317547,12.4246,2.409241,-1
18,F,0,1,16,4,1,61,1,3420,1,0.3711546,6.125546,3.261168,-1
18,F,0,1,16,5,1,64,4,1865,0,0.4617264,6.572039,3.83691,-1
18,F,0,1,16,6,2,62,2,3742,1,0.60867,12.34564,2.753495,-1
18,F,0,1,16,7,1,63,3,1942,0,0.3552726,6.205718,3.093767,-1
18,F,0,1,16,8,1,62,2,1631,0,0.4192844,6.562852,3.476995,-1
18,F,0,1,17,1,4,67,3,2176,0,0.761264,12.25897,3.493119,-1
18,F,0,1,17,2,4,65,1,3309,2,0.2100566,12.23283,0.9632712,-1
18,F,0,1,17,3,3,68,4,1509,0,2.150006E-07,6.565875,0,-1
18,F,0,1,17,4,3,67,3,1442,0,0.5146188,6.19755,4.504892,-1
18,F,0,1,17,5,4,68,4,1642,0,0.7781178,12.38678,3.54536,-1
18,F,0,1,17,6,4,66,2,3631,1,0.5940487,12.35474,2.700159,-1
18,F,0,1,17,7,3,65,1,5242,0,0.2099594,6.148233,1.860253,-1
18,F,0,1,17,8,3,66,2,4231,0,0.4324278,6.574109,3.598912,-1
18,F,0,1,18,1,4,69,1,3809,2,0.04557627,12.27865,0.20842,-1
18,F,0,1,18,2,4,71,3,3487,0,9.270028E-08,12.24419,0,-1
18,F,0,1,18,3,4,72,4,2576,0,0.6733392,12.40766,3.028537,-1
18,F,0,1,18,4,4,70,2,2665,1,0.9058257,12.35516,4.069916,-1
18,F,0,1,18,5,3,72,4,2609,1,0.2726251,6.554959,2.269693,-1
18,F,0,1,18,6,3,71,3,3664,1,0.2226278,6.180402,1.985837,-1
18,F,0,1,18,7,3,70,2,2387,0,0.305436,6.568382,2.549217,-1
18,F,0,1,18,8,3,69,1,3531,2,0.2239574,6.128697,1.970601,-1
18,F,0,1,19,1,4,76,4,3098,2,0.06223654,12.41606,0.2804634,-1
18,F,0,1,19,2,4,73,1,3142,1,0.3788622,12.26705,1.718739,-1
18,F,0,1,19,3,3,74,2,4098,0,0.1067767,6.567412,0.886911,-1
18,F,0,1,19,4,4,75,3,1853,0,0.6872725,12.27553,3.130378,-1
18,F,0,1,19,5,3,76,4,3853,0,0.2665981,6.590013,2.193567,-1
18,F,0,1,19,6,4,74,2,4387,1,0.755919,12.37013,3.391479,-1
18,F,0,1,19,7,3,73,1,4065,1,0.4078623,6.147007,3.625149,-1
18,F,0,1,19,8,3,75,3,2920,0,8.207197E-08,6.223031,0.01978234,-1
18,F,0,1,20,1,4,80,4,2653,0,0.08542721,12.40392,0.3846134,-1
18,F,0,1,20,2,3,79,3,2487,1,0.3515965,6.216739,3.139433,-1
18,F,0,1,20,3,4,77,1,2276,1,0.5152049,12.27168,2.378746,-1
18,F,0,1,20,4,3,80,4,4220,1,0.2649683,6.60393,2.166815,-1
18,F,0,1,20,5,4,79,3,2265,0,0.4245574,12.28079,1.956447,-1
18,F,0,1,20,6,3,78,2,2920,0,0.3646373,6.560614,3.024268,-1
18,F,0,1,20,7,3,77,1,3976,0,0.1033638,6.149399,0.9155711,-1
18,F,0,1,20,8,4,78,2,2531,0,0.9884901,12.34816,4.442943,-1
18,F,0,1,20,1,2,79,3,2787,0,0.5702302,12.28724,2.631283,-1
18,F,0,1,20,2,1,80,4,1642,0,0.5048764,6.592139,4.124928,-1
18,F,0,1,20,3,1,79,3,1798,0,0.1009,6.216515,0.8835954,-1
18,F,0,1,20,4,1,78,2,2631,1,0.5071911,6.573995,4.237482,-1
18,F,0,1,20,5,2,77,1,2065,0,0.8570528,12.25531,3.879644,-1
18,F,0,1,20,6,2,78,2,4375,3,0.7316504,12.33352,3.365518,-1
18,F,0,1,20,7,2,80,4,1920,1,0.1048683,12.42018,0.4756011,-1
18,F,0,1,20,8,1,77,1,2365,1,0.4730402,6.09807,4.323184,-1
18,F,0,1,21,1,2,83,3,2776,0,0.1129157,12.2776,0.518133,-1
18,F,0,1,21,2,1,82,2,4542,3,0.1701472,6.55585,1.418031,-1
18,F,0,1,21,3,1,81,1,2765,0,0.04050872,6.109948,0.3609945,-1
18,F,0,1,21,4,1,84,4,1620,0,0.03685917,6.583,0.3045456,-1
18,F,0,1,21,5,2,82,2,2676,2,0.7977126,12.3192,3.620013,-1
18,F,0,1,21,6,2,81,1,2254,1,0.2912315,12.22808,1.336327,-1
18,F,0,1,21,7,2,84,4,4098,0,5.348069E-08,12.43029,0,-1
18,F,0,1,21,8,1,83,3,2498,0,0.04044663,6.213024,0.354982,-1
18,F,0,1,22,1,1,88,4,2865,0,0.2814759,6.58656,2.305456,-1
18,F,0,1,22,2,1,85,1,2909,0,0.4386404,6.108454,3.861076,-1
18,F,0,1,22,3,2,87,3,3087,0,0.2385727,12.26735,1.094858,-1
18,F,0,1,22,4,2,85,1,4442,2,0.390769,12.20941,1.781032,-1
18,F,0,1,22,5,2,86,2,2153,0,0.8538435,12.33139,3.850512,-1
18,F,0,1,22,6,1,87,3,1720,0,0.1826455,6.216683,1.591147,-1
18,F,0,1,22,7,1,86,2,2509,1,0.09832384,6.561758,0.8175707,-1
18,F,0,1,22,8,2,88,4,1320,0,0.9954752,12.42705,4.473214,-1
18,F,0,1,23,1,2,91,3,2354,0,0.421697,12.27519,1.945815,-1
18,F,0,1,23,2,2,92,4,1454,0,0.1397689,12.43813,0.6314908,-1
18,F,0,1,23,3,2,90,2,2509,1,0.4049729,12.34078,1.84875,-1
18,F,0,1,23,4,1,91,3,1920,0,0.1748677,6.217938,1.529951,-1
18,F,0,1,23,5,1,89,1,2409,0,0.2139716,6.112382,1.889895,-1
18,F,0,1,23,6,1,90,2,1942,0,0.06371683,6.556795,0.5322903,-1
18,F,0,1,23,7,2,89,1,6509,5,0.1875772,12.23537,0.8602557,-1
18,F,0,1,23,8,1,92,4,2309,0,0.322082,6.577188,2.666457,-1
18,F,0,1,24,1,2,95,3,3853,0,1.682238E-07,12.26828,0,-1
18,F,0,1,24,2,2,93,1,3031,0,0.4842407,12.24065,2.202471,-1
18,F,0,1,24,3,1,95,3,2009,0,0.3341539,6.215498,2.90872,-1
18,F,0,1,24,4,1,94,2,1898,1,2.432733E-07,6.560304,0,-1
18,F,0,1,24,5,1,96,4,1698,0,0.3185188,6.57788,2.613143,-1
18,F,0,1,24,6,1,93,1,2109,0,0.293352,6.130044,2.585507,-1
18,F,0,1,24,7,2,96,4,2409,0,0.1995598,12.4313,0.8950371,-1
18,F,0,1,24,8,2,94,2,1909,0,0.8861544,12.35149,3.984772,-1
18,F,0,1,25,1,2,100,4,3464,0,0.1513437,12.35474,0.6847132,-1
18,F,0,1,25,2,1,97,1,3309,1,0.002007503,6.052803,0,-1
18,F,0,1,25,3,1,99,3,1808,0,0.1555767,6.139045,1.377856,-1
18,F,0,1,25,4,1,98,2,1531,0,0.01929598,6.50362,0.1631294,-1
18,F,0,1,25,5,2,99,3,4476,0,0.04820907,12.20951,0.2220564,-1
18,F,0,1,25,6,2,98,2,2331,0,0.2285085,12.28306,1.036843,-1
18,F,0,1,25,7,1,100,4,1909,0,0.3485411,6.521971,2.917389,-1
18,F,0,1,25,8,2,97,1,1731,0,0.5444488,12.19957,2.480492,-1
18,F,0,1,26,1,1,104,4,2176,1,1.363167E-07,6.526803,0,-1
18,F,0,1,26,2,1,101,1,1975,0,0.0904118,6.071487,0.8081825,-1
18,F,0,1,26,3,1,103,3,1631,0,0.4464281,6.152139,3.934874,-1
18,F,0,1,26,4,2,104,4,1498,0,0.3901397,12.36481,1.78235,-1
18,F,0,1,26,5,2,103,3,2765,0,0.6364529,12.21159,2.955455,-1
18,F,0,1,26,6,1,102,2,2098,1,6.07539E-08,6.506701,0,-1
18,F,0,1,26,7,2,101,1,1987,0,0.2887248,12.19681,1.319231,-1
18,F,0,1,26,8,2,102,2,2587,0,0.5218872,12.29536,2.362232,-1
18,F,0,1,27,1,1,107,3,2987,1,0.007476669,6.133358,0.0656106,-1
18,F,0,1,27,2,1,105,1,3142,0,0.3283349,6.075458,2.905084,-1
18,F,0,1,27,3,2,107,3,7664,2,0.5325199,12.20496,2.44096,-1
18,F,0,1,27,4,1,106,2,4409,0,0.1967833,6.505016,1.643063,-1
18,F,0,1,27,5,2,105,1,2164,0,0.4157259,12.20784,1.895788,-1
18,F,0,1,27,6,2,108,4,2065,0,0.1035161,12.37317,0.4714689,-1
18,F,0,1,27,7,2,106,2,3298,0,0.1143413,12.32242,0.5177552,-1
18,F,0,1,27,8,1,108,4,6098,1,0.1830349,6.550275,1.511161,-1
18,F,0,1,28,1,1,109,1,1898,0,9.613233E-08,6.085061,0,-1
18,F,0,1,28,2,2,110,2,3131,1,0.06702756,12.30513,0.3045456,-1
18,F,0,1,28,3,1,112,4,1665,0,0.1650911,6.544428,1.377998,-1
18,F,0,1,28,4,2,109,1,1853,0,0.477486,12.21309,2.172227,-1
18,F,0,1,28,5,1,111,3,2276,0,0.08336464,6.150275,0.7378095,-1
18,F,0,1,28,6,2,112,4,1864,0,0.5026411,12.38524,2.27357,-1
18,F,0,1,28,7,1,110,2,1831,0,0.05601081,6.534836,0.4727124,-1
18,F,0,1,28,8,2,111,3,2353,0,0.4075863,12.21701,1.887511,-1
18,F,0,1,29,1,2,116,4,1642,0,1.039826,12.2524,4.798896,-1
18,F,0,1,29,2,1,115,3,1731,0,0.02721719,6.064908,0.2438933,-1
18,F,0,1,29,3,1,114,2,2031,1,0.03985645,6.42655,0.3409232,-1
18,F,0,1,29,4,1,113,1,2576,0,0.09539276,6.012074,0.8595729,-1
18,F,0,1,29,5,2,114,2,1987,0,0.7540897,12.23938,3.454738,-1
18,F,0,1,29,6,2,115,3,2587,0,0.8789135,12.14029,4.098828,-1
18,F,0,1,29,7,1,116,4,2020,0,0.169992,6.472108,1.420513,-1
18,F,0,1,29,8,2,113,1,1542,0,0.5843936,12.15017,2.674154,-1
18,F,0,1,30,1,2,120,4,4142,0,0.9972008,12.27893,4.553674,-1
18,F,0,1,30,2,1,119,3,2220,0,0.02399989,6.069473,0.2148914,-1
18,F,0,1,30,3,1,120,4,2564,0,0.5180689,6.439588,4.392265,-1
18,F,0,1,30,4,1,118,2,1387,0,0.5341001,6.439593,4.512451,-1
18,F,0,1,30,5,2,117,1,3331,2,0.5154622,12.1373,2.407047,-1
18,F,0,1,30,6,2,118,2,2042,0,0.09158474,12.23376,0.4187142,-1
18,F,0,1,30,7,2,119,3,3409,0,0.3574722,12.11599,1.669295,-1
18,F,0,1,30,8,1,117,1,2376,1,0.2236924,6.018561,2.050518,-1
18,F,0,1,31,1,2,123,3,1465,0,0.417615,12.12811,1.952542,-1
18,F,0,1,31,2,1,124,4,1720,0,0.5109965,6.458678,4.32051,-1
18,F,0,1,31,3,2,122,2,1398,0,1.013983,12.23409,4.704612,-1
18,F,0,1,31,4,1,123,3,1720,0,0.2539461,6.074226,2.278901,-1
18,F,0,1,31,5,1,122,2,2520,0,0.2376548,6.444707,2.019067,-1
18,F,0,1,31,6,1,121,1,2209,0,0.1777162,6.042041,1.601811,-1
18,F,0,1,31,7,2,124,4,3298,0,0.4554853,12.28946,2.05795,-1
18,F,0,1,31,8,2,121,1,4264,1,0.3876561,12.14867,1.785531,-1
18,F,0,1,32,1,2,127,3,2787,0,0.3186159,12.13297,1.464468,-1
18,F,0,1,32,2,2,128,4,1987,0,0.7147919,12.29038,3.234585,-1
18,F,0,1,32,3,1,126,2,1854,0,0.4807594,6.444227,4.058206,-1
18,F,0,1,32,4,1,128,4,2709,1,0.3202278,6.445697,2.710794,-1
18,F,0,1,32,5,2,125,1,4576,0,0.8577413,12.15203,4.002718,-1
18,F,0,1,32,6,1,127,3,1876,0,0.2475241,6.076737,2.210543,-1
18,F,0,1,32,7,2,126,2,1931,0,0.9022292,12.25958,4.162925,-1
18,F,0,1,32,8,1,125,1,2076,0,7.618789E-08,6.045536,0,-1
18,F,0,1,33,1,1,130,2,1165,0,0.2466038,6.445465,2.094711,-1
18,F,0,1,33,2,2,129,1,1831,0,0.1700307,12.16551,0.7838463,-1
18,F,0,1,33,3,2,131,3,3487,1,0.8353342,12.14835,3.879695,-1
18,F,0,1,33,4,2,130,2,2698,1,0.3700946,12.2507,1.691538,-1
18,F,0,1,33,5,1,129,1,2776,0,0.3617641,6.071329,3.246004,-1
18,F,0,1,33,6,2,132,4,1187,0,0.8560548,12.31023,3.866448,-1
18,F,0,1,33,7,1,131,3,1664,0,0.4227147,6.097676,3.744288,-1
18,F,0,1,33,8,1,132,4,2776,2,0.2415091,6.451648,2.06668,-1
18,F,0,1,34,1,1,134,2,1287,0,0.1554484,6.461371,1.317301,-1
18,F,0,1,34,2,2,133,1,2787,0,0.279512,12.21821,1.278707,-1
18,F,0,1,34,3,2,135,3,2587,0,0.03754452,12.22512,0.1713202,-1
18,F,0,1,34,4,1,136,4,1931,0,0.01594529,6.523609,0.132704,-1
18,F,0,1,34,5,2,134,2,1742,0,0.7046,12.33232,3.166381,-1
18,F,0,1,34,6,1,133,1,2976,1,0.2032551,6.104764,1.830025,-1
18,F,0,1,34,7,1,135,3,2298,1,0.5186397,6.150155,4.635444,-1
18,F,0,1,34,8,2,136,4,1876,0,0.7353173,12.37915,3.35783,-1
18,F,0,1,35,1,1,139,3,1698,0,0.2745026,6.168259,2.416623,-1
18,F,0,1,35,2,1,137,1,1887,0,0.2695313,6.120947,2.399962,-1
18,F,0,1,35,3,2,138,2,1776,0,0.3649621,12.32779,1.645324,-1
18,F,0,1,35,4,1,140,4,1909,0,0.1405295,6.517399,1.168854,-1
18,F,0,1,35,5,1,138,2,2176,1,2.170669E-07,6.535411,0,-1
18,F,0,1,35,6,2,139,3,2098,0,0.3809839,12.21643,1.765692,-1
18,F,0,1,35,7,2,137,1,2420,0,1.038686,12.22726,4.71447,-1
18,F,0,1,35,8,2,140,4,2820,0,0.2946527,12.37748,1.32707,-1
18,F,0,1,37,1,4,147,3,1865,0,0.1928105,12.18877,0.8820438,-1
18,F,0,1,37,2,4,148,4,1631,0,0.2334585,12.37936,1.05053,-1
18,F,0,1,37,3,3,145,1,1975,0,7.869787E-08,6.113251,0,-1
18,F,0,1,37,4,4,146,2,1820,0,1.002042,12.33293,4.510974,-1
18,F,0,1,37,5,3,148,4,3909,2,0.3281713,6.527524,2.748799,-1
18,F,0,1,37,6,4,145,1,3064,1,0.8055497,12.22143,3.714887,-1
18,F,0,1,37,7,3,147,3,2087,0,0.4315817,6.156226,3.787652,-1
18,F,0,1,37,8,3,146,2,1787,1,0.2389959,6.542342,1.99125,-1
18,F,0,1,38,1,4,149,1,1809,0,0.8747696,12.27405,3.971382,-1
18,F,0,1,38,2,3,150,2,2098,0,0.3667611,6.544567,3.034736,-1
18,F,0,1,38,3,3,151,3,2331,0,0.3375486,6.146458,2.97881,-1
18,F,0,1,38,4,4,150,2,2020,0,0.9092336,12.32756,4.088686,-1
18,F,0,1,38,5,4,152,4,1576,0,0.3990749,12.33502,1.794278,-1
18,F,0,1,38,6,4,151,3,1653,0,0.2135764,12.17782,0.9891293,-1
18,F,0,1,38,7,3,149,1,3853,0,3.903748E-08,6.122552,0,-1
18,F,0,1,38,8,3,152,4,2931,1,1.653249E-07,6.523539,0,-1
18,F,0,1,39,1,4,153,1,2320,0,0.2093909,12.27607,0.9547011,-1
18,F,0,1,39,2,3,155,3,2809,0,0.2910429,6.157311,2.552823,-1
18,F,0,1,39,3,4,154,2,2531,1,0.6881151,12.33332,3.163164,-1
18,F,0,1,39,4,4,156,4,2620,0,0.2873553,12.34984,1.302211,-1
18,F,0,1,39,5,4,155,3,9999,0,-1,-1,-1,-1
18,F,0,1,39,6,3,156,4,4531,0,0.4929086,6.524915,4.13228,-1
18,F,0,1,39,7,3,153,1,2676,0,0.3076142,6.154666,2.718798,-1
18,F,0,1,39,8,3,154,2,1597,0,0.0765906,6.541232,0.6398023,-1
18,F,0,1,40,1,4,160,4,2798,0,0.3580623,12.37811,1.610097,-1
18,F,0,1,40,2,4,157,1,2409,0,0.3178457,12.23448,1.458308,-1
18,F,0,1,40,3,4,159,3,2698,0,3.379212E-07,12.22971,0,-1
18,F,0,1,40,4,3,160,4,2720,1,0.2472043,6.530847,2.065449,-1
18,F,0,1,40,5,3,158,2,3398,0,9.180605E-08,6.553232,0,-1
18,F,0,1,40,6,3,157,1,2442,0,0.2463166,6.121201,2.177627,-1
18,F,0,1,40,7,4,158,2,1476,0,0.4849585,12.35732,2.187312,-1
18,F,0,1,40,8,3,159,3,6542,0,0.2414725,6.172605,2.123754,-1
18,F,0,1,41,1,1,162,2,1242,0,2.616344E-08,6.53735,0.01978234,-1
18,F,0,1,41,2,2,164,4,2120,0,0.6145946,12.37668,2.763996,-1
18,F,0,1,41,3,2,161,1,2498,1,0.2710298,12.22826,1.235747,-1
18,F,0,1,41,4,1,163,3,2031,0,1.43637E-07,6.145104,0,-1
18,F,0,1,41,5,1,161,1,3509,0,0.1536463,6.115261,1.359267,-1
18,F,0,1,41,6,1,164,4,1876,0,0.4310972,6.517742,3.610373,-1
18,F,0,1,41,7,2,162,2,2565,1,0.623567,12.32353,2.801559,-1
18,F,0,1,41,8,2,163,3,3287,0,0.03928425,12.21873,0.1791368,-1
18,F,0,1,42,1,2,168,4,1842,0,0.02434448,12.3729,0.1083524,-1
