Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,8,1,1,29,1,2998,0,0.4087861,6.128549,3.658001,-1
19,F,0,1,8,2,1,31,3,4064,0,8.797236E-08,6.123126,0,-1
19,F,0,1,8,3,1,30,2,1454,0,0.03861143,6.476673,0.3238513,-1
19,F,0,1,8,4,2,32,4,6398,1,0.5409776,12.31456,2.472351,-1
19,F,0,1,8,5,2,30,2,1209,0,0.538608,12.30625,2.475753,-1
19,F,0,1,8,6,1,32,4,3320,0,0.1731542,6.559601,1.431902,-1
19,F,0,1,8,7,2,31,3,2487,0,0.6288163,12.19668,2.900566,-1
19,F,0,1,8,8,2,29,1,7509,0,1.716187E-07,12.18713,0,-1
19,F,0,1,9,1,2,35,3,2264,0,0.03581227,12.20541,0.1631294,-1
19,F,0,1,9,2,1,36,4,1520,0,0.32206,6.567437,2.722755,-1
19,F,0,1,9,3,1,33,1,1387,0,0.4940032,6.133298,4.414772,-1
19,F,0,1,9,4,2,34,2,1409,0,0.4206384,12.30731,1.933101,-1
19,F,0,1,9,5,2,33,1,2109,1,1.690482E-07,12.20302,0,-1
19,F,0,1,9,6,2,36,4,3086,0,0.402525,12.31934,1.824133,-1
19,F,0,1,9,7,1,35,3,3298,0,1.060717E-07,6.112233,0,-1
19,F,0,1,9,8,1,34,2,3264,0,0.3175549,6.494603,2.717141,-1
19,F,0,1,10,1,2,37,1,1642,0,0.2640502,12.19575,1.217561,-1
19,F,0,1,10,2,2,38,2,1820,0,0.5945529,12.29646,2.726132,-1
19,F,0,1,10,3,1,37,1,2053,0,0.1457875,6.106286,1.316112,-1
19,F,0,1,10,4,2,40,4,3276,0,0.6627969,12.31904,3.027761,-1
19,F,0,1,10,5,1,39,3,1887,0,0.0655993,6.111904,0.5885065,-1
19,F,0,1,10,6,1,40,4,2398,0,1.324291E-07,6.562108,0,-1
19,F,0,1,10,7,2,39,3,2531,0,0.2474134,12.17882,1.139008,-1
19,F,0,1,10,8,1,38,2,1965,1,0.008233682,6.478947,0.06852804,-1
19,F,0,1,11,1,2,41,1,6865,0,0.7857538,12.22055,3.595374,-1
19,F,0,1,11,2,2,44,4,3064,0,0.9895657,12.31073,4.590603,-1
19,F,0,1,11,3,2,43,3,4042,1,0.2670527,12.1886,1.217883,-1
19,F,0,1,11,4,1,41,1,1542,0,0.1603386,6.106258,1.460185,-1
19,F,0,1,11,5,2,42,2,1409,0,0.491344,12.29778,2.254899,-1
19,F,0,1,11,6,1,43,3,2942,0,0.09827808,6.113009,0.8742447,-1
19,F,0,1,11,7,1,42,2,1798,0,0.3128748,6.489313,2.664548,-1
19,F,0,1,11,8,1,44,4,4753,0,0.3046374,6.5673,2.550215,-1
19,F,0,1,12,1,1,47,3,3364,0,0.2157899,6.104022,1.94491,-1
19,F,0,1,12,2,2,45,1,2176,0,0.6816647,12.1926,3.125497,-1
19,F,0,1,12,3,2,47,3,3820,0,0.7210819,12.18759,3.351527,-1
19,F,0,1,12,4,1,46,2,3798,0,0.3015918,6.482651,2.583159,-1
19,F,0,1,12,5,1,48,4,3031,0,0.04631767,6.557279,0.3856296,-1
19,F,0,1,12,6,2,46,2,1264,0,0.09716916,12.29218,0.4414621,-1
19,F,0,1,12,7,2,48,4,3287,0,0.331066,12.30039,1.514136,-1
19,F,0,1,12,8,1,45,1,1787,0,0.2771333,6.11871,2.486797,-1
19,F,0,1,13,1,2,51,3,3386,0,1.030681,12.19324,4.76892,-1
19,F,0,1,13,2,2,50,2,1453,1,0.5812385,12.30873,2.615839,-1
19,F,0,1,13,3,2,52,4,2853,1,0.416667,12.30837,1.888237,-1
19,F,0,1,13,4,1,50,2,1320,0,0.2876182,6.486469,2.421396,-1
19,F,0,1,13,5,2,49,1,5609,0,0.3721502,12.21317,1.71395,-1
19,F,0,1,13,6,1,51,3,3087,0,0.1243515,6.114497,1.108005,-1
19,F,0,1,13,7,1,52,4,3431,0,1.974623E-07,6.563369,0,-1
19,F,0,1,13,8,1,49,1,2120,0,1.035248E-07,6.112674,0,-1
19,F,0,1,14,1,1,54,2,2053,0,0.08603536,6.487848,0.7273927,-1
19,F,0,1,14,2,1,53,1,1265,0,0.2629158,6.095877,2.413624,-1
19,F,0,1,14,3,1,56,4,2876,0,0.05732017,6.563851,0.4764233,-1
19,F,0,1,14,4,2,55,3,1920,0,0.3928775,12.18292,1.825956,-1
19,F,0,1,14,5,2,53,1,1454,0,0.519004,12.21408,2.387533,-1
19,F,0,1,14,6,2,56,4,2509,0,0.938747,12.31095,4.313841,-1
19,F,0,1,14,7,2,54,2,1320,0,0.1997982,12.31257,0.9147157,-1
19,F,0,1,14,8,1,55,3,2098,0,0.3444907,6.117774,3.054027,-1
19,F,0,1,15,1,1,58,2,1520,0,1.310064E-07,6.493786,0,-1
19,F,0,1,15,2,1,57,1,1365,0,0.2570862,6.121091,2.31046,-1
19,F,0,1,15,3,2,60,4,3320,1,0.8334617,12.32512,3.806578,-1
19,F,0,1,15,4,2,57,1,7864,2,0.1816969,12.20055,0.8379012,-1
19,F,0,1,15,5,2,59,3,3076,1,0.321922,12.18769,1.494231,-1
19,F,0,1,15,6,2,58,2,1220,0,0.7929586,12.30967,3.645132,-1
19,F,0,1,15,7,1,59,3,3709,0,0.1332618,6.10428,1.187127,-1
19,F,0,1,15,8,1,60,4,3709,0,0.2185017,6.568926,1.815638,-1
19,F,0,1,16,1,1,62,2,2365,0,0.4521076,6.48638,3.800245,-1
19,F,0,1,16,2,2,61,1,3709,1,0.2211576,12.19316,1.022973,-1
19,F,0,1,16,3,2,64,4,4887,1,2.027535E-07,12.3181,0,-1
19,F,0,1,16,4,2,63,3,2265,0,0.432937,12.19531,1.989873,-1
19,F,0,1,16,5,1,64,4,3664,0,0.07869285,6.575031,0.6549156,-1
19,F,0,1,16,6,1,61,1,2587,0,0.0383044,6.110663,0.3454843,-1
19,F,0,1,16,7,1,63,3,2220,0,0.1049134,6.110224,0.9456397,-1
19,F,0,1,16,8,2,62,2,1465,0,0.2552544,12.29692,1.156568,-1
19,F,0,1,17,1,3,67,3,2342,1,0.1427543,6.141184,1.255853,-1
19,F,0,1,17,2,3,65,1,1798,0,0.2380766,6.149447,2.145392,-1
19,F,0,1,17,3,4,68,4,3276,0,0.7438216,12.29872,3.421824,-1
19,F,0,1,17,4,4,66,2,1720,0,0.3893395,12.32638,1.754128,-1
19,F,0,1,17,5,3,68,4,2031,0,0.3266136,6.566187,2.755414,-1
19,F,0,1,17,6,4,65,1,2531,0,0.4693541,12.15491,2.153224,-1
19,F,0,1,17,7,3,66,2,3998,0,8.380009E-08,6.521285,0,-1
19,F,0,1,17,8,4,67,3,2842,1,0.7907528,12.2397,3.647012,-1
19,F,0,1,18,1,3,70,2,3742,0,1.181047E-07,6.525784,0,-1
19,F,0,1,18,2,3,72,4,3776,0,2.841269E-07,6.568694,0,-1
19,F,0,1,18,3,4,69,1,1953,0,0.7321053,12.1877,3.358121,-1
19,F,0,1,18,4,4,70,2,1620,1,0.6075765,12.3007,2.796664,-1
19,F,0,1,18,5,3,71,3,2087,0,0.03998699,6.111022,0.3560827,-1
19,F,0,1,18,6,4,72,4,2498,0,0.5244783,12.29085,2.40786,-1
19,F,0,1,18,7,3,69,1,8141,0,0.2953631,6.075001,2.656086,-1
19,F,0,1,18,8,4,71,3,3242,0,0.351828,12.22747,1.606081,-1
19,F,0,1,19,1,4,73,1,2809,0,0.8200302,12.18341,3.763536,-1
19,F,0,1,19,2,3,74,2,2720,0,1.257036E-07,6.483994,0,-1
19,F,0,1,19,3,3,75,3,3498,0,0.03693929,6.152471,0.3286494,-1
19,F,0,1,19,4,3,73,1,1576,0,0.1779847,6.083614,1.595936,-1
19,F,0,1,19,5,4,74,2,1931,1,0.05805183,12.34865,0.2639296,-1
19,F,0,1,19,6,4,76,4,3276,0,0.1639019,12.31812,0.7483428,-1
19,F,0,1,19,7,4,75,3,3609,1,0.5837597,12.20819,2.705807,-1
19,F,0,1,19,8,3,76,4,3653,0,0.3060819,6.54929,2.541527,-1
19,F,0,1,20,1,3,78,2,1454,0,0.1004411,6.495601,0.8367326,-1
19,F,0,1,20,2,4,80,4,4398,1,0.6563314,12.29567,3.021937,-1
19,F,0,1,20,3,4,79,3,2087,0,0.3268716,12.22573,1.507271,-1
19,F,0,1,20,4,3,77,1,1487,0,0.08245867,6.121163,0.7465102,-1
19,F,0,1,20,5,3,79,3,3865,0,0.005854086,6.14006,0.04845664,-1
19,F,0,1,20,6,3,80,4,3920,0,0.008997756,6.569324,0.07401875,-1
19,F,0,1,20,7,4,78,2,1176,0,0.7285709,12.30594,3.280262,-1
19,F,0,1,20,8,4,77,1,1542,0,2.137294E-07,12.19878,0,-1
19,F,0,1,20,1,1,79,3,2787,0,0.01732822,6.110971,0.1545051,-1
19,F,0,1,20,2,1,78,2,1543,0,1.103782E-07,6.501547,0,-1
19,F,0,1,20,3,2,80,4,1475,0,1.011575,12.32888,4.631301,-1
19,F,0,1,20,4,1,77,1,1598,0,0.02946262,6.124833,0.2646699,-1
19,F,0,1,20,5,1,80,4,2876,0,0.3591022,6.577901,2.978021,-1
19,F,0,1,20,6,2,79,3,3542,1,0.263587,12.19743,1.210307,-1
19,F,0,1,20,7,2,77,1,1409,0,0.658686,12.22164,3.061837,-1
19,F,0,1,20,8,2,78,2,1365,0,6.463489E-08,12.31966,0,-1
19,F,0,1,21,1,1,84,4,2287,0,5.560621E-08,6.576142,0,-1
19,F,0,1,21,2,1,83,3,3153,0,1.733441E-07,6.119989,0,-1
19,F,0,1,21,3,1,81,1,1242,0,3.262017E-08,6.131541,0,-1
19,F,0,1,21,4,1,82,2,3242,0,0.107447,6.498585,0.8961296,-1
19,F,0,1,21,5,2,83,3,3431,0,0.371343,12.19699,1.723287,-1
19,F,0,1,21,6,2,84,4,2753,0,0.9129214,12.32784,4.209939,-1
19,F,0,1,21,7,2,82,2,1065,0,0.2053037,12.31891,0.9356545,-1
19,F,0,1,21,8,2,81,1,1275,0,2.262387E-07,12.21372,0.01978234,-1
19,F,0,1,22,1,1,88,4,2965,0,0.05629965,6.572445,0.4714689,-1
19,F,0,1,22,2,1,86,2,1542,0,2.916333E-07,6.493167,0.01978234,-1
19,F,0,1,22,3,2,87,3,3598,1,0.829178,12.20121,3.850411,-1
19,F,0,1,22,4,2,85,1,1453,0,0.1628573,12.22042,0.749388,-1
19,F,0,1,22,5,2,86,2,1209,0,0.2281645,12.30997,1.039858,-1
19,F,0,1,22,6,1,87,3,1675,0,0.38822,6.135142,3.441678,-1
19,F,0,1,22,7,1,85,1,1664,0,0.07159483,6.124197,0.6471007,-1
19,F,0,1,22,8,2,88,4,3575,1,0.03729095,12.33274,0.1701742,-1
19,F,0,1,23,1,1,91,3,2198,0,0.235074,6.108791,2.123569,-1
19,F,0,1,23,2,2,89,1,1764,0,0.7884998,12.21251,3.677647,-1
19,F,0,1,23,3,2,90,2,1242,0,0.1747641,12.32736,0.7979487,-1
19,F,0,1,23,4,2,91,3,2798,0,4.924416E-08,12.2004,0,-1
19,F,0,1,23,5,1,92,4,3198,0,0.4215506,6.568738,3.54199,-1
19,F,0,1,23,6,1,89,1,1609,0,0.3671124,6.11709,3.319007,-1
19,F,0,1,23,7,1,90,2,1498,1,7.826496E-08,6.491714,0,-1
19,F,0,1,23,8,2,92,4,2587,0,0.6050054,12.32417,2.746448,-1
19,F,0,1,24,1,2,95,3,2909,0,0.1665182,12.20442,0.7610474,-1
19,F,0,1,24,2,2,94,2,1276,0,0.6731248,12.31995,3.027115,-1
19,F,0,1,24,3,2,96,4,2631,0,0.8936046,12.32095,4.088974,-1
19,F,0,1,24,4,1,93,1,1276,0,0.1001017,6.128561,0.9059024,-1
19,F,0,1,24,5,1,94,2,1498,0,1.354796E-07,6.504013,0,-1
19,F,0,1,24,6,1,95,3,1742,0,0.2196256,6.116483,1.980112,-1
19,F,0,1,24,7,1,96,4,2120,0,0.08179849,6.572936,0.6864257,-1
19,F,0,1,24,8,2,93,1,1665,0,0.7245857,12.21231,3.317296,-1
19,F,0,1,25,1,2,100,4,3853,2,0.9470503,12.32505,4.347805,-1
19,F,0,1,25,2,1,99,3,3698,0,0.05771016,6.126539,0.5128186,-1
19,F,0,1,25,3,1,97,1,1287,0,0.05585004,6.129607,0.5039662,-1
19,F,0,1,25,4,1,100,4,2665,0,0.181846,6.583826,1.524184,-1
19,F,0,1,25,5,2,99,3,3687,0,0.3240534,12.20556,1.50285,-1
19,F,0,1,25,6,1,98,2,1976,0,0.04274202,6.50704,0.3593647,-1
19,F,0,1,25,7,2,97,1,1176,0,0.1647244,12.22139,0.7620752,-1
19,F,0,1,25,8,2,98,2,4998,0,0.1427084,12.32311,0.64589,-1
19,F,0,1,26,1,1,104,4,2953,0,0.2417316,6.568014,2.02613,-1
19,F,0,1,26,2,1,103,3,1376,0,0.08657846,6.126889,0.7671934,-1
19,F,0,1,26,3,1,101,1,5076,0,0.1064466,6.126825,0.957975,-1
19,F,0,1,26,4,1,102,2,1542,0,0.2082423,6.503647,1.729409,-1
19,F,0,1,26,5,2,101,1,5620,3,0.72487,12.20361,3.373246,-1
19,F,0,1,26,6,2,103,3,3865,1,0.01197868,12.19424,0.05595291,-1
19,F,0,1,26,7,2,102,2,1198,0,0.1763311,12.32044,0.8033255,-1
19,F,0,1,26,8,2,104,4,3142,0,0.6985896,12.31173,3.193347,-1
19,F,0,1,27,1,1,107,3,2476,0,0.3459537,6.107821,3.149768,-1
19,F,0,1,27,2,1,105,1,1154,0,0.1114659,6.129261,1.002492,-1
19,F,0,1,27,3,2,107,3,3820,1,0.9650635,12.19222,4.417122,-1
19,F,0,1,27,4,1,108,4,2498,0,2.296276E-07,6.569558,0,-1
19,F,0,1,27,5,1,106,2,1742,0,1.708982E-07,6.494734,0,-1
19,F,0,1,27,6,2,105,1,6020,0,0.5408551,12.21613,2.478282,-1
19,F,0,1,27,7,2,106,2,1142,0,0.6484866,12.31875,2.984915,-1
19,F,0,1,27,8,2,108,4,1753,0,0.6451563,12.31885,2.969068,-1
19,F,0,1,28,1,2,109,1,1353,0,0.02971426,12.2107,0.1384764,-1
19,F,0,1,28,2,1,111,3,4542,0,1.948108E-07,6.109403,0,-1
19,F,0,1,28,3,2,110,2,1087,0,0.7455556,12.31763,3.438263,-1
19,F,0,1,28,4,1,112,4,3009,0,7.363636E-08,6.581017,0.01978234,-1
19,F,0,1,28,5,1,109,1,1009,0,0.1168177,6.129005,1.057399,-1
19,F,0,1,28,6,2,112,4,3187,1,0.78633,12.3145,3.555067,-1
19,F,0,1,28,7,2,111,3,2198,0,0.4095739,12.204,1.898779,-1
19,F,0,1,28,8,1,110,2,1909,0,1.672635E-07,6.500835,0.01978234,-1
19,F,0,1,29,1,1,115,3,1320,0,0.1410926,6.162392,1.237804,-1
19,F,0,1,29,2,1,116,4,2220,0,0.2149443,6.588274,1.7668,-1
19,F,0,1,29,3,1,113,1,1076,0,0.04232968,6.142688,0.3815487,-1
19,F,0,1,29,4,2,114,2,2353,1,0.9588188,12.31838,4.405845,-1
19,F,0,1,29,5,2,115,3,4475,1,0.5927651,12.20469,2.725701,-1
19,F,0,1,29,6,1,114,2,4053,1,0.1734905,6.492243,1.443336,-1
19,F,0,1,29,7,2,116,4,2153,0,0.5325815,12.31702,2.433089,-1
19,F,0,1,29,8,2,113,1,1720,0,0.2720441,12.21403,1.25367,-1
19,F,0,1,30,1,2,119,3,5919,2,0.1340626,12.19035,0.6189722,-1
19,F,0,1,30,2,1,118,2,4753,0,0.2058654,6.489241,1.756246,-1
19,F,0,1,30,3,1,120,4,3053,0,0.1719926,6.570846,1.452392,-1
19,F,0,1,30,4,2,117,1,2087,0,0.1126252,12.21207,0.5188877,-1
19,F,0,1,30,5,2,120,4,2342,0,0.3983423,12.30757,1.824562,-1
19,F,0,1,30,6,1,117,1,5687,0,0.3347388,6.14078,2.991074,-1
19,F,0,1,30,7,2,118,2,3365,1,0.1725528,12.31033,0.7873334,-1
19,F,0,1,30,8,1,119,3,4498,0,0.1913271,6.112922,1.715776,-1
19,F,0,1,31,1,1,122,2,1742,0,0.298927,6.494576,2.539061,-1
19,F,0,1,31,2,1,121,1,3931,1,0.382609,6.114248,3.434788,-1
19,F,0,1,31,3,2,123,3,3864,0,0.4486874,12.20669,2.060706,-1
19,F,0,1,31,4,2,124,4,2887,1,2.136925E-07,12.31186,0,-1
19,F,0,1,31,5,1,123,3,3042,0,0.4902067,6.099499,4.46515,-1
19,F,0,1,31,6,2,121,1,2098,0,0.7784368,12.20012,3.576591,-1
19,F,0,1,31,7,2,122,2,1365,0,0.1458285,12.29674,0.6664661,-1
19,F,0,1,31,8,1,124,4,3020,0,0.1498171,6.556408,1.255697,-1
19,F,0,1,32,1,1,127,3,1787,0,0.3315749,6.096348,2.985178,-1
19,F,0,1,32,2,1,126,2,1920,0,0.1994941,6.489371,1.697313,-1
19,F,0,1,32,3,1,128,4,3454,0,0.2506782,6.556656,2.076694,-1
19,F,0,1,32,4,1,125,1,1376,0,0.07751708,6.10754,0.7030433,-1
19,F,0,1,32,5,2,126,2,1165,0,5.495471E-08,12.30815,0,-1
19,F,0,1,32,6,2,125,1,5331,0,0.02068715,12.20841,0.09487279,-1
19,F,0,1,32,7,2,127,3,4242,1,0.2803359,12.19244,1.30176,-1
19,F,0,1,32,8,2,128,4,3831,2,0.1239807,12.30151,0.5657911,-1
19,F,0,1,33,1,1,130,2,1342,0,0.295639,6.489877,2.530954,-1
19,F,0,1,33,2,2,131,3,2609,0,0.9189281,12.16752,4.276175,-1
19,F,0,1,33,3,1,132,4,3587,0,0.349562,6.545141,2.88215,-1
19,F,0,1,33,4,2,129,1,1709,0,1.0302,12.19182,4.813732,-1
19,F,0,1,33,5,2,130,2,1642,0,0.856737,12.2964,3.887158,-1
19,F,0,1,33,6,1,131,3,2887,0,0.06968534,6.087889,0.628073,-1
19,F,0,1,33,7,2,132,4,3076,0,0.7382035,12.30728,3.381478,-1
19,F,0,1,33,8,1,129,1,1587,0,0.09275154,6.107844,0.8416294,-1
19,F,0,1,34,1,2,136,4,3731,0,1.313745E-07,12.30511,0,-1
19,F,0,1,34,2,1,135,3,3576,0,1.310492E-07,6.087389,0,-1
19,F,0,1,34,3,1,133,1,1376,0,1.549097E-07,6.105714,0,-1
19,F,0,1,34,4,2,135,3,4909,0,0.4741093,12.19185,2.192496,-1
19,F,0,1,34,5,2,133,1,2842,0,0.4803098,12.20135,2.236509,-1
19,F,0,1,34,6,1,134,2,5264,0,0.2363793,6.506418,1.985541,-1
19,F,0,1,34,7,1,136,4,2520,0,0.3801713,6.565487,3.149208,-1
19,F,0,1,34,8,2,134,2,1442,0,0.2028117,12.30296,0.9200482,-1
19,F,0,1,35,1,1,140,4,3242,0,7.422211E-08,6.551403,0,-1
19,F,0,1,35,2,2,138,2,1619,0,0.5816831,12.30001,2.685549,-1
19,F,0,1,35,3,2,137,1,1820,0,0.3165958,12.20456,1.455353,-1
19,F,0,1,35,4,1,138,2,1331,0,0.184119,6.485626,1.533018,-1
19,F,0,1,35,5,1,139,3,1809,0,0.4946637,6.097428,4.481264,-1
19,F,0,1,35,6,1,137,1,1476,0,2.22507E-07,6.120106,0,-1
19,F,0,1,35,7,2,139,3,2231,0,0.5615817,12.187,2.609846,-1
19,F,0,1,35,8,2,140,4,3487,0,1.009323,12.30761,4.624444,-1
19,F,0,1,37,1,3,145,1,1598,0,0.1528104,6.123236,1.391001,-1
19,F,0,1,37,2,4,147,3,2865,0,0.4143165,12.21027,1.913257,-1
19,F,0,1,37,3,4,145,1,1565,0,0.9494146,12.18642,4.427265,-1
19,F,0,1,37,4,3,148,4,3509,0,0.4280888,6.531432,3.608963,-1
19,F,0,1,37,5,4,146,2,5298,0,0.9888232,12.36818,4.515011,-1
19,F,0,1,37,6,4,148,4,2108,0,0.8178277,12.31346,3.780097,-1
19,F,0,1,37,7,3,146,2,2620,1,0.4098181,6.493304,3.375973,-1
19,F,0,1,37,8,3,147,3,2287,0,0.03389112,6.121809,0.3019647,-1
19,F,0,1,38,1,4,150,2,3753,0,0.5767383,12.35897,2.649445,-1
19,F,0,1,38,2,4,151,3,2609,0,0.773167,12.21623,3.573086,-1
19,F,0,1,38,3,3,150,2,1476,0,0.3925683,6.499569,3.246969,-1
19,F,0,1,38,4,3,149,1,1754,0,0.1480317,6.12303,1.330015,-1
19,F,0,1,38,5,3,152,4,4165,0,0.1519573,6.541239,1.256165,-1
19,F,0,1,38,6,3,151,3,2042,0,6.262997E-08,6.164781,0.01978234,-1
19,F,0,1,38,7,4,152,4,4031,1,0.9873657,12.29799,4.440738,-1
19,F,0,1,38,8,4,149,1,2076,0,0.2967072,12.22413,1.372448,-1
19,F,0,1,39,1,4,155,3,2453,0,0.429759,12.20722,1.993705,-1
19,F,0,1,39,2,3,154,2,1354,0,0.1033013,6.537221,0.8740209,-1
19,F,0,1,39,3,3,156,4,3587,0,1.448194E-07,6.584146,0,-1
19,F,0,1,39,4,4,153,1,1231,0,0.1219463,12.17317,0.5626699,-1
19,F,0,1,39,5,4,156,4,2498,0,0.9596477,12.30236,4.408556,-1
19,F,0,1,39,6,3,153,1,6620,0,0.09792834,6.097274,0.8831524,-1
19,F,0,1,39,7,3,155,3,2653,1,0.1760899,6.149829,1.565856,-1
19,F,0,1,39,8,4,154,2,875,0,0.5574127,12.32622,2.558491,-1
19,F,0,1,40,1,4,157,1,1242,0,0.7651515,12.23086,3.52509,-1
19,F,0,1,40,2,4,160,4,1809,0,1.008515,12.3467,4.599768,-1
19,F,0,1,40,3,4,158,2,1387,0,0.08239012,12.32501,0.373777,-1
19,F,0,1,40,4,3,157,1,1309,0,0.2849159,6.085385,2.548833,-1
19,F,0,1,40,5,3,159,3,2209,0,0.07302304,6.116529,0.652521,-1
19,F,0,1,40,6,3,158,2,1509,0,0.203252,6.537262,1.726578,-1
19,F,0,1,40,7,3,160,4,3587,2,0.420938,6.580949,3.521199,-1
19,F,0,1,40,8,4,159,3,2709,1,0.5595025,12.19815,2.573822,-1
19,F,0,1,41,1,1,164,4,2987,0,0.07802694,6.594728,0.6498165,-1
19,F,0,1,41,2,1,162,2,1798,0,0.1329636,6.509751,1.113466,-1
19,F,0,1,41,3,2,161,1,1909,0,0.6505051,12.35584,2.982357,-1
19,F,0,1,41,4,2,163,3,1531,0,0.2442048,12.34543,1.118376,-1
19,F,0,1,41,5,2,164,4,9387,4,0.782782,12.33986,3.570893,-1
19,F,0,1,41,6,1,163,3,2031,0,0.1303437,6.158251,1.161633,-1
19,F,0,1,41,7,1,161,1,1187,0,0.01449925,6.160634,0.1297215,-1
19,F,0,1,41,8,2,162,2,1109,0,0.8878068,12.32545,4.077271,-1
19,F,0,1,42,1,1,165,1,1953,0,0.03285655,6.151645,0.2934199,-1
