Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,6,8,2,21,1,1786,0,0.7552506,12.16891,3.441621,-1
19,F,0,1,7,1,1,26,2,2065,0,0.3076556,6.453273,2.609321,-1
19,F,0,1,7,2,2,28,4,2798,1,0.7046953,12.20541,3.277038,-1
19,F,0,1,7,3,1,27,3,4153,0,2.285763E-07,6.195462,0,-1
19,F,0,1,7,4,2,26,2,2709,1,0.3081783,12.2848,1.404303,-1
19,F,0,1,7,5,1,25,1,2054,0,0.4617771,6.054165,4.136307,-1
19,F,0,1,7,6,2,27,3,2320,0,0.5033071,12.02614,2.378581,-1
19,F,0,1,7,7,2,25,1,2120,0,0.9430624,12.15136,4.361657,-1
19,F,0,1,7,8,1,28,4,8087,1,0.2309924,6.424321,1.937449,-1
19,F,0,1,8,1,1,29,1,3342,0,0.1642395,6.047202,1.476313,-1
19,F,0,1,8,2,2,30,2,2831,0,0.3547571,12.2824,1.616163,-1
19,F,0,1,8,3,2,31,3,2831,0,0.3140173,12.02782,1.459381,-1
19,F,0,1,8,4,2,29,1,1965,0,0.2890819,12.15809,1.323526,-1
19,F,0,1,8,5,1,31,3,3753,0,0.08528773,6.200083,0.7574393,-1
19,F,0,1,8,6,2,32,4,1309,0,0.1432206,12.20476,0.6552143,-1
19,F,0,1,8,7,1,30,2,2842,1,0.03246865,6.452409,0.2748253,-1
19,F,0,1,8,8,1,32,4,3854,0,0.5043375,6.413328,4.237205,-1
19,F,0,1,9,1,2,33,1,1409,0,0.4136702,12.16214,1.902384,-1
19,F,0,1,9,2,2,36,4,1264,0,0.3032195,12.20219,1.395496,-1
19,F,0,1,9,3,1,33,1,5453,2,0.3771288,6.1218,3.315702,-1
19,F,0,1,9,4,1,34,2,1998,0,0.3604684,6.484754,3.005764,-1
19,F,0,1,9,5,2,35,3,4887,1,0.4630707,12.06594,2.173759,-1
19,F,0,1,9,6,1,36,4,2920,0,0.3204062,6.444333,2.665943,-1
19,F,0,1,9,7,1,35,3,3731,0,1.160375E-07,6.22164,0,-1
19,F,0,1,9,8,2,34,2,3819,1,0.800191,12.30186,3.630438,-1
19,F,0,1,10,1,2,37,1,1787,0,0.4615365,12.18194,2.123109,-1
19,F,0,1,10,2,2,38,2,1120,0,0.8934122,12.3033,4.049994,-1
19,F,0,1,10,3,1,37,1,1697,0,0.1029083,6.073087,0.9208986,-1
19,F,0,1,10,4,1,38,2,7253,0,0.3901258,6.47444,3.299128,-1
19,F,0,1,10,5,2,39,3,3342,0,0.2948477,12.06656,1.370736,-1
19,F,0,1,10,6,2,40,4,1331,0,0.5846298,12.23351,2.667044,-1
19,F,0,1,10,7,1,39,3,3453,0,1.415562E-07,6.215696,0,-1
19,F,0,1,10,8,1,40,4,3798,1,0.2606324,6.439383,2.189905,-1
19,F,0,1,11,1,2,42,2,1486,0,0.8182346,12.31198,3.7132,-1
19,F,0,1,11,2,1,44,4,4131,1,0.4353486,6.428911,3.631408,-1
19,F,0,1,11,3,1,42,2,6620,1,0.2047832,6.465801,1.724763,-1
19,F,0,1,11,4,2,41,1,1531,0,0.1129198,12.18245,0.5200178,-1
19,F,0,1,11,5,1,43,3,3008,0,0.125835,6.208654,1.11645,-1
19,F,0,1,11,6,2,44,4,9999,0,-1,-1,-1,-1
19,F,0,1,11,7,1,41,1,1598,0,0.3856512,6.08544,3.418447,-1
19,F,0,1,11,8,2,43,3,4042,0,0.2342581,12.07173,1.093606,-1
19,F,0,1,12,1,1,45,1,1386,0,0.0632995,6.082048,0.5671728,-1
19,F,0,1,12,2,1,46,2,1865,0,0.3606492,6.48132,3.046325,-1
19,F,0,1,12,3,1,47,3,3620,0,1.59891E-07,6.230967,0,-1
19,F,0,1,12,4,2,45,1,1465,0,0.4237384,12.19923,1.928946,-1
19,F,0,1,12,5,2,46,2,2986,1,0.4396709,12.32057,1.994981,-1
19,F,0,1,12,6,2,48,4,1164,0,0.1235974,12.24456,0.5664824,-1
19,F,0,1,12,7,2,47,3,2897,0,1.57761E-07,12.06831,0,-1
19,F,0,1,12,8,1,48,4,5631,1,0.1338778,6.459928,1.121347,-1
19,F,0,1,13,1,2,51,3,2231,0,0.6325346,12.06565,2.924091,-1
19,F,0,1,13,2,1,52,4,3942,0,0.5282803,6.456021,4.431687,-1
19,F,0,1,13,3,1,49,1,2008,0,0.2569791,6.079751,2.290893,-1
19,F,0,1,13,4,1,51,3,2953,0,0.323948,6.236967,2.860265,-1
19,F,0,1,13,5,2,50,2,3764,1,0.2495954,12.31094,1.135911,-1
19,F,0,1,13,6,2,52,4,1120,0,0.5298731,12.22984,2.407778,-1
19,F,0,1,13,7,2,49,1,1631,0,0.5313109,12.18962,2.420992,-1
19,F,0,1,13,8,1,50,2,2286,0,0.1946247,6.473739,1.630029,-1
19,F,0,1,14,1,2,53,1,1309,0,0.2625963,12.18013,1.201871,-1
19,F,0,1,14,2,2,56,4,1164,0,1.453183E-07,12.23534,0,-1
19,F,0,1,14,3,1,55,3,2898,0,0.007002241,6.227372,0.05934703,-1
19,F,0,1,14,4,1,53,1,2065,0,1.204038E-07,6.070555,0.01978234,-1
19,F,0,1,14,5,1,54,2,6431,0,0.1258852,6.473455,1.063856,-1
19,F,0,1,14,6,2,55,3,2231,0,0.3777572,12.05958,1.749771,-1
19,F,0,1,14,7,2,54,2,830,0,4.041176E-08,12.31553,0,-1
19,F,0,1,14,8,1,56,4,9999,2,-1,-1,-1,-1
19,F,0,1,15,1,2,58,2,908,0,0.6167307,12.32074,2.794073,-1
19,F,0,1,15,2,2,60,4,987,0,0.7223697,12.23722,3.287655,-1
19,F,0,1,15,3,2,57,1,1709,0,0.3631319,12.19676,1.669412,-1
19,F,0,1,15,4,2,59,3,2953,1,0.5502962,12.06637,2.556501,-1
19,F,0,1,15,5,1,58,2,3297,0,0.5164602,6.474046,4.369374,-1
19,F,0,1,15,6,1,60,4,3265,1,0.3192605,6.454774,2.67708,-1
19,F,0,1,15,7,1,57,1,3475,0,1.703573E-07,6.085217,0,-1
19,F,0,1,15,8,1,59,3,5075,0,0.5085728,6.235315,4.498365,-1
19,F,0,1,16,1,1,64,4,9999,1,-1,-1,-1,-1
19,F,0,1,16,2,1,63,3,3320,0,0.4831224,6.233651,4.318561,-1
19,F,0,1,16,3,2,64,4,1031,0,0.5710284,12.2461,2.602335,-1
19,F,0,1,16,4,2,61,1,2275,0,0.5181694,12.19065,2.378581,-1
19,F,0,1,16,5,1,62,2,2598,0,0.2827745,6.476737,2.389828,-1
19,F,0,1,16,6,2,63,3,3275,0,0.6397237,12.06987,2.967023,-1
19,F,0,1,16,7,2,62,2,5509,0,0.4146174,12.321,1.903001,-1
19,F,0,1,16,8,1,61,1,3220,1,0.2093075,6.067228,1.895995,-1
19,F,0,1,17,1,4,67,3,2320,0,0.6618879,12.06848,3.076444,-1
19,F,0,1,17,2,3,66,2,1564,0,0.4236995,6.475905,3.582444,-1
19,F,0,1,17,3,3,65,1,7975,0,7.621544E-08,6.076993,0,-1
19,F,0,1,17,4,3,68,4,3042,0,0.3462486,6.440388,2.917456,-1
19,F,0,1,17,5,3,67,3,2409,0,0.1007003,6.209269,0.8899944,-1
19,F,0,1,17,6,4,68,4,6554,0,0.1784266,12.29164,0.8206762,-1
19,F,0,1,17,7,4,66,2,875,0,2.159902E-08,12.25924,0,-1
19,F,0,1,17,8,4,65,1,1276,0,0.8527998,12.1875,3.895511,-1
19,F,0,1,18,1,3,72,4,2375,0,0.3191043,6.475779,2.697693,-1
19,F,0,1,18,2,3,69,1,9999,0,-1,-1,-1,-1
19,F,0,1,18,3,4,71,3,2976,0,0.69877,12.09354,3.242746,-1
19,F,0,1,18,4,4,69,1,1131,0,0.6681884,12.1956,3.033639,-1
19,F,0,1,18,5,4,72,4,9999,0,-1,-1,-1,-1
19,F,0,1,18,6,4,70,2,887,0,1.147296E-07,12.25786,0,-1
19,F,0,1,18,7,3,71,3,7564,0,0.1137548,6.220603,0.9962258,-1
19,F,0,1,18,8,3,70,2,3098,1,0.3435188,6.493109,2.874601,-1
19,F,0,1,19,1,4,75,3,1853,0,0.561855,12.06707,2.596838,-1
19,F,0,1,19,2,3,76,4,2675,1,0.1470328,6.446475,1.231623,-1
19,F,0,1,19,3,4,73,1,1720,0,0.6359633,12.23851,2.902994,-1
19,F,0,1,19,4,3,75,3,3331,0,0.01338584,6.229142,0.1186941,-1
19,F,0,1,19,5,4,76,4,6687,1,0.03597999,12.26807,0.1643245,-1
19,F,0,1,19,6,4,74,2,865,0,0.2995817,12.25903,1.36401,-1
19,F,0,1,19,7,3,73,1,1620,0,0.4689978,6.070951,4.164712,-1
19,F,0,1,19,8,3,74,2,1942,1,7.429735E-08,6.488291,0,-1
19,F,0,1,20,1,3,80,4,2697,0,0.3737531,6.443397,3.148151,-1
19,F,0,1,20,2,3,79,3,2743,0,0.525859,6.220241,4.680735,-1
19,F,0,1,20,3,4,80,4,1375,0,0.4612964,12.23152,2.097325,-1
19,F,0,1,20,4,3,77,1,9999,0,-1,-1,-1,-1
19,F,0,1,20,5,4,79,3,2387,0,0.3617457,12.03007,1.682723,-1
19,F,0,1,20,6,4,78,2,1076,0,0.3294359,12.28921,1.503371,-1
19,F,0,1,20,7,4,77,1,1976,0,0.6368816,12.18346,2.893471,-1
19,F,0,1,20,8,3,78,2,3687,0,0.505007,6.465314,4.22211,-1
19,F,0,1,20,1,2,77,1,1598,0,0.03978575,12.18632,0.183454,-1
19,F,0,1,20,2,1,79,3,3664,0,0.3317778,6.238206,2.928907,-1
19,F,0,1,20,3,1,78,2,1875,0,0.2425971,6.475274,2.050518,-1
19,F,0,1,20,4,2,80,4,2098,0,0.1629789,12.24715,0.7470343,-1
19,F,0,1,20,5,2,79,3,3109,0,0.4504804,12.07025,2.089659,-1
19,F,0,1,20,6,2,78,2,1498,0,0.438369,12.32304,1.994883,-1
19,F,0,1,20,7,1,80,4,8042,1,0.1096828,6.451903,0.9206861,-1
19,F,0,1,20,8,1,77,1,1931,0,0.2300321,6.075791,2.049277,-1
19,F,0,1,21,1,2,84,4,1676,1,0.2703068,12.25935,1.240173,-1
19,F,0,1,21,2,1,83,3,2931,1,0.01005004,6.246759,0.08846933,-1
19,F,0,1,21,3,1,81,1,3187,1,0.3569316,6.073038,3.222883,-1
19,F,0,1,21,4,2,82,2,1964,0,0.9752009,12.33766,4.496841,-1
19,F,0,1,21,5,2,83,3,2687,0,0.7191822,12.0687,3.377422,-1
19,F,0,1,21,6,1,82,2,4720,0,0.1189469,6.489916,0.9989719,-1
19,F,0,1,21,7,2,81,1,1653,0,0.5276715,12.19553,2.423174,-1
19,F,0,1,21,8,1,84,4,4842,1,0.1152134,6.469326,0.9699516,-1
19,F,0,1,22,1,1,86,2,4076,0,0.1732304,6.489696,1.444962,-1
19,F,0,1,22,2,2,87,3,3309,0,8.868589E-08,12.06336,0,-1
19,F,0,1,22,3,2,85,1,2187,0,0.5987343,12.19829,2.71851,-1
19,F,0,1,22,4,1,88,4,2865,0,0.4554664,6.457005,3.822184,-1
19,F,0,1,22,5,1,87,3,3287,0,0.5061269,6.239688,4.469534,-1
19,F,0,1,22,6,1,85,1,2065,0,0.3714442,6.082067,3.286761,-1
19,F,0,1,22,7,2,86,2,1554,0,0.1046579,12.32616,0.477244,-1
19,F,0,1,22,8,2,88,4,909,0,0.1511976,12.2442,0.6895542,-1
19,F,0,1,23,1,1,91,3,2998,0,0.2802121,6.235316,2.47433,-1
19,F,0,1,23,2,1,89,1,1565,0,0.1863616,6.083795,1.660125,-1
19,F,0,1,23,3,1,90,2,3620,1,0.2102853,6.485637,1.77233,-1
19,F,0,1,23,4,2,92,4,798,0,0.09693407,12.246,0.4427898,-1
19,F,0,1,23,5,2,90,2,2087,0,0.6268969,12.32835,2.876371,-1
19,F,0,1,23,6,2,91,3,5042,0,0.08838081,12.08196,0.4111691,-1
19,F,0,1,23,7,2,89,1,1365,0,0.7747741,12.20527,3.528698,-1
19,F,0,1,23,8,1,92,4,1942,0,0.2311407,6.458964,1.936641,-1
19,F,0,1,24,1,1,94,2,5031,0,0.1211629,6.483438,1.021442,-1
19,F,0,1,24,2,2,95,3,3309,0,0.80111,12.07625,3.725625,-1
19,F,0,1,24,3,2,93,1,5987,1,0.6937573,12.19942,3.18635,-1
19,F,0,1,24,4,1,96,4,5542,2,0.0001333336,6.527107,0,-1
19,F,0,1,24,5,1,93,1,2653,0,0.3903379,6.164125,3.41879,-1
19,F,0,1,24,6,2,96,4,942,0,0.5822423,12.32897,2.665062,-1
19,F,0,1,24,7,2,94,2,953,0,0.2066999,12.40758,0.9421154,-1
19,F,0,1,24,8,1,95,3,2798,0,0.5055267,6.311146,4.416723,-1
19,F,0,1,25,1,2,98,2,9999,0,-1,-1,-1,-1
19,F,0,1,25,2,2,99,3,2053,0,0.3832187,12.16278,1.760475,-1
19,F,0,1,25,3,1,98,2,1876,0,1.035554E-07,6.548988,0,-1
19,F,0,1,25,4,1,97,1,4676,1,0.1034937,6.154351,0.9159984,-1
19,F,0,1,25,5,1,100,4,4720,1,0.1730021,6.533008,1.431628,-1
19,F,0,1,25,6,2,97,1,2042,1,0.3830628,12.26593,1.748428,-1
19,F,0,1,25,7,1,99,3,4020,1,0.2171244,6.291862,1.890516,-1
19,F,0,1,25,8,2,100,4,1853,1,0.6168035,12.31873,2.835866,-1
19,F,0,1,26,1,2,103,3,3398,0,0.5109847,12.14622,2.383102,-1
19,F,0,1,26,2,1,101,1,4498,0,0.3760994,6.159445,3.288548,-1
19,F,0,1,26,3,1,104,4,2342,0,0.06808382,6.528598,0.5664824,-1
19,F,0,1,26,4,1,103,3,3131,0,0.4394679,6.301765,3.841959,-1
19,F,0,1,26,5,2,101,1,1831,0,0.4640754,12.26957,2.099843,-1
19,F,0,1,26,6,2,102,2,9999,0,-1,-1,-1,-1
19,F,0,1,26,7,2,104,4,1131,0,0.6312507,12.32572,2.845376,-1
19,F,0,1,26,8,1,102,2,2398,0,0.4338779,6.550632,3.627902,-1
19,F,0,1,27,1,2,108,4,1442,1,0.7145063,12.32866,3.262008,-1
19,F,0,1,27,2,2,107,3,2242,0,0.1523566,12.15291,0.7060983,-1
19,F,0,1,27,3,1,108,4,2065,0,0.4175849,6.526237,3.445317,-1
19,F,0,1,27,4,1,107,3,2275,0,0.4068978,6.296383,3.559305,-1
19,F,0,1,27,5,2,106,2,2153,0,0.9113448,12.41002,4.098589,-1
19,F,0,1,27,6,1,105,1,1231,0,0.2522437,6.156649,2.216202,-1
19,F,0,1,27,7,1,106,2,1920,0,0.02756248,6.549346,0.2306999,-1
19,F,0,1,27,8,2,105,1,1442,0,0.4684225,12.26753,2.131848,-1
19,F,0,1,28,1,1,111,3,3398,0,0.2404935,6.295602,2.104498,-1
19,F,0,1,28,2,1,110,2,2564,1,3.894158E-08,6.554174,0,-1
19,F,0,1,28,3,2,109,1,1565,0,0.2396763,12.27219,1.088585,-1
19,F,0,1,28,4,1,112,4,5287,0,0.02413772,6.528587,0.2007689,-1
19,F,0,1,28,5,2,110,2,2531,2,0.4045986,12.40428,1.851606,-1
19,F,0,1,28,6,2,111,3,8086,0,0.1928117,12.1304,0.8908735,-1
19,F,0,1,28,7,2,112,4,920,0,0.1204266,12.32068,0.5485832,-1
19,F,0,1,28,8,1,109,1,1387,0,0.300818,6.166975,2.651144,-1
19,F,0,1,29,1,1,114,2,2898,0,5.346208E-08,6.547565,0.01978234,-1
19,F,0,1,29,2,2,113,1,1531,0,0.9783064,12.26973,4.514534,-1
19,F,0,1,29,3,1,115,3,2253,0,1.662028E-08,6.274131,0,-1
19,F,0,1,29,4,2,116,4,1009,0,0.7102414,12.32321,3.245522,-1
19,F,0,1,29,5,2,114,2,9999,0,-1,-1,-1,-1
19,F,0,1,29,6,1,116,4,4498,0,0.1561475,6.586886,1.282527,-1
19,F,0,1,29,7,2,115,3,3553,1,0.6420083,12.18276,2.99356,-1
19,F,0,1,29,8,1,113,1,3031,1,0.1395686,6.116685,1.240173,-1
19,F,0,1,30,1,2,120,4,954,0,0.5531313,12.34977,2.535976,-1
19,F,0,1,30,2,1,117,1,1487,0,0.1605816,6.12594,1.423953,-1
19,F,0,1,30,3,1,120,4,1331,0,0.1028907,6.586984,0.8481144,-1
19,F,0,1,30,4,2,119,3,4275,2,8.972766E-08,12.19083,0,-1
19,F,0,1,30,5,1,118,2,2220,0,0.279911,6.50534,2.321024,-1
19,F,0,1,30,6,2,117,1,1853,0,0.3001978,12.2269,1.375582,-1
19,F,0,1,30,7,2,118,2,9999,0,-1,-1,-1,-1
19,F,0,1,30,8,1,119,3,4376,1,0.05990256,6.407386,0.5151029,-1
19,F,0,1,31,1,1,122,2,3442,0,0.1999669,6.517108,1.684466,-1
19,F,0,1,31,2,2,121,1,1398,0,0.7378128,12.24628,3.376262,-1
19,F,0,1,31,3,2,123,3,3398,0,0.4318119,12.20068,2.007109,-1
19,F,0,1,31,4,1,124,4,6253,0,0.3866524,6.581542,3.18383,-1
19,F,0,1,31,5,1,123,3,3287,0,0.113072,6.391165,0.9753835,-1
19,F,0,1,31,6,2,124,4,1042,0,0.7653531,12.35664,3.434332,-1
19,F,0,1,31,7,2,122,2,953,0,0.3373105,12.39905,1.540022,-1
19,F,0,1,31,8,1,121,1,2309,0,0.06387144,6.122409,0.5716401,-1
19,F,0,1,32,1,2,127,3,2454,0,0.7677198,12.19699,3.572702,-1
19,F,0,1,32,2,1,126,2,3853,1,0.2704264,6.518453,2.270986,-1
19,F,0,1,32,3,1,128,4,3453,1,0.1351453,6.581933,1.112587,-1
19,F,0,1,32,4,2,125,1,1687,0,0.2981166,12.23395,1.378708,-1
19,F,0,1,32,5,2,128,4,820,0,0.5451188,12.34621,2.451442,-1
19,F,0,1,32,6,1,125,1,1720,0,0.4272877,6.1233,3.76702,-1
19,F,0,1,32,7,2,126,2,1042,0,0.189001,12.4025,0.8607104,-1
19,F,0,1,32,8,1,127,3,2476,0,0.3689381,6.384619,3.207599,-1
19,F,0,1,33,1,1,132,4,1976,0,0.4898283,6.55451,3.994147,-1
19,F,0,1,33,2,1,131,3,2576,0,0.521496,6.366333,4.51783,-1
19,F,0,1,33,3,1,130,2,4031,0,0.1330434,6.493074,1.112411,-1
19,F,0,1,33,4,2,131,3,2876,0,0.5281532,12.15213,2.438553,-1
19,F,0,1,33,5,2,129,1,2342,1,0.7366633,12.2091,3.361443,-1
19,F,0,1,33,6,2,130,2,2409,0,0.903157,12.38788,4.130099,-1
19,F,0,1,33,7,2,132,4,919,0,0.05212513,12.32692,0.235734,-1
19,F,0,1,33,8,1,129,1,1865,0,0.5168216,6.103745,4.556856,-1
19,F,0,1,34,1,1,135,3,2854,0,9.179115E-08,6.352517,0,-1
19,F,0,1,34,2,1,133,1,2109,0,0.2242917,6.102776,1.988594,-1
19,F,0,1,34,3,2,135,3,2853,0,0.1517512,12.15059,0.7038778,-1
19,F,0,1,34,4,1,134,2,2265,0,0.3555424,6.490603,2.969068,-1
19,F,0,1,34,5,2,136,4,1820,1,0.09039009,12.31478,0.4111691,-1
19,F,0,1,34,6,2,133,1,1687,0,0.9503058,12.20877,4.307844,-1
19,F,0,1,34,7,2,134,2,2876,0,0.004130514,12.36311,0.01978234,-1
19,F,0,1,34,8,1,136,4,3653,0,0.4833153,6.549547,3.962793,-1
19,F,0,1,35,1,2,138,2,1065,0,0.08284736,12.366,0.3763854,-1
19,F,0,1,35,2,2,137,1,2486,1,0.8487985,12.20514,3.867967,-1
19,F,0,1,35,3,1,139,3,3153,0,0.1081281,6.351353,0.9318824,-1
19,F,0,1,35,4,2,140,4,2453,3,1.487657E-07,12.32186,0,-1
19,F,0,1,35,5,2,139,3,6331,0,0.9459707,12.15872,4.374571,-1
19,F,0,1,35,6,1,137,1,1642,0,0.3187457,6.100201,2.831514,-1
19,F,0,1,35,7,1,138,2,4509,0,0.1302279,6.5002,1.096108,-1
19,F,0,1,35,8,1,140,4,2953,0,0.5168855,6.558315,4.272326,-1
19,F,0,1,37,1,3,147,3,2798,0,0.009783695,6.347527,0.08392937,-1
19,F,0,1,37,2,4,146,2,1076,0,0.232597,12.31692,1.05332,-1
19,F,0,1,37,3,4,145,1,1964,0,0.2551475,12.21572,1.180017,-1
19,F,0,1,37,4,4,148,4,1542,1,0.3668558,12.31138,1.67958,-1
19,F,0,1,37,5,3,145,1,4565,0,0.07379021,6.154158,0.6584912,-1
19,F,0,1,37,6,3,146,2,1720,0,1.083152E-07,6.510344,0,-1
19,F,0,1,37,7,3,148,4,4420,1,0.2493222,6.559471,2.046984,-1
19,F,0,1,37,8,4,147,3,1953,0,0.9876649,12.12509,4.645954,-1
19,F,0,1,38,1,4,150,2,1187,0,0.2745827,12.34756,1.242381,-1
19,F,0,1,38,2,3,149,1,1787,0,0.4052982,6.107267,3.623096,-1
19,F,0,1,38,3,4,152,4,976,0,0.569413,12.32317,2.581188,-1
19,F,0,1,38,4,4,151,3,1653,0,0.3249365,12.1764,1.50766,-1
19,F,0,1,38,5,3,152,4,3876,1,0.09963842,6.592582,0.8230571,-1
19,F,0,1,38,6,3,150,2,1342,0,0.3910215,6.513105,3.304405,-1
19,F,0,1,38,7,3,151,3,2842,0,0.483665,6.34755,4.224568,-1
19,F,0,1,38,8,4,149,1,1942,0,0.4685415,12.24659,2.131297,-1
19,F,0,1,39,1,3,156,4,2720,0,0.2747767,6.587601,2.257501,-1
19,F,0,1,39,2,3,155,3,2876,0,0.3727145,6.364733,3.245884,-1
19,F,0,1,39,3,4,154,2,809,0,0.08322745,12.31398,0.3774237,-1
19,F,0,1,39,4,3,153,1,1342,0,0.2803113,6.131814,2.489472,-1
19,F,0,1,39,5,4,156,4,1654,0,0.966635,12.33041,4.342802,-1
19,F,0,1,39,6,4,155,3,4053,0,0.1758776,12.13182,0.8101172,-1
19,F,0,1,39,7,3,154,2,1720,0,0.3893566,6.505374,3.293782,-1
19,F,0,1,39,8,4,153,1,2709,0,0.8395637,12.21455,3.830628,-1
19,F,0,1,40,1,3,159,3,4009,0,0.3042413,6.389263,2.624803,-1
19,F,0,1,40,2,4,158,2,9999,0,-1,-1,-1,-1
19,F,0,1,40,3,4,159,3,3465,0,0.8593578,12.17319,3.932285,-1
19,F,0,1,40,4,4,160,4,1742,1,0.7813359,12.40412,3.512738,-1
19,F,0,1,40,5,4,157,1,1276,0,0.4989004,12.27265,2.255506,-1
19,F,0,1,40,6,3,158,2,1676,0,0.1097866,6.528959,0.9104272,-1
19,F,0,1,40,7,3,160,4,5153,1,0.1010069,6.60629,0.8327476,-1
19,F,0,1,40,8,3,157,1,1376,0,0.3372867,6.137312,3.057615,-1
19,F,0,1,41,1,1,163,3,3331,0,0.3384045,6.351068,2.937383,-1
19,F,0,1,41,2,2,164,4,965,0,0.9538721,12.35305,4.30557,-1
19,F,0,1,41,3,2,161,1,5242,4,0.2252647,12.2448,1.025648,-1
19,F,0,1,41,4,2,162,2,1142,0,0.5046383,12.40259,2.273225,-1
19,F,0,1,41,5,1,164,4,3620,1,0.1247223,6.574399,1.028125,-1
19,F,0,1,41,6,1,161,1,2120,0,6.305057E-08,6.138101,0,-1
19,F,0,1,41,7,2,163,3,3053,1,5.434317E-08,12.16058,0,-1
19,F,0,1,41,8,1,162,2,2098,0,0.0783615,6.5365,0.6558113,-1
19,F,0,1,42,1,1,167,3,3776,0,0.3517739,6.34698,3.0695,-1
19,F,0,1,42,2,2,166,2,9999,0,-1,-1,-1,-1
19,F,0,1,42,3,2,165,1,3642,3,0.7236488,12.25325,3.293485,-1
