Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,11,4,1,41,1,2353,1,0.07045289,6.139337,0.6262009,-1
19,F,0,1,11,5,1,42,2,1553,0,0.228219,6.539207,1.939267,-1
19,F,0,1,11,6,1,44,4,2742,0,0.2489022,6.384234,2.161298,-1
19,F,0,1,11,7,2,43,3,2131,0,0.9943686,12.16522,4.590134,-1
19,F,0,1,11,8,2,42,2,3264,2,0.6356328,12.36263,2.910738,-1
19,F,0,1,12,1,2,47,3,1831,0,1.014017,12.15324,4.684959,-1
19,F,0,1,12,2,2,48,4,2353,0,0.6547319,12.36296,3.009473,-1
19,F,0,1,12,3,2,46,2,1242,0,0.697893,12.35914,3.207905,-1
19,F,0,1,12,4,1,45,1,1331,0,0.1967655,6.158028,1.738776,-1
19,F,0,1,12,5,1,48,4,2353,0,0.267898,6.380376,2.295758,-1
19,F,0,1,12,6,1,46,2,1720,0,0.3515608,6.545077,2.97368,-1
19,F,0,1,12,7,2,45,1,1987,1,0.8827983,12.26917,3.990076,-1
19,F,0,1,12,8,1,47,3,2153,0,0.3119152,6.225186,2.740098,-1
19,F,0,1,13,1,2,50,2,2187,1,0.6959411,12.37825,3.191323,-1
19,F,0,1,13,2,2,49,1,1176,0,0.539441,12.28393,2.464898,-1
19,F,0,1,13,3,1,52,4,1842,0,0.2253315,6.368684,1.958447,-1
19,F,0,1,13,4,2,51,3,1431,0,0.8337088,12.15649,3.846849,-1
19,F,0,1,13,5,1,50,2,1876,0,0.4368258,6.552821,3.691357,-1
19,F,0,1,13,6,1,49,1,1198,0,0.5238962,6.180087,4.597042,-1
19,F,0,1,13,7,1,51,3,2531,0,0.3836695,6.217447,3.403178,-1
19,F,0,1,13,8,2,52,4,3909,2,0.4667962,12.36341,2.13918,-1
19,F,0,1,14,1,1,53,1,1520,0,0.2687871,6.159277,2.373144,-1
19,F,0,1,14,2,1,56,4,2253,0,0.3168463,6.374283,2.766686,-1
19,F,0,1,14,3,1,55,3,2709,0,0.4357114,6.209938,3.869992,-1
19,F,0,1,14,4,1,54,2,1409,0,0.3458915,6.549132,2.919669,-1
19,F,0,1,14,5,2,56,4,2531,0,1.09824E-07,12.35302,0,-1
19,F,0,1,14,6,2,55,3,2631,1,0.7387733,12.13858,3.412198,-1
19,F,0,1,14,7,2,54,2,1765,0,0.8738574,12.36214,4.021364,-1
19,F,0,1,14,8,2,53,1,1265,0,0.3665082,12.25879,1.68249,-1
19,F,0,1,15,1,1,60,4,2953,0,0.3643351,6.367783,3.127125,-1
19,F,0,1,15,2,1,57,1,1564,0,0.4709383,6.155227,4.154684,-1
19,F,0,1,15,3,2,58,2,3353,2,0.6160291,12.3674,2.835382,-1
19,F,0,1,15,4,2,59,3,1987,0,0.2890343,12.13846,1.334715,-1
19,F,0,1,15,5,1,58,2,2664,1,0.3658599,6.556408,3.120042,-1
19,F,0,1,15,6,2,57,1,2264,0,0.3931009,12.26295,1.783557,-1
19,F,0,1,15,7,2,60,4,2542,1,0.7317814,12.37427,3.35538,-1
19,F,0,1,15,8,1,59,3,3520,0,0.2804104,6.214861,2.481123,-1
19,F,0,1,16,1,1,62,2,1398,0,0.2057557,6.550089,1.742037,-1
19,F,0,1,16,2,1,63,3,3243,0,0.2525098,6.214752,2.233532,-1
19,F,0,1,16,3,2,64,4,3109,1,0.981603,12.37908,4.508717,-1
19,F,0,1,16,4,2,61,1,1309,0,0.2142099,12.27039,0.9845687,-1
19,F,0,1,16,5,1,64,4,3042,1,0.3622688,6.383546,3.170953,-1
19,F,0,1,16,6,1,61,1,1365,0,0.2171098,6.14629,1.921423,-1
19,F,0,1,16,7,2,62,2,3242,2,0.6667543,12.37315,3.065863,-1
19,F,0,1,16,8,2,63,3,2087,0,0.8800136,12.14335,4.065919,-1
19,F,0,1,17,1,4,65,1,1664,0,0.8801339,12.27961,4.030023,-1
19,F,0,1,17,2,3,68,4,1965,0,0.4784114,6.359122,4.089309,-1
19,F,0,1,17,3,4,66,2,1298,0,1.007925,12.36643,4.619866,-1
19,F,0,1,17,4,4,67,3,1842,0,0.7861432,12.13892,3.628388,-1
19,F,0,1,17,5,3,65,1,3276,1,0.2211205,6.167061,1.954446,-1
19,F,0,1,17,6,3,66,2,2753,1,0.2057286,6.552661,1.71817,-1
19,F,0,1,17,7,4,68,4,2587,0,0.3489489,12.33543,1.599121,-1
19,F,0,1,17,8,3,67,3,3575,1,0.3060872,6.184052,2.70776,-1
19,F,0,1,18,1,4,70,2,2453,1,0.7596831,12.36628,3.480484,-1
19,F,0,1,18,2,4,72,4,5309,2,0.149274,12.35946,0.680413,-1
19,F,0,1,18,3,4,69,1,5464,0,0.7015428,12.31394,3.214123,-1
19,F,0,1,18,4,3,70,2,2098,0,0.2457798,6.545189,2.065165,-1
19,F,0,1,18,5,3,69,1,5842,0,0.4464198,6.149832,3.947693,-1
19,F,0,1,18,6,4,71,3,1709,0,0.4820549,12.1207,2.227126,-1
19,F,0,1,18,7,3,72,4,4354,0,0.4167771,6.362211,3.56046,-1
19,F,0,1,18,8,3,71,3,4842,2,0.4949049,6.182983,4.39396,-1
19,F,0,1,19,1,3,76,4,2731,0,0.4354325,6.376752,3.773356,-1
19,F,0,1,19,2,4,74,2,3342,1,0.7338777,12.36457,3.366099,-1
19,F,0,1,19,3,3,75,3,2753,0,0.3254375,6.207409,2.885884,-1
19,F,0,1,19,4,4,76,4,3798,0,0.9153823,12.33874,4.227348,-1
19,F,0,1,19,5,3,74,2,5064,0,0.2655872,6.548405,2.240094,-1
19,F,0,1,19,6,4,73,1,2209,0,0.8914034,12.27537,4.061679,-1
19,F,0,1,19,7,4,75,3,2564,0,0.6671163,12.1587,3.082737,-1
19,F,0,1,19,8,3,73,1,2854,1,0.433606,6.158484,3.822286,-1
19,F,0,1,20,1,4,78,2,3465,1,0.6198855,12.35073,2.845926,-1
19,F,0,1,20,2,4,77,1,1531,0,0.6610407,12.2595,3.02705,-1
19,F,0,1,20,3,3,79,3,4442,1,0.5296943,6.186037,4.704196,-1
19,F,0,1,20,4,3,77,1,5709,3,1.012688E-07,6.155226,0,-1
19,F,0,1,20,5,4,80,4,9999,2,-1,-1,-1,-1
19,F,0,1,20,6,3,78,2,1953,0,0.4876277,6.552356,4.140187,-1
19,F,0,1,20,7,4,79,3,3298,1,0.08064935,12.09694,0.3732531,-1
19,F,0,1,20,8,3,80,4,3865,0,0.1054396,6.36699,0.9035233,-1
19,F,0,1,20,1,2,77,1,1564,0,0.5302728,12.25707,2.41411,-1
19,F,0,1,20,2,2,80,4,2353,0,0.9422163,12.37833,4.327441,-1
19,F,0,1,20,3,1,78,2,1820,0,0.178893,6.544057,1.498155,-1
19,F,0,1,20,4,2,79,3,2542,0,0.4949419,12.12063,2.288243,-1
19,F,0,1,20,5,1,77,1,2131,0,0.3397781,6.1401,3.00674,-1
19,F,0,1,20,6,1,80,4,2986,0,0.2809601,6.386408,2.441361,-1
19,F,0,1,20,7,2,78,2,2153,1,0.9427043,12.37574,4.317245,-1
19,F,0,1,20,8,1,79,3,3942,0,0.2877145,6.204,2.550522,-1
19,F,0,1,21,1,1,81,1,1809,0,0.2553876,6.150618,2.257414,-1
19,F,0,1,21,2,1,83,3,2765,0,0.2512171,6.201366,2.226774,-1
19,F,0,1,21,3,1,84,4,4253,0,0.5456331,6.371378,4.738384,-1
19,F,0,1,21,4,2,83,3,1898,0,0.2011609,12.12743,0.9299906,-1
19,F,0,1,21,5,1,82,2,2042,0,0.2909855,6.555755,2.465692,-1
19,F,0,1,21,6,2,84,4,8398,2,0.4573174,12.35357,2.094898,-1
19,F,0,1,21,7,2,82,2,2653,1,0.8524713,12.37464,3.924958,-1
19,F,0,1,21,8,2,81,1,1776,0,0.3641872,12.26711,1.664599,-1
19,F,0,1,22,1,1,86,2,3476,1,0.0444649,6.547956,0.3716771,-1
19,F,0,1,22,2,1,88,4,2931,0,0.2106229,6.376585,1.826599,-1
19,F,0,1,22,3,2,85,1,1920,0,0.3619206,12.25889,1.652327,-1
19,F,0,1,22,4,1,87,3,3176,0,0.2818171,6.207186,2.4974,-1
19,F,0,1,22,5,1,85,1,1698,0,0.2825692,6.151304,2.497165,-1
19,F,0,1,22,6,2,86,2,3042,1,0.8152262,12.38291,3.738322,-1
19,F,0,1,22,7,2,87,3,2053,0,0.960413,12.14068,4.445146,-1
19,F,0,1,22,8,2,88,4,2276,0,0.966855,12.38543,4.421067,-1
19,F,0,1,23,1,2,90,2,1431,0,0.9151511,12.37851,4.19806,-1
19,F,0,1,23,2,1,92,4,2465,0,0.2800194,6.371339,2.389992,-1
19,F,0,1,23,3,2,89,1,1531,0,0.3015935,12.27147,1.377714,-1
19,F,0,1,23,4,1,91,3,2853,0,0.4452923,6.205259,3.957947,-1
19,F,0,1,23,5,2,92,4,4498,0,0.4197941,12.35762,1.920812,-1
19,F,0,1,23,6,1,90,2,1709,0,0.4350836,6.564335,3.64685,-1
19,F,0,1,23,7,2,91,3,2742,1,0.5063564,12.14219,2.334645,-1
19,F,0,1,23,8,1,89,1,1664,0,0.1274412,6.157671,1.127438,-1
19,F,0,1,24,1,1,95,3,3698,1,0.2064332,6.220506,1.824241,-1
19,F,0,1,24,2,2,96,4,2042,0,1.000671,12.37989,4.592437,-1
19,F,0,1,24,3,2,94,2,3864,2,0.3612203,12.36635,1.651498,-1
19,F,0,1,24,4,2,95,3,1709,0,0.6243308,12.13601,2.883508,-1
19,F,0,1,24,5,1,93,1,1565,0,0.5035297,6.154099,4.444794,-1
19,F,0,1,24,6,1,96,4,2720,0,0.2992774,6.375987,2.552976,-1
19,F,0,1,24,7,1,94,2,2220,0,0.3062642,6.554686,2.587097,-1
19,F,0,1,24,8,2,93,1,1542,0,0.5639222,12.2711,2.580051,-1
19,F,0,1,25,1,1,99,3,2376,0,0.1877826,6.216464,1.6593,-1
19,F,0,1,25,2,1,100,4,2787,0,0.125332,6.374538,1.069543,-1
19,F,0,1,25,3,1,98,2,1398,0,6.08303E-08,6.559402,0,-1
19,F,0,1,25,4,2,99,3,1698,0,0.26063,12.14573,1.202847,-1
19,F,0,1,25,5,2,98,2,2398,1,0.5279035,12.38417,2.414435,-1
19,F,0,1,25,6,1,97,1,1442,0,4.705091E-09,6.150373,0,-1
19,F,0,1,25,7,2,100,4,2565,0,0.4809533,12.384,2.198735,-1
19,F,0,1,25,8,2,97,1,1409,0,0.1748149,12.28101,0.7979487,-1
19,F,0,1,26,1,2,104,4,3465,0,0.455445,12.36617,2.092093,-1
19,F,0,1,26,2,2,103,3,2065,0,0.1591537,12.14937,0.7343537,-1
19,F,0,1,26,3,1,102,2,1365,0,0.4875213,6.557234,4.17978,-1
19,F,0,1,26,4,1,101,1,1465,0,0.09606528,6.154625,0.8506485,-1
19,F,0,1,26,5,2,102,2,1442,0,0.7439643,12.40366,3.398342,-1
19,F,0,1,26,6,1,103,3,2398,0,0.07242675,6.212171,0.6398023,-1
19,F,0,1,26,7,2,101,1,1242,0,0.4010478,12.27244,1.852029,-1
19,F,0,1,26,8,1,104,4,2653,0,0.4310733,6.38704,3.683445,-1
19,F,0,1,27,1,2,105,1,1387,0,0.3592415,12.27925,1.640321,-1
19,F,0,1,27,2,2,106,2,2020,1,0.3841393,12.387,1.756246,-1
19,F,0,1,27,3,1,108,4,2676,0,0.1474833,6.39189,1.271801,-1
19,F,0,1,27,4,1,107,3,2942,0,0.1977547,6.213922,1.748093,-1
19,F,0,1,27,5,2,108,4,2009,0,0.6906351,12.37863,3.165144,-1
19,F,0,1,27,6,1,105,1,1442,0,0.1201994,6.15908,1.063673,-1
19,F,0,1,27,7,2,107,3,1598,0,0.601571,12.17955,2.806097,-1
19,F,0,1,27,8,1,106,2,1587,0,0.4599556,6.530397,3.960915,-1
19,F,0,1,28,1,1,111,3,2598,0,1.108958E-07,6.252213,0,-1
19,F,0,1,28,2,1,110,2,1276,0,0.1896168,6.54448,1.578056,-1
19,F,0,1,28,3,1,112,4,2831,0,3.255688E-07,6.402066,0,-1
19,F,0,1,28,4,2,109,1,1109,0,0.1617751,12.27142,0.7386047,-1
19,F,0,1,28,5,2,111,3,1531,0,0.4445044,12.14901,2.050137,-1
19,F,0,1,28,6,2,110,2,3342,2,0.1091069,12.37683,0.4949555,-1
19,F,0,1,28,7,1,109,1,1465,0,7.573482E-08,6.137567,0,-1
19,F,0,1,28,8,2,112,4,3453,1,0.3543552,12.39562,1.61289,-1
19,F,0,1,29,1,1,114,2,1431,0,0.1681075,6.562258,1.416236,-1
19,F,0,1,29,2,2,113,1,1198,0,0.3576601,12.27104,1.637455,-1
19,F,0,1,29,3,2,115,3,1631,0,0.3148115,12.15596,1.451583,-1
19,F,0,1,29,4,2,116,4,3220,0,0.9405599,12.39268,4.29505,-1
19,F,0,1,29,5,2,114,2,1220,0,0.7617157,12.38002,3.486105,-1
19,F,0,1,29,6,1,116,4,2387,0,0.08940522,6.395535,0.7648944,-1
19,F,0,1,29,7,1,113,1,1409,0,4.642657E-08,6.165801,0,-1
19,F,0,1,29,8,1,115,3,2697,0,0.1090008,6.236202,0.9594038,-1
19,F,0,1,30,1,2,118,2,2209,1,0.7390146,12.38135,3.381825,-1
19,F,0,1,30,2,1,119,3,3431,0,0.01656167,6.226767,0.1467098,-1
19,F,0,1,30,3,1,118,2,1409,0,0.2129723,6.555474,1.8032,-1
19,F,0,1,30,4,1,120,4,3076,0,0.2388652,6.396108,2.050518,-1
19,F,0,1,30,5,2,117,1,1376,0,0.06484056,12.28654,0.2954137,-1
19,F,0,1,30,6,2,120,4,2098,0,0.903551,12.37868,4.146946,-1
19,F,0,1,30,7,1,117,1,1542,0,0.08666085,6.165698,0.7664279,-1
19,F,0,1,30,8,2,119,3,1865,0,0.3945135,12.16809,1.82349,-1
19,F,0,1,31,1,2,122,2,2409,1,0.7089562,12.38053,3.244315,-1
19,F,0,1,31,2,1,124,4,2042,0,0.1194622,6.395723,1.016063,-1
19,F,0,1,31,3,1,122,2,1309,0,0.3506677,6.567273,2.968474,-1
19,F,0,1,31,4,1,121,1,1220,0,0.1280268,6.166106,1.131423,-1
19,F,0,1,31,5,2,124,4,3198,1,0.3515301,12.37797,1.606081,-1
19,F,0,1,31,6,1,123,3,2476,0,0.2266623,6.237105,1.997334,-1
19,F,0,1,31,7,2,121,1,1242,0,0.0350569,12.2728,0.1582588,-1
19,F,0,1,31,8,2,123,3,1853,0,0.1721323,12.14767,0.7945082,-1
19,F,0,1,32,1,2,126,2,2176,1,0.5734289,12.3817,2.62346,-1
19,F,0,1,32,2,2,128,4,2709,0,0.7566006,12.38537,3.45723,-1
19,F,0,1,32,3,2,127,3,2542,0,0.4435861,12.15593,2.044784,-1
19,F,0,1,32,4,1,125,1,1476,0,9.7542E-08,6.14981,0,-1
19,F,0,1,32,5,1,127,3,3931,0,0.2062252,6.235537,1.817254,-1
19,F,0,1,32,6,2,125,1,1320,0,0.2353965,12.27316,1.073925,-1
19,F,0,1,32,7,1,126,2,1165,0,0.3397031,6.550514,2.886697,-1
19,F,0,1,32,8,1,128,4,2376,0,0.265842,6.399078,2.274086,-1
19,F,0,1,33,1,1,129,1,1865,0,0.03618507,6.164308,0.3202056,-1
19,F,0,1,33,2,2,132,4,1842,0,0.4040235,12.39875,1.849385,-1
19,F,0,1,33,3,2,131,3,1842,0,1.64212E-08,12.1585,0,-1
19,F,0,1,33,4,1,132,4,2209,0,0.07888883,6.389665,0.6743467,-1
19,F,0,1,33,5,1,131,3,2487,0,0.02483907,6.234667,0.2193969,-1
19,F,0,1,33,6,1,130,2,1154,0,0.343401,6.55572,2.907845,-1
19,F,0,1,33,7,2,129,1,1331,0,0.2265066,12.27065,1.042114,-1
19,F,0,1,33,8,2,130,2,2120,1,0.5695295,12.38817,2.604215,-1
19,F,0,1,34,1,2,136,4,2309,0,0.8458057,12.38939,3.880754,-1
19,F,0,1,34,2,1,135,3,2820,0,2.008139E-07,6.241761,0,-1
19,F,0,1,34,3,2,133,1,1487,0,0.5083894,12.28062,2.323469,-1
19,F,0,1,34,4,1,136,4,2309,0,0.3566577,6.405511,3.030153,-1
19,F,0,1,34,5,2,134,2,1009,0,0.96495,12.37255,4.423945,-1
19,F,0,1,34,6,1,133,1,1220,0,0.1396155,6.151008,1.236381,-1
19,F,0,1,34,7,2,135,3,1798,0,2.864729E-07,12.14421,0,-1
19,F,0,1,34,8,1,134,2,1487,0,0.473489,6.556727,4.060618,-1
19,F,0,1,35,1,2,139,3,1665,0,0.06823129,12.15114,0.315279,-1
19,F,0,1,35,2,2,137,1,1153,0,0.7829863,12.27822,3.587632,-1
19,F,0,1,35,3,2,140,4,1965,0,0.9127232,12.39436,4.182075,-1
19,F,0,1,35,4,1,137,1,1954,0,0.007829376,6.14868,0.06852804,-1
19,F,0,1,35,5,1,138,2,2465,1,0.03293582,6.544271,0.2755364,-1
19,F,0,1,35,6,1,139,3,4342,0,1.709279E-08,6.237626,0,-1
19,F,0,1,35,7,1,140,4,2642,0,0.4362161,6.409241,3.704912,-1
19,F,0,1,35,8,2,138,2,1020,0,0.352851,12.37188,1.612284,-1
19,F,0,1,37,1,3,147,3,2642,0,9.525571E-09,6.212606,0,-1
19,F,0,1,37,2,4,145,1,1264,0,0.4051697,12.26716,1.875654,-1
19,F,0,1,37,3,4,148,4,4020,0,0.5262979,12.38862,2.413786,-1
19,F,0,1,37,4,3,146,2,1098,0,1.241813E-07,6.541458,0,-1
19,F,0,1,37,5,4,147,3,3576,0,0.3641416,12.1515,1.688064,-1
19,F,0,1,37,6,4,146,2,2465,0,0.945673,12.36962,4.355096,-1
19,F,0,1,37,7,3,148,4,3865,0,0.3255285,6.406639,2.779392,-1
19,F,0,1,37,8,3,145,1,1898,0,2.741276E-08,6.146343,0,-1
19,F,0,1,38,1,3,150,2,1598,0,0.4615875,6.557882,3.956562,-1
19,F,0,1,38,2,4,149,1,1531,0,9.602794E-08,12.30832,0,-1
19,F,0,1,38,3,4,152,4,2065,0,0.8254696,12.34844,3.807452,-1
19,F,0,1,38,4,4,150,2,1498,0,0.8301034,12.36493,3.819468,-1
19,F,0,1,38,5,3,149,1,3042,0,0.2159613,6.16957,1.902281,-1
19,F,0,1,38,6,3,151,3,2865,0,0.3506109,6.219266,3.085467,-1
19,F,0,1,38,7,3,152,4,2631,0,0.3344471,6.391912,2.843724,-1
19,F,0,1,38,8,4,151,3,7642,0,0.3647154,12.18344,1.681094,-1
19,F,0,1,39,1,4,153,1,1320,0,0.8642917,12.27946,3.96304,-1
19,F,0,1,39,2,4,155,3,3031,0,0.2063808,12.17495,0.9526493,-1
19,F,0,1,39,3,3,154,2,1798,0,0.3150579,6.547902,2.685621,-1
19,F,0,1,39,4,3,155,3,3220,0,0.09644312,6.24231,0.8481144,-1
19,F,0,1,39,5,3,156,4,3809,1,0.05965272,6.410043,0.5109072,-1
19,F,0,1,39,6,3,153,1,1842,0,0.1336067,6.183686,1.182998,-1
19,F,0,1,39,7,4,154,2,2787,1,0.1879995,12.40258,0.8550079,-1
19,F,0,1,39,8,4,156,4,2220,0,0.5646505,12.36345,2.599324,-1
19,F,0,1,40,1,4,159,3,1698,0,0.1415394,12.1399,0.652521,-1
19,F,0,1,40,2,4,158,2,1453,0,0.4952061,12.39196,2.261832,-1
19,F,0,1,40,3,4,160,4,2464,0,0.5866666,12.37499,2.6921,-1
19,F,0,1,40,4,4,157,1,1653,0,0.2906804,12.27572,1.327364,-1
19,F,0,1,40,5,3,159,3,5142,0,0.3481699,6.230978,3.059791,-1
19,F,0,1,40,6,3,158,2,1898,0,0.02421278,6.55716,0.2017412,-1
19,F,0,1,40,7,3,160,4,2531,0,0.3089063,6.384586,2.650923,-1
19,F,0,1,40,8,3,157,1,1976,0,2.03025E-07,6.20111,0,-1
19,F,0,1,41,1,1,163,3,2642,0,0.1711399,6.241114,1.506362,-1
19,F,0,1,41,2,2,162,2,1209,0,0.6937783,12.38089,3.191814,-1
19,F,0,1,41,3,1,161,1,1742,0,0.1138611,6.1581,1.007748,-1
19,F,0,1,41,4,1,164,4,1898,0,0.3318846,6.402254,2.820708,-1
19,F,0,1,41,5,2,161,1,1542,0,0.21891,12.26819,1.006971,-1
19,F,0,1,41,6,2,163,3,4042,0,0.3402634,12.15031,1.569351,-1
19,F,0,1,41,7,2,164,4,1853,0,0.6986895,12.37548,3.201185,-1
19,F,0,1,41,8,1,162,2,3120,0,0.3434746,6.549207,2.933315,-1
19,F,0,1,42,1,2,167,3,1920,0,0.58801,12.16905,2.707977,-1
19,F,0,1,42,2,1,165,1,4387,0,0.153032,6.153385,1.354508,-1
