Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,27,6,1,108,4,3331,0,0.1926324,6.445518,1.633387,-1
19,F,0,1,27,7,2,105,1,1653,0,0.07995249,12.26348,0.365305,-1
19,F,0,1,27,8,2,108,4,2565,0,0.6974295,12.43563,3.169718,-1
19,F,0,1,28,1,1,111,3,2831,0,0.1237888,6.33991,1.073379,-1
19,F,0,1,28,2,1,112,4,4031,0,0.05279465,6.447781,0.4449939,-1
19,F,0,1,28,3,2,109,1,1587,0,0.03355168,12.25853,0.1532334,-1
19,F,0,1,28,4,1,110,2,1631,0,8.560405E-08,6.545987,0,-1
19,F,0,1,28,5,2,111,3,1731,0,0.9433368,12.22845,4.391239,-1
19,F,0,1,28,6,2,112,4,2187,0,0.750328,12.44175,3.434959,-1
19,F,0,1,28,7,2,110,2,1064,0,0.349349,12.46755,1.560472,-1
19,F,0,1,28,8,1,109,1,2231,0,0.03473005,6.3736,0.2973941,-1
19,F,0,1,29,1,1,115,3,3222,0,0.3659765,6.314588,3.189666,-1
19,F,0,1,29,2,1,114,2,1243,0,0.2356315,6.547397,1.952542,-1
19,F,0,1,29,3,2,115,3,1776,0,0.7326471,12.20728,3.415009,-1
19,F,0,1,29,4,2,113,1,1798,0,0.6234831,12.23752,2.883305,-1
19,F,0,1,29,5,1,116,4,3076,0,0.4370093,6.421976,3.752124,-1
19,F,0,1,29,6,2,114,2,1176,0,0.7289933,12.45372,3.257263,-1
19,F,0,1,29,7,2,116,4,2376,0,0.9948665,12.41885,4.564972,-1
19,F,0,1,29,8,1,113,1,6798,3,0.06390265,6.344985,0.5482264,-1
19,F,0,1,30,1,1,118,2,1487,0,0.3118885,6.530765,2.591028,-1
19,F,0,1,30,2,1,120,4,4431,0,0.06075245,6.427142,0.5154827,-1
19,F,0,1,30,3,2,118,2,2020,1,0.6727912,12.44655,3.011749,-1
19,F,0,1,30,4,1,119,3,3753,0,2.504316E-07,6.313295,0,-1
19,F,0,1,30,5,2,117,1,4742,2,0.4254126,12.23228,1.966425,-1
19,F,0,1,30,6,2,119,3,2109,0,0.3347226,12.21193,1.545857,-1
19,F,0,1,30,7,2,120,4,2642,0,0.7491174,12.42453,3.41942,-1
19,F,0,1,30,8,1,117,1,2420,0,0.3989838,6.345244,3.416614,-1
19,F,0,1,31,1,2,123,3,3653,0,0.4803657,12.209,2.229673,-1
19,F,0,1,31,2,2,124,4,2609,0,0.2771298,12.42327,1.245055,-1
19,F,0,1,31,3,1,123,3,4253,0,0.327414,6.316517,2.858006,-1
19,F,0,1,31,4,2,122,2,1142,0,0.6554963,12.44974,2.917724,-1
19,F,0,1,31,5,1,124,4,3487,0,6.921662E-08,6.430212,0,-1
19,F,0,1,31,6,1,121,1,1965,0,0.4419968,6.350995,3.780252,-1
19,F,0,1,31,7,1,122,2,4087,2,0.281961,6.518312,2.337159,-1
19,F,0,1,31,8,2,121,1,5587,1,0.72398,12.22611,3.358413,-1
19,F,0,1,32,1,2,127,3,3454,1,0.9012723,12.20184,4.204213,-1
19,F,0,1,32,2,2,128,4,2631,0,0.475189,12.42053,2.160301,-1
19,F,0,1,32,3,1,127,3,3453,0,0.03151068,6.323065,0.2741124,-1
19,F,0,1,32,4,1,128,4,3653,0,0.07444449,6.432338,0.6311808,-1
19,F,0,1,32,5,2,125,1,1887,0,0.9734489,12.23556,4.463571,-1
19,F,0,1,32,6,2,126,2,1176,0,0.783504,12.44931,3.488183,-1
19,F,0,1,32,7,1,125,1,2276,0,0.3458724,6.350351,3.008628,-1
19,F,0,1,32,8,1,126,2,2642,1,0.4142541,6.521443,3.44526,-1
19,F,0,1,33,1,1,132,4,3753,1,0.1173202,6.440202,0.993669,-1
19,F,0,1,33,2,1,131,3,2964,0,2.492154E-07,6.328758,0,-1
19,F,0,1,33,3,2,132,4,4064,1,0.6504247,12.42418,2.906835,-1
19,F,0,1,33,4,2,129,1,1842,0,0.636174,12.23374,2.93805,-1
19,F,0,1,33,5,1,130,2,1720,0,0.4980463,6.532685,4.138295,-1
19,F,0,1,33,6,2,131,3,1809,0,0.2939787,12.21258,1.357539,-1
19,F,0,1,33,7,1,129,1,2253,0,0.1749121,6.355133,1.484113,-1
19,F,0,1,33,8,2,130,2,1409,0,0.7807698,12.44685,3.476713,-1
19,F,0,1,34,1,2,133,1,1598,0,0.8456893,12.22702,3.894204,-1
19,F,0,1,34,2,2,136,4,2631,0,0.7219885,12.42304,3.271657,-1
19,F,0,1,34,3,2,135,3,1887,0,0.369277,12.21176,1.70869,-1
19,F,0,1,34,4,1,136,4,3765,0,0.05021447,6.436916,0.4261257,-1
19,F,0,1,34,5,2,134,2,2809,1,0.4621203,12.44243,2.06175,-1
19,F,0,1,34,6,1,135,3,4398,0,2.060962E-07,6.321198,0,-1
19,F,0,1,34,7,1,133,1,2120,0,0.4047968,6.349597,3.439003,-1
19,F,0,1,34,8,1,134,2,1587,0,0.3584307,6.527626,2.979007,-1
19,F,0,1,35,1,1,140,4,3798,0,0.3124325,6.427989,2.639379,-1
19,F,0,1,35,2,1,138,2,4176,2,2.148601E-08,6.515552,0,-1
19,F,0,1,35,3,2,139,3,2143,0,0.8264993,12.21116,3.851835,-1
19,F,0,1,35,4,1,137,1,3231,1,0.04690444,6.337756,0.4044518,-1
19,F,0,1,35,5,2,138,2,1320,0,0.8015726,12.44485,3.569961,-1
19,F,0,1,35,6,2,137,1,1653,0,0.6287662,12.23482,2.886426,-1
19,F,0,1,35,7,2,140,4,2987,0,0.6732627,12.42149,3.068224,-1
19,F,0,1,35,8,1,139,3,3065,0,1.284041E-07,6.330459,0,-1
19,F,0,1,37,1,4,148,4,1653,0,0.4585269,12.42369,2.089097,-1
19,F,0,1,37,2,3,147,3,2831,0,0.05446537,6.324003,0.4727124,-1
19,F,0,1,37,3,4,146,2,2576,0,1.501159E-07,12.44988,0,-1
19,F,0,1,37,4,3,148,4,3875,0,0.07337957,6.433035,0.6230683,-1
19,F,0,1,37,5,4,147,3,3942,0,0.6968508,12.22276,3.242565,-1
19,F,0,1,37,6,4,145,1,1976,0,0.5387768,12.23702,2.477097,-1
19,F,0,1,37,7,3,146,2,1931,0,0.5143505,6.538084,4.266546,-1
19,F,0,1,37,8,3,145,1,3776,2,0.2212768,6.346096,1.884191,-1
19,F,0,1,38,1,3,152,4,3465,0,0.04717633,6.438332,0.4000739,-1
19,F,0,1,38,2,3,149,1,2198,0,0.3444912,6.350499,2.926768,-1
19,F,0,1,38,3,4,152,4,1320,0,0.319221,12.42043,1.431218,-1
19,F,0,1,38,4,4,150,2,2631,0,0.9203771,12.44402,4.097586,-1
19,F,0,1,38,5,4,149,1,1742,0,0.8384133,12.23825,3.86508,-1
19,F,0,1,38,6,3,151,3,3142,0,1.435804E-07,6.327043,0,-1
19,F,0,1,38,7,3,150,2,3720,1,0.4138458,6.512766,3.451619,-1
19,F,0,1,38,8,4,151,3,5764,0,0.3138598,12.22761,1.445774,-1
19,F,0,1,39,1,3,156,4,3553,0,0.2309629,6.437782,1.962839,-1
19,F,0,1,39,2,4,154,2,2631,1,0.4414076,12.44346,1.976749,-1
19,F,0,1,39,3,4,153,1,2697,1,0.5212822,12.23768,2.408103,-1
19,F,0,1,39,4,4,155,3,2465,0,0.4541925,12.22056,2.1058,-1
19,F,0,1,39,5,3,154,2,3442,2,0.3104876,6.516585,2.589592,-1
19,F,0,1,39,6,3,153,1,3343,1,0.09411089,6.338685,0.8062432,-1
19,F,0,1,39,7,3,155,3,3576,0,0.3898051,6.334646,3.398515,-1
19,F,0,1,39,8,4,156,4,2120,0,0.3428554,12.42634,1.551795,-1
19,F,0,1,40,1,3,159,3,3942,0,0.1208703,6.319266,1.050157,-1
19,F,0,1,40,2,3,157,1,2742,0,0.364205,6.363961,3.090665,-1
19,F,0,1,40,3,4,159,3,2564,0,0.3360767,12.21923,1.553434,-1
19,F,0,1,40,4,3,158,2,3409,2,0.5188503,6.519336,4.317653,-1
19,F,0,1,40,5,4,157,1,9999,0,-1,-1,-1,-1
19,F,0,1,40,6,4,160,4,2964,0,0.5092109,12.41966,2.321193,-1
19,F,0,1,40,7,4,158,2,1220,0,0.5708764,12.44671,2.579823,-1
19,F,0,1,40,8,3,160,4,3776,0,0.1259295,6.429966,1.078653,-1
19,F,0,1,41,1,1,161,1,1442,0,0.2306293,6.302206,2.013437,-1
19,F,0,1,41,2,2,163,3,1965,0,0.4861223,12.07339,2.281991,-1
19,F,0,1,41,3,2,162,2,1065,0,0.02950564,12.32168,0.1341704,-1
19,F,0,1,41,4,1,163,3,2998,0,0.05481644,6.201127,0.4833549,-1
19,F,0,1,41,5,1,164,4,3320,0,0.225691,6.297995,1.949332,-1
19,F,0,1,41,6,2,161,1,1831,0,0.4631441,12.12103,2.164556,-1
19,F,0,1,41,7,1,162,2,1387,0,0.1351142,6.456318,1.135049,-1
19,F,0,1,41,8,2,164,4,1809,0,2.51662E-07,12.27717,0,-1
19,F,0,1,42,1,1,166,2,1509,0,0.2472542,6.455722,2.077636,-1
